,書名,作者,出版日期,內容介紹,網址
20,癌症化療生活照護全書：安然接受治療，克服化療副作用，以期達到最佳預後,"中川靖章,王正旭",2019-12-05,"
充分的理解、足夠的準備、樂觀的態度， 將是戰勝化療副作用，提升治療效果的最大關鍵! 您知道嗎?最新統計癌症存活率，已從5年延長到10年的趨勢， 本書精闢分析各種癌症治療方法的優缺點及化療用藥可能帶來...more
",https://www.books.com.tw/products/0010841226?loc=P_0003_020
21,抗癌大突破：革命性免疫療法!拆穿癌細胞騙過免疫系統的伎倆，重新啟動人體內建的抗癌機制(特別收錄 2018年諾貝爾醫學獎得主訪談實錄),查爾斯‧格雷伯,2019-10-02,"
◆啟動抗癌免疫反應的活藥物◆ 讓癌症從絕症變成慢性病   ──解鎖被癌細胞煞車的免疫系統──   在殺手T細胞上安裝特定的雷達蛋白質，有效偵測追殺特定的癌細胞   重新啟動人體的免疫反應機制   ◆2013年，全球...more
",https://www.books.com.tw/products/0010835393?loc=P_0003_021
22,癌後營養學：抑制癌細胞、防範轉移、提升化療期體力，水腫、腹瀉、便祕、胃口差、化療貧血……該怎麼食療?,孫麗紅,2019-09-26,"
銷售突破10萬本的《癌症只是慢性病》作者何裕民教授系列作品。   數千例癌症飲食相關研究、兩百多場飲食抗癌講座見證，   教授級中醫師告訴你：癌症手術期、化療期、放射治療期、追蹤期，   怎麼吃有助於...more
",https://www.books.com.tw/products/0010834156?loc=P_0003_022
23,14天壽命多活45年的治癌奇蹟：逾30年輔導癌友臨床經驗，從葛森療法、排毒靜坐到靈療的癌症自救必讀經典!,伊恩‧蓋樂,2019-09-19,"
當醫生都被難倒， 你更要知道的預防、阻斷、逆轉癌症珍貴建議! 轉移、復發、癌末…… 都還有機會救!   ★從葛森飲食、咖啡灌腸、葡萄斷食、糙米輕食、正念靜坐、情緒排毒、癌痛抽離訓練……全面清理癌細胞!   ★...more
",https://www.books.com.tw/products/0010832575?loc=P_0003_023
24,專科醫生教的21個癌症知識：從癌症中復原的導引書,佐藤典宏,2019-09-10,"
讓癌症自然痊癒的生活之道   「發現癌症已經五年了，都沒有復發!」   「從胃癌、大腸癌、胰臟癌、膽囊癌、膽管癌中恢復了健康!」   日本話題部落格書籍化   臺大醫院腫瘤醫學部主治醫師/臺灣大學醫學院兼...more
",https://www.books.com.tw/products/0010833192?loc=P_0003_024
25,排清毒素!防癌第一步,崔紹漢,2019-09-03,"
《黃帝內經》云：「上醫治未病，中醫治欲病，下醫治已病。」   在疾病症狀未出現前，通過不同方法調理身體，盡量令身體達至陰陽平衡，就能防止疾病發生。   食療是日常生活最重要的一部份!食得健康就能增...more
",https://www.books.com.tw/products/0010833010?loc=P_0003_025
26,遠離癌症的生活習慣法：權威醫師傳授5大防癌對策，一起逆轉罹癌時代,津金昌一郎,2019-07-18,"
★逆轉!罹癌時代★   ：權威醫師傳授5大防癌對策，改善生活習慣就能降低50%罹癌機率   全新封面再版   日本癌症權威名醫津金昌一郎告訴你，   約有6 成左右國民因   「生活習慣引起的疾病」而喪命。   最佳...more
",https://www.books.com.tw/products/0010827141?loc=P_0003_026
27,東大醫學博士親身經歷傳授88招防癌顧腸術：自己在家就能做╳14天打造理想腸道╳提高免疫力，打造比癌細胞頑強的健康身體!,藤田紘一郎,2019-05-29,"
顧好腸道，癌症不上身!   當人體的免疫力下降，癌細胞就會繁殖，   所以平時就要提高身體的免疫力。   換言之，整頓腸道是為首要之務!   藤田紘一郎教授曾於五十歲時經歷一段艱難的時期，當時的他得過兩次...more
",https://www.books.com.tw/products/0010821486?loc=P_0003_027
28,不罹癌的生活：沒有人可以對癌症免疫!美國抗癌權威最新研究實證，運用本書6大「解癌」建議，即可有效降低50%~70%的罹癌風險!,"羅倫佐．科恩,艾莉森．潔弗利絲",2019-05-27,"
沒有人可以對癌症免疫!   美國抗癌權威最新研究實證，   運用本書6大「解癌」建議，   即可有效降低50%~70%的罹癌風險!   Amazon書店讀者★★★★★強力見證!   美國男性罹癌機率已高達50%，女性則每3人就有1人...more
",https://www.books.com.tw/products/0010822859?loc=P_0003_028
29,破解癌症：癌症是「症」不是「病」黃鼎殷醫師的身心靈整合療法【增訂版】(四版),黃鼎殷,2019-05-23,"
每5分26秒就有1人罹癌，找對方法，就能逆轉癌症：   加強「毒出能入」‧排除「情緒毒素」‧解除「死亡意願設定」   癌症是台灣人健康的頭號殺手，自從1982年位居十大死因之首，三十幾年後的今天依然年年奪冠...more
",https://www.books.com.tw/products/0010823623?loc=P_0003_029
30,他的癌細胞消失了：1~99歲都適合，讓你告別癌細胞、不生病的82道全食物料理,陳月卿,2019-05-21,"
食物與營養是預防癌症最關鍵的因素， 更是抗癌最有力的武器。 一天一杯全食物精力湯，灌溉出健康奇蹟， 只要你願意改變，就能贏回你的健康!    70%的人都是「亞健康」不是真健康，你也是高危險的「癌前體...more
",https://www.books.com.tw/products/0010821526?loc=P_0003_030
31,不想生病，血液要乾淨!：疾病是大自然的內部清潔,約翰‧亨利‧提爾頓,2019-05-20,"
可怕的病痛從來沒有折磨我們! 你會生病， 是為了排除血液中的毒素!   ★血液積毒是所有疾病的原因：疾病是由於外在刺激，然而再因血液積毒而擴大。     ★體質衰弱是血液積毒的元凶：體質衰弱阻塞身體的正常...more
",https://www.books.com.tw/products/0010820642?loc=P_0003_031
32,戰勝頭頸癌：專業醫師的全方位預防、治療與養護解方,陳佳宏,2019-05-03,"
當頭頸癌找上門，就算有口也難言! 仁心良醫守護在側，預防頭頸癌從日常做起   嘴破、耳鳴、鼻塞、喉嚨痛、流鼻血……   你以為的小感冒症狀，其實是身體發出的大警訊!   *早上起床第一口痰，竟然出現血絲?  ...more
",https://www.books.com.tw/products/0010820223?loc=P_0003_032
33,生了癌，怎麼辦：何裕民教授抗癌新視點,何裕民,2019-04-10,"
別慌，與癌共存是常態!穩住，癌症只是慢性病!為甚麼會生癌?如何對抗癌症?   何裕民教授在自己三十餘年的防癌抗癌醫教研的基礎上，首先告訴廣大癌症患者朋友及其家屬，「別慌，與癌共存是常態」!不能急，要...more
",https://www.books.com.tw/products/0010818780?loc=P_0003_033
34,愛的醫療奇蹟：從「不治而癒」的重症患者身上看到不可思議的療癒能量,伯尼‧西格爾,2019-03-20,"
全球熱銷超過200萬冊   30年來，本書已幫助200多萬個家庭面對重大病症的挑戰   在返回健康的路上，這是醫病共同參與的真實記錄!   為什麼接受搶救的病人反而拯救了醫生?   為什麼準備死亡的步驟可能引發生...more
",https://www.books.com.tw/products/0010815087?loc=P_0003_034
35,如何成為幸福的癌症患者：積極釐清病情、規劃罹癌生活並排定人生的優先順位,森山紀之,2019-03-12,"
從事癌症醫療40年以上、   曾任日本國立癌症研究中心——防癌・篩檢研究中心之中心長所撰寫的   如何成為「幸福的癌症患者」指南。   從被告知罹癌到治療、面臨可能復發及轉移等情況，對於如此過著每一天的...more
",https://www.books.com.tw/products/0010815619?loc=P_0003_035
36,自己的癌症自己救：改變腫瘤微環境，以自癒力克服癌症,"季匡華,陳旻苹",2019-03-05,"
誰能控制腫瘤微環境，誰就能控制癌症   √自己救講得就是自己內生的免疫力，也就是「自癒力」。   √失去的身體恆定，要靠能量額外補充來維持之，電熱治療不僅是局部治療，更是產生免疫力的重要方法。   √透...more
",https://www.books.com.tw/products/0010813996?loc=P_0003_036
37,癌症全方位建議：讓我告訴你，從預防治療到飲食營養的照護指南,賴易成,2019-03-01,"
你知道，五味子、三黃瀉心湯、沙參麥冬湯等中藥，對癌症輔助治療有幫助嗎?   你知道，番茄茄紅素讓輻射增敏，能使放射線治療更有效嗎?   你知道，癌症治療過程中超過40%患者發生營養不良嗎?   你聽過植化...more
",https://www.books.com.tw/products/0010814291?loc=P_0003_037
38,健康誌：遠離癌症,秋津壽男,2019-03-01,"
「罹患大腸癌」和「罹患肺癌」哪個會遺傳?   「過瘦」和「太胖」哪種人罹癌率較高?   「男性」和「女性」誰比較容易罹患大腸癌?   「有生育經驗」和「沒有生育經驗」哪種容易罹患乳癌?   「在鄉下長大」和...more
",https://www.books.com.tw/products/0010815399?loc=P_0003_038
39,免疫的威力：免疫力，就是最好的醫生!治癒過敏、發炎與癌症的免疫醫療法,伍焜玉,2019-02-24,"
常常掛在嘴邊的「免疫力」究竟是什麼?   感染症、過敏、類風溼性關節炎等問題，都與它有關。   從本書開始，直探免疫的奧祕與醫學新趨勢，   認識每個人都擁有的最威防火線──免疫系統!    ?免疫力越強越好...more
",https://www.books.com.tw/products/0010814124?loc=P_0003_039
40,餓死癌細胞的純淨飲食法：抗癌專家教你3階段簡易斷食╳6個月全營養餐，有效抑制腫瘤、淨化毒素、遠離癌症!【附贈365天版歐陽英食養光碟DVD】,"早乙女修,歐陽英,蘇富家",2019-02-20,"
★生機傳道士食療救助癌友近40年實戰經驗+蔬食料理專家設計食譜，抗癌美味指南大公開!   ★純淨飲食法教你善用「斷食技巧」和「全營養餐」，七個月換新細胞、進而擺脫癌症威脅!   ★獨家贈送365天食養光碟，...more
",https://www.books.com.tw/products/0010813410?loc=P_0003_040
41,沒有晴天霹靂，哪來的鋼鐵勇氣：抗癌小跪婦的18封真情至信,鋼鐵晴,2019-01-23,"
如果你與死亡擦肩而過(兩次)，你會想對無常的生命說什麼?   35歲得了腦瘤、36歲又得了乳癌的鋼鐵晴，   歷經生死關頭後所寫下的18封信，   寫給家人、朋友、自己、以及未來，   當然也寫給正在閱讀本書的...more
",https://www.books.com.tw/products/0010809013?loc=P_0003_041
42,癌症病人怎麼吃：北京大學腫瘤醫院主治醫師的術前、術後、化療、放療、預防全方位飲食處方箋,"楊躍,王興",2019-01-23,"
★北京大學腫瘤醫院臨床治療超過50萬人的癌症權威，分享從醫35年的專業經驗。 ★以科學為本，闢除網路謠言，針對東方人的體質及飲食習慣設計，有效提升患者的體力與免疫力。 ★不僅癌症患者，本書更要幫助家...more
",https://www.books.com.tw/products/0010811931?loc=P_0003_042
43,不只是奇蹟﹝新版﹞ ：10位抗癌勇士的身心靈療癒與重生：Beyond Miracle: 10 Stories of Cancered Patient,王怡仁,2019-01-23,"
就算醫界束手無策，你也可以創造自己的奇蹟!   本書為你揭開10位抗癌勇士療癒與重生的祕密。   以作者多年從事身心靈整體治療的經驗，這些個案的故事絕對值得一讀再讀。大多數的朋友接觸身心靈治療，往往...more
",https://www.books.com.tw/products/0010812658?loc=P_0003_043
44,癌症飲食全書【附別冊增訂版】,"張金堅,柳秀乖",2019-01-19,"
一本專為癌症病友量身訂作的飲食照護全書! 附贈別冊收錄癌症病友最常詢問、最想知道的Q&A! 癌症病友怎麼吃才正確? 介紹熱門的「7色飲食療法」，讓病友輕鬆依據7色原則，變化菜單獲取更多植物性營養素，不...more
",https://www.books.com.tw/products/0010810857?loc=P_0003_044
45,降癌18掌：抗衰逆齡也可以,韓柏檉,2019-01-01,"
◎北醫大韓柏檉教授抗癌全紀錄，將飲食、運動、心靈等多種有效的調養方式分享給讀者。   ◎韓博士親身的體驗與實踐，預防癌症、癌症調理、術後保養必讀的抗癌寶典!   ◎原本預計只有三個月的生命，作者打破大...more
",https://www.books.com.tw/products/0010809795?loc=P_0003_045
46,從零重生：抗癌鬥士的蛻變之旅，免疫療法抗癌新曙光,,2018-12-29,"
面對命運給予的磨難，在痛苦中蛻變成長，從零開始，蛻變重生。   每一次的苦痛都是蛻變，   每一次的蛻變都是成長。   在命運給予的任務下，這些鬥士想起了自己生命最初的樣貌，並憶起誕生剎那就明白的生...more
",https://www.books.com.tw/products/0010807457?loc=P_0003_046
47,生命修復：戰勝癌症(中晚期案例),"吳宇光,吳宇瑤,吳錦,王俊",2018-12-28,"
癌症並不是絕症，癌症也不等於死亡。   治癌是一個非常複雜的過程，必須深刻洞悉患者的身體、疾病、原因、治療過程中的變化，以及相應的治療方案與方藥的變化等，所以不可能用一個或幾個藥方解決全部問題...more
",https://www.books.com.tw/products/0010809645?loc=P_0003_047
48,超效抗癌：40年臨床經驗證實有效提升生活品質、延長壽命的關鍵輔助治療,"保羅．安德森,馬克．史坦格勒",2018-12-28,"
生活品質跟治療一樣重要   權威醫師臨床實證的治療解答   你可以擁有更多、更好的生命選擇!   傳統癌症治療雖然佔有一席之地，但也有其局限性及嚴重副作用，對癌症患者來說，成功治療的判斷標準不僅是活下...more
",https://www.books.com.tw/products/0010808170?loc=P_0003_048
49,只顧事業線，誰來救乳腺?,王丕琳,2018-12-07,"
乳房──往往被視為女性魅力所在，以致女士們都只在意其大小、形狀，卻無視她的健康!其實她不只是生殖器官，更是生存器官!很多不為意的生活習慣，都正在一步步摧毀乳房，令乳腺病有機可乘。   作為國內享負...more
",https://www.books.com.tw/products/0010806678?loc=P_0003_049
50,健康才有鹿用!2獨自生活抗癌中，重返工作崗位,藤河 るり,2018-11-22,"
打化療、學習新事物、回歸工作、日子不復從前。   但我要以嶄新的自己生活下去!   BL漫畫家，藤河るり老師2013年夏天因腹痛倒地而緊急送醫。在腹部發現6公分左右的卵巢囊腫，隔年3月動手術。4月起開始接受...more
",https://www.books.com.tw/products/0010800409?loc=P_0003_050
51,遏阻癌細胞：植物療法新視野、抗癌食譜100+道,"劉漢新,王守美",2018-11-07,"
所有人都渴望健康快樂的生活，但往往一句：「你得了癌症!」，就粉碎了許多人的夢想。   醫學報導不斷強調，80%的癌症是受可控的外在因素影響──尤其是飲食。本書祈為讀者介紹癌症治療方面的新視野：即以純...more
",https://www.books.com.tw/products/0010803689?loc=P_0003_051
52,癌症代謝療法：了解、預防與治療癌症，更有效率的方式,湯瑪斯．西佛里德,2018-08-01,"
將癌症視為一種代謝性疾病， 能讓我們更了解該如何處理這個疾病的所有症狀， 包括發炎、血管增生、細胞凋亡、抗藥性與基因不穩定性......   目前許多癌症治療，只會讓腫瘤細胞的能量代謝惡化，使得疾病繼...more
",https://www.books.com.tw/products/0010793848?loc=P_0003_052
53,大腸直腸癌關鍵50問,魏柏立,2018-08-01,"
讓最專業的醫師給您最有效的 大腸直腸癌全方位指引   ․罹患大腸癌，終身都要揹著人工肛門?   ․為什麼有些直腸癌需要放射治療，有些不用?   ․可以只做標靶治療，不做化療和手術嗎?   ․定期追蹤要多久做一次...more
",https://www.books.com.tw/products/0010794062?loc=P_0003_053
54,我的癌症醫師，是狗：發現狗與人類癌症間不可思議的連結,艾琳‧溫綽柏,2018-07-02,"
亞馬遜網路書店四‧五星讀者好評 二○一五年美國新聞週刊最佳癌症類書籍 二○一六年美國獨立出版人健康醫療類金牌獎   一場癌症，奪走了摯愛親人的生命，也促成了一場跨物種疾病的探索   本書作者艾琳‧溫綽柏...more
",https://www.books.com.tw/products/0010789884?loc=P_0003_054
55,癌症‧新知：科學終結恐慌,李治中（菠蘿）,2018-06-19,"
癌症可以成為慢性病嗎?應該讓癌症患者知道真相嗎?國際上前沿的免疫療法有哪些?對甚麼癌症有效?患癌後，應該首先問醫生哪些問題?   癌症患者日愈增多，我們和癌症的戰爭注定長期而艱苦。但戰爭的目標不是消...more
",https://www.books.com.tw/products/0010789286?loc=P_0003_055
56,癌末之旅：陪伴療癒手札,梁雪雯,2018-06-01,"
老人社會與長照時代來臨，一本值得你提前預習的親自照護書!   ◎作者照顧癌末母親時所寫下的日記，歷時8年，為每個人都會老去、告別做一個正向示範。   ◎為長照相關醫療體系、照護者，病患及其親友等，帶來...more
",https://www.books.com.tw/products/0010787612?loc=P_0003_056
57,心轉，癌自癒：主流與互補另類療法的整合醫學治癌奇蹟,蔡松彥,2018-04-26,"
罹癌醫院院長繳了1000萬元學費的整合醫學之路 從罹癌後的疑似復發，到找回健康的治癌奇蹟 藉由科學實證分享「六維一心」療法，達到身心靈的真健康!  蔡松彥醫師，現任彰化基督教醫院體系 南基醫院協同院長...more
",https://www.books.com.tw/products/0010784478?loc=P_0003_057
58,梁瓊白的五心級抗癌美食【修訂版】,梁瓊白,2018-04-19,"
活在當下、珍惜眼前 從罹癌到療癒，已經過十年的時間， 靠著信心、耐心、用心、關心、恆心的力量， 幫助我積極面對病痛，讓身心靈健康自在 用天然食材滋養身體、療癒細胞， 用美食安撫病痛帶來的痛苦與不...more
",https://www.books.com.tw/products/0010783969?loc=P_0003_058
59,癌症療癒樂活美食【暢銷修訂版】,梁瓊白,2018-04-19,"
資深美食家梁瓊白 第一本療癒養生作品 *最美味的養生療癒食譜 梁瓊白老師罹治療調養期間，嚴格遵守少油、少鹽、少糖、少煎炸原則， 嚴選食材，簡單烹調，就能增進食慾、補充營養、儲備好體力抗癌，也能享...more
",https://www.books.com.tw/products/0010783968?loc=P_0003_059
60,心理腫瘤照護的實務與解析：生命交會中的療癒契機,"張琦郁,曾嫦嫦,李素貞,楊于婷,鄭逸如,黃揚文,黃柏蒼",2018-04-10,"
臨床心理師將多年來參與癌症病人的團隊照護，在醫療實務上所面臨的各項情境與挑戰，及與不同年齡層的個案及其家屬溝通的過程，歸納出重要學理以及實務上的各種互動應對技巧，撰成此書。書中說明如何提供專...more
",https://www.books.com.tw/products/0010784629?loc=P_0003_060
61,癌症謬誤100解：把握治療黃金期,陳亮祖,2018-04-06,"
癌症是絕症?癌細胞愛吃糖?酸性體質會致癌?癌症患者應該吃素?……   一直以來，各種似是而非的資訊在網路和其他媒介不斷流傳，到底是真是假?臨床腫瘤科醫生為您揭開真相。   8位患者與您分享他們的抗癌故事。...more
",https://www.books.com.tw/products/0010783767?loc=P_0003_061
62,癌症治療有95%是錯誤的,近藤誠,2018-03-30,"
連名人也相繼死亡。為什麼? 本書揭開你可能不知道的醫療真相   ● 癌症預防的飲食療法會縮短性命   ● 因手術而擴大轉移的病例相當多   ● 接受健康檢查反而縮短壽命   ● 即使接受失去聲音的手術，與放射線治...more
",https://www.books.com.tw/products/0010782077?loc=P_0003_062
63,郭世芳 癌症治療全記錄：12種常見癌症的西醫治療與中醫輔助調理[增訂版],郭世芳,2018-03-12,"
罹患癌症以後，西醫並不是唯一的治療之路。   中西醫的整合治療，不但能提升癌症的治癒率，還能有效的幫助罹癌的病患，緩解治療時的不適感。手術、不手術、化療、標靶、療程追蹤與中醫藥如何養護……   讓腫...more
",https://www.books.com.tw/products/0010781220?loc=P_0003_063
64,淋巴與淋巴癌：認識淋巴系統，給你最正確的治療與建議,蘇勇誠,2018-03-12,"
淋巴的作用在：   保護人體免於病菌侵害   清除細胞所代謝的老廢物質   修補受損器官及組織   淋巴是人體免疫力的關鍵，除了可對抗外來的病菌，   更可監控體內細胞的運作。   所以，關於淋巴的問題，你一...more
",https://www.books.com.tw/products/0010781229?loc=P_0003_064
65,癌症沒這麼可怕：專家教你正確看待腫瘤問題,呂桂泉,2018-03-01,"
★面對腫瘤問題，資深名醫教你如何預防、治療及追蹤，正確認識癌症，無須畏懼!   我一直認為，決定我們命運的，不是疾病的輕重，而是我們對疾病的認識。   世界衛生組織早就提出：「癌症三分之一可以預防，...more
",https://www.books.com.tw/products/0010780023?loc=P_0003_065
66,癌症復健跟著做，提升生活好品質!：國內第一本癌症專業復健指導,王柏堯,2018-02-11,"
生病後感覺自己不像正常人，凡事都要人幫忙。 而人真的要獨立自主，哪怕只是自己倒一杯水。 從復健醫學角度，臥床超過一星期，肌耐力就會下滑10%， 為避免後續引發肌肉關節僵硬或發麻無力，要能盡早保持關...more
",https://www.books.com.tw/products/0010778687?loc=P_0003_066
67,血管可以越老越強健!：現在開始還不晚!預防中風、猝死、心臟病世界NO.1心臟外科醫生教你保養血管3秘訣,南和友,2018-02-05,"
高齡70歲的心臟外科醫生還能繼續執刀? 原來是血管年齡只有50歲! 強健的血管帶來無窮的活力 了解快樂與健康管理的界線，保持健康的同時亦能享受人生樂趣   「健康」應該如何定義?     大多數人會認為健康就...more
",https://www.books.com.tw/products/0010778158?loc=P_0003_067
