,書名,作者,出版日期,內容介紹,網址
11,完全捷進寫作詞彙(2020全新增訂版),"林湘華,謝旻琪,馮昭翔,黃淑貞",2020-03-12,"
暢銷四十萬冊，《如何捷進寫作詞彙》、《中文經典100句》雙系列大成之作 分類人性、收錄完整，你案頭寫作時絕不可少的實用工具詞書增訂版登場 ★增訂22萬字成語寫作詞庫，讓你寫作時信手拈來，用詞遣句更加...more
",https://www.books.com.tw/products/0010851076?loc=P_0003_011
12,規劃你的寫作旅程：啓動你的認知地圖,"張榮權,張榮興",2020-03-01,"
◎每個人天生具有一幅認知地圖，一旦啟動，寫作便如按圖索驥般輕易。   ◎將寫作的過程化作一趟旅程，在旅程中享受寫作的樂趣。   ◎從語言學角度重新認識閱讀寫作，跳脫傳統窠臼，進行腦部革命。   ◎破除巧...more
",https://www.books.com.tw/products/0010850209?loc=P_0003_012
13,小說課之王：折磨讀者的祕密：華語首席故事教練許榮哲代表作，精確剖析小說創作之謎,許榮哲,2020-02-27,"
拯救 文 青 魂── 「小說課之王」許榮哲代表作，精確剖析小說創作之謎 從閱讀、理解到創作，小說人的修鍊之路   「做為創作者，我們沒有選擇。是成為神的嚮往與執念，選擇了我們。」──許榮哲   「每篇好小...more
",https://www.books.com.tw/products/0010850170?loc=P_0003_013
14,旅行者的寫作課：從題材挖掘、塑造觀點到改稿，寫出旅行見聞的深度、廣度和溫度,"喬安‧B‧穆卡希,彼得‧切爾森",2020-01-15,"
10堂課讓你成為獨一無二的旅遊作家!   遊記人人都能寫，但在競爭激烈的內容市場中，   你該如何提供不同的觀點，   傳達自己旅遊的初衷、獲得的改變，進而發揮影響力?    誰會需要這本書──   ▲喜歡透過文...more
",https://www.books.com.tw/products/0010845593?loc=P_0003_014
15,致我己，幾樣禮：現代散文創作教學演繹,"吳亭儀,吳繣玲,呂羿叡,李元凱,李怡然",2020-01-10,"
本書散文創作集是為自己探索青春、以至未來的，二十三堂價值連城、甚至無價的文學創作課。   二十三篇的散文書寫、集結將近百餘樣的生命禮物，正是嚴謹、豐盛、愉悅的散文創作教學研習後，同學們無畏無懼...more
",https://www.books.com.tw/products/0010846695?loc=P_0003_015
16,寫作措辭分類辭典,劉元柏,2019-12-01,"
本書特將詞彙按意義加以分類滙整，做為提昇語文能力之工具書。本書分門別類，各篇中均有系統地劃分出與該篇意義相近或相反之相關細目，收錄的各式詞彙或格諺林林總總，深淺易懂，以常用且具實用性為主要原...more
",https://www.books.com.tw/products/0010842979?loc=P_0003_016
17,想像力的文法：分解想像力，把無從掌握的創意轉化為練習,羅大里,2019-11-22,"
想像也有文法，   抓住創意的繮繩，練習讓思想奔放!   往池塘丟小石頭，激起漣漪環環擴散，晃動睡蓮、蘆葦和紙船……   往作家腦海丟石頭，竟然激出鞦韆、律師與陶笛?   鬼才羅大里帶你到他大腦裡見習，一窺...more
",https://www.books.com.tw/products/0010840862?loc=P_0003_017
18,第一本教你如何寫好學測國寫「知性題」的作文書(第二版)：議題導向的閱讀與寫作,陳嘉英,2019-10-28,"
大多數學生都較擅長寫抒情文，卻對需要分析的「知性題」感到困擾。   108新課綱強調學生「應能廣泛認識跨領域、跨學科的主題，並運用所學處理這些主題在不同面向上的問題，提出論述。」   本書從「議題」...more
",https://www.books.com.tw/products/0010838656?loc=P_0003_018
19,多采世界 Fun手寫,"平路,張維中,林佑儒等,祁立峰,第十二屆聯合盃全國作文大賽優勝同學,胡金倫,郝譽翔",2019-10-17,"
寫作其實是一件好玩、可玩的事?寫作素材哪裡尋?一個小點子，如何變成一篇好文章?   本書收錄第十二屆聯合盃全國作文大賽總決賽首獎、優選及各區初賽第一名文章。   名家專文告訴你如何從閱讀經典，體驗你...more
",https://www.books.com.tw/products/0010837135?loc=P_0003_019
20,王勝忠老師的超高效寫作課：多寫、多想、多思考，寫好作文就是那麼簡單!,王勝忠,2019-10-17,"
養成閱讀與寫作的好習慣， 不將就，要講究， 就能讓寫作文變得很簡單。    ▍寫作其實不困難，只要你找到方法。  當你找到方法時，寫作其實不困難，很多人想學寫作，但卻苦無方法，本書教你好用的思考方法...more
",https://www.books.com.tw/products/0010836432?loc=P_0003_020
21,應用文(修訂八版),黃俊郎,2019-09-13,"
一本網羅生活、職場、考場各種場合的應用文大全    應用文是為了因應日常生活的需要而產生的，它是針對特定的對象、特定的事件及目的而作的文書，具有時效性與現實性，並且使用一定的格式及專用的術語，不...more
",https://www.books.com.tw/products/0010834063?loc=P_0003_021
22,越過寫作的山 續編(最新增訂版)：國寫一點靈 名師解題╳107~108年學測國寫分析 獨家附107年國寫六等第實戰試卷,"周杏芬,張青松,李仁展,李明慈,葉淑芬,陳嘉英,陳淑惠",2019-09-11,"
本書特色   《越過寫作的山》續編 ：國寫一點靈(最新增訂版)》   ★對大考國文命題精神與趨勢有深入研究的謝佩芬教授策畫審定。   ★經驗豐富、深受信賴的高中國文科教師群，提供國寫分析指引。   ★獨家收錄...more
",https://www.books.com.tw/products/0010832938?loc=P_0003_022
23,學測作文全方位操練套書(共兩冊)：《越過寫作的山》+《越過寫作的山續編：國寫一點靈(最新增訂版)》,陳嘉英等,2019-09-11,"
一○七年學測國文作文首次分節獨立施測，簡稱「國寫」，考試題目包含兩題作文，一為知性寫作、一為情意寫作，並佔國文科成績50%。作文表現，對學測成績更具關鍵影響。因應學測國文作文獨立施測，《越過寫作...more
",https://www.books.com.tw/products/0010832946?loc=P_0003_023
24,新編應用文(第三版),"孫永忠,曾紀剛,詹千慧,鍾宗憲",2019-09-06,"
本書編撰的目標，在於因應社會大眾生活應酬與工作執行上的各種需求，以及學校相關課程教學上的需要。而且在內容取材方面，依照「易學」、「易作」、「易懂」三大原則，具備四種特性：    1.實用性──符合目...more
",https://www.books.com.tw/products/0010859901?loc=P_0003_024
25,寫作課：從閱讀經典寓言出發，打造五大關鍵寫作力,高詩佳,2019-09-06,"
50堂寫作課，閱讀x分析x方法=寫作力!   文言文故事「怎麼讀」?名家寫作技巧「怎麼學」?   人物 × 創意構思 × 敘述 × 修辭 × 描寫   5大關鍵、50堂寫作課   幫助自己打造最實用、最精采的寫作力!   你是否...more
",https://www.books.com.tw/products/0010832563?loc=P_0003_025
26,圖解應用文：職場‧大考‧生活必勝絕招100回【附「今天，應用文了沒?」QR Code】,簡彥姈,2019-08-28,"
● 鮮活圖示解說，一看就懂   ● 簡明範例教學，一點即通   ● 精準試題詳析，一考必中   ● 附文青格格教學影片QR CODE，讓文青格格帶您輕鬆學應用文   本書是一本結合職場、公職、教師甄試、升學考試與日常...more
",https://www.books.com.tw/products/0010832465?loc=P_0003_026
27,廖玉蕙老師的經典文學 宋朝詩人故事：配合108課綱長文閱讀、理解能力的學習指標(2版),林芳妃,2019-07-28,"
榮獲好書大家讀第63梯次年度最佳少年兒童讀物獎!   20篇故事，配合108課綱長文閱讀、理解能力的學習指標，一起與廖玉蕙老師撫觸古典文學溫熱的脈動。   共收錄20篇宋朝詩人故事，包括：李後主的往事知多少...more
",https://www.books.com.tw/products/0010829549?loc=P_0003_027
28,經典閱讀 讀書趣：21篇歷代經典好文，打造主題式閱讀素養不漏接,陳茂仁,2019-07-28,"
一個人想要成功立世，就得刻苦奮發向學。除了向歷代經典學習、取經外，多方遊歷以及閱覽人、事、地、物，也是增廣見聞、加深才學及通達世故的重要方式，說明學問不單單只是讀書，懂得人情世故，明瞭世事演...more
",https://www.books.com.tw/products/0010829545?loc=P_0003_028
29,國寫笨作文：學測實戰篇(全新增訂版),林明進,2019-06-28,"
新增108年考題解析 全新增訂版   建中 40年國文名師 林明進獨創   最強最高「笨作文」，全臺高中生必修!   學生自學 × 作文教學 × 進階國文力 × 國寫無敵   文章要「自在」，就要文章「自」在，先問自己的...more
",https://www.books.com.tw/products/0010825857?loc=P_0003_029
30,應用文(再版),周紹賢,2019-06-13,"
本書特色   1.本書總輯各類應用書牘、慶賀、弔唁、對聯、公文、契約、規章等成文之寫作規範及術語，舉諸古今文章已為範例，是一部實用的各式行文的參考書。...more
",https://www.books.com.tw/products/0010823139?loc=P_0003_030
31,DSE中文必讀：醫好寫作不是夢(修訂版),陳樂行,2019-05-24,"
補中益氣、強筋健骨、滋補養顏……以為是中醫藥的書，誰知用來教寫作，一樣言之成理。此書文例豐富，附以短評、總評，兼具理論與實戰，是市面上教授作文難得一見的好書。   樂行同學DSE中文科勇奪5**，得以...more
",https://www.books.com.tw/products/0010823071?loc=P_0003_031
32,北一女的青春國寫作課,北一女中國文科教學研究會,2019-05-08,"
面對國寫，   北一女教你「說什麼」與「怎麼說」，   練就「判斷」與「抒發」的兩支筆。   本書內容包括北一女的文學創作與國寫作文。創作分為小說、現代詩、小詩、散文等四類，各文類皆有老師指點書寫要...more
",https://www.books.com.tw/products/0010820684?loc=P_0003_032
33,神探作文：讓作文變有趣的六章策略,林黛嫚、許榮哲,2019-05-01,"
What(是什麼)、Why(為什麼)、How(如何做)、else(反之如何)四個辦案步驟如何和寫作文扯上關係?你知道偵探辦案與寫作過程其實非常相似嗎?   本書的主角福爾摩斯接到德文郡警長的邀請，請他到德文郡來解決一...more
",https://www.books.com.tw/products/0010359204?loc=P_0003_033
34,寫好作文不難：238個作文課後學生作文案例及寫好作文方法(一套共二冊),施翔程,2019-04-28,"
全國第一套從作文課教學現場出發，直接指出五大架構、三大重點，讓你不寫好作文也難。   ◎《作文課後──這樣寫會更好》   ◎《作文課後(續篇)──不用補習，一樣寫出好作文》   每個人都曾上過作文課，當你拿...more
",https://www.books.com.tw/products/0010820664?loc=P_0003_034
35,階梯寫作：微書寫時代的邏輯、思辨與作文力：楊曉菁老師的18堂寫作必修課,楊曉菁,2019-04-22,"
三地語文課程示範教學教師、Super教師獎得主──楊曉菁老師的作文心法   從字、詞、句到段落，進化你的寫作體質!   解決你我面對作文的無力困境!   從邏輯思辨到具象溝通，練就讓文字活起來的表達力。 本書...more
",https://www.books.com.tw/products/0010819874?loc=P_0003_035
36,成語好好讀之春秋戰國：93則教育部收錄春秋戰國成語QR-Code隨掃隨讀,郭建球,2019-04-03,"
從口若懸河的使節謀士、憂國憂民的忠臣良將，   到驍勇善戰的名將戰士、多情艷麗的美女佳人。   在這個動盪變革的大時代，在春秋戰國的戰亂舞台上，   無數英雄豪傑崛起、敗亡，交織出一幕又一幕驚心動魄...more
",https://www.books.com.tw/products/0010818071?loc=P_0003_036
37,國語日報年度嚴選小學生作文100：導引發想‧啟動創作力,李瑜宣,2019-04-03,"
精挑一百篇文章，啟動寫作創造力!   3 大重要文體一網打盡   4 大學習重點快速聚焦   4 大作文名師講評賞析   10 種豐富題材完整收錄   100 篇小學生作文精選   最優質的作文資料庫，供應一生受用的寫作力...more
",https://www.books.com.tw/products/0010817620?loc=P_0003_037
38,小學生古文遊 4,周蜜蜜,2019-03-29,"
本書基於教育局規定的小學生古文閱讀五十篇的內容，共分為四冊。每冊每篇古文都包括有原文閱讀、文義解釋、難點辨析、背景知識、作者導讀和思考問題這幾個部分，並邀請著名作家周蜜蜜老師對每篇古文進行解...more
",https://www.books.com.tw/products/0010817905?loc=P_0003_038
39,小學生句子正誤自測,商務印書館編輯部,2019-03-01,"
這是一本要翻來覆去看的書。   左邊題目，右邊答案。   通過自測，挑戰自己，鞏固所學。   既能檢查說寫句子的語文能力，又可增加學習樂趣!   本書收錄六大類型共約210個小學生說話與寫作時常見的病句，包...more
",https://www.books.com.tw/products/0010815321?loc=P_0003_039
40,小學生關聯詞應用自測,商務印書館編輯部,2019-03-01,"
本書提供約210個例句，涵蓋小學生說話與寫作時常用到的、體現句子內容各種內在聯繫的九大類型關聯詞，包括：並列、遞進、轉折、承接、選擇、因果、假設、目的、條件等。   答案頁點明出錯原因，解釋關聯詞...more
",https://www.books.com.tw/products/0010815323?loc=P_0003_040
41,絕對讓你看得懂、寫得好的會考作文(3版),齊格飛,2019-02-28,"
這是本會考作文的考試引導。包括考試型態與作答方法；會考作文怎麼考?考哪些?如何「回答」比較好?為了達成這樣的目標，本書特色及使用方式如下：   全書共五個單元包括：   1.解析會考寫作測驗：包括應試...more
",https://www.books.com.tw/products/0010815195?loc=P_0003_041
42,作文超進化,"朱宥勳,朱家安",2019-02-11,"
擺脫陳腐作文，真正能學好、寫好的寫作心法! 朱家安「知性篇」×朱宥勳「情意篇」—— 輕鬆讓筆下場景變豐富， 「朱宥勳拍了拍朱家安的肩膀。朱家安沒有理會，臉頰卻紅了起來⋯⋯」   寫作不難，也不神秘，你需...more
",https://www.books.com.tw/products/0010813963?loc=P_0003_042
43,你寫的小說能賺錢：除了小說寫作技巧以外，你現在更應該知道的是，如何靠小說賺錢的各種方式!,簪花司命,2019-02-01,"
自己的小說自己賣，自己的稿費自己賺!小咖作者也能闖出自己的一片天!   ◎臺灣書市第一本教你如何靠自己寫的小說賺錢的必備入門寶典。   ◎作者累積6年的個人出版實戰經驗，珍貴的教戰守則首度公開!   ◎告訴...more
",https://www.books.com.tw/products/0010813277?loc=P_0003_043
44,王鼎鈞作文與寫作系列套書(共五冊)：作文七巧、作文十九問、文學種籽、古文觀止化讀、講理(全新修訂典藏版),王鼎鈞,2019-01-30,"
當代華語世界最重要的散文大家王鼎鈞，   寫給國高中生的寫作教養書。   討論如何作文，如何超越作文進入文學寫作。   作家、高中教師、大學教授一致推崇，執筆之人，不容錯過!   ◎「王鼎鈞作文與寫作系列...more
",https://www.books.com.tw/products/0010811941?loc=P_0003_044
45,講理(全新修訂典藏版),王鼎鈞,2019-01-30,"
模仿《文心》體裁，討論如何寫論說文，   以文字表達意見，希望培養社會的理性。   為什麼學生最怕寫論說文呢?王鼎鈞認為，也許因為家庭和學校都不喜歡孩子們提出意見，只鼓勵他們接受大人的意見，也許論...more
",https://www.books.com.tw/products/0010811956?loc=P_0003_045
46,小學生古文遊 3,周蜜蜜,2019-01-18,"
本書基於教育局規定的小學生古文閱讀五十篇的內容，共分為四冊。每冊每篇古文都包括有原文閱讀、文義解釋、難點辨析、背景知識、作者導讀和思考問題這幾個部分，並邀請著名作家周蜜蜜老師對每篇古文進行解...more
",https://www.books.com.tw/products/0010811766?loc=P_0003_046
47,寫作革命：散文、小說、文案、社群貼文輕鬆進階的40道練習題,李洛克,2019-01-01,"
橫跨小說家、編劇、總編輯的寫作技藝精華   沒有抽象難解的心靈感悟，只有具體可行的技巧步驟   40道練習題+線上回饋，讓你的寫作力從興趣變專業   散文、小說、文案、社群貼文超萬用，新手素人也能無痛升...more
",https://www.books.com.tw/products/0010808825?loc=P_0003_047
48,筆尖上的中文(第二版),施忠賢,2019-01-01,"
近年來，網路文字強力崛起，從你到我，都不免在網路上留下些隻字片語。但在這些網路文字的背後，若仔細留意，還是可以發現那些屬於經典的文學性。本書作者不但舉用許多古今作家的作品來輔助說明教學重點，...more
",https://www.books.com.tw/products/0010810992?loc=P_0003_048
49,山喜歡交朋友─童詩、童心、童趣,陳正治,2018-11-28,"
詩人羅丹說：「讀詩可以使人聰明，更有智慧。」本書是專為國小學童規畫的童詩欣賞及寫作書，可以陶冶兒童性情、增進智慧外，更可引導孩子們透過日常生活中的觀察及發現，創作出獨一無二的詩作。   內容共...more
",https://www.books.com.tw/products/0010806288?loc=P_0003_049
50,作文比你想的簡單：寫好作文撇步完全大公開,陳正治,2018-11-28,"
本書適合：   1.怕作文又想作文得高分的孩子。   2.喜愛創作，想要有機會大喊：「媽，我的文章上報了」的小作家。   3.想得到指導小學生寫好作文祕訣的老師和家長。   一手打造風靡全臺的「兒童作文班」幕...more
",https://www.books.com.tw/products/0010806294?loc=P_0003_050
51,左腦+右腦的寫作課：聰明打造你的國寫作文力,"楊孟珠,謝佩玲,陳嘉英",2018-11-28,"
一本教你如何在90分鐘內全方位寫好國寫作文的書——包括知性、情意兩方面。   以閲讀理解為基礎，每章透過範文舉例，再加上撰寫技巧、文章解構，並對應歷屆考題，以系統化、結構化的模組練習，全方位引導，...more
",https://www.books.com.tw/products/0010806307?loc=P_0003_051
52,字音字形我最強：附3000多題【字音字形競賽評量】，不用多花錢再買各種字音字形測驗本!,蔡有秩,2018-11-28,"
附3000多題【字音字形競賽評量】，不用多花錢再買各種字音字形測驗本!   收錄【字音字形歷屆考題】，熟悉出題模式，考場得心應手拿滿分!   適合字音字形參賽者訓練、公職人員進修，寫公文用正確字、大考學...more
",https://www.books.com.tw/products/0010806287?loc=P_0003_052
53,我寫的人物,中華書局教育編輯部,2018-11-23,"
想提升作文技巧，不外乎多看、多寫。小學生作文生涯中必寫的遊記、人物、情景記敍文，箇中的奧妙可不少。本系列集本港小學生之優秀作品，記錄了小學生的觀察和感悟，情意真摰，善用多種修辭手法，可讀性和...more
",https://www.books.com.tw/products/0010806164?loc=P_0003_053
54,我寫的遊記,中華書局教育編輯部,2018-11-23,"
想提升作文技巧，不外乎多看、多寫。小學生作文生涯中必寫的遊記、人物、情景記敍文，箇中的奧妙可不少。本系列集本港小學生之優秀作品，記錄了小學生的觀察和感悟，情意真摰，善用多種修辭手法，可讀性和...more
",https://www.books.com.tw/products/0010806166?loc=P_0003_054
55,我寫的景與情,中華書局教育編輯部,2018-11-23,"
想提升作文技巧，不外乎多看、多寫。小學生作文生涯中必寫的遊記、人物、情景記敍文，箇中的奧妙可不少。本系列集本港小學生之優秀作品，記錄了小學生的觀察和感悟，情意真摰，善用多種修辭手法，可讀性和...more
",https://www.books.com.tw/products/0010806169?loc=P_0003_055
56,小學生古文遊 2,周蜜蜜,2018-11-23,"
本書基於教育局規定的小學生古文閱讀五十篇的內容，共分為四冊。每冊每篇古文都包括有原文閱讀、文義解釋、難點辨析、背景知識、作者導讀和思考問題這幾個部分，並邀請著名作家周蜜蜜老師對每篇古文進行解...more
",https://www.books.com.tw/products/0010806176?loc=P_0003_056
57,看電影就能學測作文滿級分：唯一保證：看25部電影，學25大技巧，練習240小時， 變身國文寫作高手鍛造祕笈,言仲,2018-11-12,"
補教名師絕不外流作文教材大公開!   30天作文迅猛提升法 讓作文豬也能一飛衝天   ●25部電影就是25種人生，讓學生體會不同人生體驗，深入瞭解人生的酸甜苦辣鹹等各種滋味，再破題點出關鍵處，達到「我手寫...more
",https://www.books.com.tw/products/0010804774?loc=P_0003_057
58,作文快速逆襲的15堂課：解構重置的作文快速增能術,薛童,2018-11-10,"
作文一直是各類考試學生最無把握的一科，如何讓學生輕鬆跨過這道寫作線的門檻，作者集多年之功力尤其看到很多想考醫科75級分的優秀學子，敗在國文而又不是閱讀選擇題不行，而是作文，該怎麼讓學生達到標準...more
",https://www.books.com.tw/products/0010803718?loc=P_0003_058
59,學生描寫詞彙應用手冊(第2版),中華教育,2018-11-02,"
寫作文時，想要正確選擇字句，就要到分散的詞典裏不同筆畫、不同音節的各部分去廣泛查找，費時費力不說，對自己不曾見過的詞也無從查起。《學生描寫詞彙應用手冊》試圖為學生解決這個難題。本手冊按意義相...more
",https://www.books.com.tw/products/0010803791?loc=P_0003_059
60,小學生古文遊 1,周蜜蜜,2018-11-02,"
本書基於教育局規定的小學生古文閱讀五十篇的內容，共分為四冊。每冊每篇古文都包括有原文閱讀、文義解釋、難點辨析、背景知識、作者導讀和思考問題這幾個部分，並邀請著名作家周蜜蜜老師對每篇古文進行解...more
",https://www.books.com.tw/products/0010803793?loc=P_0003_060
61,作文100隨身讀(修訂三版),三民英語編輯小組,2018-11-02,"
作文100，大考英文作文的搶分祕笈! 本書特色   1. 一手掌握，作文必勝：   口袋書型式，大小適中，讓你隨時隨地都能加強作文。   2. 分類彙整，篇篇實用：   全書共100篇作文範例，共分為3大部分：看圖寫...more
",https://www.books.com.tw/products/0010803771?loc=P_0003_061
62,超倍速國文形音義成語(隨書附超強記憶板),林漢忠,2018-10-26,"
★ 隨書附超強記憶板!   國高中升學會考、初高等普考及國民營特考的學生及社會人士的最佳寶典!   人腦最佳自然反射學習法，形音義成語記憶快3倍!寫作用詞多3倍!   作者收集最近常考重要字形(665字)、字音(8...more
",https://www.books.com.tw/products/0010683253?loc=P_0003_062
63,王鼎鈞的作文經典雙書 (作文七巧+作文十九問共兩冊),王鼎鈞,2018-10-24,"
當代華語世界最重要的散文大家王鼎鈞   影響四十年，寫給年輕人、一生受用的寫作教養書   作家、高中教師、大學教授一致推崇   中學生必讀!   ◎散文大家的作文心法密傳，最基礎也最實用   《作文七巧》是...more
",https://www.books.com.tw/products/0010802297?loc=P_0003_063
64,六級分作文：CWT全民中檢初等範文書,"CWT全民中檢,云團隊教師群",2018-10-19,"
本書完整收錄 20 篇 CWT 全民中檢考生實際範文，真正從學生視角出發，呈現學生真實手稿。從閱讀考生範文開始，作文名師團隊親自分析寫作題意，幫助激發寫作靈感，再依照步驟擬定寫作大綱，寫出六級分作文...more
",https://www.books.com.tw/products/0010802659?loc=P_0003_064
65,作文七巧(全新修訂典藏版),王鼎鈞,2018-10-17,"
當代華語世界最重要的散文大家王鼎鈞   影響四十年，寫給年輕人、一生受用的寫作教養書   作家、高中教師、大學教授一致推崇   執筆之人，不容錯過!   一部深入堂奧而又條縷清晰的寫作教養書，供有心者自...more
",https://www.books.com.tw/products/0010801275?loc=P_0003_065
66,作文十九問(全新修訂典藏版),王鼎鈞,2018-10-17,"
當代華語世界最重要的散文大家王鼎鈞   影響四十年，寫給年輕人、一生受用的寫作教養書   作家、高中教師、大學教授一致推崇   執筆之人，不容錯過!   舉凡練字，修辭，結構安排，意象經營，甚至是古文辭...more
",https://www.books.com.tw/products/0010801276?loc=P_0003_066
67,江郎不才盡 妙筆寫出文字花,"冀劍制,凌性傑,吳昌政等教師及作家,第十一屆聯合盃全國作文大賽優勝同學,陳季蘭,陳幸蕙,黃文輝",2018-10-05,"
想很多，卻不會思考?喜歡閱讀，卻寫不好文章?閱讀文言文，能幫助寫作嗎?   本書收錄第十一屆聯合盃全國作文大賽總決賽首獎、優選及各區初賽第一名文章。   名家專文告訴你如何在日常生活中培養思考習慣、...more
",https://www.books.com.tw/products/0010801123?loc=P_0003_067
68,一次搞懂標點符號,康文炳,2018-10-01,"
正確使用標點符號，它關乎寫作態度。   人們往往認為標點符號是「小技藝」，但一位嚴謹的編輯人絕不能這麼想。好的寫作者(翻譯者)了解，標點符號可以協助自己釐清思緒，也讓讀者讀起來清朗明暢。   好的寫...more
",https://www.books.com.tw/products/0010801802?loc=P_0003_068
69,應用文：公私文書寫作要領(第六版),楊正寬,2018-10-01,"
應用文是「行銷」的文字工具，不論是行銷「產品」、宣導「政令」，或是互動彼此「想法」，都是溝通的最基本目的，基於這個理念，第六版的《應用文》特別將全書規劃為上、下兩篇，上篇「公文書寫作要領」與...more
",https://www.books.com.tw/products/0010802175?loc=P_0003_069
70,簡易上手 職場文書寫作,黃翠芬,2018-09-30,"
本書特色   1. 本書因應就業應徵與職場之需，簡化文書寫作理論，掌握邏輯要領，以習得各種應用文書寫作的表達能力。   2. 每個單元序列性教學點設計，力求配合學習心理順序，以易於理解記憶，明確學習重點...more
",https://www.books.com.tw/products/0010802352?loc=P_0003_070
71,國寫笨作文：學測實戰篇,林明進,2018-09-28,"
建中名師林明進獨創   最強最高「笨作文」，全臺高中生必修!   學生自學 × 作文教學 × 進階國文力 × 國寫無敵   文章要「自在」，就要文章「自」在，先問自己的文字生命在不在?   作文的基礎寫作是有竅門...more
",https://www.books.com.tw/products/0010799781?loc=P_0003_071
72,寫作第一課：從閱讀起跑,"凌性傑,林皇德",2018-09-05,"
閱讀是一切的起點：   認識自我，理解他人，看見世界，28篇重磅文章帶你朝目標前進!   為什麼要寫作?   也許為了記錄生活、分享經驗，   也許有話想說、有心創作，   也許，只為了作文成績。   無論目的為...more
",https://www.books.com.tw/products/0010797599?loc=P_0003_072
