,書名,作者,出版日期,內容介紹,網址
21,中國近現代雜文史,姚春樹,2018-09-01,"
本書「史」、「論」結合，對中國雜文從古代向現代嬗變的歷史輪廓和歷史規律做了具體描述和清晰概括。對魯迅和周作人等雜文作家雜文創作的思想和藝術，做了深入闡釋。引用材料豐富翔實，對雜文創作闡釋和理...more
",https://www.books.com.tw/products/0010803350?loc=P_0003_021
22,中國現代散文史(1917-1949),俞元桂,2018-09-01,"
本書全面系統地評述中國現代散文從一九一七年至一九四九年的發展歷史，以題材、體式的縱向梳理為經線，以分期、分類的橫向綜述為緯線，以代表性作家作品和社團流派的分析評論為重點，交織重構現代散文多樣...more
",https://www.books.com.tw/products/0010803352?loc=P_0003_022
23,中西文學類型比較史(再版),李萬鈞,2018-09-01,"
《中西文學類型比較史》係作者多年研究成果的總結。全書共分四部分，第一部分為「中西短篇小說類型」，第二部分為「中西長篇小說類型」，第三部分為「中西戲劇類型」，第四部分為「中西詩學類型」。這是作...more
",https://www.books.com.tw/products/0010804261?loc=P_0003_023
24,中國當代雜文史(再版),袁勇麟,2018-09-01,"
本書主要敘述一九四九年中華人民共和國建立至一九九○年代末期雜文的發展脈絡，一九九七年作為《二十世紀中國雜文史》(下)由福建教育出版社出版，被譽為「國內外第一部全面研究近五十年來中國大陸和台港雜...more
",https://www.books.com.tw/products/0010804264?loc=P_0003_024
25,中國歷史小說史(再版),歐陽健,2018-09-01,"
本書從理論上闡述了歷史與小說在發生本源上的共通性，小說與史書從「同源同體」到「同源異體」的演變過程；論證了歷史小說文體虛實和結構兩大要義，小說家從「史」中引出自己的「志」，又以「志」為主帥去...more
",https://www.books.com.tw/products/0010804272?loc=P_0003_025
26,修辭立其誠：周策縱訪談集,周策縱,2018-08-17,"
《周策縱訪談集》搜集了1967到 2005年在香港、內地、台北、新加坡、馬來西亞、美國等地的訪問和談話紀錄，可以窺見周策縱先生為學與做人一貫的理念、關切中華民族的愛國之情和開闊的胸襟，這訪談集正足以...more
",https://www.books.com.tw/products/0010796086?loc=P_0003_026
27,討拍取暖詩心瘋：一本書讀懂經典古詩人(附QR Code全文情境朗讀音檔),大老振,2018-06-01,"
每位詩人都是當代流行歌手，悲歡離合皆在詩詞中起承轉合、興亡成敗! 用現代角度超譯古詩人玻璃心，還原詩詞歌賦現場，親臨感受詩心詩情詩酸澀。 ★同場加映：古詩人生活實境秀及創作花絮!   李商隱空有才情...more
",https://www.books.com.tw/products/0010787463?loc=P_0003_027
28,孫康宜文集【全套5冊】,孫康宜,2018-04-30,"
孫康宜文集全套五卷，各卷分別為：第一卷中西文學論述；第二卷文化散文、隨筆；第三卷自傳、性別研究、及其他；第四卷漢學研究專輯I；第五卷 漢學研究專輯II。內容包含孫康宜先生的學術觀念、研究風格與散...more
",https://www.books.com.tw/products/0010784581?loc=P_0003_028
29,台灣文學三百年(續集)：文學四季變遷理論的再深化,宋澤萊,2018-03-01,"
二○一三年國家文藝獎得主宋澤萊 跨足文學創作與理論研究的精心之作   《台灣文學三百年》是宋澤萊系列作品，作者運用海登懷特及弗萊的文學理論，探討台灣文學三百年的演變歷程，其發展可分成春→夏→秋→冬四...more
",https://www.books.com.tw/products/0010780912?loc=P_0003_029
30,詩路花雨：文社歲月,羈魂,2018-01-31,"
羈魂以「過來人」身分，細說他當年的文社歲月。叙事、說理之餘，對文社的起落興衰，彷如昨天，以及其間的人事變遷，更流露深情。忝為曾與他一同舉步文社的我，重溫這一段似曾相識的日子，個然感慨無限，而...more
",https://www.books.com.tw/products/0010777766?loc=P_0003_030
31,書鄉夢影,許定銘,2018-01-26,"
本書收錄過百篇文章，內容所涉及的全是民國時期作家、文學作品及文學期刊，多為大眾所忽視、忽略，或已有知者，卻因資料缺乏而甚少人提及的，本書作者在舊書業及文學界浸淫數十年，孤本、手稿收藏甚豐，所...more
",https://www.books.com.tw/products/0010777602?loc=P_0003_031
32,中國大文學史,謝无量,2018-01-10,"
本書是謝无量先生重要文學史著作，1918年由中華書局初版。該書分十卷五編，其五編分別為緒論、上古文學史、中古文學史、近古文學史、近世文學史。該書涉及廣泛，不僅局限於純文學，每節先陳述前人的評論，...more
",https://www.books.com.tw/products/0010773560?loc=P_0003_032
33,翻牆讀唐詩,六神磊磊,2018-01-04,"
文章創百萬分享記錄的江湖奇人六神磊磊 深情獻上華文世界最美的一座花園   「我們與唐詩，只隔一道矮矮的牆。我想做個翻牆的人，   從圍牆的那頭摘幾朵唐詩的花給大家看看。」——六神磊磊   以〈登鸛雀樓〉...more
",https://www.books.com.tw/products/0010774517?loc=P_0003_033
34,牛津通識 中國文學,桑稟華,2017-12-28,"
本書講述了中國文學從古至今的歷程，尤其關注文學文化在回應社會與政治關切時所發揮的關鍵作用。中國傳統的文學概念不僅涵蓋了詩歌、詩學、戲劇、小說，也包括了歷史和哲學，作者遵循了這種理解，在書中討...more
",https://www.books.com.tw/products/0010853367?loc=P_0003_034
35,西川満研究：台湾文学史の視座から,陳藻香,2017-12-18,"
本書主要蒐集、窺探日治時代的日人作家西川滿在台灣的文學活動與創作軌跡。藉由系統化的資料整理與文獻探討，作者不僅自台灣文學史的視角，描繪了西川滿接受台灣文化及文學影響的歷程，也善用西川滿之一手...more
",https://www.books.com.tw/products/0010772837?loc=P_0003_035
36,崩壞國文：長安水邊多魯蛇?唐代文學與它們的作者,謝金魚,2017-11-01,"
★「故事」共同創辦人謝金魚第一本個人主題著作!   PTT八卦版高票當選「最廢的課」──崩壞解密   ★祁立峰、陳茻、黃震南、陳怡蓁、馬雅人、普通人──古人94廢.激推      一本為中學師生補充課內教材   替成人...more
",https://www.books.com.tw/products/0010768162?loc=P_0003_036
37,珍‧奧斯汀的世界：英國最受歡迎小說家的生活和時代(特價版),瑪姬‧蓮恩,2017-09-08,"
珍.奧斯汀是英國文學史上最受歡迎的作家之一，她的六部小說以令人難忘的睿智和浪漫吸引了一代又一代的讀者。從《理性與感性》、《傲慢與偏見》、《曼斯菲爾莊園》、《艾瑪》、《諾桑覺寺》到《勸導》——每...more
",https://www.books.com.tw/products/0010764231?loc=P_0003_037
38,劍橋中國文學史(卷下)：1375年之後,"呂立亭(Tina Lu),孫康宜(Kang-i Sun Chang),李惠儀(Wai-yee Li)",2017-08-31,"
完整全譯、不刪不剪 集合美國十幾位重要知名漢學家 為一般普通大眾讀者 共同撰寫新角度、新觀點、整體連貫、可通讀 1375年之前至當代的中國現當代文學/華語語系文學   由美國耶魯大學孫康宜教授、哈佛大學...more
",https://www.books.com.tw/products/0010762127?loc=P_0003_038
39,文學我來了!：老師來不及教的100個文學故事,歐陽文達,2017-08-04,"
在速食的時代，我們該如何閱讀文學?   從詩情畫意的中國文學，   到氣勢磅礡的西方巨典，   聽大師說故事、論閱讀；   看名家如何寫、怎麼解!   100個關於文學的精采故事，   與您一同品嚐文字背後的溫度...more
",https://www.books.com.tw/products/0010760490?loc=P_0003_039
40,福音演義：晚清漢語基督教小說的書寫【限量精裝版】,黎子鵬,2017-07-20,"
西方傳教士與華人基督徒小說家， 如何在中國的文化語境中進行「福音演義」......   本書研究晚清時期具代表性的漢語基督教小說，上編「翻譯編」分析首部漢譯德文基督教小說《金屋型儀》、以儒家經典評點基...more
",https://www.books.com.tw/products/0010758511?loc=P_0003_040
41,淪陷時期香港報業與「漢奸」,鄭明仁,2017-06-23,"
本書主旨是以香港《華僑日報》作為個案，研究香港報紙在陷日期間如何走上附敵(附逆)之路，到後來，又如何在言論上曲線反日。香港淪陷距今七十多年，很多當事人已去世，然而，三年零八個月的報紙仍然可在圖...more
",https://www.books.com.tw/products/0010755766?loc=P_0003_041
42,表解中國文學史,林曉筠,2017-06-16,"
本書特色    綜觀中國文學的風格，先秦樸實，兩漢壯闊，魏晉南北朝多元，唐朝雍容，五代、兩宋雅緻，元明世俗，清代集大成。在進入民國之後，中國文學的發展產生了一個斷裂性的變化，舊文體成為小眾文學，...more
",https://www.books.com.tw/products/0010756628?loc=P_0003_042
43,美意識的種子：和製漢詞對中國現代文學的影響,周聖來,2017-06-12,"
「和製漢詞」的定義是「作為一種漢語的日語化，在日本產生的漢字、詞稱為和製漢詞。是本來的漢語裡沒有的漢語(詞彙)。」「明治和製漢詞」是指日本明治維新前後，在新興的西學領域中產生的漢語。當時日本出...more
",https://www.books.com.tw/products/0010754784?loc=P_0003_043
44,後殖民台灣--文學史論及其周邊(新版),陳芳明,2017-06-08,"
台灣後殖民文學史論的精闢論著! 戰後台灣文學史的發展，較諸日據時期還要複雜。這牽涉到戒嚴文化下所產生的族群與性別問題，也牽涉到外來強勢文化的干涉，如現代主義與張愛玲文學的議題。在本土論述日益趨...more
",https://www.books.com.tw/products/0010754113?loc=P_0003_044
45,【日曜日式散步者】電影典藏版,"目宿媒體,黃亞歷",2017-06-05,"
★第53屆金馬獎最佳紀錄片   ★台灣國際紀錄片影展台灣首獎、台北電影獎最佳編劇、最佳聲音設計雙料大獎   ★影壇、文壇同聲讚譽，資深影人李幼鸚鵡鵪鶉評為「千年一歎」之作   ★英國權威電影月刊《視與聽》...more
",https://www.books.com.tw/products/0010752722?loc=P_0003_045
46,中國文學史(上)(3版),袁行霈,2017-03-25,"
本書從一開始編寫就確立了一個目標：既是教科書，也是學術著作。既可供高等教育的學校師生使用，也可供古代文學的研究者和愛好者參考。全書的編寫以文學本位，並將文學置於廣闊的文化背景之中，翔實地描述...more
",https://www.books.com.tw/products/0010748709?loc=P_0003_046
47,中國文學史(下)(3版),袁行霈,2017-03-25,"
本書從一開始編寫就確立了一個目標：既是教科書，也是學術著作。既可供高等教育的學校師生使用，也可供古代文學的研究者和愛好者參考。全書的編寫以文學本位，並將文學置於廣闊的文化背景之中，翔實地描述...more
",https://www.books.com.tw/products/0010765478?loc=P_0003_047
48,同志文學史：台灣的發明,紀大偉,2017-01-25,"
同志文學史是台灣的發明 《同志文學史：台灣的發明》看見完整建構台灣同志文學史發展!   「同志文學」是「讓讀者感受到人事物的文學」   「同志文學史」是「立基於同志文學的公眾歷史」   公眾歷史就是有...more
",https://www.books.com.tw/products/0010741630?loc=P_0003_048
49,遺民、疆界與現代性：漢詩的南方離散與抒情(1895-1945),高嘉謙,2016-09-13,"
關注19世紀末至第二次中日戰爭時期中國境外的「南方」書寫   19世紀以降中國東南沿海華人移民海外已經蔚為風潮，乙未割臺、辛亥革命，以迄抗戰軍興更讓許多別有政治、文化懷抱的士子文人也參與了這一行列...more
",https://www.books.com.tw/products/0010727404?loc=P_0003_049
50,唐代文學史,"傅璇琮,盧燕新,盧盛江",2016-08-19,"
唐代為中國古典文學的輝煌時期，其時詩歌蔚為大國，開創黃金時代；文起八代之衰，肇啟唐風宋采；詞開宋詞之源，盡呈婉妙之態；小說則有唐代傳奇，已有自覺之勢。本書以清晰明瞭之線索，簡潔淺近之語言，盡...more
",https://www.books.com.tw/products/0010725846?loc=P_0003_050
51,釋奠與權力：初唐國家教化的理解與建構,謝明憲,2016-08-01,"
本書以唐高祖武德七年國學釋奠講學，作為敘事上的開場白，實因此事是極特殊的歷史事件。除了選擇在國學的場域中，面對「三教」之問題，更在釋奠禮中，重啟「先聖」之議論。據古以論今，孔廟釋奠從來不是理...more
",https://www.books.com.tw/products/0010727591?loc=P_0003_051
52,漫話中國文學史(二版),王慧茹,2016-07-29,"
漫畫+圖解   最重點、最活潑、最Funny   如果《詩經》、《楚辭》擬人化，會長什麼樣子?   竹林七賢各自有什麼鮮明的特色?   你知道詩仙李白最喜歡什麼?   每個朝代又有什麼重要的文學發展呢?   讓我們打開...more
",https://www.books.com.tw/products/0010723591?loc=P_0003_052
53,洪炎秋的東亞流動與文化軌跡,沈信宏,2016-07-13,"
洪炎秋(1899-1980)的一生，橫亙了幾個臺灣近代史上最重要的轉捩點。他在日本殖民統治下度過了童年，在帝國首都東京接受中學教育，在文化母國北京接觸五四新文化運動，繼承了五四知識分子啟蒙救國的使命。...more
",https://www.books.com.tw/products/0010720279?loc=P_0003_053
54,現文因緣,"余光中,楊牧等,王文興,白先勇,陳映真",2016-07-13,"
台灣文學史上第一本完整記錄 《現代文學》雜誌創刊、休刊、復刊、停刊、重刊的故事與因緣 38位作家娓娓道出各自與雜誌之間的因緣互動   增收1959年白先勇致夏濟安信件   及從未公開發表的夏濟安〈祝辭〉專...more
",https://www.books.com.tw/products/0010721204?loc=P_0003_054
55,臺中文學史(2版)[軟精裝],"廖振富,楊翠",2016-07-01,"
本書是臺中縣市合併之後全新出版的《臺中文學史》，企圖再造二十一世紀臺中「文化城」的新風貌；以「口傳、清領、日治、戰後迄今」四大階段，勾勒臺中文學的發展歷程。...more
",https://www.books.com.tw/products/0010728434?loc=P_0003_055
56,觀念、分類與文類源流：日治時期的臺灣現代散文,趙偵宇,2016-06-27,"
日治小說有賴和、龍瑛宗，日治新詩有楊華、水蔭萍， 但談到日治散文，有哪些值得注目的名家? 在文學史版圖中被忽視已久的臺灣現代散文， 除了五四散文和戰後「美文傳統」的影響，還有哪些可探究的面向?   ...more
",https://www.books.com.tw/products/0010718649?loc=P_0003_056
57,天才：麥斯威爾‧柏金斯與他的作家們，聯手撐起文學夢想的時代,史考特‧柏格,2016-05-10,"
原來費滋傑羅看不到《大亨小傳》大賣 原來陽剛的海明威太害羞，感謝編輯的唯一方式是拉他去釣魚 原來暢銷作家的新書照樣會掉進滑鐵盧 原來錯字很多、讀書很慢仍能成為非常厲害的編輯   那是美國剛走出第一...more
",https://www.books.com.tw/products/0010713966?loc=P_0003_057
58,澳中文學交流史,歐陽昱,2016-05-05,"
這是一本全面狀寫中澳文學交流史的著作，從澳大利亞1788年建國以來，一直寫到2013年為止。本來簽約在中國山東教育出版社出版，但因本書忠實地敘述了1989年六四事件對兩國文學交流的影響，終因政治原因而導...more
",https://www.books.com.tw/products/0010714043?loc=P_0003_058
59,中國文學史‧下(臺大出版中心20週年紀念選輯第2冊),臺靜農,2016-05-01,"
臺靜農先生的《中國文學史》不僅是卓然的「一家之言」， 更映照其胸襟意態，是蘊含個人情志的「詠懷」。   臺靜農先生之《中國文學史》，撰述期間幾近二十餘年，且不斷增補修訂，起自先秦以迄金元；不僅表...more
",https://www.books.com.tw/products/0010712863?loc=P_0003_059
60,劍橋中國文學史(卷上)：1375年之前,孫康宜等11人,2016-03-30,"
全書完整翻譯、不刪不剪 集合美國十幾位重要知名漢學家 為一般普通大眾讀者，共同撰寫新角度、新觀點、整體連貫、可通讀 1375年之前至當代的中國現當代文學文/華語語系文學   由美國耶魯大學孫康宜教授、...more
",https://www.books.com.tw/products/0010709952?loc=P_0003_060
61,關於文學的100個故事,歐陽文達,2016-02-19,"
何謂文學?   是那些總是令人讀不懂，咬文嚼字的書嗎?   還是其實這些本來就是我們的生活現實   每一時代的文學所面臨的艱困   為何是他們流傳至今   很多時候，當代文學都不是那時最需要的   但每當前觀，...more
",https://www.books.com.tw/products/0010706621?loc=P_0003_061
62,中國文學史年表【經摺裝】,周彥文,2016-02-01,"
...more
",https://www.books.com.tw/products/0010711224?loc=P_0003_062
63,文學東亞：歷史與藝術的對話,"劉正忠,吳佩珍,崔末順,王君琦,王婉容,紀大偉,邱雅芳,郝譽翔",2015-12-01,"
殖民地作家在戰前受到帝國的壓制，在戰後受到威權體制的歧視。而新世紀的台灣文學研究，無疑是在進行一次龐大的招魂式。曾經在日本、韓國、滿州、中國遊走過的台灣作家，顯然已經到了可以獲得歷史安頓的時...more
",https://www.books.com.tw/products/0010706143?loc=P_0003_063
64,敘述觀點與歷史建構：兩晉史家的「三國」前期想像,陳俊偉,2015-11-27,"
「亮刑法峻急」、「諸葛亮為股肱」── 刑法的掌握皆由諸葛亮決定、諸葛亮為其左右輔助；同一史料，卻大相逕庭?   史家陳述究竟是情有所偏、還是單純收錄?   唯有連結史家的個人立場，觀察、收集史籍中多項...more
",https://www.books.com.tw/products/0010695244?loc=P_0003_064
65,現代中國文學史,錢基博,2015-11-01,"
錢基博以「立足當代，會通古今」為宗旨編撰本書並建構出自己獨有的文學觀和文學史觀。全書以分經敘次的方式分為兩編：   ◎上編──古文學，分為：文、詩、詞、曲，以王闓運、章炳麟、朱祖謀等為代表。   ◎下...more
",https://www.books.com.tw/products/0010695942?loc=P_0003_065
66,十韻彙編研究(上、下),葉鍵得,2015-11-01,"
《十韻彙編》為研究資料彙集，因中間歷經多人傳鈔，加上文獻流傳過程，遂使資料殘缺不全或滋生訛誤。本書作者用心考證，分析殘卷，將《十韻彙編》之編輯過程、各版本異同，編排方式等，做全面考訂與深入分...more
",https://www.books.com.tw/products/0010701009?loc=P_0003_066
67,日本文學史,小西甚一,2015-10-05,"
「導人進入文學核心」的最佳日本文學史專論! 知名學者翻譯家鄭清茂另一重要譯作!  小西甚一主張把日本文學史分為三個世代： 古代是日本式的俗、中世是中華式的雅、近代是西洋式的俗 以「雅」、「俗」為文...more
",https://www.books.com.tw/products/0010690461?loc=P_0003_067
68,中國文學史(上),鄭振鐸,2015-09-03,"
本書分為上下二冊，內容包括：古代文學、中世紀文學、近代文學三卷，共六十四章。   國學大師鄭振鐸打破前人慣例，把本來不被文人重視的俗文學，如：唐、五代的變文，金、元的諸宮調，宋、明的平話，明、...more
",https://www.books.com.tw/products/0010691408?loc=P_0003_068
69,中國文學史(下),鄭振鐸,2015-09-03,"
本書分為上下二冊，內容包括：古代文學、中世紀文學、近代文學三卷，共六十四章。   國學大師鄭振鐸打破前人慣例，把本來不被文人重視的俗文學，如：唐、五代的變文，金、元的諸宮調，宋、明的平話，明、...more
",https://www.books.com.tw/products/0010691412?loc=P_0003_069
70,臺中文學史,"廖振富,楊翠",2015-09-01,"
本書是臺中縣市合併之後全新出版的《臺中文學史》，由二位出身臺中的學者廖振富、楊翠，以深刻的在地認同及專業知識合力編纂。在架構上，突破文學史著作以 時間為主軸的寫作方式，採取「雙軌架構」進行論...more
",https://www.books.com.tw/products/0010687397?loc=P_0003_070
71,錢穆講中國文學史,葉龍,2015-07-20,"
國學大師錢穆是近代中國學術史上罕見的通儒，一生著述超過80本，可是從沒有一本關於中國文學史的系統專著。後人僅從他散落的演講文章，及一些長篇散文中讀到錢師對中國古代文學的真知灼見。   錢穆五十年...more
",https://www.books.com.tw/products/0010682505?loc=P_0003_071
72,文學是一場寧靜的奮鬥：香港(未有)文學館,董啟章等11人,2015-07-15,"
文藝寧靜，人們奮鬥   過去幾年，文學在香港，社群支持度大大增加。香港文學館的倡議運動，在其中扮演了重要的角色，凝聚社群，引起了頗大的聲勢。運動自2009 年6 月起始，迄本書編纂的2015 年6 月為止，...more
",https://www.books.com.tw/products/0010687712?loc=P_0003_072
73,情義流轉：中國文學,葉倬瑋,2015-07-11,"
文學可以承載思想感情，反映特定時代的生活面貌。中國文學很早便已出現，是「文章之學」，是士子、愛國義理之學，當然更是情之所至的文藝之學。文學與人生密不可分，中國文學描繪的是作者、作品、客觀環境...more
",https://www.books.com.tw/products/0010683240?loc=P_0003_073
74,臺中文學史﹙上﹚[軟精裝],"廖振富,楊翠",2015-06-01,"
本書是臺中縣市合併之後全新出版的《臺中文學史》，企圖再造廿一世紀臺中「文化城」的新風貌；以「口傳、清領、日治、戰後迄今」四大階段，勾勒臺中文學的發展歷程。...more
",https://www.books.com.tw/products/0010683177?loc=P_0003_074
75,臺中文學史﹙下﹚[軟精裝],"廖振富,楊翠",2015-06-01,"
本書是臺中縣市合併之後全新出版的《臺中文學史》，企圖再造廿一世紀臺中「文化城」的新風貌；鎖定「族群、女性、兒童文學、地景與在地書寫」等議題，進行深入探討。...more
",https://www.books.com.tw/products/0010683178?loc=P_0003_075
76,被發現的兒童：中國近代兒童文學拓荒史,方麗娟,2015-05-06,"
「救救孩子!」   依據小讀者的心理特徵和智力發展與適合的文字來創作，不但要用白話來寫，使兒童易懂，內容也要有趣味，不和時代脫節!   魯迅提出「以幼者為本位」的口號，從此中國兒童文學才逐步從成人本...more
",https://www.books.com.tw/products/0010671482?loc=P_0003_076
77,《東籬樂府》語言風格研究,周碧香,2015-04-30,"
「語言風格學」包含了一切語言形式的風格。既涵蓋口頭語言，也涵蓋書面語言，既處理文學語言，也處理非文學語言，而「風格」也包含了體裁風格(或文體風格)、時代風格、地域風格、個人風格諸方面。     詩...more
",https://www.books.com.tw/products/0010679982?loc=P_0003_077
