,書名,作者,出版日期,內容介紹,網址
18,2018台灣各產業景氣趨勢調查報告,財團法人台灣經濟研究院(台經院),2018-02-09,"
本次景氣趨勢調查報告內容，除了於「總體篇」對國內外經濟情勢及整體產業發展進行完整回顧與展望之外，也特別針對國內主要產業的景氣動向進行深入淺出的評估分析，並對於新興產業的發展現況與未來願景提供...more
",https://www.books.com.tw/products/0010779652?loc=P_0003_018
19,食尚品衛：臺灣食品產業的發展,王振寰,2017-12-29,"
臺灣食品產業的發展已從過去只求溫飽走向「吃得好」、「吃的精緻、有品質」，但在食安事件頻傳的今日，「吃得安心」成為民眾最深切的祈求，如何加強食品衛生與安全乃是我們必須面對的重要課題。   臺灣食...more
",https://www.books.com.tw/products/0010775215?loc=P_0003_019
20,眾神之谷：《華爾街日報》記者對矽谷創業生態圈的深入調查報導,雅麗珊卓‧吳爾夫,2017-11-30,"
矽谷，一個顛覆全球產業，也顛覆主流文化與社會體制的創新創業之都。   矽谷現在流行什麼?創業家的生活都是怎麼過的?如何在矽谷存活?   跟著《華爾街日報》記者的深入報導，   一窺這個日夜不輟孵化出全球...more
",https://www.books.com.tw/products/0010771643?loc=P_0003_020
21,台灣各產業景氣趨勢調查報告2017,,2017-02-09,"
...more
",https://www.books.com.tw/products/0010744185?loc=P_0003_021
22,VR大衝擊：虛擬實境即將攻占社交、影音、遊戲、電商……你如何贏在先機?,新清士,2017-01-12,"
☆2016是VR元年，2017將改變你的視界☆ ☆Google、Facebook下一波大布局，衝擊所有產業☆ ☆「VR達人」新清士帶你掌握趨勢，商機不漏接☆   什麼是VR?   ●VR=虛擬實境(Virtual Reality)   運用......more
",https://www.books.com.tw/products/0010739897?loc=P_0003_022
23,開發日本客戶實務大揭密,外貿協會,2016-09-09,"
許多台灣業者先進在與日本業者的交往經驗中，均體會到雙方自邂逅見面、認同彼此的需求目的後，在嚴謹審慎的互動下，進行商談取得彼此的信賴，並於雙方利基之下進行無私地合作，將利益目標放置長程，有效活...more
",https://www.books.com.tw/products/0010728969?loc=P_0003_023
24,2016年中小企業白皮書[附光碟],經濟部中小企業處,2016-09-01,"
本年的白皮書依〈中小企業發展條例〉規定編撰，全書分三大篇。第一篇為中小企業營運動向，涵括5章，依序為總體經濟環境變化、中小企業發展動向、財務概況與資金融通、人力資源，以及因應經濟環境變化之對...more
",https://www.books.com.tw/products/0010731292?loc=P_0003_024
25,智慧運轉啟動台灣：臺灣精密機械的成長歷程,游伊甄,2016-04-28,"
一部記載臺灣精密機械業發展的鉅作!      耗時兩年，以人物為經，以時代大事件為緯；      臺灣工具機產業最重要的十一位推手如何讓MIT航向世界?      報考機械系、進入工具機業、投資精密機械業，必研讀...more
",https://www.books.com.tw/products/0010713733?loc=P_0003_025
26,紡古織今：臺灣紡織成衣業的發展,溫肇東,2016-03-01,"
兩千三百萬臺灣人民已為自己贏得世界盃。 不是在足球場上，而是在球員的更衣室。 幾個國家隊穿著臺灣生產的球衣不足為奇。 令人驚訝的是，這些球衣是用寶特瓶回收製成的。 ─2014年6月巴西世界盃足球賽，法...more
",https://www.books.com.tw/products/0010708801?loc=P_0003_026
27,海耶克,吳惠林,2015-09-25,"
揭穿社會主義真相的一代大儒   海耶克名言：「一切的善意，鋪成了通往地獄的路。」   *作者以優雅而平易近人的口吻，讓海耶克與奧國學派的學說重見天日。   *記錄海耶克一手創立的蒙貝勒蘭學會：一個崇尚...more
",https://www.books.com.tw/products/0010690890?loc=P_0003_027
28,台灣經濟轉型的故事：從計劃經濟到市場經濟,郭岱君,2015-05-27,"
台灣在1954年開始民營化， 10年之間，脫胎換骨， 30年之後，已從計劃經濟轉型為市場經濟， 經濟轉型也帶動了台灣社會、政治的快速發展。 改革一向艱難，台灣究竟是怎麼走過來的?   作者郭岱君在本書《台灣...more
",https://www.books.com.tw/products/0010676150?loc=P_0003_028
29,中華民國102年工業發展年鑑[附光碟],經濟部工業局,2014-06-01,"
描述我國工業發展，並更新相關數據至102年。...more
",https://www.books.com.tw/products/0010651747?loc=P_0003_029
30,2014全球科技產業動態大預測,拓墣產業研究所,2014-01-29,"
2014年全球科技產業仍將以智慧型手機及平板電腦成長為主，但生活中各式各樣所需的新興軟體、應用、服務等，將成為各大廠決戰重點，台灣廠商如能成功掌握生態系統的其中一環，即可掌握相關商機。   產業發...more
",https://www.books.com.tw/products/0010626408?loc=P_0003_030
31,請你跟我這樣賺?!：夏韻芬帶你看懂投資的祕密,夏韻芬,2014-01-21,"
工友阿嬤滾大錢的神奇致富經驗，能複製嗎? 巴菲特、索羅斯、葛洛夫的投資術，該相信誰? 五花八門的金融商品，算清楚了嗎? 看懂各種來路資訊，學會理財技能，要變有錢人安心過活，其實不難!   《請你跟我這...more
",https://www.books.com.tw/products/0010623175?loc=P_0003_031
32,東莞很台灣：台灣博主影像記憶,"李曉莊,瑪格 等著",2014-01-13,"
7個不同職業的台灣年輕人   第一次踏足東莞   第一次認識東莞   第一次了解東莞   第一次感受東莞   ……   大陸的東莞市位於廣州、深圳中間，號稱「廣東四小虎」之一，放眼國際更是加工產業裡重要的一員。 ...more
",https://www.books.com.tw/products/0010623136?loc=P_0003_032
33,"The Computer Age in Hong Kong - Dynamic Past, Hesitant Present, What Next?",Anthoney O,2013-11-01,"
作者是電腦業第一代資深前輩，服務 IBM(HK)三十年，他撰寫電腦業發展，詳盡真實，內容包括：   (a) 詳述電腦業在香港以及中國的發展歷程，同時分享他親身參與過的大型項目，檢討得失成敗，甚具參考價值； ...more
",https://www.books.com.tw/products/0010620776?loc=P_0003_033
34,前進巴西,裘汝鈞、巴西台貿中心,2013-08-01,"
「金磚四國」之一的巴西，近年來經濟蓬勃發展，在能源、水力、氣候、勞動力與金融體質上甚具優勢，加上未來世足賽與奧運的龐大商機，外貿協會特由曾派駐巴西11年，精通巴西市場的前駐巴西台貿中心主任裘汝...more
",https://www.books.com.tw/products/0010599212?loc=P_0003_034
35,揭開16億穆斯林商機,陳漱石、蔡碩文、賴又禎,2013-07-30,"
據估計全球穆斯林人口約16億，多分部在西亞、中亞、北非、中非、印度半島及東南亞地區。另根據調查及推估，穆斯林人口年平均增加率為1.5%，預估至2030年，全球穆斯林人口將增至22億，佔全球人口比例26.4%...more
",https://www.books.com.tw/products/0010599219?loc=P_0003_035
36,2012兩岸三地PCB廠商資料總覽,台灣電路板協會,2012-11-22,"
本書收錄TPCA會員近600家、整合兩岸三地大中華地區近3,500家廠商資料，主動出擊發行兩岸三地1,100多家板廠及設計規劃大陸地區產業新版地圖。內容函蓋PCB產業上、中、下游廠商資料，並分成「硬板、軟板、載...more
",https://www.books.com.tw/products/0010569063?loc=P_0003_036
37,勞苦功高-「就業優先的經濟發展策略」研究論集：社會經濟篇,香港工會聯合會,2011-01-01,"
本書從就業優先的經濟發展策略出發，提出了多項政策建議，包括：促進旅遊業發展及創造行業；開拓「環保工業」與經濟發展；扶助青年、中年以及婦女就業等等，並提出了相關的財政政策和人口政策建議。同時，...more
",https://www.books.com.tw/products/0010502559?loc=P_0003_037
38,韓國崛起--駐韓大使旅韓20年的觀察與見證,李在方,2008-05-29,"
李在方教授旅韓20年，他觀察與見證了韓國經濟的崛起。韓國從亞洲4小龍之一到首位經濟大統領李明博的上任，回顧韓國這多年來的發展，李在方教授對韓國在各經濟建設階段所採取的迎頭趕上政策、策略、計劃、...more
",https://www.books.com.tw/products/0010406156?loc=P_0003_038
39,數位海盜的正義,約翰．甘茨,2006-07-10,"
數位盜版與智慧財產的戰爭正在全球各地上演。這是世界第一的科技故事。這可能也是目前位居第一的文化與娛樂故事。   現在暢銷作家約翰.甘茨與傑克.羅徹斯特從每一個角度探討此一問題，包括文化、倫理、法...more
",https://www.books.com.tw/products/0010336125?loc=P_0003_039
40,十年後的台灣,楊照,2005-06-22,"
二○一五年的台灣會是個什麼模樣?   我們為什麼要在乎、預想十年後的台灣?本書作者提出「十年遠見」思維，為的是讓更多「十年後台灣」的討論與想像成為可能，而多元想像才能創造多元未來。用「未來歷史」來...more
",https://www.books.com.tw/products/0010291731?loc=P_0003_040
41,排外誤港,林行止,2005-03-15,"
...more
",https://www.books.com.tw/products/0010156445?loc=P_0003_041
42,理財莫非定律,艾哈特,2004-05-28,"
...more
",https://www.books.com.tw/products/0010260749?loc=P_0003_042
43,搶救國庫：你應該知道政府怎麼用錢,張啟楷,2002-12-18,"
作者將一般人望之卻步的預算書，以淺顯易懂的文字並舉具體個案事例說明，並就當前財政困境、立院亂象與其嚴重性懇切陳詞，期望媒體與全民一起來關心國家財政，監督政府預算，開源節流共度難關。內容共分為...more
",https://www.books.com.tw/products/0010210306?loc=P_0003_043
44,不敗：高科技前進未來指南,眾信協合法律事 務所,2001-10-31,"
在瞬息萬變、競爭激烈的高科技產業中，舉凡智慧財產權、上市規劃、策略聯盟及企業併購等問題，均是企業無時無刻面對的挑戰，且都與法律息息相關。   本書從法律的角度出發，為高科技公司在面臨股權規劃、...more
",https://www.books.com.tw/products/0010176717?loc=P_0003_044
45,本末倒置,林行止,1999-07-15,"
...more
",https://www.books.com.tw/products/0010154806?loc=P_0003_045
46,變數在前,林行止,1997-05-15,"
...more
",https://www.books.com.tw/products/0010156403?loc=P_0003_046
47,熱錢興風,林行止,1994-03-15,"
...more
",https://www.books.com.tw/products/0010156443?loc=P_0003_047
