,書名,作者,出版日期,內容介紹,網址
23,當代歷史學新趨勢,"傅揚,吳翎君,張仲民,徐力恆,李仁淵,林敬智,洪廣冀,涂豐恩,潘宗億,王晴佳,王濤,皮國立,蔣竹山,衣若蘭,許雪姬,郭忠豪,陳建守",2019-03-11,"
從新文化史到全球史   臺灣第一本全面談論當代歷史學新趨勢的專書   在時間推移下，歷史學研究也隨著時代背景而發展出與前一個世代截然不同的研究趨勢，《當代歷史學新趨勢》內容著重於目前史學研究的熱門...more
",https://www.books.com.tw/products/0010815890?loc=P_0002_023
24,地圖會說話：從GPS衛星定位到智慧手機地圖，不可不知的地理資訊應用(10週年增訂版),"李文堯,林心雅",2018-11-14,"
內容全面增訂，資訊新穎即時，探討主題更多元完整! 你一定用過Google Maps找路，玩過手遊Pokémon GO抓寶， 上APP尋找Ubike或WeMo Scooter電動機車租借點， 甚至查過「PM2.5全台即時概況」了解戶外空氣品質...more
",https://www.books.com.tw/products/0010804120?loc=P_0002_024
25,歷史的運用與濫用：你讀的是真相還是假象?八堂移除理解偏誤的史學課,瑪格蕾特．麥克米蘭,2018-11-08,"
麥田 Courant 書系第二彈! 英國一戰名相勞合喬治曾外孫女、加拿大史學名家麥克米蘭的八堂醒腦歷史課 擊碎你的歷史認知謬誤，重組你對過去的真實理解。 「人傾向用玫瑰色的濾鏡看待自己，但有時它也會投射...more
",https://www.books.com.tw/products/0010803339?loc=P_0002_025
26,學校讓我們變笨嗎?為何教這個、為何學那個?──文豪托爾斯泰的學校革命實錄,列夫‧托爾斯泰,2018-08-30,"
為什麼大人離開學校後，不再學習? 為何他們不閱讀這本或那本書? 超前一百五十年，俄國文豪托爾斯泰唯一闡述人性教育理念著作 臺灣首次出版  「關於我丟給大人的問題：為什麼他們離開學校後便不再學習?或是...more
",https://www.books.com.tw/products/0010796477?loc=P_0002_026
27,想想歷史,莎拉‧瑪札,2018-04-24,"
——我們讀的是誰的歷史?我們該如何思考歷史?——   究竟誰是歷史的創造者?歷史又是如何被生產?   歷史學家該如何評估史料?一般讀者又該如何閱讀史籍?   「描述」和「詮釋」間的鴻溝何在?歷史，到底是事實還是...more
",https://www.books.com.tw/products/0010784159?loc=P_0002_027
28,知性對話必備!提升素養的生存之書,蔡社長,2018-02-01,"
★「我非常非常喜歡這本書!」臺大最受歡迎哲學課 苑舉正教授 熱烈推薦的絕佳讀物   ★口碑熱銷130萬冊系列!韓國上榜超過160週，人氣更勝《被討厭的勇氣》!   ★itunes收聽冠軍，下載紀錄破1億!最強說書人「給...more
",https://www.books.com.tw/products/0010776689?loc=P_0002_028
29,錢穆史學導論：兩岸三地傳承,周佳榮,2017-08-18,"
這本書以少年錢穆在常州府中學堂的軼事作為引子，縷述錢穆與北京大學、清華大學、西南聯大和新亞書院等院校的關係，以及他晚年在台灣講學和往來港、台兩地的情況。《國史大綱》體大思精，《中國近三百年學...more
",https://www.books.com.tw/products/0010762283?loc=P_0002_029
30,很雜很雜的雜學,黃蓉,2017-06-28,"
三姑六婆的由來   民間經常有「三姑六婆」之說，意思是指家庭關係複雜，媳婦在婆家不好相處。其實，原意並非如此。「三姑」是指：尼姑、道姑、卦姑，「六婆」是指：牙婆、媒婆、師婆、虔婆、藥婆、穩婆。 ...more
",https://www.books.com.tw/products/0010757140?loc=P_0002_030
31,極簡人類史：從宇宙大爆炸到21世紀,大衛．克利斯蒂安,2017-05-24,"
如何用一本書講述浩瀚的人類歷史? 從宇宙大爆炸、星系演變、生命進化 到早期社會的誕生、農業文明的出現、現代社會與文明危機 比爾‧蓋茲投資千萬美金的公開課程 快速讀懂人類10萬年發展進程   《極簡人類...more
",https://www.books.com.tw/products/0010752025?loc=P_0002_031
32,在人文路上遇見生命導師：給未來醫生的十堂課,"鄭愁予,黃國珍等,黃春明",2017-04-28,"
文學藝術源於生活，也涵養生活   詩詞、文學、歷史、藝術、電影、影像、京劇……   十位不同人文領域的佼佼者   為你解讀個中的奧妙與韻味     鄭愁予談漢字──從漢字造字與文學表現，詮釋華人文化的底蘊。  ...more
",https://www.books.com.tw/products/0010750988?loc=P_0002_032
33,切問而近思：劉夢溪學術訪談錄,劉夢溪,2017-04-07,"
本書是著名文史學者劉夢溪先生的一本學術訪談錄，訪談對象皆為海內大家。名為訪談，實為對談，雙方在問答之中彼此激發，思想得以碰撞，而面對面的傾心而談，學者間的真性情也得以流露。   本書所收之與余...more
",https://www.books.com.tw/products/0010749315?loc=P_0002_033
34,讀歷史，我可以學會什麼?：二十世紀最偉大歷史著作精華結論，告訴你(50年重版出來經典版),"威爾．杜蘭,艾芮兒．杜蘭",2016-11-02,"
為什麼我們一定要讀歷史? 耗時50年的鉅著，用一本200頁的結論告訴你為什麼。   本書是世界知名歷史學家威爾.杜蘭用50年時間   周遊世界各國完成的《世界文明史》最終結論 。   他因這部大書獲得普立茲獎，...more
",https://www.books.com.tw/products/0010732498?loc=P_0002_034
35,思想31：民族主義與歷史意識,思想編輯委員會,2016-09-02,"
《思想31：民族主義與歷史意識》有三個專輯，第一個專輯是「教科書中的歷史意識」，針對大陸和香港的三篇文章，剖析兩地歷史教科書與現實政治的糾葛，值得參考。   第二個專輯是「周邊反思中國：葛兆光《...more
",https://www.books.com.tw/products/0010726999?loc=P_0002_035
36,歷史學,John H Arnold,2016-08-01,"
本書是一本歷史導論，一本飽含熱情的著作，書中討論了歷史是甚麼、如何研究歷史、歷史為了甚麼等等。分成三個部分，前三章旨在提出特定的問題，引起讀者的興趣，並用簡略的術語描述在過去歷史是甚麼，第四...more
",https://www.books.com.tw/products/0010741330?loc=P_0002_036
37,時間地圖：畫給每個人的世界與歷史,彼得高斯,2016-06-03,"
世界史超圖解!  時間地圖Timeline帶你穿越時空、看見世界! 一個跨頁讓你見識一世紀 一個跨頁讓你了解世界大戰 一個跨頁讓你體會一個年代 拋開本國史、外國史， 一本書──帶你用21世紀人類的眼光看見人的歷...more
",https://www.books.com.tw/products/0010717143?loc=P_0002_037
38,"Sinology in Post-Communist States：Views from the Czech Republic, Mongolia, Poland, and Russia",Chih-yu Shih,2016-05-06,"
Becoming a sinologist means deconstructing stereotypical notions of China’s rise in the twenty-first century. The sinolo......more
",https://www.books.com.tw/products/0010714885?loc=P_0002_038
39,像史家一般閱讀：在課堂裡教歷史閱讀素養,"Chauncey Monte-San,Daisy Martin,Sam Wineburg",2016-04-25,"
歷史不等於背誦，更重要的是──思考。   當「網路上找到的事物」被偽裝成知識，   該如何從龐雜且真偽難辨的訊息中抽絲剝繭，找出事實的脈絡?   本書以真實歷史事件為本並佐以史料，引領讀者批判性地重新解...more
",https://www.books.com.tw/products/0010712781?loc=P_0002_039
40,身體感的轉向,余舜德等8人,2016-01-21,"
經歷「文本的轉向」、「身體的轉向」以及「感官的轉向」， 當前的人文社會學科需要的是「身體感的轉向」此一理論典範。   上下、冷熱、整潔、骯髒、舒適、混亂、美麗、可愛、優雅、粗俗、陰陽、霸氣、人氣...more
",https://www.books.com.tw/products/0010703466?loc=P_0002_040
41,人間思想 第三輯：作為人間事件的新民主主義,"賀照田,高士明",2015-12-18,"
從1950年到1953年這一時段，通常被稱為「新民主主義時期」。按照建國設想，這一階段的任務是建設「新民主主義社會」，準備向「社會主義社會」 過渡，並有「三年準備，十年建設」的說法。然而，實際上僅僅...more
",https://www.books.com.tw/products/0010704120?loc=P_0002_041
42,中國文化與現代變遷(二版),余英時,2015-10-23,"
自十九世紀以來，中國遭受了「千古未有之變局」，在西潮的衝擊下，中國傳統文化有了那些變化?知識分子又如何肆應此一變局?作為一個思想史學者，作者對這些問題展現了深刻的觀察和思索，彙集成為本書。書中...more
",https://www.books.com.tw/products/0010694120?loc=P_0002_042
43,猶記風吹水上鱗：錢穆與現代中國學術(二版),余英時,2015-10-23,"
本書為紀念史學大師錢賓四先生逝世周年而作，但其意義並不僅在於感舊傷逝。作者企圖通過對錢先生的學術和思想的研究，勾劃出二十世紀中國學術思想史的一個重要側影。錢先生論學具有極其鮮明的觀點，與中國...more
",https://www.books.com.tw/products/0010694123?loc=P_0002_043
44,原來歷史可以這樣學,黃春木,2015-08-08,"
從今天起，以脈絡性思考的全新角度，全面理解人類文明變遷。     臺北市立建國高中歷史科黃春木老師   曾任臺灣大學師資培育中心歷史科教育實習課程教師/建中人文社會資優班召集人   彙整逾二十年教學經驗...more
",https://www.books.com.tw/products/0010684721?loc=P_0002_044
45,自學歷史：名家論述導讀,張元,2015-01-01,"
歷史一詞有兩層意思，一指過去發生過的事件，另一指我們對過去發生事件的理解與表述。但是，為何過去發生的事件能為我們所知?正因有歷史家蒐集資料、爬梳整理、分析論證、書寫成文，我們經由歷史家的理解...more
",https://www.books.com.tw/products/0010660607?loc=P_0002_045
46,地理思想讀本(三版),姜蘭虹,2014-06-20,"
「地理思想」是各大學地理學研究所的必修課程，也被許多地理學系列為大學部的必修學科。透過「地理思想」的修習，學生除了可以在時間軸上了解地理學的演進，也可以在空間軸上了解世界各國在地理學發展上的...more
",https://www.books.com.tw/products/0010639892?loc=P_0002_046
47,歷史與思想(二版),余英時,2014-04-30,"
三十八年來《歷史與思想》不斷重印， 是我的著作中流傳最廣而且持續最久的一部， 在我個人的學術生命中具有極不尋常的意義。 ──余英時(中央研究院院士、2006年克魯格獎(Kluge Prize)得主   從1970年到1976...more
",https://www.books.com.tw/products/0010634409?loc=P_0002_047
48,何謂歷史(第2版),愛德華．卡耳,2013-12-25,"
卡耳此書就是將「崔維廉講座」時的講詞彙集而成，針對歷史的性質(歷史家與事實、社會與個人、歷史.科學與道德)、歷史的「因果問題」、編撰歷史的研究途徑等諸多問題，都詳加論列，精闢而透徹的分析，使得...more
",https://www.books.com.tw/products/0010620980?loc=P_0002_048
49,台灣、香港二地人文、經濟與管理互動之探討,李誠主,2013-12-05,"
近來香港在政治、經濟、高等教育等各方面都有高度的發展，值得研究與關注。本書從三個面向討論台港二地在人文、經濟與管理上的互動：第一部分「台港二地之文化與教育」，敘述了香港新亞書院的成立對二地新...more
",https://www.books.com.tw/products/0010619276?loc=P_0002_049
50,朱鴻林讀黃宗羲：《明儒學案》講稿,朱鴻林,2013-12-01,"
《明儒學案》是公認的「國學必讀之書」。書中梳理兩百多位明代儒學家的學術師承、思想流派、代表論著等，黃宗羲所作之儒學家傳記與學術評論更是點睛之筆。   本書作者朱鴻林精要介紹《明儒學案》的成書年...more
",https://www.books.com.tw/products/0010625596?loc=P_0002_050
51,東南亞客家及其周邊,,2013-11-01,"
自在的客家早已存在，自為的客家則是近代的產物，兩者之別在於後者有比較清楚的族群意識。族群意識往往發生在族群互動之中，客家因與周邊族群互動，有時相互吸納，有時更加畫清族群界線。由於在中國或台灣...more
",https://www.books.com.tw/products/0010614088?loc=P_0002_051
52,你不可不知的經典500個歷史常識,張中延,2013-09-13,"
書中內容橫跨數千年，濃縮古今中外歷史文化，以豐富的知識和史料，娓娓講述及呈現最精采、最重要的史實，讓你在短時間內瞭解、掌握更多的歷史知識。   「歷史睡了，時間醒著；世界睡了，你們醒著。」請翻...more
",https://www.books.com.tw/products/0010610117?loc=P_0002_052
53,看法與說法(全四冊),李瑞環,2013-04-01,"
本套書以摘要的形式集錄李瑞環對經濟、政治、文化、社會、生活等各方面問題的看法和說法，也可以說集錄了他對各種問題的觀點和主張。   選自1981年以來李瑞環的所有文稿，許多內容係首次公開發表。   改革...more
",https://www.books.com.tw/products/0010588973?loc=P_0002_053
54,歷史與傳承：章開沅與池田大作的對話,章開沅、池田大作,2013-04-01,"
1.本書為池田大作與章開沅的對談集，他們就歷史、教育、中日關係與對世界的未來展望這四個領域，提出了獨到的見解，並以人類的歷史經驗，總結教訓，重新考察現今情況，努力建設和平世界。   2. 對話內容淺...more
",https://www.books.com.tw/products/0010595537?loc=P_0002_054
55,史學方法導論及講義文集,傅斯年,2013-03-25,"
本書為傅斯年史學講義的合輯，收錄〈史學方法導論〉、〈夷夏東西說〉、〈與顧頡剛論古史書〉、〈戰國子家敘論〉等具有代表性的文章 作者簡介 傅斯年   字孟真，歷史學家、學術領導人，曾任台灣大學校長。 ...more
",https://www.books.com.tw/products/0010580353?loc=P_0002_055
56,The First Chinese American：The Remarkable Life of Wong Chin Foo,Scott D. Seligman,2013-03-01,"
Chinese in America endured abuse and discrimination in the late nineteenth century, but they had a leader and a fighter ......more
",https://www.books.com.tw/products/0010582163?loc=P_0002_056
57,西洋人文學參考資料選目及提要,盧秀菊,2013-02-21,"
本書乃作者盧秀菊在國立台灣大學圖書資訊學系所執教，   積累二十二年教授「人文科學文獻」課程之結集。   《西洋人文學參考資料選目及提要》介紹西洋人文學參考資料，以圖書期刊為主，語文限於西文，而以...more
",https://www.books.com.tw/products/0010577788?loc=P_0002_057
58,史學與紅學,唐德剛,2013-01-01,"
此書收錄有關史學與紅學的著作，都是作者平時意到筆隨，札記性的零星作品之彙積。雖沒有鮮明的系統，不過作者歷經數十年國仇家難的煎熬，和千百卷中西典籍的浸潤；半輩子教讀異邦、心懷故國的感慨，發而為...more
",https://www.books.com.tw/products/0010570964?loc=P_0002_058
59,雙中薈：歷史學青年學者論壇,王成勉,2013-01-01,"
本書的十三篇論文，集中在明清以來歷史研究的各個面向，主要分成四個部份：人物與群體、政治與外交、社會與經濟、思想與宗教。論文反映出研究方法與史觀的多元性，亦是學術研究的最新成果。 作者簡介 王成...more
",https://www.books.com.tw/products/0010571340?loc=P_0002_059
60,國事續述,陳錦華,2013-01-01,"
改革開放以來，中國經濟迅速起飛，經過三十多年的發展，中國的經濟總量如今已位居世界第二。   在這場震撼世界的經濟飛躍發展中，有一批運籌帷幄，調動千軍萬馬，掙脫舊體制的束縛，腳踏實地推動這股改革...more
",https://www.books.com.tw/products/0010580784?loc=P_0002_060
61,曾國藩箴言(精裝),何書明,2012-07-30,"
曾國藩的思想，具有哲學的高度，尤其是其做人處世之道、讀書求學見解、為官用人方法等，已然成為中國傳統智慧的一部分。他的精闢論述和重要觀點，以箴言的形式，被人廣泛傳頌和引用。   本書從曾國藩大量...more
",https://www.books.com.tw/products/0010553014?loc=P_0002_061
62,魯迅箴言(精裝),魯迅箴言編輯組,2012-07-30,"
魯迅是當今中國作品被引用最多的思想家和文學家之一。他所留下的豐厚遺產，對於今日國人立身處世、了解社會、觀察世界乃至讀書作文，都是取之不盡用之不竭的重要來源。   本書從魯迅文稿和書信中，進行認...more
",https://www.books.com.tw/products/0010553017?loc=P_0002_062
63,謊言的年代：薩拉馬戈雜文集,喬賽．薩拉馬戈,2012-07-23,"
諾貝爾文學獎得主，獻給世人最後的批判之聲 千萬不要卸下你這把思考的匕首--薩拉馬戈   本書為薩拉馬戈個人部落格的文章集結，從二○○八年九月美國總統大選前夕開始，記錄作者生命當中整整一年的時光。在書...more
",https://www.books.com.tw/products/0010552743?loc=P_0002_063
64,何東花園：山巔堡壘,鄭宏泰、黃紹倫,2012-07-01,"
屹立於港島山巔的何東花園，可說是香港獨特歷史與文化的「The One」與「The Icon」。它不但記錄了英國殖民管治時期的種族歧視政策，還折射出早期香港的公共衛生惡劣和瘟疫頻頻。而大宅糅合中西的建築風格...more
",https://www.books.com.tw/products/0010553677?loc=P_0002_064
65,浪跡天涯：一個追求自由者的自述,(德)關愚謙,2012-07-01,"
本書是一部內容十分獨特的自傳性質紀實作品。在此書中，作者真實、生動、細膩地憶述了自己從國內到國外、極富傳奇色彩的曲折人生：成長在國難當頭的戰爭歲月，經歷了新中國建立前後的的各種重大活動，“文...more
",https://www.books.com.tw/products/0010558323?loc=P_0002_065
66,政治滄桑六十年：吳江回憶錄(簡體),吳江,2012-07-01,"
本書是吳江在八十歲之後寫作的回憶錄，回顧了自己從延安時期、大躍進、文革，直到改革開放以來長達六十年的政治生涯。作者以難得的直言無隱，刻畫了眾多黨內高層領導人和理論家，如胡耀邦、陳伯達、胡喬木...more
",https://www.books.com.tw/products/0010592200?loc=P_0002_066
67,公共知識分子：紀念方勵之,王丹、張柏樹、許良英等,2012-05-17,"
在本期刊物已經準備截稿的時候，我們得知了中國著名天體物理學家，八九民運的精神導師方勵之先生在美國不幸病逝的消息。為此，我們重新組稿，臨時組織了一個「紀念方勵之先生專輯」，因此本期出刊有點耽擱...more
",https://www.books.com.tw/products/0010546436?loc=P_0002_067
68,學生如何學歷史?：歷史的理解與學習國際學術研討會論文集,張元、蕭憶梅,2012-05-01,"
「歷史知識」指的不是過去的事情，而是對過去事情的理解，這是一個極其重要的觀念。也就是說，「歷史」一詞，應有兩層意思，一是過去發生的事件，二是我們對過去事件的理解與表述。課堂教學中的「歷史」這...more
",https://www.books.com.tw/products/0010547589?loc=P_0002_068
69,五四啟蒙思想的延續與反思：潘光旦社會思想研究,呂文浩,2012-02-23,"
1920年代中期至1940年代末期活躍的學者型社會思想家潘光旦，在接受優生學、社會學、性心理學等新興學科時表現出怎樣的特徵?在接受這些學科並作出開創性貢獻之後，他結合這些學科內容和中國社會的實際闡發...more
",https://www.books.com.tw/products/0010535090?loc=P_0002_069
70,公共知識分子：公共知識分子的使命 第二期,王軍濤、蘇穩中、王凌雲等,2012-01-19,"
在現代的公共空間中，一些意見領袖和政治活動家積極地引導和創造公眾輿論，並代表民意有效的影響、監督、制約政府的公權力。這些人，我們稱之為「公共知識分子」。   《公共知識分子》雜誌致力於中國政治...more
",https://www.books.com.tw/products/0010535732?loc=P_0002_070
71,水野遵：一個台灣未來的擘畫者,林呈蓉,2011-12-25,"
台灣社會之於水野遵的存在，猶如台灣之於施琅的重要性；水野的官宦生涯與台灣社會之於日本帝國的價值，兩者緊密相連。不容諱言地，戰後一般提及日治時期台灣總督府對台施政的擘畫，自然多與第三任民政長官...more
",https://www.books.com.tw/products/0010531060?loc=P_0002_071
72,東亞觀念史集刊第一期,"鄭文惠,金觀濤,魯道夫G.瓦格納",2011-12-01,"
《東亞觀念史集刊》是一本由政治大學與韓國翰林大學翰林科學院共同合作出版的國際學術刊物，旨在帶動國際間不同學術社群在東亞觀念研究領域上之對話、交流風氣，以匯聚東亞觀念史研究最新的學術動態與研究...more
",https://www.books.com.tw/products/0010566379?loc=P_0002_072
73,才女多情：「五四」女作家的愛情歷程,蔡登山,2011-12-01,"
「五四」反封建、反禮教，女子不再是「無才便是德」，她們受教育的機會大為提升，因之「才女」輩出，猶如潛沉已久的冰山，一時之間「浮出歷史的地表」。這些女作家哀樂倍於常人，她們絕大多數都有一段不平...more
",https://www.books.com.tw/products/0010526970?loc=P_0002_073
