,書名,作者,出版日期,內容介紹,網址
15,新文化日本語 中級3,文化外国語専門学校日本語科,2020-04-01,"
『新文化日本語』 了解日本文化，了解日本語，最適當的教材!   對於市面上五花八門的學習教材，您是否不知該如何選擇?很想去日本留學、很想更加貼近日本生活及理解社會文化背景，但苦無機會，有沒有其他辦...more
",https://www.books.com.tw/products/0010438540?loc=P_0003_015
16,新e世代日本語2,"林秀禧,楊永良",2020-03-25,"
台灣在地的最佳日語入門教材! 隨書附線上學習QR Code，隨掃即聽超方便!    本書延續《新e世代日本語1》之內容，編寫時，同樣考量到台灣人的生活環境與背景，選詞貼近台灣讀者的學習需求，並大量採用彩色插...more
",https://www.books.com.tw/products/0010853612?loc=P_0003_016
17,來學日本語：基礎進階2(書+1CD)(三版),"三吉礼子,井村コオスケ,前川寿美,加藤登美恵,平澤悦子,日本語教育教材開發委員會,水野リル子,猪狩美保,矢島清美,神原敬子,藤井良広,藤田幸次,鎌田忠子,長井卓也",2020-03-04,"
本套教材如副標題「初級到高級一貫系列 來學日本語」所示，係由初級到高級共六級6冊所組成，本書為此系列初級2的分冊「基礎進階2」。   本公司以提供國內外正規日語教育能實際使用的教材為目的，而開發本...more
",https://www.books.com.tw/products/0010850846?loc=P_0003_017
18,來學日本語：初級2(書+1CD)(四版),"三吉礼子,井村コオスケ,前川寿美,加藤登美恵,平澤悦子,日本語教育教材開發委員會,水野リル子,猪狩美保,矢島清美,神原敬子,藤井良広,藤田幸次,鎌田忠子,長井卓也",2020-03-04,"
本套教材「初級到高級一貫系列 來學日本語」，係由初級到高級共6冊所組成，乃專為國內外正規日語教育能實際使用所開發的教材。在編纂之際，將重點置於從初學者至高級者在學習上的連貫性，以期達到完整、不...more
",https://www.books.com.tw/products/0010850842?loc=P_0003_018
19,讀日本文化說日語【彩圖二版】(32K+1MP3),"木下真彩子,津田勤子",2020-02-07,"
30個Q&A完全掌握日本文化!   短文深入閱讀，會話日文輕鬆聊，彩圖全方位視角，   大力助你提升實力!    「東京是日本的首都嗎?」看似理所當然的問題，卻有意外的回答；「煎茶與抹茶有什麼不同?」文字難以...more
",https://www.books.com.tw/products/0010848951?loc=P_0003_019
20,讀日文：潛入推理迷霧看日本經典,戶田一康,2020-01-01,"
「好想用日文讀完它!」 一本讓你暢讀日文的書，一幕幕令你難忘的情節…… 流暢易讀的日文說書， 引領你潛入日本推理經典之中。   耕(こう)助(すけ)は艀(はしけ)のなかにつと立(た)ち上(あ)がると、「南無(な...more
",https://www.books.com.tw/products/0010844163?loc=P_0003_020
21,初級電資實務日語Ⅰ,"橫山忠之,王敏東,賴優和",2019-11-30,"
~專為電資科系人才量身打造的初級教材~ “隨掃即聽”的「線上學習QR Code」讓您走到哪學到哪!   日語是我國除英語外學習人口最多的外語，一般坊間的初級日語教材往往為了兼顧大眾的需求，較少考量學習者本身...more
",https://www.books.com.tw/products/0010844237?loc=P_0003_021
22,WAKUWAKU日本語(下)(書+1MP3),致良日語工作室,2019-11-30,"
屏東大學應日系 × 致良日語工作室 ~融入屏東在地特色的初級日語教材~ 隨書附線上學習QR Code，體驗“隨掃即聽”的行動學習!   本系列共分上、下兩冊，係以初級日語學習者為對象而編撰。下冊承接上冊的內容與...more
",https://www.books.com.tw/products/0010844240?loc=P_0003_022
23,日語閱讀越聽越上手：日本經典童話故事 新美南吉篇(附情境配樂中日朗讀MP3)(二版),新美南吉,2019-11-13,"
日本國民必讀新美南吉兒童文學的經典三部著作 「買手套」、「權狐」、「花木村與盜賊」   新美南吉的作品非常生活化，以生活中隨手可得的素材串連成一篇篇活潑生動的故事，創作出讓人愛不釋手且耐人尋味的...more
",https://www.books.com.tw/products/0010838700?loc=P_0003_023
24,日本傳統趣味玩賞：Nippon所藏日語嚴選講座(附音檔QR Code下載連結),"EZ Japan編輯部,科見日語",2019-11-06,"
《Nippon所藏日語嚴選講座》   提到日本傳統藝能，相信許多人馬上會浮現相撲力士或是歌舞伎演員的英姿，   但相撲到底要怎麼觀賞?歌舞伎又為什麼清一色都是男性演員呢?   這次將介紹「16個民俗遊戲」×「10...more
",https://www.books.com.tw/products/0010837490?loc=P_0003_024
25,來學日本語 基礎進階1,日本語教育教材開發委員會,2019-10-02,"
本套教材如副標題「初級到高級一貫系列 來學日本語」所示，係由初級到高級共五級6冊所組成，本書為此系列初級2的分冊「基礎進階1」。   本公司以提供國內外正規日語教育能實際使用的教材為目的，而開發本...more
",https://www.books.com.tw/products/0010835689?loc=P_0003_025
26,來學日本語 初中級,日本語教育教材開發委員會,2019-10-02,"
本套教材如副標題「初級到高級一貫系列 來學日本語」所示，係由初級到高級共五級6冊所組成，乃專為國內外正規日語教育能實際使用所開發的教材。在編纂之際，將重點置於從初學者至高級者在學習上的連貫性，...more
",https://www.books.com.tw/products/0010835684?loc=P_0003_026
27,來學日本語初級1 (改訂版),日本語教育教材開發委員會,2019-10-02,"
本套教材「初級到高級一貫系列 來學日本語」，係由初級到高級共6冊所組成，乃專為國內外正規日語教育能實際使用所開發的教材。在編纂之際，將重點置於從初學者至高級者在學習上的連貫性，以期達到完整、不...more
",https://www.books.com.tw/products/0010835693?loc=P_0003_027
28,日語閱讀越聽越上手(二版)：日本經典怪談 彩圖版(附MP3),北田夏己,2019-09-20,"
「一片、兩片、三片……」   嘿，有聽到那一聲聲淒涼的低吟嗎?   注意囉!平常總是潛伏於黑夜之中的日本鬼怪們   要來陪我們讀日文囉!   ◆彩圖新版，讓視覺更多彩豐富◆   語言的學習之路，若沒有持之以恆的努...more
",https://www.books.com.tw/products/0010833391?loc=P_0003_028
29,學日語漫遊日本：【書+朗讀MP3光碟】,希伯崙編輯部,2019-09-16,"
想學日語，先從閱讀日本開始，編輯強力推薦，必讀精彩主題!   日本地方特色美食   青森自助海鮮丼、鳥取松葉蟹、長崎土耳其飯…等   一定要去的絕美景點   沖繩古宇利島、北海道青池、小豆島天使之道…等   ...more
",https://www.books.com.tw/products/0010834082?loc=P_0003_029
30,主題別 上級學日本語 三訂版(書+CD),"亀田美保,松田浩志",2019-09-04,"
◇關於『三訂版』   『テーマ別 中級から学ぶ日本語』『テーマ別 上級で学ぶ日本語』自初版以來已有20年之久，獲得在國內外的日本教育機構、各地的志願者活動現場的指導者、教師與學習者的支持。   『テー...more
",https://www.books.com.tw/products/0010833249?loc=P_0003_030
31,Kabalan日本語1(書+1MP3),致良日語工作室,2019-08-30,"
~第一本結合宜蘭在地風情的初級日語教材~ 隨書附線上學習QR Code，學習從此不受限!   本書結合宜蘭當地的人文風情與校園生活，每課包含「語彙」、「文型」、「基本會話」、「進階會話」、「聽解練習」等，...more
",https://www.books.com.tw/products/0010833516?loc=P_0003_031
32,WAKUWAKU日本語 (上) (書+1MP3),"屏東大學應用日語學系教材編輯小組,致良日語工作室",2019-08-07,"
屏東大學應日系 × 致良日語工作室   ~融入屏東在地特色的初級日語教材~   隨書附線上學習QR Code，體驗“隨掃即聽”的行動學習!   本書係以初級日語學習者為對象而編撰，每課涵蓋「單字」、「文型」、「本文...more
",https://www.books.com.tw/products/0010831122?loc=P_0003_032
33,新e世代日本語 1,"林秀禧,楊永良",2019-08-07,"
台灣在地的最佳日語入門教材! 隨書附線上學習QR Code，隨掃即聽超方便!   本書特別考量台灣人的生活環境與背景所編寫，大量採用彩色插圖，選詞貼近台灣人的學習需求，練習題型多元。期盼學習者能身入其境...more
",https://www.books.com.tw/products/0010831119?loc=P_0003_033
34,全國高中高職日語演講比賽實錄(第二十屆)(書+1DVD),"拓殖大學後援會,日本拓殖大學,東吳大學日本語文學系",2019-05-30,"
鑒於提倡日語教育往下紮根之需要，東吳大學日文系於89學年度開辦了第一屆全國高中高職日語演講比賽，提供一個讓高中高職生得以發表學習日語成果的機會。   本書彙整了2018年第二十屆全國高中高職日語演講...more
",https://www.books.com.tw/products/0010825545?loc=P_0003_034
35,讀日本文化說日語【彩圖二版】(25K+1MP3),"木下真彩子,津田勤子",2019-02-11,"
30個Q&A完全掌握日本文化!   短文深入閱讀，會話日文輕鬆聊，彩圖全方位視角，   大力助你提升實力!   「東京是日本的首都嗎?」看似理所當然的問題，卻有意外的回答；「煎茶與抹茶有什麼不同?」文字難以完...more
",https://www.books.com.tw/products/0010814816?loc=P_0003_035
36,日本浪漫愛情100談：Nippon所藏日語嚴選講座(1書1MP3),"EZ Japan編輯部,科見日語",2019-01-31,"
《Nippon所藏日語嚴選講座》   愛情是什麼呢?隨著文化、價值觀的不同，愛能有一百種解釋。   透過「14則日常情話集」「15對歷史佳偶」「15本必讀愛情名著」   窺探日本愛情的100種樣貌，從「談情說愛」理...more
",https://www.books.com.tw/products/0010811549?loc=P_0003_036
37,出擊!日語閱讀自學大作戰 高階版Step 4(25K),"吉松由美,大山和佳子,田中陽子",2019-01-25,"
選擇最聰明的閱讀秘笈，用最短的時間學好日語!   單字文法一手掌握，日籍金牌教師群為您打開日語閱讀的大門!   想要馬上看懂日語文章，你缺的就是這一本!   不知道該怎麼開始閱讀日語文章嗎?   市面上這麼...more
",https://www.books.com.tw/products/0010812445?loc=P_0003_037
38,樂讀日本民間故事選【日中對照】(25K+朗讀MP3),"今泉江利子,津田勤子,須永賢一",2019-01-07,"
看日本民間故事，一舉三得學日文!   1 看日本民間故事，深化對日本文化背景的了解。   2 融會貫通N5~N3文法，突破文型僵化學習的困境。   3 有聲MP3提供紮實的聽力、文章朗誦的訓練，用聽的學日文!。   《...more
",https://www.books.com.tw/products/0010810588?loc=P_0003_038
39,出擊!日語閱讀自學大作戰 中高階版 Step 3(25K),"吉松由美,田中陽子",2018-12-06,"
選擇最聰明的閱讀秘笈，用最短的時間學好日語! 單字文法一手掌握，日籍金牌教師群為您打開日語閱讀的大門! 想要馬上看懂日語文章，你缺的就是這一本!   不知道該怎麼開始閱讀日語文章嗎?   市面上這麼多閱...more
",https://www.books.com.tw/products/0010807551?loc=P_0003_039
40,日本懸疑物語100談：Nippon所藏日語嚴選講座(1書1MP3),"EZ Japan編輯部,藤本紀子",2018-11-02,"
《Nippon所藏日語嚴選講座》   「10位推理作家大師」「9推理流派20作品介紹」「19位名偵探履歷檔案」日中對照   日本推理入門最佳攻略X懸疑日語讀本   透過閱讀作家故事、作品介紹，從中學到懸疑單語、提...more
",https://www.books.com.tw/products/0010802316?loc=P_0003_040
41,工業日文(第五版),"江任洸,江裴倩",2018-10-03,"
本書乃綜合作者教授工業日文多年的經驗編寫而成，內容生動紮實，並將學習的重點著眼於日語的「讀」，及建立日語文法觀念的瞭解，並採用階段性寫法，穿插活潑有趣的圖案，提高學習興趣，透過本書，您可輕輕...more
",https://www.books.com.tw/products/0010803939?loc=P_0003_041
42,出擊!日語閱讀自學大作戰 中階版 Step 2(25K),"吉松由美,田中陽子",2018-09-28,"
選擇最聰明的閱讀秘笈，用最短的時間學好日語!   單字文法一手掌握，日籍金牌教師群為您打開日語閱讀的大門!   想要馬上看懂日語文章，你缺的就是這一本!   不知道該怎麼開始閱讀日語文章嗎?   市面上這麼...more
",https://www.books.com.tw/products/0010813298?loc=P_0003_042
43,台湾から見た日本事情：言語・文化編,"北川修一,張桂娥,彭春陽,徐興慶,曾秋桂,李偉煌,林淑丹,横路啓子,蘇克保,鄧美華",2018-09-01,"
台灣人理解日本現勢不可或缺的良書!   為台灣人量身打造的日本文化教科書，   透過對照台日文化差異，令讀者更進一步了解日本!   本系列針對日常生活、人文社會、政經產業等各個領域，帶領讀者從台灣的角...more
",https://www.books.com.tw/products/0010802924?loc=P_0003_043
44,出擊!日語閱讀自學大作戰 初階版(25K),"吉松由美,山田社日檢題庫小組,田中陽子,西村惠子",2018-07-25,"
選擇最聰明的閱讀秘笈，用最短的時間學好日語!   單字文法一手掌握，日籍金牌教師群為您打開日語閱讀的大門!   想要馬上看懂日語文章，你缺的就是這一本!   不知道該怎麼開始閱讀日語文章嗎?   市面上這麼...more
",https://www.books.com.tw/products/0010793681?loc=P_0003_044
45,讀日本文化說日語【彩圖二版】(20K+1MP3),"木下真彩子,津田勤子",2018-06-29,"
30個Q&A完全掌握日本文化!   短文深入閱讀，會話日文輕鬆聊，彩圖全方位視角，   大力助你提升實力!   「東京是日本的首都嗎?」看似理所當然的問題，卻有意外的回答；「煎茶與抹茶有什麼不同?」文字難以完...more
",https://www.books.com.tw/products/0010791739?loc=P_0003_045
46,日語越讀越聽越上手：日本經典童話故事【修訂版】 (附情境配樂中日朗讀mp3),何欣泰,2018-06-15,"
精選十一篇日本國民必讀經典童話!   跳脫生硬的教材，透過耳熟能詳的童話故事，   一次加強日文聽、說、讀能力!   你今天想要用哪一篇故事學日文呢?      本書收錄《鶴的報恩》、《剪舌麻雀》、《雪女》等...more
",https://www.books.com.tw/products/0010789953?loc=P_0003_046
47,經典日劇100話：Nippon所藏日語嚴選講座(1書1MP3),"EZ Japan編輯部,游翔皓,虞安壽美",2018-06-06,"
《Nippon所藏日語嚴選講座》讀日語，找回最初的感動   還記得，那些陪我們長大的日劇嗎?   你之所以開始學日語，是不是就是因為對日劇的著迷?   雋永的台詞、刻骨銘心的場景，總是令人再三回味……   從「無...more
",https://www.books.com.tw/products/0010787232?loc=P_0003_047
48,樂讀日本民間故事選【日中對照】(32K+2朗讀MP3),"今泉江利子,津田勤子,須永賢一",2018-05-22,"
看日本民間故事，一舉三得學日文!   1 看日本民間故事，深化對日本文化背景的了解。   2 融會貫通N5~N3文法，突破文型僵化學習的困境。   3 有聲MP3提供紮實的聽力、文章朗誦的訓練，用聽的學日文!。   《...more
",https://www.books.com.tw/products/0010786499?loc=P_0003_048
49,日語閱讀越聽越上手 日本奇幻短篇集Ⅱ(附情境配樂日語朗讀MP3),星新一,2018-03-23,"
學日文再也不乏味! 利用故事魅力，培養學習興趣。   延續日本奇幻短篇的主題，好評再度精選日本微型小說之神——星新一的作品。創作超過一千則作品的他，以那源源不絕的想像力和黑色幽默，道盡了人類的自私...more
",https://www.books.com.tw/products/0010781387?loc=P_0003_049
50,日本社會現狀100景：Nippon所藏日語嚴選講座(1書1MP3),住田哲郎,2018-01-04,"
《Nippon所藏日語嚴選講座》日本人自己到底關心什麼生活議題?   「高中生活」、「社團活動」、「課後打工」、「電玩、手遊」、「社群網站」   「工作獎金」、「日本職棒」、「霸凌問題」、「政治選舉」、...more
",https://www.books.com.tw/products/0010773823?loc=P_0003_050
51,日本近代文豪100年：BUN-GO!透過文豪之眼閱讀日語，深入時代與文學的核心(1書1MP3),戶田一康,2018-01-04,"
【最復古的日語讀本!】 專為N3~N1學習者、文豪迷、真文青編撰── 日本有群狂人，嗑藥、搞不倫、迷戀自殺…… 他們是文豪(BUN-GO)，他們帶你學日文!   【超高規格學習功能】一次精通閱讀、句構、文脈、語感、...more
",https://www.books.com.tw/products/0010774260?loc=P_0003_051
52,高校日本語(20K彩色+MP3),吉原早季子,2017-12-15,"
第一次學日文，就輕鬆上手!   《高校日本語》為初級日語教材，以第一次接觸日本語的高中生為對象的。書中利用可愛活潑的插圖，引導學生在學校生活中，愉快地從五十音開始學習日文。   一開始由五十音單元...more
",https://www.books.com.tw/products/0010772813?loc=P_0003_052
53,日本怪談文學：小泉八雲/田中貢太郎名作選 【日中對照】(32K彩色+1 MP3),"小泉八雲,田中貢太郎",2017-11-28,"
本書收錄小泉八雲五篇作品：   源自「琵琶秘曲泣幽靈」，一篇對歷史充滿豐富想像的故事。   呈現日本「萬物皆有靈」的信仰，為「白雪」賦予神秘精靈般色彩。一位原為武士的出家人，與頭顱能與軀體分離、來...more
",https://www.books.com.tw/products/0010772130?loc=P_0003_053
54,日語閱讀越聽越上手 日本奇幻短篇集Ⅰ(附情境配樂日語朗讀MP3),星新一,2017-10-26,"
有趣生動的故事，人人都喜歡聽，我們利用故事的魅力，帶領大家一起透過閱讀故事來學習日文，來激發讀者的學習意願、將語言學習變得更加有趣!   本書以日本奇幻短篇小說為主，特別收錄了《天國》、《無重力...more
",https://www.books.com.tw/products/0010768099?loc=P_0003_054
55,樂讀日本民間故事選【日中對照】(20K+朗讀MP3),"今泉江利子,津田勤子,須永賢一",2017-10-20,"
看日本民間故事，一舉三得學日文!   1看日本民間故事，深化對日本文化背景的了解。   2融會貫通N5~N3文法，突破文型僵化學習的困境。   3有聲MP3提供紮實的聽力、文章朗誦的訓練，用聽的學日文!。   《彩...more
",https://www.books.com.tw/products/0010768119?loc=P_0003_055
56,日本經典童話故事：宮澤賢治/新美南吉名作選 【日中對照】(32K彩圖+1MP3),"宮澤賢治,新美南吉",2017-10-17,"
新美南吉作品溫馨感人，深駐人心；宮澤賢治作品格局雍容自信，充滿創意和熱力，兩大兒童巨擘具親和力的代表性作品，引領讀者進入深邃雋永的文學世界。      本書收錄新美南吉三篇作品：以「擬獸化」的手法...more
",https://www.books.com.tw/products/0010768121?loc=P_0003_056
57,品味日本近代兒童文學名著【日中對照】(32K彩圖+2 朗讀MP3),"坪田讓治,夢野久作,宮澤賢治,小川未明,有島武郎",2017-10-17,"
邂逅近代兒童文學名師，聽見文學童心花園!   聆聽靈活靈現的精彩文章，暢讀日本兒童文學，利用有聲書引領深入閱讀，走進入大師的文學世界!   本書按作品問世的順序，精心收錄了宮澤賢治、小川未明、有島武...more
",https://www.books.com.tw/products/0010768123?loc=P_0003_057
58,e世代日本語2(書+練習帳+1片MP3),"林秀禧,楊永良",2017-08-31,"
本書圖文並茂，一目瞭然，內容簡單，結構完整，聽說讀寫樣樣俱全，是日語入門的最佳教材。本書備有練習帳一冊，適合教學評量。...more
",https://www.books.com.tw/products/0010811328?loc=P_0003_058
59,台湾から見た日本事情 生活・社会編,"方献洲,林立萍,王珍妮,神作晋一,落合由治,葉淑華,賴錦雀,黃鈺涵",2017-08-15,"
台灣人理解日本現勢不可或缺的良書!   為台灣人量身打造的日本文化教科書，   透過對照台日文化差異，令讀者更進一步了解日本!   本系列針對日常生活、人文社會、政經產業等各個領域，帶領讀者從台灣的角...more
",https://www.books.com.tw/products/0010784851?loc=P_0003_059
60,日語閱讀越聽越上手 日本經典怪談,北田夏己,2017-07-21,"
「一片、兩片、三片…」 嘿…有聽到那一聲聲淒涼的低吟嗎? 注意囉!平常總是潛伏於黑夜之中的日本鬼怪們 要來陪我們讀日文囉!   語言的學習之路，若沒有持之以恆的努力就很容易會碰上瓶頸，為了提高大家的學...more
",https://www.books.com.tw/products/0010758277?loc=P_0003_060
61,日本散策100景：Nippon所藏日語嚴選講座(1書1MP3),"新井健文,新井芳子,蔡明樹",2017-06-07,"
《Nippon所藏日語嚴選講座》用文字來趟日本「散策」吧   從雪國到熱帶島嶼、從春櫻到秋楓   品味美食、觀賞絕景、閱讀歷史、感受文化   日本旅人用獨有的目光帶你體驗各地不同的魅力   待踏上歸途，美妙的...more
",https://www.books.com.tw/products/0010752968?loc=P_0003_061
62,精品日語演歌(第四集)：歡唱卡拉OK學日語,韓茂昌,2017-06-01,"
譯者韓茂昌從是日語演歌教唱至今已有五十年，因工作或閒暇時，常聽喜愛日語演歌的同好們唱歌，由於興趣相投，心中充滿愉悅的心情，愛唱歌的人，心境自然輕鬆愉快，不讓歲月催人老。   譯者曾至日本讀過幾...more
",https://www.books.com.tw/products/0010754472?loc=P_0003_062
63,日本復古新語‧新鮮事：從日本老年代學新語彙、新風俗、新知識(1書1MP3),戶田一康,2017-04-08,"
100年前的日本正在流行什麼?   ──當時，竟然是個比現在還要自由奔放的時代!?   72個語彙、97種觀點、300幀藏圖，   重返大正‧昭和──一段日本文化史上最迷人的年代♥     100年前的「人生勝利組」，都在忙什...more
",https://www.books.com.tw/products/0010747985?loc=P_0003_063
64,日語假名練習帖(二版),致良日語工作室,2017-03-31,"
本書用200多幅插圖，套色印刷，內容完備，包含日語假名的發音要訣、書寫要領、摹寫和練習，本書另有書+CD組合，是初學日語者不可多得的好書。...more
",https://www.books.com.tw/products/0010063298?loc=P_0003_064
65,基礎日語(二)(書+1MP3),靜宜大學日本語文學系教材編輯小組,2017-02-01,"
本書係針對在學學生或社會人士為對象而編撰，為適合每週上課2~3小時的初級日語教科書。課文特別以校園環境為學習背景，利用台灣在地的生活素材，使學習者應用學習成果於生活中，獲致事半功倍的學習成效。 ...more
",https://www.books.com.tw/products/0010744863?loc=P_0003_065
66,日本名著選讀,賴衍宏,2017-01-20,"
1.本書所選作品(包括小說、近代詩、和歌)作品均發表於1900~1942年之間，為日本的明治末期、大正期、昭和前期這個期間的作品。多為日本高中「國語」或「現代文」教科書所選入的作品，且為日本近代著名小說...more
",https://www.books.com.tw/products/0010745135?loc=P_0003_066
67,大家的日本語 讀本篇 進階(改訂版),"水野マリ子,澤田幸子,牧野昭子,田中よね,重川明美",2017-01-15,"
習慣「閱讀」、體驗「閱讀」日語的樂趣!   對應《大家的日本語 進階Ⅰ・Ⅱ 改訂版》教科書之學習項目編寫而成。   多樣化的讀物類型，收錄題材廣泛，閱讀不再是難題!   平時我們透過「閱讀」文字、標記等來...more
",https://www.books.com.tw/products/0010748385?loc=P_0003_067
68,大家的日本語 讀本篇 初級 改訂版,"水野マリ子,澤田幸子,牧野昭子,田中よね,重川明美",2016-12-15,"
習慣「閱讀」、體驗「閱讀」日語的樂趣!   對應《大家的日本語 初級Ⅰ・Ⅱ 改訂版》教科書之學習項目編寫而成。   多樣化的讀物類型，收錄題材廣泛，閱讀不再是難題!   平時我們透過「閱讀」文字、標記等來...more
",https://www.books.com.tw/products/0010797716?loc=P_0003_068
69,一本漫畫學會和風歲時日語(1書1MP3),吉原早季子,2016-12-02,"
學日語卻對「日本文化」一知半解? 和會教會寫更會畫的療癒系教師——吉原早季子 透過漫畫版的日本歲時記一起來學日語吧! 大寒小寒不稀奇!知道大暑小暑還有暑中問候才厲害! 本書帶你從1/1「元日」到12/31「大...more
",https://www.books.com.tw/products/0010735946?loc=P_0003_069
70,日本職場案內100則：Nippon所藏日語嚴選講座(1書1MP3),"EZ Japan編輯部,虞安壽美",2016-10-05,"
《Nippon所藏日語嚴選講座》全面解析日本職場文化!   多方理解日商文化、日本習俗；   記取必備的國際禮儀、職場用語、商用文書等技能，   成為進入日商的最佳助力!        日本職場必備的生存法則!   「...more
",https://www.books.com.tw/products/0010729474?loc=P_0003_070
