,書名,作者,出版日期,內容介紹,網址
35,Elementary Statistics：A Brief Version 8/e Bluman(8版),Allan G.Bluman,2019-01-01,"
Elementary Statistics: A Brief Version was written as an aid in the beginning Statistics course for students whose mathe......more
",https://www.books.com.tw/products/0010791596?loc=P_0003_035
36,圖解統計與大數據(2版),"吳作樂,吳秉翰",2018-10-28,"
認識傳統統計與大數據的關係：Small Data vs. Big Data   認識敘述統計、推論統計的意義及應用   認識傳統統計、工程統計、大數據分析三者的關係   本書介紹在各個範疇會用到的統計，其中內容包涵傳統統計...more
",https://www.books.com.tw/products/0010803104?loc=P_0003_036
37,EXCEL 在實驗金融學中的應用(第二版),潘席龍,2018-10-12,"
本書特色   一、以解決金融實際問題為出發點。這使本書區別於許多電腦專業作者的書籍，不僅使本書的內容更加實用，而且強調了如何理解計算結果的金融學含義。   二、步驟清晰，一學就會。考慮到本書的多數...more
",https://www.books.com.tw/products/0010802000?loc=P_0003_037
38,現代統計學(第二版),"周瑛琪,楊溥泰,盧慶樺",2018-09-25,"
數字天天充斥在我們的生活中，而統計學是將數字組合並賦予生命的方法。統計是人文社會的一環，亦是應用科學的一環，是學習從數據中獲取資訊的科學方法，更是人人應具備之思維能力的基礎。大數據資訊時代，...more
",https://www.books.com.tw/products/0010803999?loc=P_0003_038
39,統計學(第二版),王春生,2018-09-20,"
本書由淺入深，全面闡述了統計學的基本概念、原理和方法，並運用電腦軟體結合實例進行統計運算和分析。本書是管理類各專業統計學課程的教材，也可作統計工作者及經濟管理工作人員的自學、參考用書。本書理...more
",https://www.books.com.tw/products/0010800135?loc=P_0003_039
40,統計學的思路：論理與應用(二版),黃旻華,2018-09-15,"
本書強調以統計史的脈絡來理解當代統計學的發展，並融會貫通初等統計學的許多重要問題，包括統計量的起源、誤差分配的推導、客觀和主觀機率論區別、機率論的內涵、微積分與機率論的關係、動差生成函數的意...more
",https://www.books.com.tw/products/0010799532?loc=P_0003_040
41,感官檢查統計分析：EXCEL & XLSTAT 應用,"楊士慶,陳耀茂",2018-08-25,"
最近整個社會有「重視人類、重視生活」的傾向，「感性的時代」或「感性社會」的用語已成為一個關鍵語而流行使用。即使在產品或服務的商品中，利用人們的五官(五感)等感覺所測量的「感官品質」，或生活的富...more
",https://www.books.com.tw/products/0010798554?loc=P_0003_041
42,統計學(第二版),,2018-08-24,"
全書包含了描述統計和推斷統計的基本內容，共分為10章。包括概論，統計數據的蒐集、整理和顯示，描述分析的基本指標，概率和抽樣分布，參數估計，假設檢驗，方差分析，相關與回歸分析，時間數列分析以及統...more
",https://www.books.com.tw/products/0010797541?loc=P_0003_042
43,社會經濟統計學：原理與Excel應用案例分析,,2018-08-24,"
本書介紹了在市場經濟體制下，如何運用有效的方式方法搜集和整理所需的「大數據」數字訊息；如何運用統計的對比分析、變異分析、時間序列與預測分析、抽樣推斷、相關與回歸分析、指數分析、因素分析及工商...more
",https://www.books.com.tw/products/0010797561?loc=P_0003_043
44,統計學(第三版),,2018-08-10,"
本書包括緒論、統計數據的搜集與整理、統計數據的簡單描述、統計數據分布特征的描述、抽樣及抽樣分布、抽樣估計、假設檢驗、方差分析、相關與回歸分析、時間序列分析、統計指數、常用的經濟統計指標十二章...more
",https://www.books.com.tw/products/0010795961?loc=P_0003_044
45,經濟數學進階,"王國政,趙坤銀",2018-08-03,"
由王國政、趙坤銀主編的《經濟數學進階》是在《經濟數學基礎》之上，對微積分中的概念、理論與方法進行重新嚴格講述的基礎上編寫而成。   本書的突出特點是與《經濟數學基礎》緊密銜接，可當作《經濟數學...more
",https://www.books.com.tw/products/0010795609?loc=P_0003_045
46,統計學導論(八版),"張文賢,方世榮",2018-08-03,"
本書自出版以來，廣受各大學統計學授課教師的好評並指定為教科書。本次修訂改版，除將第七版所有印刷錯誤之處作修正，將各章的例題與時事相結合，並增加SPSS的練習題，增進本書的實用性，期提高讀者的興趣...more
",https://www.books.com.tw/products/0010798892?loc=P_0003_046
47,大數據決策分析盲點大突破10講 ：我分類故我在,何宗武,2018-07-28,"
★只有這本書!教你比程式語言更重要的數據思維!   在未來，容易上手的程式語言與免費的教材只會越來越普及，   唯有絕佳的 資料素養 和 決策分析能力 才能真正讓你出類拔萃!   ◎內行引入門→本書作者實力雄...more
",https://www.books.com.tw/products/0010794144?loc=P_0003_047
48,統計學,傅懷慧,2018-07-13,"
「統計學Statistic」是門生活科學。絕對不是死背公式、套公式、計算求解，而是從了解它、應用它、到喜歡它，自然而然地寫出所需的公式，並求算出心中渴望知到的答案。因此『快樂學統計、輕鬆用統計』是此...more
",https://www.books.com.tw/products/0010795680?loc=P_0003_048
49,貝氏統計導論：EXCEL應用,"楊士慶,陳耀茂",2018-06-10,"
統計學是一門實際的學問，貝氏統計學也不例外。廣泛加以利用，它的真正價值才得以發揮，只是當作一部分專家的工具所使用，實在有些可惜，期望它可在各種領域中受到許多人的利用。   本書是針對貝氏理論以...more
",https://www.books.com.tw/products/0010790398?loc=P_0003_049
50,小數據騙局：不再被數字玩弄，八個觀點教你戳破媒體的圖表謊言,小林直樹,2018-04-17,"
新聞數據會說話 偶爾也會「說謊話」 資深記者來教你 揭開隱藏在數字背後的事實真相!   身處在現今資訊爆炸的社會，我們周遭總是被一大堆數據包圍。新聞媒體提供的每一份統計圖表，有些可能未經驗證，你是...more
",https://www.books.com.tw/products/0010783890?loc=P_0003_050
51,商用統計學 (Lind/Statistical Techniques in Business & Economics 17e)(附有聲Audio CD/軟體CD-ROM光碟),"Douglas A. Lind,Samuel A. Wathen,William G. Marchal",2018-04-02,"
《商用統計學》(Lind/Statistical Techniques in Business and Economics, 17e)主要是針對管理、行銷、財務、會計、經濟等領域的商學院學生，提供敘述統計、推論統計學重要概念及相關領域的入門......more
",https://www.books.com.tw/products/0010787322?loc=P_0003_051
52,統計學，最強的商業武器[商務篇﹞：把數據資料轉換成獲利能力的智慧,西內啓,2018-03-23,"
日本統計学會2017年受獎作品! 掀起商務人士重讀統計學熱潮的暢銷續作!   系列書累計銷量48萬冊突破! 文組也看得懂的「市場分析實用書」登場!   活躍於「商業」×「統計學」之最前線的第一人， 說明如何運用...more
",https://www.books.com.tw/products/0010782929?loc=P_0003_052
53,看漫畫，學統計(改版),史密斯,2018-03-12,"
統計一直讓人又愛又怕，但又不能沒有它!   對於正要踏入統計領域的人，這本漫畫是最好的入門寶典，讓你一窺統計學全貌。對於曾學過統計、但記憶已經模糊的人，這是最佳的重要公式祕笈，讓你在瞬間刷新記憶...more
",https://www.books.com.tw/products/0010781801?loc=P_0003_053
54,Discovering Statistics Using IBM SPSS Statistics 5/e Andy Field(5版),Andy Field,2018-01-01,"
With an exciting new look, new characters to meet, and its unique combination of humour and step-by-step instruction, th......more
",https://www.books.com.tw/products/0010791591?loc=P_0003_054
55,生物統計學(第十版),"林明德,楊惠齡",2017-11-20,"
本書是針對統計學的初學者所編寫的「生物統計學」教材，以深入淺出的方式闡釋基本的統計方法及原理，並藉由例題的說明，循序漸進地引導讀者瞭解統計方法與公式的應用及計算，讓讀者能輕鬆上手。   本書採...more
",https://www.books.com.tw/products/0010771269?loc=P_0003_055
56,白話統計學(二版),Timothy C. Urdan,2017-11-13,"
美國學者一致好評   「從理論和實用的角度來看，Urdan教授的《白話統計學》，其深度正適以理解統計學基本概念。而且，Urdan教授的寫作風格，不但十分具有魅力、更是非常有幫助，因為他在解釋說明理論的同...more
",https://www.books.com.tw/products/0010771376?loc=P_0003_056
57,統計學：原理與應用(3版),"林碧芳,邱皓政",2017-09-10,"
統計是各種科學領域的共同語言，在當代學術舞台上從不缺席。真實世界的問題探討，統計是能夠提供知識與力量的關鍵要角。雲端時代來臨，益發凸顯統計的存在價值。掌握數據就擁有寶藏，但需要熟用統計才能點...more
",https://www.books.com.tw/products/0010765445?loc=P_0003_057
58,會分析是基本功，看懂結果才最強：所有工作都離不開數據，一張Excel教你如何提預算、估風險、分析市場，讓數字力成為你的超能力,柏木吉基,2017-08-30,"
大數據時代，所有資料都能被分析， 但分析出的結果，是否符合你原本目的? 輸入資訊，0.5秒就跑出圖表， 但這是該加碼還是該收手的訊息，你看懂了嗎? 所有工作實務都脫離不了數字， 會解讀就會活用! 本書用...more
",https://www.books.com.tw/products/0010763036?loc=P_0003_058
59,一次看懂小數據：MIT經濟學家帶你搞懂生活中的統計數字，聰明做決定,"約翰‧強森,麥可‧葛拉克",2017-08-29,"
★——————數據世界生存的必備武器——————★ 大數據或許感覺遙不可及 但小數據卻在你我身邊、每分每秒影響著我們⋯⋯ 你要如何掌握它?   ◤本書會讓你更明智、行動更快速。做決策或形成任何意見前，請先一讀。◢──...more
",https://www.books.com.tw/products/0010762014?loc=P_0003_059
60,Statistical Knowledge Today 統計分析與應用,SSE Data Analyst 編輯委員會,2017-07-27,"
統計學是一門可以應用到各行各業的實用科學。不論是人文、教育、社會、商業、管理，工程或者醫藥等等領域，都經常需要使用到它作為決策的依據。若能夠熟練並掌握統計學的思維邏輯，必能在各行各業中有更突...more
",https://www.books.com.tw/products/0010760880?loc=P_0003_060
61,應用統計學(附範例光碟),邱垂昌,2017-07-14,"
統計學是一門應用科學，實務界各領域都需要應用到統計知識去解決許多實務問題，尤其在現今大數據時代，許多企業需要利用大數據分析進行決策，而大數據資料分析的工具即是統計學。本書乃是屬於應用統計學，...more
",https://www.books.com.tw/products/0010761516?loc=P_0003_061
62,統計學 7/e,"Jay L. Devore,Roxy Peck",2017-06-09,"
本書特色   ‧最新資料：超過50個新例子與270個新習題，皆取自最新的報紙與期刊資料。   ‧充分練習：在每一章的「解釋統計分析的結果」中所加入的習題，提供了學生練習該章重要技巧的充分機會。   ‧完整主...more
",https://www.books.com.tw/products/0010755840?loc=P_0003_062
63,實驗研究法與共變數分析,凃金堂,2017-05-25,"
實驗研究是較能確定變項因果關係的研究方法，針對實驗研究資料的統計方式，大多數的統計書籍，會建議採用「共變數分析」(Analysis of Covariance [ANCOVA])。許多研究生或研究人員因不熟悉共變數分析的基...more
",https://www.books.com.tw/products/0010754714?loc=P_0003_063
64,應用統計學(第三版),李德治,2017-04-28,"
全書以更簡易的方式介紹統計學觀念，並特別強調在應用方面，故在信賴區間、假設檢定與變異數單元，可說是國內相關書籍中介紹最完整的。本書內容淺顯易懂，相當適合作為學習統計之入門書籍，而為了讓學習者...more
",https://www.books.com.tw/products/0010751028?loc=P_0003_064
65,愛上統計學(4版),尼爾．J．薩爾金德,2017-03-25,"
YA!我喜歡統計學!   好的教材帶你上天堂，好的老師發現這本不一樣!   你也許常聽到「統計學好難喔」、「念統計有什麼用」這樣的話，   那只是很少人發現統計學的魅力，這本書將顛覆你的刻板印象!   外表看...more
",https://www.books.com.tw/products/0010748684?loc=P_0003_065
66,統計學概論：大數據分析的領航員(三版),謝邦昌,2017-02-01,"
本書專為第一次接觸統計的學習者設計的統計用書，有以下幾點特點：   ● 統計生活化，理論與文字兼具，用字敘述淺顯易懂，更適合初學者閱讀。   ● 特別加入統計實例，讓統計更貼近生活化。   ● 內文與例題...more
",https://www.books.com.tw/products/0010758732?loc=P_0003_066
67,圖解統計學,許玟斌,2017-01-25,"
※一單元一概念，迅速掌握統計基本概念。 ※即學即用，面對新聞報導與政府統計資料不再理盲。 ※圖文並茂‧容易理解‧快速吸收   大數據時代來臨，這些躺在雲端與其他地方的儲存媒體，耗費大量資源收集而來的資...more
",https://www.books.com.tw/products/0010742553?loc=P_0003_067
68,誰都看得懂的統計學超圖解,"涌井良幸,涌井貞美",2017-01-05,"
~日本國小到高中正規課程，人人都會的統計學!~ 61堂統計課，範圍涵蓋「初、中、高等統計學」 以及進階「多變量分析」、「貝氏統計」，助你成為獨立趨勢分析家!   【精彩內容】   ◎第1章：了解統計學的基礎...more
",https://www.books.com.tw/products/0010739947?loc=P_0003_068
69,圖解：機率‧統計【全新修訂版】,"竹原一彰,鈴木香織",2016-12-10,"
統計學一點都不難!   只要翻開第一頁，開始讀，就代表你要懂了!   「機率、統計」是一種數學的活用方法，目的是幫助我們「掌握資訊的特色」，進而「預測未來」。   懂得利用EXCEL做出專業統計圖表，便能讓...more
",https://www.books.com.tw/products/0010737205?loc=P_0003_069
70,Introductory Statistics (GE)10版,Neil A.Weiss,2016-11-23,"
Weiss’s Introductory Statistics, Tenth Edition, is the ideal textbook for introductory statistics classes that emphasize......more
",https://www.books.com.tw/products/0010737955?loc=P_0003_070
71,初級統計學：解開生活中的數字密碼,"呂岡玶,楊佑傑",2016-09-09,"
生活化   以生活案例切入，避開艱澀難懂的公式和符號，利用簡單的運算推導統計概念，最適合對數學不甚拿手的讀者。   直覺化   以直覺且淺顯的文字介紹統計的觀念，再佐以實際例子說明，初學者也能輕鬆理...more
",https://www.books.com.tw/products/0010728524?loc=P_0003_071
72,Statistics for Business: Decision Making and Analysis (PNIE)(2版),"Dean Foster,Robert A. Stine",2016-07-25,"
In addition to providing cases and real data to demonstrate real business situations, this text provides resources to su......more
",https://www.books.com.tw/products/0010725298?loc=P_0003_072
73,圖解!大數據下必學的統計基礎,楊軼莘,2016-06-22,"
‧65個統計學知識點/50個經典學習案例   ‧讓您以數據提供最大的說服力   這本書談大數據，也討論統計學，更討論二者之間千絲萬縷的關聯。大數據時代要面對的不僅是技術的變革，還有工作方式和思維模式的變...more
",https://www.books.com.tw/products/0010719129?loc=P_0003_073
74,統計學概論(第二版),"李德治,陳淼勝",2016-05-01,"
統計學往往在求學期間相當令人感到恐懼，而本書為了讓讀者能輕鬆了解，採用淺顯易懂的文字及大量的圖示，介紹統計學相關理論與公式，是一本適合初學者的入門書籍。整體特色如下：   .使用開放式的例題，在...more
",https://www.books.com.tw/products/0010716356?loc=P_0003_074
75,Stata與高等統計分析,張紹勳,2016-04-22,"
科學是一門累積的學習課程，統計為科學的實證基礎，加上電腦統計計算能力日新月益。STATA這個龐大功能的統計軟體誕生，係為了解決人們生活上問題，例如：推論、預測、分類、實驗效果等分析技術。STATA幾乎...more
",https://www.books.com.tw/products/0010714630?loc=P_0003_075
76,實用生物統計學,"朱蘊鑛,林惠賢",2016-03-11,"
本書特色   1.兼顧理論學習及實務應用的讀者，採用實務問題為例，結合生物統計理論與電腦科技，以增進讀者利用生物統計學解決實際問題的能力。   2.盡量避免冗長的定義及證明，而採用適當的圖表做直觀說明...more
",https://www.books.com.tw/products/0010711077?loc=P_0003_076
77,資料分析輕鬆學：R Commander高手捷徑,何宗武,2016-03-02,"
本書內容豐富，是一本完整的軟體書籍，對統計分析有原理式的介紹；除了自修，也可作為統計學教材。    ●R語言的套件有很多是視窗型的使用者介面(GUI)，其中一個十分重要的就是R Commander。本書詳細說明...more
",https://www.books.com.tw/products/0010710933?loc=P_0003_077
78,一次搞懂統計與分析：大數據時代的必勝競爭力,"大衛‧勒凡,大衛‧史蒂芬",2016-01-02,"
本書是專為害怕統計與分析的讀者所寫!最新修訂版!   這本書不用數學公式 ，而是用通俗易懂的語言，介紹統計和分析技術，不論在企業界、科學界，或其他領域，你都需要學會統計與分析!   新版本增加了三個了...more
",https://www.books.com.tw/products/0010700249?loc=P_0003_078
79,生物統計基礎概論和應用,"歐耿良,江錫仁",2016-01-01,"
本書主要以生物統計學為基礎，輔以SPSS統計軟體介紹統計分析方法於生物醫學和口腔科學的應用，期能以淺顯易懂的操作步驟與範例說明，讓使用者便捷的藉由電腦軟體獲得所需的分析結果，協助相關領域的初學者...more
",https://www.books.com.tw/products/0010703910?loc=P_0003_079
80,工程統計學,陳耀茂,2015-12-01,"
本書的特色是收錄的內容甚為豐富，舉凡工程上所需的統計方法均有涉獵，譬如像是貝氏統計、機率分配、變異數分析、迴歸分析、無母數統計等各章的內容，均列入其他書中並未提及但又很常用的方法，儼然可當成...more
",https://www.books.com.tw/products/0010700558?loc=P_0003_080
81,世界第一簡單統計學【修訂版】,高橋信,2015-11-03,"
廣受好評的《世界第一簡單統計學》現在有最新【修訂版】!   延續「世界第一簡單」系列的漫畫風格，使讀者容易切入統計學複雜的世界，進而了解統計學!   統計學是一門數學的實際運用，與生活、工作的結合非...more
",https://www.books.com.tw/products/0010695099?loc=P_0003_081
