,書名,作者,出版日期,內容介紹,網址
11,尋寶少年隊：玉板之謎,孫家裕,2020-09-01,"
尋寶少年精采出擊，帶你一起遊山玩水， 經歷豐富知識的文化的尋寶之旅!   尋寶少年隊為了參觀三星堆博物館來到四川，意外加入了「安陽王寶藏」的追查行動，同時尋找著因研究寶藏而失蹤的諸葛教授。沒想到...more
",https://www.books.com.tw/products/0010867899?loc=P_0003_011
12,尋寶少年隊：第一神獸【附尋寶桌遊遊戲組】,孫家裕,2020-08-01,"
尋寶少年精采出擊，帶你一起遊山玩水， 經歷豐富知識的文化的尋寶之旅!   一群少年在參加考古夏令營時，意外召喚出玉鐲裡的神獸，之後又在因緣際會下來到上海博物館，沒想到竟遇見古物被盜事件!因此，尋寶...more
",https://www.books.com.tw/products/0010864854?loc=P_0003_012
13,看漫畫，學莊子,"SANA,王文華",2020-07-21,"
繼歷久彌新、暢銷作品《看漫畫，學論語》，兒童文學名家 王文華 再度攜手超人氣插畫家 SANA 最游刃有餘、順其自然之作   離莊子近一點，快樂也會多一點!   莊周夢蝶、物我兩忘。   俯看細草微物，仰觀無窮...more
",https://www.books.com.tw/products/0010864302?loc=P_0003_013
14,看漫畫學經典：教孩子輕鬆讀論語+莊子,"SANA,王文華",2020-07-21,"
金鼎獎兒童文學名家王文華攜手超人氣插畫家SANA   用最幽默易懂的漫畫，帶孩子開心暢遊國學經典   翻轉你對文言文的刻板印象，全面提升孩子的文學閱讀力!   《看漫畫，學論語》   孔子是地球子民的共同偶...more
",https://www.books.com.tw/products/0010864316?loc=P_0003_014
15,漫畫三國演義5：三顧茅廬,One Production,2020-07-17,"
讀漫畫‧用黃金圈思考法來提升競爭力   ★全新改編，避免過度簡化故事又能幫助孩子了解經典的魅力   ★運用精彩的畫面、對白與情節，帶領孩子熟悉三國世界   ★超過80個成語註釋與語詞解釋，讓孩子的語文能力...more
",https://www.books.com.tw/products/0010863491?loc=P_0003_015
16,漫畫三國演義4：煮酒論英雄,One Production,2020-07-17,"
讀漫畫‧運用六頂思考帽提升思考效能!   ★全新改編，避免過度簡化故事又能幫助孩子了解經典的魅力   ★運用精彩的畫面、對白與情節，帶領孩子熟悉三國世界   ★超過80個成語註釋與語詞解釋，讓孩子的語文能力...more
",https://www.books.com.tw/products/0010863493?loc=P_0003_016
17,漫畫三國演義套書(第1~5冊),One Production,2020-07-17,"
運用「思辨寫作+ORID焦點討論+   優劣分析法+六頂思考帽+黃金圈概念」來讀，   漫畫也是鍛鍊閱讀素養的文本    ★全新改編，避免過度簡化故事又能幫助孩子了解經典的魅力   ★運用精彩的畫面、對白與情節，...more
",https://www.books.com.tw/products/0010864295?loc=P_0003_017
18,羅馬尋寶記,Podoal Friend,2020-07-03,"
全球暢銷2100萬冊 ★尋寶王男扮女裝!這樣也行?★  堪稱世界最大寶庫的羅馬， 當然吸引了各種尋寶獵人前來獵寶……    聽到尋寶大師有可能要在羅馬下手的消息，   麥克只好隱藏身分，特別成假扮女生，   進入羅...more
",https://www.books.com.tw/products/0010862277?loc=P_0003_018
19,GOGO KAKAO FRIENDS世界尋寶大冒險3：日本,金美永,2020-05-29,"
時下最火紅的超萌韓國天團來了! 全球第一套KAKAO FRIENDS海外授權知識漫畫!    ★隨書萌萌好禮：「MUZI旅行貼」   ★穿越時空尋找寶藏、學習世界歷史文化!     跨越時間的界線   發現日本超漂亮!    動作快!...more
",https://www.books.com.tw/products/0010858591?loc=P_0003_019
20,漫畫三國演義3：天子蒙難,One Production,2020-05-08,"
運用優劣思考法來讀三國演義吧!    ★全新改編，避免過度簡化故事又能幫助孩子了解經典的魅力   ★運用精彩的畫面、對白與情節，帶領孩子熟悉三國世界   ★超過55個成語註釋與語詞解釋，讓孩子的語文能力大提...more
",https://www.books.com.tw/products/0010855767?loc=P_0003_020
21,漫畫三國演義2：諸侯大戰董卓,One Production,2020-05-08,"
運用焦點討論寫作法來讀三國演義吧!    ★全新改編，避免過度簡化故事又能幫助孩子了解經典的魅力   ★運用精彩的畫面、對白與情節，帶領孩子熟悉三國世界   ★超過60個成語註釋與語詞解釋，讓孩子的語文能力...more
",https://www.books.com.tw/products/0010855764?loc=P_0003_021
22,釜山尋寶記 2,Popcorn story,2020-05-08,"
全球暢銷2100萬冊 ★韓國尋寶記小系列最終回★   這份屬於記憶的珍貴作品，   絕對不可以被奪走!    世界級藝術家霍華德.李在釜山遺留了幾項早期的雕刻作品，   麥克與布卡為了尋找他的作品，   在釜山各地...more
",https://www.books.com.tw/products/0010856754?loc=P_0003_022
23,歷史漫畫三國志系列(全套六冊，加贈三國英雄File資料夾),"三上修平,入澤宣幸,渡邉義浩",2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+ 年表說明+地圖分布+遺跡尋訪+成語典故 「歷史...more
",https://www.books.com.tw/products/0010853871?loc=P_0003_023
24,歷史漫畫三國志(一)：黃巾之亂與桃園三結義,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853874?loc=P_0003_024
25,歷史漫畫三國志(二)：兩個英雄,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853879?loc=P_0003_025
26,歷史漫畫三國志(三)：赤壁之戰,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853890?loc=P_0003_026
27,歷史漫畫三國志(五)：諸葛亮辭世,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853891?loc=P_0003_027
28,歷史漫畫三國志(四)：三強鼎立,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853893?loc=P_0003_028
29,歷史漫畫三國志(別冊)：圖解英雄事典,入澤宣幸,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 人物剖析+史實釐清+年表說明+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(別冊)：圖...more
",https://www.books.com.tw/products/0010853895?loc=P_0003_029
30,漫畫三國演義1：桃園三結義,One Production,2020-02-07,"
全新改編‧10本一套 精彩圖像文本 X 55個以上成語註釋 X 秒懂三國心智圖 X 素養學習單 X 思辨寫作題   漫畫也是鍛鍊閱讀素養的文本   【製圖‧出題‧推薦】點點作文樂學堂創辦人‧英國Tony Buzan心智圖認證管...more
",https://www.books.com.tw/products/0010848034?loc=P_0003_030
31,釜山尋寶記 1,Popcorn story,2020-02-07,"
全球暢銷2100萬冊   這是象徵海雲臺復興的寶物，   不准小偷偷走!    麥克為了見好萊塢名演員李亞當一面，   瞞著參加游泳大賽的布卡偷溜去韓國港都釜山!   他們從釜山本地的少女由詠那裡，   聽到海雲臺...more
",https://www.books.com.tw/products/0010848029?loc=P_0003_031
32,漫畫史記：漢室天子,洋洋兔,2020-02-05,"
楚漢爭霸，最終由劉邦奪取勝利，君臨天下，   然而漢朝政局尚未平穩，漢高祖卻驟然離世，   從此江山易主，外戚當權，劉氏王朝竟成為太后呂氏的天下。   太后呂雉，手段陰毒，對百姓卻仁慈寬厚，   究竟哪...more
",https://www.books.com.tw/products/0010847276?loc=P_0003_032
33,千年夜市的美食祕境：開封,荊方,2020-02-01,"
來一場古都歷險， 趣味歷史、博物知識、美學素養輕鬆習成!   本書講述了貪吃愛玩的寶仔跟隨著媽媽去開封旅行，偶然間穿越了時空來到宋朝汴梁(開 封)，時逢遼兵侵宋，與孟元老、穆桂英共解軍糧難題的冒險故...more
",https://www.books.com.tw/products/0010846772?loc=P_0003_033
34,植物大戰殭屍：地理未解之謎,笑江南,2020-01-31,"
什麼?這都是真的嗎?    最低氣溫達攝氏零下90度的南極境內，竟然有一座永遠不會結冰的湖?很久以前，有個名為「樓蘭」的古國，據說曾經十分富饒，後來卻忽然消失了，沒人真正知道究竟發生了什麼事。俄羅斯...more
",https://www.books.com.tw/products/0010847185?loc=P_0003_034
35,濟州島尋寶記 2,Popcorn Story,2020-01-10,"
全書系全球暢銷2100萬冊   島嶼上流傳的各種傳說   其中有一個是真的……    布卡和麥克結束在濟州市的旅遊，   正準備前往西歸浦市時，突然冒出一位博士，   將隱藏在濟州島的神祕寶物之事告訴二人。   布...more
",https://www.books.com.tw/products/0010844352?loc=P_0003_035
36,GOGO KAKAO FRIENDS世界尋寶大冒險2：英國,金美永,2019-12-27,"
時下最火紅的超萌韓國天團來了! 全球第一套KAKAO FRIENDS海外授權知識漫畫! ★隨書淘氣好禮：「APEACH旅行貼」 ★穿越時空尋找寶藏、學習世界歷史文化!    英國史上最大危機事件?   KAKAO FRIENDS全新探員上...more
",https://www.books.com.tw/products/0010843752?loc=P_0003_036
37,解謎獵人Q套書(一套2本),古本祐也,2019-11-18,"
揭開恐龍神祕面紗，必讀!   認識人體消化系統，必看!   為了解開世界上各種謎題，日本政府創立了機密組織「Q」。   1.《追尋恐龍滅絕的祕密》   集體消失數萬年的恐龍，始終是眾人最感興趣的題材。   想了...more
",https://www.books.com.tw/products/0010839695?loc=P_0003_037
38,神龍部落知識漫畫系列：國家篇2神龍遊法國,Highbrow,2019-11-12,"
本書讓好奇孩子透過緊張刺激的冒險故事及精緻如畫的風景圖鑑，學習中國的地理知識、歷史古蹟及風土人情，擴闊視野。   冒險故事X國家地理X文化古蹟   掌握地理知識後，你將發現「不一樣」的世界!   法國被...more
",https://www.books.com.tw/products/0010838640?loc=P_0003_038
39,神龍部落知識漫畫系列：國家篇1神龍遊中國,Highbrow,2019-11-12,"
本書讓好奇孩子透過緊張刺激的冒險故事及精緻如畫的風景圖鑑，學習中國的地理知識、歷史古蹟及風土人情，擴闊視野。   冒險故事X國家地理X文化古蹟   掌握地理知識後，你將發現「不一樣」的世界!   中國地...more
",https://www.books.com.tw/products/0010838641?loc=P_0003_039
40,世界學院與王子殿下3：各國歷史大事件,"劉怡廷,格子幫",2019-10-18,"
王子同學怎麼這麼帥?!   每天都迫不及待去上學!    【台灣版限定超值專屬套卡】   網路討論度破表!!!每冊贈送2個不同的限定角色   快來蒐集王子殿下的學生證♥    【學習重點】   .認識各國的歷史文化和具...more
",https://www.books.com.tw/products/0010836699?loc=P_0003_040
41,戰國成語與楚文化(上),,2019-10-10,"
本叢書是坊間少見有關中華文化的親子讀物。《戰國成語與楚文化》講述與楚國相關的十個成語故事，分上、下冊出版。讀者可從看故事的方式閱讀外，也可同時認識古人生活中實際擺設的場景，以及學習到這些藏於...more
",https://www.books.com.tw/products/0010836969?loc=P_0003_041
42,戰國成語與楚文化(下),,2019-10-10,"
本叢書是坊間少見有關中華文化的親子讀物。《戰國成語與楚文化》講述與楚國相關的十個成語故事，分上、下冊出版。讀者可從看故事的方式閱讀外，也可同時認識古人生活中實際擺設的場景，以及學習到這些藏於...more
",https://www.books.com.tw/products/0010836970?loc=P_0003_042
43,世界歷史探險套書【第十一輯】(41~45集),Popcorn Story,2019-10-04,"
‧圖書館借閱率最高   ‧小朋友支持度最高   ‧暢銷超過10年的經典級童書    豐富的旅程 整合大量知識   滿足孩子探索世界的閱讀需求    尋寶記是小朋友最熟悉喜愛的一套知識漫畫，超過十年時間長踞童書排行...more
",https://www.books.com.tw/products/0010835309?loc=P_0003_043
44,嶺南尋奇：聽彭嘉志說故事之廣飲廣食,彭嘉志,2019-10-01,"
「食在廣州」早在一百年前就已享譽全球，廣府人素以好吃、擅吃著稱，形成了獨具特色的飲食文化。   你是否知道，艇仔粥、雞仔餅、鹹煎餅、佛跳牆、泮塘五秀⋯⋯藏著一段段或感人、或有趣的故事?而叩指謝茶禮...more
",https://www.books.com.tw/products/0010833322?loc=P_0003_044
45,嶺南尋奇：聽彭嘉志說故事之小腳走古蹟,彭嘉志,2019-10-01,"
廣州各處歷史古蹟，不僅僅屬於這座城市，更屬於每一個生於斯長於斯的廣州人。   請跟隨彭嘉志這位「講古導遊」，走進五仙觀、華林寺、純陽觀、海幢寺、波羅廟等古蹟。   在《嶺南尋奇：聽彭嘉志說故事之小...more
",https://www.books.com.tw/products/0010834822?loc=P_0003_045
46,濟州島尋寶記1,Popcorn Story,2019-09-27,"
全書系全球暢銷2100萬冊    擁有豐厚自然資源的「火山博物館」，   竟隱藏一份被守護超過兩百年的寶物?    布卡與麥克前往濟州島旅行，   在那裡遇見了濟州島土生土長的雙胞胎姐妹，   並得知兩百多年前的...more
",https://www.books.com.tw/products/0010834573?loc=P_0003_046
47,世界文明尋寶記系列(第6~10冊),Gomdori co.,2019-09-20,"
讀過世界文明尋寶記，   不怕國高中歷史課考試!   《尋寶記系列》在全球暢銷2100萬冊，是亞洲最具影響力的知識漫畫，超過十年時間雄踞各圖書館借閱排行榜、書店排行榜，不斷被票選為最受歡迎課外讀物。由...more
",https://www.books.com.tw/products/0010834528?loc=P_0003_047
48,世界文明尋寶記系列(第1~5冊),Gomdori co.,2019-09-20,"
透過文明形成的宏觀視角來看世界史   不怕國高中歷史課考試!    《尋寶記系列》在全球暢銷2100萬冊，是亞洲最具影響力的知識漫畫，超過十年時間雄踞各圖書館借閱排行榜、書店排行榜，不斷被票選為最受歡迎...more
",https://www.books.com.tw/products/0010834526?loc=P_0003_048
49,國家是怎樣煉成的：三分鐘看懂漫畫世界史【中東和南亞】,賽雷,2019-09-03,"
三分鐘，了解一個國家的前世今生 一本書，看盡世界各國的歷史變遷   以色列人口不多，為什麼可以拿這麼多諾貝爾獎?   到底是歐洲還是亞洲?土耳其，你搞得我好亂啊!   怎麼可能，戰亂頻傳的伊拉克曾經是文...more
",https://www.books.com.tw/products/0010831757?loc=P_0003_049
50,國家是怎樣煉成的：三分鐘看懂漫畫世界史【歐洲、美洲和非洲】,賽雷,2019-09-03,"
三分鐘，了解一個國家的前世今生 一本書，看盡世界各國的歷史變遷   小如螞蟻的梵蒂岡居然沒有被歐洲列強併吞   西班牙這麼會裝瘋賣傻，有受過專業演員訓練嗎?   如果能重來，巴拿馬不造運河   委內瑞拉沒...more
",https://www.books.com.tw/products/0010831777?loc=P_0003_050
51,國家是怎樣煉成的：三分鐘看懂漫畫世界史(全套五冊),賽雷,2019-09-03,"
用超萌的圖像將國家擬人化，透過幽默詼諧的文字講述國家發展史，搭配爆笑十足的對話設計，讓你三分鐘看透一個國家的前世今生。   【歐洲】   冰島居然敢跟地表第一強國英國打三次「鱈魚戰爭」?   挪威的鈔...more
",https://www.books.com.tw/products/0010831755?loc=P_0003_051
52,探索印加帝國的祕密,"亦兒,邱艷翎",2019-09-01,"
「塔萬廷蘇尤……」一艘瓶中船發出的奇怪字串，竟然是古印加人用來稱自己   國家的古語。   楊羊一行人在陰錯陽差之下，來到了南美洲祕魯探險，印加帝國留下的完美巨石切割、「奇普」繩結文化、天空之城馬丘...more
",https://www.books.com.tw/products/0010831371?loc=P_0003_052
53,嶺南尋奇：聽彭嘉志說故事之街巷探祕,彭嘉志,2019-09-01,"
廣州，是一座具有兩千多年歷史的文化名城，也是中國最大、歷史最悠久的對外通商口岸。獨特的地理位置，讓多元文化在此交匯，形成了特色鮮明的「嶺南文化」。   廣州，每一條街巷，每一處風景，都隱藏著一...more
",https://www.books.com.tw/products/0010831531?loc=P_0003_053
54,GOGO KAKAO FRIENDS世界尋寶大冒險1：法國,金美永,2019-08-30,"
時下最火紅的超萌韓國天團來了!   全球第一本KAKAO FRIENDS海外授權知識漫畫!    ★隨書帥氣好禮：「RYAN旅行貼」   ★穿越時空尋找寶藏、學習世界歷史文化!    KAKAO FRIENDS化身為祕密探員   拯救歷史的.....more
",https://www.books.com.tw/products/0010831919?loc=P_0003_054
55,首爾尋寶記2,Popcorn Story,2019-06-28,"
把國寶金冠拿來交換人質吧!   布卡與麥克，現在該怎麼辦?    布卡和麥克確認梅麗莎遭到綁架了!   審查委員瑪莉為了保護姪女與金冠，制定了一連串的安全計畫。   但是峰塔娜等人也安排好奪取金冠的計畫!   ...more
",https://www.books.com.tw/products/0010825520?loc=P_0003_055
56,臺灣古道大冒險1：陽明山水圳古道,方秋雅,2019-04-15,"
★趣味漫畫好閱讀：全彩的原創短篇漫畫，大開本的設計，最適合國小低中年級學生閱讀。   ★看漫畫學知識：由漫畫主角帶領孩子一起走訪臺灣南北古道，認識臺灣先民生活的痕跡，從這裡開始。   古道是臺灣土地...more
",https://www.books.com.tw/products/0010819051?loc=P_0003_056
57,臺灣古道大冒險2：平溪煤礦古道,方秋雅,2019-04-15,"
★趣味漫畫好閱讀：全彩的原創短篇漫畫，大開本的設計，最適合國小低中年級學生閱讀。   ★看漫畫學知識：由漫畫主角帶領孩子一起走訪臺灣南北古道，認識臺灣先民生活的痕跡，從這裡開始。   古道是臺灣土地...more
",https://www.books.com.tw/products/0010819059?loc=P_0003_057
58,植物大戰殭屍：博物館漫畫9 陝西歷史博物館,笑江南,2019-04-09,"
陝西歷史博物館，是中國第一座具現代化設施的大型博物館。      博物館外體是仿唐代的宮廷建築，氣派恢宏，館展更以周、秦、漢、唐四個朝代為重點，按照中國古代史的時間變化，詳細展示了陝西的歷史。此外...more
",https://www.books.com.tw/products/0010817991?loc=P_0003_058
59,首爾尋寶記1,Popcorn story,2019-03-29,"
在韓流的源頭首爾，   遇上來路不明的審查委員?    首爾剛出土了能撼動韓國史的黃金寶物，知本與安德魯為了這份考古工作都累慘了，因此布卡和麥克只好代替叔叔和爸爸，一起招待負責審查世界文化遺產的委員...more
",https://www.books.com.tw/products/0010816867?loc=P_0003_059
60,植物大戰殭屍：博物館漫畫7 台北故宮博物院,笑江南,2019-03-14,"
台北故宮博物院座落於風景秀麗，「士子如林」的士林區。是台灣最具規模的博物館，也是中國古代藝術史與漢學研究機構。它的前身是中國北京紫禁城的古物陳列所，為了躲避戰火，才輾轉來到台灣，並且安身於台...more
",https://www.books.com.tw/products/0010816391?loc=P_0003_060
61,植物大戰殭屍：博物館漫畫8 法國羅浮宮,笑江南,2019-03-14,"
位於法國塞納河旁的羅浮宮，原本只是用來存放王室的財寶和武器的地方。由於歷代法國君王們愛好藝術，為了安置君王們蒐集的藝術品，羅浮宮一次又一次的擴建，最後成為一座占地有13個台北小巨蛋那麼大的藝術...more
",https://www.books.com.tw/products/0010816392?loc=P_0003_061
62,植物大戰殭屍：中國名城8 洛陽.開封,笑江南,2019-03-14,"
洛陽，是中國的十三朝古都，有近千年的歷史，過去有許多著名的帝王定都在洛陽，像是漢代開國的帝王劉邦，和中國史上第一位女皇帝武則天。這裡還有聞名全世界的洛陽牡丹，每年四月的牡丹季往往吸引許多遊客...more
",https://www.books.com.tw/products/0010816395?loc=P_0003_062
63,植物大戰殭屍：中國名城7 武漢.長沙,笑江南,2019-03-14,"
武漢，被長江和漢江環繞，因此又名「江城」。   這個豐饒的魚米之鄉擁有豐厚的人文資產，據說，大禹曾在漢陽當地率領百姓開山治水；五月五過端午、划龍舟，也是武漢先民開啟的傳統；被迪士尼改編成動畫的...more
",https://www.books.com.tw/products/0010816396?loc=P_0003_063
64,東周列國志(上),童心,2019-03-01,"
每天十分鐘、快樂穿越漫漫歷史年代~   和氏璧有什麼魅力被歷代皇帝選作雕鑄玉璽的寶玉?   管仲力阻齊王立鮑叔牙為相，為何兩人還能情同手足?   藺相如做了什麼，讓廉頗自慚形穢，親自登門負荊請罪?   是什...more
",https://www.books.com.tw/products/0010814687?loc=P_0003_064
65,東周列國志(下),童心,2019-03-01,"
每天十分鐘、快樂穿越漫漫歷史年代~   和氏璧有什麼魅力被歷代皇帝選作雕鑄玉璽的寶玉?   管仲力阻齊王立鮑叔牙為相，為何兩人還能情同手足?   藺相如做了什麼，讓廉頗自慚形穢，親自登門負荊請罪?   是什...more
",https://www.books.com.tw/products/0010814690?loc=P_0003_065
66,史記(下)：國學經典快樂讀本,童心,2019-02-15,"
每天十分鐘、快樂穿越漫漫歷史朝代~   只要翻開本書——   你就將打開兩千年的歷史文化寶藏，   更加了解黃帝至西漢的人事興衰，   並感受到歷史人物、歷史事件傳遞的雋永智慧。   黃帝堯舜禹湯周王為何被人...more
",https://www.books.com.tw/products/0010813758?loc=P_0003_066
67,史記(上)：國學經典快樂讀本,童心,2019-02-15,"
每天十分鐘、快樂穿越漫漫歷史朝代~   只要翻開本書——   你就將打開兩千年的歷史文化寶藏，   更加了解黃帝至西漢的人事興衰，   並感受到歷史人物、歷史事件傳遞的雋永智慧。   黃帝堯舜禹湯周王為何被人...more
",https://www.books.com.tw/products/0010813756?loc=P_0003_067
68,植物大戰殭屍：博物館漫畫6 埃及博物館,笑江南,2019-01-30,"
埃及博物館座落於尼羅河畔，藏品範圍十分廣泛，涵蓋了從史前時代到帝國時代的文物，以及古希臘羅馬的藝術品。館內50多個陳列室分別展示著古埃及的雕塑、棺槨、陶瓷、石器與藏書等近30萬件藏品。由於博物館...more
",https://www.books.com.tw/products/0010812944?loc=P_0003_068
69,植物大戰殭屍：中國名城漫畫6西安,,2019-01-30,"
西安，人稱「十三朝古都」，從西周到隋唐，有13個王朝都在此建都，使我們今天仍能在這裡看到許多古蹟遺址，例如：因發掘出兵馬俑而聲名大噪的秦始皇陵，以及歷經17位唐代君王的大明宮，見證過安史之亂和西...more
",https://www.books.com.tw/products/0010812946?loc=P_0003_069
70,植物大戰殭屍：中國名城漫畫5成都,,2019-01-30,"
成都，作為現今「天府之國」四川的省會，自古就是西部的政治中心。   歷朝歷代留下的古蹟，往往都有著一段膾炙人口的故事。我們至今仍可以到武侯祠，回憶《三國演義》中最著名的君臣，劉備和諸葛亮；在杜...more
",https://www.books.com.tw/products/0010812951?loc=P_0003_070
71,植物大戰殭屍：博物館漫畫5 北京故宮博物院,笑江南,2019-01-30,"
北京故宮博物院舊稱紫禁城，是在明、清兩朝皇宮及其收藏的基礎上所成立的綜合性博物館，也是中國最大的古代文化藝術博物館。佇立了600餘年的故宮本身就是一件文物，它的格局佈制完全遵照古書記載，充分體...more
",https://www.books.com.tw/products/0010812952?loc=P_0003_071
72,雅加達尋寶記,Popcorn story,2019-01-11,"
身在東南亞最大城市雅加達， 再難的題目，麥克都不怕!   麥克因凱薩琳的緊急召喚而來到雅加達，起因是凱薩琳的朋友桑妮亞即將成為劇團繼承人。原來桑妮亞是印尼傳統皮影偶戲的操偶師，但是想成為繼承人，...more
",https://www.books.com.tw/products/0010810237?loc=P_0003_072
73,植物大戰殭屍：博物館漫畫1俄羅斯冬宮博館,笑江南,2018-12-04,"
俄羅斯冬宮博物館是世界五大博物館之一，展品約有270萬件，如果一件一件欣賞，需要25年才能參觀完!   冬宮博物館的收藏品原本不多，是葉卡捷琳娜女皇登基後，不斷向外國商人購買，藝術品才逐漸增加的。為...more
",https://www.books.com.tw/products/0010806541?loc=P_0003_073
