,書名,作者,出版日期,內容介紹,網址
40,24位名醫肯定，最好的休息法：科學實證，給睡不好、沒得睡、很難醒、日夜顛倒的人的休息與睡眠全書。,"三島和夫,伊藤和弘,佐田節子",2018-12-26,"
◎很累很睏但不能躺平了睡，名醫教你上班時偷睡一下、或趕走睡意的休息法。   ◎很多人以為，睡夠了就不生病，其實，感冒多半在你睡覺時找上門。怎麼防?   ◎有種休息法，時間很短但有效，已被美國總統和太空...more
",https://www.books.com.tw/products/0010808268?loc=P_0003_040
41,跟喵星人一起倒頭就睡：揮別失眠的魔法書,三橋美穗,2018-12-06,"
向喵星人學習舒眠的60的祕訣! 今晚就跟朕一起進入夢鄉吧!喵   明明想睡卻睡不著……   你也有這種煩惱嗎?   失眠有三部曲，睡不著、睡不好、睡不飽。當睡眠品質低落、出現睡眠問題時，一定要盡早找出問題，...more
",https://www.books.com.tw/products/0010807164?loc=P_0003_041
42,遍體鱗傷長大的孩子，會自己恢復正常嗎?：兒童精神科醫師與那些絕望、受傷童年的真實面對面；關係為何不可或缺，又何以讓人奄奄一息!,"布魯斯．D．培理,瑪亞．薩拉維茲",2018-12-06,"
在精神與大腦的十字路口， 遇見被傷痕餵養的靈魂…… 不只了解和拯救身心受創的孩子， 也為了療癒自己和教養出健康的小孩!    ★父母、檢察官、警察、法官、社工、醫生、決策者或政治人物都應該要閱讀   ★適...more
",https://www.books.com.tw/products/0010805233?loc=P_0003_042
43,人人都有強迫症：善用你的執著，從日常生活中獲得成就感、更有自信,王旗,2018-11-28,"
你有潔癖嗎?你有偶數情節嗎?你將不對稱的設計風格視為光怪陸離嗎?你的手機滿滿都是購物網站的app嗎? 又或者，你的情人天天問你愛不愛她/他?你的父母天天叨念著一堆瑣事? 事實上，這些在你的生活如跳針般上...more
",https://www.books.com.tw/products/0010806280?loc=P_0003_043
44,自己的睡眠自己救：運用醫療新科技，擺脫睡眠困擾,"江秉穎,陳旻苹",2018-08-28,"
每晚睡滿8小時才夠?睡前泡澡較好入睡?平日熬夜、假日補眠就好? 「睡眠10大迷思」全破解，總是睡不好的人一定要看。   破解關於「睡眠障礙」的十大迷思：   1.能夠睡得著，就是睡得好?   2.人為什麼會打呼...more
",https://www.books.com.tw/products/0010796087?loc=P_0003_044
45,與自己和解：包祖曉醫師教你換位思考，重新擁抱自己，找回身心靈的平靜與健康,包祖曉,2018-08-01,"
不是世界遺棄了你，是你遺棄了自己   這是一本結合西方醫學、心理學以及東方禪學智慧的療癒指南，   運用正念引導的方法與實踐來治療緩解身心上的痛苦。   獻給為經常性焦慮、恐懼、情緒、壓力所困擾的現...more
",https://www.books.com.tw/products/0010794106?loc=P_0003_045
46,有本事的人，九成九都愛操煩：將不安化為行動的科學方法,菅原道仁,2018-08-01,"
松下幸之助、賈伯斯、鈴木一朗……   這些成功人士，都有一個共同特性，   就是──愛操煩。   他們都懂得善用「擔憂」，把心中的思慮轉化成讓自己變強的動力!   「不安不是無時不刻如影隨形嗎?我總是認為，像...more
",https://www.books.com.tw/products/0010793381?loc=P_0003_046
47,零恐慌!：神奇十句法訓練大腦永久擺脫焦慮恐慌症,克勞斯・伯恩哈特,2018-07-26,"
35萬人見證!德國最新腦神經科學療法 透過「神奇十句法」練習 靠自己擺脫焦慮恐慌，效果立竿見影!   「最近視力突然惡化……我是不是快瞎了?」   「老是記不住事情……我得了痴呆症嗎?」   「感覺做什麼都好無...more
",https://www.books.com.tw/products/0010793385?loc=P_0003_047
48,走進孩子的孤獨世界：瞭解自閉症的第一步,"白雅君,賈美香",2018-07-04,"
寫給家長認識自閉症的專業書 全面瞭解與自閉症患者康復相關的知識和技能   我的孩子是自閉症嗎?想要開啟自閉症孩子的異常天賦，首先就要走進他們的孤獨世界。自閉症孩子世界裡的「平常」和我們世界裡的「...more
",https://www.books.com.tw/products/0010791854?loc=P_0003_048
49,不要按紅色按鈕!醫師教你透視人性盲點,林子堯,2018-07-01,"
我在門診行醫時，遇過一位注意力不足過動症加上正值叛逆期的國中男生，他喜歡玩手機遊戲、時常不守規矩、不交作業，還曾翹課拒學。老師和家長多次責備不但沒用，還曾因此鬧脾氣離家出走數天，讓父母相當生...more
",https://www.books.com.tw/products/0010791577?loc=P_0003_049
50,最高睡眠法：來自史丹佛大學睡眠研究中心【究極的疲勞消除法】╳【最強醒腦術】全世界菁英們都在進行的「睡眠保養」,西野精治,2018-06-04,"
☆ 與《最高休息法》並列日本「最暢銷商管書」!   ☆ 日經電子報推薦「年度七大商業書籍」之一!   ☆ 本書關鍵主題「睡眠負債」成為日本十大熱門流行語!   ☆ 史丹佛大學睡眠研究領域獨步全球，提供豐富的最新...more
",https://www.books.com.tw/products/0010788894?loc=P_0003_050
51,最強睡眠術：權威醫師指導，徹底擊敗睡眠障礙，完全消解身心疲勞，每次清醒都神清氣爽,梶本修身,2018-05-16,"
獻給長期為睡眠障礙所苦 已經很久沒有好好睡上一覺 或是不管睡多久、無論怎麼睡 都擺脫不了疲憊感的你 所量身打造的終極睡眠之書   最近，你睡得好嗎?   明明睡得久、睡得多，為什麼每天早晨一睜開雙眼，...more
",https://www.books.com.tw/products/0010786665?loc=P_0003_051
52,爆睡術：失眠、淺眠、越睡越累，各種問題完全治癒實例,劉高峰,2018-04-25,"
研究證明，全球45%人口正受睡眠問題所苦，你是其中一人嗎? 本書扭轉你對於睡眠的觀念，讀過之後，永遠擺脫睡眠困擾!    本書採用7個經典案例，多方呈現睡眠問題，讀者可以從患者的生活習慣與症狀看出睡眠...more
",https://www.books.com.tw/products/0010785021?loc=P_0003_052
53,最好的睡眠：身兼三職名醫教你讓大腦徹底休息，快速熟睡的32項高效睡眠術,裵英洙,2018-04-05,"
日本亞馬遜暢銷書榜睡眠法 TOP1 以醫學及事例為根據，在有限時間及忙碌生活中， 仍可以熟睡及消除疲勞，提高工作表現的32項具體對策! 身兼醫生、經營者和諮詢顧問三職的日本名醫裵英洙，教你直接解決，立...more
",https://www.books.com.tw/products/0010782812?loc=P_0003_053
54,圖解睡眠醫學(2版),Meir H. Kryger,2018-03-15,"
由世界知名睡眠專家Meir H. Kryger博士以優異的視覺化指引，給予罹患睡眠障礙的成年人和兒童正確的診斷和治療。本書遣詞用字簡明易懂、圖解豐富，從生理、臨床、形態學和檢查等各面向，詳細剖析了在日常生...more
",https://www.books.com.tw/products/0010782377?loc=P_0003_054
55,抓狂邊緣,安德莉亞‧彼得森,2018-03-12,"
那些被你選擇忽視的焦慮情緒， 往往帶領你走向懸崖邊緣，等著跳入焦慮症怪物布滿尖牙的嘴裡……   安德莉亞‧彼得森的焦慮之旅不只是個故事，   而是你我身邊正在上演的焦慮症史詩。   半數以上亞馬遜讀者給...more
",https://www.books.com.tw/products/0010781211?loc=P_0003_055
56,老後快適生活術：精神科醫師教你75個壓力全消的熟齡生活練習,保坂隆,2018-02-01,"
根據統計數字顯示，與心理壓力關係密切的憂鬱症患者當中，大約四成患者的年齡都超過六十歲。其實任何人應該都希望每天心情愉快，笑口常開。但是當我們上了年紀之後，生活中總不免遇到許多有關健康、金錢、...more
",https://www.books.com.tw/products/0010776333?loc=P_0003_056
57,憂鬱的演化：人類情緒本能如何走向現代失能病症,強納森・羅騰伯格,2018-01-04,"
假設演化後的能力都有助於繁衍後代，那麼為何「憂鬱」這種擾人的情緒會留下來呢?   一心想成為歷史學家的強納森・羅騰伯格，在念博士班那一年，遭受憂鬱侵擾，連出門買東西都無法集中注意力。為了認識這個...more
",https://www.books.com.tw/products/0010774239?loc=P_0003_057
58,我的躁鬱人生不抓狂指南：面對混亂失序，如何生活、戀愛，好好照顧自己,艾蜜莉‧雷諾茲,2017-10-05,"
我走過狂躁抑鬱，崩潰自毀，   曾以為自己沒有未來，不值得被愛。   現在，讓我為你的雨天撐傘。   ★最誠實慘痛的告白   ★最暖心實用的陪伴     ※附台灣版求助專線與網站資源      我希望這本書可以幫助任...more
",https://www.books.com.tw/products/0010765984?loc=P_0003_058
59,精神病院裡的歷史學家：我經歷的瘋狂歲月，以及時代如何安置我們的瘋狂,芭芭拉．泰勒,2017-09-06,"
老精神病院是監禁，也是庇護， 從進步到沉淪，直至毀棄關閉。 我們的瘋狂，能否找到安全的避風港?   ★超越個人經驗的回憶錄   ★精神醫學史的回顧與省思   芭芭拉‧泰勒是前景看好的歷史學家，卻面臨嚴重精...more
",https://www.books.com.tw/products/0010763031?loc=P_0003_059
60,每天瞇10分鐘，提高免疫力及專注力：健康的午睡，比喝咖啡更有效,"瑪佳莉‧薩隆松內‧弗羅蒙,蒂埃里‧德格瑞斯朗",2017-08-26,"
你知道嗎?   拿破崙、愛迪生、愛因斯坦、邱吉爾、甘迺迪，都是以愛睡午覺出名!   研究顯示，每天午睡不僅可以瘦身，還能避免早衰、增加記憶力!   更可以長壽! 本書特色   ★教導正確的午睡觀念，並有效的提...more
",https://www.books.com.tw/products/0010760779?loc=P_0003_060
61,愛上精神醫學圖解版：簡明易懂!你的第一本精神醫學入門書,越野好文,2017-08-11,"
最新腦與心理關係的解析   針對精神疾病的了解與治療方式     你可知道   心理疾病的關鍵不在心臟，而在腦部，   心理治療種類多達200種!   酒也具備精神疾病療效?   告訴你，怎麼解開各式各樣心理問題!  ...more
",https://www.books.com.tw/products/0010761599?loc=P_0003_061
62,旅程的關鍵字：與認知障礙症共存的啟示,"井庭崇,岡田誠",2017-08-01,"
患者需要請人幫忙的事情越來越多的時候?   因為記憶漸漸消退而感到不安的時候?   家人獨力承擔照顧工作，快被壓垮的時候?   跟患者聊天，對方卻不給反應的時候?   如果您自己或家人等身邊的人，被診斷患了...more
",https://www.books.com.tw/products/0010760409?loc=P_0003_062
63,告別隱性失眠的超熟睡祕訣,"カミムラ 晋作,鍛治恵",2017-07-26,"
睡過頭、粗心犯錯、忘東忘西……   在出版社當編輯的翠夏，不知為何這陣子總是事倍功半。   此時，她碰巧遇見大學時的學妹杏子，告訴她「睡得不好」是導致這一切失常的原因。   「要不要讓我——來輔導妳的睡...more
",https://www.books.com.tw/products/0010759613?loc=P_0003_063
64,面對失智者的零距離溝通術：第一本專為照護失智症所寫的對話技巧，照著說，就能克服他偏執易怒、失控的情緒!,右馬埜節子,2017-07-14,"
即使記憶消失，依然要和他開心過生活!   ◎第一本針對「如何與失智症患者溝通」的專書!   ◎超過20年經驗的失智症照護諮詢師，彙整2000個以上的案例!   ◎結合案例佐證與插圖解說，讓任何人都能輕易理解!   ◎...more
",https://www.books.com.tw/products/0010756946?loc=P_0003_064
65,失智症照護套書(改善失智症的八大法則+我得了失智症!),"公文（KUMON）學習療法中心,山本朋史,森惟明,河野和彥",2017-07-01,"
《改善失智症的八大法則》     老年精神科 沈政男醫師推薦    這樣做，可以改善失智症!   法則1 早期診斷，掌握治療失智症的黃金時機   法則2 確實了解治療藥物   法則3 處方藥的劑量，由家屬決定   法則4...more
",https://www.books.com.tw/products/0010755317?loc=P_0003_065
66,改善失智症的八大法則,"公文（KUMON）學習療法中心,森惟明,河野和彦",2017-07-01,"
這樣做，可以改善失智症!   法則1 早期診斷，掌握治療失智症的黃金時機   法則2 確實了解治療藥物   法則3 處方藥的劑量，由家屬決定   法則4 失智症的治療方法依「類型」而異   法則5 三「不」：不指正、...more
",https://www.books.com.tw/products/0010755343?loc=P_0003_066
67,一次一點，反轉憂鬱,柯亞力,2017-06-13,"
每個人或多或少都有憂鬱傾向。大腦的構造就是如此。   過去十年，對於憂鬱症相關的大腦迴路，以及這些迴路的改變方式有了驚人進展!   不論你的年紀多大，你仍然有能力改變大腦，改善你的人生。   一場精采...more
",https://www.books.com.tw/products/0010755230?loc=P_0003_067
