,書名,作者,出版日期,內容介紹,網址
12,觀看的歷史轉型：歐洲藝術展覽的起源與演變,劉碧旭,2020-03-17,"
《觀看的歷史轉型：歐洲藝術展覽的起源與演變》是針對歐洲藝術展覽制度進行歷史探索的第一本中文專書。既是關於藝術展覽的歷史研究，也能對於當代的展示潮流提供反思觀點。   本書作者劉碧旭博士以藝術作...more
",https://www.books.com.tw/products/0010851089?loc=P_0003_012
13,圖解傳統藝術入門〔先秦-唐〕,陳靜,2020-03-13,"
“傳統”與“藝術”，看似遙遠，其實和我們和接近，只要你有好奇和欣賞的本能。秦代以前的鼎除了煮食，有何用途?馬能輕得踏在燕子之上?“三希”分別代表哪三個希望?在唐代怎樣才算是美?這些問題有待從本書逐一破...more
",https://www.books.com.tw/products/0010852174?loc=P_0003_013
14,圖解傳統藝術入門〔五代-清〕,陳靜,2020-03-13,"
“傳統”與“藝術”，看似遙遠，其實和我們和接近，只要你有好奇和欣賞的本能。宮廷畫家的待遇是什麼?古典園林中的石頭何美之有?碑學和帖學有什麼區別?這些問題有待從本書逐一破解。   《圖解傳統藝術入門》分...more
",https://www.books.com.tw/products/0010852176?loc=P_0003_014
15,宣紙古今,高茀棠,2020-03-01,"
宣紙是中國特有的書寫工具及工藝品，也是書法和傳統繪畫的重要載體。二○○九年，宣紙傳統製作技藝入選聯合國「人類非物質文化遺產代表作名錄」。   本書的內容分為「無紙時代的文字載體」、「紙的起源說與...more
",https://www.books.com.tw/products/0010857024?loc=P_0003_015
16,文藝復興很有事!：其實文藝復興的藝術家們都非常努力地在「求生存」呢!現在就一同來了解他們的「處世訣竅」,壺屋美麗,2020-02-25,"
提到文藝復興，各位的印象是什麼呢? 藝術家們徜徉於繪畫、雕刻、建築、音樂、文學、哲學 等領域的作品創作中，將自身的理念結合出類拔萃的技術、精煉出影響當代潮流與流傳後世的豐碩精華。   這些是現在於...more
",https://www.books.com.tw/products/0010850268?loc=P_0003_016
17,愛神之淚：從洞穴壁畫、宗教場面到凌遲酷刑，法國情色論大師巴塔耶分析「極限、踰越」影像的顛峰之作,喬治 · 巴塔耶,2020-02-06,"
★ 法國一代極限、踰越哲學大師巴塔耶生平最後一本書，直指欲望本質的集大成精華力作   ★ 詩人、浪行者、巴塔耶研究者吳懷晨翻譯、導讀   ★ 全書搭配二十餘幅藝術圖像及珍貴凌遲影像   ★ 麥田時代感書系成...more
",https://www.books.com.tw/products/0010847002?loc=P_0003_017
18,文房四寶：紙筆墨硯及文化內涵,陳秀伶,2020-01-22,"
筆是「文房四寶」之首，特指中國傳統的毛筆。它不但是古人必備的文房用具，在表達中華書法、繪畫的特殊韻味上也具有與眾不同的魅力。作為東方文化的傳承工具，其本身就是悠久的文明象徵，並在中國乃至海外...more
",https://www.books.com.tw/products/0010848195?loc=P_0003_018
19,君子之學：琴棋書畫與六藝課目,陳秀伶,2020-01-22,"
琴棋書畫，合稱為「四藝」；禮樂射御書數，合稱為「六藝」。   在中國古代，因這些都是能陶冶性情、修身養性的事物，因此成為文人雅士、名門子弟所必須學習的學科。   琴，使人在沉靜曠遠的音聲中，由躁入...more
",https://www.books.com.tw/products/0010848201?loc=P_0003_019
20,圖說敦煌二五四窟【完全典藏版】,"陳海濤,陳琦",2020-01-17,"
世界四大文明的交會 千年的東方羅浮宮 精裝典藏 全新視野、深度細讀，走進文化與時空，欣賞敦煌藝術之精髓——   一座曾令張大千、常書鴻、董希文等藝術家為之動容、潛心臨摹的北魏石窟，   首部最完整、深...more
",https://www.books.com.tw/products/0010846039?loc=P_0003_020
21,從風格到畫意：反思中國美術史,石守謙,2019-12-11,"
本書收錄石守謙教授自1994至2007年間陸續發表的十五篇論文，共分五個單元，以元明繪畫為主，上溯五代，下及二十世紀。作者以中國繪畫史的論述架構為經，以不同研究論題為緯，探索並示範中國繪畫的研究方法...more
",https://www.books.com.tw/products/0010474020?loc=P_0003_021
22,鏡花水月：中國古代美術考古與佛教藝術的探討,顏娟英,2019-12-11,"
本書共收錄十二篇文章，發表時間歷從1987年到2008年。除了首章〈唐代銅鏡文飾之內容與風格〉側見唐代盛世的藝術發展外，有八篇以中古時期佛教藝術為研究對象。另有二篇是針對佛教美術考古的研究方法進行檢...more
",https://www.books.com.tw/products/0010841584?loc=P_0003_022
23,臺灣美術團體發展史料彙編4：1991年後美術團體(1991-2018),盛鎧,2019-11-05,"
臺灣自1987年7月15日解除戒嚴後，憲法保障的人民結社自由隨之開放，美術團體也因而愈加蓬勃發展。除了新的美術團體陸續成立，1991年以後臺灣美術團體在性質上亦出現明顯變化，不僅定位較以往明確，活動型...more
",https://www.books.com.tw/products/0010837804?loc=P_0003_023
24,臺灣美術團體發展史料彙編3：解嚴前後美術團體(1970-1990),賴明珠,2019-11-05,"
臺灣從1949年實施戒嚴，直至1987年宣布解嚴。解嚴前，美術團體或受黨國政府之規訓、箝制；或遵從規訓，但在藝術實踐上則追尋創意與自主。此外，亦有創作者及美術團體，在吸納新潮及主體意識逐漸抬頭的環境...more
",https://www.books.com.tw/products/0010837886?loc=P_0003_024
25,臺灣美術團體發展史料彙編2：戰後初期美術團體(1946-1969),黃冬富,2019-11-05,"
戰後初期，在臺日籍人士全部遣返日本，緊接著大批來自大陸各省的藝文菁英，追隨國民政府遷臺，牽動臺灣藝術家的結構變化。於「祖國化.去日本殖民文化」及「反共復國」之時代氛圍下，臺灣發展出不少在政策...more
",https://www.books.com.tw/products/0010837888?loc=P_0003_025
26,臺灣美術團體發展史料彙編1：日治時期美術團體(1895-1945),白適銘,2019-11-05,"
日治時期以來，隨著殖民政府全面性的現代化建設，臺灣美術界亦產生前所未有的質變，隨著美術教育、展覽等新型態的藝術機制出現，一個具現代文化特質的美術社會誕生，而由民間發起成立的美術團體，亦在美術...more
",https://www.books.com.tw/products/0010837889?loc=P_0003_026
27,西方現代美術流派,胡泊,2019-10-09,"
20世紀的藝術令人著迷也最叫人難懂。相比以前，20世紀無論是經濟還是社會生活方面的變化和發展都超過了之前的任何一個時代，它的變化之大、發展之快，一併反映在了藝術，尤其是雕塑、繪畫、建築風格與形態...more
",https://www.books.com.tw/products/0010837428?loc=P_0003_027
28,"法國漫畫散步 從巴黎到安古蘭：LA PROMENADE BD, DE PARIS A ANGOULEME","大辣編輯部,江家華",2019-09-10,"
跟著法國BD去旅行 遊走巴黎╱安古蘭   「安古蘭漫畫節證明了：漫畫作為一項藝術，價值是普世的!」   ──斯特凡.波強Stéphane Beaujean(安古蘭漫畫節藝術總監)   「攤開法國年輕人『經典漫畫名單』，除了傳統...more
",https://www.books.com.tw/products/0010832330?loc=P_0003_028
29,外國美術簡史,,2019-06-28,"
本書共分十一章，作者分別從縱向和橫向的角度對外國美術史進行了簡要的歸納分析及總結。縱向來看，介紹了史前美術、古代歐洲三大文化中心美術、中世紀美術、歐洲文藝復興時期美術、17、18、19世紀美術以及...more
",https://www.books.com.tw/products/0010826940?loc=P_0003_029
30,情熱東京：1970年代回憶錄，日本最後的前衛十年,伊恩・布魯瑪,2019-06-26,"
水氣氤氳的混浴澡堂、暗地騷動的昏暈戲院、 宛如都會遊牧民族的巡迴劇團…… 最浪漫的日本，或許就在七〇年代   外人與日本人的界線、徒弟與師父的分際、年長者與年少者的位階，高貴優雅與低俗粗暴……布魯瑪...more
",https://www.books.com.tw/products/0010825687?loc=P_0003_030
31,中國工藝美術簡史,黃永飛,2019-06-21,"
內容主要介紹了中國工藝美術的發展史，全書博取眾家之所長，編寫簡明扼要，圖例豐富，每章之前附有導讀，別具特色。本書以時間為線索，介紹了史前時期、夏商周時期、春秋戰國時期、秦漢時期、魏晉南北朝時...more
",https://www.books.com.tw/products/0010826099?loc=P_0003_031
32,藝術家的一日廚房：學校沒教的藝術史：用家常菜向26位藝壇大師致敬,潘家欣,2019-06-05,"
一部「非典型」+「被遺忘」的臺灣美術史 看臺灣美術運動，如何從臨摹水墨畫、走向獨創風格；潮到出水、出國比賽!   原「方格子」(VOCUS)同名專欄‧增訂完整版。   臺灣美術的文藝復興，多元文化衝擊下的島...more
",https://www.books.com.tw/products/0010823085?loc=P_0003_032
33,中華文化叢書：國畫,王軍平,2019-05-24,"
中國繪畫源遠流長，歷史悠久。在原始社會，那些岩石或獸骨上的刻畫符號便是繪畫的萌芽。後來，又出現了彩陶繪畫；繼之，先民用筆蘸上礦物、植物顏料在牆壁、絹帛和紙上繪製各種人物、動物以及其他自然物象...more
",https://www.books.com.tw/products/0010823470?loc=P_0003_033
34,中華文化叢書：瓷器,劉行光,2019-05-24,"
瓷器，是古代的偉大發明之一，至今已有兩千多年的歷史。在這漫長的歲月中，瓷器幾乎進入每一個人的生活當中。當人們在品茶，就餐、飲酒和喝咖啡時，瓷器就無時無刻不在身邊。   在中國，陶瓷業遍及全國各...more
",https://www.books.com.tw/products/0010823475?loc=P_0003_034
35,中華文化叢書：蠟染,"沈鳳霞,符德民",2019-05-24,"
古代織物原料多為動植物的纖維，如棉、麻、蠶絲、羊毛等，都是單一顏色，用其製成的織物看起來比較單調，於是有些能工巧匠便尋找染料並透過一定的方法，將織物染成較為鮮豔且符合當時審美觀的顏色。之後人...more
",https://www.books.com.tw/products/0010823478?loc=P_0003_035
36,遠洋外貿瓷,張錯,2019-05-21,"
《遠洋外貿瓷》一共十二章，先從第一章為外貿瓷類型定位，把中國海貿背景鋪陳出來，從唐宋到明清，尤其是鄭和的大航海時代。第二章繼寫西方海上霸權興起與殖民主義的囂張，一艘艘開來東南亞的炮艦，有如水...more
",https://www.books.com.tw/products/0010821180?loc=P_0003_036
37,批判西潮五十年：未之聞齋中西藝術思辨,何懷碩,2019-05-15,"
何懷碩批判西潮的系列文字 掀起風起雲湧的社會思辨 留下了記錄台灣社會發展的重要印記 一部中國藝術、文化困頓顛躓的滄桑史 為當代青年保留五十年寶貴的歷史紀錄   何懷碩教授是當今中國藝術界重量級人物...more
",https://www.books.com.tw/products/0010821889?loc=P_0003_037
38,臺灣設計美學史(卷一)：神話至明,楊裕富,2019-05-08,"
「臺灣設計美學史」：一本從盤古開天描述到當今的臺灣設計美學著作，以考證過後的神話與歷史事件來詮釋複雜的臺灣設計美學發展過程，讓這樣的詮釋能夠成為設計人活用的元素與一般人欣賞設計藝術作品的切入...more
",https://www.books.com.tw/products/0010821445?loc=P_0003_038
39,臺灣設計美學史(卷二),楊裕富,2019-05-08,"
「臺灣設計美學史」：一本從盤古開天描述到當今的臺灣設計美學著作，以考證過後的神話與歷史事件來詮釋複雜的臺灣設計美學發展過程，讓這樣的詮釋能夠成為設計人活用的元素與一般人欣賞設計藝術作品的切入...more
",https://www.books.com.tw/products/0010821560?loc=P_0003_039
40,臺灣設計美學史(卷三)：當代臺灣,楊裕富,2019-05-08,"
「臺灣設計美學史」：一本從盤古開天描述到當今的臺灣設計美學著作，以考證過後的神話與歷史事件來詮釋複雜的臺灣設計美學發展過程，讓這樣的詮釋能夠成為設計人活用的元素與一般人欣賞設計藝術作品的切入...more
",https://www.books.com.tw/products/0010822088?loc=P_0003_040
41,西洋美術史，職場必備的商業素養,木村泰司,2019-05-01,"
★ 第一本專為商業人士打造的西洋美術史入門 ★ 濃縮了2500年西洋美術史的精華 ★ 長踞Amazon分類榜暢銷第1名 ★《產業新聞》《朝日新聞》《日經新聞》各大媒體報導 ★ 附全彩藝術形式年表，讓你一表在手，快速...more
",https://www.books.com.tw/products/0010819470?loc=P_0003_041
42,藝術的起源(二版),格羅塞,2019-03-28,"
早期專攻藝術的學者精心譯注，文字曉暢，獨具文采。   本書是現代藝術人類學和現代藝術科學的根基和源頭，一開篇就對以往的藝術科學的研究方法進行梳理。並對藝術的本質進行界定，說明藝術與遊戲和實際活...more
",https://www.books.com.tw/products/0010817572?loc=P_0003_042
43,西方技術藝術史,仇國梁,2019-02-01,"
這是一部新藝術史，一部基於技術的西方藝術史，一部技術與藝術的關係史，一部從技術的視角重新認識西方藝術的藝術史。技術作為主要的社會生產力，成為藝術及藝術史形成、發展的根本動力。藝術是技術與精神...more
",https://www.books.com.tw/products/0010813703?loc=P_0003_043
44,學院藝術三百年,楊墀,2019-01-22,"
學院藝術是西方藝術世界無堅不摧的神話，本書為我們勾勒了學院內外集體或個人的豐富藝術表現，宏觀的研究視野，填補了現有學者在此一領域分散式研究的狀況。      作者使用了經緯刻劃的主題研究方式，分析...more
",https://www.books.com.tw/products/0010810752?loc=P_0003_044
45,同心圓：大學台灣藝術史教師實訪錄,,2019-01-02,"
Q1：你如何定義「台灣美術」?台灣藝術史應包含哪些範疇、時期、階段或其他要素?   Q2：台灣藝術史課程和在地/本土文化傳承上的意義為何?   Q3：台灣藝術史的過往，有何可觀察的軌跡或特性?現今台灣藝術史...more
",https://www.books.com.tw/products/0010808666?loc=P_0003_045
46,藝術的歷史(上),"許汝紘,黃可萱",2018-10-11,"
為您打開爭奇鬥豔、波瀾壯闊的藝術視野與史觀   藝術的歷史，是以具體的視覺圖像，訴說著在地球上各種文明的發展脈絡，與相互之間的影響與連結。透過時間縱軸的傳承關係與全球版塊橫軸的雙重整合，讓讀者...more
",https://www.books.com.tw/products/0010801301?loc=P_0003_046
47,藝術的歷史(下),"許汝紘,黃可萱",2018-10-11,"
為您打開爭奇鬥豔、波瀾壯闊的藝術視野與史觀   藝術的歷史，是以具體的視覺圖像，訴說著在地球上各種文明的發展脈絡，與相互之間的影響與連結。透過時間縱軸的傳承關係與全球版塊橫軸的雙重整合，讓讀者...more
",https://www.books.com.tw/products/0010801337?loc=P_0003_047
48,禪與現代美術：現代東西方藝術互動史(二版),海倫‧威斯格茲,2018-09-25,"
絕版再現! ‧出版10年，好評迴響不斷。 ‧廣大讀者要求，請讓本書重出江湖! ‧2018年重購版權，全新上市!   國內第一本關於禪與西方五○年代藝術研究之論述   當西方碰上東方   當現代藝術碰上禪……   何謂禪與...more
",https://www.books.com.tw/products/0010798025?loc=P_0003_048
49,"Hong Kong Soft Power：Art Practices in the Special Administrative Region, 2005-2014",Frank Vigneron,2018-09-21,"
This book investigates the varied forms of art practices in Hong Kong and greater China over the last decade. The author......more
",https://www.books.com.tw/products/0010799771?loc=P_0003_049
50,漢、唐舞樂文物藝術暨創作之研究,許美玲,2018-09-01,"
「漢、唐舞樂」是中國歌舞的精華，是綜合性的表演藝術，無論上古彩陶紋飾與岩畫、漢代舞樂畫像石、唐代敦煌舞樂壁畫……，「女樂」歌舞神韻，充分體現詩歌、舞蹈與音樂融合的美學風格。「漢、唐舞樂文物藝術...more
",https://www.books.com.tw/products/0010812200?loc=P_0003_050
51,藝術史的一千零一夜【精美插畫版】,麥可‧博德,2018-08-14,"
STORY+ART+DESIGN 那些年，我們沒上到的藝術史，都在這本裡面。──美感細胞共同創辦人陳慕天 一本有美感、有感動的藝術史 ※英國藝術說書人與水彩插畫家的完美結合※ 帶你穿越時空、身歷其境說故事 最有可能...more
",https://www.books.com.tw/products/0010794701?loc=P_0003_051
52,大美中國藝術,"宋新潮,潘守永",2018-08-10,"
中國古代文明豐富多彩、燦爛輝煌，古人的情調、雅致、智慧、審美，如今都凝結在一件件歷史的“倖存者”——文物身上，它們不會說話，大多靜立在博物館裏。   本書，就是要代文物出聲，說出自己的身世，拉近讀...more
",https://www.books.com.tw/products/0010795841?loc=P_0003_052
53,西方美學史 上,朱光潛,2018-07-28,"
全書由序論和三個部分組成，第一部分，古希臘羅馬時期到文藝復興；第二部分，17、18世紀和啟蒙運動；第三部分，18世紀末到20世紀初，最后對全書四個關鍵性美學問題專題研究。在具體評述每一位美學家時，先...more
",https://www.books.com.tw/products/0010794130?loc=P_0003_053
54,西方美學史 下,朱光潛,2018-07-28,"
全書由序論和三個部分組成，第一部分，古希臘羅馬時期到文藝復興；第二部分，17、18世紀和啟蒙運動；第三部分，18世紀末到20世紀初，最后對全書四個關鍵性美學問題專題研究。在具體評述每一位美學家時，先...more
",https://www.books.com.tw/products/0010794132?loc=P_0003_054
55,踏實.穩健.韌性：戰後臺灣小學美術師資養成教育,黃冬富,2018-06-12,"
小學時，帶領同學們練習水彩調色、將陶土捏塑成形的美術老師，   是臺灣人普遍領會美感、認識美學的啟蒙推手。   在臺灣教育發展的歷史語境中，   美術作為一門20世紀後才被納入學校教育的新興科目，   誰...more
",https://www.books.com.tw/products/0010788782?loc=P_0003_055
56,神聖的遺忘：失去希望、尋回希望的藝術史,陳韻琳,2018-05-01,"
二十一世紀的氛圍，是充滿末世焦慮的，我們還能不能相信什麼?期待什麼?希望什麼?   本書回歸到一九八九年柏林圍牆倒塌前的整整兩百年前的一七八九年，那一年發生了法國大革命。法國大革命發生之前，是典型...more
",https://www.books.com.tw/products/0010784703?loc=P_0003_056
57,香港視覺藝術家(1970-1980)：新水墨運動後的實驗與挪移,文潔華,2018-04-27,"
香港藝術家呂壽琨六十年代開啟「新水墨運動」，他認為把西方的藝術發展和科技，結合中國傳統靈性特質及水墨筆法，能創造新的藝術體驗，稱之為「香港藝術」(Hong Kong Art)。這些藝術的創作嘗試，可看為一...more
",https://www.books.com.tw/products/0010785769?loc=P_0003_057
58,文藝復興並不美：那個蒙娜麗莎只好微笑的荒淫與名畫年代,亞歷山大‧李,2018-04-24,"
《泰晤士報文學增刊》年度好書.義大利文藝復興史研究專家扛鼎力作   史學家低調不談的文藝復興黑暗史   為你揭露精緻視覺藝術背後的權力、縱慾與腐敗邏輯。   文藝復興被視為西方文化與藝術的黃金年代，  ...more
",https://www.books.com.tw/products/0010784522?loc=P_0003_058
59,消失的維納斯：奧塞美術館狂想曲,史蒂芬．勒窪諾瓦,2018-04-14,"
1895年，一列開進巴黎蒙帕納斯車站的蒸汽火車失控，衝破車站大廳、整截掉在路面……；1910年，塞納河水暴漲，奧塞火車站(後來的奧塞美術館)淹起大水……。2017年，奧塞美術館30週年時，時空之門忽然打開，世紀...more
",https://www.books.com.tw/products/0010782980?loc=P_0003_059
60,世界太Boring，我們需要文藝復興：9位骨灰級的藝術大咖，幫你腦袋內建西洋藝術史,顧爺,2018-03-08,"
我滿腦子都是藝術，你要不要來一點?──顧爺 2017暢銷神書《不懂神話，就只能看裸體》作者，最新力作!!! 冏星人推薦作者，98萬粉絲都愛的藝術講堂 這一次，超譯他最愛的時代──文藝復興   文藝好玩!復古來喔!...more
",https://www.books.com.tw/products/0010780316?loc=P_0003_060
61,2050，未來簡史,"皮耶‧伊弗‧戴薩伊夫,黃舒屏",2018-03-01,"
「 2050，未來簡史 」展覽專輯。以回顧歷史及預期未來的角度，從當代藝術作品的觀點探討當今世界諸多的社會議題。...more
",https://www.books.com.tw/products/0010791459?loc=P_0003_061
62,中國藝術：歷程與精神,張法,2018-01-12,"
常人說：藝術無國界。但藝術真無國界嗎?   其實，翻開世界藝術史冊，我們可以發現，各地區、各文化系統下的藝術，各具特色，風格也迥異：不管是俄羅斯、中東、古美洲、日本等，它們的藝術品都具有明確的辨...more
",https://www.books.com.tw/products/0010776644?loc=P_0003_062
63,闇的美術史：卡拉瓦喬引領的光影革命，創造繪畫裡的戲劇張力與情感深度,宮下規久朗,2018-01-11,"
日本卡拉瓦喬研究第一人， 《這幅畫，原來要看這裡》作者、知名美術史家 宮下規久朗黑暗美學力作! 「美術成立的條件，就是不但要有光，也要有黑暗的存在。 沒有黑暗，就沒有戲劇性誕生。」 黑暗是孕育藝術...more
",https://www.books.com.tw/products/0010774372?loc=P_0003_063
64,中國圖像與法國工藝,李明明,2017-12-28,"
本書以西歐早期的銅版圖像為起點，探討中國藝術如何傳入法國；並探索自十七世紀到十八世紀間，中國圖像在法國生活藝術中所扮演的角色。分別通過銅版插畫、壁毯、陶瓷和紋飾等工藝藝術，瞭解其歷史淵源，並...more
",https://www.books.com.tw/products/0010773877?loc=P_0003_064
65,藝術史學的世界觀：從宮布利希與葛林柏格到阿爾珀斯及克勞斯,"理查．雄恩,約翰-保羅．史多納",2017-12-11,"
這些書形塑了藝術史! 20世紀16本最具影響力的藝術史書籍之評論集   「也許所謂的藝術史並不存在，存在的只是藝術史學者，而到最後留下的只剩他們的著述……本書所探討的藝術史經典著作不僅共同描繪出這個領...more
",https://www.books.com.tw/products/0010771693?loc=P_0003_065
66,觀看的歷史：大衛.霍克尼帶你領略人類圖像藝術三萬年,"大衛．霍克尼,馬丁．蓋福特",2017-09-21,"
▎將時間與空間以平面媒材捕捉起來，是人類永遠的衝動。 因為我們從不停止「觀看」。 從第一個在洞窟壁上留下手掌印的人開始，到拿起畫筆作畫的畫家們，再來是用攝影機拍下世界的藝術家，到如今是人手一機...more
",https://www.books.com.tw/products/0010763997?loc=P_0003_066
67,台灣當代藝術與非常廟藝文空間,非常廟藝文空間,2017-09-20,"
非常廟藝文空間(VT Artsalon，簡稱VT)從1997年的藝術家團體「非常廟」，演變到於2006年成立藝文空間至今，始終以作為台灣當代藝術的「培養皿」與「交流平台」為己志，據此信念挖掘臺灣當代藝術創作展演的...more
",https://www.books.com.tw/products/0010766186?loc=P_0003_067
68,色彩的履歷書：從科學到風俗，75種令人神魂顛倒的色彩故事,卡西亞‧聖‧克萊兒,2017-07-27,"
色彩，不只左右了藝術的發展，更形塑了我們的文化世界   為什麼藍色是暖色?綿羊是紫羅蘭色?   每種顏色的誕生，都跟人類歷史、神話傳說、自然演化有關……   75種色彩的性格側寫、75種顏色的解碼正名，   這...more
",https://www.books.com.tw/products/0010759490?loc=P_0003_068
69,被誤診的藝術史：跟著藝術女偵探破解十八幅名畫懸案,董悠悠,2017-06-29,"
面對一幅畫，你可能想的是──   恩，遠看人好美，近看沒有嘴。這是印象派!   漂亮歸漂亮，顏料不要錢嗎?梵谷不是很窮，怎麼這麼奢侈?     如果一幅畫是一個案發現場，你怎麼找真相?      《慶祝新生》如何...more
",https://www.books.com.tw/products/0010755373?loc=P_0003_069
70,西洋美術史綱要,蕭石君,2017-06-28,"
本書分緒論及建築、雕刻、繪畫三編論述，並有編者在歐究學時搜得圖畫照片甚多，茲擇本書參考必需者插入書內。 本書特色   1.本書分緒論及建築、雕刻、繪畫三編論述。   2.書中並有編者旅歐究學時搜得圖畫...more
",https://www.books.com.tw/products/0010754449?loc=P_0003_070
71,希利爾講藝術史,維吉爾‧希利爾,2017-06-28,"
維吉爾.希利爾： 「只要有創意，塗鴉和堆雪人也是藝術!」   奇才達文西   1452年4月15日，達文西出生在義大利佛羅倫斯附近的美麗村莊。在他呱呱墜地的時候，誰也沒有想到這個可愛的男嬰將會對藝術和科學產...more
",https://www.books.com.tw/products/0010757141?loc=P_0003_071
72,請回答吧，藝術!謝謝你說看不懂：森村泰昌的藝術問答室,森村泰昌,2017-06-07,"
藝術如何創作?我們如何觀看?   《請回答吧，藝術!》   為你戴上鬼才藝術家現聲導覽的耳機   這是一本讓大眾擁抱藝術的「深度藝術書」。故事從哲學家、攝影家、藝廊經紀、精神科醫師、主播、高中生等三十三...more
",https://www.books.com.tw/products/0010753932?loc=P_0003_072
73,亞洲藝術(二版),高木森,2017-05-19,"
藝術品是人類心靈的「腳印」，代表人類最偉大的成就與最大的驕傲。研究藝術史可以令我們重新接近古人的心跡，也令我們再順著古人腳印走一遍歷史旅程，遍覽五花八門的智慧大表演。由於藝術史是一門科際人文...more
",https://www.books.com.tw/products/0010752909?loc=P_0003_073
