,書名,作者,出版日期,內容介紹,網址
25,如生靈雙身之物：印刷簽名留言版,三津田信三,2020-06-05,"
當生靈現身之際，就是繼承人即將殞命的預兆…… 妖異傳承與人性陰暗面所構築的幻想綺譚迷宮 於戰後東京的陰影中醞釀而生。   外表看起來就是個端正好青年   但只要聽到民俗怪談就興奮到失控，讓人難以招架  ...more
",https://www.books.com.tw/products/0010859710?loc=P_0003_025
26,神樂坂怪談,蘆澤央,2020-06-04,"
繼《殘穢》與《鬼談百景》後，日本最強怪談。 解謎的快感與令人上癮的恐懼，一翻開就無法停下!      廣告上莫名其妙出現的汙點，竟是死去男友的控訴； 只有一人醒著的深夜，身後卻傳來老太婆的怪笑； 當不...more
",https://www.books.com.tw/products/0010858497?loc=P_0003_026
27,祈念之樹(慶功星光版),東野圭吾,2020-06-01,"
熱賣!緊急再版! 日本版火速三刷!與台灣及韓國版攜手榮登排行榜No.1!   ◎ 日本 All紀伊國屋7日暢銷榜   ◎ 韓國 Aladin(點擊率TOP 10)   ◎ Amazon(日本文學類暢銷榜)   有沒有什麼思念，害怕說出來? ......more
",https://www.books.com.tw/products/0010859018?loc=P_0003_027
28,魔術的耳語(經典回歸版),宮部美幸,2020-05-30,"
有了藉口，是否就能為所欲為? 竭力補償，真的可以獲得寬恕? 犯了罪的人們啊，都在等待一個救贖的訊號。 宮部美幸 社會派推理入門首選 1989年日本推理小說大獎得獎作 「閱讀小說最高的幸福」 ——北上次郎(日...more
",https://www.books.com.tw/products/0010858490?loc=P_0003_028
29,再見的儀式,宮部美幸,2020-05-30,"
尖銳、黑暗、批判、殘酷、憤怒，及救贖。 熟悉的宮部美幸，也是從未見過的宮部美幸。  溫情與悲憫來自洞悉人性，但當她收起溫情，直視人性呢? 八則短篇貫穿作家十年生涯，棒喝我們的盲從與迷信 在魑魅魍魎...more
",https://www.books.com.tw/products/0010858489?loc=P_0003_029
30,絢爛的流離(新版),松本清張,2020-05-22,"
十二個故事，十二場試煉。 名為絢爛的地獄變繪卷，掀展出心底潛藏最深沉的暗流   一顆高價鑽石的履歷書，隱藏無數欲望與愛憎的人性戲劇   跨越時空六十年，寫盡人世間輾轉流離與孤寂   推理巨匠 松本清張 ...more
",https://www.books.com.tw/products/0010858057?loc=P_0003_030
31,虛構推理 Sleeping Murder,城平京,2020-05-20,"
接受妖怪們商量問題的『智慧之神』岩永琴子   x   被妖怪視為畏懼存在的『不死之身』櫻川九郎   解開建立在妖怪世界之上的現實謀殺事件，超人氣情侶偵探搭檔登場!   ★系列暢銷超過300萬本!   ★2020年冬季...more
",https://www.books.com.tw/products/0010857645?loc=P_0003_031
32,空洞的十字架(新版),東野圭吾,2020-05-15,"
東野圭吾挑戰社會道德議題衝擊代表作   憎恨的人遭處死，你就滿足了嗎?   沒這回事吧。——東野圭吾   日本上市一個月狂銷二十六萬冊!   日本公信榜BOOK(綜合部門)暢銷冠軍!   知名書評網「讀書METER」4.5★...more
",https://www.books.com.tw/products/0010856717?loc=P_0003_032
33,空洞的十字架(博客來獨家版),東野圭吾,2020-05-15,"
東野圭吾挑戰社會道德議題衝擊代表作   憎恨的人遭處死，你就滿足了嗎?   沒這回事吧。——東野圭吾   日本上市一個月狂銷二十六萬冊!   日本公信榜BOOK(綜合部門)暢銷冠軍!   知名書評網「讀書METER」4.5★...more
",https://www.books.com.tw/products/0010856718?loc=P_0003_033
34,屍體在說話：日本法醫之神帶你看死又看生,上野正彥,2020-05-07,"
活著的人話中有謊言，沉默的屍體不會騙人! 30年法醫生涯，相驗2萬名死者，逾5千具遺體解剖工作， 他用小小的解剖刀， 淡泊地劃出一齣齣耐人深省的死亡悲喜劇…… 累計突破70萬冊，深夜打動無數人!   「法醫...more
",https://www.books.com.tw/products/0010855428?loc=P_0003_034
35,I的悲劇,米澤穗信,2020-05-07,"
高齡村落的「真相」逐漸明朗! 「衝擊」在靜待之中到來。   悲劇變成喜劇的一刻令人寒毛直豎……   ★2020年本格推理BEST第4名!   ★日本Booklog網站排行榜第一名!   ★日本推理年度排行榜三冠王 米澤穗信 最新...more
",https://www.books.com.tw/products/0010856443?loc=P_0003_035
36,空白宇宙,加納朋子,2020-05-06,"
「只要活在世上，一定會有除了逃跑之外別無他途的時候。與其奮不顧身地往前衝，陷入悽慘的後果，還不如逃跑比較好。   已經打出的文字大可用退格鍵消除。   只要退後一些就好了，只要重來就好了，反正可以...more
",https://www.books.com.tw/products/0010856440?loc=P_0003_036
37,飼養溫柔死神的方法(經典回歸版),知念實希人,2020-05-02,"
「我完全沒想到自己會哭出來，愛狗的人絕對無法抗拒的一本書!」 台日讀者淚流滿面推薦，千萬別在通勤時閱讀! 調皮搗蛋、貪吃耍賴，最喜歡的東西是香甜的泡芙! 當被貶至人間的高貴死神，被迫化身蓬鬆柔軟的...more
",https://www.books.com.tw/products/0010855734?loc=P_0003_037
38,千年圖書館,北山猛邦,2020-05-02,"
怪談、懸疑、奇幻、幽默、戀愛 藏滿陷阱的「回馬槍」童話物語 日本最不可掉以輕心的壞心眼推理作家 以甜美作餌，就是要讓你甘願上鉤! ★五則珠玉般精緻又狡猾如蛇的可愛(?)故事，  輕小篇幅十分適合你通勤...more
",https://www.books.com.tw/products/0010855738?loc=P_0003_038
39,世界靈異現象終結者：法月綸太郎短篇傑作選,法月綸太郎,2020-05-02,"
日本的艾勒里昆恩‧法月綸太郎 X新本格派代表偵探之一‧法月綸太郎 日本知名推理小說評論家巽昌章，從法月三十年創作生涯，精選六篇傑作。 徹底追求推理解謎的極致，本格推理小說的美妙之處盡在其中! 【故事...more
",https://www.books.com.tw/products/0010855740?loc=P_0003_039
40,如碆靈祭祀之物,三津田信三,2020-04-30,"
密室、不可能犯罪與史上最瘋狂動機， 恐怖推理小說家──三津田信三 隆重推出本格盛宴! ◎4則怪談 ╳ 4起密室命案 ╳ 4重逆轉 ╳ 70個謎團 日本讀者驚呼：太出人意料，捨不得一次讀完! ◎繼波瀾壯闊、令人不勝唏...more
",https://www.books.com.tw/products/0010855742?loc=P_0003_040
41,失蹤HOLIDAY【出版20週年全新修訂版】,乙一,2020-04-13,"
失蹤，是為了 被誰找回來。   人氣插畫家清原紘漫畫《失蹤HOLIDAY》原著小說   兩個關於依存的故事，乙一既心痛又療癒的白色短篇集     出版20週年全新修訂版   獨家收錄乙一繁體中文版序   書封由設計師...more
",https://www.books.com.tw/products/0010854118?loc=P_0003_041
42,虛構推理短篇集 岩永琴子的現身,城平京,2020-04-07,"
接受妖怪們商量問題的『智慧之神』岩永琴子 x 被妖怪視為畏懼存在的『不死之身』櫻川九郎   解開建立在妖怪世界之上的現實謀殺事件，超人氣情侶偵探搭檔登場!   ★系列暢銷超過300萬本!   ★2020年冬季新番...more
",https://www.books.com.tw/products/0010853809?loc=P_0003_042
43,暗黑童話(經典回歸版),乙一,2020-04-01,"
雖然我對於自己的存在感到可悲， 但我仍舊感謝你給了我一隻眼睛…… 為心愛的盲眼少女叼來眼球的烏鴉X 被死去男孩的記憶牽引至他鄉的女孩X 能夠將活物轉換成另一種型態存在的男人 三個視點的敘述，追問著生...more
",https://www.books.com.tw/products/0010852485?loc=P_0003_043
44,偽證破解家,大山誠一郎,2020-04-01,"
「原書房2019本格懸疑小説・BEST 10」第1位，熱播日劇的原著繁中版首度上市    ◎日本推理名家大山誠一郎最新單行本，不論是謎題還是推理過程，皆維持其一貫的嚴謹作風，為熱愛推理的讀者獻上燒腦體驗。   ...more
",https://www.books.com.tw/products/0010853994?loc=P_0003_044
45,怪(全新翻譯‧專文解說),宮部美幸,2020-03-28,"
眾生中混有披著人皮的惡鬼， 就像是站在你面前的我…… ★日本讀者感嘆： 「這是宮部美幸的時代小說中，讓我背脊發寒、卻又被深深打動的一部!」 日本國民作家──宮部美幸，以最溫柔冷靜的目光， 寫盡潛伏人心...more
",https://www.books.com.tw/products/0010852496?loc=P_0003_045
46,記憶使者(電影《記憶屋》珍藏版套書),織守きょうや,2020-03-19,"
──電影《記憶屋》原著小說珍藏版套書──   暢銷突破50萬冊的感人推理之作   ※隨書附贈電影折價券2張※   ※電影由山田涼介擔綱主演※   你有想遺忘的記憶嗎?   失去這段記憶之後，   你，還是你嗎?   大學生遼...more
",https://www.books.com.tw/products/0010851766?loc=P_0003_046
47,祈念之樹(東野圭吾印刷簽名+專屬燙箔流水編號限量精裝版),東野圭吾,2020-03-17,"
限量!珍藏必備!   特別推出東野圭吾在台首本精裝版!   扉頁不但有東野圭吾的親筆印刷簽名，更燙上每本專屬的流水編號，絕對限量，預購從速!   2020/3/17零時差!   台日攜手大型企劃，首度推出多種外語版本...more
",https://www.books.com.tw/products/0010850177?loc=P_0003_047
48,祈念之樹(博客來獨家 純淨綠葉版),東野圭吾,2020-03-17,"
有沒有什麼思念，害怕說出來?   有沒有什麼秘密，想要坦白卻無法開口?   有沒有什麼歉意懊悔，已經來不及表達?   2020/3/17零時差!   台日攜手大型企劃，首度推出多種外語版本，全球同步上市!   東野圭吾...more
",https://www.books.com.tw/products/0010850638?loc=P_0003_048
49,祈念之樹,東野圭吾,2020-03-17,"
有沒有什麼思念，害怕說出來?   有沒有什麼秘密，想要坦白卻無法開口?   有沒有什麼歉意懊悔，已經來不及表達?    台日攜手大型企劃，首度推出多種外語版本，全球同步上市!   東野圭吾全新代表作，誕生!  ...more
",https://www.books.com.tw/products/0010850655?loc=P_0003_049
50,抓住救命稻草的野獸們(電影書衣版),曾根圭介,2020-03-11,"
改編電影由全度妍(坎城影后)、鄭雨盛(韓國百想藝術大賞得主)、尹汝貞(韓國青龍獎影后)主演!3/27全台上映!   ●江戶川亂步獎、日本恐怖小說大獎短篇獎、日本推理作家協會獎短篇部門獎得主曾根圭介衝擊力作! ...more
",https://www.books.com.tw/products/0010851487?loc=P_0003_050
51,玻璃鳥不會歸來,市川憂人,2020-03-06,"
「許多透明籠子，在微弱的光下現形。   每一個籠子，都關著宛如從幻想世界溜出來的奇形怪狀生物。」   無處可躲的玻璃迷宮，   連續殺人犯究竟消失在何處?   解決「水母船」命案的刑警搭檔瑪莉亞與漣再次...more
",https://www.books.com.tw/products/0010850461?loc=P_0003_051
52,魔法飛行,加納朋子,2020-03-06,"
「如果你是男性，別忘了你所愛的女性期待著你『讓她看見魔法』。   如果妳是女性，請相信妳所愛的男性施展的魔法。   若是他表現不佳，妳大可帥氣地親自示範──如同把筆型手電筒當成魔杖的野枝，或是寫了這...more
",https://www.books.com.tw/products/0010850447?loc=P_0003_052
53,超‧殺人事件：推理作家的苦惱(經典回歸版),東野圭吾,2020-03-05,"
小心了!      東野圭吾最犀利的筆鋒，這次對準了推理小說界。   不管是作家、編輯，或是讀者，全部都是他的目標，       辛辣揭穿推理小說界不為人知的祕密! 【故事大綱】 好不容易攀上了人氣高峰，卻得意...more
",https://www.books.com.tw/products/0010849827?loc=P_0003_053
54,獻給虛無的供物(日本推理四大奇書之一‧全新譯本),中井英夫,2020-03-05,"
「反推理」小說的巔峰經典 「面對摯愛之死， 被留下的人該如何逃脫悲傷?」 ※日本推理四大奇書之一※ 耽美派幻想文學大師──中井英夫 獻給孤獨直面生之汪洋的人，究極的愛之物語! ◆自出版以來，《獻給虛無的...more
",https://www.books.com.tw/products/0010849831?loc=P_0003_054
55,推理競技場,深水黎一郎,2020-02-26,"
這麼爛的推理，虧他說得出口──你心裡正這麼想吧?   來吧來吧!你也來參加這有趣刺激的「推理競技場」吧，獲勝的話獎金一輩子都花不完啊，但你知道，猜錯的代價會是什麼嗎?   多位推理高手在「推理競技場」...more
",https://www.books.com.tw/products/0010849391?loc=P_0003_055
56,抓住救命稻草的野獸們,曾根圭介,2020-02-26,"
改編電影由全度妍(坎城影后)、鄭雨盛(韓國百想藝術大賞得主)、尹汝貞(韓國青龍獎影后)主演! 3/27全台上映!    ●江戶川亂步獎、日本恐怖小說大獎短篇獎、日本推理作家協會獎短篇部門獎得主曾根圭介衝擊力作...more
",https://www.books.com.tw/products/0010849864?loc=P_0003_056
57,魔女復甦,中山七里,2020-02-25,"
「如果是這樣，那我也是魔女的後裔喔。」    全心埋首於研究的製藥公司研究員，在留下這句神秘的話語後，以極為慘烈的方式在一片荒蕪的沼澤地化成遍地的骨肉碎屑。    這位年輕有為、總是掛著笑容的內斂青...more
",https://www.books.com.tw/products/0010850271?loc=P_0003_057
58,花開小路一丁目的刑警,小路幸也,2020-02-18,"
人生在世，既有幸福的際遇，也有悲傷的際遇。   無法預測的際遇，正是人生的奧妙所在。    休假日的疑案，統統交由我解謎!    花開小路來了一位新上任的刑警。原來是一丁目的赤坂食堂的孫兒─赤坂淳申請回...more
",https://www.books.com.tw/products/0010848440?loc=P_0003_058
59,犯罪小說集【電影書腰版】(罪樂園電影原著小說),吉田修一,2020-02-17,"
超越《惡人》、《怒》， 吉田修一的最高傑作終於映像化!  罪樂園電影原著小說  綾野剛、杉咲花、佐藤浩市主演，3/6震撼上映! 隨書限量附贈早場票價優惠券!●詳見本書腰後摺   5個人性崩壞的逢魔時刻!5段無...more
",https://www.books.com.tw/products/0010790807?loc=P_0003_059
60,蒲公英少女,中田永一（乙一）,2020-02-06,"
《百瀨，看我一眼》青春戀愛推理旗手──中田永一 暌違七年的長篇小說，難以複製的怦然心動! 蒲公英異常紛飛的那一天， 「31歲的我」與「11歲的我」時空跳躍、互換身分， 為了能夠再度與你相遇，只剩倒數7小...more
",https://www.books.com.tw/products/0010847391?loc=P_0003_060
61,筷：怪談競演奇物語,"三津田信三,夜透紫,瀟湘神,薛西斯,陳浩基",2020-02-06,"
華文推理第一次 臺港日作家跨界聯手創作!  在夢中與人捉迷藏的怪物、不擇手段實現願望的仙君、 邀請生者前往地府的新娘── 日本、香港和臺灣，三起發生在異國的怪談， 如何因一名妓女的犯罪告白，彼此糾纏?...more
",https://www.books.com.tw/products/0010846468?loc=P_0003_061
62,希望之線,東野圭吾,2020-02-06,"
揭開別人的秘密永遠都是正義嗎?   即使是為了查明事件的真相，警察有權利這麼做嗎?    日本讀者盛讚：東野圭吾生涯最高傑作!   ★日本甫上市即火速再版，單週銷售突破20,000冊!   ★影視改編呼聲不斷!東野圭...more
",https://www.books.com.tw/products/0010847923?loc=P_0003_062
63,希望之線(博客來獨家書衣版),東野圭吾,2020-02-06,"
揭開別人的秘密永遠都是正義嗎?   即使是為了查明事件的真相，警察有權利這麼做嗎?    日本讀者盛讚：東野圭吾生涯最高傑作!   ★日本甫上市即火速再版，單週銷售突破20,000冊!   ★影視改編呼聲不斷!東野圭...more
",https://www.books.com.tw/products/0010847924?loc=P_0003_063
64,七個孩子,加納朋子,2020-02-05,"
一本長銷二十餘年，讓人反覆閱讀，重拾初心的好書!   獻給曾為《解憂雜貨店》感動的你/妳!   ★日本長銷二十餘年，暖心系日常解謎經典!   ★第三屆鮎川哲也獎得獎作品   我們從何時開始不再問問題了呢?   何...more
",https://www.books.com.tw/products/0010848404?loc=P_0003_064
65,預知夢【伽利略20週年全新譯本】,東野圭吾,2020-02-03,"
嫌疑犯X「現身」之前， 奠定「伽利略」系列基調最重要的承先啟後之作!   極致的科學vs.極端的不合理!   湯川學首度挑戰「超自然現象」!   ★改編日劇「破案天才伽利略」，福山雅治主演，創下平均收視率21.6...more
",https://www.books.com.tw/products/0010846337?loc=P_0003_065
66,那一天，朱音投身青空,武田綾乃,2020-02-01,"
一場突如其來的死亡事件，   打開了封存在名為「高中校園」的沙盒中，那些難以見光的事物。   資優生與普通生的階級制度、少女之間的明爭暗鬥、   自以為是世界中心的少年……   以「吹響吧!上低音號」系列...more
",https://www.books.com.tw/products/0010846989?loc=P_0003_066
67,闇之伴走者三部曲套書：闇之伴走者+沉睡黃泉之森+主編的條件,長崎尚志,2020-01-22,"
《闇之伴走者》   傳說的漫畫家手稿，竟與三十五年前的長髮美女連續失蹤案有關……   前警察水野優希與前漫畫總編輯醍醐真司聯手出擊!   活躍了半世紀的漫畫名家阿島文哉逝世後，遺孀與出版社想幫他出版全集...more
",https://www.books.com.tw/products/0010846213?loc=P_0003_067
68,主編的條件：漫畫編輯的推理事件簿,長崎尚志,2020-01-22,"
我想到了絕對暢銷的方法，但是很可能招人忌恨，也有可能被人殺掉……   能讓漫畫雜誌起死回生、創造奇蹟的主編南部正春，留下謎樣的訊息，墜樓而亡。   醍醐真司接下社長與專務的拜託，再度出馬擔任主編拯救...more
",https://www.books.com.tw/products/0010846203?loc=P_0003_068
69,原本以為只是手機掉了II：被囚禁的殺人魔,志駕晃,2020-01-22,"
★首集改編電影在日飆破19億票房!《原本以為只是手機掉了》系列正宗續作!   ★續集改編電影由《大叔的愛》、《房仲女王》千葉雄大 V.S. 成田凌回歸飾演殺人魔浦野!   ★網友期待度爆表!「乃木坂46」成員白石...more
",https://www.books.com.tw/products/0010846597?loc=P_0003_069
70,惡人(芥川獎作家吉田修一巔峰之作‧【物語系】代表作),吉田修一,2020-01-09,"
芥川獎作家吉田修一巔峰之作 【物語系】代表作品 日本銷售突破220萬冊 吉田修一自視畢生傑作 同名改編電影由妻夫木聰 深津繪里主演 只是想要一個擁抱而說了謊， 只是渴望被愛而犯下罪行， 只是為了不被孤...more
",https://www.books.com.tw/products/0010845092?loc=P_0003_070
71,虛構推理,城平京,2020-01-06,"
名偵探也得學會帶風向──   他們必須想盡辦法虛構出最合理的「真相」，   才能消滅都市傳說帶來的惡靈!   ★系列暢銷超過300萬本!   ★討論度不斷，2020年1月改編動畫化!   監督：後藤圭二   系列構成：高木 ...more
",https://www.books.com.tw/products/0010844383?loc=P_0003_071
72,蹺蹺板怪物,伊坂幸太郎,2020-01-04,"
以《死神的精確度》風靡文壇影壇   愛與和平好青年──伊坂幸太郎   繼《魔王》《Golden Slumbers》《不然你搬去火星啊》後，   媲美小島秀夫遊戲大作《死亡擱淺》，又一觸發人心警鈴的冒險物語!   她在通往...more
",https://www.books.com.tw/products/0010844376?loc=P_0003_072
73,地下街的雨,宮部美幸,2020-01-04,"
多年來，我們已經太習慣雖然有時陰鬱， 卻也始終溫柔、敦厚的宮部美幸， 然而她其實還有著你從未見過的那一面。 濃縮在最後一頁的荒謬、詭異、諷刺， 歡迎來到宮部美幸的「陰陽魔界」!           【故事大...more
",https://www.books.com.tw/products/0010843530?loc=P_0003_073
74,最後的證人,柚月裕子,2019-12-19,"
一樁凶手呼之欲出的情殺案， 背後隱藏了比男女愛恨更深層的欲望……   當正義成為凶手犯案的動機，   對檢察官來說，正義就是不顧一切地揭穿真相，   那麼對律師來說，正義究竟是什麼?   前檢察官佐方貞人轉...more
",https://www.books.com.tw/products/0010839528?loc=P_0003_074
