,書名,作者,出版日期,內容介紹,網址
11,一個人的優雅煮食： 咩莉的160道料理風景,咩莉•煮食,2020-06-10,"
料理要講究，健康不將就! ***160道*** 常備主菜╳副菜╳湯品╳四季料理 療癒心靈的美味提案， 一個人開伙更要好好款待自己。   咩莉教你——   【克服一個人煮食的困境】   想好步驟決定主食材，料理變得好輕鬆...more
",https://www.books.com.tw/products/0010860030?loc=P_0003_011
12,常備菜食堂 的超簡單神菜單168：Twitter近40萬粉絲推崇!忙人專屬食譜,Marie,2020-05-25,"
偽單親媽媽、斜槓媽媽都說讚! 忙碌如你也能擁有自己的時間，一定會讓你的生活變輕鬆。    本書所介紹的料理共有168道，多是以微波爐加熱就能吃的為主，而且是短時間就能做好的簡單菜色，非常適合手邊只有...more
",https://www.books.com.tw/products/0010858977?loc=P_0003_012
13,鹽油酸香法則 黃金比例醃漬液，醃、漬、泡、拌、淋…，適合常備/加菜/帶便當80道!,川上文代,2020-05-12,"
日本人氣名師獨家配方-「油脂」、「酸味」、「鹹味」、「香氣」，醃漬的黃金比例!   簡單 ╳ 快速 ╳ 多變化= 隨時都能快速加道菜   事先調好醃漬液，10-30分鐘就能輕鬆完成，常備更省時!   適合「美味保存...more
",https://www.books.com.tw/products/0010856683?loc=P_0003_013
14,60道零失誤料理：新手煮婦也不怕,陳瑞珠,2020-05-01,"
料理新手也能翻身變大廚!簡易‧實用‧健康‧美味    ★小技巧改良傳統料理   運用食物本身的油脂，讓廚房和肺都不卡油。    ★絕不使用化學調味料   充分發揮食材本身的特性，達畫龍點睛之效。    ★搭配貼心醒...more
",https://www.books.com.tw/products/0010854711?loc=P_0003_014
15,愛妻瘦身便當【減醣成功三部曲】：善用氣炸、烤箱各種鍋，瘦到大家嚇一跳,貝蒂做便當,2020-04-01,"
「減醣VS氣炸」瘦身大成功!   貝蒂《愛妻瘦身便當》系列第三集   健康飲食的衝刺番外提案「減醣瘦身便當」，   減醣路不迷路、不壓抑，   吃很好、吃好飽，瘦到大家嚇一跳!   【減醣迷思退散!四大爽吃方案...more
",https://www.books.com.tw/products/0010853207?loc=P_0003_015
16,世界第一美味の懶人料理法100道：榮獲2019年「日本食譜大賞」!美味再升級!簡單更進化!不管誰來做，都能百分百成功!即使偷懶，做出來也一樣好吃!,好餓的灰熊,2020-03-02,"
榮獲2019年「日本食譜大賞」!   美味再升級!簡單更進化!菜色更豐富!   日本Amazon書店排行榜No.1!   狂銷40萬本!讀者5顆星敲碗好評!   烹飪菜鳥、忙得沒時間下廚的人必備的最實用食譜!   省略多餘步驟，順...more
",https://www.books.com.tw/products/0010850208?loc=P_0003_016
17,零壓力!餐桌療癒料理：品味料理幸福感，集美味、簡單、小資於一體的無壓力餐桌提案,楊晴,2020-02-19,"
開始做菜後，感到自己認真地在生活。生活，不僅僅是工作……   原諒偶爾想吃外食的自己，你不是奢侈或放縱，只是心累而需要補充能量。你不是想偷懶，辛苦工作後放鬆，本來就是很自然的事情，只是我們試著用...more
",https://www.books.com.tw/products/0010849093?loc=P_0003_017
18,會開瓦斯就會煮：從家常小館到熱炒店，從酒蒸蛤蠣到三杯雞，IG人氣主廚分享13萬粉絲最愛86道吃不膩、零失敗、親友讚不絕口的超簡單料理(美味99分+成就感100分),大象主廚,2020-01-02,"
Instagram超人氣料理網紅 「大象發福廚房」放大絕第一本料理書 美味╳快速╳詳盡╳易懂 中式X西式X日式X韓式x泰式各種口味料理一次滿足 跟著大象做，美味料理輕鬆端上桌，成就感100分 86道經典家常菜，天天變...more
",https://www.books.com.tw/products/0010844299?loc=P_0003_018
19,手殘星人美食教室.50道必學的新手料理,Norma Day Day Cook 日日煮,2019-12-12,"
香港人生活忙碌，每天的早午晚餐也是隨隨便便地解決掉，但有沒想過其實下廚也可以快捷又有趣?Day Day Cook 日日煮創辦人Norma 以常見的新鮮食材，配上無窮創意，為一眾廚藝上的「手殘星人」帶來這本《手殘...more
",https://www.books.com.tw/products/0010844053?loc=P_0003_019
20,不用天天忙 常備即食料理包：直接吃、變化吃，你家冰箱應該有的常備菜,"王安琪,辜惠雪",2019-11-18,"
不傷神、最省時   日日從容上菜提案~常備即食料理包   趁閒暇時先做好「料理包」，餓了只要加熱5分鐘，就能享用到熱騰騰的三餐，完全不需要再做切洗等繁瑣的前處理。想變化口味，也可以用同1種料理包，簡...more
",https://www.books.com.tw/products/0010840161?loc=P_0003_020
21,簡單上手早午餐：假日的90道美味料理食光,席正園,2019-11-05,"
‧種類齊全，做法簡單。   ‧大量步驟圖，簡明易懂。   用早午餐，補充辛苦工作的自己   每道食譜附有完整材料比例、做法，   並搭配精美步驟與成品圖   簡單完成美好的一餐   主食、沙拉、肉食、麵包、甜點...more
",https://www.books.com.tw/products/0010839133?loc=P_0003_021
22,#激惡飯：舒心消疲、香辣滑嫩、能量滿滿55道邪惡又滿足的料理!,激惡飯製作委員會,2019-11-01,"
★IG激惡飯愛好者狂讚強推★   ★專屬於大人的惡魔激惡飯★   ★給自己好好吃頓飯的理由★   ★讓邪惡食物的負能量，幫你注入強大動力★   ★簡單卻令人驚喜的美味!飽足感大滿分★    { 歡迎光臨愛與恨食堂 }   這裡...more
",https://www.books.com.tw/products/0010837473?loc=P_0003_022
23,縮時料理真輕鬆：下班不用衝!從採買到料理提速祕訣一次公開，120道家常菜一網打盡，省時省力不省美味,Viola（謝靜儀）,2019-10-18,"
iCook的人氣部落客，暢銷書《上桌秒殺美食料理家》作者Viola回來了! 這次不只端出上桌秒殺的美味， 更首度公開下班後能快速做出一桌好菜的縮時料理必學訣竅! Cookpad台灣區總經理 Daphne Hsu、親子烹飪教...more
",https://www.books.com.tw/products/0010835311?loc=P_0003_023
24,黃淑儀給入廚新手的菜式,黃淑儀,2019-10-10,"
黃淑儀擅長將原本複雜的菜式簡化，但又不失原味。黃淑儀在撰寫食譜時，拋下演員的身份，以家庭煮人的角度撰寫。每天都要煮飯的朋友，最理想的食譜是簡易快、又好味；所以黃淑儀的食譜都是簡單易做美味，而...more
",https://www.books.com.tw/products/0010836867?loc=P_0003_024
25,東京鳥窩廚房的家常食光：小資煮婦的100道「減步驟」吮指料理，用平價食材美味上菜!,楊晴,2019-08-30,"
超過70萬人點閱!煮婦入門專用的「東京鳥窩廚房」，   帶你用一本書，解決不會煮、不好吃、不知道吃什麼的困境!   「上桌秒殺美食料理家」Viola、「誠品書店信義知味市集 資深管理專員」李絲絲，暖心推薦! ...more
",https://www.books.com.tw/products/0010831106?loc=P_0003_025
26,家常菜の基本料理【全圖解】：簡單3-6步驟，一個人到一家人都適用的103道中西日韓食譜，從零開始也不怕!,松村真由子,2019-08-09,"
最好的家常菜，要讓人「吃過一次懷念、吃不到會想念」!   日本最受歡迎料理研究家傳授「超簡單」卻「超重要」的終極烹飪技巧，   讓你第一次做菜，就把人人都會做的平凡菜色，做出好吃到令人感動的美味!  ...more
",https://www.books.com.tw/products/0010828754?loc=P_0003_026
27,明蒂的日日便當：IG人氣碩士女孩的135道快速X減脂X超好吃料理,明蒂 Mindy,2019-08-02,"
女孩的滿分料理 學霸網美級的美便當，好吃又好拍! 超人氣IG《明蒂的廚房》教你做超簡單料理 近90000名粉絲追蹤：「因為她才開始做便當」   剛完成法律研究所論文的明蒂，從念書時便為減脂與健康開始帶便當...more
",https://www.books.com.tw/products/0010828366?loc=P_0003_027
28,不開火搞定一日三餐。：悶燒杯x美食鍋的94道省時省力省錢一人料理,張涵茵Lidia,2019-07-03,"
身為社畜的你，因為工作忙碌，所以三餐總是在外嗎?   身為北漂青年的你，因為租屋，所以無法隨意開伙嗎?   身為廚房殺手的你，就算害怕食安問題，還是無法進出廚房嗎?   ──悶燒杯x美食鍋   超萬能的二合一...more
",https://www.books.com.tw/products/0010826575?loc=P_0003_028
29,好吃無極限的無限料理：全部都想做，全部都想吃的101道配菜、下酒菜,大友育美,2019-06-05,"
看似不起眼的菜，網路上竟有100萬人跟風製作!   2017~2018年，一道「無限青椒」席捲日本、台灣各社群網站，   掀起100萬人跟風製作，進而研發出更多「無限料理」食譜!   什麼是無限料理?   「就是讓你一吃...more
",https://www.books.com.tw/products/0010822607?loc=P_0003_029
30,Every Table：幸福的日日餐桌,柳川香織,2019-06-05,"
★★每一餐擺盤都充滿巧思，吃得美味又美好★★   令人愛不釋手的日日餐桌，   日本IG粉絲詢問度最高的夢幻食譜終於上市!   跟著知名料理家柳川香織一起下廚，   凝聚家人、療癒自己的美好生活實踐，就從餐桌...more
",https://www.books.com.tw/products/0010823423?loc=P_0003_030
31,擺譜：看圖照著擺，零廚藝無油煙的10分鐘料理紙食譜,上田淳子,2019-06-01,"
★ 首刷超值限量贈!妙潔料理紙一份(22cm × 7m，市價79元)可製作23道菜!   ★ 超省時!零失誤!免收拾!風靡日本，3步驟極簡料理法，一本讓你「用」的食譜書!   ★ 打破傳統「看」食譜思維，不用工具測量分量，只...more
",https://www.books.com.tw/products/0010822517?loc=P_0003_031
32,愛妻無壓力瘦身便當：新手也可以，沒時間不是問題，睡過頭沒關係，106道好吃、會瘦料理(真的不復胖~~),貝蒂做便當,2019-05-29,"
吃好!吃滿!無壓力瘦+「不復胖」才是王道!   Instagram「20萬粉絲」熱情催稿《愛妻瘦身便當》輕鬆減重不想停第二集，   請戒斷外食跟著貝蒂做，健康、美味、快速，吃得飽、輕鬆瘦、不復胖的   「30分鐘搞定...more
",https://www.books.com.tw/products/0010822571?loc=P_0003_032
33,新手入廚做好餸(中英對照),Forms Kitchen 編輯委員會,2019-05-24,"
將「料理教室」系列重新編著，書內包含31個食譜，有小吃、家常小菜、西式鹹甜點及中式甜點等，依着書內的竅門及步驟相片，除了鞏固廚藝之外，也給你信心親手炮製美食，為家人製造驚喜。...more
",https://www.books.com.tw/products/0010823056?loc=P_0003_033
34,10分鐘做晚餐：湯鍋.家常菜.低卡小菜，140道營養滿分 × 撫慰一日辛勞的快速晚餐料理,"曺瑄敏,趙庸辰",2019-01-24,"
下班後，晚餐只想隨便以外食、微波食品果腹?   10分鐘做晚餐，拋開傳統家庭晚餐三菜一湯的概念，   改以一湯/盤三菜料理，省時但不省營養，   讓「回家做晚餐」變容易，   「回家吃飯」，變成一天最期待的...more
",https://www.books.com.tw/products/0010811585?loc=P_0003_034
35,開飯囉!下班食堂!上班族、小家庭適用，終極雪平鍋料理：77道速成料理+22種獨門醬汁配方，煎煮炒湯，主食、配菜到湯底，一鍋搞定!,角田真秀,2019-01-23,"
以下特質，您符合幾項?   • 下班就要趕回家煮飯   • 想吃得簡單又健康   • 不想洗那麼多鍋碗瓢盆   • 不想加太多調味料   • 不想事先熬煮高湯   • 不想用那麼多大鍋小鍋   ……您需要的，只是一把雪平鍋!   ...more
",https://www.books.com.tw/products/0010810884?loc=P_0003_035
36,漂泊族的簡易快煮鍋食譜：150道幸福、美味的粥品,"咚咚,橖橖",2019-01-02,"
一個快煮鍋就能讓粥料理美味上桌 清洗、切割、分裝和儲存四大步驟 自由搭配肉、魚、海鮮、蔬菜等配料 料理新手也能輕鬆做出百變粥料理 本書特色   ★方便、省時   快煮鍋使用方便，只要插電，就可以煮出各...more
",https://www.books.com.tw/products/0010809344?loc=P_0003_036
37,人氣營養師的自製冷凍調理包,上地智子,2018-12-26,"
不論是晚飯還是便當，   只要這一本就OK!   烤一下就好!   炸一下就好!   加熱一下就好!   微波一下就好!   再忙碌的人也能自己做飯，   吃得營養健康又滿足，   身體和生活都輕鬆無負擔!   忙碌的時候、...more
",https://www.books.com.tw/products/0010808636?loc=P_0003_037
38,完勝 冰箱常備菜：一口氣做起來放!快速、簡單、變化多端,nozomi,2018-12-19,"
一個人也很適合!擺在一起就是便當! 從單盤到套餐，2週常備菜計劃，從此不再苦惱晚餐! ★ 日本料理食譜大賞最新續作 ★ 系列銷量已突破1,000,000冊 ★ instagram 100萬人追蹤!   更進化、更超值的常備菜日常  ...more
",https://www.books.com.tw/products/0010808229?loc=P_0003_038
39,自在小鍋食光：20分鐘快速上桌!下班回家累到不想煮?每天不知道要煮什麼?一本小鍋料理馬上解決您的煩惱!,大庭英子,2018-11-20,"
獻給繁忙的單身族：   回家後只屬於一個人的溫暖，小鍋料理讓幸福好簡單。   回到家後，常常累得不想開火煮飯，或是直接在下班的路上買東西填飽肚子。然而也總會覺得膩口，晚餐似乎變成一項小小的煩惱，日...more
",https://www.books.com.tw/products/0010805658?loc=P_0003_039
40,暖食餐桌，在我家：110道中西日式料理簡單上桌，今天也要好好吃飯,徐銘志,2018-11-09,"
★★ 30篇好吃撇步大公開 X 110道中西式料理速上桌 ★★   ★★ 自煮獨食、宴客招待，都超療癒 ★★   快快做，慢慢吃，   在餐桌上擁有源源不絕的珍視時光   「一直期盼大家也能親手做起不費吹灰之力但又好吃的食...more
",https://www.books.com.tw/products/0010803421?loc=P_0003_040
41,小田太太的玩樂廚房：快速上桌，102道超簡單零失敗的美味料理(附QRcode影片),小田太太,2018-11-07,"
操作不繁鎖又快速×食材重量清楚 最想學主餐、常備菜、湯品、甜點、飲料，再忙也能輕鬆煮! 百變麵飯和蛋料理，讓烹調過程變得更簡單 零油煙電鍋和烤箱料理，一鍵按下開關輕鬆優雅上菜 自製美味方便常備菜，...more
",https://www.books.com.tw/products/0010803440?loc=P_0003_041
42,正確保鮮!預調理美味家常菜：1次準備1週菜，天天速上桌!學會對的冷凍‧解凍技巧，留住營養，食材更好吃,朝日新聞出版,2018-09-14,"
用正確的冷凍技巧「預先調理」食材， 不僅營養不流失，也更美味、保鮮期更長! 趁假日空檔做好「半成品食材包」，平日下班即可迅速開飯。   每天都在煩惱下班要做什麼菜，但平常又沒空買食材，真麻煩!   買...more
",https://www.books.com.tw/products/0010797276?loc=P_0003_042
43,世界第一美味的料理法100道：榮獲2017年「日本食譜大賞」!超省錢，超簡單，最少3個步驟，最快1分鐘就可以完成，100%不會失敗!,好餓的灰熊,2018-09-10,"
榮獲2017年「日本食譜大賞」!   風靡全日本的食譜聖經!   好評熱賣直逼30萬冊!   紀伊國屋、丸善等各大書店排行榜No.1!   「一人份料理食譜」部落格人氣排行榜連續26個月第1名!   只要超低成本，   材料全...more
",https://www.books.com.tw/products/0010797862?loc=P_0003_043
44,就這麼簡單!甜心廚娘安妮的100道美味料理,安妮（Annie）,2018-08-22,"
台灣第一位取得中餐丙級執照的俄羅斯美女安妮， 對道地台灣美味的詮釋，就是「簡單又好吃」! 想和安妮一樣擁有苗條的身材，那就試試書中清爽簡單無負擔的菜色吧! 請和安妮一起用料理來經歷各國旅遊的美好...more
",https://www.books.com.tw/products/0010795092?loc=P_0003_044
45,日本媽咪Rika的百變調理機食譜：快速、美味x營養不流失，從佐醬、前菜、主餐、湯品到甜點、飲料，一台調理機，就能輕鬆上桌!,Rika（新井利佳）,2018-08-01,"
別再為自己的腸胃與家人孩子的健康煩惱並傷透腦筋了， 這裡提供80道簡單、快速、健康&營養不流失的食譜， 只要準備好一台食物調理機，就可以輕鬆搞定，讓美味料理快速上桌!   在台灣，幾乎每個人都在工作...more
",https://www.books.com.tw/products/0010794349?loc=P_0003_045
46,五星級常備菜，省時輕鬆、美味豐盛：跟著金牌名師學調味料、醬料、高湯、開胃醃漬菜和主餐，天天都享受從視覺到味蕾的自信料理!,"李耀堂,林晏廷",2018-07-11,"
專業五星級常備菜， 20分鐘做出獲得滿堂彩的料理! 方便、安心、美味、變化多!   由金牌廚藝名師李耀堂+經營自然農場「晏廷歐亞農場」栽種各式生菜、香草、食用花的「生菜女王」林晏廷，聯手特選食材運用到...more
",https://www.books.com.tw/products/0010792049?loc=P_0003_046
47,誰也能輕鬆上手的派對料理書,研出版眾作者,2018-06-15,"
賣點：   要舉辦精彩絕倫的派對，少不了美食點綴。   開派對最費神的，莫過於滿足不同來賓口味。   這本書提供四十七種選擇，四十七種美味，四十七種私人訂製的滿足感…….   即使面對再大型的派對，也不用...more
",https://www.books.com.tw/products/0010789930?loc=P_0003_047
48,愛的料理大作戰 ：烹飪菜鳥的零失敗手繪筆記,"包川田,熊人",2018-06-15,"
熊男教煮 X 手繪達人 教你如何輕鬆留住另一半的胃! 烹飪菜鳥的零失敗手繪筆記   逾50道零失敗情侶食譜!   5大特色主題：浪漫溫馨、貼心實用、攻略奶奶、節慶Party.樣樣有齊   ~ 浪漫西餐配搭建議，紀念日...more
",https://www.books.com.tw/products/0010789931?loc=P_0003_048
49,平底鍋簡易料理,Sandy Mama @Moonmoon Kitchen,2018-06-15,"
•入廚不用怕，最基礎的廚具就能弄出超人氣料理!   誰說入廚必須擁有最潮流的煮食神器、最昂貴的品牌餐具?只要有一口平底鍋，千變萬化的菜式就能在您的手上出現!最實用的平底鍋，內裡乾坤數之不盡，煎、煮...more
",https://www.books.com.tw/products/0010789946?loc=P_0003_049
50,日本常備菜教主：無敵美味的省時冷凍常備菜169道：單月點閱破240萬!不慌不忙快速上菜的食譜全收錄!,松本有美,2018-06-14,"
不是一般的常備菜，單月點閱破240萬! 日本常備菜教主的超人氣食譜，省時省力就是不省美味!   ★ 冷凍常備菜的四大特點 ★   □ 肉・海鮮事前調味保存   僅需烤或炒!快速即可上桌享用的料理   □ 自製冷凍綜合...more
",https://www.books.com.tw/products/0010788982?loc=P_0003_050
51,日本常備菜教主：無敵美味的簡單節約常備菜140道：累計銷售突破14萬本!省水省電省瓦斯，營養更均衡!,松本有美,2018-06-14,"
不是一般的常備菜，一年累計銷售突破14萬本! 精打細算的您絕對不能錯過，日本常備菜教主的超人氣食譜!   ★ 一週常備菜的四大好處 ★   1.一次做好省水省電省瓦斯   2.沒有剩餘食材完全不浪費   3.一週規劃...more
",https://www.books.com.tw/products/0010788981?loc=P_0003_051
52,一人餐桌：從主餐到配菜，72道一人份剛剛好的省時料理,電冰箱,2018-06-11,"
一個人也該好好吃飯，   別再用一人份很難煮當藉口，   一人料理一點也不難，   本書教你從採買食材、快速備料、   常備菜也能變出3菜1湯；   分享一人食的自炊訣竅，   快速做一餐滿足自己。   一人料理...more
",https://www.books.com.tw/products/0010789169?loc=P_0003_052
53,超簡單!包起來烤就完成：小烤箱、平底鍋也OK!世界第一簡單の紙包料理書,岩崎啟子,2018-06-11,"
史上第一本「包起來烤」食譜!   放→包→烤   3個步驟就完成!手殘也不可能會失敗!   緊緊鎖住食材的美味!   少油又健康!   小烤箱、平底鍋就可以做!   不需要任何技巧!   不用清洗大量用具!   任何時候都能...more
",https://www.books.com.tw/products/0010788926?loc=P_0003_053
54,Frying Pan Recipe 平底鍋輕食料理：72道少油、健康、省工的零負擔料理。,ORANGE PAGE,2018-06-06,"
專為平底鍋量身打造的72道最受歡迎的料理!   煎、煮、炒、炸、烤、一鍋到底   一個人的料理、小家庭的家族料理到豪華大鍋菜   迅速上手無須烤箱或其他鍋具   囊括在日本都大受好評的料理   日本知名食譜雜...more
",https://www.books.com.tw/products/0010789240?loc=P_0003_054
55,飯桌日常：簡單、省時、無壓力，餐餐滿足1人、2人、全家人的幸福提案,"桂米助,野崎洋光",2018-05-31,"
用最平凡的食材創造豐盛的美好回憶 無論何時都暖心的好味道   ★清爽多樣的食材組合，找回輕盈無負擔的舒適感受   ★72道回味再三的獨家美味，守護最真實的幸福時刻   簡單又暖胃的佳餚就是撫慰人心的力量! ...more
",https://www.books.com.tw/products/0010786633?loc=P_0003_055
56,愛妻瘦身便當：貝蒂教你料理新手也能輕鬆搞定，好吃、不胖、吸睛、低卡便當，110道料理健康剷肉1年16公斤,貝蒂做便當,2018-05-30,"
戒斷外食，瘦身成功一半!   Instagram超人氣愛妻便當日記   低卡╳蔬食╳吸睛╳清爽╳爆走   跟著貝蒂做，好吃不會胖，成就感100分，熱情不斷電的   50個家製便當╳110道會瘦又美味家常菜。   因為先生健檢報告...more
",https://www.books.com.tw/products/0010787796?loc=P_0003_056
57,私廚女王Irene的快速料理：40道家常×經典×創意食譜，10分鐘美味上桌,Irene,2018-05-11,"
私廚女王Irene駕到~   從此扭轉女性們在廚房裡的狼狽--   ○做菜是件有成就感的事，而且還能很優雅!   ○料理能鍛鍊十八般武藝，讓女人更有自信!   中西各式料理、經典菜色融合創新，   這是一本把下廚變簡...more
",https://www.books.com.tw/products/0010786043?loc=P_0003_057
58,自炊生活全事典：從備料、烹調、收納到84道和風家常料理，天天開飯超輕鬆,ORANGE PAGE,2018-05-07,"
★省錢!快速!好吃!健康! 跟著圖解輕鬆做，手殘也能變達人。 斷開速食、泡麵，不再天天買便當。 悠閒世代自炊新主張， 天天開飯我最強!   ■全方位的自炊指南：除了有84道美味和風料理提案，更從採買、備料到...more
",https://www.books.com.tw/products/0010786100?loc=P_0003_058
59,半調理醃漬常備菜：5分鐘預先醃漬，讓週間菜色一變三的快速料理法,Winnie范麗雯,2018-05-03,"
常備菜升級新概念!「半調理醃漬」讓料理更新鮮有味 週末5分鐘做好預先醃漬，就能節省60%以上的烹調時間! 1種食材 × 1個配方 × 3種料理法→午餐晚餐、便當菜無限變化   「常備菜」在台灣已流行一陣子，但對...more
",https://www.books.com.tw/products/0010785251?loc=P_0003_059
60,2分鐘好鍋出好菜!：100道全影音美味料理 完整影片QR Code，隨選隨看，好菜快速輕鬆上桌!,Amyの私人廚房,2018-04-25,"
好鍋配好菜!料理進步神速的秘密武器!   全影音搭配詳細食譜步驟圖，料理無死角，技巧全都露!   詳細步驟照片，在廚房更方便使用。   基礎鍋款保養教學，讓好鍋具陪你長長久久!   Amy小叮嚀，美味再升級!  ...more
",https://www.books.com.tw/products/0010784736?loc=P_0003_060
61,3步驟完成!低溫烹煮食譜,吳傑中,2018-04-01,"
低溫、真空料理，不用顧火超方便! 不需費力翻炒、不用費時熬煮， 烹飪新手也能完全駕馭，輕鬆簡單零失敗!   外食總是油膩又不健康嗎?   按照本書豐富食譜自己煮，   掌握食材份量黃金比例，   補充身體真...more
",https://www.books.com.tw/products/0010782769?loc=P_0003_061
62,冷凍常備調理包：下班後也來得及做晚餐!袋裝冷凍配菜&冷凍常備菜124道美味食譜,倉橋利江,2018-03-20,"
百種家常料理輕鬆上桌! 親民的食材、簡單到不行的步驟、快速的烹飪時間 家人吃得也開心~享受游刃有餘的做菜樂趣♪   冷凍醃漬讓食材充分入味!   不怕鮮味流失，營養充足又令人讚不絕口的好味道。   各式肉...more
",https://www.books.com.tw/products/0010781924?loc=P_0003_062
63,在廚房遇見MASA：給料理新手的100道快樂食譜【暢銷紀念版】,MASA,2018-03-14,"
★料理，應該是好玩、快樂又幸福的!★ 【暢銷珍藏】MASA的料理初心   你是為了每天吃什麼而感到煩惱的上班族嗎?   你是每天為了菜色變化而煩惱的家庭主婦嗎?   你曾經是個對做菜感到困擾，卻不知從何開始的...more
",https://www.books.com.tw/products/0010780904?loc=P_0003_063
64,超省時懶料理：下廚「懶絕招」大公開，15分鐘快速上菜!,薩巴蒂娜,2018-03-08,"
再懶也能一次學會! 151道天天都吃不膩的簡單料理 快速╳省時╳零NG 獨門懶絕招，將做菜化繁為簡 3菜1湯輕鬆搞定     累積15年美食書暢銷經驗的薩巴蒂娜   這次要為料理新手、上班族、外食族、懶人帶來「超簡...more
",https://www.books.com.tw/products/0010779820?loc=P_0003_064
