,書名,作者,出版日期,內容介紹,網址
32,近代中日關係史料彙編：九一八事變後日本對華的破壞與侵逼,,2019-12-25,"
九一八事變之後，日本侵華腳步未曾停止，所謂「得寸進尺」差可形容，本書所輯資料，重在日軍繼續挑釁(1932-1933)、日軍暴行與中國損失(1931-1933)、日本在東北破壞中國行政權完整(1932)。   本系列蒐羅各...more
",https://www.books.com.tw/products/0010843567?loc=P_0002_032
33,時間擱淺,陳志堅,2019-12-12,"
只要懂得珍視，我們仍有愛上這地方的可能。    也不知道我們可以怎樣面對自己的居處，只知道這裡一直不停地變化。曾幾何時，我們以變化的速度來衝量價值，後來卻又追求無聲無息的生活方式，原來我們一直只...more
",https://www.books.com.tw/products/0010844143?loc=P_0002_033
34,跨越世紀的信號：書信裡的台灣史(17-20世紀),"張隆志,林逸帆,石文誠,蘇峯楠,鄭螢憶",2019-11-07,"
閱讀歷史，讓我們理解過去，定義自己是誰，史料則是通往歷史真相的道路 現今在尋找自我認同的路上，台灣史寫作再次進入繁盛時期。貓頭鷹出版社特別與中研院台史所張隆志老師合作【島嶼新台誌】系列，以一...more
",https://www.books.com.tw/products/0010838585?loc=P_0002_034
35,香港與近代中國：霍啟昌香港史論,霍啟昌,2019-11-01,"
中國近代史上發生的一些重大事件，如辛亥革命的成功、中國經濟的發展、中西文化及科學技術的交流，為中國中央及地方政府作育英才，以至抗日戰爭獲得最後勝利等，香港華人都曾作出重要貢獻，在整個中國近代...more
",https://www.books.com.tw/products/0010839092?loc=P_0002_035
36,近代中日關係史料彙編：一九三○年代的華北特殊化(一),,2019-10-30,"
《一九三〇年代的華北特殊化》分三冊，由黃自進、陳佑慎、蘇聖雄主編，除利用外交部檔案外，並加入國史館庋藏之蔣中正總統文物相關史料，以豐富史料，重新探索1930年代中日、內外各方勢力競逐下的華北問題...more
",https://www.books.com.tw/products/0010837291?loc=P_0002_036
37,近代中日關係史料彙編：一九三○年代的華北特殊化(二),,2019-10-30,"
《一九三〇年代的華北特殊化》分三冊，由黃自進、陳佑慎、蘇聖雄主編，除利用外交部檔案外，並加入國史館庋藏之蔣中正總統文物相關史料，以豐富史料，重新探索1930年代中日、內外各方勢力競逐下的華北問題...more
",https://www.books.com.tw/products/0010837293?loc=P_0002_037
38,近代中日關係史料彙編：一九三○年代的華北特殊化(三),,2019-10-30,"
《一九三〇年代的華北特殊化》分三冊，由黃自進、陳佑慎、蘇聖雄主編，除利用外交部檔案外，並加入國史館庋藏之蔣中正總統文物相關史料，以豐富史料，重新探索1930年代中日、內外各方勢力競逐下的華北問題...more
",https://www.books.com.tw/products/0010837294?loc=P_0002_038
39,孫中山與美洲華僑：洪門致公堂與民國政治,陸國燊,2019-10-10,"
本書以全球化為背景，深入淺出，探討19世紀末20世紀初西力東漸、社會達爾文主義盛行下的海外華人歷史。其中既有華人大批湧入加州「掘金」，艱苦奮鬥的事跡、也有華埠始創，雖是龍蛇混雜，海外華人仍不忘祖...more
",https://www.books.com.tw/products/0010836891?loc=P_0002_039
40,香港‧開港：歷史新編,林準祥,2019-09-19,"
《香港.開港》是一本具開創性的歷史著作，作者林準祥博士根據前人不曾注意或未曾發掘的香港早期史料，作出重新檢視，提出了不少新見解。本書涵蓋內容包括：探討香港島如何被西方發現，重温香港名稱的來源...more
",https://www.books.com.tw/products/0010834659?loc=P_0002_040
41,中國國民黨中央政治會議紀錄：武漢分會(上下冊),民國歷史文化學社編輯部,2019-09-17,"
「中央政治會議」是1924年國民黨改組時期的產物。改組前，國民黨的組織採總理制，孫中山是不二的黨魁；改組後取委員制，仿俄共中央政治局的模式，建立一個核心、人少的中政會，以為運作靈活的決策中樞。  ...more
",https://www.books.com.tw/products/0010833125?loc=P_0002_041
42,中國國民黨中央暨各省聯席會議紀錄,民國歷史文化學社編輯部,2019-09-17,"
北伐時期(1926-1928)是中國現代史上政治社會變動劇烈又複雜的階段。軍事的神速進展之外，1923年孫中山推動聯俄容共政策(第一次國共合作)帶來新政治模式，到1927年國共分裂，因為黨派關係的紛擾，牽涉到政...more
",https://www.books.com.tw/products/0010833127?loc=P_0002_042
43,昂船光影：從石匠島到軍事重地,"劉潤和,周家建,高添強",2019-09-12,"
位於九龍半島西面的昂船洲曾稱「盎船洲」，因它的地貌像一條翻轉的船，故稱「昂船洲」。1860年，昂船洲的名字見於中英雙方簽署的《北京條約》附圖中。隨着條約的簽署，昂船洲隨九龍半島南端一併割讓予英國...more
",https://www.books.com.tw/products/0010834111?loc=P_0002_043
44,穿梭太平洋︰金山夢、華人出洋與香港的形成,冼玉儀,2019-09-12,"
十九世紀美國加州的淘金熱   改變了香港的命運   1848年初，加州發現金礦，自此華南地區尤其是珠江三角洲的人，前仆後繼遠渡重洋，到達加州尋找他們的金山夢，此一浪潮也徹底改變了香港的命運。淘金熱把太...more
",https://www.books.com.tw/products/0010834128?loc=P_0002_044
45,文革中的公民權競爭與集體暴力,楊麗君,2019-09-06,"
文化大革命期間，國家內部的政治鬥爭和派別的利益競爭等多方面的複雜因素纏繞在一起，產生了各種類型的集體暴力行為，給當時的政治、經濟以及社會秩序帶來了極大的影響。作者提出，人們期待獲得「公民權」...more
",https://www.books.com.tw/products/0010833267?loc=P_0002_045
46,毛澤東的新世界：中華人民共和國初期的政治文化,洪長泰,2019-09-06,"
中國共產黨在立國初期通過擴建天安門廣場，開展國慶工程，舉辦大型巡遊，提倡烈士崇拜，推行油畫和漫畫的圖像宣傳運動等文化政策，來加強人民對社會主義國家的認同，鞏固政權的合法地位。這些政策最初受到...more
",https://www.books.com.tw/products/0010833269?loc=P_0002_046
47,接管杭州：城市改造與幹部蟬變(1949–1954),高崢,2019-09-06,"
在1949年軍事勝利的形勢下，中國共產黨離開熟悉的農村根據地，逐步接管城市，進入陌生的政治文化生態，恢復經濟、改造機構、鞏固政權。高崢教授強調由此啓動的文化轉型，與政權更迭具有同等重要的意義。本...more
",https://www.books.com.tw/products/0010833274?loc=P_0002_047
48,脫軌的革命：毛澤東時代的中國,魏昂德,2019-09-06,"
「失敗者」毛澤東   1949 年，毛澤東在內戰失敗的邊緣贏得勝利；七年後，他卻在勝利的邊緣一再遭遇慘敗。無論毛澤東想做什麼，他的初衷與事態的走向總是背道而馳，他的每一種對策，都導向更大的災難……原因...more
",https://www.books.com.tw/products/0010833284?loc=P_0002_048
49,通鑒：司馬光評史,王瑋,2019-08-09,"
資治通鑒》中的史論，即“臣光曰”，反映了司馬光深刻而獨到的史學觀點和政治思想。該書圍繞治國方略、選人用人、重大歷史事件、重要歷史人物等方面，從117條“臣光曰”中選取了具有代表性55條，進行了翻譯點...more
",https://www.books.com.tw/products/0010830788?loc=P_0002_049
50,中國國民黨中央政治會議紀錄：北京、北平、太原分會,民國歷史文化學社編輯部,2019-07-22,"
一窺國民黨「以黨領政」的黨國體制確立之初，地方組織的職權與運作方式   「中央政治會議」是1924年國民黨改組時期的產物。改組前，國民黨的組織採總理制，孫中山是不二的黨魁；改組後取委員制，仿俄共中...more
",https://www.books.com.tw/products/0010828068?loc=P_0002_050
51,中國國民黨中央政治會議紀錄：上海分會,民國歷史文化學社編輯部,2019-07-22,"
一窺國民黨「以黨領政」的黨國體制確立之初，地方組織的職權與運作方式   「中央政治會議」是1924年國民黨改組時期的產物。改組前，國民黨的組織採總理制，孫中山是不二的黨魁；改組後取委員制，仿俄共中...more
",https://www.books.com.tw/products/0010828069?loc=P_0002_051
52,李曉湖珍藏名賢手跡詩文集,李曉湖,2019-07-12,"
本書合共收錄手札百餘通、陳伯陶作「梁鼎芬與友人信札考」、董其昌自書詩卷一卷、詩詞冊三冊、詩文若干篇及手抄本兩冊。   書中重點放在近代的信札收藏上，近代中國風起雲湧，經歷地動山搖的變化，如此珍...more
",https://www.books.com.tw/products/0010827830?loc=P_0002_052
53,報刊香港：歷史語境與文學場域,趙稀方,2019-07-08,"
無論是進行什麼領域、什麼層面的學術研究，報刊都是不可或缺的第一手文本材料。本書作者指出：現代報刊一方面是歷史材料，另一方面也是一種歷史建構。本書旨在疏理香港文藝報刊的脈絡，同時研究這些報刊如...more
",https://www.books.com.tw/products/0010850322?loc=P_0002_053
54,非常年代1964-1978(上下卷),趙園,2019-07-05,"
本書討論的是，一個擁有自信的民族應當如何面對歷史，如何面對1964-1978年的文化大革命的歷史。關於本書，作者曾借用一句雷蒙.阿隆的臨終遺言：「我相信，我已說出了基本事實。」或許將來有一天，人們知道...more
",https://www.books.com.tw/products/0010839915?loc=P_0002_054
55,五四現場,,2019-07-01,"
五四是中國現代歷史的源頭，以「德先生」(民主)「賽先生」(科學)的口號，標誌着現代價值觀念的「創世紀」。五四既是一場愛國運動，又是一場啟蒙運動，是一系列政治和思想文化事件的複合體，一百年來，在多...more
",https://www.books.com.tw/products/0010850369?loc=P_0002_055
56,五四百年評說,,2019-07-01,"
本書收錄的文章共分三部分：見證者說、觀察者說、回溯者說， 分別從當事人、1949年後的海外學者及1979年後的中國學人的 角度出發，鋪陳由親歷者的自我主張、學者的思想史、社會史考察，以及後人的反思辯難...more
",https://www.books.com.tw/products/0010850371?loc=P_0002_056
57,五四思想論戰,,2019-07-01,"
本書從當年論戰中選擇了八個有代表性的思想文化論爭議題，包 括東西方文化、新舊思想、文言白話、問題與主義、整理國故、 科學玄學、宗教自由及人權論爭，將其中富有啟發意義的重要文 獻歸類整理，展現新...more
",https://www.books.com.tw/products/0010850373?loc=P_0002_057
58,潮起潮落：五四運動精神變調,陳學然,2019-07-01,"
百年前，遠在巴黎的國際政治外交，引發中國內地一場自主自發的學生愛國救亡運動―五四運動，學生高舉「外爭主權、內除國賊」的旗號，更受到社會各界支持。然而，隨着學潮的展開，學生群體不但批判北洋政權...more
",https://www.books.com.tw/products/0010850392?loc=P_0002_058
59,五四新文學正典,,2019-07-01,"
除了作為起源的意義外，五四時期的作品思想和藝術 價值經受了長時間的考驗而得到確認，故名「正典」。透過這些作品，可見證新文學的創造與傳播，深入了解五四文學的文化蛻變。...more
",https://www.books.com.tw/products/0010850397?loc=P_0002_059
60,五四在東南亞〈簡體書〉,,2019-06-14,"
今年2019全球各國都在紀念五四運動100周年，五四事件發生在1919年5月4日北京，第二天全球各地包括新加坡，群眾就走上街頭反應。因為五四抵制政治霸權與話語，走向民主、知識與科技時代，100年來五四新啟蒙...more
",https://www.books.com.tw/products/0010825168?loc=P_0002_060
61,趙紫陽文集 1975-1980 四川卷(簡體書),,2019-06-13,"
2016年，本社出版四卷本《趙紫陽文集(1980-1989)》，收錄了1980至1989年趙紫陽任國務院總理、中共中央總書記期間的498 篇文獻，成為研究中國改革開放早期十年的重要史料。此次出版的《趙紫陽文集(1975-198...more
",https://www.books.com.tw/products/0010825153?loc=P_0002_061
62,五四百周年：啟蒙、記憶與開新(上下冊),,2019-06-13,"
「五四」是近現代中國最重要的一個歷史時期，大師輩出，言論百花齊放，北大和清華等院校，保守與革新，均能就國家的復興與現代化提出各自的見解，他們的所思所論對近百年的中國發展影響甚遠，有的議題即使...more
",https://www.books.com.tw/products/0010825240?loc=P_0002_062
63,出入文史天地間：胡詠超老師講義選輯,胡詠超,2019-06-10,"
胡詠超老師一生貢獻教育，尤以在嶺南任教的時間最長，達三十多年，作育英才，桃李滿門。此書便是胡詠超老師教授過的一班高徒，蒐集老師的遺稿彙編而成，作為對他的一番紀念。由此可反映出胡詠超與學生之間...more
",https://www.books.com.tw/products/0010824563?loc=P_0002_063
64,戎途墨跡：黃菊裳將軍詩文事略,黃菊裳,2019-06-01,"
黃菊裳將軍，生於清朝末年，歿於鼎革之際。身為國民革命軍早期高級將領之一，他親歷了辛亥百年來一系列重大歷史事件，曾與眾多著名歷史人物有所交集。   他是軍功卓著的愛國將領，也是能詩善文的軍中儒將...more
",https://www.books.com.tw/products/0010826760?loc=P_0002_064
65,中國學習蘇聯(1949年至今),"李華鈺,白思鼎",2019-05-24,"
中國共產黨在1949年執政之初，便決意一切向蘇聯學習。中蘇關係以及中國學習蘇聯的模式和程度，在中國建設與發展的各個階段都是最重要的影響因素之一。   隨著蘇聯的解體，俄羅斯、中國及西方的學者可以在...more
",https://www.books.com.tw/products/0010823052?loc=P_0002_065
66,近代中國史綱(重排本)(精),郭廷以,2019-05-24,"
《近代中國史綱》是著名歷史學家郭廷以先生遺著，被譽為「史家融會貫通的成熟之作」。全書以世變與應對為主線，上起十九世紀以來西力衝擊為中國造成的大變局，下迄國民黨在國共競爭中被驅離歷史舞台的經過...more
",https://www.books.com.tw/products/0010823054?loc=P_0002_066
67,不均等的對抗：鴉片戰爭中廣東海防快速崩潰的遠因,袁展聰,2019-05-17,"
鴉片戰爭(1839-1842)是中國近代史的重要事件，中英雙方之間的戰力差距決定了這場戰爭的勝負。至今的相關研究，大多集中在英國軍事科技實力之強，卻少有留意清廷的軍事積弱。其實早在鴉片戰爭前，清代東南...more
",https://www.books.com.tw/products/0010822302?loc=P_0002_067
68,唐番和合：加州母親脈上的中國人,伊蓮‧桑柏絲,2019-05-03,"
海外華人史的在地性追尋 早期赴美華人拓荒的個案   本叢書強調，撰寫海外華人新史的法門之一，是對海外華人所處境況的在地性掌握。承接叢書上一冊對加拿大洪門特色的發掘，本冊以一位美國學者苦心孤詣地重...more
",https://www.books.com.tw/products/0010821137?loc=P_0002_068
69,中國歷史報：隋唐五代十國,吳旦旦,2019-04-26,"
本套書共分八冊，以新聞報紙形式，通俗、流暢又不乏深度地講述中國歷史。書中報道名人的趣事、歷史上發生的新鮮事兒、皇帝鮮為人知的家長里短、宮廷裏的鉤心鬥角，以及一些令人難解的歷史謎團⋯⋯本冊從隋煬...more
",https://www.books.com.tw/products/0010820392?loc=P_0002_069
70,中國歷史報：宋元,"姚未希,韓偉濱",2019-04-26,"
本套書共分八冊，以新聞報紙形式，通俗、流暢又不乏深度地講述中國歷史。書中報道名人的趣事、歷史上發生的新鮮事兒、皇帝鮮為人知的家長里短、宮廷裏的鉤心鬥角，以及一些令人難解的歷史謎團⋯⋯本冊從隋煬...more
",https://www.books.com.tw/products/0010820394?loc=P_0002_070
71,中國歷史報：明,"吳旦旦,楊敏華",2019-04-26,"
本套書共分八冊，以新聞報紙形式，通俗、流暢又不乏深度地講述中國歷史。書中報道名人的趣事、歷史上發生的新鮮事兒、皇帝鮮為人知的家長里短、宮廷裏的鉤心鬥角，以及一些令人難解的歷史謎團⋯⋯本冊從隋煬...more
",https://www.books.com.tw/products/0010820396?loc=P_0002_071
72,中國歷史報：清,"姚未希,陳林",2019-04-26,"
本套書共分八冊，以新聞報紙形式，通俗、流暢又不乏深度地講述中國歷史。書中報道名人的趣事、歷史上發生的新鮮事兒、皇帝鮮為人知的家長里短、宮廷裏的鉤心鬥角，以及一些令人難解的歷史謎團⋯⋯本冊從隋煬...more
",https://www.books.com.tw/products/0010820399?loc=P_0002_072
73,盛宣懷與南洋公學史料彙編,,2019-04-17,"
本書所收錄國立故宮博物院典藏之「盛宣懷與南洋公學史料」分藏各類檔案中，主要有「宮中檔硃批奏摺」、「軍機處檔摺件」與「史館檔」三者。   清代大臣以奏摺奏報政事，皇帝則以硃筆御批，是為宮中檔硃批...more
",https://www.books.com.tw/products/0010819407?loc=P_0002_073
74,羅家倫與五四運動(史料篇),,2019-04-01,"
本書為紀念五四運動一百週年暨配合國立中央大學舉辦 羅家倫與五四運動研討會而編，內分二輯：輯一為羅家 倫所撰寫與五四有關的文章，凡15篇；輯二為羅家倫 記述五四師友文章，凡19篇。另附錄二位歷史學家...more
",https://www.books.com.tw/products/0010822725?loc=P_0002_074
75,毛主席語錄的誕生及其他：唐平鑄文革實錄(簡體版),"唐亞明,唐炎明",2019-03-15,"
毛時代人人必讀、必帶、必用的「紅寶書」是如何誕生的?文革初期被打倒的第一人羅瑞卿是如何被批鬥的?毛澤東和江青的女兒李訥如何進入《解放軍報》、製造了震驚全國的「一 . 一三」事件?「揪軍內一小撮」的...more
",https://www.books.com.tw/products/0010816486?loc=P_0002_075
76,西醫來華十記,蘇精,2019-03-13,"
近代西方醫學來華已有兩百多年，本書以第一個百年內相關的人與事為撰述對象，並利用第一手的史料如來華西醫的書信、檔案和報告做為討論的主要基礎，特別著重於西醫和華人之間的互動，以及華人對西醫的接受...more
",https://www.books.com.tw/products/0010816349?loc=P_0002_076
77,破譯化石密碼,"匡學文,孫博陽,張雲霞",2019-01-18,"
遠古的生命已經逝去，留下的是紛繁各異的化石，科學家們藉助化石中的蛛絲馬跡為我們還原出一個個令人驚心動魄的生命史實。故事從地球家園生命的誕生開始，通過各種古生物化石反映遠古生命漫長的演化與發展...more
",https://www.books.com.tw/products/0010811756?loc=P_0002_077
78,發現絕妙器皿,張鵬,2019-01-18,"
中國古代的器皿種類繁多，有陶器、瓷器、青銅器、玉器、漆器等等，每件器皿的個性都不同——陶器古樸、瓷器清潤、青銅厚重、玉器靈動……如今，這些器皿都靜靜地躺在博物館中，等待著你走近，了解它們誕生與發...more
",https://www.books.com.tw/products/0010811757?loc=P_0002_078
