,書名,作者,出版日期,內容介紹,網址
11,日本名城巡禮：重返戰國風華，建築X歷史X文化X旅遊,黃昱凱,2020-01-10,"
感受日本戰國時期事蹟!武將奮戰精神! 體驗日本文化!認識城郭精緻之美!   仙台城、江戶城、名古屋城、大阪城、姬路城、廣島城、福岡城   走遍日本，拜訪31個特色城郭   從城郭認識日本建築、歷史、文化、旅...more
",https://www.books.com.tw/products/0010844979?loc=P_0003_011
12,關西食素!美味蔬食餐廳55選,山崎 寬斗,2020-01-09,"
活力十足的熱鬧大阪，閒適風雅的千年古都京都，   洋溢異國風情的文化港都神戶，   走跳關西京.阪.神三大地區必備，   一路暢遊享受美味的素食指南!    繼《東京食素 美味蔬食餐廳47選》之後，   眾所期待...more
",https://www.books.com.tw/products/0010845788?loc=P_0003_012
13,京都咖啡超導覽2020,朝日新聞出版,2019-12-16,"
KYOTO × CAFE!  以24小時為主題，探訪點布歷史古都的潮流咖啡館， 美食、美景、美味咖啡，一次手到擒來!   ◆ 全新開幕，最受矚目的10間咖啡館   「LITT UP. KYOTO」——呈現時尚風景   「ROCCA & FR......more
",https://www.books.com.tw/products/0010841074?loc=P_0003_013
14,東京親子遊全攻略 第1刷,正文社旅遊組,2019-12-15,"
孩子視野的東京親子遊   日本流行「たびいく」，即家庭遊學。爸媽與孩子如何從旅育灌輸知識、獨立處事及良好教養，毋需做繁瑣遊學報告，為孩子放電及紓壓，增進感情。   《東京親子遊》是由爸媽角度篩選，...more
",https://www.books.com.tw/products/0010839541?loc=P_0003_014
15,一張PASS玩遍大東京2020,墨刻編輯部,2019-12-12,"
2019年10月增稅後，全新票價修訂版 最正確!最超值的乘車票行程推薦 全都在這本!  一張票券在手，超值划算 東京plus近郊 超多熱門景點 不怕跑太遠，只怕你沒時間玩!  2019年10月，日本消費稅張到10% 各大交...more
",https://www.books.com.tw/products/0010841900?loc=P_0003_015
16,錢湯圖解：暖呼呼解放身心的平民溫泉24選，不給拍照的祕境大公開,塩谷步波,2019-12-11,"
一眼看懂日本傳統平民最愛的大眾澡堂魅力! 用銅板價就能享受身體與心靈的雙重療癒 體會出浴後絕頂幸福的一刻   錢湯該怎麼使用才不失禮?圖文全教學好安心   白湯、黑湯、電氣澡池又是什麼?特色錢湯介紹讓...more
",https://www.books.com.tw/products/0010842094?loc=P_0003_016
17,日本鐵路便當學問大：便當裡的故事,朱尚懌（Sunny）,2019-12-06,"
便當控、鐵道迷必看!80種鐵道便當美味大公開! 代表日本飲食文化的壽司竟不是日本人發明的? 超過百年歷史的日本鐵道便當也有熱的?   從日本黑毛和牛、黑豚、古代漁民料理的深川鰻魚，   盛岡「尚青」的鮭魚...more
",https://www.books.com.tw/products/0010841526?loc=P_0003_017
18,閱讀職人帶路的日本特色書店：從北海道到沖繩的全日本在地書店182選，獨立書店 、二手書店、複合式書店、書店住宿等等,"IDEA 人字邊,イソナガアキコ,佐藤實紀代,和氣正幸,田端慶子,荒井宏明,雛鳥會",2019-11-27,"
如果你愛旅行，如果你愛日本，如果你愛書，如果你愛書店……   如果你有上述這些「如果」，這本書你不能錯過。   獻給旅行時一定會逛書店的「書店職人」、「出版業工作者」、「愛書人」   ●走入日本當地的特...more
",https://www.books.com.tw/products/0010840549?loc=P_0003_018
19,日本文化圖鑑(套書)：《東京街道散步圖鑑》+《日本文化圖典》兩冊,"STUDIO WORK,平凡社",2019-11-15,"
《東京街道散步圖鑑》   ~放慢腳步，走訪少有人知的東京巷弄~   從電車和地鐵的出口開始，遊走25條承載漫漫時光的街道，   在街景與建築交織的畫面之中，回味東京今昔故事。   ◆◆散步，是認識城市最迷人的...more
",https://www.books.com.tw/products/0010839701?loc=P_0003_019
20,東京地鐵地圖快易通2020-2021,墨刻編輯部,2019-11-14,"
玩東京，最怕復雜的地鐵轉乘! 密密麻麻的交通網，看到就頭痛!地鐵公司竟然有這麼多家，私鐵、JR，究竟哪一條線才能到我想去的景點啊???  《東京地鐵地圖快易通》2020年最新版本，獻給被東京地鐵搞得一個頭...more
",https://www.books.com.tw/products/0010839274?loc=P_0003_020
21,築地魚市打工的幸福日子(新版),福地享子,2019-11-09,"
人生有各種選項，但是絕對沒有這麼「鱻」的： 每天把生魚片和握壽司當早餐吃! 工作制服是塑膠圍裙和渾身魚臭味。  資深文化人 陳雨航： 「鮮活的可不只是魚，多的是她筆下的身影和人情。這些身影和人情終...more
",https://www.books.com.tw/products/0010838950?loc=P_0003_021
22,日本最美建築遺產群：富藏歷史與文化的119處，一生至少要去一次的絕美古都!,,2019-11-07,"
發思古之幽情!   119個融合歷史與文化的建築遺產群   日本全國有許多城市都還保留著經國家認證，古色古香的美麗街廓(重要傳統的建造物群保存地區)。本書透過自己的一套標準，篩選出119條美麗的街道介紹給...more
",https://www.books.com.tw/products/0010839477?loc=P_0003_022
23,京町家：京都町家的美感、設計與職人精神,淡交社編集局,2019-10-30,"
跑廊與台所是全家最熱鬧的地方?   坪庭不是遊戲玩耍的空間，卻能製造町家中風的流動!   小孩不能任意進入奧之間，否則會被大人責罰，   不是所有訪客都能進入町家玄關，即使進去還有重重關卡。   吟味花鳥...more
",https://www.books.com.tw/products/0010837003?loc=P_0003_023
24,麵包控必訪!東京職人店朝聖計畫：大口享受108款絕品麵包，見識不平凡的職人精神,吳克己,2019-10-25,"
走訪東京職人店家， 大啖紅玉蘋果焦糖卡士達派、十勝紅酒櫻桃麵包、蕨餅紅豆麵包， 108款非吃不可絕品麵包! 見識宛如麵團中的酵母般，在細節中發酵的職人精神!   麵包職人吳克己實地走訪10家東京職人麵包...more
",https://www.books.com.tw/products/0010837080?loc=P_0003_024
25,東京食素!美味蔬食餐廳47選(好評熱賣版),山崎 寬斗,2019-10-16,"
出國旅行就要玩得快意，吃得開心!   嚴選東京都47家素食餐廳，   清楚標示純素.五辛素.蛋奶素.方便素，   讓你超素享受道地好味料理!   既然特地來到日本旅行，當然要吃到美味的日本特色料理!   素食旅行...more
",https://www.books.com.tw/products/0010836439?loc=P_0003_025
26,新幹線全車種完全圖鑑,レイルウエイズグラフィック,2019-10-04,"
日本新幹線的完整收錄。還有許多你從沒見過的新幹線試作樣車!   本書網羅日本新幹線現役、退役列車，就連一般無法得見的樣車、檢測列車都一一附上彩圖以及說明。以多張照片比對列車之間的烤漆外觀、座椅配...more
",https://www.books.com.tw/products/0010835407?loc=P_0003_026
27,絕對美味!達人嚴選隱藏版東京穴場名店,太田和彥,2019-09-05,"
由居酒屋尋訪資歷長達50年、相關著書超過20冊的   日本知名居酒屋評論家嚴選22間新世代東京居酒屋，   最適合不想去大眾酒場的你!   ●書衣背面暗藏居酒屋地圖╳店家資訊隨身卡，輕鬆查找不撲空!   書衣背面...more
",https://www.books.com.tw/products/0010833188?loc=P_0003_027
28,漫步東京森林,福嶋司,2019-08-29,"
旅行東京帶這本書，輕鬆來一趟充滿綠意的森林散步行程   新宿御苑、明治神宮、濱離宮、飛鳥山公園、六義園、井之頭公園、自然教育園、石神井公園、神代植物公園、高尾山、御岳山……東京豐富多彩的自然，隱...more
",https://www.books.com.tw/products/0010830856?loc=P_0003_028
29,東京好食光：落腳東京的第一天起，療癒異鄉遊子的40家平價溫馨好味道,魚漿夫婦,2019-08-27,"
一句日文都不會的魚漿先生，從落腳東京的那一天起， 東京常民美味便引領著他熟悉日本的生活，打開了日本生活的第一道門。 沒有奢華的裝潢，沒有炫技般的廚藝，有的盡是能夠放鬆身心的好味道。 40家伴隨著...more
",https://www.books.com.tw/products/0010832063?loc=P_0003_029
30,緋紅日本：鏡頭下的楓花雪,金鈴,2019-08-26,"
以三原色中的「紅」為主題，集結日本各地的「紅元素」，書寫一篇篇旅遊散文。以日本多地為題，如伊豆、高野山、京都、十和田、小樽等，書寫各地背後的故事：   緋紅是火熱，是激情。   日本的紅，   是對...more
",https://www.books.com.tw/products/0010832470?loc=P_0003_030
31,日本絕美花風景：200+日本人才知道的四季賞花祕境,hanamap,2019-08-17,"
台灣第一本，夢幻的日本四季賞花指南 讚嘆過春櫻與秋楓之美的你，絕對不想錯過的美好花景! 三小a/日本旅遊作家 卡瓦納/旅遊作家&部落客 菜菜子(Erica Wu)/手機攝影師&作家 齊聲讚嘆推薦  *日本除了春天的...more
",https://www.books.com.tw/products/0010830770?loc=P_0003_031
32,孤獨星球Lonely Planet 地表最強人氣美食地圖：嚴選世界上最好吃的500道美味排行,孤獨星球 Lonely Planet,2019-08-12,"
帶著味蕾出發吧!   世界終極美食體驗   哪道料理是你心目中的第一名?   世界上最好吃的料理是什麼?   在本書中拔得頭籌的是   全球最棒美食之都──聖塞巴斯提安的配酒小點pintxos   而且一定得親自去一趟西...more
",https://www.books.com.tw/products/0010830668?loc=P_0003_032
33,日本貓島指南：一邊吸貓，一邊玩遍瀨戶內‧東北‧九州‧沖繩的離島假期!,地球の歩き方編集室,2019-08-08,"
東北、瀨戶內海、九洲、沖繩── 這個假期就來一趟貓島之旅吧! 一時吸貓一時爽，一直吸貓一直爽! 廣大貓奴們假期也想沉浸在充滿貓的時光裡嗎?那就千萬不能錯過日本號稱貓比人多的12座貓島! 可以拍到飛天貓的...more
",https://www.books.com.tw/products/0010828773?loc=P_0003_033
34,手指壽司+日本酒手帳(二冊套書),"坂本一男,日本酒服務研究會,酒匠研究會聯合會",2019-08-01,"
日本旅遊必備!全系列熱銷10萬本!   突破十萬本銷量的美食手帳，廣受讀者歡迎。本書系內容編排用心，中日文對照、讀音加上精美的圖片，讓您在日本旅遊時只要打開本書，用手指出：我要吃這味!美食就能輕鬆到...more
",https://www.books.com.tw/products/0010831457?loc=P_0003_034
35,燒肉+雞尾酒手帳(二冊套書),"上田河男,東京書籍編輯部",2019-08-01,"
日本旅遊必備!全系列熱銷10萬本!   「手指美食系列」：跟著燒肉達人品嘗日式細致的講究與美味!品點雞尾酒再也不煩惱!   燒肉手帳提供您認識牛、豬、雞、鴨、馬肉5大肉品種類!134品肉類菜單，讓您吃營養、...more
",https://www.books.com.tw/products/0010829699?loc=P_0003_035
36,沖繩親子遊一本就GO：大手牽小手，新手也能自助遊沖繩的食玩育樂全攻略(2019年全新增訂版),小布少爺,2019-07-30,"
知名旅遊達人讚聲推薦   ★野蠻王妃愛漂亮──野蠻王妃   ★amarylliss。艾瑪[隨處走走]──艾瑪   ★FB社團日本美食旅遊情報娜柴團長──Nathan Yung   2019年全新增訂!收錄名護自然動植物園、海中道路三島、琉球....more
",https://www.books.com.tw/products/0010827835?loc=P_0003_036
37,造訪日本古建築、鐵道、老街：日本鐵路便當圖鑑+大人女子隨心所欲週末旅手帖,ERI NAKADA,2019-07-30,"
明治、大正、昭和── 欣賞懷舊氣息的建築 到老街散散步，盡情享受美食、開懷暢飲的老街散步 造訪名湯的列車之旅   正因為每天都過得匆促忙碌，所以想利用假日搭乘鐵路等大眾運輸工具，來趟輕鬆的旅行。因此...more
",https://www.books.com.tw/products/0010827841?loc=P_0003_037
38,日本鐵路便當圖鑑：豐盛食材+鄉土特色+在地文化漫遊,ERI NAKADA,2019-07-30,"
在日本超過一百三十年歷史的鐵路便當是洋溢鄉土飲食文化的小宇宙!充滿日本人獨有的美學與愛。結合各地飲食文化與食材，將所有美味濃縮在小小的盒子裡，形成深具魅力的日本文化。便當飲食文化彷彿能傳達風...more
",https://www.books.com.tw/products/0010827801?loc=P_0003_038
39,四國，深度休日提案：一張JR PASS玩到底!香川、愛媛、高知、德島，行程╳交通╳景點，最全面的自助攻略! 全新增訂版,Aska,2019-07-20,"
2019年全新增訂版 PLUS+ ●小豆島一日小旅行：橄欖公園、寒霞溪、天使的散步道，搭公車探訪島上名所 ●同場加映：超療癒伊予小京都、飛鳥乃湯泉，四國最好買的高知日曜市 人氣旅遊作家雪倫誠摯推薦! 深入當...more
",https://www.books.com.tw/products/0010827777?loc=P_0003_039
40,超完整日本露營：自助自駕X裝備剖析X行程規劃一次上手,高世鍊,2019-07-20,"
每一露的體驗都是不同的珍貴回憶 第一次日本自駕露營就上手 詳細的圖文指引，從預約到上路、事故、還車全解析 最完整的事前準備 露營裝備清單、哪些要帶還是當地買、行程規劃與預算 各種露營狀況應對 洗澡...more
",https://www.books.com.tw/products/0010827779?loc=P_0003_040
41,日本鐵道旅行 東卷：北海道‧東北‧關東‧信越‧靜岡,吳佳臻‧墨刻編輯部,2019-07-20,"
鐵道路線X主題觀光列車X寢台列車X路面電車大彙集! 新手上路、中度經驗者、達人級玩家都好好用! ★27+嚴選路線X 25+特色列車「主題式」全攻略! 各條鐵路最大賣點在哪?主題式劃分讓你一目了然!排行程更容易上...more
",https://www.books.com.tw/products/0010827784?loc=P_0003_041
42,日本鐵道旅行 西卷：中部北陸‧關西‧山陰山陽‧四國‧九州,吳佳臻‧墨刻編輯部,2019-07-20,"
鐵道路線X主題觀光列車X寢台列車X路面電車大集合! 新手上路、中度經驗者、達人級玩家都好好用! ★26+嚴選路線X 34+特色列車「主題式」全攻略! 各條鐵路最大賣點在哪?主題式劃分讓你一目了然!排行程更容易上...more
",https://www.books.com.tw/products/0010827786?loc=P_0003_042
43,酒場故事多：吉田類嚴選70家大人的居酒屋,光文社《STORY》編輯團隊,2019-07-10,"
第一本中英對照的居酒屋指南，針對國際旅人編輯企劃   了解日本傲視全球的IZAKAYA文化，讓你再也不怕踏進傳統居酒屋!   2020東京奧運決定版!酒場詩人吉田類嚴選70家關東圈居酒屋   本書由光文社女性雜誌《...more
",https://www.books.com.tw/products/0010825800?loc=P_0003_043
44,大東京親子自由行：10大超人氣主題樂園x7大孩子最愛的動物天地x3大雨天也不怕室內樂園x4大充滿夢幻氛圍的水世界,哈囉吳小妮,2019-07-03,"
★超詳細親子自助遊祕訣大公開! 自助旅行「零」經驗的爸媽，都能按圖索驥的旅遊書! ★讓爸媽不累，大人小孩都盡興的最佳50個親子東京旅遊景點 實際體驗的痛苦且痛快的經驗分享! 完全自助手冊X行程安排懶人包...more
",https://www.books.com.tw/products/0010826016?loc=P_0003_044
45,日本藥妝美研購5 美研力爆發!不藏私日本藥妝特選搜查：栄養補助食品、男性美容、碳酸保養、藥粧必BUY全攻略,"日本藥粧研究室,林建志,鄭世彬",2019-07-02,"
特點1‧【栄養補助食品】吃的保養品夯!日本藥妝研究家將全面、有系統的教你內在保養觀!   美國早從1970年代就出現健康輔助食品，無論是在研發技術或產品類型方面都發展得相當成熟，因此早期包括日本以及台...more
",https://www.books.com.tw/products/0010825049?loc=P_0003_045
46,JR山手線之謎 2020,,2019-07-01,"
~邁向2020年，山手線也正一步步進化!~ 投入新型車輛、啟用上野東京線、建設「高輪Gateway」新站…… 在迎接即將到來的東京奧運之前， 就來溫習一下10年來山手線及各站的營運狀況吧!   東京最具代表性、甚至...more
",https://www.books.com.tw/products/0010825691?loc=P_0003_046
47,趣味列車100選,谷崎龍,2019-06-30,"
一本書，帶您從上車到下車，吃喝玩樂全包辦!   看著就有趣˙搭上更開心˙吃著超美味   徹底剖析日本全國包括「展望列車、SL列車、美食列車、小火車、愉快列車」等100列觀光列車!   坊間最完整的日本觀光列車...more
",https://www.books.com.tw/products/0010827832?loc=P_0003_047
48,日本鐵道超圖鑑：各式車種x鐵道路線x拍攝熱點,株式會社 地理情報開發,2019-06-26,"
一起來觀賞、拍照、搭乘電車吧!   日本鐵道地圖圖鑑   本書主要是針對小學生設計的「鐵道地圖圖鑑」，透過照片與地圖簡明易懂地介紹日本的鐵道。羅列的鐵道含括JR、私鐵、地下鐵與路面電車，乃至於單軌電...more
",https://www.books.com.tw/products/0010824808?loc=P_0003_048
49,賞味‧京都：在地情報滿載!嚴選極致美食之旅,Leaf Publications,2019-06-26,"
旅遊的重點當然是吃!   精選5顆★激推美食、景點，用味覺體驗京都!   別再錯過飽嚐美味的機會!   不禁想用鏡頭收藏──極致饗宴   傳統滋味×新潮創意，   搜索吸睛又美味的甜點、大飽口福的主食，   驚豔味蕾...more
",https://www.books.com.tw/products/0010824872?loc=P_0003_049
50,東京地下鐵速查手冊,昭文社編集,2019-06-05,"
~日本長銷超過10年，最詳盡的東京地下鐵速查口袋書~   收錄地下鐵215站+JR山手線29站   車站內與車站周邊的最新豐富情報   東京自由行再也不迷路!   ◆◆收錄詳盡的車站情報，讓第一次到東京的你順利抵達目...more
",https://www.books.com.tw/products/0010823805?loc=P_0003_050
51,穿越東京老時光 走進懷古雜貨喫茶店,增山香,2019-06-05,"
馬上動身!前往復古雜貨店 像寶石般的玻璃餐具、精緻的鐘錶零件 開始屬於你的時光小旅行   無有多少種不同的稱呼、不管是在哪個時代，總有人珍愛著這些「古老而美好的物品」。在這本書當中，介紹許多能夠遇...more
",https://www.books.com.tw/products/0010823949?loc=P_0003_051
52,一張PASS玩遍大東京,呂宛霖&墨刻編輯部,2019-05-18,"
一張票券在手，超值划算 東京plus近郊 超多熱門景點 不怕跑太遠，只怕你沒時間玩!  ※東京日歸旅行的王道票券JR東京廣域周遊券 「橫濱」感受港濱氣息、中華街大啖美食 「鎌倉」寺院參拜、咖啡廳與電車海景...more
",https://www.books.com.tw/products/0010821659?loc=P_0003_052
53,喫茶萬歲 上：一場二十世紀東洋咖啡店文化的紀實壯遊。,Hally Chen,2019-05-08,"
★從九州到北海道，橫跨二十一座日本縣市   ★推開七十六家日本咖啡店的大門，特製QR Code導航   ★★收錄超過七百多張精彩照片，陪你進行咖啡的紙上行旅   ★★第一本全面剖析日本咖啡文化的前世與今生   ★★★用...more
",https://www.books.com.tw/products/0010820646?loc=P_0003_053
54,喫茶萬歲 下：一場二十世紀東洋咖啡店文化的紀實壯遊。,Hally Chen,2019-05-08,"
★從九州到北海道，橫跨二十一座日本縣市   ★推開七十六家日本咖啡店的大門，特製QR Code導航   ★★收錄超過七百多張精彩照片，陪你進行咖啡的紙上行旅   ★★第一本全面剖析日本咖啡文化的前世與今生   ★★★用...more
",https://www.books.com.tw/products/0010820649?loc=P_0003_054
55,喫茶萬歲上+下： 一場二十世紀東洋咖啡店文化的紀實壯遊。,Hally Chen,2019-05-08,"
★從九州到北海道，橫跨二十一座日本縣市   ★推開七十六家日本咖啡店的大門，特製QR Code導航   ★★收錄超過七百多張精彩照片，陪你進行咖啡的紙上行旅   ★★第一本全面剖析日本咖啡文化的前世與今生   ★★★用...more
",https://www.books.com.tw/products/0010820652?loc=P_0003_055
56,日本鐵道小詞典 萬用豆知識8,栗原景,2019-05-02,"
~開往鐵道世界的直達車即將發車，還沒上車的旅客請趕快上車!~   帶上900則詞條，開始探索鐵道的世界吧!    【萬用豆知識】為楓書坊以「手繪百科」為主題的全新系列作，   全系列以詞典的方式編排，並搭配...more
",https://www.books.com.tw/products/0010819721?loc=P_0003_056
57,日本點餐完全圖解：看懂菜單╳順利點餐╳正確吃法，不會日文也能前進燒肉、拉麵、壽司、居酒屋10大類餐廳食堂【暢銷修訂版】,酒雄,2019-04-20,"
踩點日本知名餐食╳尋找隱於市的祕密美味，完全適用! ◎這不是一本店家指南，而是教你「怎麼吃」的究極攻略。 ▲去日本燒肉店時，只會伊伊啊啊指著圖片亂點一通? ▲只敢去吃迴轉壽司，不敢去單點的壽司店假裝...more
",https://www.books.com.tw/products/0010818939?loc=P_0003_057
58,日本國家導遊精選.必買伴手禮139種：經典款╳工藝品╳爆紅款一次買齊，和日本人一樣只送最道地的伴手禮〔附完整店鋪情報〕,豊嶋 操,2019-03-26,"
現任日本國家導遊特別精選 最受旅客歡迎的139種伴手禮 工具.雜貨.食品一應俱全! ★ 不能錯過的經典款 一出手就是品味的工藝品 現在最搶手的爆紅款 ★ 容易買、最道地、最別緻 |附完整店鋪情報|   ▍「伴手禮...more
",https://www.books.com.tw/products/0010816200?loc=P_0003_058
59,東京茶時間：59間日本茶鋪品飲地圖,茂木雅世,2019-03-06,"
◆第一本專門介紹「日本茶」的東京店家導覽◆   款待日常的大眾飲品，感受微苦回甘的生活況味。   每一家茶鋪，都是城市中的綠洲，滿足所有人對休憩的渴望。   ◎想更加深入感受日本，就從踏進一家飲茶店開始...more
",https://www.books.com.tw/products/0010814840?loc=P_0003_059
60,東京下町職人生活(新版),北正史,2019-02-27,"
以最精醇的匠藝之心， 傳承百年的職人魂， 全心全意守護著的，是那份認真生活的「初衷」!  以《千年繁華》、《喜樂京都》感動無數台灣讀者， 澤田重隆再次以生動繪圖呈現東京根岸的老屋、老店， 還有八位...more
",https://www.books.com.tw/products/0010814227?loc=P_0003_060
61,日本神社的開運御神籤集籤指南!：兔子籤、鴿子籤、狐狸籤，50間能搜集到可愛御神籤的神社，讓參訪的樂趣和庇佑倍增!,八木透,2019-02-22,"
~開始求籤、保存、再三吟味神明話語的集籤之路，   蒐集神明開示，拉近幸福的距離!~   ★50間擁有可愛御神籤，可獲得庇佑的神社!   兔子籤、鴿子籤、狐狸籤，招來幸福的日本神社開運集籤，   充滿超越吉凶...more
",https://www.books.com.tw/products/0010813424?loc=P_0003_061
62,大人的旅行‧日本溫泉究極事典：220+精選名湯攻略，食泊禮儀、湯町典故、泉質評比，全日本溫泉深度案內,松田忠德,2019-01-30,"
探索日本溫泉奧祕，完全掌握泡湯知識 最詳盡溫泉指南，最五感滿足湯旅 日本讀者好評推薦，溫泉愛好者人手一本! 溫泉用語、泡法、泉質，溫泉知識與歷史、泡湯文化與禮儀、 溫泉地典故、名人愛湯、旅館介紹...more
",https://www.books.com.tw/products/0010808866?loc=P_0003_062
63,手繪京都美食百景：從湯葉到月見品嘗京都旬美味,甲斐みのり,2019-01-28,"
品嘗京都美食必攜!   用12個月份為主題介紹   豐富多樣又深奧的京都飲食文化   歷史與文化傳承不息的京都，對貪吃鬼而言也是美饌華都。   不僅有長年保留下來的老店滋味和深受文化人喜愛的店家，   也有古...more
",https://www.books.com.tw/products/0010811533?loc=P_0003_063
64,東京街道散步圖鑑：少為人知，結合建築、歷史、地形，值得細細品味的城市散步路線25選,STUDIO WORK,2019-01-22,"
~放慢腳步，走訪少有人知的東京巷弄~   從電車和地鐵的出口開始，遊走25條承載漫漫時光的街道，   在街景與建築交織的畫面之中，回味東京今昔故事。   ◆◆散步，是認識城市最迷人的方式◆◆   近年來，雖然有...more
",https://www.books.com.tw/products/0010811087?loc=P_0003_064
65,東京書香咖啡館閱讀手帖：愛書必訪，品味東京,ダ・ヴィンチ編集部,2019-01-17,"
咖啡的香氣，讓閱讀更加豐富。   仔細推敲過的文字，更能品嚐出咖啡的深度。   咖啡與書本的關係，永遠都是如此美妙與惺惺相惜。   本書由「東京咖啡店迷」版主川口葉子女士、   二手書店老闆、書籍製作專...more
",https://www.books.com.tw/products/0010807351?loc=P_0003_065
66,東京必訪22間極上居酒屋,太田和彥,2019-01-11,"
一舉介紹由身為居酒屋達人的作者發揮獨到眼光，   判定「日後必定能成為老店」的22間東京新世代居酒屋!   ●內附拉頁地圖及店家資訊   除了基本的電話地址之外，也刊載了營業時間、店休日、座位數、可否刷...more
",https://www.books.com.tw/products/0010810975?loc=P_0003_066
67,龜時間,櫻井雅之,2018-12-28,"
一位旅人在鎌倉尋找到的生存之道   如何在家鄉開創自己的事業?   作者櫻井雅之，在二十歲後半時希望透過世界旅行的經驗，將旅程中所得所學帶回日本，並發揮於工作中。他重新發現到，無須捨近求遠，原來身...more
",https://www.books.com.tw/products/0010810200?loc=P_0003_067
68,京阪奈地鐵遊 2019 最新版,media porta,2018-12-26,"
滿載2019年最新資訊   不只有美食、美景，   還有好玩的街道、好逛的商城   用地鐵就能漫遊古都   春天賞櫻、秋天賞楓，不論何時都有著各種面貌的關西，是百去不厭的旅遊景點。而且只要搭乘地鐵就能前往市...more
",https://www.books.com.tw/products/0010808668?loc=P_0003_068
