,書名,作者,出版日期,內容介紹,網址
20,網球鬆筋按摩手冊：肌肉透視圖解!鬆開肌筋膜，消除肩頸、腰背、手腳痠痛，物理治療師的痠痛自救療法,龔威亦,2019-08-02,"
《30秒完治!神奇的網球按摩解痛解剖書》全新增訂版   plus!用「擀麵棍」強化按壓功效，全方位解除身體的痠與痛   每天低頭滑手機、長時間埋首工作忘了起身動一動，總覺得肌肉僵硬且疼痛嗎?   你，恐怕也患...more
",https://www.books.com.tw/products/0010827979?loc=P_0003_020
21,腰痛、膝蓋痛≠要開刀?PRP增生療法醫師教你重啟超人的修復力,王偉全,2019-07-06,"
專攻疼痛的復健科醫師在診間最常聽到病人問：「為什麼我的疼痛不會好?」、 「為什麼那麼久還在發炎?」等問題。 甚至連有些醫師都有產生疑惑，「我明明把會痛的神經都治療了， 為什麼病人還是痛?」，因為不...more
",https://www.books.com.tw/products/0010826423?loc=P_0003_021
22,好姿勢，救自脊：超人氣脊椎保健達人教你改變NG姿勢，從脊開始，找回健康,"邱淑宜,鄭雲龍",2019-05-14,"
★ YouTube影片超過1800萬觀看次數 ★ ★ Google搜尋關鍵字「脊椎保健」搜尋排行第一名 ★ 脊椎力學專家、健康書暢銷作家鄭雲龍最新力作!   健康來自正確的行立坐臥，   你的生活型態，決定你的健康狀態。   ...more
",https://www.books.com.tw/products/0010820903?loc=P_0003_022
23,手腳痠麻疼 對症自療全書：骨科博士名醫親授， 不吃藥、免開刀，啟動「細胞自癒力」， 輕鬆根除各種痠麻不適,平林 洌,2019-05-08,"
小心!手腳痠麻疼，是引發「腦梗塞」或「糖尿病」可能前兆!   久用電腦、低頭滑手機，是慢性自我傷害!   輕忽痠麻刺痛感，當心「全身癱瘓」!   日本名醫親授，9種伸展操+3S原則   找回細胞自癒力，痠麻不再...more
",https://www.books.com.tw/products/0010820866?loc=P_0003_023
24,骨質疏鬆照護全書：骨科名醫教你，吃對食物+做對運動，抑制骨流失，活化骨細胞，有效抗老化，擁有績優骨!,太田博明,2019-03-27,"
耶魯大學證實， 臉部皺紋、眼角下垂是骨質疏鬆徵兆!   30歲後「骨質」每年流失1%!   你的骨密度，真的夠嗎?   每3秒就有1個人骨折，   骨質疏鬆已成為危害健康的第二殺手!   特別收錄 一分鐘骨鬆風險評估...more
",https://www.books.com.tw/products/0010817195?loc=P_0003_024
25,背脊‧肌筋膜 照護百科解剖書：德國名醫教你啟動脊椎自癒力，免除運動傷害、筋骨損傷及矯正體幹不良,狄特里‧格內麥爾,2019-03-27,"
圖解透視‧徒手實作‧對症治療   哈佛醫學院客座教授、微型療法發明人代表著作   德國亞馬遜醫療保健前20大暢銷書、讀者好評4.5顆星   因為人類的演化，「背痛」無人可倖免，   這是身體開始有危機的求救訊...more
",https://www.books.com.tw/products/0010817197?loc=P_0003_025
26,健康誌：巧妙小動作 腰痛自療法,銅冶英雄,2019-03-01,"
不必另外購買器材、也不必更換藥物、甚至不需要另外抽出時間，只要在日常生活中，花一點點精神，在做其他事的時候「一邊」進行，就能根絕腰痛，擺脫宿疾! 本書特色   「就從現在開始」!立刻告別腰痛，重拾...more
",https://www.books.com.tw/products/0010815397?loc=P_0003_026
27,日本名醫教你一個關鍵治好腰痛：透過大腦認知療法，90%的腰痛都能不藥而癒!,"丹羽真一,大谷晃司,笠原 諭",2019-01-17,"
★腰痛自癒：日本名醫公開最新居家治療法，90%的腰痛都能不藥而癒!★ 暢銷慶功版   日本名醫公開最新腰痛自救法   腰痛多年，吃藥、打針、找名醫通通沒用!   你有發現，當情緒越鬱悶，腰痛越嚴重嗎?   這都...more
",https://www.books.com.tw/products/0010809267?loc=P_0003_027
28,姿勢回正!83個一線物理療法，導正你的身體!,"藤繩理,高崎博司",2019-01-04,"
~改善姿勢的83個真相，用身體的智慧革除萬病之源~   【肩頸痠痛】、【腰痛】、【頭痛】、【容易疲倦】、【膝蓋、股關節疼痛】   萬病的根源，都因「姿勢不正」而起——   ◆◆姿勢走樣，人生也跟著走樣!肩、頸...more
",https://www.books.com.tw/products/0010809394?loc=P_0003_028
29,自己的腳痛自己救：足踝專科名醫教你遠離痛風、凍甲、腳麻、拇趾外翻、腳踝扭傷、足底筋膜炎,朱家宏,2018-12-25,"
腳痛、腳麻、拇趾外翻總是治不好?   腳踝扭傷、足底筋膜炎老是復發?   那是因為你沒有用對方法、找對醫生!   只要找對醫生，對症下藥就能事半功倍，   重新擁有健康的腳絕對不是夢!   ●關於腳痛的十大迷思...more
",https://www.books.com.tw/products/0010807905?loc=P_0003_029
30,矯正脊療：男女老少都適用的全效脊椎保健操!方法簡單，遠離病痛，效果立現。,宣印 SHAUN,2018-12-12,"
脊椎是人體最重要的骨骼，不僅支撐人體重量，更提供全方位扭轉的活動力，脊椎同時也是體內的中樞地位，是身體感覺和動作等生物訊息的重要傳輸通道。   剛出生的人類，脊椎完全是直的和關節一樣特別柔韌，...more
",https://www.books.com.tw/products/0010808160?loc=P_0003_030
31,修復關節炎28天計畫：德國醫學博士30年臨床經驗，破除關節炎一定要開刀迷思，四週改善關節疼痛、促進軟骨增生!,"佩特拉．布拉赫特,羅蘭．利伯沙–布拉赫特",2018-11-07,"
德國醫學博士30年臨床經驗，破除關節炎一定要開刀的迷思   千人實證，進行28天修復計畫   即能避免關節磨損、促進軟骨再生，終止關節疼痛!   ★風靡歐洲，德國亞馬遜健康醫療暢銷NO.1   ★30年的專業研發，...more
",https://www.books.com.tw/products/0010802910?loc=P_0003_031
32,多裂肌脊椎保健運動,楊琦琳,2018-09-27,"
從幼兒站立的那一刻起，脊椎便承受地心引力下拉與體重重力下壓的受力。加上現代社會工作姿勢不良、滑手機習慣等外在因素，從兒童、成人、孕產婦到銀髮族，脊柱變形引發的腰背痠痛，擾亂了各年齡層男男女女...more
",https://www.books.com.tw/products/0010799233?loc=P_0003_032
33,自己的肩痛自己救：圖解五十肩保健與治療,許嘉麟,2018-09-11,"
肩膀保固期只有40年。   ˙勤甩手或多拉單槓，真的就能治好肩痛?   ˙五十肩「擺著不要理，自己會好」?   ˙內視鏡、關節囊鬆動術、肩關節囊擴張術，哪一種治療好?   五十肩會造成生活不便、睡不好、肌肉會萎...more
",https://www.books.com.tw/products/0010797446?loc=P_0003_033
34,自己的腰痛，自己救!：骨科名醫傳授22種運動X6動作X5姿勢‧任何腰部不適都能解除,久野木順一,2018-08-29,"
輕忽「腰痛訊號」，不但衍生嚴重疾病，更會致命! 【全圖解】免吃藥!免手術!免就醫! 日本脊椎Instrumentation研究會優秀獎得主、 權威骨科名醫傳授：「運動」就能治療腰痛!   世界衛生組織(WHO)提出警告，...more
",https://www.books.com.tw/products/0010794689?loc=P_0003_034
35,背痛怎麼辦 真的需要手術嗎?：外科醫師不讓你知道的十大秘密,簡志龍,2018-08-01,"
淺顯有趣且有四百篇證據的背痛故事與教戰手冊，讓病家不再盲從恐慌，做出最明智的抉擇，付出最少代價康復。   本書是一本引人入勝的書，儘管本質是嚴謹的實證醫學，透過通俗的有趣故事為嚴重慢性背痛病人...more
",https://www.books.com.tw/products/0010793185?loc=P_0003_035
36,正解!脊椎側彎的真相：寫給60萬人的自我檢測與矯正法,李容霆,2018-08-01,"
台灣脊椎側彎潛在患者，高達60萬人!   久站、坐穩、走遠、好體態、有自信，從正脊開始!   看診前，建立正確知識自我檢測，不需人云亦云，自己嚇自己!   確診後，藉由調整呼吸、改變生活習慣與姿勢，穩定控...more
",https://www.books.com.tw/products/0010793365?loc=P_0003_036
37,脊救指南：治好脊椎，同步搞定90%的病痛,李祥文,2018-07-05,"
脊椎健康評估表 保養脊椎動作操 飲食、運動加化指南=全方位養護脊椎   長時間久坐、久站   低頭滑手機、盯著電腦趕工作   都在損害脊椎健康   停下來   善用五分鐘，做一下脊椎保養操   增強脊椎靈活性，...more
",https://www.books.com.tw/products/0010791216?loc=P_0003_037
38,一次搞懂骨質疏鬆症,"楊年瑛,魏銘政",2018-07-01,"
沉默的疾病、慢性的殺手 70%以上骨質疏鬆症的常見症狀為腰背痠。 「秘雕駝背像」、「身高變矮」、「老倒勼」、「腰酸背痛」等...... 都是骨質疏鬆的警訊。   骨質疏鬆症的高危險群有：   老年人   更年期...more
",https://www.books.com.tw/products/0010791013?loc=P_0003_038
39,根治膝痛，膝力重生：4步驟找出痛點根源，對應正確體操才有效,銅冶英雄,2018-04-27,"
膝蓋劇痛‧腫脹‧怪聲改善率高達84%!風靡全日本的「疼痛引導體操」! 為什麼試過那麼多方法，你的膝蓋痛還是好不了? 因為每個人的疼痛類型不同，要先找出痛點位置，確認類型後再搭配不同的改善體操才有效。 ...more
",https://www.books.com.tw/products/0010784120?loc=P_0003_039
40,終結膝痛,張付,2018-04-27,"
在全民跑步健身的時代，科學的傷病預防和康復訓練都是十分必要的。   本書作者親身經歷膝關節手術，在運動醫學專家指導下，結合自己專業的運動訓練知識，整合出一套居家即可進行的自助式膝關節康復與功能...more
",https://www.books.com.tw/products/0010785803?loc=P_0003_040
41,甲狀腺手術ABC：甲狀腺及副甲狀腺手術 病人指引,台灣頭頸部腫瘤醫學會,2018-03-01,"
本衛教書的內容從最基礎的解剖學與生理學開始，涵蓋各種甲狀腺疾病的介紹與檢查、手術的適應症與方式、手術可能的併發症與處置、各種先進技術(術中神經監測、能量器械)的使用，到術後長期用藥與追蹤、放射...more
",https://www.books.com.tw/products/0010783172?loc=P_0003_041
42,腰痛的實學：從背骨、骨盆、足部開始治療,石垣英俊,2018-02-07,"
明明是腰痛，為何要搓揉「足部」?   ●嶄新的腰痛療法─強調從源頭改善疼痛與不適   透過腰痛改善法嘗試適合自己的治療方式!!   ●找出你的腰痛真相! ─從背骨、骨盆、足部著手檢視   肌肉、骨骼、內臟、情緒...more
",https://www.books.com.tw/products/0010777840?loc=P_0003_042
43,膝蓋痠痛，自己可以救：完全圖解 神奇三招輕鬆做，90%膝蓋不適症二周內痊癒,黑澤尚,2017-10-02,"
膝蓋得承受300公斤重量，你知道嗎? 不盡早保護，你的健康很快亮紅燈!   掛號半年才能面診，「日本神醫」親授，黑澤氏膝蓋自療法   獨創「襪子體操」，臨床醫學證明最快舒緩疼痛   90%膝蓋問題不開刀能痊癒...more
",https://www.books.com.tw/products/0010766616?loc=P_0003_043
44,救救我的腰痛：良心醫師的百年護腰操，讓椎間盤突出、坐骨神經痛，免開刀也能治癒,鄭宣根,2017-09-15,"
韓國三大知名網路書店，醫學類別最暢銷書籍。   腰痛一定要動手術才會好嗎?   腰痛應該做體前彎、躺著抬腿、威廉氏運動嗎?   ──答案是NO!   只要知道正確的觀念、原理，做對的運動，其實98%的腰痛，不動手...more
",https://www.books.com.tw/products/0010764091?loc=P_0003_044
45,圖解頸椎病：一本書消除頸椎所有症狀,勵建安,2017-08-31,"
最實用的頸椎病康復手冊 惱人的頸椎痛，OUT! 掃一掃QR，觀看頸椎操影片示範，零失誤     隨著電腦、平板、手機的日益普及，頸椎病也越來越常見，且此病以往多見於中老年人，而近年來患者有年輕化的傾向。 ...more
",https://www.books.com.tw/products/0010763144?loc=P_0003_045
46,脊椎伸展 還你清晰腦袋：小心!脊椎歪掉，腦袋就會空掉!立即輸送氧氣和血液的最強腦部訓練法!,古久澤靖夫,2017-08-20,"
您知道嗎?脊椎與失智症大有關連! 日本專業整復師親自指導 10個簡單伸展動作，有效矯正脊椎 即刻輸送氧氣和血液到腦部!   「忘東忘西的!記憶力衰退，讓人好在意……」   這樣的你，脊椎是不是歪了呢?   歪掉...more
",https://www.books.com.tw/products/0010761602?loc=P_0003_046
47,告別痠痛麻：改掉爛姿勢，日日養脊椎，肩頸腰背好輕鬆,"溫建民,葉建新",2017-08-01,"
走路、開車、上班、念書、運動、做家事、洗澡、睡覺時，   你可能在不知不覺間，因為爛姿勢而傷害脊椎、肩頸腰背痠痛麻!     生活中的爛姿勢和壞習慣，不僅傷害頸椎和脊椎，   同時，內臟受壓迫、血液循環...more
",https://www.books.com.tw/products/0010760393?loc=P_0003_047
48,60秒見效!肩頸不痛了(二版),山田朱織,2017-06-26,"
每天只要3秒鐘，注意自己的頸部姿勢   就可以在早上醒來時感覺輕鬆,，並且從此丟掉鎮痛劑。   明明不久前我還因為惱人的疼痛以及疲倦感而覺的焦躁不安……   但現在的我真的很感謝這本書帶給我的驚人改變。 ...more
",https://www.books.com.tw/products/0010757020?loc=P_0003_048
49,腰痛自癒!：日本名醫公開最新居家治療法，90%的腰痛都能不藥而癒!,"丹羽真一,大谷晃司,笠原諭",2017-06-15,"
日本名醫公開最新腰痛自救法 腰痛多年，吃藥、打針、找名醫通通沒用! 你有發現，當情緒越鬱悶，腰痛越嚴重嗎? 這都跟「大腦認知」有關係! 從病痛的壓力根源找出問題，對症治療 超過千人實證!日本名醫獨創...more
",https://www.books.com.tw/products/0010754422?loc=P_0003_049
50,靜脈曲張，真的不是小毛病,楊志勛,2017-04-28,"
年齡和地心引力，是腿部血液循環的兩大敵人；年過40歲後，體力大不如前，想要預防或改善靜脈曲張，就得鍛鍊小腿肚的肌肉，重複收縮與舒張，就可將下半身的靜脈血液，源源不絕的輸送回去。   全書精彩圖文...more
",https://www.books.com.tw/products/0010750440?loc=P_0003_050
51,我要再長高7cm!：日本脊椎治療權威獨創【拉背直脊操】，有效挺直脊椎、強化肌力，就算大人也可以再長高!,清水真,2017-04-14,"
●「再長高一點!」每個人都想要，但你真的用對方法了嗎? ●日本13萬人親身實證的長高效果!連網友也讚嘆神奇，大推薦! ●沒有年齡限制，任何人都能做得到!跟著做，權威姿勢調整師絕對讓你「長高」超有感!   先...more
",https://www.books.com.tw/products/0010748317?loc=P_0003_051
52,自己的膝蓋自己救,呂紹睿,2016-12-20,"
退化性膝關節炎根本不是退化! 你還在喝葡萄糖胺?還在打玻尿酸? 甚至打昂貴的血小板? 其實只要一個新觀念，就能讓你的膝蓋越來越好!   【內附簡單易操作的生活保養膝關節方式】   你還在用錯誤的觀念進行錯...more
",https://www.books.com.tw/products/0010737648?loc=P_0003_052
53,腿型回正：改變10萬人の不痠痛直腿密技!骨科權威名醫教你，O型腿、X型腿都能自癒!,笠原巖,2016-12-09,"
★號外!臉書盛傳「腿粗VS.腿細，關鍵在腳趾」的日本權威醫師出書了!   ★驚爆!身體90%的疼痛，原來都是因為「腿部歪斜」!   ★獨家!日本超過10萬人親身實證，腿一正，痠痛僵硬不再來!    執業40年的骨科醫學...more
",https://www.books.com.tw/products/0010736295?loc=P_0003_053
54,髖關節痛對症導航,伊藤晴夫,2016-10-15,"
髖關節痛檢查X診斷X治療專書， 全面剖析髖關節痛誘因及治療法。   【各時期髖關節退化症狀】   ◎初期髖關節退化：雖然有髖臼發育不良問題，但關節軟骨沒有磨損，一切正常。   ◎前期髖關節退化：骨頭與骨頭...more
",https://www.books.com.tw/products/0010731211?loc=P_0003_054
55,脊椎修護攻略,溫建民,2016-10-07,"
駝背、頸痛、身體歪斜都和脊椎不正有關 讓你挺起胸膛的頸胸腰核心運動 動起來，正回來!   本書通過圖解的方式，講解對脊柱有益的坐臥立行姿勢，日常生活中要注意的脊椎養護細節，並提供了3套頸胸腰核心運...more
",https://www.books.com.tw/products/0010731224?loc=P_0003_055
56,啟動自癒力，和腰痠背痛說拜拜：德國人手一本的背部保健聖經,馬丁．馬力安諾維奇,2016-09-03,"
只要掌握訣竅， 90% 的背痛能自行痊癒! 80% 的背部手術是多此一舉! 德國骨科權威領軍歐洲頂級醫療團隊，獨創多重模式背部治療法， 結合骨科、神經學、心理治療、營養學、輔助與另類療法、體育訓練六大領域...more
",https://www.books.com.tw/products/0010726792?loc=P_0003_056
57,不開刀不吃藥 簡單6招，膝蓋自然不痛了!：電視節目邀約不斷!日本膝關節博士的神奇自癒療法,戶田佳孝,2016-05-20,"
電視節目邀約不斷! 日本人氣名醫「膝關節博士」 不開刀不吃藥，改善膝蓋疼痛!   ◎膝關節博士的神奇自癒療法   醫學實據，有效改善膝痛老毛病!   本書作者求學時期受到導師影響，之後便立志成為「不開刀也...more
",https://www.books.com.tw/products/0010715596?loc=P_0003_057
58,簡易貼紮療傷痛(附贈休護運動貼布),"林仲宇,高國峯",2016-05-13,"
小鎮醫師不藏私，   二十招貼紮療法，   教你有效甩開疼痛!     運動傷害、工作傷害或陳年舊傷引發的痠痛症狀，是台灣大多數人都會面臨的困擾。坊間雖販售有多種片狀、捲狀貼布，卻因剪貼方法繁複或黏貼方...more
",https://www.books.com.tw/products/0010715910?loc=P_0003_058
59,痛症按摩拉筋全書：從偏頭痛、腰背痛、肩頸痠、手腕麻到低頭族症候群，114個改善不良生活習慣造成之疼痛自療法,羅永武,2016-05-05,"
我們都不喜歡「痛」感覺；但是你知道，為什麼會痛嗎? >>>骨骼歪斜→關節錯位→韌帶斜拉→肌肉碰撞→疼痛不堪...more
",https://www.books.com.tw/products/0010713998?loc=P_0003_059
60,核心腰力肌肉訓練：脊椎外科醫師傳授不腰痛健康操,白土修,2016-05-04,"
世界衛生組織WHO調查，身體不適第一名，就是腰痛。 平時缺乏運動，坐姿不良，久坐久站，長時間坐椅子， 現代人背部肌肉大量減少，導致腰痠、下背痛、腿麻， 日本脊椎外科名醫，傳授四個｢核心腰力訓練操」...more
",https://www.books.com.tw/products/0010714096?loc=P_0003_060
61,蹲出健康的重心：強化髖關節，伸展核心肌群與大腿肌肉，消除痠痛不適，延長體能巔峰狀態,白木仁,2016-03-30,"
1日1分鐘，喚醒休眠的下半身肌群，身型更緊實! 前日本職棒球員、「勝利投手」工藤公康推薦：對運動員有效，對一般人也好的鍛鍊方式。 日本亞馬遜讀者4顆半星推薦：照著本書每天進行練習，才一個月腰痛就減...more
",https://www.books.com.tw/products/0010710438?loc=P_0003_061
62,健康，自脊來：脊椎保健達人鄭雲龍改變千萬人的脊椎強背術(附贈21天脊椎健康計劃手冊),"邱淑宜,鄭雲龍",2016-01-29,"
YouTube千萬人見證狂推，酸麻脹痛都消失!   十九歲意外墜樓差點全身癱瘓，到成為今日的脊椎保健達人，鄭雲龍在經歷「椎」心之痛後，以自助自療後獲得最真實的健康體悟，歷經二十年精心研究最有效的脊椎保...more
",https://www.books.com.tw/products/0010704147?loc=P_0003_062
63,一卷繃帶復健包紮法,Sports Safety Japan,2016-01-21,"
家家一本珍藏 實用且普及的運動傷害居家照護自療寶典 成人、青少年與小孩皆適用   跑步、跑馬拉松時腳底抽痛   打球時不小心吃了蘿蔔乾   騎腳踏車時常常造成大腿和小腿拉傷   做重力訓練時造成肩膀肌肉拉...more
",https://www.books.com.tw/products/0010703656?loc=P_0003_063
64,拯救20萬人腰痛的速效脊椎自我調整術：不用吃藥，不需手術，4個簡單動作馬上舒緩舊疾!,日野秀彥,2016-01-08,"
長期被腰痛困擾者的福音.脊椎自我調整術來了! 日本銷售量突破八萬本! 來自日本全國的感謝聲浪源源不斷!   ◎走路時，腳步變輕盈了!(80多歲.女性)   ◎很多年沒有嚴重的腰痛了。(70多歲.男性)   ◎很喜歡做一...more
",https://www.books.com.tw/products/0010701913?loc=P_0003_064
65,告別腰酸背痛(增訂版),謝霖芬,2016-01-01,"
...more
",https://www.books.com.tw/products/0010706364?loc=P_0003_065
66,關節使用手冊：人體關節的使用與保養【圖解版】,陳淵琪,2015-12-11,"
3分鐘關節運動操，幫你改善各種生活困擾! 打造一輩子都能暢快走、跳、跑、玩的身體   ★ 圖解式的關節保健完全手冊   專業的物理治療師，以淺白的文字搭配作者手繪的關節、人物插圖，帶你瞭解全身的大小關...more
",https://www.books.com.tw/products/0010699081?loc=P_0003_066
67,您的肩膀50歲了嗎,"李思慧,王嘉琪,詹瑞棋",2015-12-08,"
凡需要動到上肢的動作，都由肩膀一刻不得閒的支撐著，肩膀是人體是被高度使用的部位，一般人一生中，發生肩部病痛的比例可能高達60%，僅次於身體核心下背部疼痛的80%!您，善待您的肩膀了嗎?   如果醫師、...more
",https://www.books.com.tw/products/0010698691?loc=P_0003_067
