,書名,作者,出版日期,內容介紹,網址
16,百萬粉絲經營法則：30天3步驟打造社群經濟力，在社交平台擁有百萬追蹤數,布蘭登‧肯恩,2020-07-14,"
★1,600萬臉書粉絲追蹤的歌手Prince Ea專文推薦   ★李奧貝納執行長黃麗燕、奧美首席顧問葉明桂一致推薦   ★作者曾為泰勒絲、蕾哈娜、傑森‧史塔森打造線上平台，贏得數千萬粉絲   ★自媒體行銷、網路創業、社...more
",https://www.books.com.tw/products/0010863027?loc=P_0003_016
17,店家必學!活用「Google我的商家」讓能見度跟營收提升的54招集客密技,永友一朗,2020-06-29,"
招攬顧客不可或缺的商家資訊最佳化、貼文的運用、 網路行銷寫作技巧、獲得信賴的評論回覆技巧。 實體店業主必備的技能，只要有了這一本就能完全掌握!   「2018年夏季，我們官網的搜尋排名從第6名掉到第70...more
",https://www.books.com.tw/products/0010861615?loc=P_0003_017
18,最親切的Google Analytics入門教室,"小川卓,工藤麻里",2020-06-18,"
★提供60張以上的圖解說明，新手也能輕鬆看懂   這是一本從基礎開始詳細解說的書，目標是要讓從未接觸過Google Analytics(分析)的讀者也能清楚理解。為了方便不熟悉網站及網頁系統的人也能以直覺理解，書中...more
",https://www.books.com.tw/products/0010861143?loc=P_0003_018
19,打造自動賺錢機器,Jacky Wang,2020-06-17,"
推銷是加法、行銷是乘法、贏利模式是次方! 時代在變，你的行銷方式也該跟著改變!   本書教你洞察別人無法看見的賺錢商機，   打造自動賺錢機器系統，   在網路上把產品、服務順利銷售出去，   投資大腦，...more
",https://www.books.com.tw/products/0010861310?loc=P_0003_019
20,創新電子商務入門與應用,數位新知,2020-06-03,"
本書共8個章節，由淺入深的帶領讀者進入電子商務的世界，是一本非常適合作為電子商務相關基礎建立課程的教材。   本書以重點案例與新技術做為引導，除了強調符合現代的電子商務知識外，如何提昇對於電子商...more
",https://www.books.com.tw/products/0010859817?loc=P_0003_020
21,直播主不能說的秘密：上百場直播培訓講座，從素人到爆紅主播，經營法則首次公開!,武傳翔（武老千）,2020-05-27,"
從主播到營運長的傳奇經歷 教你從入門到成功獲利的完全攻略!    本書作者是最早進入台灣直播產業的人之一，從平台經營初期就加入，歷練的領域從線上主播到人才經紀到整體營運。對於直播產業與直播環境，他...more
",https://www.books.com.tw/products/0010858366?loc=P_0003_021
22,中國「互聯網 +」的大學生電子商務創新創意與創業策劃,陳鏡羽,2020-05-21,"
創新精神、創業意識和創新創業能力是評價人才培養質量的重要指標。在「互聯網+」大背景下，電子商務概論課程受眾基數大、影響範圍廣，但學生創新、創業與就業能力不足，問題亟待解決。   本書據此提出基於...more
",https://www.books.com.tw/products/0010859483?loc=P_0003_022
23,數位轉型力,"周維忠,數位轉型研究團隊,李震華,王義智,詹文男",2020-05-07,"
──市面上最完整、最專業的「數位轉型全書」── 權威智庫「資策會」產業情報研究所(MIC)最新研究成果! 全方位剖析[生產營運]╳[消費者端]╳[商業模式]╳[商戰實例] 5步驟打造企業專屬的「數位生存計畫」，成本...more
",https://www.books.com.tw/products/0010856431?loc=P_0003_023
24,圖解臉書內容行銷有撇步!突破Facebook粉絲團社群經營瓶頸(3版),蔡沛君,2020-04-28,"
「經營FB的人看到這本書都笑了!」   你的貼文只有自己人在按讚嗎?   到底該如何和粉絲互動才會有回應?   社群行銷的初學者如何有效曝光和尋找定位?   實戰案例分享經驗與功效!   讓你一次搞懂FACEBOOK社群...more
",https://www.books.com.tw/products/0010856306?loc=P_0003_024
25,網路行銷：8堂一點就通的基礎活用課,吳燦銘,2020-04-15,"
在這個數位整合的時代，各式各樣的商業模式不斷在創新進化，網路延伸了傳統行銷的框架，將文字、聲音、影像與圖片融合，讓行銷標的變得更為生動與即時，也蓬勃了無國界的市場。本書以入門的系統化角度，漸...more
",https://www.books.com.tw/products/0010853997?loc=P_0003_025
26,最親切的SEO入門教室：關鍵字編輯x內容行銷x網站分析,福田多美子,2020-04-07,"
? 幫助你的網站出現在搜尋結果的前段班   本書是專為想要學習SEO基礎知識，希望自己的網站能出現在搜尋結果前段班的人所撰寫的書籍。藉由本書豐富的圖解以及生動的對話設計，即使在此之前您連搜尋引擎最佳...more
",https://www.books.com.tw/products/0010853934?loc=P_0003_026
27,雲消費時代,賴陽,2020-03-06,"
雲消費時代帶來新的零售革命，有形與無形相融，商流、物流、信息流交織，改寫了商店的定義，改變了零售的思維。   新的消費時代不僅將徹底改變我們的消費與生活，也將導致提供消費服務的商業面對新的挑戰...more
",https://www.books.com.tw/products/0010851784?loc=P_0003_027
28,平台策略：在數位競爭、創新與影響力掛帥的時代勝出,"大衛‧尤菲,安娜貝爾‧高爾,麥可‧庫蘇馬諾",2020-03-05,"
協助企業家與管理者建立可長可久的平台事業! 哈佛大學商學院 X MIT史隆管理學院 X 薩里大學商學院 研究策略與創新30年作者的權威之作 邱奕嘉/政大商學院副院長 ——專文推薦 王雪紅/HTC創辦人暨董事長 朱文...more
",https://www.books.com.tw/products/0010850360?loc=P_0003_028
29,大數據的關鍵思考(增訂版)：行動╳多螢╳碎片化時代的商業智慧,車品覺,2020-03-04,"
數據力決定競爭力!   進入數據驅動的商業世界，   「數據思考」是每個工作人的必備能力!    阿里巴巴前副總裁、數據委員會會長/紅杉資本中國專家合夥人   車品覺   第一本帶領讀者建構數據化思維的著作   ...more
",https://www.books.com.tw/products/0010850243?loc=P_0003_029
30,數據的商戰策略：建立以數據驅動為核心的營運關鍵,車品覺,2020-03-04,"
從行動網路到5G時代，企業欠缺的再也不是數據， 而是一套符合商業目標的大數據策略，實現數據變現。   阿里巴巴前副總裁、數據委員會會長/紅杉資本中國專家合夥人   車品覺   第一手分享阿里巴巴的數據治...more
",https://www.books.com.tw/products/0010850241?loc=P_0003_030
31,跨境電商實務設計寶典,呂建毅,2020-03-01,"
「跨境」，即是為了打破國界。   何謂跨境電商?   在排除數位落差的理想情況下，網路無國界的特性，讓電子商務從誕生那天起，即是跨境、跨國界的架構；但在現實世界中，由於存在不同國界，也讓真實世界的...more
",https://www.books.com.tw/products/0010853737?loc=P_0003_031
32,最夯網路賺錢術：月入30萬斜槓青年心法大公開,阿福,2020-02-28,"
你知道/不需要賣臉當網紅，只要每天填幾個問卷，就可以在網路賺錢嗎?   你知道/寫部落格，最好不要用PIXNET嗎?   你知道/比起自己賣東西，幫別人賣東西，收益更大嗎?   你知道/不用囤貨，也可以跟商家進貨...more
",https://www.books.com.tw/products/0010850482?loc=P_0003_032
33,Google Analytics 疑難雜症大解惑(2版)：讓你恍然大悟的37個必備祕訣(2020年最新版),"曾瀚平,鄭江宇",2020-02-28,"
新版與Google同步更新至2020年GA最新版本，最新、最正確的GA操作寶典就是這本!   苦心經營網站卻總是看不到成效?自學GA卻好像處處碰壁?   難道，只能下重本外包給行銷公司?不!老師一本把你教到會!   1.國...more
",https://www.books.com.tw/products/0010850499?loc=P_0003_033
34,第四次零售革命：流通的變革與重構,王成榮,2020-02-27,"
快速的商業消費模式正在面臨變革 第四次零售革命，你，準備好了嗎?   資訊技術、互聯網在現代社會中持續快速發展，社會經濟和人們生活方式、消費習慣也跟著改變，零售模式以及整個流通生態都與以往的商業...more
",https://www.books.com.tw/products/0010851246?loc=P_0003_034
35,電競運動管理概論：從娛樂到職業——選手、實況、粉絲經濟，解構新興億萬商機,"劉宇倫,張錫輝,林淑媛,林立薇,楊明宗,胡舉軍,謝哲人,鍾從定,陳嘉亨",2020-02-25,"
如果還認為電競只不過是遊戲，那你就太Lag了!   ✦萌新晉級大師，帶你一窺電競生態的豪華補給箱。   ▊北美、歐洲、韓國早已嗅到商機，搶佔一席之地。   「打電動」升級為含金量極高的夢想，   而通往夢想的...more
",https://www.books.com.tw/products/0010849748?loc=P_0003_035
36,LINE官方帳號2.0聰明升級攻略：節省行銷費用、增加成交金額的實戰教學,權自強,2020-02-22,"
不怕官方升級，民間省錢行銷最佳指南 教你善用LINE官方帳號不花錢的行銷功能 學會活用LINE官方帳號免傳訊的溝通手段 @全台灣最暢銷的LINE@生活圈行銷專書作者，針對「LINE官方帳號2.0」強制升級後的所有變...more
",https://www.books.com.tw/products/0010849383?loc=P_0003_036
37,贏在付費：企業FB廣告操盤聖經,"蔡銘達,黃俊元,黃繼億",2020-02-17,"
你的Facebook廣告總是噴錢趕不上賺錢嗎? 原因在於，你的FB廣告操盤錯啦!   2019年Facebook全球的使用者已超越27憶人，月活躍用戶的數量更是持續穩步增長中。且光是在台灣就有超過1,900萬的Facebook使用者...more
",https://www.books.com.tw/products/0010847635?loc=P_0003_037
38,網路行銷：智慧商務時代(第五版),劉文良,2020-01-03,"
★第五版納入更多「新零售」+「OMO」時代的新元素，例如：SoLoMo、互聯網+、商業4.0、裂變行銷、KOL導購、OMO商務、跨境電商、多元支付、AARRR、直播與網紅、聊天式商務、成長駭客行銷、大數據行銷，並大幅...more
",https://www.books.com.tw/products/0010844776?loc=P_0003_038
39,購物革命：品牌×價格×體驗×無阻力，卡恩零售象限掌握競爭優勢，贏得顧客青睞!,芭芭拉．E．卡恩,2020-01-03,"
IBPA富蘭克林獎銀獎 FOREWORD INDIES年度最佳圖書獎決選 亞馬遜讀者推薦4.5顆星   亞馬遜崛起、消費世代交替，打破傳統零售業遊戲規則，   在這個顧客需求與購物行為快速變遷的時代，   零售業者要如何因...more
",https://www.books.com.tw/products/0010843684?loc=P_0003_039
40,30歲，年薪七百萬不是夢,趙洋寬,2019-12-09,"
在有保險業奧斯卡之稱的MDRT盛會上， 他們是全球5%的菁英，能攀登TOT頂尖者僅其中寥寥3%， TOT餐會中80%是西方人，放眼望去只有2~3位年輕人， 東方臉孔，29歲，一年攻頂! 他，憑的是什麼?   斯文安靜、有...more
",https://www.books.com.tw/products/0010840838?loc=P_0003_040
41,網路行銷：SEO.社群.廣告.大數據.AI行銷.聊天機器人.Google Analytics的12堂必修課,胡昭民,2019-11-30,"
在這個網路科技發達、資訊爆炸的大海裡，網路行銷已經是停不下、避不了的趨勢，您要如何利用網路行銷拓展新市場?如何開始網路商務來賺錢?有哪些資源配套能分析運用?又需要學習哪些網路行銷技能?   本書將...more
",https://www.books.com.tw/products/0010841192?loc=P_0003_041
42,Google AdSense完全活用教本：選題×策略×穩定獲利打造權威網站,"a-ki,Nonkura（早川修）,染谷昌利,石田健介",2019-11-27,"
~讓每次點擊的效益最大化~ 從基本概念、疑問、成功案例到實用技巧一次學會! 專家親授，10年後依然穩定獲益的50個絕招!   重點聚焦❶「選題」──聰明開始，事半功倍!   光是跟流行只會淪落成隨波逐流的窘境。...more
",https://www.books.com.tw/products/0010841062?loc=P_0003_042
43,"爆Likes：1,000,000 Likes Facebook經營心法","Alan,Catherine,Derek,William",2019-11-15,"
貼地，實用。   運用社交媒體創業者，   必須要有的一本好書!   全港最直接不造作，   教你善用Facebook搵食天書!   一班全港最有橋的幕後玩家，   掌管總Likes數近百萬的FB專頁!   背後發功，令到一個師...more
",https://www.books.com.tw/products/0010839782?loc=P_0003_043
44,讓粉絲剁手指也要買的23個行銷技巧：只要抓住1000個「愛你狂粉」， 就能產生暢銷的連鎖效應!,"尹佳晨,鄭彤,關東華",2019-11-01,"
為什麼在社群貼廣告，回應率最高? 想急速擴粉，最有效的方法是什麼? 本書教你如何讓商品種類多、物流快、品質好， 還能獲利滾滾來的網路行銷絕招!   流量是商業的血液，人沒有血液會死，企業沒有流量也無...more
",https://www.books.com.tw/products/0010837130?loc=P_0003_044
45,零基礎!Instagram 一PO就吸粉的行銷術,金本KASUMI,2019-10-30,"
即刻見效的吸睛技巧、怦然心動的質感視覺，   自媒體時代脫穎而出的最強獲利術，一本就搞定!   #你不可不知的Instagram行銷技巧   取代過往的消費流程，Instagram已經成為消費者生活的一部分：空檔時滑一...more
",https://www.books.com.tw/products/0010837694?loc=P_0003_045
46,LINE官方帳號2.0：邁向百萬星級店家,劉滄碩,2019-10-30,"
LINE官方帳號官方合作單位出版，給您最正確翔實的行銷觀念與手法、避免走冤枉路!   實戰操作x行銷心法x業績提升，三個願望，一次滿足   實戰操作x行銷心法x業績提升，三個願望，一次滿足   集結【LINE官方...more
",https://www.books.com.tw/products/0010838214?loc=P_0003_046
47,新媒體行銷議：內容即廣告、流量變現金的新媒體時代!,"劉若婭,宋雪鳴,費志冰",2019-10-24,"
所謂新傳媒，或稱數位媒體、網路媒體，是建立在電腦資訊處理技術和網路基礎之上，發揮傳播功能的媒介總和，全方位、立體化地融合了大眾傳播、組織傳播和人際傳播，以有別於傳統媒體的功能影響我們的社會生...more
",https://www.books.com.tw/products/0010838744?loc=P_0003_047
48,數位行銷的八堂黃金入門課,數位新知,2019-09-25,"
行銷已經成為現代人的生活日常一部分，食衣住行無不受到行銷活動的影響，隨著數位行銷(Digital Marketing) 技術發展的日趨成熟，企業可以利用較低的成本，開拓更廣闊的市場，甚至於去年高雄市長的選舉也受...more
",https://www.books.com.tw/products/0010835589?loc=P_0003_048
49,跨境電商：日入萬元系統,"徐靜屏,阿拉斯加15大領導",2019-09-01,"
15位阿拉斯加之星，分享他們的成功經驗，教你用一支手機賺翻全世界!   一年前，阿鸞還是個水餃工廠的女工，一年後，她成為跨國生意的領導；Heli在越南是英文老師，為了幫助家計，被騙來台灣做女工，之後憂...more
",https://www.books.com.tw/products/0010833924?loc=P_0003_049
50,不捕魚了，我們養牛：從魚塘到牧場，整個世界的零售模式正在改變!,"尹佳晨,鄭彤,關東華",2019-08-29,"
★全台灣200萬店家一定要知道，你的未來競爭者是誰! ★粉絲經濟來臨，你的行銷方式必須變革!   如今開實體店易賠，做電商很難賺!   因此，不論你是店家、平台或供應商，   都得將交易變成「深度服務」，   ...more
",https://www.books.com.tw/products/0010831149?loc=P_0003_050
51,爆棚集客，一刷屏就熱賣 任天堂設計師教你腦洞大開的多媒體行銷集客術,謝昊霓,2019-08-25,"
有價值的內容 + 吸引人的視覺 = 行銷的成功關鍵!   如何在眾多社群媒體、直播平台中脫穎而出，成功造就網紅經濟，這本書你絕對必備!!   在注意力只有3秒鐘的自媒體時代，善用多媒體工具，持續性的產出吸睛...more
",https://www.books.com.tw/products/0010832012?loc=P_0003_051
52,數位轉型全攻略：虛實整合的WHAT，WHY與HOW,黃俊堯,2019-08-22,"
◤探討數位轉型 從心法到手法 唯一實務聖經◤   數據╳創意╳50+案例，各行業數據應用戰法大集合   策略╳經營╳25張圖表，幫企業打造數位轉型地圖   不論領域、大公司、中小企業都在談數位轉型，但想要轉跟怎麼...more
",https://www.books.com.tw/products/0010831365?loc=P_0003_052
53,電子商務概論與前瞻：跨境電商、行動商務、大數據(第二版),朱海成,2019-08-12,"
e-Commerce不是趕時髦，而是可讓企業獲得更大利潤，甚至是讓企業起死回生之關鍵成功因素。作者以多年來在產、官、學、研方面的電子商務實務經驗，將重要且新穎的議題，在書中做詳細介紹。   .深入淺出介紹...more
",https://www.books.com.tw/products/0010830740?loc=P_0003_053
54,將大數據由「潮流」化為「營收」的8個法則：由理論落實到工作現場,高橋範光,2019-08-02,"
《排除妄想的大數據實踐術》全新封面版 為什麼「大數據」是史上最常被打搶的熱門技術! 為什麼專家得到的結論，到了實務現場卻根本行不通? 本書不討論資訊技術，只是用大量的例子告訴你， 該如何讓大數據在...more
",https://www.books.com.tw/products/0010827945?loc=P_0003_054
55,如何讓我在自媒體爆紅的64堂零基礎寫作課：靠百萬點讚，點亮你的斜槓人生!,余老詩,2019-07-29,"
★網路累積100萬字獨家心法!   為何那些文筆不怎麼好的人，   也能靠網路「破萬讚」?   關鍵是他們能掌握「自媒體套路」!   ‧你希望下班後，擁有「第二人生」嗎?   ‧你期待透過社群力量，達到行銷宣傳效果...more
",https://www.books.com.tw/products/0010827902?loc=P_0003_055
56,數文明：大數據如何重塑人類文明、商業形態和個人世界,涂子沛,2019-07-16,"
誰會控制我們的未來?大數據，人工智能，還是人類自己?    阿里巴巴前副總裁涂子沛告訴我們：   特朗普的當選，社會的管控，國家的治理，背後都有大數據的支持。   普適記錄、霧計算、人臉識別、智慧城市、...more
",https://www.books.com.tw/products/0010826774?loc=P_0003_056
57,如何在LINE、臉書讓你的故事變現：上12堂商學院不教的行銷科學!,蔡傑,2019-07-12,"
★美國亞馬遜書店5顆星滿分好評!   人們會忽略事實，但不會忘記一個好故事。   作者提供「說故事」的方法與圖形……   讓你能立刻打動上司、顧客及金主!   “ 你說故事，客戶買單 „   ‧跟主管、客戶說明企畫構...more
",https://www.books.com.tw/products/0010824944?loc=P_0003_057
58,買氣紅不讓的Instagram視覺行銷：#用IG創造品牌我也會 #把IG粉絲經營變生意 #讓IG圖片說故事的拍照術(修訂版),鄭苑鳳,2019-07-10,"
透過Instagram行銷建立您的追蹤者，發展品牌業務並改變您的生活......   Facebook旗下的圖片式社群媒體Instagram無疑是現下最受年輕族群喜愛的社群平台，超過8億的用戶數顯示Instagram將是未來品牌經營的...more
",https://www.books.com.tw/products/0010826626?loc=P_0003_058
59,集客變現時代(黃金暢銷版)：香教你個行銷!讓你懂平台，抓客群，讚讚都能轉換成金流!,織田紀香（陳禾穎）,2019-07-10,"
「如果你要找一本最好的數位行銷書，就是這一本了!」――盧希鵬，台灣科技大學資訊管理系 特聘教授   ★數位行銷名師織田紀香的第一本最佳實務手冊，黃金暢銷版，華麗再出擊!   ★結合時下趨勢、現況與實際操...more
",https://www.books.com.tw/products/0010826732?loc=P_0003_059
60,閃電擴張：領先企業如何聰明冒險，解開從1到10億快速成長的祕密,"克里斯．葉,雷德．霍夫曼",2019-07-03,"
速變時代下，你需要一套在風險中掌握勝算的新能力!   史丹佛震撼課程解密贏家全拿時代優先考慮速度的閃電成長法。   要成功，你必須打破許多為了效率和降低風險而設計的管理規則，   更快做到領域第一，將...more
",https://www.books.com.tw/products/0010825216?loc=P_0003_060
61,超圖解 網路行銷立即上手：行銷執行關鍵52招，打造「PDCA完美循環」，「市場」準確定位，99%的顧客都會「回流」!,逸見光次郎,2019-06-26,"
STP流程、SWOT分析、PEST分析、五力分析   活用行銷策略，任何銷售瓶頸都能突破!   一邊開網店，一邊上班，   兩倍速累積你的第一桶金!   微薪時代，許多上班族都想利用正職工作外的零碎時間發展複業，不...more
",https://www.books.com.tw/products/0010825476?loc=P_0003_061
62,Web 3.0 必學6個行銷戰術：年成長率500%的企業教你，該如何抓到網路商機!,李翔,2019-06-17,"
剖析阿里巴巴、奇虎360……等六大企業， 是靠甚麼行銷戰術崛起? 競爭者來時，他們用甚麼方式轉型?   商界大佬如何面對企業的創業期與轉型期?   「得到APP」團隊總編輯李翔以前所未有的熱忱及視角，   剖析六...more
",https://www.books.com.tw/products/0010823804?loc=P_0003_062
63,Google行銷人傳授 數位行銷的獲利公式,遠藤結萬,2019-05-29,"
來自Google的行銷人大方傳授，數位行銷新指南!   數位行銷是一個既複雜又奇特的領域，   坊間有關的書籍同樣多到不計其數，要全都吸收了解太難了!   本書以「能夠自行訂立核心策略」為目標，   幫助讀者學...more
",https://www.books.com.tw/products/0010823021?loc=P_0003_063
64,最新網路行銷必勝攻略,數位新知,2019-05-25,"
◆配合豐富圖像與文字搭配，呈現時下最新網路行銷新知。   ◆羅列整理、詳細解說必備之核心知識，讓您隨時掌握課程方向。   ◆淺顯易懂、循序漸進，讓您能融會貫通。   ◆各章末附上重點整理，快速建立起資訊...more
",https://www.books.com.tw/products/0010823514?loc=P_0003_064
65,開發中國電商市場的電子商務基礎實驗,"孟偉,朱德東",2019-05-17,"
電子商務是網絡化的新型經濟活動，是推動「互聯網+」發展的重要力量，是新經濟的重要組成部分。電子商務經濟以其開放性、全球化、低成本、高效率的優勢，廣泛滲透到生產、流通、消費及民生等領域，在培育...more
",https://www.books.com.tw/products/0010822701?loc=P_0003_065
66,訂閱經濟：如何用最強商業模式，開啟全新服務商機,"左軒霆,蓋比．偉瑟特",2019-05-03,"
百年一遇的商業大變革，萬物皆可訂閱的時代已經來臨。 史丹佛最新熱門課程、全球最大訂閱管理平台執行長 教你掌握下個十年最重要商業趨勢—— 萬物被連結，數據被秒解，競爭關鍵在服務。 最潮也最強的新商業...more
",https://www.books.com.tw/products/0010819588?loc=P_0003_066
67,經營中國跨境電商理論與實訓,,2019-05-02,"
隨著互聯網時代的到來，跨境電商出現蓬勃發展之勢。跨境電商作為拓展海外行銷渠道、提升品牌國際形象和增強核心競爭力的有效途徑，得到了世界各國政府和企業的關注，並在全球範圍異軍突起，改變著外貿企業...more
",https://www.books.com.tw/products/0010821408?loc=P_0003_067
68,大數據行銷：邁向智能行銷之路,"任立中,陳靜怡",2019-05-01,"
在資訊爆炸、瞬息萬變的時代，消費者的一舉一動都能被記錄下來，如何從浩瀚似海的大數據中找到貼近消費者偏好的行銷手法，將個人的潛在偏好轉換為實質的購買行為，成為現代行銷人的重要課題。本書遵循理論...more
",https://www.books.com.tw/products/0010821765?loc=P_0003_068
69,打造爆紅影音,凱文・艾樂卡,2019-04-30,"
影音時代全面到來， 迅速攻占你我的生活! 來自YouTube文化趨勢長的第一手觀察， 解析影音如何影響我們的觀感、認知和決定!   我們每天花近一小時觀看網路影音，   網紅粉絲規模近6億人。   一則簡單的影音...more
",https://www.books.com.tw/products/0010820444?loc=P_0003_069
70,CRM大商機：客戶經營實戰術，心法╳工具╳系統一次搞定,"何佳勳,劉滄碩,謝銘元",2019-04-24,"
CRM即顧客關係管理，是一種企業與顧客間互動的系統。面對快速變遷的市場趨勢，加上IT技術的興起，CRM已成為企業開拓市場的利器——透過大數據分析將顧客分類並管理，藉以節省時間，提升銷售速度。   不過，...more
",https://www.books.com.tw/products/0010819273?loc=P_0003_070
