,書名,作者,出版日期,內容介紹,網址
11,下一波全球新貨幣：黃金,詹姆斯‧瑞卡茲,2017-05-09,"
黃金王子 楊天立(金融機構貴金屬經理人)： 在眾多討論黃金的說法中， 很樂見有一本能縱橫時間與各種觀點來探討黃金的大作問世!   狂人當政、經濟動盪、世界局勢演變愈來愈極端   在民粹大爆炸、憤怒時代  ...more
",https://www.books.com.tw/products/0010751413?loc=P_0003_011
12,一口氣搞懂原物料商品：經濟學人教你看懂市場運作，掌握世界經濟脈動、學會高報酬投資必備的一本書,卡洛琳‧拜恩,2017-04-29,"
|看懂原物料需求，知曉全球基礎建設和景氣循環的走勢!| ‧農人種稻、工人挖礦、大企業開採石油天然氣的情景我們都能夠想像，然而所有商品從生產到消費之間的流程你知道多少? ‧單純的農作、礦產和能源如何變...more
",https://www.books.com.tw/products/0010750360?loc=P_0003_012
13,黃金公主的原物料投資筆記：頂尖基金經理人首次公開原物料投資最佳法則,蕭若梅,2017-01-20,"
她，是知名的頂尖基金經理人 她，人人稱她為黃金公主 她，曾經深入地下3,000公尺的黃金礦坑 她，曾經登上海角鑽油平台 她，這次要告訴你 原物料類股正在谷底!!   由谷底到高峰，5年左右的周期，   任何人...more
",https://www.books.com.tw/products/0010740028?loc=P_0003_013
14,黑金石油：多空雙向交易投資新契機，原油ETF完全攻略,"劉宗聖,方雅婷,曾士育,譚士屏,黃昭棠",2016-08-15,"
「原油」為商品原物料的龍頭 掌握油價波動等於掌握一切 專業團隊聯合撰寫而成 臺灣第一本原油ETF專書   出門前著裝的正式西裝用料、腳踏車之外的各種交通工具、中午用餐的器具、烹煮的瓦斯、外帶的塑膠餐...more
",https://www.books.com.tw/products/0010723973?loc=P_0003_014
15,黃金破窮法：你也可以成為富豪,Kari.H,2016-07-13,"
想告別零存款，向月光族say goodbye? 理財習慣X存款目標，讓你瞭解自己的金錢流向， 黃金儲蓄PK.傳統貨幣，帶你釐清兩者差異， 啟動儲「金」計畫，輕鬆翻轉小資人生!   想翻轉小資人生、脫離月光族魔咒，...more
",https://www.books.com.tw/products/0010721419?loc=P_0003_015
16,圖解第一次投資原物料就上手,陳育珩,2015-01-17,"
投資理財的方式百百種，你只需要挑一兩種有感的做精化投資! 原物料正是容易建立有感精化投資的標的。   原物料範圍廣、種類多，更重要的是須臾不可或缺。不管是農產品、金屬、還是能源，無一不廣泛使用在...more
",https://www.books.com.tw/products/0010662158?loc=P_0003_016
17,黃金貴金屬投資必修課：專家教你如何透析多空，發現買賣點,"劉宗聖,方立寬,譚士屏,魏伯宇",2014-12-27,"
金價會漲到哪裡?又會跌到哪裡? 漲時該追高，還是等回跌再接? 想放空，但是停損停利、布局策略又該如何進行? 投資是和時間賽跑，想掌握自己的「黃金」人生， 專家告訴你，越早知道越好的超強儲金術!   《黃...more
",https://www.books.com.tw/products/0010660339?loc=P_0003_017
18,黃金交易的第一本書：黃金自動交易指南,"Dave C,張立維,王彤",2014-04-01,"
全球央行大印鈔票，黃金白銀市場商機不斷。   黃金在近幾年越來越受到大家的重視，而走入黃金交易市場的人也越來越多，但通常都是購買黃金存摺，而我們這系列叢書所關注的是較少大眾投資人會去接觸的保證...more
",https://www.books.com.tw/products/0010636356?loc=P_0003_018
19,黃金白銀投資 I：MetaTrader 5幣自動交易寶典,"Dave C,張立維,王彤",2013-12-01,"
全球央行大印鈔票，黃金白銀市場商機不斷。本系列將帶您用國際自動化交易的當紅工具-MT5，一起幫您攻克金融交易市場。   過去的黃金市場在2011年之前已經走了將近10年的大多頭行情，而白銀走勢幾乎和黃金...more
",https://www.books.com.tw/products/0010621838?loc=P_0003_019
20,黃金白銀投資 II：MetaTrader 5自動交易寶典,"Dave C,張立維,王彤",2013-12-01,"
全球央行大印鈔票，黃金白銀市場商機不斷。本系列將帶您用國際自動化交易的當紅工具-MT5，一起幫您攻克金融交易市場。   在上冊，我們由淺入深的帶領讀者瞭解MT5的Expert Advisors(專家顧問)，也就是俗稱...more
",https://www.books.com.tw/products/0010621839?loc=P_0003_020
21,索羅斯都要用的MetaTrader黃金交易術-首戰篇,Dave C、老易、奕滕,2012-10-01,"
黃金保證金市場和外匯市場一樣，是一個零和遊戲，在這遊戲當中沒有人是永遠的贏家，投資人除了調整好自己的心態之外，也必須面對盈虧。接踵而來的人性考驗，我相信是無法言喻的；精通和善於運用智慧交易程...more
",https://www.books.com.tw/products/0010563986?loc=P_0003_021
22,索羅斯都要用的MetaTrader黃金交易術-應用篇,Dave C、老易、奕滕,2012-10-01,"
本書前面章節介紹了黃金商品和一些價格分析方向；投資人可以細細品嚐這些分析和基本知識；EA是工具不能完全的依賴，投資行為最終仍然需要自己的努力和培養對市場的敏銳度，。現在我們都知道，因為網路的發...more
",https://www.books.com.tw/products/0010563987?loc=P_0003_022
23,別傻了!物價上漲更好賺!全方位原物料投資術,盧冠安,2011-01-24,"
超越物價的全方位原物料投資術 別人喝星巴克，你賺星巴克!   繼暢銷書《超越景氣的投資術》後   打敗巴菲特的小子盧冠安老師   這次教你全方位原物料投資術   不甩農業基金，光投資咖啡一年內就大賺60%   ...more
",https://www.books.com.tw/products/0010495646?loc=P_0003_023
24,第一次買黃金就賺錢 (《黃金再起》全新增訂版),楊天立,2009-02-04,"
★ 未來5年最牛的投資，黃金上看1,600元 ! ★ 獨家最新黃金商品「黃金撲滿」，最透析的介紹。 國內最知名的黃金投資專家「楊天立」 教你 怎麼買?怎麼賣?怎麼獲利? 所謂亂世買黃金， 值此金融動盪再加上戰爭...more
",https://www.books.com.tw/products/0010426459?loc=P_0003_024
