,書名,作者,出版日期,內容介紹,網址
11,統計分析與R(2版),"賈俊平,陳正昌",2019-10-25,"
※ R正逐步成為統計分析的主流。   ※ 每章開頭簡短扼要提醒該種統計方法適用的情境。   ※ 強調各種統計方法的基本假定，避免誤用工具。   ※ 內容涵蓋多數的單變量統計方法，以及常用的多變量分析技術。   ※...more
",https://www.books.com.tw/products/0010845468?loc=P_0003_011
12,玩轉社群：文字大數據實作(2版),"硬是愛數據應用股份有限公司,謝邦彥,謝邦昌,鄭宇庭",2019-10-25,"
「文字探勘」與「社群媒體大數據」一拍即合   網路爬蟲、機器演算、議題追蹤、品牌分析   快速上手玩轉社群   從茫茫網路文章中 點字成金   解讀風向、順勢而為!   洞察關鍵、贏得先機!   ◎全圖解：從工具...more
",https://www.books.com.tw/products/0010839578?loc=P_0003_012
13,決策分析：方法與應用,陳耀茂,2019-07-25,"
在這種強調社會整體發展的社會生活範疇之中，面臨各種的決策是無法避免的重要問題。像選擇學校、選擇就職的企業，甚至選擇結婚的對象、決定住宅地點等等。小至選擇電視節目或餐廳的菜色以及選擇服裝等，大...more
",https://www.books.com.tw/products/0010831714?loc=P_0003_013
14,Python數據分析基礎：包含數據挖掘和機器學習,阮敬,2019-07-25,"
從統計學出發，最實用的Python工具書。   ◆全書基於Python3.6.4編寫，兼容性高，為業界普遍使用之版本。   ◆以簡明文字闡述替代複雜公式推導，力求降低學習門檻。   ◆簡單易懂，理論完整，案例詳盡。   ◆...more
",https://www.books.com.tw/products/0010830132?loc=P_0003_014
15,統計學實驗與實訓： Excel在統計學的應用,,2019-05-24,"
統計實驗與實訓教學是將統計數據、統計方法、統計軟體和實際問題相結合，培養學生動手能力和實踐創新能力，是統計學理論學習的繼續、補充和發展。本書的編寫按照這種要求，融入當前統計學教學改革的研究成...more
",https://www.books.com.tw/products/0010823492?loc=P_0003_015
16,統計就是要這樣跑(第四版),張芳全,2019-05-03,"
您有學習統計的困擾嗎?   快來閱讀本書，一定可以解開您的統計疑惑。   這是一本不需要在學校學習，就可以獲得統計觀念與實務操作的專書，整合了統計原理、電腦操作、實例解說、論文寫作、升學考試、就業...more
",https://www.books.com.tw/products/0010821805?loc=P_0003_016
17,物料管理及ERP應用實訓(第二版),王江濤,2019-05-02,"
企業資源計劃(ERP)作為一種先進的管理思想和資訊化的重要工具，提供了企業資訊化集成的最佳方案，它將企業的物流、資金流、資訊流統一進行管理，對企業所擁有的人力、資金、物料、能力和時間進行充分的綜...more
",https://www.books.com.tw/products/0010821413?loc=P_0003_017
18,人工智慧(AI)與貝葉斯(Bayesian)迴歸的整合：應用STaTa分析,"張任坊,張紹勳",2019-04-25,"
●國內第一本解說STaTa ——多達45 種貝葉斯迴歸分析運用的教科書。   ●STaTa+AI+Bayesian超強組合，接軌世界趨勢，讓您躋身大數據時代先驅。   ●超強統計軟體STaTa，簡單易懂，功能齊全，廣獲肯定。   ●結合...more
",https://www.books.com.tw/products/0010818487?loc=P_0003_018
19,結構方程模式理論與實務：圖解AMOS取向,李茂能,2019-04-25,"
●最新理論+精華實務=立竿見影的學習成效。   ●深入淺出的解說，融會作者多年授業精華，緊扣國際最新學術趨勢，帶領讀者輕鬆進入專業領域。   ●蒐集整理實務操作曾面臨的難題，提出確切解決辦法，指引讀者...more
",https://www.books.com.tw/products/0010818488?loc=P_0003_019
20,EXCEL和基礎統計分析：學統計輕鬆上手，掌握資料分析，前進大數據時代,"唐麗英,王春和",2019-04-25,"
◆人人都有的EXCEL+超詳細步驟教學=高CP值學會統計分析。   ◆專業理論深入淺出，搭配實例整合說明，從報表製作到讀懂，一次到位。   ◆完整的步驟操作圖，解析報表眉角，讓你盯著螢幕不再霧煞煞。   ◆本書專...more
",https://www.books.com.tw/products/0010821303?loc=P_0003_020
21,量化研究與統計分析(六版)：SPSS與R資料分析範例解析,邱皓政,2019-04-10,"
量化研究是當代社會與行為科學的強勢典範，統計分析則是量化研究的核心，當學生們苦惱於學統計、做研究、跑分析之時，《量化研究與統計分析》一書提供了一套從研究學理──統計的知識──操作的能力，三合一的...more
",https://www.books.com.tw/products/0010818492?loc=P_0003_021
22,Multivariate Data Analysis(8版),"Barry J. Babin,Joseph F. Hair Jr.,Rolph E. Anderson,William C. Black",2019-04-01,"
The eighth edition of Multivariate Data Analysis provides an updated perspective on the analysis of all types of data as......more
",https://www.books.com.tw/products/0010821599?loc=P_0003_022
23,EXCEL最強商業實戰書：濃縮於一冊!任何人都能立即活用於職場的知識,"大山啓介,藤井直弥",2019-03-11,"
▋萬人實證!日本知名「Excel最強使用方法」課程直授 ▋ ▋從工作現場出發，涵蓋【業務部】【人資部】【會計部】所需 ▋ ▋不需要死背!商務分析╳圖表製作，不僅強化工作效率，還能找出市場先機!▋   ★日本亞馬遜 ...more
",https://www.books.com.tw/products/0010814890?loc=P_0003_023
24,EXCEL品質管理,陳耀茂,2019-03-10,"
改善是品管活動的核心，能時時改善，企業也才能時時進步，但改善不是口號，是要付出行動的，也就是說要有改善的工具，所謂的工欲善其事，必先利其器就是這個道理。統計方法就是很好的改善神器，對中高層人...more
",https://www.books.com.tw/products/0010817408?loc=P_0003_024
25,會計電算化實訓教程,,2018-12-14,"
《會計電算化實訓教程》收集了大量的資料及案例，精心編排教學內容，所以是多位教師在多年教學工作與教學經驗的總結及昇華。本書立足於高職高專教育的特性，從企業應用的實際出發，遵循由淺入深、循序漸進...more
",https://www.books.com.tw/products/0010809048?loc=P_0003_025
26,衍生性金融商品：使用R語言,林進益,2018-11-25,"
◎學習衍生性金融商品的最佳選擇，理論與實務兼顧，每章皆附習題演練。 ◎使用免費軟體R來學習，取代手算及背誦龐雜資料。 ◎避開繁瑣的數學推導過程，使用R語言處理和解說，實務操作更好上手。 ◎本書資料、...more
",https://www.books.com.tw/products/0010806890?loc=P_0003_026
27,時間數列分析：Excel與SPSS應用,"楊秋月,陳耀茂",2018-11-25,"
所謂時間數列數據是「隨時間一起改變的數據」，此種數據不只在商學、工學上，即使在醫學上也是屢見不鮮的。   有關時間數列分析的中英文專書有不少，本書是以簡明的手冊型方式整理，這是本書有別他書之處...more
",https://www.books.com.tw/products/0010806900?loc=P_0003_027
28,統計學基礎實驗(SPSS)(第二版),"張敏,李勇",2018-10-19,"
隨著高等教育對實踐環節的日益重視，實驗課程的改革也日益重要，尤其是社會經濟管理類專業學生的實踐教學。《統計學基礎實驗 (SPSS)》是面向大學院校統計學專業和社會經濟管理等相關專業本科生的一本統計...more
",https://www.books.com.tw/products/0010802668?loc=P_0003_028
29,R軟體：應用統計方法(二版)(附光碟/1片),陳景祥,2018-09-19,"
本次修訂版本距離上一次的修訂版已經五年了。在這五年之中，R 軟體版本從上次的 2.10.1 版演進到目前的 3.5.1 版，已經有許多的改進。例如，從 R 3.4.0 開始，使用者自訂函數的 JIT (Just in Time) byte-....more
",https://www.books.com.tw/products/0010800612?loc=P_0003_029
30,結構方程模型分析實務：SPSS與SmartPLS的運用,陳寬裕,2018-09-15,"
結構方程模型(Structural Equation Model,SEM)結合了傳統統計學上的因素分析與路徑分析技術，是一種運用統計學中的假設檢定方法對有關現象的內在結構理論，進行分析的一種統計方法。   本書以實務面學習結...more
",https://www.books.com.tw/products/0010799527?loc=P_0003_030
31,結構方程模型：運用AMOS分析,"王正華,陳寬裕",2018-09-15,"
結構方程模型(Structural Equation Model,SEM)結合了傳統統計學上的因素分析與路徑分析技術，是一種運用統計學中的假設檢定方法對有關現象的內在結構理論，進行分析的一種統計方法。   本書以淺顯易懂的方...more
",https://www.books.com.tw/products/0010799530?loc=P_0003_031
32,多變量統計之線性代數基礎：應用SPSS分析,"張紹勳,林秀娟",2018-09-15,"
在自然與社會科學領域，隨著研究方法的複雜化，應用多變量統計方法來分析資料的機會也相對增加。近年來，研究生人數逐年增加，基於學位論文撰寫的需要，多變量統計方法及SPSS等套裝統計軟體的運用成為不可...more
",https://www.books.com.tw/products/0010799524?loc=P_0003_032
33,量化研究與統計分析：SPSS操作與範例說明,"王智立,黃國忠",2018-09-14,"
一般對於統計學的學習常存在艱深難懂、公式繁雜等刻板印象，本書係以應用統計學、量化研究方法、資料處理與分析等課程為主要目標，以深入淺出的撰寫方式，運用SPSS軟體的範例檔案，綜整統計方法的應用、統...more
",https://www.books.com.tw/products/0010801818?loc=P_0003_033
34,統計學：以SPSS For Windows為例(第六版)【附範例資料光碟】,"吳德邦,馬秀蘭",2018-09-10,"
本書基於以簡馭繁的精神，融和作者多年「學與教」的經驗，以統計學(概念)為主，從EXCEL擴及到SPSS(運算工具)為輔，期使學習者能很快的學會統計概念。   統計學是做決策時很重要的工具，無論在商管行銷方面...more
",https://www.books.com.tw/products/0010819344?loc=P_0003_034
35,多變量統計之線性代數基礎：應用STaTa分析,張紹勳,2018-08-10,"
在自然與社會科學領域，常會針對研究主題，同時測量許多不同變數的資料。針對這種資料的統計分析，就需要用到多變量分析技術。多變量分析涉及一次觀察和分析多個統計結果變數，所得出的結果也較為精準，是...more
",https://www.books.com.tw/products/0010796199?loc=P_0003_035
36,RStudio的操作與基礎統計應用,"吳明隆,張毓仁",2018-07-28,"
《RStudio的操作與基礎統計應用》為R軟體統計分析系列叢書之四。RStudio是R軟體使用頻率很高的整合開發環境，其視窗介面將R軟體統計軟體之R主控臺視窗、R編輯器視窗、套件安裝與載入視窗、圖形裝置器等視...more
",https://www.books.com.tw/products/0010794821?loc=P_0003_036
37,有限混合模型(FMM)：STaTa分析(以EM algorithm做潛在分類再迴歸分析),張紹勳,2018-06-25,"
本書特色   •本書架構循序漸進，有步驟地說明有限混合模型(FMM)的原理和應用實例分析。   •STaTa提供十七種有限混合模型(FFM)的估計法，功能十分龐大，您不能不知!   •本書內容融合理論、方法及統計，每章...more
",https://www.books.com.tw/products/0010791802?loc=P_0003_037
38,財務軟體應用(二版)：Excel全方位引導,張大成,2018-06-14,"
本書係針對管理學院與商學院學生設計之財務軟體應用教材。書中整合財務金融原理與Excel試算表應用，提供讀者包括財務原理之學習以及實務上之演練。   提供讀者友善的學習環境：針對財務管理、投資學與衍生...more
",https://www.books.com.tw/products/0010791366?loc=P_0003_038
39,貝氏統計導論：EXCEL應用,"楊士慶,陳耀茂",2018-06-10,"
統計學是一門實際的學問，貝氏統計學也不例外。廣泛加以利用，它的真正價值才得以發揮，只是當作一部分專家的工具所使用，實在有些可惜，期望它可在各種領域中受到許多人的利用。   本書是針對貝氏理論以...more
",https://www.books.com.tw/products/0010790398?loc=P_0003_039
40,SPSS問卷統計分析快速上手祕笈,"吳明隆,張毓仁",2018-05-25,"
◎本書提供初學者對問卷數據的有效處理和量化研究的理解。   ◎配合新版SPSS視窗介面圖示及報表輸出詮釋，有助於讀者練習操作與閱讀。   ◎全書章節環環相扣，讓讀者能快速瞭解SPSS統計分析的結構及使用時機...more
",https://www.books.com.tw/products/0010787880?loc=P_0003_040
41,商管研究資料分析：SPSS的應用(3版),"俞洪亮,莊懿妃,蔡義清",2018-05-23,"
從事研究或論文寫作者常面臨不知該採用何種分析方法、如何操作軟體以及如何解讀報表等困擾。這一連串的問題，其核心焦點在於如何選擇「對的」分析方法。至於如何操作軟體，在現今軟體(如SPSS)可親近性愈來...more
",https://www.books.com.tw/products/0010790151?loc=P_0003_041
42,R語言：量表編製、統計分析與試題反應理論,陳新豐,2018-04-25,"
本書特色   ◎詳細說明量化研究中資料處理。   ◎扎實的統計方法說明，提供不同情境的分析範例。   ◎以圖片詳實說明操作流程，同時輔助學習R語言。   ◎書中範例資料檔案請至五南網站www.wunan.com.tw，輸入...more
",https://www.books.com.tw/products/0010786224?loc=P_0003_042
43,邏輯斯迴歸及離散選擇模型：應用STaTa統計,張紹勳,2018-04-25,"
非常熱門的統計方法──邏輯斯迴歸分析!   邏輯模型(Logit model)為離散選擇法模型，且屬於多項變數分析。在我們周圍，邏輯迴歸的資料常出現在不同領域中，例如：生物醫學領域中憂鬱症狀之影響因子分析、法...more
",https://www.books.com.tw/products/0010786220?loc=P_0003_043
44,問卷資料分析：破解SPSS的六類分析思路,周俊,2018-03-31,"
本書系統介紹了使用SPSS進行問卷調查分析的思路及方法，其中共分為四部分，分別是問卷設計、問卷分析六類思路解讀、資料分析方法在SPSS中的操作和答疑解惑。其中問卷設計適用於所有讀者，建議讀者在設計問...more
",https://www.books.com.tw/products/0010783126?loc=P_0003_044
45,多層次模型(HLM)及重複測量：使用STaTa,張紹勳,2018-01-25,"
•全方位解析多層次模型(HLM)，彌補單層次迴歸的不足，讓您能抽絲剝繭地學習。   •本書提供多層次模型範例資料檔、統計程式操作方式，並強調統計軟體報表解釋，使讀者更加瞭解其中奧妙。   •深度理解功能龐...more
",https://www.books.com.tw/products/0010778423?loc=P_0003_045
46,應用統計分析：SPSS的運用,陳寬裕,2017-09-25,"
■ 可做為「統計學」、「應用統計學」等課程之教材。   ■ 適用於專題研究、學術論文寫作之指引。   ■ 每章節皆附範例、習題，方便授課教師驗收學生學習成果。   ■ 所有範例皆附教學影音檔，促進讀者學習效...more
",https://www.books.com.tw/products/0010768583?loc=P_0003_046
47,論文統計分析實務：SPSS與AMOS的運用(3版),"王正華,陳寬裕",2017-09-25,"
鑒於SPSS與AMOS突出的優越性，作者本著讓更多的讀者熟悉和掌握該軟體的初衷，進而強化分析數據能力而編寫本書。   本書特別適用於教學單位，在進階統計學或應用統計學等課程授課時使用。另外，亦非常適合...more
",https://www.books.com.tw/products/0010768592?loc=P_0003_047
48,SPSS與統計分析(2版),陳正昌,2017-09-10,"
本書特色   ●詳細說明資料輸入、分析步驟、報表解讀及撰寫結果，有助於順利完成論文   ●兼具統計基本概念與統計報表軟體，有助於掌握統計原理。   ●使用SPSS 24版最新統計軟體，有助於快速完成統計分析。 ...more
",https://www.books.com.tw/products/0010767358?loc=P_0003_048
49,資料探勘：程序與模式 使用Excel實作 (附光碟),葉怡成,2017-08-25,"
今日，資料探勘已是決策支援系統中不可缺少的重要工具，尤其在市場行銷、顧客服務、詐欺防弊、風險偵測與行為預測方面扮演關鍵的角色。愈來愈多的企業想導入這項技術，美國的一項研究報告更是將資料探勘視...more
",https://www.books.com.tw/products/0010762537?loc=P_0003_049
50,多層次模式與縱貫資料分析：Mplus 8 解析應用,邱皓政,2017-08-25,"
人類社會的各類組織由個體組成，隨著時間遞延而產生各種行動，因此社會科學研究無法逃脫「空間」與「時間」兩個基本元素。本書基於此一體認，利用多層次模式(MLM)來處理社會科學研究當中的空間與時間嵌套...more
",https://www.books.com.tw/products/0010765440?loc=P_0003_050
51,模式、理論及系統在地理學的分析與應用,張政亮,2017-08-10,"
透過模型的建構與理論的運用，可使地理學的研究內容明確化、研究方法科學化及研究結果通則化；而系統科學的導入則有助於打破地理學長久以來自然地理與人文地理的壁壘，並消弭區域地理與系統地理的爭議，不...more
",https://www.books.com.tw/products/0010764436?loc=P_0003_051
52,R軟體在決策樹的實務應用,"吳明隆,張毓仁",2017-05-25,"
●從使用者觀點出發，實務的角度論述，有系統地介紹R軟體在資料探勘預測分類的實務應用。   ●內容詳細介紹不同套件函數在決策樹的使用方法、模型效度檢定法，決策樹與複迴歸分析、邏輯斯分析與區別分析的綜...more
",https://www.books.com.tw/products/0010755162?loc=P_0003_052
53,生物醫學統計：使用Stata分析,張紹勳,2017-05-10,"
由於電腦硬體、軟體與統計方法的日新月異，使得統計學在生物醫學領域中，扮演舉足輕重的角色，本書內容主要為下列三大類：   一、類別資料處理。包括：二向列聯表、三向列聯表……等。   二、存活分析。包括...more
",https://www.books.com.tw/products/0010754708?loc=P_0003_053
54,Super Decisions軟體操作手冊~以ANP突破AHP的研究限制(2版),張魁峯,2017-05-05,"
「Super Decisions」為一種功能強大的決策軟體，主要應用於分析網絡程序法(Analytic Network Process; ANP)的相關研究。運用超級矩陣(Supermatrix)將相互依賴的影響程度運算求出，不僅使ANP更......more
",https://www.books.com.tw/products/0010752785?loc=P_0003_054
55,Stata在結構方程模型及試題反應理論的應用,張紹勳,2017-04-01,"
結構方程模型(structural equation modeling, SEM)是一種結合路徑分析(path analysis)與因素分析(factor analysis)的多元統計技術。在社會科學的研究中，除實驗取向的研究之外，其他涉及......more
",https://www.books.com.tw/products/0010749923?loc=P_0003_055
56,從範例學MINITAB統計分析與應用(第二版),"唐麗英,王春和",2017-01-20,"
累積多年教學及業界實務經驗，針對工商業界常用之統計分析技巧   ◎ 利用範例解說MINITAB統計分析功能，快速學會操作與報表解析   ◎ 實作MINITAB在多個領域的綜合應用，正確解讀數據分析結果   本書除了針...more
",https://www.books.com.tw/products/0010741406?loc=P_0003_056
57,STATA在財務金融與經濟分析的應用,張紹勳,2016-10-25,"
Stata是一個具有龐大功能的統計軟體，其優秀的功能幾乎超越市面上其他統計軟體，坊間教科書上看得到的統計分析，都能利用它提供的內建或外掛指令解決。以往都認為做統計分析需要很艱深的程式設計，Stata則...more
",https://www.books.com.tw/products/0010736076?loc=P_0003_057
58,大數據：語意分析整合篇,"謝邦彥,謝邦昌",2016-10-25,"
不要再拔草測風向了!   大數據讓你了解現實世界的風向。   ●市長失言，網友怎麼看?粉絲專頁經營，關鍵字是什麼?社群平台除了交朋友，還能拿來做什麼?本書通通報你知!   ●全彩印刷、圖文並茂，詳細解說語意...more
",https://www.books.com.tw/products/0010734706?loc=P_0003_058
59,財金統計學：使用R語言,林進益,2016-10-10,"
傳統統計學的授課方式及內容，通常集中為兩個部分：計算機計算、背誦或理解公式。如今，電腦已經普及為我們每天皆會接觸或使用的工具，然而在實際的統計學教學中，卻極少使用電腦；除了迴歸分析部分會指導...more
",https://www.books.com.tw/products/0010733049?loc=P_0003_059
60,R軟體統計進階分析實務,"吳明隆,張毓仁",2016-09-20,"
《R軟體統計進階分析實務》是R軟體統計分析系列叢書之二，其內容接續《R軟體統計應用分析實務》一書。書籍內容以使用者為導向的論述表達，詳細介紹R軟體在統計分析的進階應用，內容兼顧理論與實務、函數與...more
",https://www.books.com.tw/products/0010732000?loc=P_0003_060
61,使用EXCEL學習統計預測法,菅民郎,2016-06-07,"
本書聚焦於「預測」此一題目!   關於預測的內容很多，而本書是針對以下5個題目進行回答：   1.用什麼角度、什麼思考方式去預測。   2.預測方法及步驟。   3.預測時用的分析手法。   4.預測軟體跑出的結果...more
",https://www.books.com.tw/products/0010716818?loc=P_0003_061
62,統計學：SPSS 與 Excel 之應用,"應立志,王萬琳",2016-06-01,"
以大量「例題」及「圖表」解說統計觀念及特性。   對統計原理與概念作「深入淺出」之解釋。   使讀者「很快」且「很容易」吸收及瞭解統計原理與觀念。   附上新版本之「SPSS」及「EXCEL」軟體操作，以便更...more
",https://www.books.com.tw/products/0010720806?loc=P_0003_062
63,Panel-data迴歸模型：Stata在廣義時間序列的應用,張紹勳,2016-05-31,"
●Panel-data迴歸是大量應用於經濟、統計、社會和醫學領域的熱門分析工具，研究者不可不學。   ●本書內容結合「理論、方法、統計」，幫助您正確、精準處理Panel-data迴歸模型。   ●完整剖析各項統計分析技...more
",https://www.books.com.tw/products/0010718963?loc=P_0003_063
64,Minitab與統計分析,陳正昌,2015-05-01,"
本書包羅了多數的單變量統計方法，以及常用的多變量分析技術，主要提供基礎統計學及進階統計學教學之用，也配合研究生及學者進行量化研究分析與撰寫論文之需。   全書共分為九大部分：   第一部分(第1章)M...more
",https://www.books.com.tw/products/0010675581?loc=P_0003_064
65,Eviews高手：財經計量應用手冊(附光碟),何宗武,2014-09-29,"
本書是針對財經計量方法已有基礎的讀者撰寫的軟體工具書，因此，本書的重點在於讓撰寫財經實證論文的讀者，在資料載入完備後，提供一個資料分析的手冊。本書提供了一個系統化的程序，使得研究者可以透過「...more
",https://www.books.com.tw/products/0010652636?loc=P_0003_065
66,SAS 123(第八版),"唐麗英,彭昭英",2014-09-25,"
本書使用功能強大的SAS統計套裝軟體，有系統的由淺入深學習，進而熟練操作SAS統計與分析。 本書特色如下   SAS程式指令及各項軟體操作之技巧均以例題示範，對分析結果亦詳盡的解說，並附程式光碟可驗證學...more
",https://www.books.com.tw/products/0010653063?loc=P_0003_066
67,基礎統計學：Excel及SPSS之應用(二版),陳正昌,2014-01-08,"
本書在於介紹統計學的重要概念，包含描述統計及基礎的推論統計。書中先說明基本的觀念並就各學科領域及日常生活加以舉利，接著使用Excel 2010及2013依照公式詳列計算步驟，最後再配合SPSS 21版進行分析，...more
",https://www.books.com.tw/products/0010623649?loc=P_0003_067
68,SPSS統計應用學習實務：問卷分析與應用統計(第三版) (附光碟1片),吳明隆,2013-12-01,"
本書包括統計方法的原理介紹、概念澄清與統計方法之SPSS軟體的詳細操作說明，本書具備以下特色：   全書之體例完備：完整的介紹量化資料的電腦處理流程與其應用時機，釐清統計分析時之迷思。   實例之解說...more
",https://www.books.com.tw/products/0010621843?loc=P_0003_068
69,時間序列分析,余桂霖,2013-10-01,"
時間序列分析技術是多重技術交叉、結合與關聯的組合。基本上有三種技術；(一)時間序列分析的基本技術(二)廻歸的分析技術(三)自我廻歸統合移動平均的ARIMA模型。本書依據前述三種基本技術進行分析，並透過S...more
",https://www.books.com.tw/products/0010613283?loc=P_0003_069
70,多變量分析(七版七刷),黃俊英,2007-01-31,"
廣泛運用於管理科學、社會科學和行為科學的本書，是描述分析處理多變量資料極重要的統計方法，熱銷七版，是研究人員最重要的工具。   在管理導向、應用導向、使用者導向等面向均能兼顧，蓋已盡括多變量分...more
",https://www.books.com.tw/products/0010145085?loc=P_0003_070
71,SAS 精析與實例,黃俊英,1994-01-01,"
年代：1994。版次：1 。...more
",https://www.books.com.tw/products/0010173344?loc=P_0003_071
