,書名,作者,出版日期,內容介紹,網址
21,東立郭尚先：清代台灣書法個案研究,鄭國瑞,2009-05-01,"
本書以「郭尚先」與「書法」為研究核心「書法」意涵，本指以漢字為基礎，由毛筆書寫的藝術，而本書所謂的「書法」是指對郭尚先的書藝、書論及與書法相關問題的總概括，著重於共時性的探討。以文獻研究為根...more
",https://www.books.com.tw/products/0010516184?loc=P_0003_021
22,盛唐八分書研究,劉小鈴,2009-04-01,"
盛唐是我國書法藝術的黃金時代，各體都有輝煌的成就。隨著年代的久遠加上存世真蹟稀少，導致後人對盛唐八分書的誤解。希望透過本書的研究，重新架構盛唐八分書的繁榮景象；同時探討唐玄宗在八分書方面的成...more
",https://www.books.com.tw/products/0010442111?loc=P_0003_022
23,近人書學論著4種(全2冊),康有為,2009-02-01,"
本書收錄《廣藝舟雙楫》、《書林藻鑑》、《書林紀事》、《顏魯公之書學》四種。《廣藝舟雙楫》初名《書鏡》，康有為以「變」為立論核心專論書法，全書有尊碑、體變、說分、本漢、傳衛、寶南、備魏、取隋卑...more
",https://www.books.com.tw/products/0010437783?loc=P_0003_023
24,唐人書法與文化,王元軍,2008-11-01,"
中國書法在深層部分，蘊藏著中國人的思想模式、審美觀點與人生觀、價值觀等，可說是了解中華文化與藝術精神的一面窗口。本書作者即基於這種認識，試圖以中國歷史上書法最繁盛的唐代為例，從各個角度加以探...more
",https://www.books.com.tw/products/0010420574?loc=P_0003_024
25,清人書學論著18種,清馮班,2008-10-01,"
「清人書學論著」內容包含《鈍吟書要》、《書筏》、《玉燕樓書法》、《續書法編》、《頻羅庵論》、《書勢》、《蘇齋唐碑選》、《王右軍年譜》、《臨池心解》、《字學憶參》、《初月樓論書隨筆》等十八種，...more
",https://www.books.com.tw/products/0010437782?loc=P_0003_025
26,中國書法,陳廷祐,2007-06-01,"
書法何以風行於中國數千年，歷百代而不衰? 甚至超過了原本記事傳言的基本功用， 提升為一個世界上罕見且獨立的藝術種類? 它在發展過程中與中國人的審美情趣乃至文化精神， 形成了怎樣水乳交融的關係? 本書...more
",https://www.books.com.tw/products/0010370296?loc=P_0003_026
27,大觀：一生難遇的看,"故宮授權,雄獅美術",2006-12-25,"
北宋是中國文化藝術的典範時期，從書法、繪畫、陶瓷，到圖書刻印，都留下後世難以企及的成績。呼應故宮博物院「北宋大觀特展」，將北宋藝術珍品同台展出，特別企劃此書，邀請您一同走入范寬《谿山行旅圖》...more
",https://www.books.com.tw/products/0010352103?loc=P_0003_027
28,鐘鼎銘文的書法藝術,李聰明,2006-05-01,"
〔書法的藝術起源〕中國夏商周三代文化遺產的代表是青銅器。在三千五百多年以前，對青銅器的鐘鼎，視為金器大寶。而在這種金器大上鑄銘的文字，我們稱之為鐘鼎銘文，又因為鑄銘在金器上的文字，故又稱為金...more
",https://www.books.com.tw/products/0010332394?loc=P_0003_028
29,書法史話,朱守道,2003-09-10,"
書法是文字書寫的藝術，以純抽象的點畫線條與生活經驗相結合，成為有生命、有色彩的作品，儼若一幅筆墨蒼潤、形色具足的畫﹔是故古人推崇書法，而有「文章發揮，書道尚矣」之言。   本書從先秦以至清末，...more
",https://www.books.com.tw/products/0010236360?loc=P_0003_029
30,中國書法之旅,李蕭錕,2001-12-15,"
這本書不是嚴肅深奧的歷史，更非艱澀難懂的理論，我以小學生旅遊的好奇心，追憶來自王壯為老師的口述書史，而主要是以自己在大學任教二十餘年的教學筆記，在紛亂潦草的筆跡裡面重新爬梳整理，並予以當與不...more
",https://www.books.com.tw/products/0010186201?loc=P_0003_030
31,中國古代的書法,張志和,2001-04-01,"
...more
",https://www.books.com.tw/products/0010180597?loc=P_0003_031
32,中國古代書法史,朱仁夫,1994-02-15,"
本書論述自上古至清末的書法發展史，理論闡述與藝術鑑賞並重。作者從畫家、書品的時代出發，梳理對前代的繼承發展，闡發後人的改進創新；即注重書法理論的提高與深入；歷史發展及流派傳承線戒清晰，並貫串...more
",https://www.books.com.tw/products/0010062066?loc=P_0003_032
33,中國書法史,馮振凱,1900-01-01,"
本書從先秦甲骨金文到秦漢時代的書法起飛，六朝時新書體的展開到隋唐時代墨美的流傳，宋元時代的書法演變到明清的書法概觀。舉凡各種書體的興起發展以及各個書家的書風，甲骨文、金文、隸書、草書、楷書、...more
",https://www.books.com.tw/products/0010003432?loc=P_0003_033
34,中國書法欣賞,馮振凱,1900-01-01,"
「中國書法欣賞」，從中國文字起源一直介紹到清朝末年，就書法的演變做通盤敘述。   以前一般的書法史在敘述上都過於簡略，另一面對於名書法的解說篇幅卻又太多，而對於有關書法本身的演變史反倒不夠詳細...more
",https://www.books.com.tw/products/0010039158?loc=P_0003_034
