,書名,作者,出版日期,內容介紹,網址
11,出發!首爾自助旅行：一看就懂旅遊圖解Step by Step 2020,墨刻編輯部,2019-11-21,"
【首爾出發2020年最新版】 玩轉首爾一次就上手! 第一次出國玩、第一次去首爾…通通看這裡! 初訪首爾就能像個當地人，吃得在地、玩得更在地! 第一次出發首爾的你，應該會遇到這些問題… ☑必用旅遊資訊齊全：...more
",https://www.books.com.tw/products/0010839934?loc=P_0002_011
12,去過北韓50次，你問我答,"張振華,陳成軍",2019-10-25,"
沒有「冒死」   沒有「勇闖」   光明正大深入北韓   真真假假有問必答   一本北韓深度遊天書   緊貼北韓人心路歷程   顛覆你對北韓的印象    GLO Travel 文化深度遊專家—Rubio & Jamie   兩位香港好青年，...more
",https://www.books.com.tw/products/0010837655?loc=P_0002_012
13,釜山大邱地鐵地圖快易通,黃雨柔‧墨刻編輯部,2019-10-19,"
韓國旅遊還只去首爾嗎? 想要玩得更接地氣，就是要走一遭「釜山‧大邱」啊! 我有問題~(舉手) Q1：釜山‧大邱好玩在哪裡? A：以臺灣來比喻吧~ 「首爾」像是台北，繁華燈光、高樓大廈，還有最新潮流、最密集的...more
",https://www.books.com.tw/products/0010836957?loc=P_0002_013
14,一個人的首爾：美食X咖啡X布帳馬車X烤肉X小酒館，獨食獨飲超貼心旅行指南,金娜成、柳志演、權元政,2019-09-28,"
旅行的時候你想要…… ★體驗首爾最流行的一人獨食風潮 ★享受一個人的寧靜時光 ★品嚐CP值超高的豐盛一人套餐 ★在個人專屬座位自在地吃飯 這本書，絕對適合你帶著一起去旅行。 由首爾在地專業旅遊作家嚴選推薦...more
",https://www.books.com.tw/products/0010834007?loc=P_0002_014
15,首爾‧京畿道,Joyce Cheuk,2019-09-12,"
展現首爾最新面貌，緊貼當地潮流!加插首爾近郊(京畿道)的內容，在趕上潮流之餘，亦可輕鬆享受郊遊之樂，讓這趟旅程更充實。...more
",https://www.books.com.tw/products/0010834106?loc=P_0002_015
16,釜山就該這樣慢慢玩2：獨家附贈釜山近郊 東海線電鐵「機張郡」、「金海」旅行別冊(達人私房景點革新版),亞莎崎,2019-09-01,"
去不膩的釜山   達人級的路線 再度革新你的釜山視野 !     蟬聯四年釜山旅遊暢銷書榜，   「釜山一姊」亞莎崎，革新版再推釜山私房景點，   準備再出發的你，一定要跟上最新腳步 !   隨書加贈「東海線電鐵...more
",https://www.books.com.tw/products/0010831824?loc=P_0002_016
17,太咪瘋韓國套書 韓國人和你想的不一樣+愛上韓國歐巴，和你想的不一樣(共2冊),太咪,2019-08-20,"
34萬人氣部落客 太咪瘋韓國 「韓國人和你想的不一樣」暢銷破10000本系列   《韓國人和你想的不一樣》：有趣文化差異，了解韓國大小事必看書籍!   瘋韓劇、追偶像、學韓文，也要了解韓國人的一切；   對韓...more
",https://www.books.com.tw/products/0010830545?loc=P_0002_017
18,首爾食玩買終極天書：2020-21版,黃煒琳,2019-08-14,"
即使沒有很愛韓流的人，大概也會認同首爾去一次根本不夠!這是因為首爾好食好玩好買的地方實在太多，剛回國又有一些景點餐廳新開，總讓您有藉口一去再去!無論您是初訪首爾或再訪首爾，定必需要緊貼當地新玩...more
",https://www.books.com.tw/products/0010831033?loc=P_0002_018
19,首爾超導覽2019,朝日新聞出版,2019-07-29,"
可拍出神級網美照的人氣咖啡廳、深夜也能瘋狂掃貨的時尚商場、 置身經典韓劇場景的拍攝地巡禮、臨場感十足的全像投影演唱會…… 美食、購物、追星一次滿足的首爾行Let s Go!   ◆好想拍照上傳!最潮拍照景點  ...more
",https://www.books.com.tw/products/0010828731?loc=P_0002_019
20,首爾旅遊全攻略2019-20年版(第29刷),正文社旅遊組,2019-07-25,"
潮流文化 共冶一爐   一書盡覽全韓5 大區域︰京畿道、江原道、全羅北道(井邑)、慶尚南道(鎮海)、釜山及濟州島旅遊景點。   ★搜羅韓國最新旅遊資訊及玩樂情報★   涵蓋KPOP 首爾朝聖景點、韓劇拍攝地、創意...more
",https://www.books.com.tw/products/0010828881?loc=P_0002_020
21,濟州島色Colors of Jeju：收藏一年的島嶼顏色，濟州四季風景與釜山吃喝玩樂推,食癮,2019-07-23,"
去濟州島放空‧到釜山漫遊 一次出發，雙重享受!   超過7萬粉絲敲碗期待!   當紅Instagrammer【食癮，拾影】獻上最繽紛的島嶼旅遊新作   2座城市，107個景點，無數趟美好旅程就此展開   無論是初遊的新手旅...more
",https://www.books.com.tw/products/0010828693?loc=P_0002_021
22,首爾 京畿道 江原道 釜山 濟州 玩盡全韓國! 2020最新版,戴保倫,2019-07-17,"
2020新版   一書456頁，新增景點超過80個!玩盡全首爾、京畿道及江原道，並合共35大分區，特別收錄韓妝攻略、必買手信、特色住宿等10大旅遊專題，精選食玩買住景點超過800個，更加送釜山及濟州必玩特集。  ...more
",https://www.books.com.tw/products/0010825558?loc=P_0002_022
23,開始在韓國自助旅行(新第九版),"鄭明在,陳芷萍",2019-07-12,"
最新修訂!韓國旅遊資訊全面update! 帶你暢遊首爾、仁川、大邱、釜山、忠清南北道、全羅南北道、慶尚南北道等地! 附：最新「韓國首都圈地鐵全圖」   ● 超好用APP Naver Map實用教學   ● 仁川機場、首爾交通...more
",https://www.books.com.tw/products/0010827380?loc=P_0002_023
24,釜山‧大邱衝一波!排行程╳菜單全圖解+人肉翻譯，在地人私房帶路╳地鐵暢遊╳食購攻略秒上手，第一次去就大喊：釜邱也太好玩了!,賴瑋珊‧黃雨柔,2019-06-22,"
【沒有三兩三，也能大玩一波釜山! 順便再去一趟大邱也是HEN可~以!!】 不要再以為韓國只有首爾好玩啦~ 位在韓國南部的「釜山」和「大邱」也超""促咪""(台語：有趣)! 促咪在哪裡? 用臺灣來比喻吧，「首爾」像...more
",https://www.books.com.tw/products/0010824990?loc=P_0002_024
25,搭地鐵玩遍大邱(最新版),Helena,2019-05-13,"
韓國旅遊達人、暢銷作家Helena   華文圈第一本大邱地鐵旅遊專書   全新修訂升級版本「春天賞櫻、秋日楓紅」特輯介紹   台灣、大邱，國際線直航選擇多   城市、島嶼，來往聯絡四通八達   高鐵、火車、巴士...more
",https://www.books.com.tw/products/0010821222?loc=P_0002_025
26,慢遊首爾小巷弄：精選12大區148個新潮景點，跟著在地人關鍵字玩出不一樣的首爾,SK Planet,2019-05-03,"
看過了景福宮、青瓦臺、清溪川，還想發現更有趣的首爾嗎? 這次旅行，讓我們循著在地人的日常，彎入首爾巷弄小路， 韓食餐館、奢華甜點、專屬香氛、韓流造型、復古家飾、限定版玩偶…… 走入偶像劇場景，在旅...more
",https://www.books.com.tw/products/0010819348?loc=P_0002_026
27,韓國大邱,Joyce Cheuk,2019-04-26,"
隨著德威航空開通直航香港與大邱的班機，這個位於韓國慶尚北道的小城漸漸吸引到香港人的目光。這是個賞櫻賞楓的好地方，歷史背景亦令此城充滿文藝氣息，但作者更同時著力發掘大邱活力的一面――美食、購物、...more
",https://www.books.com.tw/products/0010820344?loc=P_0002_027
28,濟州釜山食玩買終極天書 2019-20版(西歸浦 海雲台 + 自駕遊),"彭忻,黃煒琳",2019-03-20,"
韓國旅遊只去首爾已經滿足不了韓迷，走出大城市來到南岸海邊，是坐擁無敵海景的濟州島和釜山，這兩個地區也是韓國人國內旅遊的頭號觀光區，蔚藍大海、無盡草原和新鮮產物都成了備受注目的遊覽重點。《濟州...more
",https://www.books.com.tw/products/0010816529?loc=P_0002_028
29,搭地鐵玩遍首爾(新第五版),索尼客,2019-03-12,"
Yahoo!奇摩旅遊摩人、全球百大部落格主：索尼客   全面更新報導內容，大幅更新首爾必逛景點   帶讀者走訪爆紅新熱點益善洞   挑戰知名韓綜Running Man   並介紹安心旅遊特區賠償制度   賞玩最新淘貨熱點與...more
",https://www.books.com.tw/products/0010815656?loc=P_0002_029
30,首爾地鐵地圖快易通2019-2020,墨刻編輯部,2019-02-21,"
首爾為何讓人想一玩再玩? 首爾到底要玩什麼?怎樣玩才精彩?怎樣玩才盡興? 一起跟著MOOK搭上地鐵、踏著Seoul Soul(首爾靈魂)的節奏玩轉大首爾! STEP1： 現在，先從以下7個選項找出自己最理想的首爾玩耍類型...more
",https://www.books.com.tw/products/0010813587?loc=P_0002_030
31,搭地鐵玩遍釜山：附慶州‧昌原‧馬山‧鎮海(2019年最新版),Helena,2019-02-14,"
韓國旅遊達人、太雅暢銷作家Helena   經典熱銷代表作《搭地鐵玩遍釜山》超級大修版    華文圈第一本釜山地鐵專書   台灣唯一、持續修訂的釜山旅遊指南    全新企劃、採訪、編排   保留最精華、新增最潮流 ...more
",https://www.books.com.tw/products/0010813411?loc=P_0002_031
32,首爾食玩買終極天書 2018-19版,"陳亦彤,黃煒琳",2019-02-13,"
首爾是韓國第一旅遊熱點，不但可以深入了解韓國傳統歷史，更可接觸當地獨有的韓劇和k-pop文化，現這裡好玩的熱點愈來愈多元化，不論是親子遊、情侶遊、閨蜜遊都能一一滿足!長空閃令令自遊系列《首爾食玩買...more
",https://www.books.com.tw/products/0010813781?loc=P_0002_032
33,首爾旅遊全攻略2019-20年版,,2019-01-14,"
首爾+京畿道+江原道+井邑+釜山+鎮海+濟州島特集： 交通、景點、主題樂園、博物館、傳統市場、特色餐館、購物區詳盡報導   玩樂情報：明洞實彈射擊場、Fanta VR 遊戲、在 L’atelier 與十九世紀名畫互動   ...more
",https://www.books.com.tw/products/0010810651?loc=P_0002_033
34,濟州,Joyce Cheuk,2018-12-21,"
遊韓達人Joyce Cheuk帶你盡看濟州島秀麗風光、獨特風土人情和自然生態，帶你食盡濟州島特有美食──鮑魚、海參、黑豚肉、韓牛、黑牛、銀帶魚和各式地道鄉土料理；帶你了解濟州島古今文化、找尋春秋兩季美景...more
",https://www.books.com.tw/products/0010809191?loc=P_0002_034
35,釜山達人天書2018-19最新版,"Cynthia,Wow!編輯部",2018-12-17,"
- 勁?海鮮 激抵推介合集：來到釜山這個近海城市，怎麼可能不吃海鮮呢!烤貝、鮑魚、長腳蟹、刺身，鮮味十足之餘，價錢亦十分便宜，小編為你精選了CP值超高的海鮮餐，包你吃到捧著肚子走!   - 放電!戶外動感...more
",https://www.books.com.tw/products/0010808348?loc=P_0002_035
36,首爾,黃雨柔‧墨刻編輯部,2018-12-15,"
【韓國的魅力究竟是什麼?】 是偶像明星? 紅遍全世界的BTS防彈少年團，風靡日本、台灣的TWICE，唱跳實力堅強卻擁有反轉形象的偶像魅力? 還是韓劇裡的帥氣歐巴與美麗歐尼，讓你對首爾充滿粉紅幻想? 是設計美...more
",https://www.books.com.tw/products/0010807585?loc=P_0002_036
37,東大門創意設計之旅,首爾設計財團,2018-10-25,"
散策路線●私房景點●打卡聖地●神秘商家●療癒空間   ★文青風漫遊私旅：值得細品慢賞的藝術文創、異國秘境、復古建築、再生空間，用自己的步調，在繁華城市找到一處歇心療癒的所在   ★去首爾最具代表性的庶民...more
",https://www.books.com.tw/products/0010801870?loc=P_0002_037
38,首爾達人天書2018-19最新版,"Cynthia,Wow!編輯部",2018-10-19,"
- 最新AR360 帶你睇盡靚景   - 集美食、購物、遊樂及住宿於一書，最齊最新﹗   -地圖詳細精盡，附送23”x17”地圖，獨家跨區地圖，助你玩盡各區。   -分區齊全，介紹聖水洞、麻浦區、明洞、鐘路、景福宮、南...more
",https://www.books.com.tw/products/0010807735?loc=P_0002_038
39,大首爾攻略完全制霸2018-2019,"墨刻編輯部,柯妏,黃雨柔",2018-09-22,"
【精選你最需要的首爾旅遊情報】 首爾旅遊10大Checklists：行前交通、當地交通、必買清單、必吃美食、分區景點整理、人氣店家、省錢退稅… 首爾市區玩不夠，出走首爾近郊超好玩! 帶你一步步發現首爾之美，...more
",https://www.books.com.tw/products/0010798983?loc=P_0002_039
40,開始在韓國自助旅行(新第八版),"鄭明在,陳芷萍",2018-09-12,"
最新修訂!韓國旅遊資訊全面update!   ● 超好用APP Naver Map實用教學   ● 仁川機場最新航廈、首爾交通票券全解析   ● 走訪新興創藝區：鐘路益善洞&京義線書街   ● 精采專題：注目潮牌店家、在地美食餐廳特...more
",https://www.books.com.tw/products/0010798482?loc=P_0002_040
41,歐巴玩韓國：達人精選11條冬季攻韓必遊路線,王百萬,2018-08-30,"
正東津、南北三八線精彩景點   雪曬黃太魚、豬肉湯飯經典美食   自在、隨興，沒有預期且無法計畫   歐巴帶你玩遍韓國!   來趟「韓國人真正會玩的冬季旅行」   再混搭「隨性流浪的浪漫風格」，   讓大家知...more
",https://www.books.com.tw/products/0010797536?loc=P_0002_041
42,出發!首爾自助旅行：一看就懂旅遊圖解Step by Step,墨刻編輯部,2018-08-18,"
정말、진짜、대박、완전、리얼、헐 with SEOUL! 讓你玩一次首爾就上手! 第一次出國玩、第一次去首爾…通通看這裡! ☑必用旅遊資訊齊全：帶領你認識首爾、行前買機票、訂飯店、規畫行程，到當地後的交通方式...more
",https://www.books.com.tw/products/0010795471?loc=P_0002_042
43,大邱就該這樣慢慢玩：17個地鐵站走透透：★文青之都，韓星的故鄉★獲選全球潛力旅遊城市-台灣直航只要2小時30分鐘★大邱食宿遊購最佳導遊,亞莎崎,2018-07-01,"
獲選2018年全球潛力旅遊城市 文青之都、韓星的故鄉 文人多、咖啡館多、教堂多，美食美景逛不完 一座真正讓人悠哉漫步的城市   前情提要…   小編：大邱不是一個到首爾或釜山順道一遊的地方嗎?   亞莎崎：嗯...more
",https://www.books.com.tw/products/0010791662?loc=P_0002_043
44,當日本OL變成了韓國不良主婦,NANA,2018-06-01,"
「可是，我討厭韓國人耶……」 一碗辛拉麵，意外地讓NANA踏上韓國人妻之路。 用翻譯軟體與婆婆溝通、適應長男家族的繁瑣禮儀， 還有年節的洗碗地獄…… 一本衝撞韓國傳統的歪國小媳婦「不良」日記， 最直白&逗...more
",https://www.books.com.tw/products/0010788304?loc=P_0002_044
45,首爾再發現200+：10大在地日常新玩法，新興熱點X 必吃美食X 私房景點X藝術巡禮X人氣購物，大滿足深度慢旅,阿希,2018-05-31,"
?一去再去，首爾，總有讓人驚艷的新景點!? 行前準備+旅遊資訊+交通搭乘+QRCODE地圖+人氣熱點+私房景點+ 一人食餐廳+特色美食+點餐攻略+流行購物 通通為你齊備，假期說走就走，立刻出發! ?韓國旅遊作家 愛...more
",https://www.books.com.tw/products/0010787104?loc=P_0002_045
46,MAP OF KOREA 韓國地圖,周宇廷,2018-05-26,"
●韓國全圖   ●濟州島地圖   ●首爾市中心街道圖   ●釜山導覽圖   ●首爾地鐵/國鐵路線圖   ◆對開 中英對照...more
",https://www.books.com.tw/products/0010788930?loc=P_0002_046
47,她們的韓國夢：打工度假的美好與幻滅,Fion,2018-05-22,"
|韓國打工度假熱潮下，她們追夢、圓夢或夢碎的冒險旅程|   在這個被韓國年輕人形容為「地獄」的國度，   為什麼臺灣女孩們仍趨之若騖?   似乎每個人都想聽聽別人的說法，來映照自己的動機並不孤單。   ◆曼...more
",https://www.books.com.tw/products/0010786746?loc=P_0002_047
48,濟州‧私旅：四季彩色風景X海岸山岳壯麗X特色主題咖啡店，體驗最當地的玩法,金兌妍,2018-05-17,"
「一生一次的怦然私旅 心動濟州」增訂版 超值附錄「知名美食旅遊部落客-Alina愛琳娜」 獨家規劃6大主題玩法，帶你暢玩濟州 你知道，2018年最熱門的旅遊勝地「神話世界」在哪嗎? 最強韓國綜藝節目「孝利家...more
",https://www.books.com.tw/products/0010786778?loc=P_0002_048
49,快點來江原道,"杜彥文,梁昭嬉",2018-05-07,"
本書是國內第一本以江原道為主題的旅遊書籍，書中介紹了韓國2018年冬季奧運主辦地江原道平昌，以及江原道全部18個城市的旅遊景點，還特別設計了8種不同的江原道主題旅遊，配合地圖與書中各個地點的詳細介...more
",https://www.books.com.tw/products/0010786427?loc=P_0002_049
50,首爾：最新‧最前線‧旅遊全攻略,朝日新聞出版,2018-04-03,"
吃-喝-玩-樂-賞-買，在首爾必做的101件事， 從經典地區到私房景點，從最新資訊到實用便利帳， 盡情享受旅遊東京的多樣美好提案! 打造絕景美食經典好物精采表演絕不漏勾的首爾之旅! 旅遊情報最新最前線，資...more
",https://www.books.com.tw/products/0010783015?loc=P_0002_050
51,自玩韓國全攻略：免門票x零元遊x新玩法，嚴選在地人也會去的140+優質免費景點(隨書附贈：最新首爾地鐵圖),《親歷者》編輯部,2018-04-01,"
誰說出國一定要花大錢? 省荷包也能暢遊! 嚴選韓國人也會去的140+免費景點懶人包 給你全新玩法、另類感受   還在逛樂天世界、愛寶樂園?   出國明明時間最寶貴，卻要浪費在排隊?   有了本書，不用再人擠人，...more
",https://www.books.com.tw/products/0010783141?loc=P_0002_051
52,首爾地鐵遊最新情報書(NEW2018年版)【附贈機場交通‧火車旅遊別冊】,愛旅遊編輯部,2018-03-21,"
【2018年全新升值版】   ※本期隨書附贈，自助遊的超強助手   機場交通‧火車旅遊別冊   ﹝最快速!從機場到市區的各種交通方式及路線圖﹞   從仁川機場和金浦機場搭乘機場巴士、機場鐵路AREX、計程車、租車...more
",https://www.books.com.tw/products/0010781032?loc=P_0002_052
53,一玩再玩!首爾怎樣都好玩(隨書附贈首爾地鐵路線圖+區域景點地圖+網路地圖QR Code),談曉珍(Midori),2018-02-12,"
分類最清楚!資訊最齊全!內容最豐富! 玩首爾最佳指南! 一趟趟宛如挖寶般的驚喜之旅， 美食、古蹟、美景、購物、體驗…… 一玩再玩!玩首爾，帶這本就夠了!   說到首爾，你會想到什麼?明星、泡菜、韓劇?等等，...more
",https://www.books.com.tw/products/0010778061?loc=P_0002_053
54,首爾地鐵地圖快易通2018,柯玟‧黃雨柔‧汪雨菁,2018-02-03,"
【全台第一本地鐵地圖導覽書，每頁地鐵+地圖+景點，比Google map還聰明!】 ★★★台韓同步，唯一由8位記者同步在地採訪，最清楚台灣遊客愛什麼!真正帶你突破盲腸，比首爾人還會玩!★★★ 行前準備→交通破解→必訪...more
",https://www.books.com.tw/products/0010777437?loc=P_0002_054
55,這時首爾：做自己喜歡的事，我們的韓國旅行提案,男子的日常生活,2018-01-06,"
「男子的日常生活」精選推薦 首爾當地年輕人IG熱門打卡地點 隨性找個角落 體現在地最溫暖的城市樣貌 走吧，準備出門了! 我們沿著漢江緩步慢行，用心收藏那些值得你中途停下腳步，一再逗留的心想風景。 南...more
",https://www.books.com.tw/products/0010774811?loc=P_0002_055
56,韓國人帶路，你沒去過的首爾：30條最適合情侶、閨蜜、追星的四季一日旅,李美梨,2017-12-26,"
在首爾，居然還有這麼棒的地方! 玩膩了網路上介紹的首爾景點?你該看看這一本!   # 最新IG熱門打卡點   粉紅屋頂的絕美咖啡廳 hey, Juli|下班後變身獨立書店文青 下班路上來杯書吧|手工家具品牌的慢活咖啡 ...more
",https://www.books.com.tw/products/0010773288?loc=P_0002_056
57,去，你的首爾2：這樣玩，連韓國人都覺得大發!,李國瑀,2017-11-18,"
睽違四年，重磅回歸! 走遍了追星旅遊路線，這次以深度旅遊路線再出發! 那些歐巴不會告訴你的事，我來偷偷告訴你ㅋㅋㅋ 韓國最近在夯什麼?去哪裡最有機會巧遇韓國明星? 誰說賞櫻花一定要去日本?為什麼烤五...more
",https://www.books.com.tw/products/0010769891?loc=P_0002_057
58,首爾GO!購首爾!韓貨控的採買全攻略,黃曉鈴,2017-11-10,"
首爾GO!購首爾! 帶你逛遍東南大門兩大批貨商圈、 買好四大地下街、走遍首爾市內OUTLET&免稅店!   作者以一步一腳印親身走訪，加上多年來血拚的實戰經驗，足跡除了遍及首爾地表各大商圈，地下街的好物戰區...more
",https://www.books.com.tw/products/0010769551?loc=P_0002_058
59,韓國特色路線遊,Joyce Cheuk,2017-09-15,"
韓風熾熱，吸引香港人近年紛紛到韓國旅遊。先後出版的散策王系列《首爾》及《釜山、大邱》二書，已囊括韓國三大熱門城市；但隨着香港人深入探索韓國，旅遊足跡已逐步伸展至首爾周邊的小城市!唯市面上暫缺...more
",https://www.books.com.tw/products/0010764873?loc=P_0002_059
60,拜託，韓國人：莎拉嘿唷!Fion的毒舌觀察日記,Fion,2017-08-28,"
不吃泡菜、不喝燒酒，也能活? 吼，你不懂韓國人的辣!!! 中肯度衝破台北101!毒舌一姊!Fion的超激首爾生存手冊!   這是一本對韓國又愛又恨的書!!   沒愛過(仇韓者想吐這邊請~)，你永遠不會知道：   韓國人，...more
",https://www.books.com.tw/products/0010762745?loc=P_0002_060
61,釜山：叩叩世界系列15,JTB Publishing Inc.,2017-08-04,"
來自日本旅遊指南書最具代表的JTB出版 叩叩世界‧Lala Citta系列 推薦路線的規劃、在地通的情報滿點 帶你一路輕鬆玩、造訪世界城市的美好!   ※本書另附地圖別冊   好吃好逛又好玩的釜山首選旅遊書，經典行...more
",https://www.books.com.tw/products/0010759139?loc=P_0002_061
62,大手牽小手，全家玩遍亞洲5大國：行旅亞洲13城市100景的親子攻略,Winnie,2017-08-01,"
大手牽小手一起出發!   玩翻亞洲5國13個大城市   私房景點×交通攻略×美食饗宴×購物指南      知名親子部落客Winnie與另一半(周董)、寶貝(小貴人)聯手出擊，   帶來最好玩、最好吃、最有趣的親子攻略!     ...more
",https://www.books.com.tw/products/0010760077?loc=P_0002_062
63,首爾食玩買終極天書2017-18版,"周綽兒,鄭曉彤",2017-07-17,"
首爾是韓國第一旅遊熱點，不但可以深入了解韓國傳統歷史，更可接觸當地獨有的韓劇和k-pop文化，集合新與舊、多元化的玩意。長空閃令令自遊系列《首爾食玩買終極天書17-18》為您一網打盡最具話題的旅遊熱點...more
",https://www.books.com.tw/products/0010754582?loc=P_0002_063
64,釜山、濟州(2018-19激新版)玩盡韓國中南部!,戴保倫,2017-07-07,"
一書玩盡釜山、濟州、慶尚南道、全羅南道、全羅北道及江原道，合共27大分區!收錄7大旅遊專題，精選食玩買住景點超過400個，更加送首爾最新話題必玩特集!   中南部秘境漫遊   增遊慶尚南道的河東、晉州；全...more
",https://www.books.com.tw/products/0010756732?loc=P_0002_064
65,500元首爾一日遊,"李炳權,權多賢",2017-07-05,"
500元台幣在首爾能幹嘛? 免費參觀 X 低價門票 X 超省車資 X 百元美食 超豪華行程懶人包，機票買好隨時出發 比韓國人還高竿 帶你超低價暢遊首爾，玩好玩滿絕不妥協!   ★比韓國人還會玩，500元帶你遊遍首爾...more
",https://www.books.com.tw/products/0010755949?loc=P_0002_065
66,首爾超導覽 2017,朝日新聞出版,2017-06-27,"
用旅行彩繪人生! 首爾BEST 2017完全刊載!!   讓人逛到腿軟的購物商場、不斷推陳出新的創意美食、可愛到令人失心瘋的最IN美妝品、追不完的超夯話題韓劇……好吃、好玩、好買、好潮，從台灣搭機僅2個半小時的...more
",https://www.books.com.tw/products/0010756566?loc=P_0002_066
67,首爾漫漫遊：只有首爾人才知道的60種地鐵漫遊玩法大公開!,"姜世熏,李江",2017-06-07,"
買過東大門，逛過景福宮， 首爾遊過一次，難道就沒什麼其他好玩的嗎? 讓道地的首爾人帶你用不同的角度，重來一遍!   首爾地鐵全路線 ╳ 漫步規畫地圖 ╳ 100句旅韓會話快速記   搭地鐵→散散步，用最簡單的方...more
",https://www.books.com.tw/products/0010753800?loc=P_0002_067
68,搭地鐵玩遍大邱(附安東‧慶州‧浦項‧海印寺),Helena(海蓮娜),2017-05-12,"
韓國旅遊達人、太雅暢銷作家Helena 最新力作《搭地鐵玩遍大邱》 華文圈第一本大邱地鐵旅遊專書!   台灣、大邱，國際直航最新開通   城市、島嶼，來往聯絡四通八達   高鐵、火車、巴士、國內航班   交通選...more
",https://www.books.com.tw/products/0010752241?loc=P_0002_068
69,首爾 京畿道 江原道 釜山 濟州 玩盡全韓國!(2018激新版),戴保倫,2017-05-12,"
2018激新版   一書456頁，新增景點超過110個!玩盡全首爾、京畿道及江原道，並增遊釜山及濟州，合共37大分區!特別收錄韓妝攻略、必買手信、特色住宿等11大旅遊專題，精選食玩買住景點超過800個!   最新景點...more
",https://www.books.com.tw/products/0010752436?loc=P_0002_069
