,書名,作者,出版日期,內容介紹,網址
28,關係破繭：走過愛情、親情、人際的關卡，綻放生命的新綠,楊晴翔,2019-12-16,"
與幸福的距離，究竟還有多遠?   當生命遇到難解的習題，   法律往往是避開人生地雷的最適選項。   這是本雙方關係出現分歧後，能獲得最舒適結果的打氣之書。   也是現代人的生活樣貌和必須深思與面對的課...more
",https://www.books.com.tw/products/0010842516?loc=P_0003_028
29,提早跟孩子做朋友,森美,2019-12-12,"
面對自己的子女進入青春期，做為家長的一定是百般不願，因為看着自己的子女由只是手中的一個小BB慢慢長大到會想遠離自己，且在未真的到達青春期之前，就已經要經歷到想親親孩子的臉但他們都會避開，而在他...more
",https://www.books.com.tw/products/0010844080?loc=P_0003_029
30,後悔當媽媽(二版),奧爾娜‧多娜絲,2019-12-04,"
最痛苦的，或許不是後悔成為母親。 而是即便後悔了， 也說不出口，不敢說出口，無法說出口。   ◎「#後悔當媽媽」   本書作者之一，以色列社會學家奧爾娜‧多娜絲(Orna Donath)做了一份「後悔當媽媽」的調查...more
",https://www.books.com.tw/products/0010841273?loc=P_0003_030
31,我們都只是普通的父母,朱士炘,2019-12-01,"
我們只是普通的父母，因為我們都是普通的父母，所以一定要知道，孩子能成為「自在、獨立、快樂的靈魂」，絕對不是遺傳!   如果你因為生活的壓力，不想生小孩，你一定要打開這本書，好好讀讀，一位原來不喜...more
",https://www.books.com.tw/products/0010842236?loc=P_0003_031
32,有人在家嗎?,黃迺毓,2019-11-29,"
家是人們安頓身心的地方，   回家總是令人感到幸福的事，   當有人問：「有人在家嗎?」   若你希望聽到：「在啊在啊，請進請進。」   那我們就一起來護家、顧家、安家。   黃迺毓教授以「家」為文，   談...more
",https://www.books.com.tw/products/0010840951?loc=P_0003_032
33,愛，就要說出來,趙翠英,2019-11-01,"
孩子為何行為偏差?三十年教學經驗分享與溫情感悟，洞悉孩子的內心世界!   ◎一位愛孩子與鍾情寫作的退休老師，無私分享數十年來在職場和家庭的教育經驗。   ◎從親子關係談到親職教育，內容豐富且情感真摯，...more
",https://www.books.com.tw/products/0010838492?loc=P_0003_033
34,媳婦，也是別人家的掌上明珠：從「好媳婦病」中徹底痊癒、覺醒的逆媳養成記,逆媳,2019-10-31,"
為了成為受人疼愛的媳婦，必須放棄太多東西了。   其中第一個要放棄的就是「我自己」。   如果說婚後的生活，我有什麼好後悔的話，   那我後悔的就是，没有更早就起身反抗那些不合理!   ★本年度最大逆不道...more
",https://www.books.com.tw/products/0010837815?loc=P_0003_034
35,人際挫折與孤獨都來自「童年傷痕」：傷你最深的往往是家人!人際心理師教你解除「依戀魔咒」，讓愛不再變傷害,中野日出美,2019-10-30,"
好友疏離、戀情分手， 感情為何難持久，悲劇總是再三重演?   當父母的期待難以承受；   當原生家庭成了製造痛苦的「隱形魔咒」……   幫助數千人解開情緒枷鎖的「重生療法」   教你建立「安全堡壘」、終止「...more
",https://www.books.com.tw/products/0010838064?loc=P_0003_035
36,盡心竭力：屬神的男人與敬虔母親,提姆．查理斯,2019-10-25,"
★ 美國亞馬遜5顆星滿分好評!   書中蒐集了十一位傷心、奉獻、流淚、平凡，甚或單親母親的故事。   這些母親都有一個共通點：都是敬虔愛主的。   這些母親在孩子年幼時種下神的道，即便有的孩子很長一段時...more
",https://www.books.com.tw/products/0010837909?loc=P_0003_036
37,老爸的幸福一元起標：讓老爸的價值越來越高,殷樂遙,2019-10-03,"
*我從沒想過要當單親爸爸，我愛我的老婆和女兒，   當我們的家庭雛形出現時，我就已經決定要當好丈夫、好爸爸了。   只是沒想到這個願望這麼難長久……   單親老爸的辛苦，會比單親媽媽少嗎?      單親老爸...more
",https://www.books.com.tw/products/0010836166?loc=P_0003_037
38,我不想成為孩子童年的陰影啊!：推特女星身兼苦手媽咪的抗焦慮日常,珍妮‧茉倫,2019-09-20,"
紐約時報‧育兒話題暢銷書，好萊塢女星最幽默坦率又異常的「育兒心靈雞湯」   社群網紅、好萊塢女演員、暢銷作家，親身話題作，《時人雜誌》、《富比士雜誌》、《科克斯書評》好評推薦   從推特名人到地方...more
",https://www.books.com.tw/products/0010834215?loc=P_0003_038
39,孩子，回家吃飯吧!企業名師陳煥庭與父親六堂人生練習課，關於「身教、言教、陪伴、信任、感恩與愛」,陳煥庭,2019-09-14,"
一個人的晚餐，只是「獨自吃一頓飯」； 一家人的晚餐，卻是「維繫全家的愛」。  企業名師陳煥庭與父親的六堂人生練習課 關於：「言教、身教、陪伴、信任、感恩與愛」  城邦媒體集團 首席執行長/何飛鵬 真...more
",https://www.books.com.tw/products/0010833374?loc=P_0003_039
40,療癒童年的傷，不再孤單(套書2冊)：假性孤兒+童年會傷人,"琳賽‧吉普森,留佩萱",2019-09-05,"
療癒童年的創傷，不再複製原生家庭的魔咒   別讓看不見的傷口綁架你一輩子   原以為脫離了童年、擁有了新生，為什麼在面對孩子時，彷彿時間被倒轉，童年的傷痛在孩子身上重播。   《假性孤兒：他們不是不...more
",https://www.books.com.tw/products/0010832104?loc=P_0003_040
41,拒絕當「乖孩子」的勇氣：克服罪惡感，擺脫父母的干涉、束縛與攻擊,石原加受子,2019-09-04,"
日常生活中的各種問題，其實都源自於親子關係。 正確理解親子問題的全貌， 放下對母愛的執著，邁向修復與和解。   ◎日本人氣諮商心理師，累積著作超過120萬冊。   ◎內容精準，條理分明，分析具體案例，探...more
",https://www.books.com.tw/products/0010832739?loc=P_0003_041
42,生兒育女好煩惱?,香港心理衞生會,2019-09-03,"
現代人生活緊張，生兒育女變成重大而複雜的課題，傳統思想的枷鎖，現實生活的困境，不能掌握的未來……種種問題，令準父母備受壓力，心理問題如何解決?情緒如何釋放?本書由心理角度，剖析生兒育女的煩惱!...more
",https://www.books.com.tw/products/0010833017?loc=P_0003_042
43,我是媽媽，我需要請假,申惠永,2019-08-21,"
妳知道嗎? ☆☆☆「媽媽」的人生很短，「我」的人生卻很長。☆☆☆   這不是一本育兒教養書，而是身為媽媽「時而好笑、時而荒唐」的內心戲小劇場，是母親的心靈成長書籍，一語道破現代母親的「職業病」。請別將...more
",https://www.books.com.tw/products/0010831437?loc=P_0003_043
44,不管輸贏都愛你：小野與四個孫子的生活陪伴日記,小野,2019-07-27,"
我的阿公六、七歲? 開明、逗趣的阿公；會認真跟孫子吵架的阿公； 會陪孫子讀繪本、每天準時接孫子下課、引導孫子發揮想像力的阿公…… 四十年創作不輟，暢銷親子散文作家 調皮阿公小野，唯一一本與孫子的陪...more
",https://www.books.com.tw/products/0010828479?loc=P_0003_044
45,生命中的美好陪伴【增訂版】：看不見的單親爸爸與亞斯伯格兒子,黃建興,2019-07-24,"
★不被羨慕也沒關係的幸福★   很難不羨慕一個穿著光鮮西裝，出入正式場合，擁有嬌妻兒子，住在都市的事業有成青年男子。但是，當他離婚、成為單親爸爸、眼睛還看不見了，還讓人羨慕嗎?他看起來，還幸福嗎? ...more
",https://www.books.com.tw/products/0010828542?loc=P_0003_045
46,當下的父母：你是孩子自愛與自覺的典範,蘇珊•史帝佛曼,2019-07-10,"
當下，是你能與孩子相遇的唯一時刻 成功取用「當下的力量」，就能成為被孩子敬愛的父母 心靈經典《當下的力量》作者 艾克哈特・托勒，罕見專文推薦!   數位時代的父母，愈來愈難安住在「當下」，   孩子憑...more
",https://www.books.com.tw/products/0010827025?loc=P_0003_046
47,家和萬事興：和諧家庭的幸福密碼,,2019-07-05,"
家庭是構成社會的最小細胞。家庭是否和諧，關係到每個人的幸福，每個家庭的穩定，進而關係到整個社會的健康穩定。   本書從夫妻關係、親子關係、婆媳關係、社會關係四個方面出發，透過對家庭中常見案例的...more
",https://www.books.com.tw/products/0010827606?loc=P_0003_047
48,親情，也需要界限：認清10種家庭問題╳8種告別傷害的方法，找回圓滿的自己,艾瑞克．梅西爾,2019-07-04,"
美國亞馬遜讀者5星★★★★★好評推薦   暢銷作家暨家族治療師梅西爾博士最新力作   不是所有家庭都是甜蜜而美滿，有時家也像是囚禁我們的牢寵。   家家有本難念的經，如何處理家庭關係中難以言說的傷和痛?   ...more
",https://www.books.com.tw/products/0010825061?loc=P_0003_048
49,不願放手的父母，過度涉入的你：脫離原生家庭糾結關係、重新定義自己，不再當「成年小孩」,吳姵瑩,2019-05-29,"
不願放手的父母背後，是離不開家的孩子。   因為在你心底，還是有一個渴望被愛的小孩，失落在童年的歲月裡。    你總是習慣扮演父母的傳聲筒，或是常聽其中一方大吐苦水?   你從小就是個懂事的「小大人」...more
",https://www.books.com.tw/products/0010822610?loc=P_0003_049
50,厭世女兒：你難道會不愛媽媽?,厭世姬,2019-05-24,"
媽媽死了，我會難過嗎? 爸爸為什麼不能為我活下去? 我在家庭的廢墟撿拾自己。   ‧聽話的孩子傷更重   「媽媽生病了，不要惹她生氣。」   「媽媽住院了，因為妳不乖。」   「你就不能讓著她一點嗎?」   ‧母...more
",https://www.books.com.tw/products/0010822574?loc=P_0003_050
51,媽媽的自由：給那些隱沒在女兒、妻子、媳婦、母親角色後的自己,羽茜,2019-05-07,"
身為媽媽，就沒有自由的可能嗎?   想要「成為自己」的自由，不需要不顧一切的勇氣，   只與妳想要做什麼事、喜歡做什麼事、願意接受哪些挑戰有關，   而無關乎別人希望妳成為什麼樣的人。   是女兒、是妻...more
",https://www.books.com.tw/products/0010819284?loc=P_0003_051
52,你是我的傷口和自尊： 最愛的人傷得最深，學習修復和家人的關係,李那美,2019-05-02,"
家庭，不是完美無瑕的天堂；   家人，是我的最愛與最痛。   因為最親密，所以我們總窒「愛」難行   因為最靠近，所以我們往往避不面對   然而，我們大多數的心理問題根源，   都連結至與家人間的長久矛盾…...more
",https://www.books.com.tw/products/0010819915?loc=P_0003_052
53,相信自己是夠好的媽媽：是犧牲，還是責任?是妥協，還是平衡?放下對母愛的執著，恢復你的生命彈性，重新找回愛自己的方式,洪仲清,2019-04-27,"
當媽媽可以看成是一種到遠方的旅遊， 難以回頭，常有未知凶險，但也看得見絢爛花開， 可能最後停留在一段安穩靜好的歲月。 洪仲清： 「『媽媽』這個角色，在傳統意義中被歌頌得很偉大，但扮演媽媽的女性，...more
",https://www.books.com.tw/products/0010819659?loc=P_0003_053
54,媽媽不只是媽媽：成為媽媽仍要找到熱愛的事、保持愉快的生活節奏，活出自己想要的模樣,金雅緣,2019-04-25,"
成為母親之後，和孩子在一起時， 「我」並不是真的「我」； 但孩子不在身邊時，「我」也不是完整的「我」。 身為母親的我們，總會像這樣在內心反覆糾結著， 在過程中跌跌撞撞，才終究學會過自己的人生。  ...more
",https://www.books.com.tw/products/0010819680?loc=P_0003_054
55,為何我們愛得，又傷又痛?：終止親子彼此錯待，教養專家破除以愛為名的控制、依賴、寄生、批評，找回家的歸屬感,盧蘇偉,2019-04-17,"
華人地區知名教養、潛能開發專家盧蘇偉   從事輔導工作逾20年，陪伴無數家庭度過衝突與掙扎   看見愛可以被複製，但傷痛也會代代相傳   他以多年輔導經驗，一語解開禁錮在親子之間   想說卻說不好的「愛」...more
",https://www.books.com.tw/products/0010818262?loc=P_0003_055
56,我所受的傷,葉揚,2019-03-29,"
如果妳坐下來，跟那個曾經受過傷的自己，一起坐在沙灘上，妳會跟她說什麼?   我想我會跟她說，謝謝妳，沒有那麼拚命的妳，我就到不了這裡。   雖然帶著一點荒蕪，人生還是可以走下去。   因為人生注定是要...more
",https://www.books.com.tw/products/0010817030?loc=P_0003_056
57,弒母情結：互相控制與依存的母女戰爭,斎藤環,2019-03-21,"
男性是藉由象徵性「弒父」來實現獨立自主。 那麼女性也會徹底實踐「弒母」嗎? 日本知名精神科醫師寫下你所不知道的真相。   從反抗到深刻理解的一本書，獻給所有曾為母女紛爭困擾的人。   母親對女兒的嚴...more
",https://www.books.com.tw/products/0010816040?loc=P_0003_057
58,為什麼都是我的錯?：知名心理學專家教你梳理家庭的多重矛盾，解決親密困境、育兒難題、關係黑洞,李松蔚,2019-03-20,"
★在家庭關係中，我們常常會尋找那個「犯錯」的人，有時是「犯錯」的孩子，有時是「犯錯」的父母。★   所以，發生壞事就是因為「有一個壞人」?   家庭出現一切問題都是我們的錯嗎?   人真的可以脫離原生家...more
",https://www.books.com.tw/products/0010816575?loc=P_0003_058
59,與幸福有約,史蒂芬‧柯維,2019-02-27,"
如果沒辦法經營好家庭，人生其他成就的意義何在?   柯維博士深信，家庭是社會的基石，是個人內心充實的最大源頭。唯有家庭的圓融美滿，人們才能享有真正平實的快樂。透過本書，您不但可以了解七個習慣的驚...more
",https://www.books.com.tw/products/0010814761?loc=P_0003_059
60,媽媽，我原諒妳。：掙脫負面循環，撫平母愛枷鎖給的傷與痛,タツコ・マーティン,2019-02-18,"
母親造成的傷，會在心底成為一道跨不過的牆   影響著我們的人生……   遇到認真的感情就會逃避、   總是在意他人看法、   不自覺會注意、批評對方的缺點、   當對方擺出厭惡的表情，就會覺得錯在自己……   這...more
",https://www.books.com.tw/products/0010811521?loc=P_0003_060
61,有毒姻親,"唐娜・費瑟,蘇珊・佛沃",2019-01-30,"
五種典型有毒姻親，正在侵蝕你的婚姻!   ★國際知名心理專家、美國版《情緒勒索》與《母愛創傷》作者蘇珊·佛沃探討「姻親關係」另一力作!   ★呂秋遠(律師)、鄧惠文(精神科醫師；榮格心理分析師)、賴奕菁(精...more
",https://www.books.com.tw/products/0010812651?loc=P_0003_061
62,孩子的心，我懂(新版),任兆璋,2019-01-04,"
先接納孩子對事情的態度，才能走進孩子的心裡面。   要孩子懂父母的心，父母要先懂孩子的心，做他的朋友。   在孩子的成長過程裡，打算存多少錢給他，計畫培養他學習多少才藝，其實都不重要，為人父母者要...more
",https://www.books.com.tw/products/0010810563?loc=P_0003_062
63,童年，再童年：親愛的孩子，我記得你每一個樣子,洪淑青,2018-12-26,"
從小學一年級走到六年級，像是一場探索孩童成長的線索之旅； 而多年以後，你會發現，原來眼前的孩子就是你的小時候。 「陪著孩子成長，就像自己又長大了一次。」   每個孩子都是帶著良善的心來到這世界，...more
",https://www.books.com.tw/products/0010809030?loc=P_0003_063
64,當孩子長大卻不「成人」……接受孩子不如期望的事實、放下身為父母的自責與內疚，重拾自己的中老後人生!,珍．亞當斯博士,2018-12-20,"
──終於有一本書是為了啃老兒女的頭痛父母而寫── 你以為孩子翅膀硬了，就一定會離巢獨立嗎? 你以為孩子長大了，就一定成熟懂事嗎? 你以為等孩子成家立業了，你就能開始享受自己的人生嗎? 不，你想得太美了!...more
",https://www.books.com.tw/products/0010807874?loc=P_0003_064
65,當我們滑在一起：與手機世代孩子共處,南琦,2018-12-12,"
第一本專業臨床心理師撰寫的手機世代教養專書 獻給第一代要負起網路教養難題的滑世代父母   你曾想過有這麼一天，   我們晚上最後看見的東西和早上睜開眼第一個要看的東西，竟是手機嗎?   手機世代的孩子...more
",https://www.books.com.tw/products/0010807782?loc=P_0003_065
66,與老後的父母相處(套書),"佐藤眞一,清水晶子",2018-12-12,"
台灣逐漸走向人口高齡化社會，與老後父母的相處逐漸成為現代人生活中必須面對的重要課題。本套書包含《為什麼任性的父母更長壽》及《在告別中學會更愛父母》二書，透過問題式輕鬆的論述，生活面向的各種提...more
",https://www.books.com.tw/products/0010807064?loc=P_0003_066
67,遍體鱗傷長大的孩子，會自己恢復正常嗎?：兒童精神科醫師與那些絕望、受傷童年的真實面對面；關係為何不可或缺，又何以讓人奄奄一息!,"布魯斯．D．培理,瑪亞．薩拉維茲",2018-12-06,"
在精神與大腦的十字路口， 遇見被傷痕餵養的靈魂…… 不只了解和拯救身心受創的孩子， 也為了療癒自己和教養出健康的小孩!    ★父母、檢察官、警察、法官、社工、醫生、決策者或政治人物都應該要閱讀   ★適...more
",https://www.books.com.tw/products/0010805233?loc=P_0003_067
68,孩子不離家,李維榕,2018-12-04,"
•萬千寵愛於一身的孩子最難離家。   •在這個孩子比什麼都珍貴的時代，親子而不親夫妻，當心孩子變病童。   親子之間的問題，往往不是缺乏溝通，而是沒有界線，角色混淆。   卡在大人矛盾中的孩子，不知不...more
",https://www.books.com.tw/products/0010807938?loc=P_0003_068
69,媽媽的悔過書：我是最成功的老師，卻是最失敗的母親，一位校長媽媽沉痛的真實自白。,李柳南,2018-12-03,"
得獎紀錄   ★ 甫出版狂銷100000冊   ★ 連續24週各大書店生活家庭類暢銷榜NO.1   ★ 2017 讀者票選的年度必讀書籍   ★ 媒體注目的話題之書   十年前那一天我家變成了地獄，   我的一對優秀的兒女開始拒絕上...more
",https://www.books.com.tw/products/0010806046?loc=P_0003_069
70,叛逆有理、獨立無罪：掙脫以愛為名的親情綑綁,陳志恆,2018-12-01,"
是愛，還是礙?當夢想不被親人支持時，是該委屈求全，還是大膽衝撞?   20道溫柔練習，讓你掙脫綑綁，勇敢做自己!   廣受好評暢銷書《受傷的孩子和壞掉的大人》作者陳志恆——   10年校園輔導經驗，終日與青少...more
",https://www.books.com.tw/products/0010805742?loc=P_0003_070
71,媽媽，我是妳想要的孩子嗎?：爸媽難相處?因為「色難」。24個母子間愛恨情仇的真實故事。母愛該如何處理，能遇見更好的自己?,林巨,2018-11-28,"
◎小時候迎合大人才叫乖巧，現在卻酸我只會迎合別人   ◎老是拿我和別人比，我就這麼差勁?   ◎爸、媽，即便我如此不堪，也不想聽你否定我   ◎有時，看到媽媽臉上憤怒的臉色，我的內心竟會生起一股巨大的快意...more
",https://www.books.com.tw/products/0010805340?loc=P_0003_071
