,書名,作者,出版日期,內容介紹,網址
11,國家地理：世界琴酒地圖：從原料、產地、製作程序到風味，最全面的終極琴酒指南,"喬爾‧哈里森,尼爾‧雷德利",2020-09-02,"
在蒸餾酒的世界，從來沒有過一場革命像當前這場琴酒的復興這麼令人大開眼界。全球各地的小型工藝蒸餾廠有如雨後春筍，從美國德州、澳洲的塔斯馬尼亞到台灣的宜蘭，不僅有各種不同的版本，採用的蒸餾技術也...more
",https://www.books.com.tw/products/0010868619?loc=P_0002_011
12,喝酒的科學：愛酒醫師教你越喝越健康!不會發胖、不會生病、不會酒醉難受的43個訣竅!,秋津壽男,2020-08-24,"
想要暢快的喝酒嗎? 告訴你平常不知道的飲酒小撇步! 醫師加侍酒師的綜合秘密!用從醫學角度看喝酒!    喝酒前請先看完這本書，然後，痛快的喝酒吧!    如果你的觀念還停在「睡前一杯酒，能夠睡好久」的話， ...more
",https://www.books.com.tw/products/0010867510?loc=P_0002_012
13,Cheers!職人嚴選精釀啤酒，一起愛上酒餐搭：240支經典啤酒專業評點，ABV餐酒館40道異國料理美味上桌,ABV Bar & Kitchen,2020-08-01,"
你是啤酒迷嗎? 別急著豪飲手上的精釀啤酒， 細細品味酸、香、苦、甜 感受入喉的氣泡感， 還有那微微的麥香和啤酒花香 尤其在酒餐搭後， 享受味覺變化的感官刺激。   忙碌工作後喝下的第一口啤酒，沁涼感穿...more
",https://www.books.com.tw/products/0010864858?loc=P_0002_013
14,常備食療養氣酒：你不是生病，是免疫力不夠強!,渡邊修,2020-07-29,"
循天地之道，養生命本源!   增強免疫力對抗病毒的固本培元養氣酒50款輕鬆釀製!   自己的免疫力自己顧!本書內容介紹了50款以乾貨、中藥材、香藥草、蔬菜、水果等所釀造出來養氣酒，讓讀者在自我勾選書中列...more
",https://www.books.com.tw/products/0010865130?loc=P_0002_014
15,叛逆的葡萄：踏上珍稀葡萄酒旅程,傑森‧威爾遜,2020-07-01,"
稀有葡萄品種的新浪潮 《紐約時報》年度最佳葡萄酒書專書  被葡萄酒教父羅伯‧派克稱之為「天殺的葡萄」!(Godforsaken Grapes) 稀有的、原生的、即將滅絕、自然的、有機的葡萄品種 這是一本葡萄酒的酒徒冒...more
",https://www.books.com.tw/products/0010862194?loc=P_0002_015
16,日本酒之基：SSI國際唎酒師官方教材,"日置晴之,長田卓作",2020-07-01,"
本書特色    1.日本SSI(SAKE SERVICE INSTITUTE)之最新版繁體中文官方教材，考取唎酒師證照之必讀聖典。   2.亞太國際清酒學院吳裕隆院長及SSI酒匠楊凱程老師共同監修。   3.涵蓋各種與日本酒相關之內容，...more
",https://www.books.com.tw/products/0010866170?loc=P_0002_016
17,Let’s Brew! 自釀啤酒完全指南：第一本!由台灣精釀啤酒師撰寫，完全圖解，毫不保留!,宋培弘,2020-06-15,"
從一粒麥到一杯酒，就連等待也是饒富趣味的。   第三波咖啡之後，自釀啤酒這股獨立風潮與Maker精神，   已從美國吹到了日本及台灣。   給男人一杯啤酒，他浪費一小時。   Buy a man a beer, and he wastes...more
",https://www.books.com.tw/products/0010860888?loc=P_0002_017
18,圖解雞尾酒技法：日本冠軍調酒師傳授正統調酒技法與味覺設計，從橫濱、銀座酒吧經典酒款到創意水果調酒，76支酒譜打穩基本功，調出自我流派。,"宮之原拓男,山田高史",2020-06-06,"
從基礎技法到味覺設計， Step by Step全面且深入的學習世界冠軍調酒師的儀態風範與酒款創作， 成功進階浩瀚的雞尾酒職人世界。 奠基在經典與傳統之上，同時能夠孜孜不倦地吸收新知， 自由揮灑靈感、無邊無...more
",https://www.books.com.tw/products/0010859727?loc=P_0002_018
19,繞著世界喝一圈,詹昌憲,2020-05-27,"
啜飲一口深邃的壯遊滋味   邀你用知識品酒、用常識旅行、用故事再造威士忌    跨越美洲、歐洲、非洲與亞洲，關於威士忌與人文史地的結合，不僅是單純的遊記或是酒款的品飲心得，而是在壯遊與各個酒款的精...more
",https://www.books.com.tw/products/0010857177?loc=P_0002_019
20,宅在家培養嗜好套書(共八冊)：品葡萄酒+品紅茶+養貓+養鳥+作詞+打橋牌+下圍棋+塔羅占卜,"楊玉琴,許志鵬,趙立忠,陳正茂,陳雅翎",2020-05-21,"
宅在家除了追劇、玩Game、發呆、睡懶覺還能幹嗎? 打開新嗜好的大門讓自己宅得充實、宅得開心、宅到發光吧! 單書介紹↓↓ 冊一《第一次品葡萄酒就上手》 葡萄酒自有個性。品一瓶葡萄酒就像是閱歷一瓶酒的身世...more
",https://www.books.com.tw/products/0010857661?loc=P_0002_020
21,神之雫，葡萄酒秒懂BOOK：從享受到了解六個常見葡萄品種、三種基本款酒杯、四十支特選美酒，你就是葡萄酒達人!,亞樹直,2020-05-13,"
《神之雫》葡萄酒漫畫系列暢銷全球一千多萬冊! 作者亞樹直、漫畫家沖本秀 再度攜手推陳出新， 重現法國葡萄酒與生活情境、美食 經典搭配的絕妙品味!  新手入門?想成為嗜酒師? 就從法國葡萄酒開始喝吧! 從...more
",https://www.books.com.tw/products/0010857119?loc=P_0002_021
22,威士忌的科學：製麥、糖化、發酵、蒸餾……創造熟陳風味的驚奇祕密,古賀邦正,2020-05-12,"
橡木桶的小宇宙中究竟發生了什麼事? 威士忌「圓潤」口感的泉源，就在其中!   「熟陳」究竟是什麼樣的現象呢?   在威士忌的製程中，貯藏就占據了99%的時間，歷經無數成分生成、化學反應進行，終至熟陳。橡...more
",https://www.books.com.tw/products/0010857536?loc=P_0002_022
23,不一樣的葡萄酒全書,秦嶺,2020-05-08,"
《不一樣的葡萄酒全書》從葡萄酒是什麼講起，由淺入深介紹葡萄酒知識，而後探尋新舊葡萄酒國家和各國酒莊的故事，帶您世界各地精彩的遊覽一周後，再靜下來談談葡萄酒文化和葡萄酒市場，*後以葡萄酒與時尚...more
",https://www.books.com.tw/products/0010857467?loc=P_0002_023
24,工藝琴酒全書：歷史、製程、全球夢幻酒款與應用調酒,鄭哲宇,2020-04-28,"
可調酒更可獨飲，酒痴引頸期盼，第一本華文工藝琴酒專書!   6大洲酒廠巡禮/超過180款夢幻琴酒/27款調酒酒譜   歷史、知名酒廠與夢幻酒款深度剖析，全球琴酒浪潮下最權威的中文指南   【工藝琴酒風潮，讓全...more
",https://www.books.com.tw/products/0010855100?loc=P_0002_024
25,酒香千年：釀酒遺址與傳統名酒,董勝,2020-04-01,"
杜康酒具有豐厚的歷史文化底蘊，自夏代杜康始創以來，已有四千多年的歷史。    貴州茅臺酒獨產於中國的貴州省仁懷市茅臺鎮，世界三大蒸餾名酒之一，是大曲醬香型白酒的鼻祖，也是中國的國酒，擁有悠久的歷...more
",https://www.books.com.tw/products/0010854479?loc=P_0002_025
26,威士忌投資勝經：買對威士忌，讓你投資獲利600%,柯育堂,2020-03-24,"
鑽石珠寶、名家藝術品，甚至是平民化的集郵或收集古老硬幣等，這些都是非常好的收藏品，有時候還可以透過物件的稀有性，一買一賣而獲利。    而根據「倫敦國際財務管理公司」(Knight Frank)最新一期年度「...more
",https://www.books.com.tw/products/0010852042?loc=P_0002_026
27,調好一杯雞尾酒COCKTAIL,"周小芮,郭慕",2020-03-01,"
雞尾酒在現代人們的生活中已不再是什麼新鮮事物，除了在很多餐廳、酒吧等場合能飲用到雞尾酒外，人們開始尋思，如何在家中自己調製一杯美味的雞尾酒呢?其實不難，本書會先帶你穿越雞尾酒的歷史，領略其藝...more
",https://www.books.com.tw/products/0010859106?loc=P_0002_027
28,世界威士忌 嚴選150款：WORLD WHISKY IMPRESSION 150,"和智英樹,高橋矩彥",2020-02-25,"
精心挑選150款威士忌! 想以更棒的CP值購入理想威士忌的你 絕對不容錯過!   威士忌向來給人售價不斐的印象，只不過，價格便宜但好喝，或者熟成年份年輕但令人滿意，像這樣的酒款也是有的。   事實上，對喜...more
",https://www.books.com.tw/products/0010850274?loc=P_0002_028
29,微醺，倫敦：飲酒文化以及酒的故事，顛覆你想像的英國人,Lisa Huang,2020-02-22,"
荒誕與優雅並存的飲酒禮儀，品酒與拼酒兼俱的英倫風範 英國人喝的不是酒，是人際社交，是自古老傳承的感情制約  英倫紳士最瘋狂的「爬酒館」，在夜幕低垂時，一間一間 Pub 從頭喝完整條街。 皇家賽馬會仕...more
",https://www.books.com.tw/products/0010849379?loc=P_0002_029
30,橘酒時代：反璞歸真的葡萄酒革命之路,賽門．J．沃爾夫（Simon J Woolf）,2020-02-20,"
【專業推薦】 休.強生(Hugh Johnson)/《Hugh Johnson葡萄酒隨身寶典》作者 安德魯.傑佛德(Andrew Jefford)/《Decanter》雜誌專欄作家 菲莉西蒂.卡特(Felicity Carter)/《邁寧格......more
",https://www.books.com.tw/products/0010848906?loc=P_0002_030
31,仟元內值得喝的葡萄酒：2020年,浪子酒歌,2020-02-07,"
這本書，跟2016 和2017 的概念一樣，是全新的80支酒。另外在每一章節，還加了一些概述，希望能幫助第一次接觸葡萄酒的酒友們，作一些簡單的葡萄酒相關知識的簡介。...more
",https://www.books.com.tw/products/0010849134?loc=P_0002_031
32,Wine Folly看圖精通葡萄酒：讓人一目瞭然的專家級品飲指南,"瑪德琳．帕克特(Madeline Puckette),賈斯汀．哈馬克(Justin Hammack)",2020-01-11,"
【專業推薦】 屈享平HP/葡萄酒作家 林裕森/專業葡萄酒作家 林澧竣Eric/葡萄酒新手選 莊才勳/台灣葡萄酒論壇總編輯 陳上智/台灣侍酒師協會總編輯 陳定鑫/三二行館侍酒師 陳匡民/葡萄酒作家 陳怡樺/台灣酒研...more
",https://www.books.com.tw/products/0010845354?loc=P_0002_032
33,孤獨星球Lonely Planet 世界精釀啤酒之旅：全球頂尖啤酒廠品嚐導覽指南,孤獨星球,2020-01-10,"
搭上啤酒界的革新風潮   親自走入全球頂尖釀酒廠   享受世界上最新鮮、最道地的精釀啤酒   無論你是啤酒入門者或是啤酒狂熱者   在推薦斟滿啤酒杯的最佳地點這方面   誰能與Lonely Planet爭鋒?   和Lonely...more
",https://www.books.com.tw/products/0010845783?loc=P_0002_033
34,嚴選雞尾酒手帖：再也不必煩惱該怎麼點酒!在家也能調製 的專業酒譜162杯,,2019-12-27,"
精選162杯雞尾酒詳加介紹!   收錄調配用酒譜，利於自行動手製作!   附帶詳細解說，了解每杯雞尾酒背後的故事，   品飲享用的同時，也一同吟唱一段段有趣的調酒由來!    ■雞尾酒是什麼?   一般來說是以某種...more
",https://www.books.com.tw/products/0010844338?loc=P_0002_034
35,Lady Whisky 威士忌女爵：一場艾雷島上的尋酒之途，實現夢幻風味的未竟追尋――敬!威士忌寰宇中偉大的推手海倫・亞瑟,喬艾爾．亞利桑德拉,2019-12-21,"
一趟交織著艾雷島風光與威士忌芳香的尋酒之旅， 追憶一段相知相惜的真摯友情――斯蘭曲法爾! 敬~海倫・亞瑟   「海倫身上懷著對蘇格蘭這塊土地與人民，以及蘇格蘭精神的崇高熱情，也讓海倫自己成為無與倫比...more
",https://www.books.com.tw/products/0010843070?loc=P_0002_035
36,飮.自然Natural Wine：獻給自然派愛好者的葡萄酒誌no.1,"林孝恂,林裕森,潘芸芝,王琪,魏嘉儀",2019-12-19,"
【重點特色】 .第一本由台灣本土企劃編撰的自然酒專刊； .葡萄酒大師林裕森策畫，國內規模最大自然酒展「喝 自然Buvons Nature」與最專業的葡萄酒出版社「積木文化」跨界攜手合作； .葡萄酒愛好者、專家、...more
",https://www.books.com.tw/products/0010842234?loc=P_0002_036
37,Etna Wine Library 西西里火山葡萄酒指南,黃筱雯,2019-11-01,"
認識西西里火山葡萄酒之必備工具書、成為西西里火山葡萄酒達人之聖經寶典   繼《餐桌上的義大利酒王》、《托斯卡尼義大利酒后》之後，義大利國際酒評家黃筱雯又一義大利葡萄酒專書《西西里火山葡萄酒指南...more
",https://www.books.com.tw/products/0010838079?loc=P_0002_037
38,終於搞懂葡萄酒!：葡萄酒專家用簡單說明與易懂圖示，解答新手最想知道的68個問題,"塞巴斯丁．杜宏維爾(Sébastien Durand-Viel),大衛．柯伯(David Cobbold)",2019-10-24,"
看不懂餐廳酒單上的法定產區，該怎麼選酒? 真的有可以喝了不頭痛的飲酒順序嗎? 什麼是「橡木桶陳放」?可以說是酒質比較好的意思嗎? 任何地區種植的夏多內葡萄釀造出的味道都一樣嗎? 葡萄酒已經是現代飲食...more
",https://www.books.com.tw/products/0010827176?loc=P_0002_038
39,如醉一回 如夢一齣 HANKO 60 調酒劇場,"周靚,王凱蒂",2019-10-17,"
獨家酒譜之外，用靈感創意來調酒! 每一杯雞尾酒，都是一場戲。 西門町的隱藏系復古酒吧—HANKO 60， 以各種奇思妙想帶來超乎想像的飲饌樂趣， 一起翻開書頁，聽酒中細語，品飲如醉般日常、如夢般午夜! ✦歡...more
",https://www.books.com.tw/products/0010830774?loc=P_0002_039
40,圖解日本酒入門,山本洋子,2019-10-01,"
~初學者必備!全方位解說日本酒的各式疑難雜症~   生酛、山廢、無過濾是什麼?生酒與原酒哪裡不一樣?如何挑選好喝的日本酒?   特定名稱酒的種類、認識酒標、適合搭配的料理、   冷酒與熱燗、從選購方式到保...more
",https://www.books.com.tw/products/0010835324?loc=P_0002_040
41,商業人士必備的紅酒素養：新手入門、品賞、佐餐，商業收藏、投資，請客送禮……從酒標到酒杯，懂這些就夠,渡辺順子,2019-10-01,"
「不管是飲用、投資或鑽研，葡萄酒最終就是連結人與人的工具，   本書詳列商務人士該知道的葡萄酒軟實力，在工作與品味上都有莫大助益。」   ——「葡萄酒新手選」版主 林澧竣Eric   .法國葡萄酒最高級，但...more
",https://www.books.com.tw/products/0010834370?loc=P_0002_041
42,西班牙與葡萄牙經典酒莊巡禮：探訪千年葡萄酒產區，品味醇美名酒，一場微醺的酒食‧人文之旅,"荷西瑪莉亞・文森德普拉達斯,許家銘",2019-09-25,"
10 大特色產區 35座經典酒莊    100種自釀葡萄酒 50個城市古蹟漫遊   一場深入美酒、城市與歷史的大人之旅，   在葡萄採收之地，享受一場流動的味覺饗宴!   近年台灣的西班牙葡萄酒進口量逐年提升，世界佔...more
",https://www.books.com.tw/products/0010834292?loc=P_0002_042
43,咖啡調酒微醺術：77款世界調酒大師的咖啡雞尾酒創意酒譜，小心上癮!,傑森．克拉克,2019-09-19,"
咖啡 X 酒體 = 風味的無限可能 如果你喜愛咖啡和酒，那麼這本書就是為你而生的! ★ 調酒界扛壩子+世界咖啡冠軍強力背書 ★ ★ 亞馬遜讀者五顆星盛讚 ★ 當1980年代的傳奇調酒師迪克.布萊德塞爾， 為了回應「來...more
",https://www.books.com.tw/products/0010833642?loc=P_0002_043
44,經典不敗的雞尾酒入門(二版),"盧志芬,范之壎",2019-08-20,"
收錄眾多雞尾酒中「最基礎」也「最經典」的品項， 大步走入那絢麗奪目的世界， 一點點基礎知識 + 一點點創意 = 無限美好的風味。   釀造酒、蒸餾酒、再製酒……從飲料的概念說起，傳遞雞尾酒快樂指南，為你...more
",https://www.books.com.tw/products/0010831612?loc=P_0002_044
45,唎酒師第一堂課 日本酒入門：SSI認定的唎酒師來介紹，輕鬆易懂又不失專業!,酒GO委員會,2019-08-05,"
妄想後的擬人角色 輕鬆從漫畫了解日本酒 一次了解日本酒製造過程   剛對日本酒產生興趣的時候，在店裡拿起日本酒，「生酛」、「山廢」、「滓絡」的酒標?這些宛若咒文的酒標是什麼意思?連這些咒文代表什麼...more
",https://www.books.com.tw/products/0010830221?loc=P_0002_045
46,手指壽司+日本酒手帳(二冊套書),"坂本一男,日本酒服務研究會,酒匠研究會聯合會",2019-08-01,"
日本旅遊必備!全系列熱銷10萬本!   突破十萬本銷量的美食手帳，廣受讀者歡迎。本書系內容編排用心，中日文對照、讀音加上精美的圖片，讓您在日本旅遊時只要打開本書，用手指出：我要吃這味!美食就能輕鬆到...more
",https://www.books.com.tw/products/0010831457?loc=P_0002_046
47,威士忌尋道之旅：日本威士忌中的職人精神與美學之道,戴夫‧布魯姆,2019-08-01,"
全球知名威士忌權威與得獎作家戴夫‧布魯姆繼《世界威士忌地圖》之後又一經典著作，循著地圖走訪日本九大威士忌蒸餾廠，進行一趟行腳式的深度尋道之旅，探索何謂日本「威士忌道」。   布魯姆以日本威士忌專...more
",https://www.books.com.tw/products/0010829432?loc=P_0002_047
48,非喝不可：自釀冠軍的精釀啤酒地圖 香味獨特╳ 風味絕佳╳ 暢飲小酌啤酒控33風格店散策,陳雨德Daniel,2019-07-31,"
只想喝好啤酒，連釀酒師也買醉的33風格店散策提案 與全世界的啤酒控一同賞味，獨享一杯療癒的微醺時光 讓你喝過後在內心吶喊，再也回不去之回味無窮精釀啤酒指南!    搞懂你手上那杯啤酒，從開瓶就要知道...more
",https://www.books.com.tw/products/0010827150?loc=P_0002_048
49,醃漬與釀酒,曹健,2019-07-26,"
從蔬果的醃漬原理，到各類泡菜的作法； 從醬菜的基本概念，到各類醬菜的製作； 從釀酒的基本概念，到酒麴的製作； 作者傳授了各類穀物酒與水果酒的釀造方法， 並教你如何自製不同的食醋。   為了讓大家重...more
",https://www.books.com.tw/products/0010829354?loc=P_0002_049
50,第一次喝日本酒就上手：漫畫圖解一看就懂!,葉石香織,2019-07-11,"
零門檻!日本酒入門書 透過漫畫和圖解，讓你以最輕鬆的方式走入日本酒的世界。 告別紙上談兵的理論與知識，以最生活化的日本酒運用， 帶你喝出日本酒的門道，連門外漢都能輕鬆上手。 ●超實用的日本酒基礎知...more
",https://www.books.com.tw/products/0010825932?loc=P_0002_050
51,環遊世界80杯雞尾酒特調,查德．帕西爾,2019-07-08,"
除了基酒、調味香料、糖漿、水果…… 你的酒譜及酒單可以再多融入一味「歷史」與「文化」!   除了調酒技藝與品酒知識之外，   增進對蘊含在其中的「風土人文」理解，   亦是現代菁英或雅士提升自我涵養的重...more
",https://www.books.com.tw/products/0010827609?loc=P_0002_051
52,酒途的告白2：喝到世界的盡頭,黃麗如,2019-07-05,"
世界盡頭的微醺滋味   喝酒，是認識一個國家的靈魂，最快的方式。   旅遊散文╳美食美酒╳酒譜食譜╳推薦適合旅行看的書   看了黃麗如的新書《喝到世界的盡頭》，   好想跟她一樣，瀟灑地踏上酒途，   居遊、...more
",https://www.books.com.tw/products/0010826340?loc=P_0002_052
53,法國葡萄酒(暢銷紀念版),Edwin Soon,2019-06-01,"
進入法國葡萄酒世界不可或缺的指南針 法國食品協會葡萄酒專業課程教材 收錄法國各產區最即時的資訊，及精闢的法國餐酒搭配 專業審定 法國食品協會Sopexa Taiwan、溫唯恩  從葡萄品種、栽種技術、釀酒方式...more
",https://www.books.com.tw/products/0010822945?loc=P_0002_053
54,日本酒入門教本,友田晶子,2019-05-24,"
~斟一杯酒，啜飲人生的甘美辛辣~   精米步合、無濾過生原酒、薰爽醇熟、料理相性……   所有初學者好奇的日本酒小知識，職業級唎酒師皆為你解答!   ◆◆日本酒何以如此獨特?◆◆   日本酒是日本一種傳統釀造酒，...more
",https://www.books.com.tw/products/0010822383?loc=P_0002_054
55,世界白蘭地：歷史文化・原料製程・品飲評論,王鵬 Paul Peng WANG,2019-05-11,"
【重點特色】 ★華人世界第一本世界白蘭地專書! ★32位國際烈酒專家一致推薦! ★以清楚的脈絡詳盡解說最完整、最豐富的白蘭地知識。 ★搭配專屬〈概念圖譜〉與〈主題地圖〉，輕鬆跨過認識白蘭地體系的高門檻，...more
",https://www.books.com.tw/products/0010821079?loc=P_0002_055
56,百富鑑賞攻略,欣麒創意有限公司,2019-05-08,"
《百富鑑賞攻略》P9叢書.威士忌系列的專書，是「The Balvenie 百富 」首度在大中華與亞洲地區推出中英文版的威士忌品牌鑑賞專書，它不僅能讓讀者一睹百富過去的珍藏佳釀，還能從珍貴的史料內容中深入了解...more
",https://www.books.com.tw/products/0010821393?loc=P_0002_056
57,從科學的角度玩調酒：雞尾酒瘋狂實驗室,戴夫•阿諾德,2019-05-04,"
亞馬遜書店雞尾酒書籍排行第4名 平均4.5顆星評價 有史以來最科學的調酒工具手冊 創造更美觀的、精進的雞尾酒革命 在戴夫·阿諾德(Dave Arnold)的世界裡，冰塊的形狀，蘋果中的糖和酸，以及一瓶香檳中的泡沫...more
",https://www.books.com.tw/products/0010819193?loc=P_0002_057
58,世界級葡萄酒大師：品酒超入門,傑西斯‧羅賓遜,2019-04-18,"
進入葡萄酒世界的第一本書 世界葡萄酒大師親授，上一堂最厲害的葡萄酒課!   在這本書裡，透過國際級的葡萄酒訓練，你可以學到：   ☑如何從酒單中選出適合你的酒?   ☑品酒有哪四個步驟?描述口感的必備詞彙...more
",https://www.books.com.tw/products/0010818791?loc=P_0002_058
59,葡萄品種全書：世界釀酒葡萄品種全方位風味指南,"奧茲．克拉克,瑪格麗特．蘭德",2019-04-18,"
本以品種解釋葡萄酒風味的書 葡萄酒的風味也許受產區地理、法規限制、釀酒人和年分而變化萬千， 但，其實葡萄品種才是杯中酒的風味核心。 全球80%的葡萄酒來自20%的葡萄品種，剩下80%的葡萄品種，正等著我...more
",https://www.books.com.tw/products/0010818792?loc=P_0002_059
60,日本酒超入門,石田洋司,2019-03-27,"
~日本酒的萬般風情，盡皆凝聚於一只酒枡之中~   芬芳的米香，樸質的酒液，乃是職人心意與四時風土的精釀薈萃   跟著SSI認證級唎酒師，深入造訪日本酒的迷人之境!   前往居酒屋，點選了串燒、炸物、刺身，...more
",https://www.books.com.tw/products/0010816648?loc=P_0002_060
61,新世紀日本威士忌品飲指南：深度走訪品牌蒸餾廠， 細品超過50支經典珍稀酒款， 帶你認識從蘇格蘭出發、邁入下一個百年新貌的日本威士忌。,"和智英樹,高橋矩彥",2019-01-19,"
淬錬一世紀的傳奇故事 品飲從傳承到創新、邁向下一個世代的風味 日本威士忌愛好者必須擁有的關鍵指南 1918年，第一次世界大戰如火如荼之際， 竹鶴政孝踏上太平洋航線，前往蘇格蘭學習正統威士忌釀造技術，...more
",https://www.books.com.tw/products/0010810850?loc=P_0002_061
62,稀世珍釀：世界百大葡萄酒(五版),陳新民,2019-01-04,"
100支稀世珍釀，訴說著一篇篇追求完美動人的故事。 100瓶頂極美酒，凝煉著代代人攀登頂峰的執著與夢想!   歷經十年時間，整合歐美專業級酒書及專業雜誌，綜合了德語及英語世界飲酒文化的經驗，讓你在那些...more
",https://www.books.com.tw/products/0010810773?loc=P_0002_062
63,有關酒的100個話題,,2019-01-03,"
白酒 、紅酒、啤酒、清酒，以及雞尾酒，   在不同的時間與場合，   人們利用不同種類的酒來搭配心情和氣氛，   讓酒的醇美或暢快表達當下的極致。   遠觀歷史，有酒會中設局奪利的鴻門宴，   近觀當代，有...more
",https://www.books.com.tw/products/0010810029?loc=P_0002_063
64,享受季節的果醬與果實酒,谷島せい子（Seiko Tanishima）,2018-12-29,"
封存當季水果風味的美好時光 萃取最直接的果實香氣 品嚐季節的優雅 製作果醬和水果酒時，是封存當季水果風味的美好時光。 所以即使是剝除果皮、去除內籽等需要費點功夫的事前準備，都能帶著愉悅的心情進行...more
",https://www.books.com.tw/products/0010808878?loc=P_0002_064
65,威士忌品飲全書：從歷史、釀製、風味、產區到收藏、調酒、餐搭，跟著行家融會貫通品飲之道,盧．布萊森（Lew Bryson）,2018-12-22,"
這是一本品飲世上最美妙烈酒的進階指南， 帶領讀者全面認識威士忌傑出酒款， 深入了解波本、蘇格蘭、愛爾蘭、日本重要產區及類型， 融會貫通所有艱澀知識，建立屬於你的行家之道。 全美最具公信力威士忌雜...more
",https://www.books.com.tw/products/0010808214?loc=P_0002_065
