,書名,作者,出版日期,內容介紹,網址
12,iPhone 6地表最強密技大集合!找出你沒想過的活用法，揭開隱藏版的裏技攻略,PCuSER研究室,2015-02-11,"
平平是iPhone，為什麼達人不用JB就能發揮200%效能?那是因為他會的密技比你多! 精選百餘則庫克不告訴你，連蘋果店員都不會的密技，自然搖身一變高手高手高高手!   iPhone繼承了蘋果精簡優雅的美學，很多操...more
",https://www.books.com.tw/products/0010664610?loc=P_0003_012
13,完全詳解 iPhone 6‧6 Plus + iOS8 活用事典,poppyplus,2015-01-30,"
別人只用了 iPhone 的 20% 功能 你卻能發揮 iPhone 的 120% 效用   4.7 吋的 iPhone 6 與 5.5 吋的 iPhone 6 Plus 上市之後, 讓許多蘋果迷都不禁大喊, 終於有大螢幕的 iPhone ......more
",https://www.books.com.tw/products/0010664058?loc=P_0003_013
14,iPhone 6/6 Plus +iOS 8：絕攝領域╳海量QA全精華,盧宗諒,2014-11-15,"
...more
",https://www.books.com.tw/products/0010655548?loc=P_0003_014
15,手機GOGO NO106 2015跨年新機特報,手機GOGO編輯部,2014-10-30,"
1.話題手機：年底是手機搶錢時刻，包括iPhone 6/6 Plus、Note4、Sony Z3展現年度強機霸氣。我們有完整手機評測報導。   2.強機對決：Apple iPhone 6、HTC Butterfly 2、Samsung GA......more
",https://www.books.com.tw/products/0010653247?loc=P_0003_015
16,iPhone 6+iOS 8達人揭密!活用玩法×問題解決究極攻略,呂哲宇,2014-10-23,"
豈止於大，更加強大! 由內而外大翻新，直擊iOS8焦點應用!   iPhone 6和iPhone 6 Plus創下了蘋果新紀錄!除了最新的硬體規格與鏡頭，更顯著升級至4.7與5.5吋大螢幕。搭載的iOS8系統首次開放第三方軟體彼此存...more
",https://www.books.com.tw/products/0010652929?loc=P_0003_016
17,Samsung GALAXY Note 4完全活用200技,"3C布政司,阿祥",2014-10-09,"
擁有最頂級的大螢幕手機SamsungGALAXYNote4，你卻只會用一般智慧型手機的功能!?      ★超強筆記術完全開發!   ★直覺操作技全面啟動!   ★穿戴式裝置最in玩法!   ★不藏私!50款大螢幕必備、最適合手寫APP主題...more
",https://www.books.com.tw/products/0010650632?loc=P_0003_017
18,Samsung GALAXY S5+Gear應用指南,Anson Wong,2014-10-02,"
Ø 手機活用秘訣Ø 內置功能大全Ø S Health健康助手Ø Gear功能應用     Samsung終於出在市場上推出全新的GALAXY S5，作為Samsung旗艦系列的新作，手機比上一代GALAXY S4的確有不少進步，而當中亦都找......more
",https://www.books.com.tw/products/0010652682?loc=P_0003_018
19,Sony Xperia 完美雙旗艦 極限の超越,手機GOGO編輯部,2014-09-27,"
Sony在防水市場打出一片天，成為防水界的第一品牌，而最新的Xperia系列雙旗艦機種，一樣挾帶著來自Sony純正的日系血統，以及時尚美型外觀，同時整合One Sony的概念，將影像、視覺、娛樂、社群…….等元素揉...more
",https://www.books.com.tw/products/0010650225?loc=P_0003_019
20,手機GOGO NO105,手機GOGO,2014-08-23,"
1.哈燒手機：最新手機完整測試   2.採購指南：低價4G機-便宜才是王道，4G將會是明年新主流，看看有那些便宜又好用4G機可以選購。   3.最新4G費率表...more
",https://www.books.com.tw/products/0010646426?loc=P_0003_020
21,IPhone5s.ios7終極應用指南,Henry Ho,2014-07-24,"
市場期待已久的iPhone 5s及iPhone 5c於早前正式在香港推出，手機甫開售就在市場上取得不俗的成績，全球各地開售首個周末已售出900萬部，足見新iPhone魅力不減，極受市場歡迎。全新的iPhone 5s及iPhone 5c...more
",https://www.books.com.tw/products/0010644360?loc=P_0003_021
22,手機GOGO NO104,手機GOGO編輯部,2014-06-28,"
1. 深度應用：挑選熱門實用APP，完整敎學深度活用。   2. 最新APP、Android、Windows Mobile專用軟體介紹。   3. 哈燒手機：暑假新機搶攻換機族   4. 最新配件：手機周邊配件精選。   5. 智慧機選購指......more
",https://www.books.com.tw/products/0010640272?loc=P_0003_022
23,HTC One M8大解密!每一招都好用的極致玩家攻略,Kisplay（點子生活）,2014-05-10,"
★電腦王阿達：「你都花錢買M8了，沒買這本來看，你瘋了嗎?」   ★傳說中的挨踢部門Leo：「這本讓你用最短時間駕馭HTC One(M8)的好書千萬別錯過!」   這本書真的這麼神嗎?手機達人、科技玩家Kisplay再次為HT...more
",https://www.books.com.tw/products/0010634551?loc=P_0003_023
24,手機GOGO NO103,手機GOGO編輯部,2014-04-26,"
1. 2014最強機陸續發表，八核、特殊材質搶市大作戰   2. 最新APP、Android、Windows Mobile專用軟體介紹。   3. 哈燒手機：夏季新機搶攻首購族   4. 最新配件：手機周邊配件精選。   5. 超大尺寸智慧......more
",https://www.books.com.tw/products/0010632658?loc=P_0003_024
25,Samsung GALAXY S5 改變每一刻!你最想知道的旗艦活用大揭密,3C布政司,2014-04-17,"
短時間內就和你的生活打成一片!這是Samsung GALAXY S5的內在個性。但看似充滿生活感的應用，是不是能真實使用在你我的生活中呢?或是你想知道官方說明書沒交代的操作技巧，都是本書的重點內容，焦點放在功...more
",https://www.books.com.tw/products/0010632095?loc=P_0003_025
26,2014新機大全,手機GOGO編輯部,2014-04-03,"
1.2014MOBILE WORLD CONGRESS在2014年2月24日召開，主要手機廠商亦陸續發表最新手機，手機GOGO將204將上市新機做總整理，讓讀者們可最快看到手機最新趨勢，並預為換機挑機做好準備。   2.2014新機快報：預...more
",https://www.books.com.tw/products/0010628829?loc=P_0003_026
27,Sony Xperia 王者の再臨：完美究極秘技,手機GOGO編輯部,2014-03-27,"
Sony最新推出的Xperia系列旗艦王者，挾帶著來自Sony純正的日系血統，以及時尚的美型外觀，企圖擄獲消費者的心。此款Xperia旗艦產品集合了智慧、影像、娛樂、防水……等多元特性，能夠與你的生活緊密結合，24...more
",https://www.books.com.tw/products/0010629552?loc=P_0003_027
28,大字輕鬆讀，誰都能看懂的iPad玩全攻略：FB x Line x 娛樂x生活應用(隨書附影音DVD，在客廳看電視也能學),"吳銘崧,陳千里",2014-02-26,"
書附光碟DVD*1   唱KTV、聽廣播、上FB、玩line…   樂齡族的長輩們”潮”起來!   這是一本專為樂齡族長輩們撰寫的iPad活用指南書。沒有讓人看不懂的專有名詞，沒有複雜的步驟，用生活化的親切比喻來作講解。...more
",https://www.books.com.tw/products/0010627559?loc=P_0003_028
29,手機GOGO NO102,手機GOGO編輯部,2014-01-24,"
1.新機速報：開春強鮮機快報，第1手資訊，期待值上升。   2.哈燒手機：最新上市手機全覽，完全掌握最完整新機資訊。   3.2013最強手機票選揭曉：2013那些手機最值得購買，看看網友們怎麼說。   4.手機不見...more
",https://www.books.com.tw/products/0010624087?loc=P_0003_029
30,iPad Air/iPad mini 完全活用術：220 個超進化技巧攻略,i 點子工作室,2014-01-23,"
精彩效能 卓越出眾   iPad最強攻略!新機入手卻不知從何下手?買了iPad卻只用了幾個App?   如果你想知道iPad能如何應用在工作或娛樂，就快翻開本書吧!   作者從實際活用經驗中挖掘出 iPad Air / iPad mini ....more
",https://www.books.com.tw/products/0010624470?loc=P_0003_030
31,iPad Air/iPad mini 2 使用手冊,施威銘研究室,2014-01-21,"
使用的消費者，更會發現iPad和iPhone有些操作上的差異，本書就是專為iPad的初學者設計，從剛購入時的開箱說明、啟用設定，到上網連線設定、所有內建App的使用方式等，都可以在本書中找到。學會了iPad上內...more
",https://www.books.com.tw/products/0010624281?loc=P_0003_031
32,手機GOGO NO101,手機GOGO編輯部,2013-12-21,"
1. 跨年強機總動員：準備迎接2014年了嗎?新年新機種，手機GOGO完整報導來年新機測試。   2. 最新款APP、Android、Windows Mobile專用軟體介紹。   3. 212款手機行情表...more
",https://www.books.com.tw/products/0010619505?loc=P_0003_032
33,Apple TV玩全攻略：超乎您想像的Apple TV秘傳絕技,胡為君,2013-12-11,"
解放您的Apple TV，讓它發揮120%的實力   Apple TV能做什麼?以最簡單也最無趣的說法，它是以精簡的方式，提供各種影音內容，在你的電視機上播放。蘋果也會透過系統更新，讓Apple TV支援更多的網路服務，傳...more
",https://www.books.com.tw/products/0010619262?loc=P_0003_033
34,iPhone 5s x iOS 7 超進化揭密!活用玩法+問題解決完全公開,呂哲宇,2013-11-16,"
魔鬼藏在細節裡!少學一招就很可惜…。   「升個iOS 7版本，就像是換了新手機。」有不少iPhone使用者會有這樣的驚訝感!   新舊版本轉換間，網路爬文也許會遇到排山倒海的問題解決方法，但查詢過程累人又冒險...more
",https://www.books.com.tw/products/0010616406?loc=P_0003_034
35,Samsung GALAXY Note 3 完全進化,手機GoGo編輯部,2013-11-07,"
全球熱賣的GALAXY Note系列，以人性化的S Pen設計以及豐富的客製化Apps，讓大家重拾對手寫的熱情。現在，Samsung再接再厲推出後續機種GALAXY Note 3，不僅螢幕更大，升級為5.7吋，同時也讓隨機搭配的S Pen...more
",https://www.books.com.tw/products/0010613415?loc=P_0003_035
36,手機GOGO NO100,手機GOGO編輯部,2013-10-24,"
1.新焦點：新iPhone再臨，而且一次及表2款，多色系及5S多了指紋辨識，只是2款價差不大，螢幕尺寸不變，庫克說，蘋果不做垃圾，亦即不會推出低價手機，所以新版iPhone還有多大吸引力??   2.歲末旗艦機大對...more
",https://www.books.com.tw/products/0010612968?loc=P_0003_036
37,Samsung GALAXY Note 3 + Gear：一筆就愛上!任何時刻都要用的全面玩樂技,"3C布政司,阿祥",2013-10-10,"
當停留在手機螢幕上越久，你是否越期待手機功能更豐富又能輔助生活每一刻所需?   三星以Note系列手機走出產品的獨特性，連續兩代皆受市場歡迎，讓人不免期待剛推出的Samsung GALAXY Note 3有哪些厲害的應...more
",https://www.books.com.tw/products/0010611495?loc=P_0003_037
38,Sony Xperia進擊の攻略 全面活用術,手機GOGO編輯部,2013-09-19,"
Sony推出的Xperia Z頗受好評，這次，他們捲土重來，推出Xperia系列後續產品，融合美型設計、極致影像、多元娛樂、防水等元素，堪稱是款令人讚嘆的旗艦機種，你準備好要體驗它的魅力了嗎，跟著我們一起看下...more
",https://www.books.com.tw/products/0010599315?loc=P_0003_038
39,手機GOGO NO99,手機GOGO編輯部,2013-08-31,"
1. 王者決戰：三星、SONY及HTC在暑假檔紛紛推出強機，好讓大家打工錢全都奉獻出來，這裡有最新強機完整報導。   2. 最新款APP、Android、Windows Mobile專用軟體介紹。   3. 哈燒手機：將新近發表手機一次...more
",https://www.books.com.tw/products/0010596868?loc=P_0003_039
40,HTC Sense 5百變玩法大揭密：你不知道的最新功能完全活用,KisPlay、Candice,2013-08-24,"
HTC Butterfly、New HTC One、Butterfly S、New HTC One Dual、Desire 600、HTC Desire 600c dual、HTC Desire 500等型號全適用!一本完解所有疑問   突......more
",https://www.books.com.tw/products/0010596874?loc=P_0003_040
41,手機GOGO NO98,手機GOGO編輯部,2013-06-29,"
1.哈燒手機：將新近發表手機一次完整介紹，讓讀者可以挑選心愛手機。   2.Google I/O 2013：沒有大創新的年會，仍然引發熱議，Google專注本業的變革，帶來那些有趣新改變。   3.Line深度探索：除了臉書，L...more
",https://www.books.com.tw/products/0010589639?loc=P_0003_041
42,給樂齡初學者的第一本iPad指南書(隨書附影音DVD，在客廳看電視也能學),陳千里、吳銘崧,2013-06-27,"
書附光碟DVD*1   當你想送一台iPad給長輩的時候，   別忘了也得附上本書，   讓他們輕鬆學會怎麼用!   專為「科技新手」編寫的iPad使用指南   這是一本專為不會電腦、不會用智慧型手機、甚至自稱「科技白...more
",https://www.books.com.tw/products/0010589625?loc=P_0003_042
43,大螢幕手機極致活用術,手機GOGO編輯部,2013-06-15,"
自從Samsung GALAXY Note出現後，便開啟了大螢幕手機的風潮，在2013年可說是達到了巔峰，不管是ASUS、HTC、HUAWEI、LG、Sony、Sharp……等廠牌，皆紛紛推出接近5吋、5吋、甚至是5吋以上的智慧型手機，還有.....more
",https://www.books.com.tw/products/0010588898?loc=P_0003_043
44,Samsung GALAXY S4完全活用200技,3C布政司、阿祥,2013-06-06,"
三星再推強棒旗艦機「GALAXY S4」!相較於前一代的S3，無論是產品外觀設計、硬體規格、操作介面和內建應用等方面，都看到明顯的進步。更輕薄的機身設計，提升至5吋1080p的觸控螢幕，具備2GB RAM/32GB ROM，...more
",https://www.books.com.tw/products/0010587979?loc=P_0003_044
45,Samsung GALAXY S4終極活用術,手機GOGO編輯部,2013-05-23,"
Samsung最新的銀河旗艦機種GALAXY S4，以特殊的感應功能，作為銷售賣點，像是：懸浮預覽Air View、懸浮手勢Air Gesture、智慧捲動Smart Scroll、智慧暫停Smart Pause……等，光是看名稱，應該很難......more
",https://www.books.com.tw/products/0010584974?loc=P_0003_045
46,New HTC One揭密版究極活用強化技,Kisplay,2013-05-18,"
本書拋開制式的說明書基本教學，將焦點鎖定在New HTC One一項項的好用功能技巧，想要完全發揮New HTC One百分百的操作能力?很多實用、好學易用的手機密技，透過本書圖解教學、需求實例的操作解答，讓使用...more
",https://www.books.com.tw/products/0010585958?loc=P_0003_046
47,Samsung GALAXY系列大圖鑑,Mobile Magazine編輯部,2013-05-07,"
如果要數現在手機界的no.1，實在是非數Samsung不可。憑藉著Android系統的泛用，Samsung由GALAXY S(i9000)作為開端，一路提升推出了大獲好評的Galaxy S II，再到Galaxy S III的超級熱賣，此外......more
",https://www.books.com.tw/products/0010611887?loc=P_0003_047
48,手機GOGO NO97,手機GOGO編輯部,2013-04-27,"
1. 速度競逐?八核心手機正式出線，一開春手機就展開規格戰，2013年將有新激戰。   2. 最新30款APP、Android、Windows Mobile專用軟體介紹。   3. 哈燒手機：將新近發表手機一次完整介紹。   4. Andr......more
",https://www.books.com.tw/products/0010583854?loc=P_0003_048
49,HTC Butterfly蝴蝶機活用極限技,鄭蛋蛋、PCuSER特約作者群,2013-03-28,"
本書拋開制式的說明書教學，將焦點鎖定在使用者如何活用HTC Butterfly，裡面有哪些新奇特別、不能錯過的功能與技巧，以密技活用的方式，帶使用者玩HTC蝴蝶機，滿足操作、應用、生活與工作所需。   這本書...more
",https://www.books.com.tw/products/0010580027?loc=P_0003_049
50,2013新機大全,手機GOGO編輯部,2013-03-23,"
1. 2013MOBILE WORLD CONGRESS在2013年2月中旬召開，手機主要廠商陸續發表最新手機，手機GOGO會將2013即將上市新機做一總整理，讓讀者們可最快看到手機最新趨勢，並預為換機挑機做好準備。   2. 2013新機....more
",https://www.books.com.tw/products/0010579713?loc=P_0003_050
51,Samsung GALAXY Note 3 + Gear活用寶典,Mobile Magazine編輯部,2013-03-20,"
Samsung的GALAXY Note系列憑著特殊的定位、多功能的S Pen及豐富的專用應用程式，成功開拓出多功能大螢幕手機市場，連續兩代均大受市場追捧，消費者甚至認為GALAXY Note系列已取代原有的GALAXY S系列成為Sa...more
",https://www.books.com.tw/products/0010645155?loc=P_0003_051
52,HTC蝴蝶機x Sense 4+ 超級活用術全公開：辦公、玩樂皆實用的智慧首選!,普夫、歐力可,2013-03-13,"
★熱銷全球，賣到缺貨!不只在日本、美國擊敗iphone 5，至今臺灣還有超過五萬人在等待!   ★日系外型設計及五吋超大螢幕，還有超強影音劇院及99連拍、88度大廣角的隨拍功能!   ★專業玩家撰文，用輕鬆簡易的方...more
",https://www.books.com.tw/products/0010578990?loc=P_0003_052
53,HTC Butterfly活用術 制霸秘技300招,手機GOGO編輯部,2013-03-09,"
叫好又叫座的Butterfly蝴蝶機，讓HTC從谷底反彈，可說是一飛沖天。而這隻蝴蝶因為外觀美麗而受人矚目，再加上頂著5吋Full HD螢幕的光環，讓它成為目前最熱賣的大尺寸機種。當然，消費者絕對不是只看外貌的...more
",https://www.books.com.tw/products/0010578000?loc=P_0003_053
54,手機GOGO NO96,手機GOGO編輯部,2013-02-06,"
1. 第10屆手機票選揭曉：年度最佳智慧機依然是iPhone 5，不敗傳說再添一件。   2. 最新30款APP、Android、Windows Mobile專用軟體介紹。   3. 哈燒手機：將新近發表手機一次完整介紹。   4. And......more
",https://www.books.com.tw/products/0010575012?loc=P_0003_054
55,iPhone 5怎麼玩,夏天工作室,2013-02-01,"
本書介紹時下最新、最熱門的智慧手機iPhone 5，除了簡單的教授基本的操作之外，還替使用者篩選出一些實用、好玩、必玩、以及有所不知的技巧，不必學一堆用不到的技能，讓讀者玩得實用、有趣、玩得精湛、玩...more
",https://www.books.com.tw/products/0010575165?loc=P_0003_055
56,Samsung GALAXY Note II 進階‧活用指南,Mobile Magazine編輯部,2013-01-31,"
Samsung Note II推出有一段時間，而支援LTE/4G功能的升級版亦已經推出，這個5 的Note新格式，在香港可以用超級火熱來形容，人人都要手執一部GALAXY Note II，芒越大就用得越快樂，無論是為了要字體圖片顯...more
",https://www.books.com.tw/products/0010610638?loc=P_0003_056
57,Android熱門問題百科：一定會遇到的疑難狀況全攻略,App-island,2013-01-17,"
自由度高、變化多的Android作業系統智慧型手機，要經過多久才能徹底熟悉這支手機?不妨就從切身、常見的疑難雜症一一解惑吧!   不論你是使用HTC、Samsung、Sony、LG等品牌的Android手機，都可從本書獲得疑...more
",https://www.books.com.tw/products/0010572239?loc=P_0003_057
58,iPhone 5 達人教戰!最想知道的活用技法100+,麥兜小米,2012-12-27,"
iPhone 5在台灣上市了!你也準備買隻新機嗎?這本書將會帶你完整了解iPhone 5從軟體到硬體的全部功能應用!   讓你玩通中文siri!   帶你成為拍照高手!   教你善用雲端同步!   告訴你影音娛樂秘技!   搞懂全新...more
",https://www.books.com.tw/products/0010570113?loc=P_0003_058
59,手機GOGO NO95,手機GOGO編輯部,2012-12-20,"
1. 第9屆手機票選：年度手機票選又來了，這回同樣競爭激烈，看iPhone 5能否延續優勢，HTC是否有機會重獲關愛眼神。   2. 最新30款APP、Android、Windows Mobile專用軟體介紹。   3. 哈燒手機：將新近發......more
",https://www.books.com.tw/products/0010569023?loc=P_0003_059
60,iPhone 5 犀利上手,盧宗諒,2012-11-22,"
明星機熱銷推薦!最想要的手機排行榜第一   人性化的iPhone擁有靈敏觸控和直覺使用的特色，始終是初次接觸智慧型手機的首選。在iPhone 3GS之後，後續機種iPhone 4和iPhone 4S讓Apple市占率節節攀升，年度冠...more
",https://www.books.com.tw/products/0010565492?loc=P_0003_060
61,Samsung GALAXY Note II 完全活用200技,阿祥、3C布政司,2012-11-22,"
台灣第一本以達人實測、特搜Galaxy Note II活用技巧的專書。不是教學手冊，而是從達人的活用經驗裡，帶你挖掘出GALAXY Note II筆與螢幕間活用的祕密!讓GALAXY Note II成為你工作、生活上最有用的利器。   ...more
",https://www.books.com.tw/products/0010565496?loc=P_0003_061
62,手機GOGO NO94,手機GOGO編輯部,2012-10-27,"
1. iPhone威力登場：眾所注目的iPhone 5總算在9月報到，這款後賈伯斯時代手機究竟有何特別?且看GOGO搶先測試報告。   2.最新30款APP、Android、Windows Mobile專用軟體介紹。   3.哈燒手機：將新......more
",https://www.books.com.tw/products/0010562077?loc=P_0003_062
63,Samsung GALAXY Note II 全面進化 筆寫終極活用,手機GOGO編輯部,2012-10-18,"
全球熱賣的GALAXY Note手機，以人性化的S Pen設計以及豐富的客製化Apps，讓大家重拾對手寫的熱情。現在，Samsung再接再厲推出後續機種GALAXY Note II，不僅螢幕更大，升級為5.5吋，同時也讓隨機搭配的S Pe...more
",https://www.books.com.tw/products/0010561631?loc=P_0003_063
64,Samsung GALAXY密技攻略!S3+Note玩樂大活用,阿祥,2012-09-29,"
一本以目前最熱賣的三星S3手機為主題的專書，介紹S3的特殊功能，由達人經驗告訴使用者如何活用各項密技，同時也深度介紹Note的經典手寫相關應用，以及生活化、實測方式分享絕妙的活用方法。   想了解最新G...more
",https://www.books.com.tw/products/0010559883?loc=P_0003_064
65,Samsung GALAXY Note 10.1全能平板 完全上手,手機GOGO編輯部,2012-09-22,"
全球熱賣的GALAXY Note，以特殊的S Pen設計和豐富的客製化Apps，喚起大家對手寫的熱情。現在，Samsung將此概念延伸至平板產品中，透過GALAXY Note 10.1的S Pen讓消費者能夠在平板上盡情塗鴉、書寫，搭配多...more
",https://www.books.com.tw/products/0010557731?loc=P_0003_065
66,手機GOGO NO93,手機GOGO編輯部,2012-08-25,"
1. Samsung S3深度剖析：三星年度旗艦機深度評析功能。   2. 最新30款APP、Android、Windows Mobile專用軟體介紹。   3. 哈燒手機：將新近發表手機一次完整介紹。   4. 開學季換機選購指南：適合學......more
",https://www.books.com.tw/products/0010555854?loc=P_0003_066
67,Samsung GALAXY完全進化升級版,手機GOGO粉絲團,2012-08-09,"
Samsung旗下叫好又叫座的GALAXY Series，在全球締造熱銷佳績，尤其是GALAXY S II，更是創下驚人的銷量!本書將詳細介紹並深入剖析目前GALAXY Series中最新的旗艦機種-GALAXY S III，擁有智慧人性、......more
",https://www.books.com.tw/products/0010549388?loc=P_0003_067
68,Samsung GALAXY S III 活用攻略,Henry Ho@Mobile Magazine,2012-08-07,"
Android由2009年的1.5升級成現在的4.0只花了約3年時間，其發展速度之驚人令不少人對它刮目相看。Android發展期間亦曾為新冒起的平板產品推出專用的Android 3.0，但卻由於複雜的操作及專用軟件不足而毀譽參...more
",https://www.books.com.tw/products/0010576860?loc=P_0003_068
69,new iPad玩家密技! JB活用×問題排解,部落格站長群,2012-07-26,"
當你漸漸熟悉iPad的使用方法，有可能會不知道接下來還能怎麼使用它，也有可能會覺得iPad缺少了某些功能，但有些可能只是因為你不知道某些操作秘訣，或是只需要變更設定就能解決你的不滿。本書除了告訴你應...more
",https://www.books.com.tw/products/0010552527?loc=P_0003_069
70,New iPad玩爆攻略JB大法,手機GOGO粉絲團,2012-07-19,"
本書將無藏私收錄New iPad的完整攻略與秘技，透過書本詳細介紹，能夠讓你快速成為iPad達人、無痛上手。書中將推薦使用者必載的官方以及HD高畫質軟體，可以充分運用New iPad高達2048×1,536的解析度，享受絕...more
",https://www.books.com.tw/products/0010551369?loc=P_0003_070
71,iPad超制霸new!168招實用密技,田中拓也,2012-06-29,"
伴隨著第三代的new iPad上市，超高的市占率讓它幾乎成為平板電腦的代名詞，在一般人的生活中也越來越見普及。   iPad的基本操作非常簡單且人性化，可說不必花太久的時間去學習、適應，因此本書並不是和大...more
",https://www.books.com.tw/products/0010549027?loc=P_0003_071
72,手機GOGO NO92,手機GOGO,2012-06-24,"
1. Samsung S3徹底分析：三星年度旗艦機正式發表，GOGO全面為你介紹它的特性及功能。   2. 最新30款APP、Android、Windows Mobile專用軟體介紹。   3. 哈燒手機：將新近發表手機一次完整介紹。   ......more
",https://www.books.com.tw/products/0010549021?loc=P_0003_072
73,HTC Sense 完全攻略,手機GOGO編輯部,2012-06-01,"
本書將詳細介紹HTC最新的Sense操作介面，以圖搭配文的方式，能夠讓你快速上手，三分鐘搞懂HTC Sense箇中奧妙。此外，萬中選一的One Series，堪稱是HTC最引人注目的旗艦系列，透過完整的內容剖析，可以進一...more
",https://www.books.com.tw/products/0010545624?loc=P_0003_073
74,New iPad完食攻略,盧宗諒,2012-05-27,"
2012末日前絕對不能錯過的夢幻逸品   劃時代眼球革命   The new iPad要你「好看」!   還在物色平板電腦的朋友有福了，新一代iPad絕對是必敗首選!   本書實際測試並剖析媲美iPhone 4S的相機畫素和錄影功能...more
",https://www.books.com.tw/products/0010545971?loc=P_0003_074
75,iPhone 超制霸!333招爆量密技,竹田真,2012-05-18,"
當你漸漸熟悉iPhone的使用方法，有可能會不知道接下來還能怎麼使用它，也有可能會覺得iPhone缺少了某些功能，但有些可能只是因為你不知道某些操作秘訣，或是只需要變更設定就能解決你的不滿。本書除了告訴...more
",https://www.books.com.tw/products/0010542410?loc=P_0003_075
