,書名,作者,出版日期,內容介紹,網址
23,圖解2020中國「政府工作報告」,人民出版社授權出版,2020-07-17,"
在中國，全國性的“政府工作報告”是由國務院總理向全國人民代表大會所作的報告，是中國官方對外闡明未來政策走向的重要管道，亦是與民間互動的最佳示範，公共政策的每一步嬗變都清晰可見。   “政府工作報告...more
",https://www.books.com.tw/products/0010865055?loc=P_0003_023
24,大熊貓的利爪：中國如何滲透、影響與威嚇加拿大,文達峰,2020-07-08,"
我們面臨的抉擇，不是要不要與中國交往。   中國當然會繼續與我們交往，但是要按照他們的條件。   所以我們要決定，在這段關係中，我們該如何自處。   ——馬大維(David Mulroney)，加拿大前駐台代表、前駐...more
",https://www.books.com.tw/products/0010862770?loc=P_0003_024
25,西藏與臺灣同行：達賴喇嘛西藏宗教基金會二十週年紀念冊,"跋熱．達瓦才仁,雪域智庫",2020-07-03,"
本書以圖文勾勒出過去二十年來，臺灣社會對西藏的重新認識。   這個認識影響了中國人民對西藏的認知，而中國民間對西藏宗教文化的熱情，又迫使中國政府修正其對西藏的詆毀醜化。   臺灣、西藏與中國的連結...more
",https://www.books.com.tw/products/0010862611?loc=P_0003_025
26,被隱藏的西藏：獨立古老王國與被佔領的歷史軌跡(精裝),庫日茗,2020-07-03,"
西藏是一個古老王國，不僅其宗教和神秘性，它的歷史很大程度上遭到中共官方刻意隱蔽。   本書駁斥了一些關於西藏宗教和歷史的錯誤觀點。自古以來西藏王國從未是中國的一部分，也未曾失去其國家地位。反而...more
",https://www.books.com.tw/products/0010862616?loc=P_0003_026
27,鄧小平論香港問題(第二版),鄧小平,2020-07-03,"
本書主要收錄鄧小平先生有關“一國兩制”的談話17篇，包括會見英國首相戴卓爾夫人的談話、有關中國大陸和台灣和平統一的設想，及至1990年代與不同人士會面時有關實現祖國統一的談話等。這些有關“一國兩制”的...more
",https://www.books.com.tw/products/0010863550?loc=P_0003_027
28,新金融 新格局：中國經濟改革新思路,巴曙松,2020-07-03,"
在金融全球化、金融創新的推動下，不同金融子市場之間的聯繫將愈來愈緊密，但是風險的傳播也更迅速。在新生態環境下，如何促進中國金融市場功能的更好發揮?順應市場的內在發展需求，積極推動金融創新和金...more
",https://www.books.com.tw/products/0010863560?loc=P_0003_028
29,習近平: 喪屍治國,余杰,2020-07-03,"
《習近平：喪屍治國》是余杰繼《中國教父習近平》、《走向帝制：習近平與他的中國夢》之後，習近平三部曲之終結篇。   四面楚歌之下，中共正進入一個不可遏制的衰退期。   親自駕駛喪屍列車奪路狂奔的習近...more
",https://www.books.com.tw/products/0010861808?loc=P_0003_029
30,轉世,王力雄,2020-07-03,"
中國知識分子王力雄   從文以載道的希望到不被看見的失望   將書寫的意義歸諸自己   在想像世界的創造中   為真實世界開創一條明光之道   在跨越時代的節點   王力雄為中國把脈   不是毀滅走向《黃禍》   ...more
",https://www.books.com.tw/products/0010862617?loc=P_0003_030
31,看的是歐洲‧想的是中國：中國知識分子與中西文化,陳樂民,2020-07-01,"
「中西之交，乃是古今之異。」在中國的文化史上，中國的思想根源來自人生哲學，包括政治哲學和道德哲學，少有自然哲學。古代的士大夫一心希望當官，為政治服務；而西方國家的思想根源，來自科學和哲學豐富...more
",https://www.books.com.tw/products/0010870077?loc=P_0003_031
32,偉大的歷程：中國改革開放40年實錄,,2020-07-01,"
本書由總論和六個章節組成：總論回顧中國改革開放的歷史進程、偉大成就、基本經驗，並就當前全面深化改革進行展望。六個章節，以歷史發展脈絡為線索，回顧與闡述改革開放四十年的光輝歷程，真實記錄改革開...more
",https://www.books.com.tw/products/0010872455?loc=P_0003_032
33,1949年後中國統計制度變遷,郭建軍,2020-06-19,"
1949年後，為了恢復被戰爭破壞的經濟，中國政府開始著手對國民經濟的恢復工作。這一時期在歷史上被稱為國民經濟恢復時期，其時間跨度一般被認為是從1949年到1952年年底。最初，中國集中統一的政府統計部門...more
",https://www.books.com.tw/products/0010862164?loc=P_0003_033
34,中國國防科技產業集群發展研究,邊慧敏,2020-06-19,"
國防科技產業作為國家戰略性產業，是國家安全和國防建設的脊梁，是國家科技創新體系的中堅。建設國防科技產業集群是強化一體化國家戰略體系和能力的重要依託，其在打好產業基礎高級化、產業鏈現代化攻堅戰...more
",https://www.books.com.tw/products/0010862174?loc=P_0003_034
35,大趨勢：中國下一步,鄭永年,2020-06-12,"
改革開放四十年後，中國期待再次進入一個「改革高潮期」。與此同時，當前的國內國際環境也呈現出高度的不確定性。如何在如此錯綜複雜的環境下找到改革的正確方向從而推進現代化的國家治理是本書研究的重要...more
",https://www.books.com.tw/products/0010861560?loc=P_0003_035
36,當代中國外交政策(四版),蔡東杰,2020-06-10,"
自從改革開放以來，中國在全球結構中的相對權力地位、外部形象和主要政策利益取向等，不僅持續發生關鍵且根本性的轉變，其本身也逐漸成為國際研究的核心焦點。對此，本書企圖由中國的對外行為表現切入，採...more
",https://www.books.com.tw/products/0010863281?loc=P_0003_036
37,牆國誌：中國如何控制網路,詹姆斯．格里菲斯,2020-06-04,"
監視審查，無孔不入 中國防火長城如何戕害全球網際網路   中國如何打造出一個受其控制、扭曲變形版本的網際網路?   網路理當是促進民主和自由的一股力量，這樣的願景怎麼就失落了?   審查機制未露絲毫敗象...more
",https://www.books.com.tw/products/0010859143?loc=P_0003_037
38,鄧小平的遺產,于幼軍,2020-06-01,"
中國改革開放超過四十年，鄧小平一直被認為是領導改革的重要人物，其改革開放政策引領中國進入經濟迅速增長階段，改變了中國的發展軌跡，影響至今。   本書以鄧小平為核心，圍繞鄧小平的理論與實踐，探討...more
",https://www.books.com.tw/products/0010870035?loc=P_0003_038
39,中國市場經濟發展與民法典,江平,2020-06-01,"
民法就是私法，民法的發展、私權的保護需要以市場經濟為基礎。中國自改革開放以來，經濟日益發展。本書精選中國著名法學家江平的有關市場經濟及民法發展的經典文章，深入探討中國社會在其獨特的市場經濟環...more
",https://www.books.com.tw/products/0010870078?loc=P_0003_039
40,1949年後中國社會治理制度變遷,馮華,2020-05-29,"
本書主要以中華人民共和國社會治理的制度變遷為研究對象，圍繞社會治理創新的三個核心問題(誰來治、治什麼、怎麼治)，以時間為主軸、以空間為輔軸展開研究。   「大學之道，在明明德，在親民，在止於至善...more
",https://www.books.com.tw/products/0010860184?loc=P_0003_040
41,領航：中國共產黨的一大到十九大,李忠傑,2020-05-29,"
本書將中國共產黨黨代會的歷史分成90多個故事，介紹了每次黨代會所發生的各種真實、生動的故事，引人入勝。 但本書並沒有停留在講故事本身，而是從講故事切入，系統介紹了每次黨代會的複雜背景、面臨的主...more
",https://www.books.com.tw/products/0010860385?loc=P_0003_041
42,中國共產黨怎樣解決發展問題,"吳波,董磊",2020-05-29,"
本書緊緊圍繞發展的主題，以時間為軸，從發展理念、發展本質、發展目標、發展規劃、發展階段、發展戰略和發展實踐等方面，系統研究並回答了“中國共產黨怎麼解決發展問題”這個世界關注的課題。既全景式考察...more
",https://www.books.com.tw/products/0010860388?loc=P_0003_042
43,中國共產黨怎樣治理腐敗問題,祝彥,2020-05-29,"
本書是一部對中國共產黨建黨90多年來治理腐敗問題的回顧和總結。全書分11章，以時間為軸，以從嚴治黨、反腐倡廉為線，總結了中國共產黨在不同歷史時期面臨的黨內腐敗問題以及應對的指導思想、方式做法，書...more
",https://www.books.com.tw/products/0010860390?loc=P_0003_043
44,中國力量：中華文明復興的源泉,李江源,2020-05-29,"
本書通過講好中國故事的形式，對什麼是中國力量，中國力量是一種什麼力量，中國力量是怎麼形成的，中國力量對世界具有什麼貢獻等問題，做了系統的梳理和回答，是中國力量的歷史思考和中國精神的時代呈現。...more
",https://www.books.com.tw/products/0010860393?loc=P_0003_044
45,龍的隱喻：中國和平發展之路,"張宇燕,馮維江",2020-05-29,"
本書主要以經濟學的視角分析了為什麼當代中國的發展，是促進、維持和鞏固和平。自古「重和」的中國，逐步建立保護產權和保障契約的「擴大與強化市場型政府」，是促進創新和實現「得自貿易收益」的重要條件...more
",https://www.books.com.tw/products/0010860394?loc=P_0003_045
46,全球化的裂解與再融合(增訂版)：中國模式與西方模式誰將勝出?,朱雲漢,2020-05-29,"
新冠肺炎侵襲，是否將加速全球化的崩裂?   危機過後，區域強權是否能再主導世界?   民粹主義盛行的當下，人類文明將何去何從?   ◎增訂版——新增專文〈探索新冠病毒危機後的世界〉   當前的全球政治經濟格局...more
",https://www.books.com.tw/products/0010859574?loc=P_0003_046
47,不存在的3億人：漂流、貧困、難以翻身，中國農民工的掙扎與悲歌,山田泰司,2020-05-06,"
中國版的《絕望者之歌》! 「賺錢的，都是有錢人。」 「那才不關我們的事，上海已經人滿為患了，我們沒有餘力養那些農民工，他們趕緊滾回家鄉去就好了。」 即便苦苦掙扎、萬般忍耐，也注定無望的低端人生。...more
",https://www.books.com.tw/products/0010856732?loc=P_0003_047
48,一分為二：現代中國政治思想的哲學考掘學,劉紀蕙,2020-03-27,"
以唯物辯證與哲學考掘學的方法論， 從毛澤東著名的「一分為二」論點切入， 檢視現代中國政治思想的複雜脈絡。    《一分為二：現代中國政治思想的哲學考掘學》梳理從黑格爾、馬克思、列寧到毛澤東的「一分...more
",https://www.books.com.tw/products/0010852839?loc=P_0003_048
49,中國改革開放全景錄(中央卷),曹普,2020-03-27,"
正是發端於40年前的改革開放，使中國擺脫封閉僵化、告別貧窮落後，大踏步趕上時代潮流，創造了舉世矚目的中國發展奇跡。該書全面系統記述了中國改革開放40年波瀾壯闊的歷史，幫助讀者較為系統地了解中國改...more
",https://www.books.com.tw/products/0010853449?loc=P_0003_049
50,長征書簡：重溫先輩的長征記憶,羅平漢,2020-03-27,"
長征歷史應該被銘記，長征精神應該被傳承。革命先烈堅貞不屈的精神和堅定的理想信念不僅在戰鬥中綻放着，也在一封封書信中被封存着，它們是凝聚長征精神的一顆顆紅色火種。這些書信，不同於宏大的歷史敍事...more
",https://www.books.com.tw/products/0010853490?loc=P_0003_050
51,"鄧小平論""一國兩制""(第二版)",鄧小平,2020-03-13,"
本書主要收錄鄧小平先生有關“一國兩制”的談話17篇，包括會見英國首相戴卓爾夫人的談話、有關中國大陸和台灣和平統一的設想，及至1990年代與不同人士會面時有關實現祖國統一的談話等。這些有關“一國兩制”的...more
",https://www.books.com.tw/products/0010852172?loc=P_0003_051
52,紅星是怎樣升起的：毛澤東早期形象研究,石川禎浩,2020-03-01,"
考索鮮為人知的歷史細節，揭示毛澤東研究的全新面相。   一九三六年，美國記者埃德加· 斯諾帶着兩部相機、二十四隻膠捲及中共地下組織用「隱色墨水」寫給毛澤東的介紹信，穿越國民黨軍隊的封鎖線和土匪橫...more
",https://www.books.com.tw/products/0010856992?loc=P_0003_052
53,中國改革開放全景錄·廣東卷,張承良,2020-02-28,"
廣東是中國改革開放｢先行一步｣的地方，是中國改革開放最濃墨重彩的華麗篇章之一，本書對廣東改革開放40年進行整體梳理和實錄，提綱挈領，突出脈絡和主線，同時又披沙瀝金，選取最具代表性的事件予以｢場景...more
",https://www.books.com.tw/products/0010850756?loc=P_0003_053
54,大崩潰：一次看懂美中台戰略三角,馬紹章,2020-02-26,"
美中關係重整對台灣來說是福是禍? 戰略三角下的美中台關係將何去何從?   美中台戰略三角的形成是偶然，崩潰則是必然。至於戰略三角崩潰的五種模式包括：   抽身模式(Exit Model)：美國出走   抽身模式，代...more
",https://www.books.com.tw/products/0010850609?loc=P_0003_054
55,2019香港風暴：《端傳媒》反修例運動報導精選(隨書附贈彩繪精緻反修例海報：「2019香港風暴」),端傳媒,2020-02-04,"
必須為香港留下這一頁歷史 面對香港百年來的重大變局，《端傳媒》來自前線的圖文報導 細細密密地記下這場運動的一筆一畫，既是身為記者的責任， 也是《端傳媒》反饋香港這個成長、立足之地的義之所在。   ...more
",https://www.books.com.tw/products/0010845702?loc=P_0003_055
56,澳門與一帶一路,,2020-01-24,"
自古以來，澳門一直是「海上絲綢之路」中的重要一站，在如今「一帶一路」、特別是二十一世紀海上絲綢之路的建設中，更具有不可替代的作用和影響力。澳門是貿易自由港和獨立關稅區，它的法律體系、商業運作...more
",https://www.books.com.tw/products/0010847951?loc=P_0003_056
57,革命-後革命：中國崛起的歷史、思想、文化省思,賀照田,2020-01-22,"
提供認識中國崛起的不同視角 重新認識當代中國「革命—後革命」的歷史進程   作為中國大陸當代最重要的知識思想界參與者之一，賀照田先生在本書中延續並發展了他獨特的「知識-感覺」批判方法——「關鍵不在其...more
",https://www.books.com.tw/products/0010846625?loc=P_0003_057
58,中國夢：從鄧小平到習近平,大衛．藍普頓,2020-01-15,"
鄧小平為走入西方世界而啟動改革開放， 習近平則以「中國夢」的設計師角色強勢崛起!   「二十一世紀是中國人的世紀!」許多人都聽過這句話，在近四十年前鄧小平啟動改革開放的時候，全世界──包括中國在內──...more
",https://www.books.com.tw/products/0010845974?loc=P_0003_058
59,解構.倡議―專業服務與一帶一路,李芝蘭,2020-01-10,"
近年，香港和內地出版了不少討論「一帶一路」的參考讀物，當中不乏從國家大方向、大政策的角度分析討論，聚焦全球格局，內容較易缺乏重心。本書的作者團隊嘗試另闢蹊徑，從「香港專業服務」此角度出發，針...more
",https://www.books.com.tw/products/0010846293?loc=P_0003_059
60,黨史筆記：從遵義會議到延安整風(增訂版),何方,2020-01-10,"
何方先生2005年稱，在一些中共老黨員老幹部老知識分子中普遍出現一種被稱為「兩頭真」的現象：「早年實現自我，中間失去自我，晚年又回歸自我」。頭一個「真」，是指當年幹革命或做學問，都是真心實意、自...more
",https://www.books.com.tw/products/0010846304?loc=P_0003_060
61,鬼推磨：中國魔幻三十年(1989-2019),蘇曉康,2020-01-06,"
在金錢至上利益驅動的社會裡，知識階層不僅是權力的婢女，也是娛樂的ㄚ頭!   三十年前，一曲《河殤》，蘇曉康輓歌中華文明衰墜，鞭笞中國民族主義，引發全球文化大討論   去國二十四載，流亡劫難，他仍思...more
",https://www.books.com.tw/products/0010845226?loc=P_0003_061
62,香港人2.0：事件尚未結束，進化已經完成,"余震宇,羅秉祥,邢福增",2020-01-02,"
反送中運動成了一項身分演化工程， 在暴烈衝撞 和 錯誤失序中展開…… 無論結果如何， 我們已對文明作出巨大貢獻!   在這場運動中，   我們看見了許多血腥、暴力、對立、撕裂與淚水……，但，那些看不見的是什...more
",https://www.books.com.tw/products/0010859867?loc=P_0003_062
63,人民解放軍的真相：中共200萬私軍的威脅、腐敗與野心,矢板明夫,2020-01-02,"
人民解放軍不是中國的軍隊，而是中共最高領導人的私人軍隊! 人民解放軍的「解放」意謂著收復失地──包括台灣， 而在它以200萬兵力躍升世界最大正規軍的背後， 卻因為貪腐與權力鬥爭而脆弱不堪……   ◎為何說...more
",https://www.books.com.tw/products/0010844217?loc=P_0003_063
64,中國的人口危機：結婚難民、空巢青年、5億老人，了解這個超高齡大國的危機，你就知道中國為何突然急著統一臺灣,近藤大介,2019-12-27,"
2020年，3000萬適婚期男性將成為「結婚難民」，討不到老婆。   2022年，每年從大學畢業的人突破900萬，面臨「大失業時代」。   2024年，每年1200萬人離婚的時代來臨(離婚經濟?)。   2049年，慶祝建國100週...more
",https://www.books.com.tw/products/0010843256?loc=P_0003_064
65,隱形戰：中國如何在美國菁英沉睡時悄悄奪取世界霸權,羅伯．斯伯汀,2019-12-27,"
★ 《商業周刊》1675期 選書推薦    紅色力量正襲捲全球!   5G成為竊取情報的利器   一帶一路讓新興國家喪失主權   美國空軍退休准將、中國戰略專家羅伯‧斯伯汀   揭露中共如何滲透美國、損害美國國家安全...more
",https://www.books.com.tw/products/0010843691?loc=P_0003_065
66,從兵馬俑到毛澤東與共產中國,宋亞伯,2019-12-25,"
無思想且無靈魂的現代兵馬俑 從秦始皇到毛澤東 暴虐統治造就病態中國文化與中國人   自秦始皇以後，「大一統」、「民族大義」等思想已深埋中國人心裡；這種病態的中國文化正在朝「反文明」的方向對全世界...more
",https://www.books.com.tw/products/0010843269?loc=P_0003_066
67,中國經濟評析與政策II,鄒至莊,2019-12-20,"
本書包括作者在近兩年來在報章上發表的文章，共52篇。其中大部分是關於中國經濟狀況或是討論有關中國經濟的問題。比如在第一至第四章分別討論：一、中國經濟發展須調整政府角色；二、中國總消費與總投資比...more
",https://www.books.com.tw/products/0010844055?loc=P_0003_067
68,香港獨立,余杰,2019-12-12,"
正如推薦人桑普說的：「香港獨立」這四個字，在許多香港人眼中，猶如眼中刺，更如計時炸彈，避之唯恐不及。從政的，怕被褫奪從政資格；從商的，怕被紅色資本針對；評論的，想要明哲保身而知所進退，希望「...more
",https://www.books.com.tw/products/0010842986?loc=P_0003_068
69,香港，鬱躁的家邦：本土觀點的香港源流史(增修版),徐承恩,2019-12-11,"
沒有歷史的國族，就沒有未來。 香港人：自己歷史自己寫! 香港人在改寫自己的歷史，而且是現在進行式!   ***增修版說明   本書第一版出版於雨傘運動、魚蛋革命之後，是香港人在面對中國政府不願履行「一國...more
",https://www.books.com.tw/products/0010841884?loc=P_0003_069
70,中國何處去第1冊﹝簡體字版﹞：民權社會主義原理平民版,笑天,2019-12-10,"
作者用宏觀的角度，以馬克思主義為本，為中國政治體制的未來走向提出全新的見解。   本書內容闡述社會主義的真諦，並分析中國實行社會主義的歷程及現狀。作者詳述國際共運的起源與發展，並考據了西方國家...more
",https://www.books.com.tw/products/0010843202?loc=P_0003_070
71,中國何處去第2冊﹝簡體字版﹞：民權社會主義原理平民版,笑天,2019-12-10,"
作者用宏觀的角度，以馬克思主義為本，為中國政治體制的未來走向提出全新的見解。   本書內容闡述社會主義的真諦，並分析中國實行社會主義的歷程及現狀。作者詳述國際共運的起源與發展，並考據了西方國家...more
",https://www.books.com.tw/products/0010843213?loc=P_0003_071
72,中國何處去第3冊﹝簡體字版﹞：民權社會主義原理平民版,笑天,2019-12-10,"
作者用宏觀的角度，以馬克思主義為本，為中國政治體制的未來走向提出全新的見解。   本書內容闡述社會主義的真諦，並分析中國實行社會主義的歷程及現狀。作者詳述國際共運的起源與發展，並考據了西方國家...more
",https://www.books.com.tw/products/0010843221?loc=P_0003_072
73,中國何處去第4冊﹝簡體字版﹞：民權社會主義原理平民版,笑天,2019-12-10,"
作者用宏觀的角度，以馬克思主義為本，為中國政治體制的未來走向提出全新的見解。   本書內容闡述社會主義的真諦，並分析中國實行社會主義的歷程及現狀。作者詳述國際共運的起源與發展，並考據了西方國家...more
",https://www.books.com.tw/products/0010843226?loc=P_0003_073
74,中國議會百年史：誰代表誰?如何代表?,"中岡瑪莉　,中村元哉　,加茂具樹　,孫宏雲,張濟順　,杜崎群傑,水羽信男,汪朝光　,深町英夫,王奇生,賀祥,金子肇　",2019-12-06,"
英日等國的議會史研究屬於歷史學、政治學的古典研究領域。而中國的議會和選舉研究，雖有部分針對中華民國初年的國會、抗戰時期的參政會、內戰時期的國民大會，以及中共建國後，中華人民共和國初期的人大及...more
",https://www.books.com.tw/products/0010841736?loc=P_0003_074
75,重審毛澤東的土地改革 下,"應克復,高王凌…等",2019-12-01,"
清末民初，中國到底有沒有居於統治地位、扼殺資本主義發展、造成經濟發展落後的所謂封建地主階級?中共認定其存在，並從1947 年起動員和組織農民，由他們以暴力方式進行階級鬥爭，沒收其土地和財產，進行重...more
",https://www.books.com.tw/products/0010849368?loc=P_0003_075
76,重審毛澤東的土地改革(上),愛德華．李…等,2019-12-01,"
本書編自一個有關中國大陸50 年代初期的土改的大型國際會議的論文，它對讀者深入地理解中華人民共和國國史做出了多方面的、極爲重要的貢獻。毛澤東的土地改革通過極端的暴力建立了由政府對土地和農村的嚴...more
",https://www.books.com.tw/products/0010849469?loc=P_0003_076
77,中國36問：對一個崛起大國的洞察,,2019-12-01,"
在短短數十年間，中國從幾被全球孤立的位置至走上世界舞台中心，瞬間成為與美國不相伯仲的強國，引起了各界的關注，也帶動了研究中國的熱潮。然而，市面上眾多有關中國研究的書籍中，卻甚少一針見血地指出...more
",https://www.books.com.tw/products/0010859131?loc=P_0003_077
