,書名,作者,出版日期,內容介紹,網址
16,人工智慧mBot機器人互動程式設計：AI人工智慧、IoT物聯網、大數據與ML機器深度學習,王麗君,2020-06-30,"
超值學習資源!作者親自錄製了長達180分鐘的影音教學影片，是初學者學習與教師教學的最佳強化工具。    邁向AI人工智慧!向AI人工智慧!透過mBot機器人以mBlock積木體驗人工智慧、物聯網與大數據等互動程式設...more
",https://www.books.com.tw/products/0010861875?loc=P_0003_016
17,Flag’s 創客‧自造者工作坊 Python 程式遊戲設計 - 雷切外殼復古街機,施威銘研究室,2020-06-24,"
用 Python 寫遊戲，學習程式變有趣!   學習程式只能執行在黑黑的終端畫面，好無聊~~   創客教具不是自走車就是IoT、溫溼度感測，能不能來點不一樣的~~   紙板外殼好難組裝，玩一下就壞了，有沒有堅固耐用...more
",https://www.books.com.tw/products/0010860260?loc=P_0003_017
18,Flag’s 創客.自造者工作坊 Arduino 認證集訓班：求職×升學×進修 超前部署,施威銘研究室,2020-06-16,"
在 2019 年，Arduino 公布了最新的計畫：ACP (Arduino Certification Program)，其目的在制定一個能力認證的標準，透過認證考試，讓學生、老師、專家或業餘玩家都有機會證明、檢驗自己的能力，讓人們不論...more
",https://www.books.com.tw/products/0010860911?loc=P_0003_018
19,工業4.0的物聯網智慧工廠應用與實作：使用Arduino.Node-RED.MySQL.Node.js,王進德,2020-06-12,"
將物聯網應用於智慧工廠，掌握傳統產業的轉型先機 使用Arduino × Node-RED互動串聯，建立工業4.0的物聯網世界    物聯網與工業4.0是近幾年很重要的研究課題。工業4.0的主要載體是智慧工廠，物聯網在智慧工...more
",https://www.books.com.tw/products/0010860570?loc=P_0003_019
20,輕課程 遇見樹莓派：使用Python入門趣玩GPIO 最新版(第二版),"乾龍工作室,陳致中",2020-05-05,"
1.避開艱深專業術語，由樹莓派簡介導入，輕鬆建構跨平台操作環境。   2.由實作中邊做邊學，沒寫過程式也能無痛增能，零基礎的最佳選擇。   3.專用GPIO擴充板，搭配高畫質CGI圖解，非本科生也能輕鬆完成接...more
",https://www.books.com.tw/products/0010858024?loc=P_0003_020
21,輕課程 mBot與STEM的程式設計教學：使用mBlock 5 玩mBot,黃偉樑,2020-04-29,"
1.內容深入淺出，以圖輔文，為學習程式設計初學者最佳書籍   2.知識範圍大，教授程式設計知識外，亦講述電子工程知識   3.涵蓋創意實現、創課教學分享，以mblock5學習程式設計的同時，也能了解當中的原理...more
",https://www.books.com.tw/products/0010857320?loc=P_0003_021
22,文科生也看得懂的電子電路學,山下明,2020-03-30,"
只要具備國中程度，就能輕鬆理解，最淺顯易懂的電子學入門書。   本書是專為初次接觸、想要認真研究電子學的讀者而寫，藉由本書，您將可以了解：   .什麼是半導體與電子的性質   .二極體、電晶體等元件的...more
",https://www.books.com.tw/products/0010853320?loc=P_0003_022
23,Flag’s 創客‧自造者工作坊 Python 感測器大應用：智慧生活X雲端,施威銘研究室,2020-03-13,"
說到智慧家具你會想到什麼呢?除了掃地機器人、拍手感應的燈具、語音助理, 還有許多結合不同感測器的有趣應用可以提供便利又智慧的功能。    當別人家買了各種結合物聯網、人工智慧、大數據的電器和助理, ...more
",https://www.books.com.tw/products/0010851444?loc=P_0003_023
24,超圖解 Arduino 互動設計入門(第四版),趙英傑,2020-03-12,"
華文世界銷售第一的 Arduino 創客經典教材!    本書的目標是讓高中以上, 沒有電子電路基礎, 對微電腦、電子 DIY 及互動裝置有興趣的人士, 也能輕鬆閱讀, 進而順利使用 Arduino 控制板自造完成各種互動應用...more
",https://www.books.com.tw/products/0010851463?loc=P_0003_024
25,AIOT與OpenCV實戰應用：Python、樹莓派、物聯網與機器視覺,朱克剛,2020-02-24,"
*詳細的步驟說明，一步步跟著做，有如專家從旁親自指導!   *本書使用Python 3、樹莓派4B與OpenCV 4   *適合初學者入門以及老手隨時參考的實用工具書   *涵蓋大部分常用感測元件 名人推薦   本書內容說明清...more
",https://www.books.com.tw/products/0010849959?loc=P_0003_025
26,EV3樂高機器人：使用Makecode程式設計,李春雄,2020-02-10,"
【三大特色】   1. 透過「引導式」實際組裝步驟，讓學生親自動手建構機器人。   2. 透過「拼圖程式」來訓練學生邏輯及問題解決的能力。   3. 透過「實務範例」來讓學生實際與機器人進行互動，以提高學習動...more
",https://www.books.com.tw/products/0010849788?loc=P_0003_026
27,mBlock&Arduino輕鬆學,張家盛,2020-02-05,"
本書除了分享素材編輯應用及堆疊程式設計技巧，同時也介紹搖桿移動、無線遙控、藍芽智慧車等概念，用最簡單的方式寫出多種強大實用的功能。 本書特色   .從最基礎的概念開始介紹，使讀者擁有扎實的基礎知...more
",https://www.books.com.tw/products/0010848103?loc=P_0003_027
28,Flag’s 創客.自造者工作坊 嚇彈!?納諾寶：自製進化版海盜桶,施威銘研究室,2020-01-17,"
可惡...同一個遊戲已經連續輸三輪了，這次不會再這麼倒楣了吧...(抽)...砰!!!獸蛋從彈道猛地彈射出來，納諾寶露出得意的眼神，並且發出詭異又驚悚的叫聲，彷彿在嘲笑這位連續四場都被獸蛋打到滿頭包的輸家...more
",https://www.books.com.tw/products/0010846680?loc=P_0003_028
29,輕課程 用Scratch(mBlock 5) 玩Arduino基礎控制含遊戲化教學桌遊：使用iPOE M5離散式實驗模組,朱志明,2019-12-30,"
1.本書之桌遊篇搭配隨書之附件桌遊，有「程式流程圖教育桌遊-魔性森林」及Hello Arduino遊戲化教學桌遊之「Arduino破冰」、「Arduino主控板對對碰」與「Arduino週邊模組對對碰」等四款，所有桌遊與實作均...more
",https://www.books.com.tw/products/0010846119?loc=P_0003_029
30,Minecraft教育版程式建築師 - 使用MakeCode：Blocks含邁客盃運算思維與創意設計大賽入門與進階範例試題附範例檔案,柚子,2019-12-13,"
•Minecraft教育版讓Minecraft不僅僅只是遊戲，還可以培養學生解決問題的能力，並能同時學習運算思維及創意思考。   •使用MakeCode的Blocks積木語言介面，藉由圖像式的積木堆疊，理解程式邏輯的概念，亦可...more
",https://www.books.com.tw/products/0010844127?loc=P_0003_030
31,Flag’s 創客‧自造者工作坊 療癒系迷你紅綠燈,施威銘研究室,2019-12-09,"
→ 如果, 生活中每天看到的紅綠燈、小綠人, 變成可愛的桌上小物?   → 看著奔跑的小綠人, 原來我們可以從中學習程式?   → 我也可以設計出專屬於自己的 DIY 作品?   【衝阿!跟著小綠人一起跑跑跑!】   本套件...more
",https://www.books.com.tw/products/0010841986?loc=P_0003_031
32,Strawbotics吸管機器人創意設計：學機構設計與機電整合原理(精裝版)吸管機器人十合一創意組合包,賴鴻州,2019-12-02,"
1.本書以簡便、易取得之吸管為素材，結合基礎傳動連接零件，達成學習機構與結構的設計、機電整合原理、機電設計與應用等目標。   2.STRAWBOTICS吸管機器人採用開放的結構件，配合吸管與簡易的控制模式應用...more
",https://www.books.com.tw/products/0010843112?loc=P_0003_032
33,VR萬物論：一窺圍繞虛擬實境之父的誘惑、謊言與真相,傑容‧藍尼爾,2019-11-30,"
哲學奇想與冰冷科技交會的那一刻，VR就此誕生…… 《紐約時報》暢銷書《別讓科技統治你》作者傑容‧藍尼爾Jaron Lanier 重磅回歸   虛擬世界中最真實的痛楚，絢麗科技下最深沉的警鐘   虛擬實境之父用他的一...more
",https://www.books.com.tw/products/0010841509?loc=P_0003_033
34,用micro:bit + Python寫程式當創客!培養創造力,"李啟龍,林育安,詹庭任",2019-11-21,"
★超入門!即使沒有Python基礎，也能寫程式當創客   ★超清楚!圖示+步驟化說明，一步步為你示範   ★超有料!以實用範例為導向，再搭配專題實作   .本書帶領讀者認識英國廣播公司(BBC)推出的micro:bit開發板，...more
",https://www.books.com.tw/products/0010840666?loc=P_0003_034
35,輕課程 Strawbotics吸管機器人創意設計：學機構設計與機電整合原理,賴鴻州,2019-11-13,"
1.本書以簡便、易取得之吸管為素材，結合基礎傳動連接零件，達成學習機構與結構的設計、機電整合原理、機電設計與應用等目標。   2.Strawbotics吸管機器人採用開放的結構件，配合吸管與簡易的控制模式應用...more
",https://www.books.com.tw/products/0010840835?loc=P_0003_035
36,物聯網實戰：使用樹莓派/Arduino/ESP8266 NodeMCU/Python/Node-RED打造安全監控系統,林聖泉,2019-11-01,"
本書首先引領你開啟樹莓派的大門，進入充滿神奇、瑰麗、希望的多彩世界。同時，也敞開探索Arduino資源的視窗，指引你善用俯拾皆是的各式珍貴資源。你將一步一步從基本程式設計、簡單電路組裝到測試的紮實...more
",https://www.books.com.tw/products/0010838494?loc=P_0003_036
37,實戰Web:Bit|創客體驗x運算思維x物聯網實作,黃文玉,2019-10-28,"
Web:Bit是Webduino最新的開發板，除了具備Wi-Fi操控、多裝置串連、協同作業等基本功能之外，更內建許多新的元件和傳感器、搭配內建2.4G Wi-Fi和藍牙連線能力，是目前市面上最高效能、最穩定以及最通用的產...more
",https://www.books.com.tw/products/0010837922?loc=P_0003_037
38,輕課程 光固化3D列印原理與實作：使用T3D光固化手機3D列印機,台科三維團隊,2019-10-09,"
1. 提供手機3D 列印機專用的切層軟體(PrinTing3D)，無須額外購買，介面明瞭快速上手。   2. 打破手機兒童的刻板印象，透過手機來認識3D 列印的奧秘。   3. 從3D 建模到成品列印，由淺入深的教學內容可使初...more
",https://www.books.com.tw/products/0010837684?loc=P_0003_038
39,圖解RPA機器人流程自動化入門：10堂基礎課程+第一線導入實證，從資料到資訊、從人工操作到數位勞動力，智慧化新技術的原理機制、運作管理、效益法則,西村泰洋,2019-10-09,"
席捲日本、引領全球的智慧化技術浪潮 ――――――――第一本完整介紹虛擬機器人流程的專書―――――――― 還在每天複製貼上、手動填寫表單? 從輸入不完的資料、反覆核對的數據中解放! 重新思考人的價值，讓人去處理真正...more
",https://www.books.com.tw/products/0010835818?loc=P_0003_039
40,Flag’s 創客‧自造者工作坊 電子電路入門活用篇,施威銘研究室,2019-10-04,"
電子電路其實充滿在我們生活之中, 為我們帶來許多便利。例如樓梯的燈需要在樓上與樓下都裝設開關, 讓你要上樓時打開燈, 上樓後關燈；又或者是市面上常販售的光感應小夜燈, 可以在光線不足/充足的形況下自...more
",https://www.books.com.tw/products/0010835586?loc=P_0003_040
41,FLAG’S 創客‧自造者工作坊 密室逃脫：神秘寶盒 & 拆彈專家,施威銘研究室,2019-09-18,"
各位冒險者們，你們好，歡迎來到旗標 ROOM。   當你們進入此房間時，回頭的路就已經被摧毀了，而前往下一個關卡的方法，就僅剩那道已上鎖的門，為了打開門鎖建議你們先找一些線索。   這裡給你們一個提示...more
",https://www.books.com.tw/products/0010833883?loc=P_0003_041
42,Ameba × Arduino：IoT物聯網實戰應用,"柯清長,胡均綸,賴建宏,陸向陽",2019-09-02,"
1. 打通物聯網任督二脈：完整學習物聯網平台之軟、硬體技術原理。   2. 結合開發板做中學：本書提供豐富的實作範例，可由操作硬體及軟體中印證書中理論。   3. 實現創客精神：學會Maker愛用的Ameba開發板...more
",https://www.books.com.tw/products/0010833979?loc=P_0003_042
43,輕課程 用micro:bit學程式設計結合KAISE擴展板創意專題實作：使用Microsoft MakeCode,黃文玉,2019-08-28,"
1.本書透過25個實作單元，藉由micro:bit與MakeCode的結合，由淺到深的教學，除了結合遊戲及與生活情境連結外，更將程式教育所學的概念融入運算思維中，進而靈活運用知識來解決問題。   2.本書除了micro:bi...more
",https://www.books.com.tw/products/0010833341?loc=P_0003_043
44,電腦科學LinkIt設計物聯網應用,曾希哲,2019-08-27,"
本書以LinkIt7697開發板為主，帶您進入物聯網的世界，適合入門玩家學習，或作為中學開設物聯網特色課程的教材。 本書特色   1、以LinkIt7697為控制核心，帶您手把手由基礎學習入門，最後進入手機及Wi-Fi遠...more
",https://www.books.com.tw/products/0010831003?loc=P_0003_044
45,學Scratch(mBlock5)程式設計 使用 Halocode光環板輕鬆創作AI和IoT應用(精裝版),連宏城,2019-08-01,"
內容齊全：涵蓋創意、程式設計、遊戲製作   範圍廣泛：包括物聯網、區域網路、人工智慧   步驟紮實：由運算思維入手，實作解題超簡單   內含：Halocode光環板、USB數據線、折價券...more
",https://www.books.com.tw/products/0010831406?loc=P_0003_045
46,輕課程 用Scratch(mBlock 3)玩Arduino基礎控制：使用iPOE M4 Maker多功能實驗板 (範例download),梅克2工作室,2019-07-26,"
1. 採用Arduino開發板進行周邊元件控制，以圖控軟體mBlock 進行連線或離線控制，透過積木圖像拼貼的方式「寫」程式，讓非電群的各科容易切至電控領域。   2. 設計iPOE M4專用控制積木，讓串列全彩LED、七...more
",https://www.books.com.tw/products/0010830056?loc=P_0003_046
47,輕鬆學會LINE程式設計與AI聊天機器人實作開發,"林敬傑,黃士嘉",2019-07-23,"
活用AI聊天機器人的實用入門書!   製作LINE Bot聊天機器人結合AI的多功能行動祕書系統!   LINE是目前台灣最熱門的通訊軟體，作者開發了一個LINE Bot聊天機器人結合AI的多功能行動祕書系統。使用者可以透過...more
",https://www.books.com.tw/products/0010828041?loc=P_0003_047
48,輕課程 iPOE P5 Arduino 科技寶智能機器人：使用Scratch(mBlock 3) 實戰寶典 - 含IRA初級智慧型機器人應用認證與愛寶盃創客機器人大賽,林家德,2019-07-12,"
本書使用iPOE P5-Arduino科技寶智能機器人教具箱，採用Arduino進行周邊元件控制，以圖控軟體Scratch(mBlock)進行連線或離線的元件控制，透過積木圖像拼貼的方式「寫」程式，讓非電群背景的讀者能容易切入...more
",https://www.books.com.tw/products/0010828464?loc=P_0003_048
49,輕鬆玩micro:bit程式設計入門,蔡俊傑,2019-07-03,"
micro:bit 程式設計與硬體元件入門教學適用! 程式設計的概念與語法演練到電子元件實驗， 依照難度循序學習，讓入門的你從概念開始學習， 一步步整合製作出屬於自己的各種實務應用系統!   從程式到元件 觀...more
",https://www.books.com.tw/products/0010826523?loc=P_0003_049
50,Hatch 1-2-3(開發板+書),智匯通股份有限公司編輯部,2019-07-01,"
1塊開發板‧連接物聯網2端‧3分鐘學會當Maker   「我想做物聯網產品開發，但是不知道怎麼開始?」   「我買了開發板，但遇到困難了，找不到人問?」   你的痛點，我們都幫你想到了。   本書提供案例程式碼搭配...more
",https://www.books.com.tw/products/0010826412?loc=P_0003_050
51,中小學自造與程式設計：使用Arduino 第一冊,洪國勝,2019-06-21,"
使用Arduino為工具，配合生活科技產品的LED、指撥開關、按壓開關等範例導入程式設計的的基本輸出入、運算子、運算式、決策、迴圈與陣列。更多的部分內容，請看泉勝網站www.goodbooks.com.tw...more
",https://www.books.com.tw/products/0010826089?loc=P_0003_051
52,Flag’s 創客‧自造者工作坊 用 Python 學物聯網,施威銘研究室,2019-06-06,"
物物相聯的時代已經來臨, IoT 物聯網收集的大數據是 AI 的基礎   2020 年物聯網裝置數將達到 500 億個, 商機直逼百兆。未來將是 IoT、大數據、AI 的時代, 三者息息相關, 而物聯網感測器裝置則是收集數據最...more
",https://www.books.com.tw/products/0010823933?loc=P_0003_052
53,IoT物聯網實作與應用：使用圖控化Webduino Blockly程式語言(最新版),胡育震,2019-05-03,"
1.本書完整介紹Dr. Smart套件所有元件使用方式，書本搭配硬體，輕鬆學習   2.內文範例及實作題，經過精心設計，貼近生活中常見例子，讓物聯網不再是遙不可及的口號   3.本書所選的Webduino開發板，可輕鬆...more
",https://www.books.com.tw/products/0010821648?loc=P_0003_053
54,輕課程 Micro:bit與iPOE B1智慧車完美結合含邁客盃運算思維與創意設計大賽範例試題,"馮建中,馮景翔",2019-04-24,"
藉由此輕課程教材，可幫助學習者開發程式設計所需之重點技能，培養解決問題與邏輯推理能力。   全書內容多元有趣、淺顯易懂，不使用複雜的專業術語，適合程式語言初學者。   使用免費的線上開發平台，就算...more
",https://www.books.com.tw/products/0010820883?loc=P_0003_054
55,全民自造與程式設計：使用Arduino,洪國勝,2019-04-19,"
使用Arduino為工具，配合生活科技產品的溫度、光線感測器、LED、點陣LED、七段顯示器、LCD、紅外線遙控器等，介紹程式設計的基本輸出入、決策、迴圈與陣列。神奇的迴圈與陣列是初學者學習程式設計最容易卡...more
",https://www.books.com.tw/products/0010820074?loc=P_0003_055
56,STEAM教育創意實作：使用Makeblock創客空間套件與mBot機器人,李春雄,2019-04-17,"
1.本書中搭配Makeblock公司所開發的「Makeblock創客空間套件」。本套件擁有完善的軟硬件配套，適合在不同機構及環境應用，可用於STEAM(科學、科技、工程、藝術、數學)教育。   2.每個專題均利用「結構元件...more
",https://www.books.com.tw/products/0010820659?loc=P_0003_056
57,輕課程 玩轉創意雷雕與實作：使用激光寶盒LaserBox(範例download),"木百貨團隊,許栢宗",2019-04-17,"
1.對於剛入門的創客新手，透過本書得以了解雷射雕刻機如何與實作結合應用，向量檔案的調整與材料的搭配，一連串的流程，經由書裡介紹增加熟悉程度。   2.提供DIY 實務操作，實際演練的方式加深對機器的使...more
",https://www.books.com.tw/products/0010820657?loc=P_0003_057
58,Flag’s 創客‧自造者工作坊 玩魔術學程式：幽靈鈴鐺&牌現手機,施威銘研究室,2019-03-22,"
你是否曾經幻想過自己是個魔法師，可以施展魔力讓物體穿透，或是超能力者，能夠心靈感應，猜到別人的想法。現在這些都不再是幻想，本套件將帶你進入奇幻的魔法世界。   隨著時間的推移，科技做到了人們當...more
",https://www.books.com.tw/products/0010817017?loc=P_0003_058
59,Raspberry Pi最佳入門與應用(Python)(附範例光碟)(第二版),王玉樹,2019-03-21,"
本書分為基礎篇及實作篇，共十個章節。基礎篇著重於樹莓派的介紹、基本安裝以及Python基本語法；實作篇則著重於PythonGPIO程式設計，全書收錄35個實驗，所有程式皆有逐行解說，並經Pi3B開發板驗證，您可按...more
",https://www.books.com.tw/products/0010818703?loc=P_0003_059
60,用AVR微電腦與Python開始做IoT裝置的設計與實裝,武藤佳恭,2019-03-12,"
◎時下最火熱的程式語言Python入門   ◎AVR微電腦+Python開放原始碼程式館+IoT裝置   ◎利用AVR微電腦與開放原始碼程式館來實裝Internet of Things   本書的特徴為以下3點：   ●只要能學會本書的內容......more
",https://www.books.com.tw/products/0010814989?loc=P_0003_060
61,輕課程 Neuron神經元電控積木創意設計：使用mBlock5慧編程含雷射切割技巧(範例download),賴鴻州,2019-03-04,"
進階學習連線程式設計，有行動裝置圖控Neuron App與mBlock 5互動程式，輕鬆易學。   擴展應用面，運用創客設備的雷射切割機，快速加工組裝零件，配合其他簡單材料，讓專題更豐富與多元造型。...more
",https://www.books.com.tw/products/0010816394?loc=P_0003_061
62,程式設計實習：使用圖控化WEBDUINO Blockly程式語言,蔡宜坦,2019-02-13,"
1.適用於大專院校與各高中之加深加廣多元選修課程、運算思維、設計思考、科技應用專題、工程設計專題以及物聯網應用實作課程等。   2.以Blockly圖控介面撰寫程式，在雲端上進行控制，讓初學者在發展IoT應...more
",https://www.books.com.tw/products/0010814558?loc=P_0003_062
63,電動二輪車原理與維修技巧最新版(第二版),陳嘉良,2019-01-29,"
1.本書係依電動二輪車維修授課方式，讓讀者循序漸進學習。   2.電動二輪車維修照片均依據實車實地拍攝，引導讀者正確學習。   3.本書以原理解說實際操作示範，淺顯易懂。   4.本書附有電動二輪車認證標準...more
",https://www.books.com.tw/products/0010813725?loc=P_0003_063
64,AIoT智慧物聯網使用Webduino Bit 超入門應用 結合AI × Line Bot,"乾龍工作室,陳致中",2019-01-29,"
1.年度熱門話題趨勢—AIoT智慧物聯網   AIoT智慧物聯網超入門教材，從硬體規格至程式編寫、物聯網雲端等一網打盡!結合Google表單與ThingSpeak平台之記錄與分析，能進一步整合各觀測數值，落實智慧物聯網。...more
",https://www.books.com.tw/products/0010813726?loc=P_0003_064
65,輕課程 創客木工結合3D列印與雷切：聲光互動打地鼠機使用Scratch 2.0程式設計,"廖宏德(硬漢爸),張芳瑜,彭彥芳(A-pon),謝禎恭",2019-01-28,"
1.本書以開放式的主題創意教學搭配天馬行空的創意激發，透過程式設計中角色造型、故事場景、背景音樂與音效等的設計，培養整體美感的營造能力。   2.本書藉由Scratch圖形化的程式設計，在實作遊戲中學會基...more
",https://www.books.com.tw/products/0010813727?loc=P_0003_065
66,Flag’s 創客‧自造者工作坊 夜市遊戲第一彈：FL-X 雷射槍大亂鬥,施威銘研究室,2019-01-25,"
30 分鐘組裝雷射槍及自動升降靶機，一射即倒，暢快體驗!   運用常見的電子零件材料與設計完善的教學資源, 不須額外購買材料, 只要一組電池、一把螺絲起子, 讓你輕鬆組裝出具有聲光效果的 FL-X 雷射槍!   ...more
",https://www.books.com.tw/products/0010812346?loc=P_0003_066
67,Unreal Engine 4 虛擬實境開發：虛幻引擎激速入門,"崔磊,李志斌,王曉慧",2019-01-25,"
虛幻引擎(Unreal Engine，UE)是世界高知名度且應用廣泛的遊戲製作引擎之一，全新版本的虛幻引擎4(UE4)功能非常強大且運用靈活，是一款提供設計者高效設計的絕佳工具。   本書基於UE4結合環藝(室內)設計專...more
",https://www.books.com.tw/products/0010813106?loc=P_0003_067
68,樂高機器人創意寶典：LEGO Boost篇,五十川芳仁,2019-01-24,"
本書收錄了95個LEGO BOOST套件來製作簡易機器人的創意好點子。每個模型都有零件清單、簡易文字說明、程式截圖與不同角度的彩色照片，您不需要逐步說明就可以自行製作。   您可以從本書學到如何製作可以走...more
",https://www.books.com.tw/products/0010810913?loc=P_0003_068
69,輕課程 用micro:bit 學MakeCode Block Editor 程式設計 製作簡單遊戲含邁客盃運算思維與創意設計大賽範例試題最新版(第二版),楊岱霖,2019-01-24,"
1.108課綱即將實施，本書案例可以用來讓老師輕鬆將實體運算融合程式設計課程，活化教學。   2.未來教學強調運算思維，書中問題可以用來讓學生結合生活中的情境，運用所學，解決問題。   3.microbit搭配mak...more
",https://www.books.com.tw/products/0010813346?loc=P_0003_069
