,書名,作者,出版日期,內容介紹,網址
11,讀心師DaiGo的身心平衡健康法,讀心師DaiGo,2020-08-26,"
如果能夠轉移注意力三分鐘，就能夠抑制食欲。   總是忍不住想吃甜點?或許是因為你的蛋白質攝取不足。   早上曬了充足時間的陽光，就能讓你的身材越苗條。   健全的心智來自於健康的身體   因此，若想培養...more
",https://www.books.com.tw/products/0010862065?loc=P_0002_011
12,健康食品推薦指南：聰明選、輕鬆買，教你怎樣吃出真健康,蕭乃文,2020-08-25,"
如果每個月只要1000元，甚至0元，就能達成： 調節血脂、不易形成體脂肪、 調節血糖、胃腸功能改善、 輔助調整過敏體質、免疫調節……等 有國家級掛保證的功效，你願意嘗試嗎?   女性最在意的延緩衰老健康食...more
",https://www.books.com.tw/products/0010867294?loc=P_0002_012
13,李韡玲教你養生必懂的生活美事：健體食療、心靈護養手記,李韡玲,2020-08-14,"
內容分四大部份：   (一) 健體護身符：薑、薑粉、薏米粉、艾粉、薑黃   (二) 我愛米飯：種植、結穗、營養、吃出健康與美麗   (三) 防病護養良方   (四) 每天必做的功課   (五) 心靈護養...more
",https://www.books.com.tw/products/0010867852?loc=P_0002_013
14,雄溫暖，心照顧：高雄第一線失智照顧者無藏私經驗分享,"劉容甄,吳淑棉,唐亞菁,廖健翔,張得滿,張聖慈,彭玉君,楊茜婷,葉秋梅,謝宛玲,陳乃菁",2020-08-08,"
本書為台灣失智症整合照護暨教育發展協會年度公益出版計畫， 購買書籍為失智照護教育活動的推動助一臂之力  在長照路上無論風雨或暖陽 我們一路扶持向前行  高齡化社會不再只是預言或口號，而是真真正正發...more
",https://www.books.com.tw/products/0010865975?loc=P_0002_014
15,《餐桌上的偽科學》套書(共三本)(網路書店限定),林慶順,2020-08-07,"
*作者擔任超過知名60間期刊評審(含世界排名第一的新英格蘭醫學期刊)，發表近200篇醫學論文   *任職加州大學舊金山分校醫學院教授，從事醫學研究40年   *個人網站「科學的養生保健」發表超過800篇基於醫學...more
",https://www.books.com.tw/products/0010866133?loc=P_0002_015
16,肌膚的需要，腸道最知道：由內而生的幸福美肌。,山崎舞子,2020-08-06,"
★日本皮膚科權威 山崎舞子院長，揭露醫師沒告訴你的「養肌真相」!   ★肌膚的需要，腸道最知道!首部「不談保養品、不用藥」的美顏保養書!   ★甫上市，便在Amazon jp獲得五星絕讚好評!位居醫療書籍暢銷排行...more
",https://www.books.com.tw/products/0010865720?loc=P_0002_016
17,啤酒、性愛、搖滾樂：美國醫學博士教你17個有益身心的壞習慣,"哈里‧奧夫剛,艾瑞克‧奧夫剛",2020-08-03,"
美國亞馬遜評價4.5顆星 喬‧克萊謝夫斯基、貝瑞‧H‧寇恩兩位醫學權威，強力推薦!   這本書寫給：   ★ 愛喝兩杯，又怕對身體不好的你……   ★ 身為甜食控，又怕胖的你……   ★ 每天習慣喝咖啡，又怕咖啡因超標的...more
",https://www.books.com.tw/products/0010863093?loc=P_0002_017
18,腦癒力：最強大的大腦神經功能鍛鍊術,李政家,2020-07-31,"
重啟弱化老化的腦神經功能， 消除疾病與焦慮，增強記憶力、預防失智症   •脖子一碰到衣服標籤就靜不下來、坐不住，代表大腦發展出問題!   •手腳冰冷、整天昏昏沉沉、爬沒幾階樓梯就氣喘吁吁，是大腦缺氧缺...more
",https://www.books.com.tw/products/0010865365?loc=P_0002_018
19,活化大腦的15個習慣,飛松省三,2020-07-29,"
你最近是否開始有這樣的體驗：   老是忘東忘西?無法馬上想起別人的名字?   連昨天晚上吃過什麼，都想不起來?   哪怕你活到100歲，倘若沒有健康的頭腦，仍是枉然。    假如你認為「年紀大了，沒辦法」的話...more
",https://www.books.com.tw/products/0010864617?loc=P_0002_019
20,你吃的食物是真的嗎?：起司、油、牛肉、海鮮、酒的真相現形記,賴瑞·奧姆斯特,2020-07-29,"
純天然?100%?高品質? 閱讀本書之前，請勿再吃下任何一口東西!    ◣享譽全球的美食記者賴瑞.奧姆斯特經典著作!◥   他，曾經是女廚神茱莉亞‧柴爾德的座上賓，   他，擔任現代除神高登‧拉姆齊的節目評審，   ...more
",https://www.books.com.tw/products/0010865210?loc=P_0002_020
21,能夠長壽又無病的保健新概念,王馨世,2020-07-15,"
一本精準醫學世代養護新概念的科普專書，活得健康、活得自由、活得快樂、活得有尊嚴!   ◎台灣民眾平均壽命已超過80歲，但相當的比率是處於失能狀態，你想這樣嗎?   ◎以近期發表之醫學研究論文為依據，寫成...more
",https://www.books.com.tw/products/0010864616?loc=P_0002_021
22,走過二十年的恩典足跡,財團法人臺灣基督長老教會雙連教會附設新北市私立雙連安養中心,2020-06-15,"
大好文化四周年獻禮   〜發現金色傳奇，幸福銀色時光〜   白髮是榮耀的冠冕，傳承年歲的智慧，   親愛的爺奶長輩，在這裡安心養老、快樂共好，   這是我們在雙連安養中心的感動故事   〜讓年歲的智慧發光...more
",https://www.books.com.tw/products/0010860788?loc=P_0002_022
23,面對乳癌，你不孤單：抗癌鬥士米娜與十位醫師專家，帶你破解50個乳癌迷思,米娜（潘怡伶）,2020-05-26,"
懷孕、乳房重建、皮膚保養、醫美、營養、心理調適， 10位醫師專家、2000位花漾女孩，陪你一起走過這段仍想漂亮的日子。   「花漾女孩GOGOGO」是米娜於2017年發起的年輕乳癌社團，在這2000多位成員中，女孩...more
",https://www.books.com.tw/products/0010857844?loc=P_0002_023
24,宅自醫，在家練好免疫力：排四毒、排四缺，一生無病!!,"郭涵甄,黃鼎殷",2020-05-22,"
用喝的提升免疫力!獨家「防疫莖果汁」成分大公開!    【誰說疾病一定靠藥醫!】   越來越多的疾病無法根治，甚至找不到病因，很大的原因是來自錯誤飲食習慣、治療方式與使用藥物去壓制發炎反應。融合中西醫...more
",https://www.books.com.tw/products/0010858553?loc=P_0002_024
25,父母老了，我也老了：悉心看顧、適度喘息，關懷爸媽的全方位照護指南,"瑪賽拉‧巴克‧維納（Marcella Bakur Weiner）,米利安‧阿蘭森（Miriam K. Aronson）",2020-05-16,"
父母養我小，我顧父母老。 防疫零鬆懈，照顧不懈怠。 忙中有喘息，一起撐下去。  台灣超高齡化的趨勢已不可逆， 好好照顧家中爸媽，也好好關照自己， 是上有父母、下有兒女的三明治世代最切身的課題。  當...more
",https://www.books.com.tw/products/0010857417?loc=P_0002_025
26,樂活一生：有尊嚴又快樂的活一輩子,"魏怡嘉,黃子明等",2020-05-05,"
有尊嚴地活到最後一刻 「老」、「末期疾病」、「長期照顧」、「病人自主權利」 人生的必經課題，自己人生，自己做主!   ◤這是中國時報廣受好評「樂活一生」的系列專題改編集結，書中提到關於緩和醫療、失...more
",https://www.books.com.tw/products/0010855725?loc=P_0002_026
27,健康多活十年：醫生沒有告訴你的秘密,"李智貴,陳筑君,黃剛",2020-05-01,"
健康新視野   本書揭露了嶄新的健康GPS定位系統，整合功能醫學、營養基因醫學及中西醫的精華，帶來健康的新視野，讓我們用多種不同的角度重新定位各種疾病的根本原因，以找到更好的解決方案。解決了慢性疾...more
",https://www.books.com.tw/products/0010858744?loc=P_0002_027
28,全身激痛點地圖：你真的知道疼痛的根源嗎?一次掌握頭、頸、肩、背、胸、手、腰、腹、臀、腿、膝、足百處激痛點，找到根源、破除迷思，疼痛從此徹底消除!,侯鐘堡,2020-04-21,"
痛的地方常常不是真正的問題所在。 導致激痛點的另有其處!!   不是痛哪裡就壓哪裡、按摩哪裡，   找出痛的根源很重要。   本書介紹全身真正的激痛點，讓你的疼痛不再是你的疼痛，找到痛因，對症打擊!!   ...more
",https://www.books.com.tw/products/0010854568?loc=P_0002_028
29,廿一世紀吃的真相食物安全真與假,雲無心,2020-04-10,"
那些我們所熟悉的食物其實並非生來如此，在陪伴人類的漫長歲月裡，它們有著屬於自己的進化史，很多食物其實在最初是被世人所誤解的，後來才逐漸被大眾所接受和認可。人類一步步把野草馴化成果腹的糧食；「...more
",https://www.books.com.tw/products/0010854659?loc=P_0002_029
30,超強心肺免疫力：養心淨肺抗病排毒,"歐瀚文,洪佳琪,賀菡懿,陳郁涵",2020-04-08,"
家醫師、營養師安心駐診，呼吸道乾淨了，身體百病不侵!   防疫抗病第一線，淨肺養心，讓身體「長治久安」!   功能醫學權威醫師、營養師聯手進駐你家，   提供強健心肺功能的營養飲食與生活提案!   「感冒...more
",https://www.books.com.tw/products/0010853876?loc=P_0002_030
31,全世界最好懂 新型冠狀病毒完全應對手冊,"寺嶋毅,西脇俊二",2020-04-01,"
新冠肺炎進入全球大流行，大大影響了我們的食衣住行!   人們開始在家工作(work from home)，民眾也開始重視健康衛生，戴口罩、勤洗手。由於地理位置緊鄰中國，台灣首當其衝暴露於新型冠狀病毒的風險中!   ...more
",https://www.books.com.tw/products/0010857512?loc=P_0002_031
32,腎臟科名醫江守山教你逆轉腎【2020年增訂版】：喝對水、慎防毒、控三高,江守山,2020-03-24,"
台灣每8人就有1人腎臟出問題，   但96%的人有慢性腎臟病卻不自知!    腎臟是人體的「超級濾心」，負責過濾血液、調節體內水分、製造尿液排泄廢物與毒素，同時也是維持骨骼健康、調節人體免疫力、保護胰臟...more
",https://www.books.com.tw/products/0010851590?loc=P_0002_032
33,超食用!抗病免疫力救命帖,賴鎮源,2020-03-18,"
\最強蔬果根莖葉求生飲食/抗流感、祛病毒、增強抵抗力!   ☉2002年SARS、2009年新型流感H1N1、2012年MERS、2019新型冠狀病毒Covid─19(武漢肺炎)。最近幾年，越來越多隻疾病黑天鵝迎面而來，還有頻繁而至的...more
",https://www.books.com.tw/products/0010852208?loc=P_0002_033
34,你的身體想要鹽：減鹽易發炎，體內發炎是萬病之源。逆轉慢性病、過敏、皮膚病、感冒、自體免疫失調……最強鹽巴使用說明書,"張真起,金銀淑",2020-03-17,"
這是一個害怕鹽的世代， WHO建議每日攝取鹽量為5g，媒體不斷報導著低鹽飲食的必要性， 但……「為什麼明明吃得很清淡，還是有各種疾病纏身呢?」   一味減鹽不會讓你更健康!   找回身體的鹹平衡!   飽受頭痛...more
",https://www.books.com.tw/products/0010851213?loc=P_0002_034
35,高齡醫學專家的逆齡寶典 餐桌與生活的實踐：逆齡餐桌+真逆齡,"潘文涵,陳亮恭",2020-03-13,"
《逆齡餐桌》   台灣民眾平均壽命80歲，但健康歲月卻只到71.2歲   每個人需要被照護的時間約 7.3 年   還好，這是可以預防的    高齡醫學專家與亞太臨床營養學家   首度聯手在餐桌開課    重新發現「飲、...more
",https://www.books.com.tw/products/0010851502?loc=P_0002_035
36,1分鐘救命關鍵!你一定要知道的居家急救手冊 全新增訂版,洪子堯,2020-03-12,"
武漢肺炎完整QA大解析!防疫不恐慌! 噎住窒息、心跳停止、頭痛、腦中風、腹痛、腰痛；切割傷、燙傷、撞傷、動物咬傷……居家急救知多少! 什麼情況可以自行觀察?什麼情況要馬上送急診? 有些症狀分秒必爭，在送...more
",https://www.books.com.tw/products/0010851070?loc=P_0002_036
37,致命黴菌毒素：自然醫學博士教你五步驟消除家中黴菌，徹底防治毒素破壞身體的健康指南,吉兒‧克莉絲塔,2020-03-12,"
別讓室內黴菌一點一點吃掉你的健康!   亞馬遜★★★★★五星評價!   第一本研究黴菌如何毒害人體健康，並教你如何對抗黴菌疾病的健康指南書!    我們生活中黴菌無所不在，但是你知道黴菌會影響健康嗎?   過敏性...more
",https://www.books.com.tw/products/0010850718?loc=P_0002_037
38,餐桌上的偽科學系列：維他命D真相,林慶順,2020-03-11,"
* 作者擔任超過60間國際期刊評審(含世界排名第一的新英格蘭醫學期刊)，發表近200篇醫學論文   * 個人網站「科學的養生保健」發表超過600篇基於醫學論文的謠言破解文章，十數家媒體爭相轉載   *《餐桌上的...more
",https://www.books.com.tw/products/0010851650?loc=P_0002_038
39,斷食3天，讓好菌增加的護腸救命全書：專業腸胃醫師的「3步驟排毒法」，7天有感，3週見效，找回你的腸道免疫力!(附：3週腸道修復計畫),李松珠,2020-03-04,"
70%的免疫細胞，都在腸道! 顧好腸道免疫力，有效預防流感、肺炎、病毒! 人為什麼會生病?腸內廢物太多所致! 只需3週，幫腸道斷捨離，清腸、排毒、瘦身，一次完成! 還可緩解過敏、腸漏、慢性發炎等難治疾病 ...more
",https://www.books.com.tw/products/0010850645?loc=P_0002_039
40,圖解食品添加物與實務(2版),"吳伯穗,張哲朗,徐能振,李明清,蔡育仁,邵隆志,顏文俊,黃種華",2020-02-28,"
食品添加物的管理，除了政府主管機關應制定規範供業者及民眾依循，並執行例行性的輔導與工廠查核等督導業務之外，使用食品添加物業者的自主管理以及消費者對食品添加物有正確的認識，應是食品添加物管理最...more
",https://www.books.com.tw/products/0010850486?loc=P_0002_040
41,好活與安老：從病人自主權到安寧緩和，「全人善終」完全指南,蔡宏斌,2020-02-26,"
高齡醫療時代來臨 病患關鍵生命教育指南──   《病人自主權利法》只跟病人有關?   預立醫囑就能拿回自己的生命自主權嗎?   選擇安寧緩和療護，就是等死嗎?   如果走到人生終點，你想怎麼告別身邊的人，和這...more
",https://www.books.com.tw/products/0010846747?loc=P_0002_041
42,超圖解 大人必備の病源常識：預防猝死!遠離疾病、疫病不恐慌!醫生漫畫家教你一次認識「感染病、癌症、生活習慣病」人類的3大死因,森皆捻子,2020-02-13,"
《醫生畫給你看【超圖解】醫學常識》2020年全新封面版 ★日本Amazon 4.5顆星評價!系列作品累計銷售36萬本! ★為什麼會有新型病毒產生?為什麼感染流感會死掉?為什麼會心肌梗塞猝死? 患病原因╳致死病症，此生...more
",https://www.books.com.tw/products/0010848621?loc=P_0002_042
43,3萬份健康檢查報告解密，揪出病症為健康把關,趙思姿,2020-02-10,"
企業首席營養師趙思姿10年間， 從3萬份員工健檢報告結果中分析解讀， 糖尿病、高血壓、高血脂、心血管疾病、痛風、脂肪肝， 以及疲倦、過敏、便秘、頭痛、頸背痠痛、睡眠障礙等等病症， 原來都是肥胖病引...more
",https://www.books.com.tw/products/0010848385?loc=P_0002_043
44,跟著化工博士聰明安心過生活!(套書):謝玠揚的長化短說+謝玠揚的長化短說2,謝玠揚,2020-01-22,"
發熱衣其實根本不可能發熱?硅藻土吸水地墊，真的除濕防霉?負離子吹風機的「負離子」只是行銷話術?椰子油可以減肥又防曬，真的這麼神奇?鹼性離子水能改善健康?原液、精華液、安瓶差別在哪裡?甘蔗吸管真的環...more
",https://www.books.com.tw/products/0010846211?loc=P_0002_044
45,謝玠揚的長化短說2：跟著化工博士聰明安心過生活!,謝玠揚,2020-01-22,"
《謝玠揚的長化短說2》讀起來頗類似現代版的《十萬個為什麼》，雖屬大眾讀物，但此書仍極富科學精神，尤其是作者能不斷引領讀者理性思考化學劑量效應與避免陷入顧名思義的無限腦補想像，進而還給化學其原...more
",https://www.books.com.tw/products/0010846212?loc=P_0002_045
46,每日好D【實踐版】：江坤俊醫師的日日補D計畫，幫你找回身體不足的維他命D、抗癌護健康,江坤俊,2020-01-22,"
90%的現代人，嚴重缺乏維他命D?! 癌症、糖尿病、常拉肚子，都和維他命D有關? 讓研究維他命D十年的江坤俊醫師， 帶你找回這個過去被低估的營養素!   Q：你以為三不五時曬曬太陽就能獲得維他命D?   錯!要曬...more
",https://www.books.com.tw/products/0010846879?loc=P_0002_046
47,最強對症運動指南雙套書+Muva運動機能透氣護膝(雙入)：(醫生說「請你運動!」時，最強對症運動指南+醫生說「請妳運動!」時，最強女性對症運動指南),中野‧詹姆士‧修一,2020-01-22,"
最強對症運動指南雙套書+Muva運動機能透氣護膝(雙入) 2書+1超值商品，原價1179元，激安限量超殺899元!   ★ 日本出版3個月即7刷，熱銷超過13萬本! ★   ★ 對症運動量身打造，1次只要5分鐘，找回健康與最強體...more
",https://www.books.com.tw/products/0010846509?loc=P_0002_047
48,藥到病除,藥劑絲,2020-01-21,"
藥到病除，皆大歡喜，不過，其實你了解你在服的藥嗎?    不少病人把藥物拿到手，只在意藥物每日服幾次、每次幾粒，或會再瞄一瞄藥物主治什麼，然後對猶如「外星語」的藥名置之不理，更遑論對藥理、藥物副...more
",https://www.books.com.tw/products/0010847371?loc=P_0002_048
49,神醫傳說,麥煒和,2020-01-21,"
無知與迷信，每個年代都有。   從前，人們會追捧丹藥、仙術；   今天，林林總總的另類療法：能量、磁場、納米、幹細胞……   為病人帶來主流醫學無法offer的「希望」，加上高調的宣傳和包裝，   怎會不贏盡...more
",https://www.books.com.tw/products/0010847624?loc=P_0002_049
50,疲勞身體的省力圖鑑：身體會累，是因為在「白費力氣」的關係!,木野村朱美,2020-01-20,"
~給疲勞世代的身體使用手冊~   抬重物、下廚、打掃&洗衣、爬樓梯、久坐……   善用「亞歷山大技巧」正確使用身體，   改善【肩膀痠痛】、【腰痛頭痛】、【便祕】、【情緒焦躁】、【失眠】等擾人問題!    「...more
",https://www.books.com.tw/products/0010845927?loc=P_0002_050
51,老的藝術：高齡醫學權威的身心抗老祕方，台大醫學權威詹鼎正審訂推薦,馬克．威廉斯,2020-01-20,"
健體強身 × 保持活力 × 滋養心靈 = 幸福晚年   晚年不是死亡的序曲，反而是生命的高潮。   既然明白生命有限，就要充分利用人生，繼續積極生活和參與社會，   生命才有了強大的力量與潛力。   讀完了這本...more
",https://www.books.com.tw/products/0010846701?loc=P_0002_051
52,中高齡不可忽視的身體警訊(暢銷修訂版),李龍騰,2020-01-17,"
以前很久才頭痛一次，最近卻越來越頻繁   體重莫名地減輕，而且時常有倦怠感   看東西覺得歪歪的、胸口痛、咳嗽……   這些都是身體發出的警訊，你讀懂了嗎?   年過四十，身體漸漸不聽使喚，開始出現頭痛、...more
",https://www.books.com.tw/products/0010847053?loc=P_0002_052
53,你吃的都是謊言：全面追蹤破解食品工業騙局，教你吃對食物，自己的健康自己救,凡妮‧哈里,2020-01-17,"
★榮登亞馬遜網路書店、紐約時報暢銷榜，搶占飲食、商業、科學等相關類型第一名。 ★解開食品添加物、化學成分、熱量、糖、有機、健康食品、全天然、基改食物……等背後一連串難解的密碼。 ★吃了太多化學添加...more
",https://www.books.com.tw/products/0010846183?loc=P_0002_053
54,面對失智者的零距離溝通術：第一本專為照護失智症所寫的減法話術!(安心長照必備‧全新封面版),右馬埜節子,2020-01-16,"
失智症席捲全球!平均每3秒就多1人!   記憶消失、情緒起伏不定、行為脫軌……與失智家人相處時總讓你備感壓力!   在照護失智者的漫漫長路上，能拉近彼此距離的對話技巧一定要學會!    ◎第一本針對「如何與失...more
",https://www.books.com.tw/products/0010845663?loc=P_0002_054
55,長者休閒療癒的推展,葉至誠,2020-01-08,"
「人生的後黃金時代」──不只老得好，也要努力活得好! 什麼是「長者休閒療癒」?對於老年人有什麼好處? 從生理、心理和社會三大類型全面解析，比起解除病痛，健康維護才是根本之道!   ▲年長者規律地從事休閒...more
",https://www.books.com.tw/products/0010844981?loc=P_0002_055
56,醫生說「請妳運動!」時，最強女性對症運動指南 日本首席體能訓練師教妳：1次5分鐘，改善肥胖、浮腫、自律神經失調、更年期不適!,中野‧詹姆士‧修一,2020-01-08,"
日本首席體能訓練師所教授的對症最佳運動方法， 有效改善使女性備受困擾的 肥胖、水腫、骨質疏鬆、更年期不適 打造完美體態與健康!   ★ 日本狂賣13萬冊，《醫生說「請你運動!」時，最強對症運動指南》系列...more
",https://www.books.com.tw/products/0010844974?loc=P_0002_056
57,生活保健全書：每天都做得到的健康小撇步,顧勇,2020-01-02,"
本書特色   近年來，接二連三英年早逝的報導觸目驚心，每當得知這樣的消息，我們心中總感慨萬千，然而，我們是否想過這樣的悲劇為什麼一再發生。忽略健康細節，微小的惡習日積月累，很可能招致疾病，甚至...more
",https://www.books.com.tw/products/0010844978?loc=P_0002_057
58,醫言醫理,梁憲孫,2019-12-12,"
梁憲孫醫生是國際血液及腫瘤科權威、本港骨髓移植及幹細胞治療的先驅。早年應邀為《明報》撰寫個人健康專欄《醫言有理》，目標把深奧的醫學知識轉化為易讀文章；期望可以滿足讀者對健康知識的追求，又同時...more
",https://www.books.com.tw/products/0010844149?loc=P_0002_058
59,醫言有理,梁憲孫,2019-12-12,"
以生活化的文筆解說大眾關心的醫學知識︰   一針見血︰與血液循環系統有關的疾病。   病向淺中醫︰與預防病患惡化有關。   病理解密︰解說人體功能。   健康密笈︰與生活習慣有關的文章。  醫學界名人推薦...more
",https://www.books.com.tw/products/0010844155?loc=P_0002_059
60,你累了嗎?根除疲勞的究極健康法,仲野廣倫,2019-12-04,"
恢復疲勞的三大鐵則──睡眠、飲食、運動 恢復疲勞或健康管理是沒有捷徑的 健康百分之百是自己的責任 打造不易疲累的心靈   ◎你「累積」疲勞了嗎?   ◇用0~100評價自己的身體狀態，是80以下   ◇與前晚相比體...more
",https://www.books.com.tw/products/0010841334?loc=P_0002_060
61,K2還你好骨氣：挽救骨質疏鬆、血管硬化，你需要的是K2不是鈣,凱特．羅姆布洛伊,2019-12-02,"
各大藥廠不敢告知世人的事實： 勤補鈣，冠心病風險可能升高； 不補鈣，骨質疏鬆症可能在更年期後來敲門。 怎麼補才健康? 完美平衡身體需求的關鍵就在維生素K2。   近二十年來，心血管疾病與骨質疏鬆症分別...more
",https://www.books.com.tw/products/0010840008?loc=P_0002_061
62,減醣醫師的最高健康法：阿德勒無壓力練習教你改變心態，重新定義健康價值,江部康二,2019-11-06,"
中西醫×心理學   引起減醣熱潮的日本名醫，配合阿德勒心理學   教你真正的健康定義   有些病不治好反而比較好?!   生病，是提醒你該開始改變的信號!   心理、身體與人際關係密不可分，並且跟所有疾病相關 ...more
",https://www.books.com.tw/products/0010838669?loc=P_0002_062
63,指甲健康研究室,李安騏,2019-11-02,"
童話故事裡有一些關於手與腳的對話，手覺得腳踩在地上整天髒兮兮，腳覺得手成天指手畫腳一點也不踏實，故事中少了與他們相伴的指甲低調的呢喃。話說，生病的腳趾甲讓上天下海的腳寸步難行，受傷的指甲則讓...more
",https://www.books.com.tw/products/0010837584?loc=P_0002_063
64,物理治療師教你 行動輔具怎麼選怎麼用,楊忠一,2019-10-30,"
許多失能朋友或其家屬，錯估了個案的行動能力，沒有接受選用輔具的專業評估與建議，錯用不當輔具，不但增加個案往後復健的困難度，還可能波及照顧者，連帶受到傷害。   隨著高齡社會到來，輔具的選擇與使...more
",https://www.books.com.tw/products/0010838393?loc=P_0002_064
65,厭世上班族救星74招,"岩崎一郎,松村和夏,渡部卓",2019-10-21,"
(原書：身心腦機能鍛鍊全書 封面修訂版) 職場上優秀的表現，需要「最佳的健康狀態」支撐!   請先從飲食、睡眠、運動、習慣、環境各方面檢視自己吧!   若發覺自己：「最近總覺得好累」、「注意力沒辦法持續...more
",https://www.books.com.tw/products/0010836149?loc=P_0002_065
66,老年憂鬱不是老化：別讓藍色風暴遮蔽年邁旅程,,2019-10-07,"
上了年紀的他/她，經常抱怨身體疼痛、悶悶不樂、看什麼都不順眼、原來有興趣的活動，都不感興趣了! 容易忘東忘西、注意力不集中、沒食慾、體重減輕、變得悲觀，甚至不想活? 當心，這不是老化，是老年憂鬱...more
",https://www.books.com.tw/products/0010834898?loc=P_0002_066
67,顧爸媽，這樣做最安心：15項迷思╳18種常見老年病╳25則日常伴老須知，台大老年醫學權威詹鼎正親自解惑,"李翠卿,詹鼎正",2019-09-30,"
爸媽的健康不能等! 專業醫療建議 × 實用照護技巧 × 全方位日常保健指南 台大老年醫學權威，助你替爸媽顧健康、顧快樂   ➤ 爸媽的健康，你了解多少?   •整天說失眠，卻一看電視就睡著?   •保健食品多多益善...more
",https://www.books.com.tw/products/0010834501?loc=P_0002_067
68,懂身體就健康 套書限量優惠組：(預防失智認知踏步有氧操圖解)+(不要再說盲腸在左邊了),"北村昌陽,島田裕之",2019-09-23,"
【預防失智認知踏步有氧操圖解】   ★失智，不可逆，但是可以預防   ★教您打造預防失智第一防線   ★長輩該知道，你更該了解   ★一動雙效，同時鍛鍊身體與大腦─認知運動操   ★經過科學實證，最簡易無負擔的...more
",https://www.books.com.tw/products/0010834530?loc=P_0002_068
