,書名,作者,出版日期,內容介紹,網址
17,開始在紐西蘭自助旅行,"Jeff Chen,老包,舞菇",2018-08-13,"
★背包客棧紐西蘭達人——老包★ ★《紐西蘭旅行家》作者——舞菇★ ★定居紐西蘭二十餘年的登山愛好者——Jeff Chen★   三位專家聯手出擊，出刊12週年，《開始在紐西蘭自助旅行》全新製作!   坐塔斯曼冰湖船賞壯麗冰...more
",https://www.books.com.tw/products/0010795122?loc=P_0003_017
18,樂遊澳洲：雪梨.凱恩斯.墨爾本.阿德雷德.伯斯(隨書附贈實用地圖集&英語會話手冊),"鄭楊熹,鄭泰官",2018-05-04,"
Hello，澳大利亞!活力十足的旅程即將展開! 囊括黃金海岸、墨爾本、阿德雷德、伯斯， 詳盡的推薦路線×景點導覽×交通方式×行前準備， 還有打工度假旅遊指南， 歐風與現代感交融的城市、內陸荒漠紅土、得天獨...more
",https://www.books.com.tw/products/0010784859?loc=P_0003_018
19,超圖解!澳洲打工度假完整攻略(2018-2019增訂版)：規劃、實踐、狀況排除，各種SOP流程輕鬆搞懂,無尾熊小多,2018-04-21,"
澳洲打工度假(2018-2019增訂版) ★覺得台灣薪情差、想跳出舒適圈，不如就去澳洲打工兼度假吧! ★除了賺到一桶金，接觸各國人士、累積英語能力、快速拓展視野的國際觀更是值千金! 從零基礎逐步教你簽證、打...more
",https://www.books.com.tw/products/0010784192?loc=P_0003_019
20,阿德萊德食玩買終極天書2018-19版(南澳 芭蘿沙古 袋鼠島),黃煒琳,2018-04-02,"
南澳在澳洲旅遊界算不上是熱門目的地，總談不上是旅遊首選，不過 其實南澳好山好水又好玩，由南澳首府阿德萊德的精彩節慶都市、充滿果物農園的阿德萊德山脈區、到南澳另一端的海鮮大國艾爾半島，一個澳洲...more
",https://www.books.com.tw/products/0010782056?loc=P_0003_020
21,布里斯本‧黃金海岸：世界遺產、最美沙灘、極限探險、親子景點，澳洲昆士蘭度假玩樂全攻略,愛麗絲,2018-03-08,"
★ 距離亞洲最近的度假天堂，唯一可親手抱無尾熊之處 ★帶孩子去玩、和閨密好友度假、自助充電放鬆皆適合 氣候絕佳，直飛不轉機，一趟就抵達! 達人帶路，超過100個景點與祕境! 澳洲昆士蘭旅遊局認證，最專業...more
",https://www.books.com.tw/products/0010778674?loc=P_0003_021
22,雪梨的日常,李昱宏,2018-02-01,"
玩樂雪梨   雪梨歌劇院│舉世聞名的世界文化遺產   Darling Harbour│雪梨最浪漫的露天舞台   植物園│雪梨的都市之肺   邦代海灘│同志大遊行與國王的十字   文青雪梨   Newtown的塗鴉藝術│城市的刺青，文化...more
",https://www.books.com.tw/products/0010777702?loc=P_0003_022
23,墨爾本自助超簡單,"丁嘉渙,賴婉茹",2018-01-01,"
I ll meet you under the clocks.   遠在南半球的墨爾本，因過去蘊藏著全世界三分之一的黃金產量而被稱為「新金山」，現今因時常舉辦重大體育賽事與藝文活動眾多而被封為「運動之都、藝術之都、文化之都」...more
",https://www.books.com.tw/products/0010775047?loc=P_0003_023
24,澳洲地圖,周宇廷,2018-01-01,"
●Map of Australia   澳洲地圖   ●Map of Melbourne   墨爾本地圖   ●Map of Sydney   雪梨地圖   ●Chinese-English Map.Double-Sided   對開 中英......more
",https://www.books.com.tw/products/0010785698?loc=P_0003_024
25,看見真實的北極：不老探險家帶你與北極熊相遇,陳維滄,2017-11-28,"
冰山晶瑩剔透，極光絢麗幻變……   北極，一個地球盡頭，與世隔絕的場域，   乍看杳無人煙，其實生氣盎然；   白熊皇后在此雪浴，   三隻小熊出洞闖蕩，   幾度魂牽夢縈，一再破冰遠征，   極地的故事，仍在...more
",https://www.books.com.tw/products/0010770764?loc=P_0003_025
26,澳洲,蒙金蘭‧墨刻編輯部,2017-11-25,"
坊間唯一由專業團隊親自採訪的第一手旅遊資訊導覽書 完全符合台灣人旅遊習慣和喜好 不論跟團或自由行，一本在手，玩出精彩! ◎澳洲到底有什麼特別的? 澳洲的獨特之處，很難用三言兩語說得清楚，尤其是它的...more
",https://www.books.com.tw/products/0010770921?loc=P_0003_026
27,凱恩斯‧大堡礁：叩叩世界系列20,JTB Publishing Inc.,2017-11-03,"
來自日本旅遊指南書最具代表的JTB出版 叩叩世界‧Lala Citta系列 推薦路線的規劃、在地通的情報滿點 帶你一路輕鬆玩、造訪世界城市的美好!   ※本書另附隨身大地圖    被選為世界最理想居住城市的凱恩斯，擁...more
",https://www.books.com.tw/products/0010768183?loc=P_0003_027
28,開始在紐西蘭自助旅行(2018最新版),藍麗娟,2017-11-01,"
《開始在紐西蘭自助旅行》，年度修訂版 市面上第一本紐西蘭南、北島主要旅遊路線規畫， 並詳述沿線主要景點及活動等資訊的旅遊參考書籍   來紐西蘭，就是要放鬆!   本書完整蒐羅紐西蘭重點地區!   不僅以...more
",https://www.books.com.tw/products/0010702480?loc=P_0003_028
29,雪梨‧墨爾本,陳瑋玲‧吳佳曄‧黃浩雲‧墨刻編輯部,2017-10-21,"
★★★MOOK年度力推‧坊間唯一能增加旅遊樂趣和效能的雪梨‧墨爾本旅遊書★★★ ★不用再上網找資料了，讓你全程笑著玩… ◎ 超有趣的小知識：雪梨歌劇院的靈感不是來自帆船，而是剝開的橘子!澳洲廚師界的榮譽指標不...more
",https://www.books.com.tw/products/0010767892?loc=P_0003_029
30,環球國家地理：亞洲‧大洋洲(全新黃金典藏版),《環球國家地理》編輯委員會,2017-10-01,"
踮起腳尖，眺望世界的另一端   奔跑於草原的馬群，漫步於沙漠的駱駝，   錯落在高地的古蹟，鱗次櫛比的廟宇，   浩瀚海洋散落著大小群島。   神祕的國度中，滿是歷史之輪滑過的印跡：   盛極一時、文化多...more
",https://www.books.com.tw/products/0010766397?loc=P_0003_030
31,澳洲首都不是悉尼：打工度假不似預期,傅焯晞,2017-10-01,"
去Working holiday會認識很多好朋友?錯!奇人怪人奸人恨不得終生不再見者更多!   去Working holiday會熱鬧開心一整年?錯!孤獨寂寞時間更多!   去Working holiday會遇上賞識你的好老板?錯!無故裁員......more
",https://www.books.com.tw/products/0010768181?loc=P_0003_031
32,雪梨‧烏魯魯(艾爾斯岩)：叩叩世界系列16,JTB Publishing Inc.,2017-09-01,"
來自日本旅遊指南書最具代表的JTB出版 叩叩世界‧Lala Citta系列 推薦路線的規劃、在地通的情報滿點 帶你一路輕鬆玩、造訪世界城市的美好!   ※本書另附地圖別冊   雪梨是世界知名的美麗港都，深入陸地的傑...more
",https://www.books.com.tw/products/0010761961?loc=P_0003_032
33,導遊阿貴,賴和貴,2017-07-10,"
導遊阿貴 黃金海岸三大導遊之一阿貴出團了! 帶你走進時空隧道  深入黃金海岸秘境 賴和貴著   《導遊阿貴》是一本故事書、一本導遊教戰手冊，也是阿貴的夢想回憶錄。   文筆詼諧、直樸有力，於字裡行間充滿...more
",https://www.books.com.tw/products/0010757789?loc=P_0003_033
34,藍色琉璃海：南太平洋的天堂祕境，帛琉,馮凌惠(Rachel Feng),2017-07-01,"
「歡迎來到帛琉!我叫Rachel，我是你的當地導遊!」   你可能到過帛琉，也可能還沒來過帛琉，不管你是哪一種，住在當地的台灣女孩Rachel，將會從專業導遊的生活、工作與玩樂等方面，帶你重新認識天堂島國，...more
",https://www.books.com.tw/products/0010757088?loc=P_0003_034
35,哇「澳」，旅行去!陪孩子在遊樂中成長(小資家庭行遍天下的「精省小撇步」+「綑錢控金術」大公開),陸昕慈,2017-06-01,"
難走的路，風景比較好。 看得多、走得遠，世界才會大。 養分足，樹苗自然長得高，心田寬，枝枒自然伸得廣。 為孩子播下旅行的種子吧!   ●是什麼「原因」???   ---------讓一個全職媽媽願意放下忙碌的生活...more
",https://www.books.com.tw/products/0010753144?loc=P_0003_035
36,紐西蘭旅行家,舞菇,2017-01-25,"
想知道紐西蘭跟台灣有什麼長久淵源嗎? 想了解如何規畫紐西蘭自遊行程嗎? 想品嘗萬年冰雪的結晶滋味嗎? 或是想親自探訪創造魔戒中土世界、納尼亞魔幻王國的原鄉?   熱愛自然、荒野保護協會親子團志工、童書...more
",https://www.books.com.tw/products/0010742213?loc=P_0003_036
37,流浪紐西蘭，車子就是我的家：不只打工度假，實現夢想的瘋狂270天,洪舜勇,2016-09-01,"
走吧!去哪? 去找我們的夢想。 從那時起，我知道夢想可以離我們那麼近，我呼一口氣就碰到它。   不只打工度假，紐西蘭實現夢想的瘋狂270天!   「那一年，我29歲，生命邁入另一個里程碑。我生起了一種惶恐，...more
",https://www.books.com.tw/products/0010724234?loc=P_0003_037
38,雪梨.墨爾本澳洲旅行精品書(2017~18升級第4版),楊春龍,2016-09-01,"
自由旅行大師楊春龍精彩傑作   澳洲旅行近兩年最大變化是：總計已有3家廉價航空開通雪梨.墨爾本與黃金海岸的航線…現隨時都有18000NT以內的機票可買，相較2014以前澳洲線基準航價3萬NT，幾乎一斧砍掉12000N...more
",https://www.books.com.tw/products/0010727435?loc=P_0003_038
39,和我在一起，到南極,蔡景暉,2016-08-30,"
Lonely Planet中國區代表，最FUN心、最用心的旅遊筆記   每個有夢想的人都知道   這個世界上根本沒有不能到達的地平線   而愛旅行的人，最終都會來到南極。   因為對於熱愛地圖的人來說，地圖最後一頁的白...more
",https://www.books.com.tw/products/0010725947?loc=P_0003_039
40,旅活柏事：用自己的故事定義眼中的風景,林柏宏,2016-07-08,"
--林柏宏‧第一本旅遊寫真文字書--   「旅行最美好的狀態，就是在旅行中生活。」   ※隨書加贈：林柏宏旅行寫真明信片※   這場旅行不知道會不會帶給他什麼?   但期待會在他生命中激起一點漣漪，   林柏宏用...more
",https://www.books.com.tw/products/0010720297?loc=P_0003_040
41,澳客行：澳洲文化與美食的那些事,張凱絲,2016-07-06,"
充滿殖民風情的澳洲，擁有獨特的澳客Style，有關澳洲文化與美食的那些事。    這裡除了袋鼠、大堡礁之外，有古代冰河遺跡、地下小鎮，還有許多充滿迷人色彩的自然景觀。   這裏的人穿著夾腳拖滿街跑，滿身...more
",https://www.books.com.tw/products/0010720143?loc=P_0003_041
42,大澳：在澳洲740天的人生公路上，我與自己分開旅行,郭銘哲,2016-06-29,"
你也曾經那樣勇敢嗎? 去之前是夢想，去之後是信仰。 終有一天，我們的心都想要回到一個被叫作「家」的地方， 在那邊停止人生任何形式的流浪。   「『我也曾那樣勇敢嗎?』讀完這本書，我不禁反問自己。旅程...more
",https://www.books.com.tw/products/0010719149?loc=P_0003_042
43,雪梨(附坎培拉、獵人谷、藍山國家公園),Mei,2016-05-12,"
本書細分10大分區、8個特色小區，每區繪製超詳細分區&主題地圖； 搭配在地人才知道的建築特色、歷史背景等豐富旅遊知識， 堪稱最深入、細緻的雪梨旅遊專書!   或許你曾聽過：「雪梨?只要一週就夠玩了。」 ...more
",https://www.books.com.tw/products/0010714699?loc=P_0003_043
44,澳洲任我行 (悉尼、坎培拉、臥龍崗) 食買玩一本OK,"Yvonne Ki Lam,胡世君",2016-04-15,"
遊歷澳洲，除了遊覽著名歌劇院、必吃海鮮和牛扒大餐、海灘碧波暢泳、購買土產及健康食品、親親樹熊及袋鼠外，其實還有很多選擇:   躺在草地看白雲、聽一場教堂內的免費午間音樂會、一小時學懂駕駛小型飛機...more
",https://www.books.com.tw/products/0010710885?loc=P_0003_044
45,CITIx60：墨爾本,Viction Workshop Ltd.,2016-04-01,"
「全球最宜居的城市」、「全球咖啡最美味的城市」等等，墨爾本在有關生活水準的種種世界都市排名中經常榜上有名。這個澳洲的文化之都、藝術之都，吸引了來自全世界不同國家的移民，他們享受美酒和佳餚，歌...more
",https://www.books.com.tw/products/0010741262?loc=P_0003_045
46,紐西蘭太愛玩!想走就走、想停就停，一邊開車一邊玩樂(全新修訂版),邱敬泓,2016-02-18,"
●2016最新修訂版!紐西蘭開車Step by Step暢行無阻全攻略!!   紐西蘭開車才好玩，最隨心所欲的旅行方式!   紐西蘭車少、路況好、景色美、氣氛佳，開車輕輕鬆鬆沒壓力。   更讚的是，常常一個轉彎就是夢幻湖...more
",https://www.books.com.tw/products/0010705665?loc=P_0003_046
47,出發!澳洲自助旅行：一看就懂 旅遊圖解Step by Step 最新版,蒙金蘭,2016-01-28,"
不論是因為旅遊、遊學或是打工各種理由，澳洲絕對是值得考慮前往的首選，因為就自然風情、美食購物或友善度、便利性各個層面來說，在澳洲旅遊或生活，都會得到不同面向的收穫與感動；尤其是這個地方的觀光...more
",https://www.books.com.tw/products/0010704581?loc=P_0003_047
48,紐西蘭,"墨刻編輯部,蒙金蘭,蔣育荏",2016-01-21,"
紐西蘭擁有遠離塵囂的天然環境、壯闊的山光水色、親切的居民、獨特的動植物生態、遍布各城鄉的葡萄酒莊等，是一個非常多元趣味的國家，無論是家庭式、活動式、蜜月式、三五好友結伴旅遊，都能玩得盡興而開...more
",https://www.books.com.tw/products/0010702997?loc=P_0003_048
49,新西遊記,謝曬皮,2015-12-31,"
因為在家非常懶惰去想事情，感覺越來越疲勞，甚至遲鈍，只好迫自己去旅行。   謝曬皮踏上毫無計劃的旅程，對一切的事物都充滿瘋狂幻想!   路癡漫無目的出門遊蕩，簡簡單單，不用花費，卻能享受得到majesti...more
",https://www.books.com.tw/products/0010701781?loc=P_0003_049
50,JTB自在旅行14：雪梨,JTB Publishing Inc.,2015-07-25,"
自在旅行系列的特點   (1)本系列書籍輕薄方便攜帶,除了方便自由行遊客使用,參加旅遊團的遊客持有此書,除了可對前往的都市有基本概念,也可參考內文自行安排自由活動時間;   (2)大量精緻地圖是本書最大特色...more
",https://www.books.com.tw/products/0010683176?loc=P_0003_050
51,悉尼食玩買終極天書(2015-16年版),"鄭曉彤,陳小敏",2015-01-13,"
極 齊全   盡覽澳洲最著名旅遊地點：悉尼市區、新南威爾斯近郊及坎培拉3大地區，合共16分區，以及注目新點、必吃餐廳、必買手信及平食平玩平買攻略等特集。   超 Update   加入澳洲最新玩樂熱點，包括南半...more
",https://www.books.com.tw/products/0010662040?loc=P_0003_051
52,紐西蘭自助旅行：附10個換宿家庭的故事,林伯丞,2014-12-01,"
市面上第一本橫跨紐西蘭北島、南島， 完整蒐羅旅遊熱門景點，並附有打工換宿的體驗分享。   紐西蘭，世界最美的純淨大自然!   | 玩樂，主題活動最精彩 |   一年一度的熱氣球節、騎馬初體驗、   駕駛小飛機...more
",https://www.books.com.tw/products/0010657191?loc=P_0003_052
53,辭職去南極,Hyatt Lam,2014-11-25,"
「我從小就很想到南極看企鵝，不過在電視上看到那些去南極的人，好像都是科學家。所以，我一直以為南極之旅和登陸月球一樣，只是遙不可及的夢想。某天，我買了本《National Geographic》，發現原來現在任...more
",https://www.books.com.tw/products/0010653500?loc=P_0003_053
54,長白雲之鄉 紐西蘭,陳依福,2014-11-21,"
本書特色   紐西蘭，一個神話般的仙境，孤懸於太平洋七千萬年。從高山到平原、冰河至火山，又或是極地峽灣與熱帶雨林，都巧妙地融合在紐西蘭這塊狹長形的土地上。這長白雲的國度應該深蒙造物主的垂憐,不然...more
",https://www.books.com.tw/products/0010656514?loc=P_0003_054
55,酷玩人生：Die young or be wild,張艾,2014-11-01,"
20歲，只有150公分的女孩，一個人勇闖澳洲打工度假十五個月，深入了解當地的人民、文化、歷史、藝術與傳統。遇到困難時，我不逃避，而是想辦法解決。最後口袋空空的回家，卻擁有百萬也換不來的經歷，是全...more
",https://www.books.com.tw/products/0010654648?loc=P_0003_055
56,南極大旅行：人生終極旅行夢想地,耿揚名,2014-10-23,"
作者12次深入南極的旅行經驗、數百幅極地工作者拍攝的珍貴照片、精細的南極大陸地圖與景點、動人的南極探險故事、深入淺出的南極動植物生態科普知識、最實用完備的南極旅行錦囊……這本《南極大旅行~人生終...more
",https://www.books.com.tw/products/0010652936?loc=P_0003_056
57,塔斯曼尼亞食玩買終極天書15-16,陳小敏,2014-09-29,"
極 齊全   一書飽覽人氣觀光地：荷伯特、朗塞斯頓、東海岸及搖籃山等，全書合共分區12個，推介景點逾200個。   超 Update   新增必吃餐廳特集，帶你嘗盡本地產海鮮及極級牛；另有多個全新好玩極限活動，如...more
",https://www.books.com.tw/products/0010652386?loc=P_0003_057
58,南極,蔣薇,2014-09-15,"
南極，世上殘存的一塊淨土，土地的95%以上被冰封，冰層厚達1500米，覆蓋住的大陸，會是一無所有嗎?   15000年前，南極很可能是在溫帶地區，一片有高山有河流而未被冰封的南極大陸，有可能嗎?   大學講師姜...more
",https://www.books.com.tw/products/0010646444?loc=P_0003_058
59,澳洲打工度假，送給自己勇氣的一年,"Lewis,Vivi",2014-09-01,"
繼太雅《澳洲打工度假聖經》成為背包客生活第一指南後，   《澳洲打工度假，送給自己勇氣的一年》集結最多的打工實境分享!   熱情公開澳洲熱門景點+花式私房玩法   跨出舒適圈，發現更棒的自己 ●我替自己...more
",https://www.books.com.tw/products/0010647677?loc=P_0003_059
60,南極，遙遠卻不寂寞的冰雪世界,鄧予立,2014-08-01,"
把南極的呼喚，把對南極的愛與關心傳達給世人~   ◎作者探訪南極的第一手記錄，為讀者揭開人間最後一塊淨地的面紗。   ◎以非科學研究人員的角度，寫下作者所觀察、觸摸到的南極。   ◎文筆親切自然，搭配豐...more
",https://www.books.com.tw/products/0010644523?loc=P_0003_060
61,ANTARCTICA.南極地圖與簡介,企鵝先生,2014-07-01,"
第一張中文全彩南極地圖。   完整而詳盡地標示南極大陸位置，以及各種地形、人文歷史地點、重要營地與最新研究站分佈點，另收錄南極探險路徑及南極大陸瓜分示意圖。   初步及快速認識神祕的南極、從事南極...more
",https://www.books.com.tw/products/0010642017?loc=P_0003_061
62,南極世界公園.從南極看台灣,企鵝先生,2014-07-01,"
這是一本『圖文並茂的南極綜合介紹』書籍。 第一本以豐富圖文細說南極的自然與人文， 包括科學研究、政治、旅遊、台灣人的南極活動與啟示……   遙遠的南極與我們關係密切   南極研究(Antarctic Study)可提...more
",https://www.books.com.tw/products/0010642029?loc=P_0003_062
63,發現南極：天地有涯，行者無疆!,藍治濬,2014-05-17,"
南極──地球上最遙遠、最遺世獨立的純淨的大陸。它嚴酷的奇寒和終年不化的冰雪，讓人類隔離在千里之外難以輕易接近，所以不染塵煙。   數百年來，   探險者為了揭開南極洲的神秘面紗，   來自各國的探險隊...more
",https://www.books.com.tw/products/0010634455?loc=P_0003_063
64,澳洲打工度假：墨爾本‧布里斯本‧雪梨三大城市邊賺邊玩,"艾芙莉,黃奧登",2014-05-12,"
打工背包客的市區求生寶典!   誰說只能去農場打工?前進市區工作去   市區找工訣竅、工作類型、食衣住行血拼完全指南   公開澳洲人都在瘋的玩樂點子，並帶你遊遍三大城市景點   獨家收錄：雪梨跨年、澳網購...more
",https://www.books.com.tw/products/0010635163?loc=P_0003_064
65,澳洲，賺錢、遊學、完夢一把抓(套書),"林弘祥,連掌旭",2014-04-09,"
在澳洲邊賺邊玩，邊學邊夢，你羨慕嗎? 別羨慕! 帶走兩本澳洲夢想書只要249 元 你的澳洲也可以一樣精彩!   築夢冒險 × 趣味學習 × 快樂賺錢   跟著澳少年找對方法一年拿名校碩士、開心賺錢、犯難冒險、玩遍...more
",https://www.books.com.tw/products/0010631978?loc=P_0003_065
66,澳洲,地球步方編集室,2014-02-22,"
全新企劃、全新改版，最新版《地球步方—澳洲》來囉。網羅了全澳洲(東澳、西澳、南澳、北澳)的最新資訊與城市導覽，更有詳細的地圖與交通解析，並刊載相關的交通、飯店、餐廳等多樣情報資訊，不僅是想到澳...more
",https://www.books.com.tw/products/0010626205?loc=P_0003_066
67,SYDNEY,RocaMoss Inc.,2014-02-05,"
旅遊指南   以短暫停留所必訪的行程為骨架，剔除其他不完全必要的資訊   景點推薦以城市的歷史文化風貌為主軸，強調區域特色介紹   工藝設計   全彩高密度印刷技術創造出絲綢般的古典風格與精緻觸感   精...more
",https://www.books.com.tw/products/0010624681?loc=P_0003_067
68,「紐」轉人生：小資女紐西蘭打工度假趣,雪兒,2013-10-01,"
要放下一切不容易，   沒有比「打工度假」這極具說服力的名詞，更能讓人遠離原本的軌道、享受偉大的逃亡；   以前只能羨慕，現在我終於也可以圓夢去了!   30 歲才選擇出走，像是幫自己築出層層關卡，面對...more
",https://www.books.com.tw/products/0010611219?loc=P_0003_068
69,澳洲，一面玩一面拿碩士,林弘祥,2013-08-07,"
一年拿名校碩士、開心賺錢、玩遍澳洲，超簡單!   澳洲快樂賺錢遊玩、輕鬆留學拿碩士的超級聖經!   快樂賺錢、輕鬆留學、玩遍澳洲3大指南，一次幫你解決留學、打工度假、出國玩樂的諸多事情!任誰都忍不住想...more
",https://www.books.com.tw/products/0010595276?loc=P_0003_069
70,自助天堂墨爾本(全新修訂版),瑪德琳,2013-08-01,"
六大理由，就愛墨爾本   ★友善熱情愛瘋狂   ★說中文嘛也通   ★電車、巴士不要錢   ★輕鬆自在好逛街   ★美食探索超幸福   ★什麼都有的世界生活體驗   在澳洲，墨爾本是最具歐洲風情的城市，濃濃的古典氣息...more
",https://www.books.com.tw/products/0010594780?loc=P_0003_070
71,脫下高跟鞋!WWOOF紐西蘭打工旅遊,Lisa、Tiffini,2013-07-01,"
全新修訂版   幸福其實很簡單，就是能夠做自己喜歡的事；   不當 OL 的日子裡，我們脫下高跟鞋，   穿上人字拖，在紐西蘭打工旅遊!   曾經在這裡種下的種子，今天它真的發芽了!   那年，我們這兩個香港的 ...more
",https://www.books.com.tw/products/0010591619?loc=P_0003_071
