,書名,作者,出版日期,內容介紹,網址
22,在家做100%純天然漢方藥妝品：中醫博士教你做48款醫療級生活保健用品!步驟簡單易做、花費少，輕鬆守護健康,羅明宇,2019-09-11,"
《99%藥妝品都是化合物!用久了當然會出問題》全新封面版 史上第一本完整結合中藥材與天然草本的自製漢方藥妝百科 數千年驗證，「漢方外治法」最天然的藥妝帖 止癢、消炎、止痛，從頭到腳對症療癒且零副作...more
",https://www.books.com.tw/products/0010832113?loc=P_0003_022
23,史上最完整 常見中草藥材圖鑑：收錄400種常見藥材的來源、製法和功效,"岳桂華,楊高華",2019-09-09,"
本書篩選分布廣、容易獲得、療效確切的400多種中藥，按照中藥主要功效分類。   每一品種以別名、來源、採集加工、植物識別、中藥識別、選購貯藏、現代研究、性味歸經、功能主治、用法用量、用藥禁忌、飲食...more
",https://www.books.com.tw/products/0010832505?loc=P_0003_023
24,醫道求真：用藥心得筆記,吳南京,2019-09-06,"
本書闡述了作者吳南京行醫多年來的臨床經驗和心得體會。主要內容包括理法方藥的應用、中藥的運用及醫話雜談選錄。詳細介紹了作者多年行醫之心法，及在臨床實踐中對方藥的使用方法及療效觀察的心得。並配有...more
",https://www.books.com.tw/products/0010833797?loc=P_0003_024
25,生活裡的中藥材大百科：圖解620種中藥材╳137道養生藥膳食譜╳586帖實用小偏方,薛麗君,2019-09-04,"
【家庭必備中藥材與藥膳速查手冊】   附有獨家「藥膳食療方」和「實用小偏方」，   讓天然的本草中藥，   在生活中發揮最大的養生與治病功效。   日常止咳化痰吃的枇杷膏、養顏美容用的漢方保養品、跌倒損...more
",https://www.books.com.tw/products/0010832416?loc=P_0003_025
26,食得有理：選擇良藥之秘本,黃願瑾,2019-08-26,"
中藥──我們自小吃到大，但都吃對了嗎?從一碗廣東涼茶到保健療方也解構得淋漓盡致，筆觸淺白而動人。   作者以自身的閱歷融合中醫中藥輯成了一本老少咸宜的書，以生命影響生命。書中更簡單分析了常見疾病不...more
",https://www.books.com.tw/products/0010832440?loc=P_0003_026
27,中藥房裡買得到的傳世名方,佟彤,2019-07-03,"
從東漢醫聖張仲景的《傷寒雜病論》到唐代藥王孫思邈的《備急千金要方》   精選上千年來歷代名醫創制、反覆檢驗使用的經典藥方   濃縮中藥精華，買來就能用，不僅安全簡單、方便易得，而且實用有效， 滿足...more
",https://www.books.com.tw/products/0010826433?loc=P_0003_027
28,藥舖年代：從內單、北京烤鴨到紫雲膏，中藥房的時代故事與料理配方,"盧俊欽 （說香人）,順昌中藥行（原順安中藥房）",2019-06-20,"
放在藥櫃裡是中藥，拿到廚房就變香料了! 台灣第一本， 從傳統中藥行角度，談時代人情與香料配方 曾經，台灣人的生老病死，都離不開中藥房，從產後的七帖生化湯、隔壁總舖師的專屬香料、孩子愛吃的椪糖、到...more
",https://www.books.com.tw/products/0010824659?loc=P_0003_028
29,食養本草：餐桌上的藥治方,"毛小明,沈欽榮",2019-06-05,"
「空腹食之為食物，患者食之為藥物」 最好的藥就在餐桌上!   許多食物既是食物，也是藥物，能養生也能防病治病   品味舌尖上的本草，善用家中的天然大藥房   吃對了，比藥還管用   藥食同源是食物療法的基...more
",https://www.books.com.tw/products/0010823716?loc=P_0003_029
30,常用中藥(第二版),,2019-06-01,"
本版次以效能為分類準則，自補虛藥至驅蟲藥分十八章，逐章編撰。   〈總論〉，概述中醫藥基本理論；〈個論〉的每一章節均附前言，簡述所含中藥的效能與特色。   每一品項的編寫如下，   .基原   .產地   ....more
",https://www.books.com.tw/products/0010799126?loc=P_0003_030
31,香港常見癌症的中醫藥治療經驗,陳抗生,2019-05-31,"
癌症是多種惡性腫瘤的總稱，是當今危害人類健康的最主要疾病，也是醫學界公認的第一大研究難題。   中醫藥在腫瘤治療方面，學術思想與西醫不同，西醫注重病變局部腫瘤的消除、癌細胞的殺滅；中醫治癌的著...more
",https://www.books.com.tw/products/0010823582?loc=P_0003_031
32,圖解中草藥實用速查手冊,李愛科,2019-02-01,"
精選302種常見中草藥全圖解實用指南   解表/清熱/泄下/利水滲濕   袪濕/溫裡/行氣/消食/驅蟲/止血   止血/活血/止咳化痰平喘/安神   平肝息風/開竅/補虛/收澀   湧吐/攻毒殺蟲止癢   本書按普通中藥店的常...more
",https://www.books.com.tw/products/0010811991?loc=P_0003_032
33,思考中藥：按木、火、土、金、水五行演義200種常用中藥，連年高居中醫暢銷榜，宛如故事般的中藥通俗演義。,唐略,2019-01-25,"
~中醫的用藥思路~ 按木、火、土、金、水講活中藥五行，玩味經方哲學，落實於日常養生， 宛如短篇小說的中藥通俗演義。   結合自然觀察、生活實例，言語生動，饒富哲思，   值得臨床中醫師、一般中醫、中藥...more
",https://www.books.com.tw/products/0010811581?loc=P_0003_033
34,漢方決定版： 在藥房能購買的201則中醫處方完全解說(二版),花輪壽彥,2019-01-04,"
媒體網路熱烈報導、醫藥界巨擘聯合推薦   日本狂銷50萬冊，最新、最實用易懂的中藥成方完全解說。   由日本東洋醫界中心人物花輪寿彦教授監修、台灣中醫界巨擘陳旺全醫師審訂   讓你聽懂醫師診察!看懂藥材...more
",https://www.books.com.tw/products/0010809239?loc=P_0003_034
35,詩情畫意說藥草,高一忠,2018-12-21,"
人類的文化、歷史與醫療保健都與植物息息相關，大自然的花草樹木蘊含著不同的意義與功用。茉莉花香名亦香，遠從佛國到中國，也是著名的香茗，丁香豔麗而脫俗，古人用以去除口臭，『口銜丁香』則是比喻在朝...more
",https://www.books.com.tw/products/0010809870?loc=P_0003_035
36,人參：中醫瑰寶,黃雪子,2018-11-30,"
生病了不要怕，只要願意去面對，立刻改變生活飲食習慣，不出多久，身體一定會轉好。因為疾病是可以治癒的。只要掌握藥食同源，吃對食物，運用人體的自然運作法則，讓身體的新陳代謝快速運作，排出毒素，營...more
",https://www.books.com.tw/products/0010806673?loc=P_0003_036
37,漫畫中醫：崔博士拆解藥食謬誤,崔紹漢,2018-11-09,"
一本拆解中醫藥食謬誤!調整自身最佳的健康狀態!健康無價，現在就開始掌握防治保養的智慧。   ‧以形補形，食豬腰可補腰?    ‧烏雞補身，感冒可食?    ‧檸樂煲薑治外感?    ‧飲紅豆水可瘦身?   ‧流感要服板...more
",https://www.books.com.tw/products/0010804598?loc=P_0003_037
38,臺灣中藥典第三版USB電子書,,2018-11-01,"
臺灣中藥典第三版係由衛生福利部臺灣中藥典第三版編輯工作小組編纂，內容收載355種中藥材品項2種中藥製劑，凡供製造、輸入之中藥材，其品質與規格需符臺灣中藥典第三版之規定。...more
",https://www.books.com.tw/products/0010811028?loc=P_0003_038
39,杏林碎金錄：30年皮外科秘典真傳,徐書,2018-10-12,"
本書內容包括屢用家林為雄先生及南京中醫藥大學黃煌教授，並儘得真傳。本書內容包括屢用屢效方、十五味藥物心得、外科疑難病治療經驗、醫話、雜說五部分，闡述了作者多年行醫之心法，並通過大量病案實例，...more
",https://www.books.com.tw/products/0010801999?loc=P_0003_039
40,漫畫中醫藥食圖典【典藏版】,周春才,2018-10-09,"
全球第一本!   用漫畫解析中醫藥食起源、命名、炮製、方劑種類劑量、中藥煎法和服法、進補法則的圖解專書!   「中醫藥食學說」依中醫藥學的理論基礎，以「不治已病，治未病」為原則，對飲食物性(氣)味的準...more
",https://www.books.com.tw/products/0010801325?loc=P_0003_040
41,常用中藥補養速查,蔡向紅,2018-10-03,"
以現代疾病診斷為綱，單味中藥療法為目；識病用藥，綱目分明   古人將單味中藥治病稱作「奇方」，由於藥物單一，每有奇效，成為中醫藥的一大特色。近代以來，西醫西藥逐漸盛行，更多的醫家將中醫藥與西醫...more
",https://www.books.com.tw/products/0010800803?loc=P_0003_041
42,臺灣中藥基準方圖鑑,林南海,2018-09-10,"
《臺灣中藥基準方圖鑑》係將政府所公布的中藥200基準方劑，配上藥材彩色圖片對照，並將每一個藥材冠予基原拉丁名，讓執業中醫師及在校中醫藥學生和經營中藥業者或對中藥有興趣的社會人士有所依循參考，是...more
",https://www.books.com.tw/products/0010799531?loc=P_0003_042
43,慈濟大學中草藥園藥用植物圖鑑(第一輯),"張恆源,張憲昌",2018-09-07,"
認識中草藥植物   中草藥植物是指大自然界中，具有效用或供醫藥治療應用及研究開發藥用的植物，包括中藥材及藥草，與一般「中藥」的涵義不同，中藥是指調劑的藥材，而藥用植物不但包括中藥藥材，還包括植...more
",https://www.books.com.tw/products/0010798350?loc=P_0003_043
44,圖解中醫(中藥篇),,2018-08-14,"
沒有學不會的中醫，只有講不清的中醫。不是中醫多麼深奧難懂，而是表達得還不夠通透。   本書採用圖解的形式，在概述了中藥的來源、中藥學發展史、中藥的採集和炮製之後，詳細地介紹了中藥的藥性、中藥的...more
",https://www.books.com.tw/products/0010793615?loc=P_0003_044
45,讓您在家就可以輕鬆調養的中藥方,趙國東醫師,2018-08-01,"
讓您在家就可以輕鬆調養的中藥方   掌握好操控在自己手上的健康密碼   ￭中醫方劑￭民間偏方￭按摩療法￭拔罐療法￭針灸療法￭中藥貼敷￭藥膳療法   一學就會、一用就靈、一生受益的養生真經。   人人都能夠活到...more
",https://www.books.com.tw/products/0010794358?loc=P_0003_045
46,世說本草,趙中振,2018-07-20,"
《世說本草》節目以二人對話的模式，透過畫面語言，通過一本本典籍、一件件文物、一棵棵草木、一個個小故事，集腋成裘，展示多元的本草文化。本書是影視版創作的學術基礎，二者一動一靜，相互補充。呈現給...more
",https://www.books.com.tw/products/0010793445?loc=P_0003_046
47,史上最完整中草藥經典圖譜(下)：北京中醫藥大學教授50年研究、660種品種來源分布、特徵、採收加工、功效主治完整辨識。,沈連生,2018-07-16,"
北京中醫藥大學教授沈連生，破天荒當代鉅著，首刷萬本迅速銷售一空。   完整收錄藥用植物八百多張、植物類藥材和飲片九百多張等，   共約兩千張全彩照片圖示，為中草藥最佳參照書籍。   ◎你聽過鵝不食草、...more
",https://www.books.com.tw/products/0010792140?loc=P_0003_047
48,李時珍教你不生病的智慧：本草綱目飲食調養全書,,2018-07-01,"
食養正氣.藥物攻邪 西醫營養學 V.S 中醫性味歸經，成就【藥食同源】的最佳實踐 本書依照《本草綱目》中的食材與藥方，搭配現代膳食營養的智慧， 讓你安心在養生祛病、瘦身健體與調理體質間取得完美的平衡...more
",https://www.books.com.tw/products/0010790915?loc=P_0003_048
49,十大將領藥的臨床應用,"張詠梅,譚同來",2018-07-01,"
由譚同來、張詠梅編著。用藥之妙，如將用兵，兵不在多，各顯其能。將領者，帶領、統領之意，若能如此一一掌握，單方應用，藥對方應用，藥對配伍應用，臨床新用，以資臨床醫者借鑒，大有提綱摯領、調兵遣將...more
",https://www.books.com.tw/products/0010793594?loc=P_0003_049
50,中藥炮製學(第2版),賈天柱,2018-07-01,"
中藥有獨特的理論體系和應用形式，分為中藥材、中藥飲片和中藥成藥三種商品形式。但中藥材並不能直接用於臨床，必須經過炮製。以中藥飲片組方配伍、辨證施治是中醫臨床用藥的主要特色。   中藥炮製是一項...more
",https://www.books.com.tw/products/0010795608?loc=P_0003_050
51,全彩圖說千金方：白話解析，彩色藥材圖照,孫思邈,2018-06-27,"
★人命至重，有貴千金，一方劑之★  〔白話解析，彩色藥材圖照〕   識藥辨方，古今通用的防病養生食療調理書   最實用的中醫古方速查寶典，全程圖解指導，   圖文對照，深入淺出，更易懂、更生動，   民間古...more
",https://www.books.com.tw/products/0010790831?loc=P_0003_051
52,藥用植物速查寶典,"易蔚,朱意麟,黃克南",2018-06-05,"
收錄六百多種常用中藥草   除了正名，同時收錄別名   並搭配原生植物和加工成藥材的圖片   方便使用   ‧分類易懂：依每一種藥用植物的特性與效用歸類，可以對症查找需要的草藥。   ‧圖文對照：外觀照片和...more
",https://www.books.com.tw/products/0010789198?loc=P_0003_052
53,漢方大寶800種青草藥彩色圖鑑：識藥x用藥x懂藥，最完整青草藥履歷全解析,李岡榮,2018-06-01,"
史上最完整青草藥全圖鑑 「有用是寶，無用是草」 教你輕鬆看懂藥、用對藥   ★好用附錄：藥材筆劃速查索引★   青草食材屬於地區性的民間草藥及偏方，其中有鮮品，以及切片晒乾尚未炮製的藥材。民間常利用的...more
",https://www.books.com.tw/products/0010788625?loc=P_0003_053
54,一百天學開中藥方,"朱麗江,楊進,黃煌",2018-05-18,"
《一百天學開中藥方》立足於使中醫藥愛好者掌握中醫學的「辨證論治」思想和以「方證相應」為依據開中藥方的方法，在介紹如何學開中藥方的同時，由淺入深，通俗易懂地糅合了中醫學的生理、病理、診法、辨證...more
",https://www.books.com.tw/products/0010787517?loc=P_0003_054
55,實用藥用植物圖鑑及驗方：易學易懂600種(第二版),黃世勳,2018-05-04,"
本書收錄實用藥用植物600種，且每種皆附1張彩圖，並結合民間對藥用植物的應用方例，以期讀者們在學習藥用植物時，能擁有更多實用的參考資料，內容共選錄臺灣民間應用驗方265首，全書處處可見圖文並茂，可...more
",https://www.books.com.tw/products/0010786906?loc=P_0003_055
56,百毒不侵,"梁之桃,趙中振",2018-04-20,"
本書共收錄76味常見毒性中藥，詳細介紹了每種中藥的來源、性味功效、歷史沿革、毒性研究、使用禁忌等。看完本書，你能更瞭解中藥的基本藥性與配伍概念，服用中藥時更安心!...more
",https://www.books.com.tw/products/0010785061?loc=P_0003_056
57,中藥品質安全與發展策略,林南海,2018-03-10,"
本書共分六篇，包括藥品、食品及化粧品相關法規、中藥廠接受查廠常見缺失、最新公告(法規、規範、條例、準則)、如何開發中藥周邊潛力產品、如何開發中草藥生技食品及多元化健康產業等。   第壹篇藥物法規...more
",https://www.books.com.tw/products/0010782239?loc=P_0003_057
58,家庭常用中藥彩色圖鑑,張國璽,2018-02-01,"
家庭常用中藥彩色圖鑑   ￭五十餘味中藥知識及用法   ￭四百種藥膳補養全家健康   ￭化藥補為食療的最佳幫手   瞭解本書這方面的相關知識，靈活運用，既可利用飲食養生的方式達到強身健體的目的，更能透過飲...more
",https://www.books.com.tw/products/0010777225?loc=P_0003_058
59,冬蟲夏草原生態百科,日本冬蟲夏草協會,2018-01-26,"
內容收錄240種冬蟲夏草清楚珍貴的照片，搭配詳實的文字，從如何採集、觀察辨別、鑑定分類，乃至冬蟲夏草的效能和歷史均有介紹，可說是一本冬蟲夏草生態圖鑑的寶庫。   本書分成概論篇及圖鑑篇，在概論篇中...more
",https://www.books.com.tw/products/0010777654?loc=P_0003_059
60,一百天快速學開中藥方,"朱麗江,楊進,黃煌",2018-01-09,"
一百天快速學開中藥方 學會中醫保健 一生受益無窮   本書以中醫辨證論治的思想方法為主，介紹常見的病證類型和相應的有效中藥方入手，由淺入深、循序漸進地使讀者懂得中醫的科學知識。本書於每藥之後附有...more
",https://www.books.com.tw/products/0010775456?loc=P_0003_060
61,方劑學圖表解(第二版),李慶業,2017-12-01,"
￭ 本書由北京中醫藥大學方劑教研室李慶業教授組織編寫而成。   ￭ 作者在參考現行高等中醫藥院校《方劑學》教材的基礎上，結合自己多年教學、臨床經驗，採用形象、直觀的圖表形式，對教材中的重點、難點內...more
",https://www.books.com.tw/products/0010775046?loc=P_0003_061
62,道地藥材理論與文獻研究,"張瑞賢,黃璐琦",2017-11-01,"
本書是一部有關中藥道地藥材的學術理論專著，旨在探討道地藥材的相關問題。全書分「導論」「總論」和「各論」三個篇章，主要內容包括道地藥材的本質、道地藥材的特點、道地藥材形成與影響因素等，同時選取...more
",https://www.books.com.tw/products/0010773300?loc=P_0003_062
63,用藥傳奇：中醫不傳之秘在於量,王幸福,2017-10-01,"
本書是王幸福老師《臨證心悟》系列叢書的第四分冊，是作者四十餘年臨床用藥的心得體會，經驗闡述，獨家秘要。全書詳解了作者運用65種中藥的非常規功效和用法。其見解獨特，非同一般，用量用法舉重若輕，臨...more
",https://www.books.com.tw/products/0010768809?loc=P_0003_063
64,王旭高醫書六種：馬光亞編署本,王旭高,2017-09-14,"
《王旭高醫家六種》所輯內容豐富，言簡意賅，通俗易懂，便於背誦。其中，《退思集類方歌注》一書分24類，每類分方、歌、注三部分，共載方歌259首，其中仲景方148首，後世方111首。《醫方治匯編歌訣》對150...more
",https://www.books.com.tw/products/0010765402?loc=P_0003_064
65,一百天快速學中藥,楊進,2017-08-08,"
￭ 26類藥物中的161味常用中藥解說   一本中醫藥愛好者的書，以「藥證相應」為原則，介紹中藥的解表、清熱、瀉下、祛濕、利水、溫裡、理氣、活血、止血、消食、化痰止咳平喘、安神、平肝、開竅、補益、收斂...more
",https://www.books.com.tw/products/0010760726?loc=P_0003_065
66,中振說本草,趙中振,2017-06-02,"
中醫藥集健康、科學、文化於一身。《本草綱目》是中國醫藥史上內容最豐富的藥物學巨著，對全世界有廣泛而深遠的影響，其作者李時珍是一位能代表中國古代科技與文化成就的世界級科學家。本書分為20章，以李...more
",https://www.books.com.tw/products/0010754549?loc=P_0003_066
67,簡明中藥鑑別手冊(軟精裝),"何玉鈴,張永勳",2017-05-01,"
藉由分析誤用、混用中藥材品項及台灣市售常見之中藥品項，針對誤混用類型分成三大組，並依《臺灣中藥典》所記載之法定品種為正品藥材，提供藥材品項之基原與原藥材或飲片圖片。...more
",https://www.books.com.tw/products/0010761187?loc=P_0003_067
68,中藥材基原與鑑別方法(附光碟),郭昭麟,2017-05-01,"
針對國人常用中藥材品項，追蹤調查市售常用或易混誤用中藥材情形，研究建立中藥材鑑別方法與數位影像資料庫。...more
",https://www.books.com.tw/products/0010779220?loc=P_0003_068
69,李時珍說藥：認識、活用《本草綱目》119味實用日常養生藥材,王緒前,2017-03-04,"
解讀《本草綱目》119味 增強體質、預防疾病，減緩衰老的養生藥材 重新認識、活用常見藥材與食材 明代醫藥學家李時珍巨著《本草綱目》，內容恢宏，被譽為「東方藥物巨典」。李時珍在論述藥物時，同時也注重...more
",https://www.books.com.tw/products/0010745078?loc=P_0003_069
70,漢方藥學事典,幸井俊高,2017-03-01,"
給正在學習漢方醫學的你，以及想成為優秀漢方藥師的你 更獻給喜歡用中醫調理身心的你 一本適合所有人的漢方家庭醫學藥材事典 完備的漢方思維結合中藥材知識與基礎應用 學習運用漢方草藥，提升強化自身的抵...more
",https://www.books.com.tw/products/0010744831?loc=P_0003_070
71,中藥概論,李昭瑩,2017-02-17,"
本書內容概略分為兩部分，前半部為介紹中藥基本知識，從中藥的起源、栽培、分類、四氣五味的中醫理論，到中藥的配伍、炮製、應用、鑑定、藥理、副作用、相關法規，並提供一般民間有關中藥的小故事、俚語，...more
",https://www.books.com.tw/products/0010744859?loc=P_0003_071
72,獨家新編 五十二病方：諾貝爾醫學獎搖籃，最原始的中醫治療學,李政育,2017-02-01,"
屠呦呦從此書找到靈感，老藥新用， 榮獲諾貝爾醫學獎。有為者亦若是， 您也可以「從偏方中發現治病契機」!   〈推介本書〉   「長沙馬王堆漢墓五十二病方」，成書於西元前二○六年至西元八年間的西漢，距今...more
",https://www.books.com.tw/products/0010742697?loc=P_0003_072
73,常備160種青草藥寶典：善用到位不求人,"吳淑芬,李岡榮",2016-11-01,"
這是一本 圖文精緻、居家必備的實用青草藥圖鑑， 詳述青草藥基本認識， 藥理對照病症、正確運用青草藥配方， 讓您善用草藥不生病，識藥、用藥不求人。   「青草藥」這個名詞對於許多人而言，也許是陌生的...more
",https://www.books.com.tw/products/0010734033?loc=P_0003_073
74,重要漢方處方解說口訣集(第五版),"大塚敬節,清水藤太郎,矢數道明",2016-10-14,"
(重要漢方處方解說口訣集)共分七部，即以第一部(重要漢方處方解說口訣集)為名，共收載83個處方，每個處方彙集中國經方及日本諸醫家名著之說，以解說處方之方義，考證，臨床應用及進一步的研究，並配合現代...more
",https://www.books.com.tw/products/0010732511?loc=P_0003_074
