,書名,作者,出版日期,內容介紹,網址
76,龍圖案卷集(18),耳雅,2020-07-03,"
北宋年間，龍圖閣內懸案卷宗一一開啟，   江湖殺戮，官場詭蹤，波譎雲詭再起是非，   且看開封府衙如何斷破奇案!   包大人和龐太師朝堂爭霸，   趙禎無奈把二人打包去蘇州調查。   才到蘇州，展護衛的衰運...more
",https://www.books.com.tw/products/0010862598?loc=P_0002_076
77,反派NPC求攻略(上),雷雷夥伴,2020-07-02,"
2019POPO華文創作大賞 幻想小說組首獎 暢銷作家雷雷夥伴 x 人氣繪師高橋麵包  這是一個目標是打倒最終大魔王的遊戲(X) 這是一個要NPC和玩家搞GAY的遊戲(O) 淡定霸氣大神玩家 + 偽反派真吃貨美人NPC = 此處...more
",https://www.books.com.tw/products/0010861920?loc=P_0002_077
78,星際首席檢察官03,YY的劣跡,2020-06-24,"
《鯨之海》作者YY的劣跡 攜手日本人氣繪者 あさ   守護騎士選拔召開，地點定為雷文要塞。   進行捕捉逃犯的任務時，   有奕巳與候補騎士們意外捲入第三艦隊的反叛行動。   若是處理不慎，他們都將葬身於此...more
",https://www.books.com.tw/products/0010861746?loc=P_0002_078
79,Bon appétit!美味情話 全,月村 奎,2020-06-24,"
(全一冊)孤苦無依的葉在結束自己的不幸人生之前，選擇前往附近的小餐館，吃最後一頓晚餐。然而，他所剩無幾的全部財產付不起餐點費用，竟白吃白喝了一頓。葉只好答應店主瑠可語帶威脅的要求──住在店裡打工...more
",https://www.books.com.tw/products/0010861185?loc=P_0002_079
80,電車上的調教,羽宸寰,2020-06-18,"
★百大暢銷作者 羽宸寰X肉香保證 艸肅 雙A聯手   ★飆車太慢，高鐵車速不夠看，秒速發射的%%%火箭號帶你進入[電車PLAY+BDSM+情意]新世界。   ★警告!本書為滿肉全席，色香味俱全。    (文)色：無肉不歡，章章...more
",https://www.books.com.tw/products/0010860613?loc=P_0002_080
81,忽然發情的神使大人沒問題嗎? 1,帝柳,2020-06-17,"
傳說，在古老而神祕的聖西教團裡，   有一位傾聽萬民願望、代神行使奇蹟的神之造物--   萬能的許願神使。   好不容易從層層防衛的聖殿逃跑，   獲得自由的許願神使‧方宙帶著僕從恪以撒，   在平凡世界展開...more
",https://www.books.com.tw/products/0010860568?loc=P_0002_081
82,禁忌α之子~誓約的蜂蜜瑪德蓮~ 全,華藤えれな,2020-06-17,"
(全一冊)優杏是生子專用Ω培育學院的學生，一直嚮往著自由的生活。同時，他也偷偷愛慕著能夠理解自己想法的貴族α凱斯。正值發情期的夜晚，命運的安排使兩人得以結合，卻也因為兩人打破了規定，導致凱斯被人...more
",https://www.books.com.tw/products/0010860563?loc=P_0002_082
83,子夜鴞 二,顏涼雨,2020-06-10,"
得知每日過關交卷居然有排他性，   「笙望金錢」小隊眼觀六路、耳聽八方，   在開著粉紅金龜車衝過一波波喪屍群的同時，   不得不與其他「同行」展開文具大戰。   從碼頭到遊樂園，遇上的隊伍一隊比一隊凶...more
",https://www.books.com.tw/products/0010858687?loc=P_0002_083
84,子夜鴞 三,顏涼雨,2020-06-10,"
古堡飯店內，冤家路窄的三小隊任務線終於揭曉，   眾人本還鬆了口氣，以為可以各自發揮、各安天命，   沒想到所有人竟意外一同被捲入畫中世界，   不得不陪著徐望小分隊來場說走就走的愛情……   而踏著自家...more
",https://www.books.com.tw/products/0010858694?loc=P_0002_084
85,子夜鴞 四,顏涼雨,2020-06-10,"
隨著「鴞」的關卡越來越喪心病狂，   徐望、吳笙也逐步發現突破這空間規則的可能契機。   既然鬼宅裡的NPC可以保留記憶、自主修改任務，   吳軍師的「教NPC做人計畫」便未必是異想天開，   再加上快樂闖關...more
",https://www.books.com.tw/products/0010858698?loc=P_0002_085
86,子夜鴞 五(完),顏涼雨,2020-06-10,"
就算是不識面目的魂穿，也無法掩蔽真愛，   確認過眼神，徐隊長與吳軍師一秒匹配，   帶著默契滿分的小夥伴們高歌猛進，   不論是懸案謎團在前，還是榜上有名的強敵攔路，   小隊依舊快樂闖關前行，直至神...more
",https://www.books.com.tw/products/0010858702?loc=P_0002_086
87,我要這盛世美顏有何用,拉棉花糖的兔子,2020-06-10,"
──聽完了，長得真好。   一朝穿越，齊涉江從民間賣藝人，   變成眾所周知的花瓶偶像；   而作為此金句的貢獻者，若時光能倒流，   關山樂團主唱張約絕對會認真考慮，打死當時口無遮攔的自己。    才宣布要...more
",https://www.books.com.tw/products/0010858708?loc=P_0002_087
88,你無法預料的分手，我都能給你送上3(完)珍愛特裝組：約2萬字番外別冊+A5文件夾,小貓不愛叫,2020-06-10,"
=番外別冊簡介=   「情不知所起」前傳番外/14.8x21cm/56頁      「所以你是從這個世界開始愛上我的?」   「嗯，其實前幾個世界的分身在回來後都不大記得你了，只依稀記得自己遇見過一個很溫柔的老師。」  ...more
",https://www.books.com.tw/products/0010859682?loc=P_0002_088
89,逢場作戲 2,池總渣,2020-06-10,"
「我可以為你死，這樣夠嗎?」   「不，還不夠。」   在恍如夢境的迷濛硝煙中，雍晉的聲音在周君耳邊迴盪。   --你得為我活。   --你說過的，太認真就是笑話了。   在一連串的曖昧攻防後，   周君終究認了...more
",https://www.books.com.tw/products/0010860217?loc=P_0002_089
90,子夜鴞 一,顏涼雨,2020-06-10,"
過了十年，心尖的白月光吳笙竟穿著睡衣站在眼前，   這肯定是夢啊!就算是短褲赤膊站在雪原林海之中，   徐望也只想趕快來個親親抱抱舉高……媽呀!有熊!   一記熊掌落下，足以讓他認清現實──   吳笙是真的，...more
",https://www.books.com.tw/products/0010858684?loc=P_0002_090
91,子夜鴞簽名卡套書組,顏涼雨,2020-06-10,"
過了十年，心尖的白月光吳笙竟穿著睡衣站在眼前，   這肯定是夢啊!就算是短褲赤膊站在雪原林海之中，   徐望也只想趕快來個親親抱抱舉高……媽呀!有熊!   一記熊掌落下，足以讓他認清現實──   吳笙是真的，...more
",https://www.books.com.tw/products/0010858676?loc=P_0002_091
92,被獸王標記的我 全,天野 かづき,2020-06-08,"
悠的煩惱是完全感覺不到性慾，沒辦法勃起。   某天，有個頭部是狼的獸人跟他說：「你要生下我的孩子。」   不知為何獸人只是靠近，悠的身體就會開始發燙，   無法抗拒快感的悠情不自禁地跟獸人發生關係。 ...more
",https://www.books.com.tw/products/0010856105?loc=P_0002_092
93,大神的正確捕捉法.上,夏堇,2020-05-27,"
排行榜第一大神，現正招領中!   ★超人氣網遊系作者 夏堇 & 知名韓國繪師 LILUO，聯手推出撒糖滿滿BL新作!   ★「每天都在等你上線」忠犬大神劍士 ☓「不好意思大大哪位」遲鈍第一祭司，共譜最甜蜜蜜黏踢踢的...more
",https://www.books.com.tw/products/0010859091?loc=P_0002_093
94,大神的正確捕捉法.下,夏堇,2020-05-27,"
好不容易再相遇， 這次，絕不會輕易放手!   ★超人氣網遊系作者 夏堇 & 知名韓國繪師 LILUO，聯手推出撒糖滿滿BL新作!   ★「每天都在等你上線」忠犬大神劍士 ☓「不好意思大大哪位」遲鈍第一祭司，共譜最甜...more
",https://www.books.com.tw/products/0010859103?loc=P_0002_094
95,致施法者伯里斯閣下及家屬vol. 4(完),matthia,2020-05-27,"
來自死靈法師的浪漫承諾? 「自從第一次遇見您， 我就喜歡上您了。」   ✦ 骸骨大君☓死靈法師   ✦ 長佩文學話題之作精彩完結   ✦ 知名西幻耽美作者matthia   ✦ 奧術、魔法、冒險故事   ✦ 獨家收錄繁體版萬字...more
",https://www.books.com.tw/products/0010859110?loc=P_0002_095
96,初三的六一兒童節 1,蛇蠍點點,2020-05-20,"
「六一哥，你腿分開些，不然擦不到屁股縫。前面要擦嗎?」   「閉嘴!」   遵照上頭的命令，夏六一開了間洗錢的電影公司，   為了拍個電影做做樣子，   他命令手下將城裡唯一的大學生何初三綁來寫劇本。   ...more
",https://www.books.com.tw/products/0010857624?loc=P_0002_096
97,全球高考 作者手寫金句紙膠帶：愛恨款,木蘇里,2020-05-14,"
作者手寫金句紙膠帶-愛恨款：愛恨真是奇怪的東西，有的早早腐爛入土，有的刻骨   寬2.5cm / 長5m / 日本霧面和紙 / 局部燙金 / 台製   警告!警告!初代監考官老大和二代監考官老大，湊到一起了!   系統拉響...more
",https://www.books.com.tw/products/0010854055?loc=P_0002_097
98,全球高考 作者手寫金句紙膠帶：愛你款,木蘇里,2020-05-14,"
作者手寫金句紙膠帶-愛你款：我不是來救你的，我是來愛你的   寬2.5cm / 長5m / 日本霧面和紙 / 局部燙金 / 台製   秦究的吻落在游惑肩窩，對方仰了一下脖子，又瞇著眸子轉頭看過來。   他知道，他的大考...more
",https://www.books.com.tw/products/0010854057?loc=P_0002_098
99,全球高考 作者手寫金句紙膠帶：重逢款,木蘇里,2020-05-14,"
作者手寫金句紙膠帶-重逢款：願我們在硝煙盡散的世界裡重逢   寬2.5cm / 長5m / 日本霧面和紙 / 局部燙金 / 台製   後來又是某一天，在曠寂的硝煙中，秦究把冒險準備好的金鑰悄悄替換上去。   如果他們不...more
",https://www.books.com.tw/products/0010854058?loc=P_0002_099
100,聽聽,弄清風,2020-05-14,"
陳聽被校花間接告白了!   但這飛來豔福他無力消受，因為校花其實壓根不認識他，   只是拿他當成拒絕別人告白的擋箭牌。   這不要緊，但要他因此成為校園八卦中的犧牲品，   聽聽可就不買帳了。   聽聽為人...more
",https://www.books.com.tw/products/0010855537?loc=P_0002_100
101,全球高考 印簽版套書：1-3集+番外別冊+A5文件夾,木蘇里,2020-05-14,"
=番外別冊簡介=   何其有幸【獨家番外】/14.8x21cm/32P   游惑其實記不清自己跟秦究之間，   那種說不清、道不明的曖昧究竟起始於哪一天了……   秦究說：「我在想，這個新設立的規則一直有效麼?」   「什麼...more
",https://www.books.com.tw/products/0010854053?loc=P_0002_001
102,過度呼吸(海報A+L夾套組)博客來獨家版,Bboung bbang kkyu,2020-05-14,"
同學會上的再度相遇，   將他們青春時代隱藏的情感和慾望，瞬間引燃。   「嗯……唔!」   「噓…大家都會聽到的。」   「你，喜歡我對吧?」   書盒內含品項：   動畫DVD光碟   全彩漫畫與設定集   單色漫畫番...more
",https://www.books.com.tw/products/0010855517?loc=P_0002_002
103,全球高考 作者手寫金句紙膠帶：回家款,木蘇里,2020-05-14,"
作者手寫金句紙膠帶-回家款：世界燦爛盛大，歡迎回家   寬2.5cm / 長5m / 日本霧面和紙 / 局部燙金 / 台製   游惑忽然想起系統裡的那片海，它總在固定的日子起風、固定的時間翻起浪來、固定的時候下雨、固...more
",https://www.books.com.tw/products/0010854059?loc=P_0002_003
104,他在清明來看我,larza,2020-05-14,"
Mez愛上了一個男孩。   他們一年只能見一次面，年齡相差也大，而且他們都是男性。   可這些都不成問題，最大的問題是──   Mez已經死了。   原本，當鬼的生活很孤單，   沒有人看得到他、和他說話，也無人...more
",https://www.books.com.tw/products/0010855534?loc=P_0002_004
105,職場前輩老愛脫我內褲怎麼辦? 全,冬彌,2020-05-13,"
婚禮顧問公司的新人‧姜耀陽，這輩子第一次懷疑人生，   是在前輩林不語笑著向他伸出手的時候--   「小陽，你把內褲脫給我吧?」   「……咦?」   順、順序反了吧!?   憑藉預知夢而仕途順遂的林不語，人生中只...more
",https://www.books.com.tw/products/0010857068?loc=P_0002_005
106,全世界都在刷讓我們在一起(中)：腦殘粉的進擊之路,雨田君,2020-05-04,"
當全世界都知道他是他的腦殘粉 而當事人卻是暗戳戳的記恨他 這是怎麼一回事? 當大家都知道，但偏偏自己不知道。 連後知後覺都算不上，自己根本是毫無知覺! 這應該就是被世界遺棄的感覺吧?   杜涵越和傅君...more
",https://www.books.com.tw/products/0010855919?loc=P_0002_006
107,迷蝶香,依讀,2020-05-02,"
因為有想見的人， 所以他願意在這麼糟的世界裡，試著活下去。  ★ 2019年POPO華文創作大賞愛情組優選 ★ 耽美新星作家程雪森好評推薦── 「從沒有過這樣的愛情，觸碰以後讓人心痛，流淚以後又笑看結局。」 ★ ...more
",https://www.books.com.tw/products/0010855974?loc=P_0002_007
108,全球高考3(完),木蘇里,2020-04-30,"
游惑一行人齊心協力破解考場，並再次讓數學考場崩壞，提前結束考試，驚動了所有初代監考官，組團與「大考官」來個久別重逢。   接著八人強制進入數學第二關的全球大型考場──濱海小鎮被「鏡像人」入侵，考...more
",https://www.books.com.tw/products/0010856230?loc=P_0002_008
109,全球高考3(完)限量特裝組：番外別冊+A5文件夾,木蘇里,2020-04-30,"
=番外別冊簡介=   何其有幸【獨家番外】/14.8x21cm/32P   游惑其實記不清自己跟秦究之間   那種說不清、道不明的曖昧究竟起始於哪一天了……   秦究說：「我在想，這個新設立的規則一直有效麼?」   「什麼意...more
",https://www.books.com.tw/products/0010856225?loc=P_0002_009
110,星際首席檢察官02,YY的劣跡,2020-04-29,"
《鯨之海》作者YY的劣跡 攜手日本人氣繪者 あさ      北辰軍校開學，勢力鬥爭接踵而來。   遊走於派系間的有奕巳，逐漸查出了萬星家族凋零的真相。   不料，長年隱於暗處的敵人也蠢蠢欲動起來……   開學便...more
",https://www.books.com.tw/products/0010856262?loc=P_0002_010
111,致施法者伯里斯閣下及家屬vol. 3,matthia,2020-04-29,"
來自骸骨大君的身世祕密?   「小法師，你為什麼對我這麼好?」   ✦ 骸骨大君☓死靈法師   ✦ 長佩文學話題之作   ✦ 知名西幻耽美作者matthia   ✦ 奧術、魔法、冒險故事   --   「因為世界上只有一個您，也只...more
",https://www.books.com.tw/products/0010856266?loc=P_0002_011
