,書名,作者,出版日期,內容介紹,網址
29,劉博仁不藏私的功能醫學新王道：吃藥不如吃對營養、過對生活 小毛病不會變成大問題,劉博仁,2018-11-07,"
一不對勁就吃藥的時代過去了!   氣喘、濕疹、類風濕性關節炎，是腸漏症惹的禍?   肥胖、掉髮、荷爾蒙失調，都是因為愛吃糖、睡眠不足?   香酥鬆軟的麵包會導致身體慢性發炎?   三餐以水果為主食讓你越吃越...more
",https://www.books.com.tw/products/0010803105?loc=P_0003_029
30,完全根治耳鼻喉疾病：眩暈、耳鳴、鼻過敏、咳嗽、打鼾【增訂版】：劉博仁醫師的營養療法奇蹟④,劉博仁,2018-10-24,"
耳鼻喉科名醫開講，你最在乎的問題，劉博仁醫師為你解答!   ●小朋友流鼻血時，要將鼻頭捏住，頭往後仰?   --錯!大量出血時反而刺激胃黏膜造成嘔吐!   ●鼻塞時到藥房買鼻噴劑很有效，沒事就噴一下?   --小...more
",https://www.books.com.tw/products/0010801484?loc=P_0003_030
31,身體小毛病 跟妳想的不一樣：【全圖解】300種該注意的警訊，帶妳找出病症威脅，女性的自我健康檢查全書,内山明好,2018-09-28,"
◎第一本讓人迫不急待一直看、很想跟家人朋友分享的圖像式身體保健書!   ◎專為女性設計、一輩子受用的健康指南，平日在家就能把關自己的健康!   ◎超過300種該注意而未注意的身體徵兆，教妳找出根本病因、遠...more
",https://www.books.com.tw/products/0010792989?loc=P_0003_031
32,圖解流行病學,顧祐瑞,2018-09-28,"
★本書在使讀者了解流行病學的基礎理論、研究方法與應用，認識流行病學基本原理與測量、假說建立及因果關係判斷的知識、流行病學研究的設計與分析、流行病學的應用、偏差、干擾及交互作用的分析及流行病學...more
",https://www.books.com.tw/products/0010800509?loc=P_0003_032
33,止身體的癢：正視皮膚搔癢的健康警訊，擺脫越抓越癢的惡性循環!,小林美咲,2018-08-14,"
什麼是搔癢?   搔癢是種非常惱人的皮膚感覺，   也就是「會引起搔抓衝動的不適感覺」。   有些人覺得「只不過是皮膚發癢，沒必要上醫院求診」，   因而飽受搔癢所苦卻堅持忍耐。   的確，搔癢本身可能不是...more
",https://www.books.com.tw/products/0010795915?loc=P_0003_033
34,天然配方除萬病：頭痛、感冒、過敏、胃食道逆流、皮膚炎……不想看醫生?140種手作配方讓你減藥斷根。,哈莉．科堤斯,2018-07-30,"
◎止痛藥都有副作用，塗精油能改善，特別是偏頭痛。   ◎鼻塞很痛苦，但只要3種簡單原料，就可讓鼻子暢通。   ◎想緩解胸口灼熱、胃食道逆流?蘋果醋水、小蘇打水，還有碳酸鈣果汁都很有效。   ◎麥粒腫反覆發...more
",https://www.books.com.tw/products/0010792981?loc=P_0003_034
35,為什麼你動不動就感冒?風邪‧情緒‧壓力‧作息失調(二版)：感冒是百病之源，這樣做，對症治療兼預防：薰蒸、茶飲、食療、刮痧、耳珠療法,"楊素卿,黃宗瀚",2018-07-23,"
搞懂體質+對症調理=百病不侵好體質!   很多人都認為感冒是小毛病，就算不看醫生，大概七到十天，身體就會自然復原，所以不用太在意。但，──真的沒事了嗎?   「奇怪，感冒好了之後，我就一直頭痛耶!」   「...more
",https://www.books.com.tw/products/0010791041?loc=P_0003_035
36,活出健康：慢性病自我管理(心臟病、關節炎、糖尿病、憂鬱症、氣喘、支氣管炎、肺氣腫，以及其他生理及心理 慢性健康問題之自我管理),"David Sobel MD MPH,Diana Laurent MPH,Halsted Holman MD,Kate Lorig DrPH,Marion Minor PT PhD,Virginia González MPH",2018-07-18,"
《活出健康-慢性病自我管理》是具有研究實證的健康參考用書。許多患有慢性病或慢性健康問題的人，大多數時間都不在醫院或診所。因此本書旨在幫助慢性病患者能夠學習與應用在日常生活中管理慢性病症的知識...more
",https://www.books.com.tw/products/0010793989?loc=P_0003_036
37,血壓完全控制的最新療法〈二版〉,半田俊之介,2018-06-22,"
完全圖解，一看就懂!         名醫臨床問診：深度分析+解決方法   「血壓偏高?!我身體沒有不適啊~無所謂吧!」、「年紀越大，血壓本來就會比較高，應該無大礙吧……」   很多人或許會認為，血壓高一點，不過...more
",https://www.books.com.tw/products/0010790126?loc=P_0003_037
38,聯手抗疫防流感,,2018-06-22,"
本書介紹最新季節性流感、禽流感、人類豬型流感甲型流感H1N1及H7N9禽流感各病毒的特性，預防傳染疾病的三角形原理：環境、個人、傳染病微生物，以及中西醫治理流感的方法。...more
",https://www.books.com.tw/products/0010790990?loc=P_0003_038
39,修復身體的黃金7小時：養顏瘦身 × 提升免疫力 × 自癒百病， 拯救上萬人的名醫教你日日好眠，擺脫所有文明病!,宮崎總一郎,2018-05-29,"
◎常熬夜的人，罹癌率比一般人高四成；   ◎連續兩天睡太少，糖尿病就逼近你；   ◎睡不夠，體重必上升；熬夜?根本無法減肥；   ◎開燈睡覺、假日補眠、甚至厚厚的窗簾，都是致病原因……   你至少犯了三種錯誤...more
",https://www.books.com.tw/products/0010787437?loc=P_0003_039
40,張德明院長 風濕免疫疾病診療室,張德明,2018-05-05,"
國際研究報告顯示，關節炎或風濕症佔所有慢性失能原因的17.1%，在所有疾病類別中高居首位。診間內無法說明清楚的遺憾、或總得反覆說明的無奈，是作者執筆的初衷和動力。事實上，許多問題的浮現、澄清、和...more
",https://www.books.com.tw/products/0010785522?loc=P_0003_040
41,指甲給的健康報告,"李勇毅,楊志勛",2018-04-27,"
你是否曾仔細看過自己的手腳指甲?   會透露出身體密碼的指甲，隨著醫療進步，越來越被關心，但大家對於指甲的認知幾乎是等於零，愛美無可厚非，但一些以訛傳訛、似是而非的錯誤觀概念，必須被矯正過來。  ...more
",https://www.books.com.tw/products/0010785191?loc=P_0003_041
42,過敏，不一定靠藥醫(增訂版)：劉博仁醫師的營養療法奇蹟之③,劉博仁,2018-04-23,"
獨創根治過敏的「ATM法則」： 避開敏感源、急症藥物治療和營養醫學處方調理。 結合家庭醫學、耳鼻喉科學和營養醫學，全方位診斷過敏根源!   你是否有天氣一變就哈啾、總是無法好好呼吸，或動不動就皮膚癢...more
",https://www.books.com.tw/products/0010783315?loc=P_0003_042
43,愛不罕見：罕見疾病生命故事影像寫真書,巴霖等,2018-04-06,"
在《愛•不罕見》罕見疾病生命故事影像寫真集中，我們看到病友的笑容，也感恩病友家屬願意分享。因為朱紹盈醫師帶著慈濟大學醫學生走進病人及家屬的心，讓我們可以透過一張張的照片，對罕見疾病有一些些的...more
",https://www.books.com.tw/products/0010784024?loc=P_0003_043
44,過敏一定治的好：克服過敏關鍵，掌握「毒出能入」，調養好體質,黃鼎殷,2018-03-21,"
過敏不是病，是身體正在「發炎」， 光靠遠離過敏原或是藥物治療，只是把問題隱藏起來； 治好過敏的關鍵就是先打通微循環， 把握「毒出」與「能入」，過敏一定治的好。   ◎誰說過敏治不好!   「人們把過敏...more
",https://www.books.com.tw/products/0010781657?loc=P_0003_044
45,身體痠痛，別輕忽!：瞭解痠痛所帶來的警訊和根源，才能有效對症治療。,周昌德,2018-03-14,"
本書特色 ◆鬆筋膜、拉筋骨，痠痛仍在? ◆吃消炎、止痛藥，仍不見好轉? ◆即使做了努力，仍持續痠痛時， ◆就要特別注意!! ◆身體所引發的痠痛，就是給我們警訊! 本書針對各類痠痛的判別，讓你及早發現和治療! ...more
",https://www.books.com.tw/products/0010781322?loc=P_0003_045
46,轉背，最強鬆筋解痛法：每日三次扭背整脊，調整自律神經平衡，消除長年肩痠、背痛、腰疼的惱人痼疾,石垣英俊,2018-03-01,"
難以消除的肩痠、腰疼、胃痛、心情低落……， 都是因為脊椎卡住了!   ◎你是否有以下問題?   □ 經常覺得肩頸疼痛、易落枕   □ 長年背痛、腰疼，怎麼按摩伸展都無效   □ 即使覺得已經挺胸了，還是被說駝背   □...more
",https://www.books.com.tw/products/0010780366?loc=P_0003_046
47,為什麼痛?：哈佛疼痛專科醫師與你一起面對這場孤獨的戰役,阿尼什．辛格拉,2018-01-30,"
痛，是身體裡住著一頭癲狂的野獸? 你是馴服牠?抑或受制於牠?   你還在疼痛的絕望黑洞裡拚搏，還在無止境地質問?   你是不是希望有人告訴你所有疼痛的答案?希望有人告訴你這世界不會有白白的痛?   了解疼痛...more
",https://www.books.com.tw/products/0010777366?loc=P_0003_047
48,睡睡平安：日本權威醫師教你睡眠呼吸中止症的最新知識與治療,白濱龍太郎,2017-12-06,"
日本睡眠專科權威現身說法 國際知名的當代鼾症及睡眠外科大師李學禹醫師強力推薦 打鼾是病，不治恐猝死!     起床常覺得頭昏腦脹，白天一直想睡，無法集中注意力?   小心，或許是睡眠呼吸中止症!   睡眠呼...more
",https://www.books.com.tw/products/0010772347?loc=P_0003_048
49,鼻病毒：讓你感冒的討厭鬼,海蒂．德帕克,2017-12-01,"
來自鼻病毒的真情告白，   到底鼻病毒是怎麼進到人類身體裡?   又是如何騙過細胞，並且不斷的複製?   鼻病毒作戰計畫大公開，快來聽聽威利怎麼說!   你聽過「鼻病毒」嗎?它最喜歡住在人類的鼻子裡，而人的...more
",https://www.books.com.tw/products/0010772329?loc=P_0003_049
50,生酮專業升級組：健康大補帖，一次徹底了解飲食對人體的關鍵影響!(《生酮治病飲食全書》+《恐怖的自體免疫疾病療癒聖經》+《體質大崩壞》),"偉斯頓‧A‧普萊斯,吉米‧摩爾,艾瑞克‧魏斯特曼,莎拉‧巴倫汀",2017-11-23,"
重磅鉅獻! ★23位全球醫學專家的見證與肯定★ ★11位國內學者專家的一致推薦★ ★醫學博士親身實踐的飲食方案★ ★20年縝密研究的食物真相★   生酮再升級，   你一定要有最棒的專業知識與見證!   全球專業醫學的...more
",https://www.books.com.tw/products/0010768802?loc=P_0003_050
51,排身體的寒：改善循環病、冷氣病、痠痛病(附贈品溫敷肩枕套),蔡仁妤,2017-11-22,"
身體的溫度，決定健康的程度   手腳冰冷、肩頸痠痛、眼睛疲勞、常常睡不好的困擾，反覆發作?   循環不佳、生理期劇痛、總是很疲倦，容易水腫的煩惱，總是難解?   這些問題的背後，也許都與體內的「寒氣」...more
",https://www.books.com.tw/products/0010770561?loc=P_0003_051
52,強效圖解!耳鳴、眩暈不要不要!：專科醫師教您透過飲食、運動、改善生活習慣，從身到心都健康!,賴盈達,2017-11-10,"
耳鳴、眩暈不可輕忽， 更不應該因錯誤觀念及不當療法，產生迷思和誤解， 使治療的黃金期延誤，病情加劇嚴重。 根據統計，臺灣有3%的人受到眩暈困擾，15%的人患有耳鳴問題， 你是否也是其中之一呢? 聽聽專...more
",https://www.books.com.tw/products/0010769903?loc=P_0003_052
53,身心腦機能鍛鍊全書：營養學、腦科學、精神力一本all in one 跟著做，工作表現攀向新巔峰,"岩崎一郎,松村和夏,渡部卓",2017-11-09,"
優秀的工作表現，是由良好的身體狀態所構築而成的。 比起「能力」或「know-how」，現今商務人士最需要的是「調配和控制」。 以營養學、腦科學、精神力為基礎，激發你火力全開的 一冊All In One!   你累了...more
",https://www.books.com.tw/products/0010769778?loc=P_0003_053
54,不要再說盲腸在左邊了：秒懂身體健康，和醫師聰明對話,北村昌陽,2017-11-09,"
為什麼會愛上一個人?   疼痛的真相究竟是什麼?   五感運作機制又是什麼?   透過呼吸會讓心變得平靜?      本書都將一一介紹，全書分為六大章節，將身體分為六大系統：   ・食的系統——胖子還是瘦子，究竟吃...more
",https://www.books.com.tw/products/0010769781?loc=P_0003_054
55,疼痛的隱喻：透視疾病背後的情緒、壓力與痛苦(二版),米歇爾‧歐杜爾,2017-10-25,"
2002出版至今 攻佔法國Amazon身心靈暢銷排行榜   「引導內在、探討自我的必讀之作!」   你是不是也有過同樣經驗：突如其來的頭痛讓你沒辦法專心做事，你沒有別的選擇，只能拿出隨身攜帶的頭痛藥一口吞進肚...more
",https://www.books.com.tw/products/0010768315?loc=P_0003_055
56,誰說疾病一定會遺傳?：劉博仁醫師教您透過營養、運動、改變生活型態，扭轉基因表現，及早擺脫家族病史,劉博仁,2017-07-26,"
一喝酒就臉紅，是「紅臉基因」在作祟? 有些孕婦無法代謝葉酸，吃再多營養品也沒用? 焦慮、憂鬱、抗壓不足，其實是先天遺傳的? 喝水也會胖，再努力都瘦不下來，都是肥胖基因惹的禍?   家族遺傳不是命運，用...more
",https://www.books.com.tw/products/0010758611?loc=P_0003_056
57,尿酸(痛風)完全控制的最新療法(二版),江守山,2017-07-24,"
完全圖解，一看就懂!長壽國日本的名醫臨床智慧!   高尿酸血症的危險程度絕不亞於高血糖、高血脂、高血壓等比較令人熟悉的慢性病，我們真有必要好好認識了解。究竟怎樣才能知道自己的尿酸值是不是偏高?如何...more
",https://www.books.com.tw/products/0010758845?loc=P_0003_057
58,過敏的大腦：身體出問題，原來是因為大腦過敏了!台灣耳科權威教你徹底擺脫暈眩、耳鳴、偏頭痛的煩惱!,賴仁淙,2017-07-10,"
常覺得頭痛、暈眩、焦慮，走路像在漂浮? 原來這都是因為：你的大腦「過敏」了!   博客來2016年度醫療保健暢銷書第1名《耳鳴，是救命的警鈴》作者革命性全新力作!   ●夢作不好，竟然會導致大腦「過敏」?   ...more
",https://www.books.com.tw/products/0010757584?loc=P_0003_058
59,顛覆醫療革命,"張慧恩,張立人,朝日新聞出版編輯部,林啓嵐,林禹宏,王孟祺,謝宜璋,譚健民,邱昱勳,黃盈誠",2017-07-07,"
本書特色   1.癌症人人聞之變色，但隨著醫學的進步，醫療技術的不斷創新，癌症已不再是絕症的同義詞。本書提供最HOT醫療新知，是個人與家庭必備的醫學寶典。   2.匯集165位名醫心血結晶，針對大腦、心臟、...more
",https://www.books.com.tw/products/0010757362?loc=P_0003_059
60,網開醫面：網路成癮、遊戲成癮、手機成癮必讀書籍,"林子堯(雷亞),謝詠基",2017-06-22,"
林子堯、謝詠基兩位專科醫師結合多年網路成癮的臨床經驗和知識衛教，撰寫而成的實用書籍，深入淺出講解網路成癮、遊戲成癮和手機成癮的改善及衍生的問題。   .以醫學專業角度講解網路成癮、遊戲成癮、手機...more
",https://www.books.com.tw/products/0010755885?loc=P_0003_060
61,恐怖的自體免疫疾病療癒聖經：你根本就不知道你也得了這種病,莎拉‧巴倫汀,2017-04-24,"
醫學博士親身實踐， 原始飲食是對免疫系統最有利的吃法! 別再讓原本不該流行的疾病肆虐全球! 不只扭轉自體免疫疾病和各種慢性病， 矽谷IT菁英、好萊塢明星、超模、運動員和海豹特種部隊等， 都在追隨的高...more
",https://www.books.com.tw/products/0010747677?loc=P_0003_061
62,痛風看這本就夠了!,謝英彪,2017-04-11,"
痛風看這本就夠了!   醫生不說，病人不懂；只講有用的，不說無效的；花些時間閱讀本書，用耐心和毅力照書中說的去做，您會發現痛風真的看這本就夠了!   本書簡要介紹了痛風的發病原因、診斷和鑒別診斷。重...more
",https://www.books.com.tw/products/0010749117?loc=P_0003_062
63,男人保健聖經,"張衛東,陶紅亮",2017-02-02,"
●免疫力是健康的基石   免疫力其實就是人體對各種有害微生物的免疫能力，人們一般將人體識別和排除異物、對抗外來侵襲的抵抗力叫做免疫力。在人類長期的進化發展中，不斷地和自然界中的各種致病微生物，包...more
",https://www.books.com.tw/products/0010743192?loc=P_0003_063
64,高級心臟救命術：重點整理與教案演練,臺北榮民總醫院ACLS工作小組彙編,2017-02-01,"
依據美國心臟協會2015年高級心臟救命術指引編寫...more
",https://www.books.com.tw/products/0010748186?loc=P_0003_064
65,過敏，原來可以根治!：陳俊旭博士的抗過敏寶典(4版),陳俊旭,2016-12-22,"
隨書回饋：免費線上聽有聲書   打噴嚏、流鼻水、皮膚癢才叫過敏嗎?你有沒有想過注意力不集中、長期疲倦、腹瀉、便秘、失眠、頭痛、常感冒，甚至憂鬱都有可能是慢性過敏所引起的身體反應!   根據統計，台灣...more
",https://www.books.com.tw/products/0010739154?loc=P_0003_065
66,擊退10大難搞文明病：健康有方 中西醫聯手,張雅芳,2016-12-20,"
身體健不健康?是現代人愈來愈重視的議題，但也因為現代人生活型態轉變、長期曝露在不良的環境、日常生活飲食不正常下，許多文明病正悄悄上身。   本書集結多位知名的中、西醫與營養師們專業講解與建議，破...more
",https://www.books.com.tw/products/0010739476?loc=P_0003_066
67,攻疼新醫：筋骨疼痛專家Dr.Pain帶你找痛源、解痛根、脫離痛海,潘健理,2016-12-02,"
筋骨疼痛的真相，只有一個! 不要再忍痛!疼痛是可以根治的! 治痛專家潘健理醫師 整合「攻疼‧新醫」兩大核心， 帶你突破疼痛重圍，找出痛源、對症治療! 本書特色    據統計，全臺逾70萬人有各種慢性疼痛問題...more
",https://www.books.com.tw/products/0010735569?loc=P_0003_067
