,書名,作者,出版日期,內容介紹,網址
11,劇變的新時代：米榭.塞荷《危機時刻》與《以前有多好!》合訂本,米榭・塞荷,2020-02-10,"
★★法國當代最受愛戴的哲學大家，米榭.塞荷Michel Serres作品★★    為了要理解震撼我們的時代，叫人憂慮的種種劇變，米榭.塞荷(1930-2019)先是在《危機時刻》一書中描繪社會的重大轉變，分析了現行的組織機...more
",https://www.books.com.tw/products/0010848353?loc=P_0003_011
12,愛神之淚：從洞穴壁畫、宗教場面到凌遲酷刑，法國情色論大師巴塔耶分析「極限、踰越」影像的顛峰之作,喬治 · 巴塔耶,2020-02-06,"
★ 法國一代極限、踰越哲學大師巴塔耶生平最後一本書，直指欲望本質的集大成精華力作   ★ 詩人、浪行者、巴塔耶研究者吳懷晨翻譯、導讀   ★ 全書搭配二十餘幅藝術圖像及珍貴凌遲影像   ★ 麥田時代感書系成...more
",https://www.books.com.tw/products/0010847002?loc=P_0003_012
13,你帕斯卡系的?跟著帕斯卡看人類思想,游偉翔,2020-01-10,"
你或許在中學物理課本上看過關於水壓的「帕斯卡原理」，   帕斯卡不單是在科學與數學上有所貢獻，   在文學與神學上也對歐洲哲學產生了深遠的影響。   帕斯卡在十幾歲的少年時代就發現了歐幾里得命題，   ...more
",https://www.books.com.tw/products/0010846715?loc=P_0003_013
14,永夜微光：拉岡與未竟之精神分析革命,沈志中,2020-01-06,"
佛洛伊德留給這個時代最重要的遺產，是對於精神的提問方式能夠不斷翻新的知識力量。拉岡重新閱讀佛洛伊德的原因，在於他肯定精神分析是具有前瞻視野的理論，但這個應當對人類知識與實踐帶來革命的理論，本...more
",https://www.books.com.tw/products/0010844711?loc=P_0003_014
15,你笛卡兒系的?跟著笛卡兒看人生的哲學智慧,,2019-12-12,"
笛卡兒(Rene Descartes，公元一五九六至一六五〇年)，法國著名哲學家、數學家、物理學家。由於笛卡兒將幾何坐標體系公式化，被公認為是解析幾何學之父，同時也因為其突出的成就被世人稱為「近代科學的始祖...more
",https://www.books.com.tw/products/0010843616?loc=P_0003_015
16,你盧梭系的?跟著盧梭看民主共和,"劉燁,曾紀軍",2019-12-06,"
尚·雅克·盧梭(公元一七一二至一七七八年)，法國著名啟蒙思想家、哲學家、教育家、文學家，是十八世紀法國大革命的思想先驅，啟蒙運動最卓越的代表人物之一。盧梭認為，一切權利應該屬於人民，而政府和官吏...more
",https://www.books.com.tw/products/0010842835?loc=P_0003_016
17,論人類不平等的起源和基礎,讓-雅克‧盧梭,2019-11-28,"
盧梭認為，人類最初處於原始的「自然狀態」，在這個期間，不存在私有制和不平等。因此本書從原始人逐漸發展成文明人的進程，追溯了不平等的起源和發展、政治社會的建立和必然產生的種種弊端，沿著不同的變...more
",https://www.books.com.tw/products/0010841069?loc=P_0003_017
18,看漫畫活讀經典，加值人生思辨力三部曲：馬克思《資本論》、尼采《查拉圖斯特拉如是說》、叔本華《叔本華的幸福論》,"伊佐義勇,十常アキ,叔本華,堀江一郎,尼采,岩下博美,馬克思",2019-11-20,"
★傳閱百年、牽動現今人類社會運作模式的三部經典，你不能不知道 ★超人氣講談社漫畫學術文庫，深受上班族及商業人士歡迎!   ▋首部曲/漫畫 資本論：馬克思是對的?公平交換無法帶來財富，受薪族一定要懂的資...more
",https://www.books.com.tw/products/0010839869?loc=P_0003_018
19,漫畫 叔本華的幸福論：一堂慾望與痛苦的思辨課，孤獨是成就幸福的必備本事!,"Team バンミカス,伊佐義勇,叔本華",2019-10-16,"
人生苦短，我們總是在痛苦與無聊之間來回擺動，   在如陀螺般打轉的人生中，我們該如何咀嚼出幸福的苦甜滋味?   號稱史上最毒舌哲學家的叔本華，將透過這本精彩的漫畫，   向世人揭露他一針見血、字字誅心...more
",https://www.books.com.tw/products/0010836590?loc=P_0003_019
20,巴黎的憂鬱：波特萊爾：孤獨的說明書，寂寞的指南針 (全新譯本),夏爾．皮耶．波特萊爾,2019-10-02,"
影響蘭波、芥川龍之介、太宰治、T.S.艾略特的偉大詩人，   ——波特萊爾風靡全球的曠世鉅作!   ★全書收錄50首散文詩，與《惡之華》齊名，並列波特萊爾暢銷代表作。   ★譯者胡小躍榮獲法國文化部「文藝騎士」...more
",https://www.books.com.tw/products/0010835018?loc=P_0003_020
21,差異與重複：法國當代哲學巨擘德勒茲畢生代表作,德勒茲,2019-10-02,"
德勒茲的世紀已經到來   法國當代最重量級哲學家德勒茲的代表著作   傅柯曾說：「有一天，可能，將會是德勒茲的世紀」而現在，文學、人類學、性別、電影影像……等領域，處處可見德勒茲的蹤影。可以說如今，...more
",https://www.books.com.tw/products/0010835086?loc=P_0003_021
22,健全的思想,霍爾巴赫,2019-09-28,"
本書駁斥了教會人士宣揚的超自然的迷信，打擊了宗教，也對利用宗教以統治人民的封建制度進行了無情的批判。全書內容分為兩大部分：   第一部分考察神學基本問題，即上帝的存在和屬性、靈魂不死和來世說、...more
",https://www.books.com.tw/products/0010835397?loc=P_0003_022
23,羅曼羅蘭格言集,林郁,2019-09-12,"
於是他對一個孩子說：   ―—「我們終究到了!孩子，你多麼沈重!你究竟是誰啊?」   孩子回答：   ―—「我是即將到來的日子。」   《約翰‧克利斯朵夫》中的最後一段對白，廿餘年前閱讀此書時，心靈無比震撼，熱...more
",https://www.books.com.tw/products/0010833121?loc=P_0003_023
24,《神話學》(羅蘭.巴特經典代表作，華文世界首度全譯版),羅蘭‧巴特,2019-09-05,"
★★ 羅蘭•巴特一代經典《神話學》首度完整中譯 ★★ 當代最重要思想家，揭櫫消費社會意識形態背後的隱含意義 痛擊布爾喬亞符號宰制，書寫結構主義文化分析的傳奇篇章 【本書特色】 ★ 法國當代符號學泰斗羅蘭•...more
",https://www.books.com.tw/products/0010831716?loc=P_0003_024
25,跨世紀《神話學》套書(《神話學》+《新神話學》),"傑洛姆‧嘉赫桑,羅蘭‧巴特",2019-09-05,"
★★ 羅蘭• 巴特一代名著《神話學》 首度完整中譯 + 法國當代社會精英向巴特經典致敬的《新神話學》★★ ★★ 從一九五七到二○○七，跨越半世紀的大時代日常史詩 雙書經典套裝 ★★ 1. 《神話學》(羅蘭.巴特經典代...more
",https://www.books.com.tw/products/0010831725?loc=P_0003_025
26,論平等,皮埃爾．勒魯,2019-08-28,"
在《論平等》這部著作中，勒魯以基督教三位一體的學說，圍繞平等問題，從歷史到現實作了系統考察和論述，認為平等是社會的基礎。他肯定法國大革命提出的自由、平等、博愛的口號，說它的每一個詞都包含著深...more
",https://www.books.com.tw/products/0010832444?loc=P_0003_026
27,後現代狀態(3版),李歐塔,2019-08-28,"
本書研究最為發展社會中的知識狀態，以「後現代」命名之。它指的是經歷了各種變化的文化處境，這些變化從十九世紀末就開始影響科學、文學和藝術的遊戲規則。在這裡，我們將通過與敘事危機的比較來定位這些...more
",https://www.books.com.tw/products/0010832464?loc=P_0003_027
28,什麼是道德案例?,Serge Boarini,2019-08-22,"
在人類行動中似乎沒有一個概念比道德更為古老，使得道德案例看起來像是與人類行動同樣久遠。   本書是對於道德案例嚴格的論述分析，對於道德情境的考慮不是訴諸於直觀，也不是要羅列各種具體的道德案例，...more
",https://www.books.com.tw/products/0010831493?loc=P_0003_028
29,臨床的誕生,米歇爾‧傅柯,2019-08-13,"
繼《古典時代瘋狂史》，   法國思想大師—米歇爾.傅柯另一重要著作，   法文原版重新翻譯面世。   「這本書關乎空間、言語及死亡；關乎觀看。」   --米歇爾.傅柯(Michel Foucault)   《臨床的誕生》是傅柯...more
",https://www.books.com.tw/products/0010829813?loc=P_0003_029
30,德勒茲的生命哲學,趙衛民,2019-08-01,"
德勒茲是繼海德格之後足以與其分庭抗禮的大哲學家，既以尼采、柏格森等的獨特研究著稱，又以《差異和重複》等主要著作，獲福柯推崇：我們這世紀會被視為是德勒茲的時代。他與激進精神分析家加塔利合作的《...more
",https://www.books.com.tw/products/0010832719?loc=P_0003_030
31,蒙田隨筆 第2卷,蒙田,2019-07-28,"
名列隨筆散文經典的《蒙田隨筆》，共有三卷， 1580年《蒙田隨筆》分兩卷出版，1588年《蒙田隨筆》第三卷在巴黎出版。   《蒙田隨筆》是107章隨筆的文集(第一卷內容包含57章、第二卷內容包含37章、第三卷內...more
",https://www.books.com.tw/products/0010829498?loc=P_0003_031
32,蒙田隨筆 第3卷,蒙田,2019-07-28,"
名列隨筆散文經典的《蒙田隨筆》，共有三卷， 1580年《蒙田隨筆》分兩卷出版，1588年《蒙田隨筆》第三卷在巴黎出版。   《蒙田隨筆》是107章隨筆的文集(第一卷內容包含57章、第二卷內容包含37章、第三卷內...more
",https://www.books.com.tw/products/0010829503?loc=P_0003_032
33,蒙田隨筆 第1卷,蒙田,2019-07-28,"
名列隨筆散文經典的《蒙田隨筆》，共有三卷， 1580年《蒙田隨筆》分兩卷出版，1588年《蒙田隨筆》第三卷在巴黎出版。   《蒙田隨筆》是107章隨筆的文集(第一卷內容包含57章、第二卷內容包含37章、第三卷內...more
",https://www.books.com.tw/products/0010829497?loc=P_0003_033
34,面對蓋婭：新氣候體制八講,布魯諾．拉圖,2019-07-26,"
太古時期，氧氣曾對生物是種毒素，直到光合作用出現改變大氣的組成 現今，人類則以另種尺度反饋地球，其每日活動的耗能堪比板塊運動   這是一部關於生態的社會理論，與人類/非人行動者的大歷史   本書讓我...more
",https://www.books.com.tw/products/0010828233?loc=P_0003_034
35,拇指姑娘(二版),米榭.塞荷,2019-07-15,"
當代法國最廣受愛戴的哲學家，Michel Serres 米榭‧塞荷， 於2019年6月1日，以88歲的高齡安詳辭世。《拇指姑娘》一書於2012在法國出版，至今已經銷售超過30萬冊，是塞荷畢生70餘本著作中最暢銷的一本書，引...more
",https://www.books.com.tw/products/0010827583?loc=P_0003_035
36,米榭•塞荷的泛托邦：從溝通信使荷米斯到一手掌握世界的拇指姑娘，法國當代哲學大師的跨界預見,"斯文•歐托力,米榭•塞荷,馬當•勒葛侯",2019-06-29,"
米榭•塞荷：「思考即是預先掌握。」 打破人文與自然、科學與哲學分界的生命大敘事 還原哲學家博物綜覽本質的知識吟遊者 乘著荷米斯的翅翼，飛往拇指姑娘掌納寰宇的人類世代 由「泛托邦」出發，行遍天下 當...more
",https://www.books.com.tw/products/0010825360?loc=P_0003_036
37,論法的精神(上卷),孟德斯鳩,2019-06-28,"
孟德斯鳩是法國啟蒙時期極為著名的一位思想家，迄今仍盛名不墜；其大作《論法的精神》對於爾後西方立憲主義的發展，更有深遠影響。   本書名為《論法的精神》，其要闡釋的核心內容就是「法應因地制宜」，...more
",https://www.books.com.tw/products/0010825525?loc=P_0003_037
38,論法的精神(下卷),孟德斯鳩,2019-06-28,"
孟德斯鳩是法國啟蒙時期極為著名的一位思想家，迄今仍盛名不墜；其大作《論法的精神》對於爾後西方立憲主義的發展，更有深遠影響。   本書名為《論法的精神》，其要闡釋的核心內容就是「法應因地制宜」，...more
",https://www.books.com.tw/products/0010825527?loc=P_0003_038
39,經典導讀：論盧梭《論人類不平等的起源與基礎》,布雷思．巴霍芬,2019-06-21,"
「你們這些冥頑者啊， 你們總是不斷地埋怨自然， 要知道，你們的一切痛苦， 都是來自你們自身的啊。」   撰寫於1754年的《論人類不平等的起源與基礎》，是應法國第戎科學院的徵文而寫，為盧梭第一本重要哲...more
",https://www.books.com.tw/products/0010826017?loc=P_0003_039
40,經典導讀：論康德《永久和平論》,弗雷德里克．洛皮,2019-05-10,"
和平的存在與否都不會改變我們尋找他的職責! 歷史的定向讓我們有理由相信 人性通過這些歧途能夠不斷地自我提升   十八世紀的歐洲處處戰火紛飛，也正因如此，越了解和平的罕見難得，對其反省越有長足的進展...more
",https://www.books.com.tw/products/0010821080?loc=P_0003_040
41,Kiki & Lala讀幸福論,SANRIO,2019-04-23,"
〈為生命帶來幸福的思考練習〉   法國哲學家阿蘭(Alain)最重要的著作《幸福論》，被譽為「世界三大幸福論」。   阿蘭認為「生命的味道，就是幸福。」但要如何追尋幸福呢?   出生夢幻星雲的關懷星球，   以...more
",https://www.books.com.tw/products/0010819255?loc=P_0003_041
42,時尚與死亡的對話：義大利傳奇思想家里歐帕迪的厭世奇想對話集,賈柯莫・里歐帕迪,2019-02-27,"
「人是最可悲的動物。」   這是一本厭世之書。在十九篇跨越時空、虛實交錯的奇想人物對話中，集戲謔、諧趣、悲觀和犀利於一體的傳奇厭世之書。歷經二百年而不墜，哲學家叔本華與尼采的最愛!   《時尚與死...more
",https://www.books.com.tw/products/0010814212?loc=P_0003_042
43,錯開的交會：傅柯與中國,布洛薩,2019-01-23,"
本書作者布洛薩試圖理解，為何在當時膾炙人口的暢銷書所提到的「中國甦醒」的歷史氛圍中，傅柯的作品為何、且如何廣泛地「掠過」華語世界。   當傅柯突破當時的方法論與認識論規範往前邁開一步時，亦即當...more
",https://www.books.com.tw/products/0010810995?loc=P_0003_043
44,笛卡爾：近代哲學之父,孫衛民,2018-12-28,"
笛卡爾，歐洲文藝復興以來，第一個為人類爭取並保證理性權利的人。——笛卡爾《墓誌銘》銘文   笛卡爾，法國著名哲學家、科學家和數學家，堪稱17世紀及其後的歐洲哲學界和科學界最有影響的巨匠之一，被譽為...more
",https://www.books.com.tw/products/0010810260?loc=P_0003_044
45,寄食者：人類關係、噪音、與秩序的起源,米歇爾．賽荷,2018-12-20,"
這是一本「惡之書」，卻也是人類未來的「希望之書」   社會秩序的起源是什麼?是人與人的契約，還是凌駕個體的權力巨獸?   迥異於傳統哲學的回答，賽荷竟然說，人類關係的本質，與寄食者(parasite)和宿主之...more
",https://www.books.com.tw/products/0010808753?loc=P_0003_045
46,什麼是惡?,艾蓮・布希尤,2018-12-14,"
【獨家引進】法國哲學百年老店──富杭出版社(Vrin)   《什麼是……?》哲學之道叢書   一書一概念 理解當代思潮   跟著作者的思辨道路 並透過經典導讀 感受法國哲學方法論   惡的對立面是善，但什麼是善呢?善...more
",https://www.books.com.tw/products/0010808185?loc=P_0003_046
47,法國現象學的蹤跡：從沙特到德里達,,2018-12-04,"
自從一九八○年代初筆者負笈法國巴黎進修，眾多當代法國哲學家的著述，成為筆者思考人類處境的重要思想資源。然而，要正確運用這些思想資源，意味著我們既要準確地理解相關哲學家的論說，也要能夠與這些論...more
",https://www.books.com.tw/products/0010807041?loc=P_0003_047
48,什麼是暴力?,艾維．佛特勒爾,2018-11-09,"
【獨家引進】法國哲學百年老店──富杭出版社(Vrin)   《什麼是……?》哲學之道叢書   一書一概念 理解當代思潮   跟著作者的思辨道路 並透過經典導讀 感受法國哲學方法論   從美國九一一恐怖攻擊後，社會就充...more
",https://www.books.com.tw/products/0010803201?loc=P_0003_048
49,對笛卡兒《沉思錄》的詰難,伽森狄,2018-10-28,"
本書是針對笛卡兒《沉思錄》文本的回函，依據《沉思錄》的內容，一樣分為六個回應：   首先，《沉思錄》的「沉思一」標題是「關於可以引起懷疑的事物」。伽森狄對於哲學史上有名的「笛卡兒的懷疑」(Cartes...more
",https://www.books.com.tw/products/0010803093?loc=P_0003_049
50,懺悔錄,盧梭,2018-10-28,"
《懺悔錄》，是法國思想家盧梭於1782年出版的自傳，書中毫不掩飾個人的醜行以及真實情感的一面，寫作方式對後世影響深遠。全書分為兩部分，共十二卷，內容是透過盧梭自己坎坷的一生反映社會黑暗對人的虐待...more
",https://www.books.com.tw/products/0010803110?loc=P_0003_050
51,物體系,尚•布希亞,2018-09-08,"
麥田「時代感」書系 經典重現 ★ 法國後現代大師布希亞精析消費社會與物件體系的時代巨著 ★ 社會科學、藝文思潮重量級學者林志明專文導讀 // 設計名家王志弘裝幀製作 >> 你的消費不是你的消費。因為物不再...more
",https://www.books.com.tw/products/0010797621?loc=P_0003_051
52,去相合：自此產生藝術與暢活,朱利安,2018-08-31,"
40多年來，法國哲學家、希臘學學家和漢學家朱利安(François Jullien)，運用了中國語言的思想資源，重新審思並拓展歐洲思想。迄今，他出版了40多本論著，這些書已被譯成25種語言。他所建構的哲思概念已在法...more
",https://www.books.com.tw/products/0010797310?loc=P_0003_052
53,DE-COINCIDENCE：Where Art and Existence Come From,朱利安,2018-08-03,"
40多年來，法國哲學家、希臘學學家和漢學家朱利安(François Jullien)，運用了中國語言的思想資源，重新審思並拓展歐洲思想。迄今，他出版了40多本論著，這些書已被譯成25種語言。他所建構的哲思概念已在法...more
",https://www.books.com.tw/products/0010794477?loc=P_0003_053
54,暢活存在：進入朱利安的思想,卓立,2018-07-02,"
40多年來，法國哲學家、希臘學學家和漢學家朱利安(François Jullien)，運用了中國語言的思想資源，重新審思並拓展歐洲思想。迄今，他出版了40多本論著，這些書已被譯成25種語言。他所建構的哲思概念已在法...more
",https://www.books.com.tw/products/0010791386?loc=P_0003_054
55,壓迫與自由,西蒙‧韋伊,2018-07-01,"
「我羨慕她有一顆為全世界跳動的心。」 ──西蒙.波娃 Simone de Beauvoir 「二十世紀最偉大的靈性作家。」 ──安德烈‧紀德 André Gide 西蒙.韋伊全球中文版首次上市!   唯一能夠讓卡繆折服，並為她編輯作品...more
",https://www.books.com.tw/products/0010791143?loc=P_0003_055
56,沉思錄.我思故我在：「近代哲學之父」笛卡兒第一哲學代表作(名家全譯本│精裝),勒內．笛卡兒,2018-05-30,"
在《沉思錄》之前，哲學是神學。在《沉思錄》之後，哲學開始進入理性時代。   目前台灣最完整譯本!集1641年拉丁文初版與1647年法文初版、1661年法文二版之大成!   「近代西方哲學之父」笛卡兒最知名作品  ...more
",https://www.books.com.tw/products/0010787785?loc=P_0003_056
57,哲學家傅柯的公寓,馬修‧藍東,2018-04-05,"
在這最狂暴的年代，是傅柯教會我如何愛…… 傅柯從不肯輕易將公寓示人，至今未有一幅照片留下，而我卻在那裡度過頹廢青春。 在他死去的多年後，我才發現， 原來不論他在與不在，靈光都未曾離開…… ★二十世紀...more
",https://www.books.com.tw/products/0010782815?loc=P_0003_057
58,論教育：「現代蘇格拉底」哲學家阿蘭的經驗談，既是啟蒙兒童的提示，也是重新認識自我的雙向思考,阿蘭,2017-12-14,"
=影響整個法國當代思潮──哲學家阿蘭於1932年出版的教育經典= 法文直譯本，資深譯者陳太乙精心譯作 ●哲學博士楊凱麟教授審訂● 《論教育》共有八十六隨筆。 本書是阿蘭長達四十多年的教育生涯所匯聚而成的經...more
",https://www.books.com.tw/products/0010771947?loc=P_0003_058
59,什麼是世界觀?,克里斯提安．貝爾內,2017-11-01,"
【獨家引進】法國哲學百年老店──富杭出版社(Vrin) 《什麼是……?》哲學之道叢書 一書一概念 理解當代思潮 跟著作者的思辨道路 並透過經典導讀 感受法國哲學方法論   每個人對世界觀都有一套看法，混合了客觀...more
",https://www.books.com.tw/products/0010768479?loc=P_0003_059
60,簡單，也是一種哲學,夏爾‧瓦格納,2017-06-28,"
歐陸長銷百年經典，歷久彌新， 從生活中探究「簡單」的深邃哲理。    《簡單，也是一種哲學》(La Vie Simple) 一八九五年首度於法國巴黎出版，書中傳遞的理念清新，出版後廣受大眾喜愛，英譯本當時在美國...more
",https://www.books.com.tw/products/0010755895?loc=P_0003_060
61,西緒弗斯神話,卡繆,2017-06-02,"
從「荒誕」解讀生命的意義   每天醒來、乘車、工作四小時、午飯一小時，然後繼續工作四小時、坐車回家、吃飯、睡覺。然後有一天，你停下來想：「我為甚麼這樣做?」就如被宙斯懲罰的西緒弗斯般，不斷地重複...more
",https://www.books.com.tw/products/0010754525?loc=P_0003_061
62,喜悅的力量：古代哲學家教你擁抱真正的自己，找到存在的意義,弗德瑞克‧勒諾瓦,2017-04-27,"
喜悅是一種力量，應好好培養。──達賴喇嘛 一本書讀通史賓諾沙、尼采、柏格森對喜悅的哲學思考與追尋 ●法國最暢銷哲學作家，熱賣超過10萬本●   快樂可以創造，幸福可以預料，   唯獨喜悅意想不到。   喜悅...more
",https://www.books.com.tw/products/0010750129?loc=P_0003_062
63,讀懂蒙田,吳光遠,2017-01-18,"
一種思想需要多久才可以被理解?一個偉人需要多久才可以被認同?   婚姻就像鳥籠   蒙田堅持認為，維繫婚姻的應該是友誼，而不是愛。蒙田否認婚姻中有愛情存在，他對婚姻和愛情的評價極低，甚至認為婚姻是一...more
",https://www.books.com.tw/products/0010741349?loc=P_0003_063
64,法國人如何思考?,蘇迪爾‧哈札里辛格,2017-01-05,"
★法國Panorama des idées年度書籍大獎Le Grand Prix du livre d’idées ★最具影響力的國際事務期刊Foreign Affairs 2015年最佳圖書   孟德斯鳩形容法國人︰   用嚴肅的態度去做......more
",https://www.books.com.tw/products/0010739619?loc=P_0003_064
65,笛卡兒,湯．索雷爾,2017-01-01,"
笛卡兒因「我思故我在」之說聞名於世，他從「我思」的原則出發，借助「直覺」和「演繹」，推導出物質世界存在的證明。然而，笛卡兒並不希望這種形而上學獨立於他的科學研究而存在，他在基礎物理學、數學、...more
",https://www.books.com.tw/products/0010750265?loc=P_0003_065
66,什麼是遊戲?,史鐵凡‧休維爾,2016-12-22,"
【獨家引進】法國哲學百年老店──富杭出版社(Vrin) 《什麼是……?》哲學之道叢書 一書一概念 理解當代思潮 跟著作者的思辨道路 並透過經典導讀 感受法國哲學方法論   在這個網路線上遊戲、手遊、桌遊風行的年...more
",https://www.books.com.tw/products/0010738333?loc=P_0003_066
67,什麼是政治行動?,帕特里斯．卡尼維,2016-12-22,"
【獨家引進】法國哲學百年老店──富杭出版社(Vrin) 《什麼是……?》哲學之道叢書 一書一概念 理解當代思潮 跟著作者的思辨道路 並透過經典導讀 感受法國哲學方法論   「政治行動」同時指「權力的行使」與「透...more
",https://www.books.com.tw/products/0010738335?loc=P_0003_067
68,寬容：改變世界的五堂課,羅傑─坡爾‧德洛瓦,2016-12-05,"
寬容，就是時時刻刻想著我們不是世界唯一的族群，我們不一定永遠是對的。   自古至今，不可或缺的人文思想「寬容」：   超越時代、地域、種族、宗教、性別等種種差異的尊重   ───人與人之間，不干擾彼此去...more
",https://www.books.com.tw/products/0010737259?loc=P_0003_068
69,古典時代瘋狂史(附導讀別冊),米歇爾．傅柯,2016-11-15,"
法國思想大師—米歇爾.傅柯 重量級經典再現! 華文世界最佳全譯本!   「簡言之，我希望，一本書不要以文本(texte)的身份出現，那是教學法或批評爛熟的化約對象；我要它瀟脫大方，以論述(discours)的樣貌出現...more
",https://www.books.com.tw/products/0010734354?loc=P_0003_069
70,現象學與人文科學 No.6梅洛龐蒂：以人文科學改造現象學專輯,"劉國英,張燦輝",2016-10-13,"
兩次世界大戰帶來的殘酷歷史現實，把20世紀的法國人文科學界推向一個新的反省方向，就是摒棄傳統哲學理性論框架下的舊人文主義，重新審視歷史現實中人的處境(human condition)。在這背景下，梅洛龐蒂以建...more
",https://www.books.com.tw/products/0010731636?loc=P_0003_070
71,蒙田隨筆全集(三冊),蒙田,2016-09-01,"
★蒙田的文字為「知性散文」寫作做出了絕佳的示範，並為智識充滿的生活做出了最好的榜樣。 上卷   蒙田是一個活在古代的現代人，沒有一個十六世紀作家像他那樣受到現代人的尊崇和接受。他不朽的隨筆，充滿...more
",https://www.books.com.tw/products/0010725955?loc=P_0003_071
72,論幸福：「現代蘇格拉底」哲學家阿蘭的教導，成為自己的思想者，在各種環境中保持快樂的藝術,阿蘭,2016-08-04,"
「就像草莓有草莓的味道， 生命的味道，就是幸福。」 哲學經典名作(法文直譯本)、世界三大幸福論之一 影響整個法國當代思潮──哲學家阿蘭最重要的隨筆集   《幸福論》共有九十三篇隨筆。   阿蘭引經據典或...more
",https://www.books.com.tw/products/0010722327?loc=P_0003_072
73,福柯,Garry Gutting,2016-07-01,"
從美學到懲罰體系，從瘋癲與文明到尼采與先鋒思想，福柯的著述對20世紀晚期的現代思想影響深遠。然而，在涉及面廣與影響力強的同時，這些作品也以晦澀難讀著稱。本書為福柯的作品提供了簡明可信的導讀，這...more
",https://www.books.com.tw/products/0010741332?loc=P_0003_073
74,自願為奴,艾蒂安．德．拉．波埃西(Étienne de La Boétie),2016-05-25,"
是人民放任暴君橫行，   造成自己被暴政壓制的結果。   為什麼成千上萬的人們，願意容忍一個統治者的暴政?   為什麼人們悲慘地生活在奴役之下，卻不願起身改變?   如果連動物都無法忍受失去自由，   人，...more
",https://www.books.com.tw/products/0010715965?loc=P_0003_074
