,書名,作者,出版日期,內容介紹,網址
14,大學新語,陳平原,2019-03-01,"
本書為陳平原教授的文集、採訪稿、書評等，主題圍繞於作者本人對高等教育的意見以及對恩師、前輩們的回憶。其對於大學的評論有現代的，如對於各種高校制度改革、獲利的招生制度、公私立大學及港臺大學的風...more
",https://www.books.com.tw/products/0010818063?loc=P_0003_014
15,輔導原理與實務,周新富,2019-01-10,"
本書是針對修習教育學程的師培生所編寫的教學用書，其特色為引用較新的輔導法規及現況，讓讀者能了解國內輔導的發展現況。另一特色為針對教師檢定考試及教師甄選的考試重點來編寫內容，閱讀本書能掌握輔導...more
",https://www.books.com.tw/products/0010811378?loc=P_0003_015
16,博雅教育的學與思,"東海大學博雅書院,王偉華,邱國維",2018-12-27,"
AI與科技無法取代一切，人文素養因此更顯重要， 博雅就是結合科技與人文素養的最佳教育方法。 蘋果電腦共同創辦人賈伯斯曾說，「科技必須和博雅精神結為連理。」暢銷書《達文西密碼》的作者丹.布朗說過：...more
",https://www.books.com.tw/products/0010808484?loc=P_0003_016
17,教育的密碼：教育學核心議題(二),"唐淑華,張建成,張芬芬,張鍠焜,方志華,方永泉,沈姍姍,洪如玉,陳伊琳",2018-12-10,"
《教育的密碼》收錄九篇學術論文，篇篇嚴謹且富原創性，具說服力地提出洞悉當前教育現象的三大密碼：「新右派」、「研究法」和「觀看視角」，並解碼教育功能充分開展的六項關鍵：「希望感」、「聆聽」、「...more
",https://www.books.com.tw/products/0010806895?loc=P_0003_017
18,服務：學習的本質：問題、解答與啟示,Barbara Jacoby,2018-12-07,"
服務-學習的本質這本書，對我們這些在高等教育機構的教師、學生事務行政人員、行政主管、及學生，在理解、實施、提昇、或評論服務-學習的理念與實踐時，提供豐富的全方位資訊資源。唯獨Barbara Jacoby能提...more
",https://www.books.com.tw/products/0010808269?loc=P_0003_018
19,認識杜威入門必讀套書(明日學校+我們如何思考),約翰‧杜威,2018-12-01,"
明日學校 書中闡述杜威最重要的兩個教育思想：讓孩子「自然發展」以及「做中學」。 讓孩子在長大成人之前，就是孩子。 教育者要如何協助孩子自然發展並學會生活與獨立思考? 杜威記錄多所實驗教育學校的概...more
",https://www.books.com.tw/products/0010806063?loc=P_0003_019
20,老北大的故事,陳平原,2018-12-01,"
本書為陳平原教授的文集、採訪稿、書評等，從校慶舉辦、史料整理、人物摹寫等不同角度呈現民國初年到抗戰期間的北京大學，以及中國高等教育人文科系的風貌。作者將衆多零散的關於老北大的私人記憶集合起來...more
",https://www.books.com.tw/products/0010816208?loc=P_0003_020
21,圖解親職教育,邱珍琬,2018-11-28,"
●一讀就懂的親職教育入門知識   ●文字敘述淺顯易懂、提綱挈領   ●圖表形式快速理解、加強記憶   這本親職圖文書是以作者多年前所撰寫的「親職教育」為基礎，加上霸凌、家庭溝通，以及數位科技與親職，以一...more
",https://www.books.com.tw/products/0010806238?loc=P_0003_021
22,為美好生活的教育-教改往哪裡走?,王立昇,2018-11-28,"
教改往哪裡走?教育的目的是甚麼?經過作者多年的觀察與體悟，歸結到教育的目的是為了要讓學子有美好的生活。本書於是從民情的觀點出發，再從誠信價值觀及適性、公義、民情、素養與競爭力等角度來分析過去二...more
",https://www.books.com.tw/products/0010806250?loc=P_0003_022
23,教育與文化：田培林教授教育學論著精選,田培林,2018-11-25,"
《教育與文化》初版於65年問世，係為闡揚國立臺灣師範大學教育研究所前所長田培林教授的教育哲學思想，先生治教育學，承襲德國文化哲學，認為教育的本質是文化，且是高度文化，並強調教育愛的重要性。該書...more
",https://www.books.com.tw/products/0010806892?loc=P_0003_023
24,親職教育(4版),邱珍琬,2018-11-25,"
父母親的角色勝任與否，光靠愛心是不夠的，也需要學習親職的知識與技能。然而愛不能沒有方法，就像孩子要學習，父母親更要同步成長。   這本親職教育有別於一般市面上的教科書，主要是希望將親職教育的理...more
",https://www.books.com.tw/products/0010808604?loc=P_0003_024
25,李家同談教育：希望有人聽我的話(二版 ),李家同,2018-10-16,"
你以為給孩子快樂就夠了嗎?   孩子因為現在得到快樂而沒有了未來，   你認為這樣的教育出現了甚麼危機?   時代的改變與教育的改革理應是為大家帶來更好的生活與未來，   但是老師對政策感到憂心，   學生...more
",https://www.books.com.tw/products/0010800792?loc=P_0003_025
26,領導思想 啟發社會 影響世界：政治大學邁向世界級大學的基礎工程,周行一,2018-10-01,"
每個進步的國家都有偉大(great)的大學，大學存在的目的是促進國家社會的進步，經由創造知識培育學生，這些源源不絕的“校友”是國家進步的主要動力。偉大的大學有共同的特徵，都不停的進步，能領導思想，能...more
",https://www.books.com.tw/products/0010804719?loc=P_0003_026
27,大學何為,陳平原,2018-10-01,"
《大學何為》為陳平原「大學系列」著作的其中一冊，從一北大教授的觀點，探討中國清末至民初設立現代學校、改革學制、抗戰前後各校的發展、當時學者風範等主題。書中收錄陳平原教授相關學術研究論文、期刊...more
",https://www.books.com.tw/products/0010809776?loc=P_0003_027
28,學校行政的理念與分析,蔡金田,2018-09-12,"
本書特色   本書從教育的發展趨勢，深入剖析學校教育的生態演化，從組織領導、課程教學、與學生學習等面向，逐步探討全球教育的革新與學校領導的發展；並對於當前學校教育的重要議題，如教育品質、教育行...more
",https://www.books.com.tw/products/0010798819?loc=P_0003_028
29,不平等的教育：批判教育社會學的九堂課,黃庭康,2018-09-07,"
教育是階級翻身之鑰，還是階級複製之鎖?   1970年代興起的「批判教育社會學」深入探討了這個無人可置身度外的教育之謎。   常識上，教育促進平等，但現實裡的教育卻弔詭地不斷複製階級不平等。學校不只透...more
",https://www.books.com.tw/products/0010796595?loc=P_0003_029
30,明日學校：杜威論學校教育(唯一繁體中文版),約翰‧杜威,2018-09-06,"
影響二十世紀前期美國與中國教育思維最大的哲學家杜威對於「學校教育」的關鍵想法 杜威教育理念經典之作 書中闡述杜威最重要的兩個教育思想：讓孩子「自然發展」以及「做中學」。 讓孩子在長大成人之前，...more
",https://www.books.com.tw/products/0010797189?loc=P_0003_030
31,家政教育與生活素養,"葉立誠,葉至誠",2018-09-05,"
發展兒童的「超我」(superego)是家庭對於個人教化的主要功能。   家庭是個人社會化第一個單位，也是最重要的單位。   生於家庭，顯於社會。家庭，是生涯教育的起點，也是所有教育的出發點。   家庭生活是...more
",https://www.books.com.tw/products/0010797495?loc=P_0003_031
32,教育哲學導論,喬治‧R‧奈特,2018-08-25,"
教育哲學是教育學術的基本學科之一，是理解教育不可或缺的學術領域，也是各種教育公職人員、教師檢定的熱門考試科目。本書從1982年出版以來，一直是美國暢銷的教科書，至2008年止已修訂了四版。涵蓋傳統哲...more
",https://www.books.com.tw/products/0010798553?loc=P_0003_032
33,補救教學：關懷弱勢者教育,"王淑俐,詹永名",2018-08-10,"
「補救教學」實施多年，但「知名度」或「CP值」都不夠引人注目。常與「偏鄉教育」成為一個「家族」，難以全面觀照。以台灣多高山的特殊地形，偏鄉學校不少；其學生數雖不多，但各方面問題難以「視而不見」...more
",https://www.books.com.tw/products/0010798550?loc=P_0003_033
34,教學社會學,華勒,2018-08-09,"
教育社會學經典之作! 華勒教導我們如何將學校視為一種社會機構， 跟著他觀察構成學校的那些人，發生了什麼事；或者，哪些人被它感動。 這就是學校裡最重要的一件事。   華勒在《教學社會學》中，選擇了學...more
",https://www.books.com.tw/products/0010794499?loc=P_0003_034
35,學校特色發展與創新,"秦夢群,莊清寶",2018-07-25,"
全球化與少子女化的潮流，促使多元創新成為教育改革的重要發展趨勢。加上近年社會對於教育市場自由化的訴求，也使得學校組織必須發展自我特色，以提高競爭力備戰。實務上，並非所有改變皆可稱為創新，學校...more
",https://www.books.com.tw/products/0010794822?loc=P_0003_035
36,蔡元培先生教育文集,蔡元培,2018-07-13,"
...more
",https://www.books.com.tw/products/0010792876?loc=P_0003_036
37,智慧學校,蔡金田著,2018-07-11,"
本書特色   智慧學校是開放的學習系統，師生透過數位開放系統取得知識，並在校際、學生同儕、教師同儕進行分享。智慧學校在臺灣尚屬啟蒙階段，仍待播種與耕耘。本書除清楚介紹智慧學校的相關理論，並就學...more
",https://www.books.com.tw/products/0010792674?loc=P_0003_037
38,在困境與危機中做決策：學術、政治與領導的糾葛,黃榮村,2018-06-01,"
一位教育改革者親臨第一線的觀察及建議，   前教育部長黃榮村最深切的省視與沉思!   課綱爭議、高教困局、領導迷航……   面臨歧路，我們更需要深刻而精確的思索與決斷。   回顧端詳，是為了在風雨交加的時...more
",https://www.books.com.tw/products/0010788883?loc=P_0003_038
39,教育的文化：從文化心理學的觀點談教育的本質(2版),傑羅姆‧布魯納,2018-05-30,"
學校到底能夠為學生「做」什麼?我們所活著的世界已經發生過種種革命性的劇變，那麼，學校是否應該花更多心思來因應這險峻世局，或把學生推向唐吉訶德式的尋夢之途，以便讓他們在這多變的世界中仍能優游生...more
",https://www.books.com.tw/products/0010787628?loc=P_0003_039
40,通識要義,蔡宏進,2018-05-17,"
培養學生成為完人是通識教育的最主要目的，這種教育需要參入多項教育的內容，使學生經由學習而能增進認識與關懷。      本書將通識要義界定在下列這四大領域的知識(一)人生哲學，(二)社會經濟的現象與問題...more
",https://www.books.com.tw/products/0010787891?loc=P_0003_040
41,人的本質與教育,賈馥茗,2018-04-25,"
賈馥茗教授畢生奉獻教育學術，不僅身體力行，踐履其本身人道教育理念，以高遠的理想、嚴格的教學與大公無私、無怨無悔的教育愛，啟迪學子，作育英才無數，傑出弟子遍及教育各領域，成為繼述賈師志業，推動...more
",https://www.books.com.tw/products/0010786251?loc=P_0003_041
42,哲學與教育：基督教觀點,喬治‧奈特,2018-04-25,"
本書作者奈特是美國知名的基督教育哲學學者，他的《教育哲學導論》，是美國最流通的教育哲學教科書之一。但該書其實是本書的「世俗版」，本書才是作者思想核心的本尊。作者以平易近人的方式，以聖經為素材...more
",https://www.books.com.tw/products/0010786253?loc=P_0003_042
43,哲學大師的通識教育思想,通識在線雜誌社,2018-04-20,"
通識教育源自於西方，早期臺灣在八○年代推行時，大致循著美國大學曾實施的經驗發展：如「經典教育」、「核心課程」。由於「通識教育」一詞的概念，有著許多分歧與複雜的看法：常與博雅教育互通，甚有別於...more
",https://www.books.com.tw/products/0010785636?loc=P_0003_043
44,匍匐在高教改革的路上,賀德芬,2018-04-01,"
本書為賀德芬教授參與臺灣高教改革之全紀錄，作者推動及參與臺灣高教改革多年，堪為臺灣高教之見證者。全書共可分為五章。第一章為源頭活水──臺大教授聯誼會，大學自主、教授治校如何在臺大立基?該章有詳...more
",https://www.books.com.tw/products/0010788604?loc=P_0003_044
45,特殊教育概論,張如杏,2018-04-01,"
作者從事兒童心理衛生社會工作多年，並認為多年來台灣特殊教育專業與實務發展已經更加成熟完備，因而建議學習特殊教育應從理論與實務層面並行，避免提供缺乏科學基礎的服務，也要思考本土文化對於障礙與家...more
",https://www.books.com.tw/products/0010783973?loc=P_0003_045
46,論教育：「現代蘇格拉底」哲學家阿蘭的經驗談，既是啟蒙兒童的提示，也是重新認識自我的雙向思考,阿蘭,2017-12-14,"
=影響整個法國當代思潮──哲學家阿蘭於1932年出版的教育經典= 法文直譯本，資深譯者陳太乙精心譯作 ●哲學博士楊凱麟教授審訂● 《論教育》共有八十六隨筆。 本書是阿蘭長達四十多年的教育生涯所匯聚而成的經...more
",https://www.books.com.tw/products/0010771947?loc=P_0003_046
47,童年的祕密,瑪麗亞‧蒙特梭利,2017-11-28,"
․一本風靡全球的幼兒教育名著   ․本書作者創立了聞名於世的蒙特梭利教育體系   ․作者強調早期教育的必要性，有助於家長了解孩子，了解兒童的祕密   《童年的祕密》是蒙特梭利對孩童之謎的探索和答覆，書寫...more
",https://www.books.com.tw/products/0010771637?loc=P_0003_047
48,倫理學與教育,皮德思,2017-11-16,"
教育工作者必讀!二十世紀英國教育哲學大師經典著作 在這實用功效至上的年代，我們該如何重溫教育的本質? 知識，曾是人類理解經驗的複雜方式 學習，更是你我培育寬廣視野的途徑 唯有找到教育的內在價值，才...more
",https://www.books.com.tw/products/0010771271?loc=P_0003_048
49,教育新航向：校長領導與學校創新,中國教育學會,2017-11-01,"
十二年國民基本教育正在積極推動，諸多的教育政策與變革，著實考驗校長的領導能力。惟學校創新需要有效的領導，才能引領教師的專業表現，助益於學生的正向學習，為學校開創新局。為此，本書以『教育新航向...more
",https://www.books.com.tw/products/0010770167?loc=P_0003_049
50,高效能教師的七個成功訣竅,Jeff C. Marshall,2017-10-25,"
如何成為幫助每位學生都能成功學習的高效能教師呢?本書作者J. Marshall以教學目的性實踐量表(TIPS)，有系統地架構了改善學生學習成果的七個訣竅：   訣竅1：發展能連貫並連結學生學習進展的課程   訣竅2：...more
",https://www.books.com.tw/products/0010769791?loc=P_0003_050
51,好嘉教：臺灣教育心視界,王建龍,2017-09-28,"
一位深入偏鄉，在艱困教育環境下排除萬難，進行根本性改革的公務人員，所寫下的教育改革建言書。他的建言，清楚明白，打中人心，句句命中台灣教育政策的根本錯誤!   所有關注台灣下一代未來的人，必然會在...more
",https://www.books.com.tw/products/0010765259?loc=P_0003_051
52,大學課程發展,李坤崇,2017-09-01,"
2011年出版《大學課程發展與學習成效評量》一書後，筆者積極於南華大學、南臺科技大學及黑龍江職業學院等大專校院，將理論轉化為實踐，將理念轉化於實作，彙整踐履心得成書，期提供管見以協助大學推動課程...more
",https://www.books.com.tw/products/0010765126?loc=P_0003_052
53,你教育孩子?還是孩子教育你?,珍妮佛‧希尼爾,2017-05-04,"
別的教養書教你怎麼影響孩子， 這本告訴你，孩子如何影響你。   僅僅幾十年前，美國坊間的教養書僅有一本，如今書店教養書區卻汗牛充棟，它們教你如何開發孩子的大腦潛能、如何讓孩子不生病，教他們守信用...more
",https://www.books.com.tw/products/0010750700?loc=P_0003_053
54,向高牆說不,黃益中,2017-04-27,"
權利是與生俱來的， 使用權利的能力，則要靠教育啟發!   「在高大堅硬的牆和雞蛋之間，我永遠站在雞蛋那方。」─村上春樹   制度的不公不義、荒謬的歧視言論、貧窮的階級複製……   ◎ 徒有思想僵化的教育體制...more
",https://www.books.com.tw/products/0010750424?loc=P_0003_054
55,教育政策與教育實務,吳清基等,2017-02-01,"
教育政策的規劃及制訂，必須回應教育實務需求及具有改善教育實務的功能。據此，本書共分兩大部分，第一部分是教育政策篇，共收錄7篇文章，其內容包括技職核心政策、以證據為基礎的教育政策探析、少子女化...more
",https://www.books.com.tw/products/0010742896?loc=P_0003_055
56,解讀杜威教育王國：理論與應用,李玉馨,2017-01-06,"
著名哲學家杜威的一生，正好與美國進步主義教育運動共起伏。以著作廣受肯定的程度而論，他大概可稱得上是現代教育發展過程中最具影響力的思想家；但若以理念備受誤解的程度而論，他大概也可算得上是全球教...more
",https://www.books.com.tw/products/0010741091?loc=P_0003_056
57,邁向專家之路：教師教育改革的藍圖,佐藤學,2016-12-22,"
教師並非生來就是教師，也非不需教育就能成為教師，教師是透過專家的教育與學習，才能成為教師。因此，「教師的資質需要提升」是個錯誤的說法，需要檢討與提升品質的是教師的學習內容，以及培育教師學習的...more
",https://www.books.com.tw/products/0010740064?loc=P_0003_057
58,再思大學之道：大學與中國的現代文明,金耀基,2016-12-01,"
《再思大學之道》，是作者《大學之理念》的姊妹篇。《大學之理念》寫「大學之為大學」，發佈三十多年，兩岸三地一再重印，迄今仍多有讀者。     《再思大學之道》不只寫「大學之為大學」，更是作者四十年...more
",https://www.books.com.tw/products/0010750255?loc=P_0003_058
59,不太乖世代：不是叛逆，更不是反骨，而是堅持乖乖做自己!,"蘇仰志,親子天下雜誌編輯群,陳慧婷",2016-11-18,"
在乖與不乖間，還存在著一百萬種選擇， 只有乖乖做自己，是唯一的堅持。 未來的教育該往哪裡走，才能包容光譜上的各種多元可能性?   什麼是乖?   什麼是不乖?   你曾經為了堅持自己的理想而「不太乖」嗎? ...more
",https://www.books.com.tw/products/0010734208?loc=P_0003_059
60,教育哲學,于偉,2016-10-25,"
兩岸學術自1949年後受制於政治因素，一度中斷近40年，自1980年代末期才得以恢復交流。大陸近年來教育哲學的發展也一日千里，東北師範大學于偉教授2015年的新作，算是其中的代表。該書不僅客觀評析西方教育...more
",https://www.books.com.tw/products/0010734708?loc=P_0003_060
61,家庭教育導論,黃迺毓,2016-10-25,"
本書共分為三部分，包括十二章。   第一部分探討家庭教育的理論基礎，首先認識家庭的本質及家庭教育的本質，其次討論家庭成員的角色，並介紹家庭生命發展的概念，再談到教養的一些經典策略。第二部分則就...more
",https://www.books.com.tw/products/0010734712?loc=P_0003_061
62,教育的正向力量,吳清山,2016-10-12,"
本書以｢學生學習｣為核心，揭示教育理念和教育感人故事。內容共分為六篇：第一篇正向領導，旨在激勵校長正向領導，感動親師生，提高領導效能；第二篇正向教師，旨在鼓勵教師發揮愛與散播光和熱，關照和造就...more
",https://www.books.com.tw/products/0010740063?loc=P_0003_062
63,多元文化教育(四版),"劉美慧,李淑菁,游美惠",2016-09-01,"
多元族群為臺灣社會日漸明顯之特色，各種文化差異所衍生的對話或衝突也是生活在臺灣社會的人們並不陌生的日常生活經驗。所以，發展多元文化教育以促進各群體間的平等關係，已成為當前學校教育的重要任務。...more
",https://www.books.com.tw/products/0010729188?loc=P_0003_063
64,勇敢地為孩子改變：給台灣家長的一封長信,楊照,2016-08-02,"
我們如果懦弱，孩子就得認命! 注定被錯誤的教育體制斲喪天賦，浪費生命!   考上名校不等於擁有美好人生的入場券，   考試占據、奪走的是孩子生命成長的機會!   家長如果不能改變排名競爭的心態，   勇敢地...more
",https://www.books.com.tw/products/0010722435?loc=P_0003_064
65,教育實習與教師之路：成為教師的十四堂課,劉世雄,2016-08-01,"
要成為一位教師需要經過層層關卡，從被甄選為師資生或學程生開始，修讀教育學分、參與教育實習、通過教師資格檢定考試以及錄取教師甄試，在每一個階段都需要全力投入。     有些具有教師特質的人相當努力...more
",https://www.books.com.tw/products/0010725544?loc=P_0003_065
66,優秀的綿羊：耶魯教授給20歲自己的一封信，如何打破教育體制的限制，活出自己的人生,威廉．德雷西維茲,2016-07-01,"
★ 《紐約時報》、《新共和》、《美國學人》與中國各大媒體爭相報導   你有想過為什麼要上大學嗎?   難道，全球的高等教育教出來的不是有用人才，   而只是一群優秀的綿羊，只會順從地往同一方向前進?   教...more
",https://www.books.com.tw/products/0010719010?loc=P_0003_066
67,開創終身教育新契機：社會教育六十週年紀念,"中華民國社區教育學會,國立臺灣師範大學社會教育學系",2016-06-01,"
本書包括社會創新與社會教育的新契機、終身教育、高齡教育、社區教育、非營利組織等相關主題。面對全球在地化的反思浪潮，社會教育的未來需要以宏觀的視野和創新的思維，重探新時代的社會教育願景，並正視...more
",https://www.books.com.tw/products/0010720659?loc=P_0003_067
68,教育品質,"丘愛鈴,方德隆,林顯明,楊思偉",2016-05-06,"
本書以眾所關注的「教育品質」為題，九位撰稿者從不同面向探討教育品質議題。在理論方面，提出協同資本來論述教育品質中的跨界協同，以及從教師專業發展行動理論觀點，分析教師專業學習社群提升教學品質的...more
",https://www.books.com.tw/products/0010715832?loc=P_0003_068
69,創新、人才、民主：朝向賦能福利國家,Reijo Miettinen,2016-01-26,"
Reijo Miettinen一書，從政治、經濟、社會、教育文化的面相切入，以「人」為核心，闡釋學習、民主參與和創新的辯證關係。作者藉由學習理論、跨界語彙的修辭學、新制度論、文化歷史活動理論和杜威實用哲學...more
",https://www.books.com.tw/products/0010705869?loc=P_0003_069
70,幼兒園、家庭與社區：理論與實務(2版),林佳芬,2016-01-01,"
本書分成理論篇與實務篇。在理論篇部分，彙整了兩個理論架構—人類發展生態系統理論、文化資本與社會資本理論，與一項美國著名的大型實證計畫—啟蒙方案；並以歐美、亞洲及國內的相關法規政策，說明幼兒園、...more
",https://www.books.com.tw/products/0010703892?loc=P_0003_070
71,老子哲學與教育,林秀珍,2015-12-01,"
老子以「無」的形上智慧化解心知執著，轉化主體生命為立體超越，順成人文理想的實踐與擔當，是人類精神文明極具開創性的突破。不過「無」的智慧也經常引發誤解，容易被視為消極避世或權謀思想，殊為可惜。...more
",https://www.books.com.tw/products/0010701072?loc=P_0003_071
72,教育政策與教育發展,"吳清基,張國保,胡茹萍",2015-11-30,"
本書共分兩大部分，第一部分是教育政策篇，以宏觀的角度探析各級教育政策，其內容包括臺灣技職教育政策發展與前瞻、技術及職業教育法對我國技職教育的影響、歐盟職業教育、十二年國民基本教育政策、少子女...more
",https://www.books.com.tw/products/0010703889?loc=P_0003_072
73,教育危機：當代趨勢與議題,"姜添輝,黃柏叡",2015-09-20,"
我們生存在一個令人無法想像的時代，不僅無法擺脫經濟衝擊，資通科技更是無孔不入。表面上社會的多元複雜提供了個人選擇機會與擴展視野，但同時潛藏於社會環境中的諸危機與挑戰也衝擊著人性。教育在其中扮...more
",https://www.books.com.tw/products/0010691555?loc=P_0003_073
74,成為他自己：全人，給未來世代的教育烏托邦,劉若凡,2015-09-11,"
這本書是關於一所另類學校從誕生、崩解、到重生的故事。   也是關於一群大人與小孩，如何以生命和成長為代價，展開一場教育實驗的故事。   給學生 如果有所學校讓你做自己，你想成為怎樣的自己?   給老師 ...more
",https://www.books.com.tw/products/0010688088?loc=P_0003_074
75,教學原理：統整、應用與設計,張世忠,2015-09-01,"
本書是教學實況與理論結合的成果作品。它除了有系統和有組織統合整編相關教學原理外，亦將實際應用例子、師生的對話、教學活動之過程與結果都收錄其中，讓讀者能親臨教學情境，一目了然如何運用相關教學理...more
",https://www.books.com.tw/products/0010689108?loc=P_0003_075
76,臺灣學校需要的學習共同體,劉世雄,2015-09-01,"
日本學習共同體可以作為臺灣學校教育的借鏡，不過臺灣學校必須先檢視自己的教育情境與學校組織文化，分析自己的優勢與問題，再從自己的條件出發，試著發展屬於臺灣學校的學習共同體。   回顧以往，臺灣學...more
",https://www.books.com.tw/products/0010689111?loc=P_0003_076
77,拼教育救台灣,賴正義,2015-08-01,"
近幾十年來，全球都在拼經濟，雖然帶來了就業機會，卻拼出許多常見的惡果。   台灣近年來由於內部因素與外在因素的影響，面臨了經濟發展瓶頸，卻顯得束手無策。   本書提出數項台灣經濟發展的新思維，進而...more
",https://www.books.com.tw/products/0010691099?loc=P_0003_077
78,高教崩壞：市場化、官僚化、與少子女化的危機,"吳燕秋,戴伯芬,揮麈子,林凱衡,林宗弘,陳思仁",2015-07-20,"
高等教育崩壞是臺灣社會當前無可迴避的危機，在官僚化、商品化以及少子女化的衝擊下，高等教育即將面臨全面崩解的命運。隨著官僚化治理機制的擴張，假教改之名的高教治理、扭曲的評鑑制度，迫使大學轉向追...more
",https://www.books.com.tw/products/0010683063?loc=P_0003_078
79,經驗與教育,約翰‧杜威,2015-07-17,"
杜威博士不滿既有的各種教育學說 堅決主張舊教育或新教育皆有缺失 因而提出以科學方法來詮釋教育 尤其重視學習者和學習內容之間的連續性與互動性   《經驗與教育》針對「傳統教育」和「進步教育」二者作了...more
",https://www.books.com.tw/products/0010682751?loc=P_0003_079
