,書名,作者,出版日期,內容介紹,網址
11,哈佛創意美學課：鍛鍊商業美學力，打造改變世界的暢銷商品,大衛‧艾德華斯,2020-07-17,"
相信自己能夠創造重要事物，是有朝一日實現夢想的前提   培養「創造者七大美學維度」，   遵循「創造者循環」，讓創意發光發熱!   每一天，我們都在發揮創造力：兒時搭的積木建築、滿紙充滿創意的塗鴉，早...more
",https://www.books.com.tw/products/0010864335?loc=P_0003_011
12,跨域策展時代：文化行銷的創意實踐心法,漂亮家居編輯部,2020-05-21,"
[本書介紹] 獻給每位策展人，如果您心中曾有以下疑惑…… 為何展覽內容豐富多元，觀眾仍無法留下深刻印象? 為何團隊擁有堅強實力，分工過程總是無法整合到位? 為何行銷宣傳如此賣力，最終效果反而不如預期? ...more
",https://www.books.com.tw/products/0010856793?loc=P_0003_012
13,點子就是一直來(點子都是偷來的3)：不論在順境還是逆境，10個保持創意來源的方法,奧斯汀．克隆,2020-02-26,"
《點子都是偷來的》、《點子就要秀出來》作者最新作品   找到了開啟創意的訣竅，創作出屬於自己的作品，   但要如何保持點子一直源源不絕?   《點子都是偷來的》教你找到開啟創意的靈感，   《點子就要秀...more
",https://www.books.com.tw/products/0010849677?loc=P_0003_013
14,你好，我是文創經紀人!喵~：台灣文創經紀工作的12堂必修課,毛毛蟲文創,2020-02-26,"
台灣超人氣插畫IP強大幕後推手， 首次揭祕文創經紀十八般工作絕學!   最接地氣行銷心法 X 經營學實戰案例 X 創意人職場工作術    你聽過「文創經紀人」嗎?   他們是文創產業中的重要人物之一，也是圖像角...more
",https://www.books.com.tw/products/0010849656?loc=P_0003_014
15,藝術行銷：藝術/行銷斜槓人的雙刀心法,"于展酈,利瑩,吳嘉欣,夏學理,林喬苑,梁麗珍,許珩哲",2020-02-10,"
Kotler 老爺容稟，Diggle 祖師爺有令，With the“Arts”it s different”   向「該死的」行銷4Ps說再見!   全球華人首本「藝術行銷」專著，隆重問世   探索「藝術行銷」奧秘、跳脫「傳統行銷」思維，藝......more
",https://www.books.com.tw/products/0010849765?loc=P_0003_015
16,野 yeah：一份保存台灣野文化的刊物,BIOS monthly 編輯群,2020-01-20,"
用一本刊物保存台灣文化的野性聲音——   收納：   ❁ 好野人冊 ✡ 大開本高清攝影人物專訪   ♥ 霓虹燈冊 ♥ 打開紙本邊界的六小 ZINE   ✡ 金包銀冊 ❁ 長輩創作文化小冊   ❁ 2020 月曆 yeah 曆引報 ✡ 12 ......more
",https://www.books.com.tw/products/0010858654?loc=P_0003_016
17,暗夜中,布魯諾・莫那利,2019-12-07,"
1956年首次出版的傳世經典繪本! 畢卡索譽為「現代達文西」的義大利天才布魯諾・莫那利， 創造出設計感一流、藝術品般細膩的繪本，值得每個人珍藏!   故事大綱：   暗夜中，有一隻貓。   微微的光，好遠。 ...more
",https://www.books.com.tw/products/0010840816?loc=P_0003_017
18,多媒材設計與應用,林宇倩,2019-11-07,"
一、以多媒材創作為主軸，並依據不同主題進行實務應用，內容廣泛多元，助於拓展學習能力。   二、旨在協助讀者學習多媒材應用，並涵養創新思考與跨領域學習，進而提升實務創作技能，增進美學素養。...more
",https://www.books.com.tw/products/0010842607?loc=P_0003_018
19,文化創意產業之個案與故事(2版),"周德禎,施百俊,朱旭中,李欣蓉,林思玲,葉晉嘉,賀瑞麟,陳運星",2019-10-25,"
本書先由哲學思考入手，點出說故事的優點在於它的具體性及獨特性，藉此創造一個獨特的世界，並且在這個世界中具有意義；進而從故事提升到抽象概念，從特殊的個案中，萃取它的普遍性，以達到跨界的理解和共...more
",https://www.books.com.tw/products/0010839601?loc=P_0003_019
20,文創產業企劃實務：影視、出版、創業、競賽與標案一本通(2版),施百俊,2019-10-25,"
全新企劃、全新範例!   企劃(Planning)是文化創意產業各項活動的核心。包括電影、電視、戲劇、活動、會展、標案、競賽……無一不需企劃，實務需求殷切。本書介紹企劃方法並提供文化創意產業各重要子產業的企...more
",https://www.books.com.tw/products/0010839602?loc=P_0003_020
21,你看港街招牌,李健明,2019-09-12,"
在電腦字體盛行的今天，   我們要如何欣賞手寫字招牌的美?   說起香港街道特色，怎能不想起頭頂上五花八門的招牌?   然而你有留意到招牌已漸漸被拆卸嗎?   本地招牌製作者李健明為了保育手寫招牌字的文化...more
",https://www.books.com.tw/products/0010834124?loc=P_0003_021
22,TAPE THAT作品集：TAPE ART PORTFOLIO 2019,TAPE THAT,2019-07-09,"
不只是膠帶，TAPE THAT為世人呈現最驚艷的當代潮流藝術創意! 第一本結合數位影音視覺享受的膠帶藝術作品集   本作品集收錄TAPE THAT自2011年以來的創作精選。意在呈現TAPR THAT所嘗試過膠帶藝術的多元創作...more
",https://www.books.com.tw/products/0010827946?loc=P_0003_022
23,書上設計展2019,尼普利編輯室企劃,2019-06-25,"
∥一本為專題製作而生的設計年鑑∥   選系前-解鎖設計迷霧   就學中-完勝畢業設計   畢業後-透視新銳創意   __________   致 迷路的設計人   第一本畢業製作的設計指南，   給此刻正為設計瘋狂的你。   迷路...more
",https://www.books.com.tw/products/0010825806?loc=P_0003_023
24,觀察的練習：捕獲設計靈感，發見隱藏創意,菅俊一,2019-05-25,"
創意的種子就藏在日常中的小小不尋常 56個體驗式觀察練習 找生活的亮點，培養你的設計師之眼   ‧21_21 DESIGN SIGHT〈單位展〉策展概念統籌 菅俊一 初著作   ‧日本甫上市旋即登上Amazon藝術設計類第一名  ...more
",https://www.books.com.tw/products/0010822347?loc=P_0003_024
25,文創地圖：指引，一條文創的經營路徑。,周鈺庭,2019-04-20,"
從文創經營規劃的宏觀描述，到商品開發採購的理性與感性……   文創諮詢顧問：周鈺庭，將她二十五年的文創營運經驗，具體而有系統地落實文字，猶如一面文創營運地圖般，指引對文創產業有興趣的人，學習如何...more
",https://www.books.com.tw/products/0010819702?loc=P_0003_025
26,直島誕生：地區再生×企業行銷×藝術實驗，從荒涼小島到藝術聖地的30年全紀錄,秋元雄史,2019-03-30,"
――――連結人、自然、藝術，直擊被藝術拯救的島嶼、受藝術改變的人們―――― 安藤忠雄特別撰文，第一本完整記錄「藝術直島」的專書! 打造文化之島的第一線掌舵者，首度第一手完整回顧直島時光! 瀨戶內國際藝術...more
",https://www.books.com.tw/products/0010816803?loc=P_0003_026
27,創意營商：設計思維應用與實踐,"劉奕旭,嚴志明",2019-03-01,"
設計思維(Design Thinking)是近二十年風靡全球的流行術語(Buzzword)，在歐、美、日等地掀起了連場商業小革命，帶領全球企業和慈善組織步向自主創新的新時代。這股設計思維風暴近年席捲香港，紛紛成為企業...more
",https://www.books.com.tw/products/0010815318?loc=P_0003_027
28,金赫獎設計年鑑 2018,赫綵設計學院,2019-03-01,"
金赫獎設計年鑑2018 獨家收錄177件獲獎及入圍作品，一次搜集所有新銳設計師的創意設計，豐富內容驚艷你的雙眼!   學設計並不簡單，但是找對方法，就不難。軟體的操作必須學習熟練之外，設計師更應該具備創...more
",https://www.books.com.tw/products/0010815573?loc=P_0003_028
29,烏托邦工具箱,"戴嘉明,朱麗安‧史迪格勒",2019-02-24,"
2017年德國紅點設計獎   烏托邦工具箱，是對於未來工作的一種基本創造力的激勵。中文版的問世，是因應台灣以及全球在劇烈的時代變遷下，對當前社會的重要貢獻論述。本書聚焦在最珍貴的人力資源──創造力，...more
",https://www.books.com.tw/products/0010814132?loc=P_0003_029
30,美術資訊化教學設計,徐丹旭,2019-02-01,"
本書第一章先從美術課程資源系統內部各構成要素及要素之間的結構、美術課程資源系統及其外部環境的關係、美術課程資源系統的運作與價值研究中，分析研究美術課程資源的內涵、外延、構成、開發、轉化和利用...more
",https://www.books.com.tw/products/0010813709?loc=P_0003_030
31,創意文化空間‧商品,"林思玲,董維琇,陳坤宏,陳璽任",2018-12-10,"
Robert Sack說：「空間(Space)是一種思維方式。」G. McCracken指出，沒有消費性商品，文化中自我界定、集體界定的行為將成為不可能。J. Baudrillard主張「商品」(Commodity)愈來愈帶有「文化」的意味......more
",https://www.books.com.tw/products/0010808626?loc=P_0003_031
32,2018A+創意季成果專刊,,2018-12-01,"
2018A+創意季將於5月17日至5月22日在台中文化創意產業園區舉辦，是全台唯一官方中央文化部文化資產局所主辦，自2010年開辦以來，已成為中部地區最具特色的設計宴會，供全國大專校院設計系所參加的設計聯展...more
",https://www.books.com.tw/products/0010810764?loc=P_0003_032
33,工不可沒‧藝不可失：2018工藝創作與文創設計學術研討會論文集,,2018-12-01,"
一、預期成果含6篇論文，針對「工藝創作與文創設計」的相關議題進行研究成果發表與討論。   二、以論文集形式集結出版，成為工藝創作與文創設計界極具參考價值的學術集刊。   三、建立國內工藝創作與文創...more
",https://www.books.com.tw/products/0010821337?loc=P_0003_033
34,點腦成金：開採個人創意原礦,程湘如,2018-11-27,"
教你破五舊、造新血! 公開150個操作案例，讓創意脫殻鍍金!   破五舊：破除標準答案、沙漏思考、鐘擺思考、盲目從眾、制式習慣   造新血：以三把金鑰開啟礦脈十大魔法   1.臍帶切斷法   2.心念放逐法   3....more
",https://www.books.com.tw/products/0010804797?loc=P_0003_034
35,國際文化創意：翻轉商品 行銷企劃,"周嘉政,梁祐瑋",2018-10-31,"
最夯的話題，最熱門的點閱率，   只要跟文創有關，大家爭相搶閱。   本書以各國文創發展歷程，   帶您覽讀文創發源及近期熱門話題。   另有文創行銷企劃師術科認證資訊，   想從事文創產業的您，千萬不可...more
",https://www.books.com.tw/products/0010803543?loc=P_0003_035
36,創意不足?用TRIZ40則發明原理幫您解決! ：不用再羨慕日本人的創意!,高木芳德,2018-10-28,"
●日本亞馬遜發明專利類暢銷排名No.1。     你能相信用40則發明原理就可以解決包括科學發明、商業模式、生活日常等大小問題嗎?     常常聽到有人說缺乏靈感，但擁有本書以後，當需要創意時，您只要將需要解...more
",https://www.books.com.tw/products/0010803165?loc=P_0003_036
37,創意影響力：掌握三大關鍵：調整心態，了解市場，用才華創造金錢,傑夫・高因斯,2018-10-23,"
人生沒有懷才不遇，   我們也無須在創意工作和飛黃騰達之間做選擇!   世人常忽略創意工作者的成就，認為他們窮得只剩理想，作品大賣不過是一時走運。這種謬思，誤導了許多有創意的人。   本書從調整心態開...more
",https://www.books.com.tw/products/0010801630?loc=P_0003_037
38,輕課程 從CNC走入文創生活-使用Bravoprodigy雕銑機,任陽設計團隊,2018-10-22,"
1.此書針對初學者入門，介紹了軟體應用、圖像與深度之關係、機器與雕刻之應用等，一步一步帶領你走入雕刻的世界裡，透過圖片及步驟詳細介紹，讓初學者、半專業者、專業者、DIY 愛好者發揮出無限可能。   2...more
",https://www.books.com.tw/products/0010803912?loc=P_0003_038
39,臺中20號倉庫回顧：軌跡,"李宛慈,洪益祥,蔡媖美,蔡東榛",2018-10-01,"
回顧20號倉庫20年的經營，20號倉庫為舊建築再利用的典範，以「多元空間」積極激發當代 藝術文化想像與創造的基點，成為一個當代藝術創作培育基地的實驗性理想。...more
",https://www.books.com.tw/products/0010810777?loc=P_0003_039
40,生意人.悅日人.漣漪人【增訂版】,朱平,2018-09-21,"
”生意人、悅日人、漣漪人“集結了朱先生過去51篇專欄文章，除了涵蓋他的人生哲學、企業經營理念、人生經驗與各項學習等，更無私地與年輕人分享如何自我成長，走一條忠於自我、敢於不同、發揮獨特影響力的道...more
",https://www.books.com.tw/products/0010528396?loc=P_0003_040
41,藝術家想的跟你不一樣：如何像藝術家一樣思考，孕育出好點子，並將點子轉化成有價值的東西,威爾‧岡波茲,2018-08-29,"
《英國BBC的經典節目 現代藝術的故事》 作者最新作品   你知道   畢卡索是如何從模仿其他畫家，成為20世紀最偉大的藝術家嗎?   杜象是如何從有限的藝術才能，躍身為世上第一位概念藝術家?   米開朗基羅是...more
",https://www.books.com.tw/products/0010796502?loc=P_0003_041
42,3S風潮：串流、分享、盜版，看大數據如何改寫創意產業的未來,"拉胡‧泰朗,邁克‧史密斯",2018-07-04,"
網飛為何能夠準確預測觀眾喜好，直接投入一億美元製作兩季《紙牌屋》?   亞馬遜如何制霸網路圖書市場，出版商也只能乖乖聽話?   NBC將節目從iTunes下架、意圖打壓蘋果，自身反而蒙受更大衝擊?   素人網紅...more
",https://www.books.com.tw/products/0010790742?loc=P_0003_042
43,攻敵必救的大創意!(喬治.路易斯寫給有天賦的你!),喬治･路易斯,2018-04-28,"
你是你命運的主宰：你是你心靈的首領。 『創意可以解決幾乎所有問題── 創意行動與原創力對習慣的打擊會戰勝一切。』 廣告狂人的原型、大創意先生、文化挑釁者喬治･路易斯 掏心掏肺、咄咄逼人的 120篇忠告...more
",https://www.books.com.tw/products/0010784878?loc=P_0003_043
44,創意思考與文創應用,"張重金,朱旭中,葉晉嘉,蔡玲瓏,賀瑞麟",2018-04-25,"
創意可以學習。本書內容涵蓋創意理論、創意思考的方法與創意思考在文化創意產業的應用。無論是個人或是組織團體，在進行創意發想與企劃工作時，均可以在書中找到方法與案例。只要經過適當的轉化，馬上可以...more
",https://www.books.com.tw/products/0010784600?loc=P_0003_044
45,最後的秘境 東京藝大：天才們的渾沌日常,二宮敦人,2018-04-03,"
一出版便榮登 Amazon.JP人文藝術類別TOP1之話題書! 日本全國書店「銷售第一」捷報頻傳! 短短三個月，銷量突破10萬冊! 好評不斷，緊急再刷，供不應求!    誰說藝術不能當飯吃?   畢業沒頭路才是贏家的東京...more
",https://www.books.com.tw/products/0010783145?loc=P_0003_045
46,翻轉‧再造：產業文化智慧的活用與創新參考手冊,羅健毓,2018-04-01,"
本教材以國內外產業文化資產活化再利用之案例及趨勢為主題進行收錄編撰，希望借鏡國內外案例經驗，開啟產業文化資產活化的新視野、注入新能量，作為產業文化資產再生計畫與再造歷史現場專案計畫執行人員之...more
",https://www.books.com.tw/products/0010789617?loc=P_0003_046
47,大象跳舞：從設計思考到創意官僚,劉舜仁,2018-03-29,"
「大象跳舞」探討的是龐大的政府組織如何可以跳脫框架、展現創意。傳統的政府官僚受限於既有的制度與運作模式，在面對當前社會與產業急速變化的需求時，往往像隻笨重的大象，移動緩慢而拙於應對；尤有甚之...more
",https://www.books.com.tw/products/0010782409?loc=P_0003_047
48,藝術家的正職,喬安娜．奈格勒爾,2018-03-15,"
拮据窘迫會比一份自食其力的工作吞噬掉你更多創作時間!   當創作靈魂被召喚後……   做你所愛、錢就會來?   但有時候……錢來得會比較慢，貧困窘迫卻常在。   「找份謀生正職吧!」你會討厭這句話……   但足夠支...more
",https://www.books.com.tw/products/0010780712?loc=P_0003_048
49,我愛Art Basel：論盡藝術與資本,梁寶山,2018-02-05,"
香港政府在千禧之後銳意發展創意工業，藝術忽然從非主流文化變成為解決社會、經濟問題的良方。拍賣市場天價交易、藝術博覽大小通吃——每年三月的巴爾塞藝展(Art Basel)和其他名目的藝博展覽，已成為了「全...more
",https://www.books.com.tw/products/0010779532?loc=P_0003_049
50,我地廣告,"劉昆祐,曾錦程",2018-01-12,"
難得廣告中有香港味   這可能是目前為止對香港九十年代電視廣告最詳盡的一次探討，由八十年代的廣告開始鋪排，也談及在千禧年代留下來的餘韻。作者分別從「廣告創作者」、「廣告業內人」、「研究者」及「...more
",https://www.books.com.tw/products/0010776203?loc=P_0003_050
51,我的荒糖進行式：一個文化恐怖份子的深情自白,蔣耀賢,2018-01-04,"
甚麼是文化資產?是誰的文化?又是誰的資產?   當文化資產遇上經濟發展，孰重孰輕?   所謂「文化資產」，是指具有歷史、文化、藝術、科學等價值，並經指定或登錄的古蹟、歷史建築與聚落等。理論上，這是全民...more
",https://www.books.com.tw/products/0010774321?loc=P_0003_051
52,我在 SOU・SOU 的設計工作：京都傳統風的時尚新美學,若林剛之,2017-12-25,"
【在地文化行銷全球的最佳範例：「SOU.SOU」迷一定會收藏的一本書!】   「SOU.SOU」是來自京都的在地品牌，目前已成功行銷全球，在台灣全聯、Uniqlo、誠品書店文具館也曾造成搶購風潮，更有許多粉絲直接殺...more
",https://www.books.com.tw/products/0010772969?loc=P_0003_052
53,2017台中文化創意產業園區手札：創酒(精裝/附提袋),李夏馨,2017-12-01,"
以台中文化創意產業園區修復後歷史建築之風景照為主筆記書。...more
",https://www.books.com.tw/products/0010785576?loc=P_0003_053
54,未來生活的創新提案,"楊振甫,黃威融",2017-10-31,"
✓如何幫顧客「開創價值」、「創造新體驗」?   ✓「功能創新」out，未來產業更要追求「定義與規則的翻轉」   ✓當好設計遇見好科技，未來生活想像大不同   ✓現階段產業轉型、突破現狀的關鍵報告!   科技、設...more
",https://www.books.com.tw/products/0010771274?loc=P_0003_054
55,手感工藝.美好生活提案,La Vie編輯部,2017-10-21,"
賞析→實踐→傳承=美好工藝生活提案 日日使用.細細品味台灣好物 「超越一切，成為砥柱的工藝本質是『用』。」──日本民藝之父 柳宗悅 「工藝不希望只是生產傳統的樣式與製品，而是要徹底考慮現代人的生活方式...more
",https://www.books.com.tw/products/0010767542?loc=P_0003_055
56,從直島啟航的瀨戶內國際藝術祭：以藝術活化地方,"北川富朗,福武總一郎",2017-09-28,"
瀨戶內國際藝術祭決定本! 福武總一郎+北川富朗 透過藝術力量再造島嶼復興   公益資本家的真情告白   首度公開從倍樂生直島藝術基地到瀨戶內國際藝術祭的永續經營理念   何謂幸福的地方?應該是指「年長者可...more
",https://www.books.com.tw/products/0010765254?loc=P_0003_056
57,文創：行銷與管理(2版),鄭自隆,2017-08-25,"
文化商品化 商品文化化   所謂文創，是在文化基礎下，所進行的創新思維或作為;文化必須在地性，可呈現斯土斯民的生活態樣，可透過歷史、地理、人文、產業的特色來展現;創意是創新思維(idea)或做法，可提昇...more
",https://www.books.com.tw/products/0010764430?loc=P_0003_057
58,搶救皮克斯!一切從賈伯斯的一通電話開始……,羅倫斯．李維,2017-08-02,"
★2016年Amazon最佳商管和領導書 ★2016年《Fortune》雜誌精選書單 ★2017年Axiom商業書銀牌獎   「嗨，請問是羅倫斯嗎?我是史帝夫.賈伯斯，」線路另一頭的聲音說，「幾年前我在雜誌上看過你的照片，當時我想...more
",https://www.books.com.tw/products/0010759727?loc=P_0003_058
59,共振與獨白：談台灣文化創意產業運動:一個四十年工藝人的觀點,翁徐得,2017-07-05,"
傳統工藝的文化， 手工業研究所業務的主要精神 就在設計與技術的研究創新， 如深入了解工藝的本質與社會功能， 特別要了解台灣社會文化與產業的發展歷史， 就會體會 工藝在當前文化創意產業的時代意涵與重...more
",https://www.books.com.tw/products/0010758217?loc=P_0003_059
60,走在創意的路上：關於靈感的圖像探索,格蘭特．史奈德,2017-06-29,"
「透過驚人的筆觸，格蘭特.史奈德的漫畫傳達給我們自省、幽默及啟發的作用。這是一本用彩色眼光來觀察創意過程的著作──從安靜沉思的那刻起，一直到狂熱追逐的那天。」      靈感像蘋果一樣，熟了就會掉落...more
",https://www.books.com.tw/products/0010755822?loc=P_0003_060
61,我要的不只是設計，更是銷售：佐藤可士和的超設計術,pen編輯部,2017-05-10,"
一手打造UNIQLO全球品牌之路 柳井正、SMAP、三宅一生⋯眼中，最能將設計與行銷結合的高手   用設計，解決「品牌」、「行銷」、「經營」上的困境與難題   KIRIN啤酒+樂天集團+ HONDA+TSUTAYA TOKYO旗鑑店   ...more
",https://www.books.com.tw/products/0010751703?loc=P_0003_061
62,書上設計展2.0：100+新銳設計誌,尼普利編輯室,2017-05-01,"
腦袋打結，想不出來   畢展方向，毫無頭緒   設計老套，沒有新意   精神困乏，缺乏熱情   設計出路，迷惘困惑   如果你有以上困擾，看這本就對了!   國際激賞得獎無數的設計師 劉經瑋：   「走出去，讓別...more
",https://www.books.com.tw/products/0010751408?loc=P_0003_062
63,mt masking tape x PMQ：變奏再出發,陸明敏,2017-04-07,"
masking tape原本用於汽車烤漆時防護貼或裝修工程中玻璃膠邊口的保護貼。在日本，這種masking tape以烤漆時避免誤噴到其他部位為考量，皆以開發使用完即撕掉、不易損害黏貼部位的商品為主，主要以日本和紙...more
",https://www.books.com.tw/products/0010749317?loc=P_0003_063
64,書上設計展：118位新銳設計師特刊,尼普利編輯室,2017-03-28,"
本書收羅了德國紅點、金點新秀、放視大賞...，各式各樣不勝枚舉的新生代設計師作品。內容源自新一代設計展、青春設計節...，集結了種類多元的設計成品，像一個真實設計展的微縮影，入場可以同時參與不同的...more
",https://www.books.com.tw/products/0010712256?loc=P_0003_064
65,時代、生活與環境的流變-城南文學地景藝術行動,"周得豪,張琬琳,徐禎苓,林妏霜,林欣誼,王瀞,黃小胖",2017-01-25,"
「城南文學地景藝術行動」是由一個主概念分成的兩個藝術行動計畫，分別獲得2016年文化部「藝術浸潤空間計畫」與「文化創意產業計畫」補助。是以台北城南文學為本，發展出特定場域的繪本故事、壁畫創作、裝...more
",https://www.books.com.tw/products/0010741117?loc=P_0003_065
66,翻轉工藝設計的24個故事,"胡佑宗,陳國政",2016-12-20,"
「24個創意世代新陣線」，最強而有力的「工藝設計未來翻轉」。  ★ 22設計工作室 ★ 58我發 ★ APUJAN ★ BLACK TAILORS ★ gaa ★ GreenRoom 後台集創 ★ I-Shan13蔡依珊 ★ Kamaro’......more
",https://www.books.com.tw/products/0010738318?loc=P_0003_066
67,文創搞什麼?：史上最容易消化的文化創意產業超圖解,好歪,2016-12-01,"
時常聽到文創兩字， 卻不瞭解什麼是「文化創意產業」嗎?     擁有一些技能，   卻無法產出創意的成果嗎?      想要著手實行，   卻不知道該從何開始嗎?      想瞭解自己，   究竟適不適合文創產業嗎?     ...more
",https://www.books.com.tw/products/0010748334?loc=P_0003_067
68,創作者的工作桌與日常,黃惠鈴,2016-11-09,"
這不是一本如何成為傑出創作者的武林祕笈 更不是美好生活的示範案例 卻能激勵每位創作者，堅定地走在這條路上 一窺他們在創作桌上的小宇宙，尋覓他們在生活中的蹤影 展現最具力量的創意軟實力，不可錯過! ...more
",https://www.books.com.tw/products/0010734648?loc=P_0003_068
69,鬼才的靈光乍現術,素川,2016-10-26,"
靈感是一種思維形式，它不同於邏輯思維， 它是實際存在的一種直覺思維。 直覺突出的特點是其洞察力及穿透力， 因此，直覺與人們的觀察力及視角息息相關， 觀察力敏銳的人，其直覺出現的幾率更高，直抵事物...more
",https://www.books.com.tw/products/0010732691?loc=P_0003_069
70,把土裡土氣變揚眉吐氣：一鄉一特色，地方產業文創與商品設計關鍵密碼,程湘如,2016-10-18,"
將在地產業行銷成功玩出來! 創意策略是市場定位的智慧線，品牌形塑是市場攻心的感情線!   台灣設計名家、文創教主程湘如告訴你如何啟動農會、小農、偏鄉、在地，以及生態文化的地心引力，結合上、中、下游...more
",https://www.books.com.tw/products/0010731251?loc=P_0003_070
71,給未來的創新經營者：從蔦屋書店到佐藤可士和的六堂設計管理課,川島蓉子,2016-09-30,"
身處於資訊與物質皆過剩的超變革年代， 你是否也敢於挑戰、勇於跳躍? 以未來為起點， 設計出能被長久喜愛的商品、店鋪、服務與生意。   「用設計畫出品牌經營的未來想像!」──台日設計交流平台「設計發浪」...more
",https://www.books.com.tw/products/0010730219?loc=P_0003_071
72,設計人的江湖智慧：10年內為個人服務的設計工作即將消失，還在做偽大師的美夢嗎?,黃鵬霖Janus Huang,2016-09-24,"
在12年國民基本教育中從無一席之地的美學、設計，   曾幾何時，大專院校廣設設計科系，「設計師」成了當紅炸子雞，   從教室到辦公室後，赫然發現幻想和現實竟存在光年級的差距。     作者黃鵬霖闖蕩設計...more
",https://www.books.com.tw/products/0010729115?loc=P_0003_072
73,文化創意產業理論與實務(3版),"周德禎,賀瑞",2016-09-20,"
本書是以「全球性、在地性與創意」作為試圖凸顯之核心文化價值，並從多元角度說明文化創意產業中必須具備的「三生」重點。所謂「三生」是：1.生活：生活型態、在地文化特色、傳統與流行、創意生活與美感品...more
",https://www.books.com.tw/products/0010732087?loc=P_0003_073
74,創意與創新：方法對了人人都可以是設計師,國立高雄第一科技大學,2016-09-02,"
創意的初衷   創意的初衷，來自於有感覺的生活體驗，透過對於熱愛生活的熱情與初衷，面對生活中的種種問題時，學習開始會擇善固執的去想 創意方式來解決，最後克服所有的困境，而我們辛苦所產生的創意，初...more
",https://www.books.com.tw/products/0010729639?loc=P_0003_074
