,書名,作者,出版日期,內容介紹,網址
81,最成熟AI套件之實作：MatLab人工智慧工具書(熱銷版)(二版),"DLG,李大湘,王慶香,王文峰,王棟,郭裕蘭",2019-07-25,"
整合研發專案部分可公開的成果，部分原創演算法已被實現並收錄到國際標準原始程式碼函數庫中，研究價值高；循序漸進，容易上手、配備完整的程式，可擴充性強!人臉建函數庫、人臉檢測追蹤識別與特定行為分...more
",https://www.books.com.tw/products/0010829515?loc=P_0003_081
82,輕鬆學會LINE程式設計與AI聊天機器人實作開發,"林敬傑,黃士嘉",2019-07-23,"
活用AI聊天機器人的實用入門書!   製作LINE Bot聊天機器人結合AI的多功能行動祕書系統!   LINE是目前台灣最熱門的通訊軟體，作者開發了一個LINE Bot聊天機器人結合AI的多功能行動祕書系統。使用者可以透過...more
",https://www.books.com.tw/products/0010828041?loc=P_0003_082
83,實戰人工智慧之深度強化學習：使用PyTorch ╳Python,小川雄太郎,2019-07-19,"
以step by step的方式學習人工智慧的程式撰寫   最近，「人工智慧」、「深度學習」這類的關鍵字出現在的機會非常多，但能夠實際動手做的人卻非常少。本書以非研究者的一般讀者為主要族群，希望帶著各位讀...more
",https://www.books.com.tw/products/0010828410?loc=P_0003_083
84,中文自然語言處理實戰：聊天機器人與深度學習整合應用,"宋亞楠,張凱,李方圓,王昊奮,邵浩",2019-07-02,"
本書為市面唯一完美結合中文自然語言處理與聊天機器人應用的專業書籍! 本書特色   書中不僅介紹聊天機器人的發展歷史，還深入說明不同類型聊天機器人的技術實作。無論是擁有實體的聊天機器人還是聊天機器...more
",https://www.books.com.tw/products/0010826039?loc=P_0003_084
85,人工智慧導論,鴻海教育基金會,2019-07-01,"
自2017年被稱為人工智慧元年後，人工智慧領域的研發不停加速，技術的突破如雨後春筍般蓬勃發展，例如：用人工智慧技術虛擬的選手不僅擊敗撲克牌、電玩高手，甚至可操控無人飛機、自駕車，改變了人類的交通...more
",https://www.books.com.tw/products/0010826415?loc=P_0003_085
86,用Google玩人工智慧實驗：Google AI Experiments探索 含GTC全民科技力認證Basic Artificial Intelligence AI人工智慧入門 附贈MOSME行動學習一點通,張原禎,2019-06-28,"
1.只需開啟瀏覽器即可在手機、平板或電腦操作。   2.圖文說明精彩、操作畫面介紹流暢，實際演練人工智慧的網路應用。   3.從淺到深的人工智慧教學內容，使初學者可以快速上手。...more
",https://www.books.com.tw/products/0010827742?loc=P_0003_086
87,CV+深度學習：AI最完整的跨套件Python人工智慧電腦視覺,繆鵬,2019-06-27,"
本書主要介紹深度學習在電腦視覺方面的應用及工程實作，以Python 3為開發語言，並結合主流的深度學習框架進行實例展示。   涉及到的深度學習框架包括PyTorch、TensorFlow、Keras、Chainer、MXNet等。   透...more
",https://www.books.com.tw/products/0010831892?loc=P_0003_087
88,最專業的語音辨識全書：使用深度學習實作,柳若邊,2019-06-27,"
語音辨識已經逐漸進入人們的日常生活，語音辨識技術是涉及語言、電腦、數學等領域的交叉學科。   全書從語音辨識的基礎講起，並輔以翔實的案例，介紹包括C#、Perl、Python、Java等多種程式設計語言實作，...more
",https://www.books.com.tw/products/0010831907?loc=P_0003_088
89,因果革命：人工智慧的大未來(硬殼精裝),"朱迪亞・珀爾,達納・麥肯錫",2019-06-26,"
大數據為什麼不夠聰明? 比機率更強大的思考工具又是什麼?   電腦科學界諾貝爾獎「圖靈獎」得主暨貝氏網路研發先驅Judea Pearl總結畢生研究成果，聯手獲獎的統計學家Dana Mackenzie，提出改變人工智慧及科...more
",https://www.books.com.tw/products/0010825178?loc=P_0003_089
90,A-Life 使用Python實作人工生命模型,"ドミニク・チェン,丸山典宏,岡瑞起,池上高志,青木竜太",2019-06-25,"
這是一本為了讓對使用電腦設計生命感興趣的人，可以輕鬆閱讀，而努力撰寫的書籍。   基於這一點，這本書是寫給想使用ALife塑造人物角色或場景的遊戲設計師，以及希望增廣自我創造力的創意人員，而非原本就...more
",https://www.books.com.tw/products/0010825024?loc=P_0003_090
91,0 門檻!0 負擔!9 天秒懂大數據 & AI 用語(iT邦幫忙鐵人賽系列書 - 01),張孟駸,2019-06-03,"
♕ iT邦幫忙鐵人賽系列書的第一砲 ♕   大數據和拔蘿蔔剁排骨能有什麼關係?讓小馬兒來告訴你!   專業且完整的【大數據】資料處理過程與【人工智慧】各角度詮釋，竟能以一碗最貼近人心的蘿蔔排骨湯和瘋狂外科...more
",https://www.books.com.tw/products/0010823183?loc=P_0003_091
92,Deep learning 深度學習必讀：Keras 大神帶你用 Python 實作,François Chollet,2019-05-31,"
用 Python + Keras 實踐深度學習, 解開神經網路模型的黑盒子   在高階函式庫 Keras 的幫助下, 用 6 行程式就可寫一隻深度學習神經網路的程式, 建構深度學習模型就像玩樂高積木一樣, 可以輕易將各種神經網...more
",https://www.books.com.tw/products/0010822932?loc=P_0003_092
93,用Python實作強化學習：使用TensorFlow與OpenAI Gym,Sudharsan Ravichandiran,2019-05-29,"
強化學習可說是能自我演進的機器學習，能帶領我們達到真正的人工智慧。本書好讀又容易上手，運用了大量Python範例來從頭解釋所有東西。   本書從強化學習的簡介開始，接著是OpenAI Gym與TensorFlow。您會...more
",https://www.books.com.tw/products/0010823119?loc=P_0003_093
94,Python機器學習與深度學習特訓班：看得懂也會做的AI人工智慧實戰(附120分鐘影音教學/範例程式),文淵閣工作室,2019-05-28,"
國內外最具代表性案例 兩大雲端應用、15項分類實例、9大專題實戰   自然語言、文字識別、語音轉換、分析預測、   物件自動標示、影像辦識真正實練!   從資料收集整理、模型訓練調整，   檢測修正到產出全...more
",https://www.books.com.tw/products/0010822845?loc=P_0003_094
95,人工智慧基礎,,2019-05-10,"
當今世界，人工智慧的浪潮正席捲全球。人工智慧技術不再是象牙塔中的珍品，它已經被大規模地應用於網際網路、安防、醫療、金融、零售、文藝與教育等多個產業，並實實在在地改變著我們的世界，讓生產變得更...more
",https://www.books.com.tw/products/0010822841?loc=P_0003_095
96,打開演算法黑箱：反噬的AI、走鐘的運算，當演算法出了錯，人類還能控制它嗎?,漢娜‧弗萊,2019-05-04,"
演算法為我們的道德下定義、秤量我們的情緒表現、掏空我們的民主體制 ――迎接演算法美麗新世界，我們如何在機器時代當個人?―― ★Amazon年度百大好書!英國皇家學會科學圖書獎決選作品! ★出版前即高價售出多國...more
",https://www.books.com.tw/products/0010819360?loc=P_0003_096
97,工業人工智慧,"劉宗長,李傑,賈曉東,高虹安",2019-05-01,"
人工智慧是一門「認知科學」，幫助人類探索生活中增加智慧化的機會；而工業人工智慧則是一個系統工程，能重複、有效、可靠地解決工業問題。李傑(Jay Lee)教授透過本書介紹工業人工智慧的系統工程方法，從...more
",https://www.books.com.tw/products/0010823981?loc=P_0003_097
98,世界第一簡單機器學習,荒木雅弘,2019-04-02,"
適合研究者、工程師， 資訊、金融、教育、醫療業未來發展必需的參考指標， 在人工智慧研發、醫學診斷和機器人區域大展身手的第一本書!   涉及大量統計學理論，   讓人工智慧「自動學習」的演算法，   就是...more
",https://www.books.com.tw/products/0010817858?loc=P_0003_098
99,白話AIoT數位轉型：一個掌握創新升級商機的故事,裴有恆,2019-04-01,"
★第一本以精彩故事來介紹AIOT的絕妙好書，讓讀者秒懂如何執行數位轉型!★ 名人推薦(順序依姓名序)   王定愷   數位智慧服務推動聯盟會長 / 行政院數位國家創新經濟推動小組民諮會委員   白文亮   新北市工...more
",https://www.books.com.tw/products/0010817220?loc=P_0003_099
100,Deep Learning 2|用Python進行自然語言處理的基礎理論實作,斎藤康毅,2019-03-29,"
本書是《Deep Learning : 用Python進行深度學習的基礎理論實作》的續篇，將延續上一本書，繼續介紹與深度學習有關的技術。本書尤其偏重在自然語言處理及時間序列資料處理上，使用深度學習，挑戰各式各樣的...more
",https://www.books.com.tw/products/0010817138?loc=P_0003_100
101,決斷的演算：預測、分析與好決定的11堂邏輯課(暢銷紀念精裝版),"布萊恩‧克里斯汀,湯姆‧葛瑞菲斯",2019-03-27,"
為什麼電腦科學家說，賽局理論「奈許均衡」的地位言過其實，   現代投資組合理論也不是資產配置的好建議?   亞馬遜書店「商務決策與問題解決類」、「電腦科學類」與「認知科學類」Top 1，   《麻省理工科...more
",https://www.books.com.tw/products/0010816707?loc=P_0003_001
102,實戰TensorFlow x Keras工作現場開發,"太田滿久,小田大輔,須藤広大,黒澤匠雅",2019-03-26,"
本書是解說以TensorFlow打造深度學習模型的入門書籍，從建構環境開始，並且介紹深度學習、TensorFlow、Keras的基礎。接著，則挑戰以Keras建構實用的影像處理深度學習模型。一邊帶著大家了解TensorFlow與Ke...more
",https://www.books.com.tw/products/0010816641?loc=P_0003_002
103,人機對決：謝絕速食演算法，讓人工更智慧,Gojko Adzic,2019-03-11,"
本書能夠激發你的想像力，並且鼓勵你改進設計、測試和建構軟體系統的方式。   毫無疑問，我們的世界是靠電腦運行的。從你早晨那杯咖啡的價格到全球匯率，都是電腦說了算。全球各地的政府都在快速地數位化...more
",https://www.books.com.tw/products/0010815509?loc=P_0003_003
104,物件導向ANSI：C與Python的結合,高煥堂,2019-01-29,"
...more
",https://www.books.com.tw/products/0010813851?loc=P_0003_004
105,物件導向Python與TensorFlow應用,"鄭仲平,高煥堂",2019-01-29,"
...more
",https://www.books.com.tw/products/0010813853?loc=P_0003_005
106,不編程，而學AI：Excel與TensonFlow的結合,高煥堂,2019-01-29,"
...more
",https://www.books.com.tw/products/0010813854?loc=P_0003_006
107,深度學習入門教室：6堂基礎課程+Python實作練習，Deep Learning、人工智慧、機器學習的理論和應用全圖解,"康鑫,谷岡広樹",2019-01-27,"
――――超人氣暢銷書《演算法圖鑑》姊妹作，機器學習初學者最佳入門書!―――― 人工智慧時代關鍵能力!深度學習深在哪裡? 強化運算思維，建構邏輯概念，一次弄懂深度學習活用之道! ★ 精闢剖析深度學習發展史，詳...more
",https://www.books.com.tw/products/0010811811?loc=P_0003_007
108,科技巨頭：Hadoop+Spark大規模實際運作進行式,"范磊,譚磊",2019-01-16,"
說明大數據和Hadoop 相關概念的書已經有很多了，本書更多想做的不是新聞和概念的堆砌、範例程式的詳解，或是某一項技術的再一次陳述，而是從實際場景出發，為讀者們說明應用中的Hadoop 應該是怎樣的。   ...more
",https://www.books.com.tw/products/0010810967?loc=P_0003_008
109,超圖解!認識AI人工智慧的第一本書,大西可奈子,2018-12-28,"
「AI(人工智慧)是什麼?」你能回答這個問題嗎?   日新月異的AI技術已成為我們生活中，不可或缺的一部分。   雖然AI已進入我們的生活，但是卻很少人知道AI的現況。   AI絕非無所不能的魔杖。   若您想了解AI...more
",https://www.books.com.tw/products/0010809322?loc=P_0003_009
110,PyTorch深度學習與自然語言中文處理,"孫洋洋,王碩,邢夢來",2018-12-12,"
Facebook研發，最好學最好用的深度學習工具!   自從Facebook在2017年初發佈了PyTorch這個開源的機器學習庫，就馬上受到業界熱烈的討論。它結合了Python好學易用的特性，以及Torch科學計算的強大威力，再加...more
",https://www.books.com.tw/products/0010807533?loc=P_0003_010
111,AI機器人、藍芽與Android整合開發技術,高煥堂,2018-11-20,"
...more
",https://www.books.com.tw/products/0010809325?loc=P_0003_011
112,Raspberry Pi x Python x Prolog：虛實整合的AI人工智慧專案開發實戰,Donald J. Norris,2018-10-17,"
利用Raspberry Pi開發人工智慧的應用   本書會討論到許多主要的AI主題，包含專家系統、淺層與深度機器學習、模糊邏輯控制等等。我們會在Raspberry Pi上透過Python程式語言來示範AI如何運作，同時也會介紹P...more
",https://www.books.com.tw/products/0010801697?loc=P_0003_012
113,類神經網路實戰：使用Python,Tariq Rashid,2018-10-12,"
亞馬遜網路書店★★★★★5顆星評價   類神經網路的最佳入門指南   透過淺顯的數學知識逐步理解類神經網路的運作原理   輕鬆使用Python自行開發類神經網路   類神經網路是人工智慧領域中的關鍵技術之一。然而，...more
",https://www.books.com.tw/products/0010801297?loc=P_0003_013
114,AI視覺大全：用最好用的PyTorch實作,唐進民,2018-10-09,"
●用PyTorch實作電腦視覺   ●零基礎掌握深度學習、Python、PyTorch、神經網路、移轉學習及相關數學知識   電腦視覺、自然語言處理和語音辨識是目前深度學習領域熱門的三大應用方向，本書希望幫助零基礎或基...more
",https://www.books.com.tw/products/0010800851?loc=P_0003_014
115,AI必修課：日本情感研究權威的人工智慧秒懂攻略,坂本真樹,2018-10-03,"
NHK、全球財經衛星、朝日新聞爭相邀請   日本AI情感研究第一人   亞馬遜網友熱烈贊同，讀懂AI的第一本書   人工智慧來了!   AlphaGo在棋盤上打敗人類、蘇菲亞成為沙國公民…   未來，AI還會造成什麼樣的影...more
",https://www.books.com.tw/products/0010799874?loc=P_0003_015
116,特斯拉：點亮現代世界的傳奇(隨書附贈「擴充實境」遊戲彩頁),約翰．瓦希克,2018-10-03,"
「被消失」的天才! 有人說他來自未來， 有人說他創造了人類的21世紀…… 科學界說他與達文西是史上兩大怪才， 他是交流電之父，打敗愛迪生的男人。 「亞馬遜」CEO貝佐斯奉他的自傳為必讀經典， 《生活大爆炸...more
",https://www.books.com.tw/products/0010799983?loc=P_0003_016
117,勝算：賭的科學與決策智慧,亞當・庫查司基,2018-10-03,"
從「賽局理論」約翰・馮紐曼到《他是賭神，更是股神》愛德華.索普，   博奕的魔力吸引了古往今來各領域的頂尖腦袋，   他們的研究成果，對於理解運氣和決策有何啟發?   又點出我們解讀事物的哪些常見盲點?...more
",https://www.books.com.tw/products/0010799985?loc=P_0003_017
118,AI同僚：我的同事不是人!AI進入企業早已成真，人工智慧正在做什麼，我們又能做什麼?,Nikkei Top Leader、Nikkei BigData,2018-09-29,"
‧ 我們講的是「現在」而不是未來，因為人工智慧早已成為你的同事。 ‧ 解密各大產業的 AI 應用和進化，你看不到的地方有什麼正在改變? ‧ 當 600 種職業都能被 AI 取代，來試算你被 AI 替換的機率有多少! ▍...more
",https://www.books.com.tw/products/0010768273?loc=P_0003_018
119,棋士與AI：AlphaGo開啓的未來,王銘琬,2018-09-28,"
AlphaGo 的登場，   迫使我們必須重新思考、認識整個世界；   棋士與AI、人與人之間都需要重新對話與邂逅，   讓我們從理解AlphaGo 來開始吧!   目前AI的最高到達點是圍棋，在圍棋發生的情況，所有其他領...more
",https://www.books.com.tw/products/0010799461?loc=P_0003_019
120,實戰機器學習：以深度學習演算企業資料,李博,2018-09-27,"
‧人工智慧觸手可及，讓資料起舞 ‧運用演算法擴展企業營運業務 ‧機器學習專家力作，實戰經驗分享   機器學習是一門多領域且跨領域的學科，涉及機率論、統計學、逼近理論、凸分析、演算法複雜性等多門學科，...more
",https://www.books.com.tw/products/0010799612?loc=P_0003_020
121,一直學不會Tensorflow?PyTorch更好用更強大更易懂!,廖星宇,2018-09-25,"
本書適合入門者，透過本書，讀者能夠了解深度學習的基礎觀念、掌握PyTorch 的使用方法，知道在面對問題時該如何自處，在做出正確的應對後解決問題，得到最好的結果。   當然這只是一本入門讀物，如果希望...more
",https://www.books.com.tw/products/0010800756?loc=P_0003_021
122,AI醫療大未來 台灣第一本智慧醫療關鍵報告,李友專,2018-09-25,"
「徹底運用醫療AI，就不會有付不起的醫療大未來」 「投資醫療AI ，就是投資自己的未來」 「沒有AI，就沒有精準醫療」   這幾年AI 捲土重來，在許多產業掀起革命，也有不少科技業者嘗試跨入醫療領域。就醫...more
",https://www.books.com.tw/products/0010799181?loc=P_0003_022
123,機器學習|工作現場的評估、導入與實作,"中山心太,有賀康顕,西林孝",2018-09-06,"
本書是專為想要將機器學習實際應用在工作上的讀者所寫的書，說明如何在職場上應用機器學習與資料分析的工具。   透過本書，您可以了解：   .如何啟動機器學習的專案   .如何讓機器學習與現存的系統互動   ...more
",https://www.books.com.tw/products/0010797983?loc=P_0003_023
124,練好機器學習的基本功：用Python進行基礎數學理論的實作,立石賢吾,2018-08-31,"
這是一本為了需要學習機器學習，同時又想要搞懂其基本理論的讀者所撰寫的書。透過本書的登場人物：程式設計師綾乃與朋友美緒的對話，便可以與書中的兩位的角色一起成長。書中雖然有許多的數學公式，但只要...more
",https://www.books.com.tw/products/0010797283?loc=P_0003_024
125,Python機器學習(第二版),"Sebastian Raschka,Vahid Mirjalili",2018-08-30,"
機器學習正逐步地在蠶食軟體世界。經由Sebastian Raschka 的暢銷書《Python機器學習》的第二版，讀者可以了解並學習最先進的機器學習、類神經網路和深度學習的相關知識與技術。   《Python機器學習第二版...more
",https://www.books.com.tw/products/0010797010?loc=P_0003_025
126,用TensorFlow玩轉大數據與量化交易,何海群,2018-08-23,"
本書是關於TensorFlow大數據與量化交易的原創書籍，除了神經網路與量化分析的教程，配合zwPython開發平臺和zwQuant開源量化軟件學習，是一套完整的大數據分析、量化交易的學習教材，可直接用於實盤交易。...more
",https://www.books.com.tw/products/0010797558?loc=P_0003_026
127,人工智慧高手書：深度學習之識別及最佳化,"劉芳,楊淑媛,焦李成,趙進",2018-08-08,"
深度學習是計算機科學與人工智慧的重要組成部分。全書共16章，分為理論與實踐應用兩大部分，同時介紹五種深度學習主流平台的特性與應用，最後指出深度學習的脈絡圖以及進展介紹。 本書特色   一 內容系統...more
",https://www.books.com.tw/products/0010794692?loc=P_0003_027
128,圖解 AI 人工智慧大未來：關於人工智慧一定要懂得 96 件事,三津村直貴,2018-07-27,"
對於人工智慧的發展大家都看在眼裡, 但也都一知半解, 就算有心了解, 翻閱書籍網站恐怕也難以找到看得懂又正確的資料。人工智慧將如同電腦、網路、手機一樣, 逐步融入我們的日常生活中, 也許你會懷疑這樣的...more
",https://www.books.com.tw/products/0010793046?loc=P_0003_028
129,看得懂的人工智慧實作書：手把手教你玩Tensorflow,"梁博文,鄭澤宇,顧思宇",2018-07-25,"
TensorFlow是谷歌2015年開源的主流深度學習框架，目前已得到廣泛應用。《TensorFlow：實戰Google深度學習框架(第2版)》為TensorFlow入門參考書，旨在幫助讀者以快速、有效的方式上手TensorFlow和深度學......more
",https://www.books.com.tw/products/0010794458?loc=P_0003_029
130,比Tensorflow還精美的人工智慧套件：PyTorch讓你愛不釋手,陳雲,2018-07-06,"
選擇PyTorch 的原因：   簡潔優雅的設計    統一好用的介面   追風逐電的速度   變化無方的靈活性   ■ 簡潔：：PyTorch 的設計追求最少的封裝，儘量避免重複造輪子。簡潔的設計帶來的另一個好處是程式易於...more
",https://www.books.com.tw/products/0010791980?loc=P_0003_030
131,無人駕駛真的來了：第一本從技術面深入的實作書,"劉少山,吳雙,唐潔,李力耘",2018-07-05,"
勾勒無人駕駛系統版圖，揭開無人駕駛技術的神秘面紗   逐層剖析無人駕駛核心技術(深度學習、強化學習、電腦視覺等)   適用：工業界相關技術人員、對無人駕駛技術感興趣者。...more
",https://www.books.com.tw/products/0010791906?loc=P_0003_031
132,Python深度學習實作：Keras快速上手,"勞虹嵐,謝梁,魯穎",2018-06-28,"
*系統地講解深度學習的基本知識、建模過程和應用，是非常好的深度學習入門書。   *以推薦系統、圖形識別、自然語言處理、文字產生和時間序列的具體應用作為案例。   *從工具準備、資料擷取和處理，到針對...more
",https://www.books.com.tw/products/0010790699?loc=P_0003_032
133,最新人工智慧應用：用強化學習快速上手AI,"方勇純,郭憲",2018-06-08,"
適用：本書既適合零基礎之強化學習初學者，亦適合相關領域之從業人員與大學、研究所師生。 本書特色   ❑風格偏向口語化，透過此種交流方式，實現一對一的訓練效果。讀者可將本書想像成自己的私人家教!   ❑...more
",https://www.books.com.tw/products/0010789069?loc=P_0003_033
134,最成熟AI套件之實作：MatLab人工智慧工具書,"DLG,李大湘,王慶香,王文峰,王棟,郭裕蘭",2018-06-08,"
適用：適合對MATLAB人臉辨別有興趣者外，亦適合相關領域之從業人員與大學、研究所師生。 本書特色   ❑部分演算法為原創，研究價值高!   整合研發專案部分可公開的成果，部分原創演算法已被實現並收錄到國...more
",https://www.books.com.tw/products/0010789067?loc=P_0003_034
135,深度思考：從深藍到AlphaGo，了解人工智慧的未來、探索人類創造力的本質，大腦最後防線與機器鬥智的終極故事,加里•卡斯帕洛夫,2018-06-02,"
從人類智慧到人工智慧，在一個機器會思考的世界，我們如何以人類存活? 人機對戰vs.人機合作，重返「人類智慧vs.機器智慧」的分水嶺 「大腦最後的防線」卡斯帕洛夫世紀告白，首度回顧人工智慧史上最重要的...more
",https://www.books.com.tw/products/0010787253?loc=P_0003_035
136,實戰機器學習：使用Spark,"Manpreet Singh Ghotra,Nick Pentreath,Rajdeep Dua",2018-06-01,"
學習熱門的機器學習演算法   本書介紹熱門的機器學習演算法及其實作方式。你將會了解如何在Spark ML這套開發框架之內，實作各種機器學習概念。首先，我們會帶你在單一節點與多重節點的運算叢集上，完成Spa...more
",https://www.books.com.tw/products/0010788433?loc=P_0003_036
137,人性較量：我們憑什麼勝過人工智慧?,布萊恩‧克里斯汀,2018-05-09,"
「這不算。……『深藍』也沒有贏。」 西洋棋大師卡斯帕洛夫與超級電腦交手落敗後，為何這麼說? 人類與人工智慧的關係，是「你輸我才贏」的零和賽局?   ●《麻省理工科技評論》年度最佳書籍、亞馬遜書店電腦科...more
",https://www.books.com.tw/products/0010786061?loc=P_0003_037
138,機器學習入門：從玻爾茲曼機器學習到深度學習,大関真之,2018-04-17,"
用最親切的方式，告訴你機器學習到底是在學什麼   .日本IT技術書部門大賞2018年得獎作品   .以輕鬆有趣的對話方式進行，沒有艱澀難懂的文字   .用生活化的譬喻解說機器學習的原理   .簡單易懂的插圖解說，...more
",https://www.books.com.tw/products/0010784083?loc=P_0003_038
139,機器人實體圖解,神崎洋治,2018-03-02,"
AI×機器人，從零到活用 跨世代的智慧機器人解說書!   人工智慧來了!   機器人風潮勢不可擋，   迅速了解AI時代的機器人構造，加以活用!   從iRobot的Roomba、產業用機械手臂、   外骨骼動力服等作業輔助用...more
",https://www.books.com.tw/products/0010780720?loc=P_0003_039
140,機器學習：探索人工智慧關鍵,Ethem Alpaydin,2018-02-09,"
本書的目的是為讀者提供關於機器學習的整體概念，介紹學習演算法的重要基礎知識以及一系列示例應用程式。這本書是寫給一般讀者看的，在沒有任何數學或程式細節的情況下，探討學習方法的要點。書中也沒有涵...more
",https://www.books.com.tw/products/0010779215?loc=P_0003_040
141,AI人工智慧的現在‧未來進行式：一目了然!最新發展應用實例，6大核心觀念全面掌握AI，生活‧商業‧經濟‧社會大革新!,"古明地正俊,長谷佳明",2018-01-27,"
AI(人工智慧)所帶來的人類世界大變革! 介紹最新研究與實用範例，全球於AI技術上的進步發展，以及人類與AI合作的方式!   本書以最新技術的實例，帶領讀者一窺AI如何讓商業及生活型態大為轉變，以及目前已經...more
",https://www.books.com.tw/products/0010776724?loc=P_0003_041
142,TensorFlow之外的好選擇,"胥嘉幸,阿布",2018-01-08,"
機器學習需要一條脫離過高理論門檻的入門之路。本書繞過理論障礙，打通了一條由淺入深的機器學習之路。豐富的實戰案例講解，介紹如何將機器學習技術運用到股票量化交易、圖片渲染、圖片識別等領域。   本...more
",https://www.books.com.tw/products/0010774775?loc=P_0003_042
143,自然語言處理：用人工智慧看懂中文,鄭捷,2018-01-08,"
這是一本研究中文自然語言處理方面的基礎性、綜合性書籍，涵蓋NLP 的語言理論、演算法和工程實作的各方面。系統介紹認知語言學和演算法設計相結合的中文NLP書籍，並從認知語言學的角度重新認識和分析NLP的...more
",https://www.books.com.tw/products/0010774772?loc=P_0003_043
144,物聯網與穿戴式裝置概論與實務應用,"台灣受恩股份有限公司團隊,廖文華,張志勇,游國忠,石貴平",2017-12-19,"
在未來的世界，你就像一個能夠操縱萬物的上帝，許多事情只需要揮揮手指，亦或是口頭告知就能夠輕鬆搞定，服務隨需而至，而這樣的生活，正是『物聯網』未來所營造的情境。    本書內容涵蓋現今最熱門的科技...more
",https://www.books.com.tw/products/0010773404?loc=P_0003_044
145,演算法圖鑑：26種演算法 + 7種資料結構，人工智慧、數據分析、邏輯思考的原理和應用全圖解,"宮崎修一,石田保輝",2017-12-07,"
★日本超人氣演算法學習書 ★逾50萬次下載量，「Apple年度最佳APP」書籍化! ★隨書附贈獨家贈品「圖形搜尋和排序圖解記憶表」 ★★ 讀再多文字解說都看不懂?沒關係，全部畫給你看，一次弄懂演算法到底是什麼!★★...more
",https://www.books.com.tw/products/0010771263?loc=P_0003_045
146,用TensorFlow提早進入人工智慧的未來世界,李嘉璇,2017-11-03,"
機器學習深度學習領域參考書 涵蓋TensorFlow1.1的新特性、人臉識別、語音辨識、圖像和語音相結合等熱點一應俱全。   TensorFlow是Google公司開發的深度學習框架，也是目前深度學習的主流框架之一。本書從...more
",https://www.books.com.tw/products/0010769432?loc=P_0003_046
147,Google教你深度學習：中小企業如何利用會自己學習的電腦?,日經大數據,2017-09-29,"
你要聽特斯拉馬斯克的或是臉書祖克伯的? 前者認為人工智慧(AI)會毁滅人類，後者說不會! 其實你應聽Google的， 它提供平台讓中小企業也可以搭上人工智慧的特快車!   將衝擊世界的人工智慧類型基本上是指會...more
",https://www.books.com.tw/products/0010764695?loc=P_0003_047
148,初探機器學習：使用Python,Matthew Kirk,2017-09-15,"
運用測試驅動開發   本書能讓讀者有自信的將機器學習實現於日常應用，而無需具備相關學術背景。這本實用指南向讀者呈現如何於程式碼中整合並測試機器學習演算法。   書中以圖例搭配文字說明，並提供對應的...more
",https://www.books.com.tw/products/0010764445?loc=P_0003_048
149,Deep Learning：用Python進行深度學習的基礎理論實作,斎藤康毅,2017-08-17,"
不走捷徑，幫助您真正搞懂「深度學習」的真義   這是一本與「深度學習」有關的書籍。從入門開始說明，一步一步帶領你瞭解深度學習必須具備的知識。本書可以幫助您了解：深度學習究竟是什麼?有何特色?根據...more
",https://www.books.com.tw/products/0010761759?loc=P_0003_049
150,電腦對局導論,"劉雲青,張紘睿,徐讚昇,林庭羽,范綱宇,蔡數真,蔣益庭,許舜欽,陳志昌,陳柏年",2017-06-29,"
研究電腦如何下棋、解謎題和進行對局是資訊科學中研究人工智慧的重要一支。電腦對局的研究課題多元且具挑戰性，又因入門的條件較低、成效評定方式明確，故吸引許多人投入研究。本書有系統地蒐集並整理相關...more
",https://www.books.com.tw/products/0010757091?loc=P_0003_050
151,白話大數據與機器學習,"尹會生,衛崢,高揚",2017-06-21,"
本書以降低學習門檻為宗旨，解說大數據與機器學習的相關基礎知識，只要具備高中數學基礎即可看懂。內容結合大量案例與生動的插畫，將高度抽象的數學、演算法與現實生活中的事件作關聯，幫助讀者理解。   ...more
",https://www.books.com.tw/products/0010755657?loc=P_0003_051
152,TensorFlow+Keras深度學習人工智慧實務應用,林大貴,2017-06-09,"
人工智慧時代來臨，必須學習的新技術 輕鬆學會「深度學習」：先學Keras再學TensorFlow   ★成長最快領域：深度學習與類神經網路，是人工智慧成長最快的領域，讓電腦更接近人類的思考。   ★應用深入生活：手...more
",https://www.books.com.tw/products/0010754327?loc=P_0003_052
153,迎接AI新時代：用圍棋理解人工智慧,王銘琬,2017-05-25,"
認識AI(人工智慧)最前線，王銘琬為你做最佳嚮導!   2016年3月韓國棋王李世乭與AlphaGo的一戰，人類敗北後，世界開始認真面對AI(人工智慧)時代的來臨!AI可能提高生活品質，也將可能擠壓人類的生存空間，認...more
",https://www.books.com.tw/products/0010753046?loc=P_0003_053
154,從人到人工智慧，破解AI革命的68個核心概念：實戰專家全圖解 × 人腦不被電腦淘汰的關鍵思考,"三宅陽一郎,森川幸人",2017-05-06,"
日本Amazon高科技書類人工智慧暢銷書! 從細菌到人類，從人類到機器，從機器到人工智慧―――― 人工智慧的故事，智識進程大革命 ★直觀理解人工智慧關鍵概念，一篇一詞彙，雙色精印全圖解 ★無距離感輕鬆學習，...more
",https://www.books.com.tw/products/0010751101?loc=P_0003_054
155,深度學習快速入門：使用TensorFlow,Giancarlo Zaccone,2017-01-11,"
約莫20年前，小編正在知識工程實驗室做研究時，人工智慧與機器學習是當時研究室的研究主軸，人工智慧更是資訊工程與科學博士班資格考的科目之一。然而在哪個年代，有許多教授並不看好這個領域能在短期內獲...more
",https://www.books.com.tw/products/0010740436?loc=P_0003_055
