,書名,作者,出版日期,內容介紹,網址
11,中藥材食療養生：中藥對症食療保健指南，113種中藥材介紹x202道藥膳食療,葉翹,2019-11-01,"
113種常見中藥材介紹‧202道美味藥膳食譜   深入淺出認識中藥，養生食療最佳選擇   體會藥食同源的養生之道   本書精選113種中藥材，讓您深入淺出的認識中藥，搭配簡單、美味的藥膳食譜，是您養生保健必備...more
",https://www.books.com.tw/products/0010838885?loc=P_0003_011
12,調體質補身體 美味食療：日本和漢診療科權威醫師&知名主廚，聯手打造86道對症調養食譜![修訂版],"並木隆雄 Namiki Takao,岡部榮 Okabe sakae",2019-10-24,"
療與飲食本同源，只要吃對食物， 就能改善體質、緩和身體症狀、補氣養身更健康!   疲倦、失眠、便秘、貧血、婦科不調、焦躁、肌膚煩惱、眼睛疲勞乾澀......這些症狀大概現代人的日常生活中時有所見。目前...more
",https://www.books.com.tw/products/0010837280?loc=P_0003_012
13,漢方日常食養享瘦提案：日本藥膳師親身實證，善用自己專屬體質，選對食材、吃對屬性，輕鬆甩肉20公斤、健康又不復胖!,唐怡婷,2019-09-18,"
第一本利用自身體質搭配「日式漢方藥膳」，讓人安心吃、快樂瘦的「食之養生法」!   想瘦卻一直瘦不下來的你，最需要的一本飲食工具書!   在忙碌、生活壓力過大的現代社會中，普遍常見有肌膚乾燥、肩膀痠痛...more
",https://www.books.com.tw/products/0010833506?loc=P_0003_013
14,生活裡的中藥材大百科：圖解620種中藥材╳137道養生藥膳食譜╳586帖實用小偏方,薛麗君,2019-09-04,"
【家庭必備中藥材與藥膳速查手冊】   附有獨家「藥膳食療方」和「實用小偏方」，   讓天然的本草中藥，   在生活中發揮最大的養生與治病功效。   日常止咳化痰吃的枇杷膏、養顏美容用的漢方保養品、跌倒損...more
",https://www.books.com.tw/products/0010832416?loc=P_0003_014
15,鄒瑋倫的養腎食療：權威女中醫的60道「補腎固精」料理，照著吃喝，養出年輕強腎力!,鄒瑋倫,2019-06-14,"
《女中醫的不敗壯陽料理》全新封面版!   「養腎」就是「養命」!   從醫超過20年的女中醫鄒瑋倫   依「藥食同源」觀念，教你用60道藥膳茶飲把「腎」養好，   不僅解決男人的性事困擾，也有助男人女人提升代...more
",https://www.books.com.tw/products/0010823673?loc=P_0003_015
16,廿四節氣有機食譜,香港有機資源中心,2019-05-31,"
本書以二十四節氣為主題，提供四季時令的健康食譜。...more
",https://www.books.com.tw/products/0010823584?loc=P_0003_016
17,24節氣調理食療養生,唐博祥,2019-05-17,"
24節氣飲食養生祕訣   隨書附彩頁養生食譜，跟著節氣養生最健康   ●怎麼配合節氣吃才能控制體重?   ●30歲以後如何依季節進補才健康?   ●為什麼說「飲食有節，不時不食」?   ●一年四季如何讓孩子越吃越聰明...more
",https://www.books.com.tw/products/0010821982?loc=P_0003_017
18,固脾補氣 不上火食療方,,2019-03-18,"
補足先天、培植元氣 才能保健康!   .面面俱到，「火火」難逃   肝火緩緩降、心火慢慢消、肺火輕輕除、胃火細細防、腎火慢慢除!分門別類解決一年四季各種火煩惱，並補充涼茶、藥枕、藥材、食譜等速查表!   ...more
",https://www.books.com.tw/products/0010817230?loc=P_0003_018
19,365日日食材&藥膳事典：中醫教你用200種日常食材/藥材+300道料理對症食療，節氣調養，改變體質,"中華民國中醫師公會全聯會,陳潮宗",2019-03-15,"
權威中醫師、中醫學博士陳潮宗最新力作! 以中醫基礎理論為核心，搭配插圖與圖鑑， 介紹365日日食材結合314種食譜的中醫簡易養生法， 料理容易，吃得健康!   ★跟著權威中醫師陳潮宗吃出健康，365日日食療的...more
",https://www.books.com.tw/products/0010816207?loc=P_0003_019
20,24節氣養生這樣吃這樣做,王強虎,2019-03-06,"
人類非物質文化遺產 24節氣 健康可以很簡單，春生、夏長、秋收、冬藏，順應四時，你就能百病不侵! 每個節氣都是祛病、強身、健體的大好時機，你抓住了嗎?   隨著節氣變更，人體的正常機能在無形中也受到影...more
",https://www.books.com.tw/products/0010815788?loc=P_0003_020
21,除寒 溫食補：活用36種溫食材，解救寒冷體質、低體溫、貧血，遠離癌症,青木敦子,2019-02-20,"
吃對才能真正除身體的寒!   跟著營養師用「橄欖油」+「溫食材」就可健腎暖身、改善體質   60道溫熱身體食譜、改善血液循環食譜、促進腎臟機能食譜，美味上桌   ●貧血、體溫低、手腳冰冷，不能忽視!   只要...more
",https://www.books.com.tw/products/0010813506?loc=P_0003_021
22,日日好粥療：滋補養生、調養體質，療癒全家人的味蕾及身心,帕斯頓編輯部,2019-02-14,"
暫離大魚大肉，減輕腸胃負擔，   來一口營養美味的粥品，溫柔療癒你的身心!     吃多大魚大肉對腸胃是種負擔，讓身體休息一下，來碗撫慰身心的粥品吧!綿密滑順的米粒，豐富的營養，不只滿足你的味蕾，更能...more
",https://www.books.com.tw/products/0010811710?loc=P_0003_022
23,李鳳山飪養之道(修訂版)：用心涵養‧放大素養,李鳳山,2019-01-17,"
烹調也是一種修行! 飪中意境，養中道境，給懂吃的人，吃了也懂了! 養生不在複雜，單純講究火候。 當代修養大師李鳳山師父不僅教授「平甩功」和修性心法，更重要的是，他也相當重視飲食養生之道，本書就是...more
",https://www.books.com.tw/products/0010810528?loc=P_0003_023
24,女中醫最愛體質調理湯、粥、茶：調經、好眠、抗老、美肌、減肥，滋補調理，每日一碗給妳幸福好氣色,趙迎盼,2019-01-09,"
女人的煩惱，女中醫都知道!   精選呵護女人的75道湯品X74道粥品X34款茶飲，   只需要一個鍋子、一只茶壺，在家就能輕鬆製作。   每日一碗，喝出好體質、好氣色、好身材!   今天想喝什麼?183道美味食療任妳...more
",https://www.books.com.tw/products/0010810337?loc=P_0003_024
25,一帖見效：吳中朝教你滋補養身150帖(二版),,2019-01-01,"
藥食同源，跟隨本書性味歸經、用法用量、適宜範圍、現代藥理、鑑別保存、食用禁忌六項指標，簡單掌握食物的四氣五味，自然吸收天然營養與藥效。   燉服、蒸服、煎服、沖服；   研末、碾泥、搗汁、泡製；  ...more
",https://www.books.com.tw/products/0010809783?loc=P_0003_025
26,愛上煲湯：中醫營養師教你108道正宗港式靚湯,依然七月,2018-12-26,"
跟著中醫營養師學煲湯 順應季節，配合體質、性別、年齡和症狀， 學會運用食療來養生 煲湯前一定看的養生寶典   ★108道改善全家人體質的滋補靚湯溫暖呈現   ★700多張圖解照片詳細解讀   ★80種藥膳食療功效...more
",https://www.books.com.tw/products/0010809039?loc=P_0003_026
27,坐好月子，過好日子：中醫師彭溫雅的女性調理書,彭溫雅,2018-11-20,"
女人，妳值得好好呵護。 中醫師彭溫雅以橫跨中西醫學的專業背景， 從經期護理、懷孕保健、坐月子調養等各個階段， 針對女性體質深入淺出解說調理之道。   我經常鼓勵身旁的孕媽咪們，只要有決心，同時有方...more
",https://www.books.com.tw/products/0010804296?loc=P_0003_027
28,補對才有好氣色：針對不同體質的女性補血食膳書,劉建平,2018-11-05,"
超過100道家常易做、補氣血功效明顯的食譜   大廚出招+營養師叮囑+溫馨提示+功效解析   指導女性不同階段、體質的養護書   針對體質吃，訂定專屬的養生方案，滿足不同體質的需求   跟著四季吃，調養氣血順...more
",https://www.books.com.tw/products/0010803581?loc=P_0003_028
29,手術前後飲食養護全書：第一本專為手術、電療、化療病友量身設計，70道時蔬、魚肉、湯品、果飲滋補強身餐!術前好體力，術後好元氣!,芳姐,2018-11-01,"
第一本專為手術、電療、化療病友量身設計   最完善的手術前後營養照護專書   100種天然食材x70道元氣養生餐   跟著吃，強化體質，提升免疫力，加快痊癒!   手術是耗損元氣的殺手，因此術前術後的「營養照...more
",https://www.books.com.tw/products/0010802375?loc=P_0003_029
30,醫食：中醫師的健康廚房(二版),楊力,2018-11-01,"
本書內容是主編與編輯團隊多年來行醫與研究的精華彙集，融合了現代的科學知識與中華傳統的醫學智慧，其內容普遍適用於一般社會大眾；但由於個人體質多少有些差異，若在參閱、採用本書的建議後仍未獲得改善...more
",https://www.books.com.tw/products/0010802995?loc=P_0003_030
31,尋味臺灣：品味養生,"劉威廷,李雅琳,洪子桓,陳淑茹",2018-11-01,"
國人逐漸重視食材來源與營養…等相關議題，並依個人營養需求或飲食習慣差異，明確的需求個人營養餐點。我國所生產的優良且具有機能性農產食材恰可成為此營養保健市場亮點。運用台灣生產之農業食材，設計具...more
",https://www.books.com.tw/products/0010813332?loc=P_0003_031
32,好孕湯療：國寶女中醫的3階段助孕法，幫你調整體質、對症根治，告別不孕!,黃蘭媖,2018-10-05,"
你知道嗎?在臺灣，每七對夫妻就有一對不孕，   每次的不孕療程，總要：   吞上百顆的藥(心苦)!→打上百支的針(身痛)!→花很多的錢(荷包傷)!   不禁讓人感嘆：想要有個小孩，為什麼會這麼難?!   暢銷書《好孕...more
",https://www.books.com.tw/products/0010798893?loc=P_0003_032
33,簡易調補家常菜,韋太,2018-09-27,"
活用家常食材的療效，   配以大眾化的藥材，   煮出滋味藥膳，輕鬆調好體質!   【食療種類多，不一定是苦苦中藥味!】   本書介紹的藥膳料理，包含家常小菜、湯水、甜品、茶飲、粥品等，適合一家大小，讓你...more
",https://www.books.com.tw/products/0010800734?loc=P_0003_033
34,吃法決定活法3 不起眼的超級食物：蔥薑蒜、糖、漬物的驚人妙用,陳允斌,2018-08-21,"
廚房裡不起眼的食材，卻是有益健康的超級食物?! 料理配角蔥、薑、蒜、糖、油、漬物，從頭到腳都有驚人的養生妙用 巧解數十種疑難雜症!   廚房裡的配角食材，其實是養出不生病好體質的關鍵，   充分認識常...more
",https://www.books.com.tw/products/0010795449?loc=P_0003_034
35,養孕：180道真食藥膳，中西醫聯手教你吃對好食物，用食養為身體打底，身體養好了，孕自然就來了,陳曉萱,2018-08-15,"
★ 整合中西調養觀念，教你掌握備孕、懷孕、生產三大黃金契機，養出好孕身心!   ★ 每個女人都該擁有的食養書!食療自己就能在家輕鬆做!   現代人由於生活壓力大、外在環境汙染等問題，不知不覺傷害身體健康...more
",https://www.books.com.tw/products/0010795477?loc=P_0003_035
36,藥膳妙方煲靚湯,"徐錦全,楊飛義",2018-08-03,"
香港人愛喝湯，日常湯品對一般家庭來說是不可或缺的飲食，從小到大我們都經常喝阿媽煲的湯。所以，香港人對喝湯有一份無法言喻的執着之情。   清代著名的美食家李漁在《閒情偶寄•飲饌部》中如此評價湯：「...more
",https://www.books.com.tw/products/0010794545?loc=P_0003_036
37,養生湯療：中醫大師教你，喝湯能解決的問題就別喝藥,路志正,2018-08-03,"
飯前先喝湯，勝過良藥方   97歲國醫大師開給所有人的湯飲養生方   配合各種體質、疾病、中藥功效，以及食物性味歸經   褒一鍋好湯，順時保養，喝出健康好體質，對症祛病保安康   國寶級中醫不藏私的養生秘...more
",https://www.books.com.tw/products/0010793564?loc=P_0003_037
38,吃法決定活法2 改變病況和壞體質：一定要吃的27種野菜、蔬果、蛋食療偏方,陳允斌,2018-06-26,"
四代中醫傳人和營養師眼中的超級食物!   你不知道的最佳調理偏方，   吃出蔬菜、瓜果、蛋的最大營養和功效!     都是便宜食材，卻有奇效   改變千萬人健康的簡易食療法   一、吃對部位、吃對配伍，吃出野...more
",https://www.books.com.tw/products/0010789892?loc=P_0003_038
39,中醫博士秘方：養生湯水,張群湘,2018-06-22,"
中醫比較重視「天人相應，順應四時」的養生方法，認為四季的變化對人體健康將會產生一定的影響，要想養生健體就須「順應四時」，除了在用藥、運動、起居等方面講究按四季的變化而進行適當的調理，在飲食方...more
",https://www.books.com.tw/products/0010790979?loc=P_0003_039
40,200道家常保健湯水,當中藥哥遇上湯姐時,2018-06-15,"
廣東湯水的養生智慧   只需簡單數款藥材、時令果蔬，   隨時煲出老少咸宜的美味保健湯!   - 按季節介紹適合的湯水配方，防病補益   - 以平民養生藥材為主，性質溫和，全家人都可以喝   - 針對都市人的身體...more
",https://www.books.com.tw/products/0010791069?loc=P_0003_040
41,養生茶療：中醫大師教你喝出平衡體質，防病袪病又養生,路志正,2018-06-06,"
「茶能養心，更能防病、袪病」 順應天時，才能喝出四季安康。 首席國寶集中醫師，獻給你240道養生茶飲。   當代中醫大家，從醫七十多年，   年近百歲的路志正醫師，認為治病應重調理脾胃，   因此特別重視...more
",https://www.books.com.tw/products/0010788201?loc=P_0003_041
42,滋補壯陽必備腎經：吃出好腎的88道料理,薛永東,2018-06-05,"
藥補不如食補 選擇正確的食物來養腎無疑是最簡單、有效、實惠的養腎方法 在吃對食物的同時，也能養好腎 助您成功邁向人生「腎力」組!   62種藥膳、食材   191道美味的養腎、滋陰、壯陽、益氣、填腎食譜良...more
",https://www.books.com.tw/products/0010788259?loc=P_0003_042
43,24節氣輕鬆補元氣：跟著溫師傅食在安心，80道節氣養生料理,溫國智,2018-05-30,"
想食補你吃對了嗎? 眾多知名美食料理節目特約老師──溫國智師傅養生之道大公開!   近年食安問題造成人心惶惶，養生不再只是老年人重視的議題，除了吃非基因改良食物外，更重要的是吃對時機，跟著溫師傅運用...more
",https://www.books.com.tw/products/0010788835?loc=P_0003_043
44,藥食同源養生食譜：日本百年餐廳 聘珍樓的75道藥膳料理,聘珍樓藥膳部,2018-05-11,"
將藥膳融入日常飲食中，傳承中國傳統的飲食療法， 以食補方式調養身體狀況，取代看病吃藥，即為「藥食同源」。   食材本身都有其功效，搭配藥膳一起料理，用食補來調理身體機能。   例如用蓮子、淮山、紅...more
",https://www.books.com.tw/products/0010786420?loc=P_0003_044
45,養生粥療：97歲中醫大師教你一日一粥，保健防病,路志正,2018-05-04,"
靖妃中醫診所院長 陳玫妃 誠摯推薦 「粥，天下第一補物」 粥能暖脾胃，養氣血 養生，就是喝粥這麼簡單!   「百病皆由濕作祟」   由當代中醫大家、專研濕病的97歲老中醫實踐、提出最簡易的養生之道   根據...more
",https://www.books.com.tw/products/0010785451?loc=P_0003_045
46,食醫心鑑,昝殷,2018-04-27,"
復刻飲食文化經典   唐代名醫昝殷養生食療名著 ——《食醫心鑑》   《食醫心鑑》，又名《食醫心鏡》。【唐】昝殷撰。唐代名醫昝殷著名食療著作。原書【宋】已早佚。今本是日本多紀元堅輯自朝鮮金禮蒙《醫方...more
",https://www.books.com.tw/products/0010783982?loc=P_0003_046
47,吃法決定活法，陳允斌的救急偏方：豆腐緩牙痛、蔥花解感冒、菜根治尿頻、杏仁防失眠……食物就是藥物的飲食養生法,陳允斌,2018-04-24,"
吃法決定活法!暢銷養生作家陳允斌的健康飲食之道 很多病都是被一口一口吃出來的! 「什麼不能吃」比「什麼能吃」還重要。   ◆內文含QRcode，掃描觀看偏方示範影片   ◆隨書附贈常用救急方隨身折頁   食材的...more
",https://www.books.com.tw/products/0010784381?loc=P_0003_047
48,湯水護一生,"郭月英,陳麗玲",2018-04-11,"
小資女的美白汁、低頭族的護眼茶、輕熟女的補氣湯、銀髮族的美粥… 100道藥膳美食，輕鬆改善您的體質，照顧您的“小症頭”   本書依頭部、胸部、腹部、四肢等不同的身體部位，調配100道湯水茶飲，由內而外改...more
",https://www.books.com.tw/products/0010784051?loc=P_0003_048
49,陳鴻上菜 粗糧煮意,"周祥俊,陳鴻",2018-03-29,"
◎嚴選二十四節氣當令食材，教你煮出豐盛、吃出健康：   春天吃什麼最養生?正月蔥、二月韭、三月莧……怎麼選最新鮮?   夏天防燥熱上火，又該吃什麼?苦瓜、山藥、皇宮菜……還有呢?   書中嚴選未經琢磨的當令粗...more
",https://www.books.com.tw/products/0010782402?loc=P_0003_049
50,物性飲食‧非吃不可與少吃為妙的全食物養生法【上冊】搞懂食物的個性和偏性，家常飲食也能勝過珍稀大補,紫林齋主,2018-03-27,"
多吃蔬果好健康?多喝水真的沒事? 《太極米漿粥》作者最新重磅力作   天天吃的食物，就是漸近式補充身體的藥物!   善用食物物性不同之妙，養胃氣、護陽氣，不勞醫生開藥方。   千年來不敗的食養智慧，用本...more
",https://www.books.com.tw/products/0010781595?loc=P_0003_050
51,物性飲食‧非吃不可與少吃為妙的全食物養生法【下冊】搞懂食物的個性和偏性，家常飲食也能勝過珍稀大補,紫林齋主,2018-03-27,"
多吃蔬果好健康?多喝水真的沒事? 《太極米漿粥》作者最新重磅力作   天天吃的食物，就是漸近式補充身體的藥物!   善用食物物性不同之妙，養胃氣、護陽氣，不勞醫生開藥方。   千年來不敗的食養智慧，用本...more
",https://www.books.com.tw/products/0010781600?loc=P_0003_051
52,物性飲食‧非吃不可與少吃為妙的全食物養生法【上+下】(全兩冊) 搞懂食物的個性和偏性，家常飲食也能勝過珍稀大補,紫林齋主,2018-03-27,"
多吃蔬果好健康?多喝水真的沒事? 《太極米漿粥》作者最新重磅力作   天天吃的食物，就是漸近式補充身體的藥物!   善用食物物性不同之妙，養胃氣、護陽氣，不勞醫生開藥方。   千年來不敗的食養智慧，用本...more
",https://www.books.com.tw/products/0010781591?loc=P_0003_052
53,老中醫不外傳 藥膳食療方,"健康養生堂編委會,吳劍坤,孫樹俠",2018-03-15,"
因時制宜，辨證施膳，以形補形，配伍宜忌。 虛則補之，實則瀉之，寒則溫之，熱則涼之。 春生夏長，秋收冬藏，對症滋補，養生藥膳。   《老中醫不外傳 藥膳食療方》以《本草綱目》一書為基礎，古為今用，將...more
",https://www.books.com.tw/products/0010781066?loc=P_0003_053
54,舒食一身輕：好體質這樣吃，56道減壓排毒輕食料理,青山有紀,2018-03-01,"
身體遇到天寒就會抖不要不要的?!      ★1. 專為壓力大的現代人準備的、效果顯著的排毒減壓專用菜單!   ★2. 本書內附56道天然美味的料理，幫助讀者輕鬆排除4大毒素：改善胃虛弱、元氣不足、壓力毒、水腫毒...more
",https://www.books.com.tw/products/0010780448?loc=P_0003_054
55,五穀雜糧養生粥(二版),楊力,2018-03-01,"
五穀為養，五果為助，五菜為充，五畜為益。   五穀熬粥，淡甘養人，含四氣五味，對人體有極好的滋補效果，所以五穀雜糧粥被稱為粥中之寶，是天下第一補物。   一碗簡單的粥，不僅柔軟糯香、生津補水，熬煮...more
",https://www.books.com.tw/products/0010780524?loc=P_0003_055
56,藥膳理論與實作,"何建彬,劉典謨,周彝君",2018-03-01,"
藥膳是一種很實用的養生食療，在民間流傳已有相當長的歷史，在中醫藥的理論指導之下，做為現代人的養生保健管道，對促進民眾的健康有很大的助益。   《藥膳理論與實作》內容包含藥膳的概論、認識各種體質...more
",https://www.books.com.tw/products/0010780777?loc=P_0003_056
57,上班族對症湯療：用電鍋燉補70道湯粥茶養生藥膳，常見8大毛病全有解!,陳富春,2018-02-26,"
給日夜忙碌的你 寵愛身心的保健良方   上班族要兼顧工作和家庭，隨著年紀增長，慢慢地出現原以為無傷大雅的小病痛，但漸漸地卻影響了日常生活，造成身心上的不適。   □過度使用手機平板→造成眼睛乾澀、疲...more
",https://www.books.com.tw/products/0010780084?loc=P_0003_057
58,營養師的日日好湯：讓全家人都溫暖幸福的煲湯聖經，美味、滋補、養生、調理，一碗湯全搞定!,王晶,2018-02-07,"
好湯勝良藥!「實用度No.1」的煲湯教科書! 當當網美食暢銷書，好評超過2萬則! 人氣營養師天天在用的煲湯筆記， 守護全家人的健康，一碗湯全搞定!   一碗好湯，是家庭最美味的溫暖美食，   它濃縮食材與藥材...more
",https://www.books.com.tw/products/0010777851?loc=P_0003_058
59,您從未吃過的創意美味藥膳：絜式獨創56道,王儀絜,2018-01-26,"
本書收錄王儀絜藥師獨創藥膳56道，每道皆已發表於自由時報，深獲讀者們的好評。今王儀絜藥師將其內容重新整合分類，同時內附執業中藥不可不知藥膳配方23首，還有常見實用藥膳方例，內容相當詳盡且富創意。...more
",https://www.books.com.tw/products/0010778144?loc=P_0003_059
60,有薏健康!防癌之母莊淑旂的紅薏仁養生法：抗癌、改善過敏、提升自癒力，第一位女中醫的國寶級養生智慧,莊壽美,2018-01-16,"
過敏、腎臟病、癌症、胃肌腫、子宮頸肌腫… 吃對食物，就能救命! 34篇養生健康談+20道紅薏仁食譜料理 掌握紅薏仁的神奇功效，守護全家人健康   以下這些行為，你中了幾項?   很少吃早餐，午餐時間也不固定 ...more
",https://www.books.com.tw/products/0010775289?loc=P_0003_060
61,天天喝好湯：中藥世家百年祖傳養生方,陳淑倩,2018-01-01,"
★一碗好湯勝過十頓大餐★   比大餐好消化、比維他命藥丸天然、比藥膳清爽!   氣血不足是現代人常見通病，   想要氣色紅潤、精神足，   你需要一碗好湯!   中藥世家天天在喝的60道祖傳養生方，   藥材簡便、...more
",https://www.books.com.tw/products/0010774903?loc=P_0003_061
62,飲膳正要(明刊古本足本),【元】忽思慧,2017-12-30,"
《飲膳正要》是珍貴的元代宫庭飲食、養生、食療譜，【元】飲膳太醫忽思慧撰。三卷。卷一：养生避忌、妊娠食忌、乳母食忌、饮酒避忌、聚珍異撰等；卷二：諸般湯煎、食療諸病及食物相反中毒等。卷三：是米穀...more
",https://www.books.com.tw/products/0010774617?loc=P_0003_062
63,猴頭菇健腦防失智,"李麗雅,陳勁初,陳婉屏,陳彥博",2017-12-15,"
〈封面提要〉   猴頭菇肉嫩、味香而鮮美，能助消化、利五臟；   促進人體合成神經生長因子，改善神經衰弱症狀；   對失智症、帕金森症患者有益，還有止痛與抗憂鬱、   預防老年失聰等作用。※附猴頭菇彩色...more
",https://www.books.com.tw/products/0010773417?loc=P_0003_063
64,中老年四季健康飲食原則：掌握四時養生重點，調和五臟六腑，抗老防衰不生病,《健康大講堂》編委會,2017-11-29,"
四季食膳有講究，掌握重點健康吃   男性身為家庭的支柱，既要負擔繁重的工作來養家，又要奉養長輩、教育子女。為了家庭和事業往往忽視身體不良反應及一些疾病的前兆缺乏警覺性，再加上受自身體質、生活習...more
",https://www.books.com.tw/products/0010771538?loc=P_0003_064
65,名老中醫的養胃粥,吳中朝,2017-11-01,"
名老中醫量身打造，460道養胃護胃粥食譜， 有效調理10大胃病，改善常見5種胃不適症狀!   吳中朝 醫師◎主編   中國國家級名老中醫   中國中央保健會診專家   中國中醫研究院主任醫師教授   中國中醫科學院...more
",https://www.books.com.tw/products/0010769016?loc=P_0003_065
66,男性養生飲食指南：養腎護肝、強身健骨，鞏固精氣神,《健康大講堂》編委會,2017-11-01,"
此書為《男性養生:防治男人常見病,強身健體,鞏固精氣神(全彩)》改版   維持健康是打拚事業的最佳成本   男性身為家庭的支柱，既要負擔繁重的工作來養家，又要奉養長輩、教育子女。為了家庭和事業往往忽視...more
",https://www.books.com.tw/products/0010769322?loc=P_0003_066
67,食用本草學,陸觀豹,2017-10-11,"
復刻食療經典   二百二十二種食品， 分品名、形性(氣味、性質、功能等)、成分(營養價值等)、應用(包括藥膳譜、烹調方法及功效等)、禁忌五項說明——《食用本草學》   《食用本草學》作者根據我國歷代「食用...more
",https://www.books.com.tw/products/0010767096?loc=P_0003_067
68,食物新本草,丁福保,2017-10-11,"
本書是近代著名醫學家丁福保翻譯自日本，介紹近代西方營養學、食品衛生的專著。本書初版於清末宣統年間，民國初年再版。其中關於糖類、脂肪、蛋白質、維他命等新的西方營養學概念在我國普及，本書也起了很...more
",https://www.books.com.tw/products/0010767097?loc=P_0003_068
69,適時擇食保健康,崔紹漢,2017-09-29,"
識食揀飲勤進補，健體強心不易老。   四時變化難測，個人身體難於適應，所以你要預早調理，應時擇食，學懂掌握健康的養生智慧。      夏枯草、雞骨草、冬蟲草傷肝?   吃大閘蟹有甚麼大忌?   中醫藥可以防...more
",https://www.books.com.tw/products/0010766508?loc=P_0003_069
70,藥膳學,"李昭瑩,王儀絜,黃世勳",2017-09-29,"
本書由藥膳的起源與發展開始談起，接著介紹藥膳常用藥材及食材，也談到藥膳與養生的關係，再依美容、瘦身、婦女保健、兒童保健、青春期、考生、老年保健、胃腸、心血管疾病、癌症、肝病、高血脂等主題列舉...more
",https://www.books.com.tw/products/0010767268?loc=P_0003_070
