,書名,作者,出版日期,內容介紹,網址
138,放哲學：理事長和永康商圈永不妥協的致勝祕訣,李慶隆,2017-04-01,"
放膽的勇氣.放手的從容.放鬆的學問 永康街國際商圈推手╳10個傑出商家奮鬥歷程 沒有最好的時機，只有最好的行動!   景氣低迷，如何看見不景氣背後的龐大商機?不甘永遠22K，如何擺脫窮忙拚創業?   在台灣的...more
",https://www.books.com.tw/products/0010747239?loc=P_0003_038
139,農夫與他的田,"吳柳蓓,大愛電視臺",2017-03-29,"
留在原地，是這個行業最大的堅持， 我們也堅持留在友善農業的這一邊， 訴說他們與土地並肩齊走的故事。   他想扭轉部落族人的生活景況，讓年輕一代可以選擇留下來生活，   於是積極復興苦茶油產業卻頻遭非...more
",https://www.books.com.tw/products/0010745642?loc=P_0003_039
140,微型旅宿經營學︰民宿、青旅、B&B、商旅，設計到完賣教戰聖經,黃偉祥,2017-03-23,"
旅宿經營者的必備工具書 OTA秘辛破解，HOLD住你的微型旅宿 1+1更超值 隨書附贈虛擬書:電商炫技大全 台灣民宿、青年旅館林立，如何在大環境異軍突起，除了有令人讚嘆的設計與服務外，更是要了解市場大數據!...more
",https://www.books.com.tw/products/0010746731?loc=P_0003_040
141,眼鏡門市服務與管理【含彩圖】,,2017-02-10,"
本書內容完整而實用，針對眼鏡門市的特性，帶進一般企業經營管理中的組織、人資、行銷、物流、品管、策略管理、顧客關係等管理概念，以及視光專業方面的管理、管理資訊系統等，讓視光專業人士能具備經營眼...more
",https://www.books.com.tw/products/0010743665?loc=P_0003_041
142,越環保，越賺錢，員工越幸福!：Patagonia任性創業法則,伊方‧修納,2017-02-08,"
★誠品、博客來、金石堂暢銷榜   ★誠品選書、中時開卷選書、博客來編輯選書、金石堂強力推薦   ★美國《財星Fortune》雜誌票選「最適合工作」百大公司   ★美國《Inc.》創業家雜誌精選企業主管必讀的三十本書...more
",https://www.books.com.tw/products/0010742594?loc=P_0003_042
143,眼鏡店管理,,2017-01-23,"
本書內容完整而實用，針對眼鏡店的特性，帶進一般企業經營管理中的行銷、人資、財務等管理概念，讓視光專業人士能具備開眼鏡店的知識，而不必從頭研讀商管課程。不僅可做為視光科系課程教材，也適合有意經...more
",https://www.books.com.tw/products/0010743660?loc=P_0003_043
144,師徒關係與社會創新的在地實踐：賴青松和黃聲遠,"吳靜吉,朱思年,游銘仁,陳蕙芬",2017-01-20,"
社會創新能夠將社會累積的舊智慧與新發想的創意結合，以有效的方式滿足社會需求或改善社會問題，因此深受期待，其具體行動通常透過個人、團隊組織或是社會運動達成目標。本書整理最新研究發現搭配實際案例...more
",https://www.books.com.tw/products/0010741342?loc=P_0003_044
145,咖啡師 生存之道：20家咖啡館、28位咖啡師的奮鬥故事，期望與有志成為咖啡師的你，共同完成夢想。,旭屋出版編輯部,2017-01-18,"
光鮮亮麗的外表下，總有許多不為人知的辛酸故事。 頂著咖啡師這個光環，付出的努力絕對不是他人可以想像的。   成功並非偶然，而是一點一滴的血汗堆疊起來的，本書嚴選20家咖啡館、28位咖啡師的奮鬥故事，...more
",https://www.books.com.tw/products/0010741097?loc=P_0003_045
146,2016年連鎖加盟總部特刊,流通快訊雜誌社編輯部,2017-01-06,"
加盟連鎖為一整合系統、組織、商品、各類加盟品牌、報導、加盟連鎖資料彙整。   擁有許多優質連鎖加盟總部介紹，並邀請專家撰寫品牌相關經營的事項，更有國際資訊的蒐集!...more
",https://www.books.com.tw/products/0010740701?loc=P_0003_046
147,維新變身術2：逆風飛翔中的傳產故事,"墨刻編輯部,經濟部工業局",2017-01-05,"
身體上穿戴的，到工業用的電子資訊、金屬機電等，   無數產品都在台灣這塊地崛起，   是經營者，也是職人，   他們的用心，創造了在地傳產創新，進而增加了全球利基。   《封存美好年代，維新創意學：2016...more
",https://www.books.com.tw/products/0010738511?loc=P_0003_047
148,好旅館默默在做的事：設計大師眼中最關鍵的37個條件,張智強,2017-01-05,"
超過130家好旅館極致體驗，一次滿足的好旅館指南 讓你不只住旅館，也能成為旅館達人!   超值加映   ◆ 超過130家「現在就想住」的全世界好旅館   ◆ 有圖有真相!上網判斷旅館好壞的方法   ◆ 以平價入住不平...more
",https://www.books.com.tw/products/0010740292?loc=P_0003_048
149,掌生香 台中糕餅款款行：厚工 厚禮數 好呷 好等路 烘焙幸福 百年甘味,李佳芳,2017-01-03,"
餅，代表著喜悅與分享， 無論是廟慶，或人生大事。 餅，不只是滿足口腹之慾， 更是在地文化的濃縮。 走，來台中， 跟著餅香去旅行 尋找記憶及技藝的溫柔香味， 翻轉出百年好滋味的人文新宇宙。   自古以來...more
",https://www.books.com.tw/products/0010739804?loc=P_0003_049
150,企業規章應用範例4銷售管理,智囊團顧問股份有限公司,2017-01-01,"
『企業規章應用範例』套書，是特別針對企業在實務運作上遭遇的管理問題，所發展出來的對策工具套書，它包含了總務、人事、財務、會計、銷售、企劃、工廠、技術、品質、旅館、餐廳等，企業相關規章範例都涵...more
",https://www.books.com.tw/products/0010738536?loc=P_0003_050
151,企業規章應用範例3財會管理,智囊團顧問股份有限公司,2017-01-01,"
『企業規章應用範例』套書，是特別針對企業在實務運作上遭遇的管理問題，所發展出來的對策工具套書，它包含了總務、人事、財務、會計、銷售、企劃、工廠、技術、品質、旅館、餐廳等，企業相關規章範例都涵...more
",https://www.books.com.tw/products/0010738554?loc=P_0003_051
152,企業表單應用範例2財會銷售,智囊團顧問股份有限公司,2017-01-01,"
『企業表單應用範例』套書，是特別針對企業在實務運作上遭遇的管理表單問題，所發展出來的表單工具套書；它包含了總務、人事、財會、銷售、工廠、品質、旅館、餐廳等，企業相關管理表單範例都涵蓋在內，堪...more
",https://www.books.com.tw/products/0010738556?loc=P_0003_052
153,企業表單應用範例3工廠品質,智囊團顧問股份有限公司,2017-01-01,"
『企業表單應用範例』套書，是特別針對企業在實務運作上遭遇的管理表單問題，所發展出來的表單工具套書；它包含了總務、人事、財會、銷售、工廠、品質、旅館、餐廳等，企業相關管理表單範例都涵蓋在內，堪...more
",https://www.books.com.tw/products/0010738558?loc=P_0003_053
154,翻轉時局：贏家4.0心思維,"謝秉吾,馬先右",2016-12-29,"
天時地利人和，不論是產業精耕?還是深耕?   房仲面臨政策法令、人才培育、品牌營運……   各種競爭條件「變、快」的環境之下，如何做到產業升級?   找出經營的核心價值在哪裡，優勢與策略如何做，還欠什麼東...more
",https://www.books.com.tw/products/0010739401?loc=P_0003_054
155,CCIM創富之路：11×2不動產達人的致勝秘密,"書品文化,社團法人台灣不動產投資協會",2016-12-15,"
22位CCIM達人，有著不同背景，來自不同領域，胸懷不同夢想，唯一的交集是──CCIM。原，起家發家，機密不外洩；但，他們反其而行，帶著他們的秘密，只想分享一條創富之路。你，跟著他們往前走，還是留在原地...more
",https://www.books.com.tw/products/0010739027?loc=P_0003_055
156,半導體工廠：設備、材料、製程及提升產業復興的處方籤,菊地正典,2016-12-02,"
半導體本身為高科技產品，因此製造半導體的工廠，集高科技、高know-how、高系統化為一身，是世界上最優秀的製造工廠。對於各製造產業來說，不僅是電子製造業的仿效模範，對於其他產業，也必須向半導體工廠...more
",https://www.books.com.tw/products/0010737082?loc=P_0003_056
157,2016台灣地區大型店舖總覽,流通快訊雜誌編輯部,2016-10-14,"
報導台灣主要零售業的脈動，包含全台各地主流連鎖業態之店數，營業規模及最新營運狀況。   邀集各業態傑出營運負責人，分析經營戰略。   《2016台灣地區大型店舖總覽》是流通快訊雜誌社記載台灣零售業發展...more
",https://www.books.com.tw/products/0010731774?loc=P_0003_057
158,全球餐飲空間設計趨勢,宇思文化編輯部,2016-10-03,"
本書配合TAID台北市室內設計裝修商業同業公會，   響應2016台北世界設計之都系列活動，舉辦2016年室內設計國際論壇活動，   今年，TAID以「城市相對論/品.台北」為主題，以「品嚐」餐飲文化為基調，   旨...more
",https://www.books.com.tw/products/0010728841?loc=P_0003_058
159,我的個人規模咖啡小店：10坪以內!從規劃到開店的基本知識，一冊搞定,渡部和泉,2016-09-26,"
不到10坪的個人規模咖啡小店 教導成為人氣咖啡店的開業秘訣 ※內附小型咖啡館的開業基本知識   起頭不勉強，才能永續經營。   全書收錄10坪以內的個人小店開業實例、   從規劃到開店的基本知識全都一應俱全...more
",https://www.books.com.tw/products/0010729496?loc=P_0003_059
160,贏的背面,陳鵬飛,2016-09-22,"
世界那麼大!   我們創業吧!     我不窮，只是還沒富；   即使半路出家，我也是和尚；   反正都在谷底了，只有更好，沒有其他。   路易‧威登、郭台銘、香奈兒、馬雲、比爾蓋茲、曹徳旺……   他們從不妄想成...more
",https://www.books.com.tw/products/0010730153?loc=P_0003_060
161,3個月×5步驟，餐飲店成功復活術：從招牌標題、菜單設計、損平計算到行銷戰術全面攻略,河野祐治,2016-09-22,"
想開店或已開店的人，都需要這一本!   要開一家生意興隆的店是沒有特效藥的!   更沒有一個月就讓生意大轉變的方法。   造就500多家繁盛店的日本開店專家教你，   3個月×5步驟，從招牌標題、菜單設計、損平...more
",https://www.books.com.tw/products/0010729048?loc=P_0003_061
162,億萬農夫：從負債千萬到年收破億的小農社群點金術,寺坂祐一,2016-09-21,"
完全公開! 耕種面積不變，年營收飆升9倍的祕密  ★日本Amazon農業經營類暢銷TOP 1 ，讀者書評5顆星 ★日本經濟產業省評選寺坂農園為2015年「 100大攻擊型IT經營中小企業」   18歲，當多數年輕人還在追夢、探...more
",https://www.books.com.tw/products/0010728917?loc=P_0003_062
163,寵物達人引領您進入寵物業,"張御丞,郭展銓",2016-09-10,"
本書是從事寵物產業創業與經營管理的武功秘笈!   全書共八章：第一、二章從寵物美容業開始，一步步帶領讀者認識寵物產業的各種型態、經營管理模式，以及創業、行銷、營運等各個環節的基本須知，及客情維繫...more
",https://www.books.com.tw/products/0010728918?loc=P_0003_063
164,烘焙品牌成功進行曲,"吳闕,秦江博",2016-08-26,"
行銷百百種，到底品牌是什麼?   疑問萬萬個，我該如何打造品牌?   拋棄枯燥無味的行銷書，從實戰例子中帶您探訪品牌世界!   以基礎理論入門，在實際案例中探討品牌建造的所有要點   五項品牌為引，深入淺...more
",https://www.books.com.tw/products/0010724732?loc=P_0003_064
165,餐飲店的A級祕密!打造獲利菜單，客人不請自來,"Hajime Kasaoka,Yuji Kawano",2016-08-26,"
日本餐飲企業大舉襲台! 憑什麼他們生意比較好?為什麼客人趨之若鶩? 每年親手操刀超過300間店家菜單製作的餐飲達人， 完整公開賺錢密技，窺探日本餐飲店的暢銷祕密!   【菜單為什麼重要?】   菜單是客人進...more
",https://www.books.com.tw/products/0010726478?loc=P_0003_065
166,加盟品牌成立聖經,桂世平,2016-08-19,"
打造世界級的華人連鎖加盟品牌   國內連鎖加盟市場越來越蓬勃發展，台灣連鎖加盟品牌國際化也小有成績，但放眼全世界，似乎缺少像麥當勞、肯德基、星巴克這樣世界級的連鎖品牌。   如何成為世界級的連鎖加...more
",https://www.books.com.tw/products/0010725974?loc=P_0003_066
167,新娘秘書：珠寶捧花技法,何麗玉,2016-07-12,"
有別於以製作完整捧花來導引的教學方式，本書以技法為主，將珠寶捧花製作技法拆解，從材料的前處理到捧花把手的完成，循序漸進，掌握關鍵技法，就能製作出千變萬化的捧花造型! 本書優點特色   1.循序漸進...more
",https://www.books.com.tw/products/0010725052?loc=P_0003_067
168,連鎖業商品開發與物流配送,"周明德,黃憲仁",2016-06-21,"
連鎖業的商品開發策略，至少包括自有品牌開發，或是委外OEM生產，也有對外採購。整個商品線管理，要有效運作。   商品的推出上市，到銜接物流配送，當中必須有電腦化管理作為介面，本書內有詳細解說。   ...more
",https://www.books.com.tw/products/0010719005?loc=P_0003_068
169,連鎖業加盟招商與培訓作法,"鄭志雄,黃憲仁",2016-06-21,"
近年來，隨著現代商業化的競爭加劇，連鎖業不斷地發展壯大，各行業的連鎖企業在市場日趨活躍，連鎖企業的競爭已經上升到了資本層面的競爭，演變成連鎖招商的競爭。      縱觀世界頂級連鎖企業，如麥當勞、...more
",https://www.books.com.tw/products/0010719007?loc=P_0003_069
170,日新月異的顯示技術在狹縫中求生存,拓墣產業研究所,2016-06-04,"
2015年全球經濟景氣仍不如預期，加上中國在高次代TFT產線擴產腳步絲毫未放緩，使得全球整體大尺寸面板市場供過於求情況依舊持續惡化，不僅TV面板價格直落，IT應用面板如Monitor、NB與平板機等面板價格也持...more
",https://www.books.com.tw/products/0010718261?loc=P_0003_070
171,新娘秘書：婚俗與整體造型,"徐沁怡,梁湘雨",2016-05-27,"
新娘秘書一職由於時代的變化，成為婚禮不可或缺的角色，她必須能提供婚前保養的重點意見，幫助新娘達到最佳的狀態；而婚俗文化能夠顯露風俗民情，屬於結婚過程中的一環，她也必須了解婚俗流程的代表意義和...more
",https://www.books.com.tw/products/0010721746?loc=P_0003_071
172,客艙安全與健康管理,萬光滿,2016-05-01,"
空服員的形象與工作，一直為人嚮往。然而，除餐飲服務外還有哪些執勤內容?為能在緊急情況下發揮安全關鍵角色，空服員訓練與職責包含哪些?而空服員職業特性和工作環境特徵，對其身心健康又有什麼影響?   就...more
",https://www.books.com.tw/products/0010717656?loc=P_0003_072
173,旅館經營管理實務(第三版),楊上輝,2016-04-01,"
觀光事業是無煙囪的工業，觀光旅客消費的增加，可以平衡國際收支與繁榮社會經濟。從政治的觀點可以拓展國民的外交，而從經濟觀點可增加外匯收入。觀光旅館是觀光事業的水庫，不但提供外來國際人士住宿消費...more
",https://www.books.com.tw/products/0010717639?loc=P_0003_073
174,行家這樣開餐廳2：HOLD住常客年年賺,林嘉翔,2016-02-16,"
林嘉翔老師的《行家這樣開餐廳》暢銷多年，成為餐飲界人人必讀的經典好書。現在更進一步具體提出成功經營餐飲業所需的十一項實力：餐飲市場判讀力、開創藍海的洞察力、優質常客提升力、口耳相傳的行銷力、...more
",https://www.books.com.tw/products/0010705248?loc=P_0003_074
175,YG就是不一樣(官方正式授權版本),孫南源,2016-01-01,"
對YG來說，挑戰是本能，創造是遊戲!   從社長開始，不怕跌倒，拒絕墨守成規的框架。   關注最新、更好、流行的東西。   帶著感性，發揮獨有個性，讓全世界看到，YG，就是不一樣!   YG的成功讓全世界刮目相...more
",https://www.books.com.tw/products/0010700900?loc=P_0003_075
176,動畫之魂：創意合作的日本動畫產業,"伊安‧康德理,李世暉",2015-11-01,"
「動畫的社交面向就是動畫之魂，而動畫迷的闇黑能量無非就是這種新興群體的社會心理物質，是充滿活力的事物。」──湯瑪斯.拉瑪爾，《動畫機器：動畫的媒體理論》(The Anime Machine：A Media Theory of Ani...more
",https://www.books.com.tw/products/0010693406?loc=P_0003_076
177,連鎖店督導師手冊(增訂二版),"宋經緯,黃憲仁",2015-10-22,"
隨著現代商業競爭加劇，連鎖業不斷地發展壯大，商業化連鎖成功企業，可謂比比皆是，每個成功的企業都具有獨特核心競爭力。縱觀世界知名連鎖企業，例如麥當勞、肯德基，沃爾瑪、家樂福等等，他們成功的秘訣...more
",https://www.books.com.tw/products/0010693327?loc=P_0003_077
178,螞蟻雄兵戰記：精品展銷軍團異軍突起的堅持,精品展銷聯誼會,2015-10-13,"
精品展銷聯誼會藉由國內、外參展，將台灣的文創、伴手禮、生活用品等，賣力推向國際，希冀逐漸在台灣的商務團體，佔有一席之地。   本書集結精品展銷聯誼會中的22家菁英廠商，為消費者把關，是他們的使命...more
",https://www.books.com.tw/products/0010691621?loc=P_0003_078
179,大陸內銷展店指南及門店營運Know HOW,袁明仁,2015-10-09,"
本書是目前市面上開拓大陸內銷市場最實務、最實用的展店工具書。   大陸內銷市場的『餅』何其大，但有人賺錢，也有人血本無歸。原因到底出在那裡?調研結果都說舞台還很大，就憑勇氣、眼光、能力來搶占一席...more
",https://www.books.com.tw/products/0010693402?loc=P_0003_079
180,博弈內幕大解密：博弈工作者經驗談,蔣岳蓉,2015-10-02,"
博弈內幕大爆料─博弈工作者經驗談   您知道一個博弈娛樂場要經營起來，需要多少專業人才嗎?   您知道國際知名的博弈娛樂場中，有什麼特別的表演、特殊的飯店嗎?   您所不知道，博弈娛樂場背後的重重內幕……...more
",https://www.books.com.tw/products/0010692104?loc=P_0003_080
181,設計師沒學到的事6：耕耘好運,陳冠志,2015-10-01,"
100堂觀念課╳150句美髮界至理名言，全台灣最貴的技術與觀念大師Leven Chen，談笑間給您意想不到的驚奇!   ◎全亞洲第一位撰寫美髮觀念書籍，業界知名講師Leven老師最嗆爆的新作。   ◎將美髮設計界的生態、...more
",https://www.books.com.tw/products/0010691736?loc=P_0003_081
182,賣場管理督導手冊,林幼泉,2015-09-19,"
面對琳琅滿目、種類繁多的商品，貨架上充斥著大量周轉不靈的商品，造成資金積壓、經營困難的局面。如何改善賣場呢?店長常會感到無所適從，如何在短期內有效改進店鋪管理水準，已經成為目前店鋪經營者所面...more
",https://www.books.com.tw/products/0010689998?loc=P_0003_082
183,職場工作誌：新娘秘書篇,職人編輯小組,2015-09-11,"
翻轉假象-新娘秘書真的那麼好賺嗎? 澈底分析-秒懂新娘秘書工作內容 達人實戰心法-從新手到熟手一路走的經歷。 新手必讀-想進入新秘，必備技能大公開。   書中介紹從進入新娘秘書必備的技能、工具、心態，...more
",https://www.books.com.tw/products/0010689379?loc=P_0003_083
184,導遊想的跟你不一樣(400頁精裝版),陳安琪,2015-06-05,"
臺灣第一本完整帶團學習工具書   自民國97年開放大陸遊客來台觀光，長達9年的時間，終於有了一本能提供給陸團導遊的入門工具書問世。本書針對帶團可能遇到的種種狀況及Q&A加以分析整理，讓新手導遊第一次...more
",https://www.books.com.tw/products/0010678310?loc=P_0003_084
185,臺灣購物中心產業二十年,中華民國購物中心協會,2015-06-01,"
...more
",https://www.books.com.tw/products/0010696595?loc=P_0003_085
186,餐飲業經營技巧,許俊雄,2015-04-22,"
本書特色   餐飲業的興衰，是生活水準的最佳表徵。   餐飲業種類繁多，規模可大可小，跨入門檻不高，經營者參與意願極高，而一旦經營上手，亦可建構起大企業或連鎖大企業；在臺灣的「個人投資就業項目調查...more
",https://www.books.com.tw/products/0010672027?loc=P_0003_086
187,殯葬管理與殯葬產業發展,楊國柱,2015-04-20,"
殯葬禮儀師的就業模組課程如何設定? 如何克服鄰避衝突，讓在地居民接受殯葬設施? 兩岸火葬策略有何異同?台商進入大陸殯葬市場有何障礙? 殯葬管理條例對產業發展有何影響?   生死學研究者、殯葬產業專家楊...more
",https://www.books.com.tw/products/0010671075?loc=P_0003_087
188,超成功鋼琴教室經營大全：學員招生七法則,藤拓弘,2015-03-25,"
個人鋼琴教室很難經營? 招生總是招不滿?學生總是留不住? 藝術商業不衝突，7個法則、7個技巧，讓你的鋼琴教室脫胎換骨!   日本知名綜合生活資訊情報網站All About認證   唯一鋼琴教室營運專家 藤拓宏 大方...more
",https://www.books.com.tw/products/0010668831?loc=P_0003_088
189,美味店家連菜單都很好吃：衝出千萬年收的祕訣大公開,日經餐廳,2015-03-04,"
餐點美味還不夠，善用菜單的力量就能衝出好業績 《日經餐廳》嚴選26家超人氣餐廳×60個熱賣商機×10招熱門菜單設計通則 餐飲業者、服務業者、店頭行銷人員、視覺設計者、品牌開發商絕對不能錯過的一本書!   ...more
",https://www.books.com.tw/products/0010666179?loc=P_0003_089
190,超常規的餐飲店：完全獲利法則,大久保一彥,2015-02-01,"
透過本書讀者可有效學到餐飲業6大超常規經營法則：   1.超常規獲利的大眾市場攻略法   2.超常規的熱銷商品設計   3.超常規的熱門店頂極服務方式   4.超常規的熱門店吸客方式   5.超常規的熱門店客單價制定...more
",https://www.books.com.tw/products/0010667703?loc=P_0003_090
191,旅行業經營管理(二版),"容繼業,曹勝雄,林連聰,鈕先鉞",2015-01-26,"
休閒旅遊是現代人生活中不可或缺的一部分，而地球村的發展，使得旅行業商機無限。旅行業主要承辦國人出國旅遊與接待國際旅客來台觀光之各項事務，自週休二日實施後，國內旅遊風潮更盛，加上開放兩岸三通，...more
",https://www.books.com.tw/products/0010663985?loc=P_0003_091
192,時尚舞台的十二面鏡子,"何意馨,姚以婷,張嘉麟,林其言,林永慈,簡妤庭,經凱文,苗延梅,郭淑婷,陳靜誼,黃筱瑜",2014-11-30,"
阿信與不二良自創品牌STAYREAL執行副總Joyce，在時尚產業二十餘年，擔任過多個知名時尚品牌的專業經理人，她集結時尚產業多位資深精銳現身說法，從自身的故事出發，帶給大家品牌行銷、視覺陳列、虛實整合...more
",https://www.books.com.tw/products/0010658305?loc=P_0003_092
193,免費成就獲利：抓住顧客要的，微利時代也能賺不停的商業模式,日本卡登那創意團隊,2014-11-20,"
超低價、免費贈送，為什麼公司還能賺錢? 不景氣時代， 還能逆勢成長的賺錢秘密 ──就是懂得創新商業模式!  最新、最經典的商業模式X超過60家成功企業實例 找到你的獲利關鍵，小公司也能開創成功傳奇!   ★日...more
",https://www.books.com.tw/products/0010656460?loc=P_0003_093
194,精實醫療實戰篇：維梅醫學中心的精實變革之路,查爾斯‧肯尼,2014-11-12,"
看維梅醫學中心如何轉虧為盈 成為美國百大醫院的真實故事。   台灣醫療環境正面臨崩壞邊緣，除了健保財政惡化、醫療人力不足之外，台灣人口急遽老化，也讓各醫療院所面臨重大考驗。   美國維梅醫學中心，...more
",https://www.books.com.tw/products/0010655594?loc=P_0003_094
195,航空客運與票務(第四版),張瑞奇,2014-11-01,"
觀光產業被喻為世界和平的工業，內含餐飲旅館業、休閒遊憩業、娛樂表演業及旅遊運輸業。其中旅遊運輸業已成為世界上最大、經濟效益龐大的事業之一。各國人士外出，無論是洽商、探親、旅遊均逐年增加中，其...more
",https://www.books.com.tw/products/0010657696?loc=P_0003_095
196,聚焦誌,鄭筑云,2014-10-15,"
F family 家庭第一，家人是無價之寶   O open-minded 開放心胸，廣納建議   C creative 富有創造力，想像力   U unlimited 無限制的，無限量的   S success 成功，有成就的人生   「......more
",https://www.books.com.tw/products/0010654113?loc=P_0003_096
197,超越達人 2,超越基金會,2014-10-01,"
《超越達人》第二集出版了!   在2013年，《超越達人》計畫以書籍的形式問世，為這個結合了活動(職場體驗、前進校園)、影音視覺(DVD)的計畫增加了文字表達的媒介，推出一年以來，受到許多學生、家長與老師...more
",https://www.books.com.tw/products/0010650226?loc=P_0003_097
198,餐廳開發與規劃(第二版),"蔡毓峰,陳柏蒼",2014-08-01,"
本書是以模擬籌備及開發一家餐廳作為架構進行撰寫。全書共分四篇：市場分析與概念發想、財務規劃與行銷策略、餐廳規劃、餐廳營運與管理。   第二版同樣以深入淺出的方式搭配圖片表格及附件，內容實用、資...more
",https://www.books.com.tw/products/0010657712?loc=P_0003_098
199,編輯到底在幹嘛?：企劃、選題、行銷、通路、電子書全都得會,王乾任,2014-07-25,"
史上最完整出版人の養成祕笈! 台灣出版產業完全攻略!   編輯工作真輕鬆，只要盯著文字看?   寫書編書真簡單，印好就能躺著賺?   網路社群電子書，是什麼?能吃嗎?   面對新時代與無法複製的每一本產品，你...more
",https://www.books.com.tw/products/0010642754?loc=P_0003_099
200,請問首席執行官：吳小莉訪談卓越華人企業家,吳小莉,2014-06-09,"
六位中國當代具高度影響力的CEO面傳經營心法， 親身解析未來競爭新規則!   本書是吳小莉的大型人物訪談節目《與卓越同行》的精彩實錄，難得將六大產業的頂尖企業家匯聚一堂。包括：   將大陸資訊科技拉上...more
",https://www.books.com.tw/products/0010637871?loc=P_0003_100
201,聚焦誌,鄭筑云,2014-06-04,"
F family 家庭第一，家人是無價之寶   O open-minded 開放心胸，廣納建議   C creative 富有創造力，想像力   U unlimited 無限制的，無限量的   S success 成功，有成就的人生   「......more
",https://www.books.com.tw/products/0010638159?loc=P_0003_001
202,遺體處理學,楊敏昇,2014-04-02,"
書含蘊遺體處理的司法流程、遺體的死後變化、衛生上的要求、特殊遺體的處理、遺體的修補和美容等各項課題，以實際的案例，透過淺顯的中國文字，深入淺出的表現出作者對文化傳承的心意。...more
",https://www.books.com.tw/products/0010630803?loc=P_0003_002
203,購物中心21決勝關鍵,"侯英堯,吳建宏",2014-03-26,"
40年，歷經專門店、百貨公司、購物中心的發展史，兩位專業經理人，來回兩岸20年，踏遍大江南北的心路歷程。   從零售業到專門店，再發展成百貨公司後，消費者的胃口愈來愈大，口袋愈來愈深，購物中心應運...more
",https://www.books.com.tw/products/0010631303?loc=P_0003_003
204,"ZARA首席顧問教你，跟著全球時裝霸主，把生意做起來：UNIQLO, ZARA, H&M, GAP, Topshop……他們，都是這樣開始的!",托比．麥德斯,2014-03-25,"
UNIQLO, ZARA, H&M, GAP, Topshop……他們，都是這樣開始的! ZARA、Gucci顧問教你如何打造成功品牌，建立自己的時尚王國 歐美時尚設計學院暢銷教科書，進入時尚業絕不能錯過!   「經營一個成功品牌，需要90....more
",https://www.books.com.tw/products/0010629889?loc=P_0003_004
205,驚艷桃園,桃園縣政府工商發展局,2014-03-05,"
閱讀桃園縣，細細品味工業大城的茁壯點滴!   桃園工商實力系列二   你知道台灣五百大製造業超過三分之一在桃園設廠嗎?   你知道桃園工業產值連續九年居全台之冠嗎?   從傳統產業到高科技產業，桃園縣內29...more
",https://www.books.com.tw/products/0010595469?loc=P_0003_005
206,高科技產業與策略分析(2版),張順教,2014-02-07,"
本書第二版的問世主要是針對第一版的內容進行更新，以及加入相關新科技的產業分析。本書旨在藉由高科技產業知識的普及化，讓此類知識能在社會大眾中更為流傳、學習與應用，並讓每位讀者都能快速且深入地了...more
",https://www.books.com.tw/products/0010629132?loc=P_0003_006
207,開始當律師：我的客戶在哪裡?,謝長宇,2014-01-25,"
當律師絕對不是一蹴可幾， 拜師學藝之後就是要決定未來怎麼走! 從律師助理想變成執業律師， 我的客源要從哪裡來!   這絕對不是一本堪稱「聖經」的傳世大作，我也絕對不是一個口吐真言的大師，這本書的唯一...more
",https://www.books.com.tw/products/0010623933?loc=P_0003_007
208,款待：旅館17職人的極致服務之道,蘇國垚,2014-01-24,"
來飯店的人，其實都是戴著名為客人這種面具的人， 即使飯店人員能看出客人的素顏，也必須尊重他的面具， 絕對不能想把他的面具拆下來， 因為就某種意義來說，客人是為了享受化妝舞會而來到飯店。 -東野圭...more
",https://www.books.com.tw/products/0010624157?loc=P_0003_008
209,出好貨：細節淬鍊老品牌的24個故事,韋瑋,2013-11-13,"
24間店鋪，24篇故事，   經歷時間的曲折，爆炸的工業社會，飛快的城市步調，   它們仍然細水流長地保有「手」的溫暖，與「老」的細緻，   用頂到底的認真──「頂真」精神，   淬鍊出一件件「好貨」，彷彿按...more
",https://www.books.com.tw/products/0010614007?loc=P_0003_009
210,民宿經營與管理,"倪維亞,徐韻淑,黃韶顏",2013-09-24,"
國91年臺灣加入WTO，農業的生產與銷售是政府機構最關心的。行政院農業委員會未協助農民轉型，而委託輔仁大學民生學院來協助訓練想要轉型經營民宿的業者，兩年共訓練出320位學員，在訓練過程中找到很好的師...more
",https://www.books.com.tw/products/0010613292?loc=P_0003_010
211,超越達人：十七位專家領航，開啟孩子的職場想像,王凱、石見庸、張麗伽、黃威融、楊泰興、鄭任汶,2013-09-01,"
從「學校」到「職場」，從「就業」到「樂業」，   新時代工作必備的超越基因，十七位達人一次告訴你。   2013開學必讀   十二年國教適性教育 最佳輔助教材   「超越」是一種態度與哲學。   不和他人做比較...more
",https://www.books.com.tw/products/0010597651?loc=P_0003_011
212,帝國飯店的風範,犬丸一郎,2013-08-21,"
全方位細膩而不造作的服務   造就飯店百年基業的傳奇   帝國飯店是日本最具代表性的高級飯店之一，於一八九○年落成，目前與東京大倉飯店、新大谷飯店並稱日本飯店業的三巨頭。作者與父親橫跨兩代，皆曾擔...more
",https://www.books.com.tw/products/0010597394?loc=P_0003_012
